X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
571;569;0.2976915;0.5585563;0.2509968;0.6894759;482.3;0.3519716;True;5/17/2025 3:23:32 PM:377;1747484612377;;
571;570;0.2975938;0.5589351;0.2848839;0.5986164;482.3;0.3524241;True;5/17/2025 3:23:32 PM:422;1747484612422;;
568;584;0.2960061;0.5731509;0.2670633;0.6885893;482.3;0.3523284;True;5/17/2025 3:23:32 PM:468;1747484612468;;
564;584;0.2940835;0.5732357;0.260577;0.6218845;482.3;0.3523771;True;5/17/2025 3:23:32 PM:513;1747484612513;;
546;594;0.2844496;0.5825877;0.2181863;0.6899151;482.3;0.352396;True;5/17/2025 3:23:32 PM:553;1747484612553;;
545;615;0.2842952;0.6032337;0.2804147;0.7407184;482.2;0.3516366;True;5/17/2025 3:23:32 PM:599;1747484612599;;
548;622;0.2859184;0.6106998;0.3033721;0.711207;482.2;0.3516807;True;5/17/2025 3:23:32 PM:645;1747484612645;;
549;627;0.28626;0.6153638;0.293358;0.7050214;482.1;0.3517663;True;5/17/2025 3:23:32 PM:694;1747484612694;;
566;628;0.2949893;0.6158138;0.3460004;0.6739035;482.1;0.3517328;True;5/17/2025 3:23:32 PM:738;1747484612738;;
566;628;0.2949865;0.6160297;0.293976;0.6802061;482.0;0.3516016;True;5/17/2025 3:23:32 PM:786;1747484612786;;
565;628;0.2947293;0.6164421;0.284984;0.6214667;482.0;0.3512286;True;5/17/2025 3:23:32 PM:831;1747484612831;;
592;629;0.308692;0.6170399;0.3741135;0.6285275;482.1;0.3521542;True;5/17/2025 3:23:32 PM:875;1747484612875;;
579;637;0.3019583;0.6254241;0.2567599;0.7184771;482.1;0.3516851;True;5/17/2025 3:23:32 PM:923;1747484612923;;
580;638;0.3025907;0.6261212;0.3157519;0.6548373;482.0;0.3516887;True;5/17/2025 3:23:32 PM:968;1747484612968;;
580;621;0.3022937;0.6088465;0.2915788;0.5244963;482.0;0.3515027;True;5/17/2025 3:23:33 PM:14;1747484613014;;
593;620;0.309264;0.6082609;0.3560127;0.5974849;482.0;0.3522831;True;5/17/2025 3:23:33 PM:58;1747484613058;;
604;620;0.3148904;0.6083856;0.3594741;0.6206061;482.0;0.3520596;True;5/17/2025 3:23:33 PM:102;1747484613102;;
604;628;0.3148144;0.6163746;0.3121416;0.6950094;482.0;0.3521293;True;5/17/2025 3:23:33 PM:151;1747484613151;;
620;625;0.3233522;0.6133801;0.3781571;0.5796341;482.0;0.3524624;True;5/17/2025 3:23:33 PM:195;1747484613195;;
626;625;0.3261757;0.6134225;0.3624184;0.6258903;482.0;0.3523276;True;5/17/2025 3:23:33 PM:239;1747484613239;;
630;625;0.3285709;0.6134853;0.3659985;0.6220745;482.0;0.3523409;True;5/17/2025 3:23:33 PM:279;1747484613279;;
634;625;0.3303957;0.6136394;0.3643918;0.6321499;482.0;0.3524767;True;5/17/2025 3:23:33 PM:325;1747484613325;;
641;625;0.3341896;0.6136907;0.3788833;0.6297192;482.1;0.3517882;True;5/17/2025 3:23:33 PM:374;1747484613374;;
648;649;0.3375412;0.637225;0.3831781;0.7609558;482.0;0.3505342;True;5/17/2025 3:23:33 PM:419;1747484613419;;
648;670;0.3375772;0.6570665;0.3625234;0.7761548;482.1;0.3510213;True;5/17/2025 3:23:33 PM:464;1747484613464;;
648;671;0.3376479;0.6585516;0.3631371;0.706127;482.1;0.3507614;True;5/17/2025 3:23:33 PM:508;1747484613508;;
646;671;0.336705;0.6585886;0.3267096;0.68932;482.1;0.3513432;True;5/17/2025 3:23:33 PM:553;1747484613553;;
654;670;0.3411277;0.6577458;0.3883504;0.6447768;482.1;0.3515123;True;5/17/2025 3:23:33 PM:600;1747484613600;;
655;671;0.3413132;0.6578906;0.358246;0.6709;482.1;0.3514463;True;5/17/2025 3:23:33 PM:644;1747484613644;;
658;671;0.3428561;0.6581844;0.3779939;0.6847231;482.1;0.3518804;True;5/17/2025 3:23:33 PM:688;1747484613688;;
657;671;0.3423166;0.6580741;0.3354254;0.6548017;482.0;0.3514445;True;5/17/2025 3:23:33 PM:733;1747484613733;;
654;673;0.3411197;0.6600339;0.3268708;0.7046333;481.9;0.3516736;True;5/17/2025 3:23:33 PM:778;1747484613778;;
641;659;0.3342991;0.6463398;0.2931615;0.5664534;481.9;0.3515753;True;5/17/2025 3:23:33 PM:826;1747484613826;;
639;654;0.3329312;0.6413781;0.3139817;0.5914471;481.9;0.351042;True;5/17/2025 3:23:33 PM:879;1747484613879;;
647;656;0.337447;0.6439343;0.3751451;0.6827372;481.9;0.3519116;True;5/17/2025 3:23:33 PM:926;1747484613926;;
648;656;0.3375396;0.6431836;0.3458486;0.6229983;481.9;0.3519007;True;5/17/2025 3:23:33 PM:973;1747484613973;;
654;651;0.3408834;0.6390935;0.3766538;0.5880275;481.9;0.3522507;True;5/17/2025 3:23:34 PM:20;1747484614020;;
656;636;0.3418994;0.624338;0.3658518;0.5267299;481.8;0.3518462;True;5/17/2025 3:23:34 PM:67;1747484614067;;
656;629;0.3419488;0.6173231;0.3438195;0.5401969;481.8;0.3518601;True;5/17/2025 3:23:34 PM:110;1747484614110;;
653;595;0.3405365;0.5837597;0.3234011;0.4402484;481.8;0.3517819;True;5/17/2025 3:23:34 PM:160;1747484614160;;
651;593;0.3393106;0.5820401;0.3209516;0.5325507;481.8;0.3517257;True;5/17/2025 3:23:34 PM:208;1747484614208;;
655;605;0.3416023;0.5934165;0.3682027;0.6592241;481.8;0.3517246;True;5/17/2025 3:23:34 PM:260;1747484614260;;
760;590;0.3962458;0.5793774;0.5086651;0.4846898;482.1;0.3509198;True;5/17/2025 3:23:34 PM:313;1747484614313;;
833;594;0.4338729;0.5826683;0.5270042;0.6169704;482.2;0.3512121;True;5/17/2025 3:23:34 PM:363;1747484614363;;
820;642;0.4273572;0.6297041;0.3758301;0.778816;482.2;0.3507735;True;5/17/2025 3:23:34 PM:411;1747484614411;;
820;645;0.4271648;0.6331474;0.4157391;0.6741724;482.2;0.3506577;True;5/17/2025 3:23:34 PM:460;1747484614460;;
787;690;0.4100804;0.6770125;0.3356832;0.8207711;482.2;0.3507836;True;5/17/2025 3:23:34 PM:514;1747484614514;;
782;691;0.4075962;0.6774871;0.3687174;0.6964442;482.2;0.3519344;True;5/17/2025 3:23:34 PM:559;1747484614559;;
782;690;0.4073679;0.6771335;0.3933233;0.6636747;482.2;0.3519549;True;5/17/2025 3:23:34 PM:602;1747484614602;;
782;690;0.4077143;0.6770081;0.4128079;0.6688033;482.2;0.3521917;True;5/17/2025 3:23:34 PM:648;1747484614648;;
784;689;0.4084845;0.676107;0.4194144;0.6516664;482.3;0.3523858;True;5/17/2025 3:23:34 PM:696;1747484614696;;
787;688;0.4101567;0.6751303;0.4292223;0.6481661;482.3;0.3520276;True;5/17/2025 3:23:34 PM:748;1747484614748;;
788;681;0.410425;0.6679242;0.4186535;0.5967582;482.3;0.3523037;True;5/17/2025 3:23:34 PM:795;1747484614795;;
787;685;0.4101656;0.6719075;0.4004356;0.7131273;482.3;0.3524168;True;5/17/2025 3:23:34 PM:845;1747484614845;;
788;686;0.4105648;0.6728062;0.4210797;0.6936811;482.3;0.3522756;True;5/17/2025 3:23:34 PM:892;1747484614892;;
788;685;0.410635;0.6721649;0.4155074;0.6513503;482.3;0.3522891;True;5/17/2025 3:23:34 PM:942;1747484614942;;
788;676;0.4106221;0.6635723;0.4090398;0.5898999;482.3;0.352046;True;5/17/2025 3:23:34 PM:991;1747484614991;;
789;678;0.4109599;0.6655003;0.4219185;0.6937013;482.3;0.3521186;True;5/17/2025 3:23:35 PM:40;1747484615040;;
793;678;0.4130559;0.6654075;0.4405273;0.653868;482.2;0.35214;True;5/17/2025 3:23:35 PM:89;1747484615089;;
794;666;0.4139605;0.653641;0.4339986;0.5724636;482.2;0.3523272;True;5/17/2025 3:23:35 PM:146;1747484615146;;
789;669;0.41126;0.6560475;0.3858466;0.6871058;482.2;0.3516338;True;5/17/2025 3:23:35 PM:194;1747484615194;;
790;670;0.4115588;0.6574178;0.4234203;0.6824455;482.2;0.3522251;True;5/17/2025 3:23:35 PM:245;1747484615245;;
801;671;0.4175442;0.6586612;0.4625869;0.68555;482.4;0.3509736;True;5/17/2025 3:23:35 PM:295;1747484615295;;
824;644;0.4296318;0.6323122;0.493596;0.5154487;482.7;0.3513563;True;5/17/2025 3:23:35 PM:344;1747484615344;;
828;647;0.4316172;0.634524;0.4647225;0.6696385;482.6;0.350833;True;5/17/2025 3:23:35 PM:394;1747484615394;;
812;649;0.423341;0.6368935;0.3798625;0.6772872;482.6;0.3515002;True;5/17/2025 3:23:35 PM:441;1747484615441;;
810;648;0.421936;0.6359392;0.4040446;0.615165;482.6;0.3510787;True;5/17/2025 3:23:35 PM:487;1747484615487;;
805;649;0.4193421;0.6362906;0.3911167;0.6538452;482.5;0.3510912;True;5/17/2025 3:23:35 PM:531;1747484615531;;
787;646;0.4101742;0.6341511;0.3576175;0.6006758;482.5;0.3515884;True;5/17/2025 3:23:35 PM:581;1747484615581;;
767;639;0.3997101;0.6264836;0.3413892;0.5584687;482.5;0.3520119;True;5/17/2025 3:23:35 PM:629;1747484615629;;
756;638;0.3942166;0.6264304;0.3495233;0.6203625;482.5;0.3518131;True;5/17/2025 3:23:35 PM:684;1747484615684;;
758;638;0.395105;0.6262175;0.4061086;0.6089643;482.5;0.3517655;True;5/17/2025 3:23:35 PM:737;1747484615737;;
767;645;0.3995528;0.6324005;0.4332981;0.6888001;482.5;0.3517289;True;5/17/2025 3:23:35 PM:785;1747484615785;;
776;644;0.4044536;0.6314276;0.4429857;0.6058491;482.5;0.3523483;True;5/17/2025 3:23:35 PM:832;1747484615832;;
785;643;0.4089805;0.6310293;0.4507031;0.6110054;482.6;0.3523545;True;5/17/2025 3:23:35 PM:873;1747484615873;;
795;641;0.4143701;0.6292405;0.4588891;0.5914927;482.6;0.3524499;True;5/17/2025 3:23:35 PM:921;1747484615921;;
796;651;0.414962;0.6391765;0.4359785;0.7086458;482.6;0.35164;True;5/17/2025 3:23:35 PM:972;1747484615972;;
796;652;0.4149971;0.6394757;0.4159909;0.6527485;482.6;0.3520662;True;5/17/2025 3:23:36 PM:19;1747484616019;;
806;651;0.4198151;0.6389189;0.4640818;0.6208457;482.6;0.351709;True;5/17/2025 3:23:36 PM:67;1747484616067;;
804;655;0.4191031;0.6429186;0.4093498;0.6909109;482.6;0.351482;True;5/17/2025 3:23:36 PM:117;1747484616117;;
797;679;0.4153132;0.6663185;0.3845355;0.7838404;482.6;0.3520753;True;5/17/2025 3:23:36 PM:165;1747484616165;;
798;680;0.4160598;0.6676401;0.4331956;0.7036357;482.6;0.3520464;True;5/17/2025 3:23:36 PM:216;1747484616216;;
798;681;0.4161002;0.667756;0.4239053;0.674917;482.6;0.352312;True;5/17/2025 3:23:36 PM:262;1747484616262;;
798;676;0.4161231;0.6634846;0.421021;0.6205208;482.6;0.3525705;True;5/17/2025 3:23:36 PM:314;1747484616314;;
800;677;0.416736;0.6646523;0.4339739;0.6935037;482.6;0.3526425;True;5/17/2025 3:23:36 PM:366;1747484616366;;
809;677;0.4217224;0.6638519;0.4649108;0.6457511;482.6;0.3521239;True;5/17/2025 3:23:36 PM:416;1747484616416;;
815;676;0.4249516;0.6633059;0.4650223;0.6456532;482.6;0.3521324;True;5/17/2025 3:23:36 PM:461;1747484616461;;Changed filtering type to OneEuro 
323;242;0.1682871;0.2374361;0.4207597;0.5936495;482.6;0.3523901;True;5/17/2025 3:23:36 PM:508;1747484616508;;
501;383;0.2613178;0.3763444;0.3828181;0.5766327;482.6;0.3525736;True;5/17/2025 3:23:36 PM:583;1747484616583;;
616;469;0.3212495;0.4607574;0.4276298;0.5916566;482.6;0.3524767;True;5/17/2025 3:23:36 PM:630;1747484616630;;
684;524;0.3565466;0.5139486;0.406075;0.6068683;482.6;0.3520773;True;5/17/2025 3:23:36 PM:677;1747484616677;;
722;565;0.3762723;0.554221;0.3973408;0.6636509;482.5;0.3522955;True;5/17/2025 3:23:36 PM:727;1747484616727;;
758;579;0.3949763;0.5684934;0.4660847;0.5279037;482.5;0.3520056;True;5/17/2025 3:23:36 PM:772;1747484616772;;
795;580;0.4140693;0.5690268;0.4937997;0.5177017;482.5;0.3516182;True;5/17/2025 3:23:36 PM:823;1747484616823;;
832;574;0.4336055;0.5631117;0.5163454;0.5130056;482.5;0.3527815;True;5/17/2025 3:23:36 PM:872;1747484616872;;
858;564;0.4472287;0.5532052;0.4803627;0.4958872;482.5;0.3523681;True;5/17/2025 3:23:36 PM:923;1747484616923;;
871;568;0.4539753;0.5574586;0.4545127;0.6323005;482.5;0.3519225;True;5/17/2025 3:23:36 PM:973;1747484616973;;
870;573;0.453365;0.5620204;0.4210885;0.582393;482.5;0.3521616;True;5/17/2025 3:23:37 PM:20;1747484617020;;
863;576;0.4497207;0.5652851;0.4221509;0.5737403;482.4;0.3525111;True;5/17/2025 3:23:37 PM:72;1747484617072;;
862;582;0.4490631;0.5711085;0.4583942;0.6059203;482.4;0.3519714;True;5/17/2025 3:23:37 PM:122;1747484617122;;
857;588;0.4464177;0.5770769;0.4272548;0.6027338;482.3;0.351843;True;5/17/2025 3:23:37 PM:171;1747484617171;;
877;603;0.4569727;0.5921469;0.5547925;0.6923269;482.3;0.3515282;True;5/17/2025 3:23:37 PM:226;1747484617226;;
948;605;0.4940944;0.5934914;0.7576917;0.5435272;482.5;0.3514399;True;5/17/2025 3:23:37 PM:274;1747484617274;;
1032;593;0.5376775;0.5818872;0.746968;0.4806646;482.7;0.3518443;True;5/17/2025 3:23:37 PM:329;1747484617329;;
1112;581;0.5795154;0.5704019;0.748224;0.5226291;482.8;0.3516707;True;5/17/2025 3:23:37 PM:381;1747484617381;;
1186;570;0.6178166;0.5588622;0.7644075;0.5101576;482.9;0.3521214;True;5/17/2025 3:23:37 PM:432;1747484617432;;
1247;554;0.6496548;0.5432218;0.7572344;0.4608906;483.0;0.3522508;True;5/17/2025 3:23:37 PM:485;1747484617485;;
1294;540;0.6744109;0.5301393;0.7497258;0.485539;483.0;0.3516625;True;5/17/2025 3:23:37 PM:534;1747484617534;;
1328;530;0.6920146;0.5199538;0.7369932;0.4888973;483.1;0.3516385;True;5/17/2025 3:23:37 PM:586;1747484617586;;
1361;523;0.7090477;0.5128631;0.7783013;0.4956129;483.1;0.3518575;True;5/17/2025 3:23:37 PM:636;1747484617636;;
1383;516;0.7206978;0.5061403;0.7478325;0.4793849;483.2;0.351636;True;5/17/2025 3:23:37 PM:687;1747484617687;;
1404;513;0.7317368;0.5037903;0.775642;0.511637;483.3;0.3517239;True;5/17/2025 3:23:37 PM:740;1747484617740;;
1426;508;0.7429776;0.4986021;0.7910235;0.4653016;483.4;0.3518622;True;5/17/2025 3:23:37 PM:790;1747484617790;;
1445;501;0.752923;0.4914137;0.7894604;0.453106;483.5;0.3515263;True;5/17/2025 3:23:37 PM:846;1747484617846;;
1466;490;0.7638738;0.4809474;0.8139575;0.4236895;483.6;0.3518691;True;5/17/2025 3:23:37 PM:902;1747484617902;;
1491;482;0.7767897;0.4733338;0.8390207;0.4529045;483.7;0.3516564;True;5/17/2025 3:23:37 PM:952;1747484617952;;
1510;482;0.7865017;0.4728823;0.814324;0.5000086;483.8;0.3516742;True;5/17/2025 3:23:38 PM:3;1747484618003;;
1524;478;0.7940077;0.4696015;0.8166048;0.4443521;483.9;0.3518072;True;5/17/2025 3:23:38 PM:51;1747484618051;;
1532;472;0.7983362;0.4632634;0.8036464;0.424244;484.0;0.351947;True;5/17/2025 3:23:38 PM:99;1747484618099;;
1535;466;0.799835;0.4575995;0.7946646;0.4365343;484.1;0.3519537;True;5/17/2025 3:23:38 PM:146;1747484618146;;
1520;472;0.7919849;0.4631217;0.7211178;0.5316543;484.2;0.3523975;True;5/17/2025 3:23:38 PM:195;1747484618195;;
1505;486;0.7841449;0.4772699;0.7512456;0.5716688;484.2;0.3521318;True;5/17/2025 3:23:38 PM:244;1747484618244;;
1486;500;0.7743859;0.4906708;0.7256066;0.5439481;484.2;0.3519417;True;5/17/2025 3:23:38 PM:294;1747484618294;;
1474;515;0.7678746;0.5053047;0.7536779;0.571786;484.2;0.3519475;True;5/17/2025 3:23:38 PM:346;1747484618346;;
1459;520;0.7604148;0.5101033;0.7252281;0.4904095;484.2;0.3523398;True;5/17/2025 3:23:38 PM:392;1747484618392;;
1464;517;0.7626008;0.5071974;0.8108736;0.4637659;484.3;0.3520563;True;5/17/2025 3:23:38 PM:436;1747484618436;;
1476;502;0.7692509;0.4929231;0.8152819;0.3868813;484.4;0.3524412;True;5/17/2025 3:23:38 PM:486;1747484618486;;
1498;489;0.7804328;0.4801488;0.8457791;0.4325547;484.5;0.3528102;True;5/17/2025 3:23:38 PM:531;1747484618531;;
1515;471;0.7895679;0.4626875;0.8196544;0.3703292;484.6;0.352304;True;5/17/2025 3:23:38 PM:581;1747484618581;;
1540;464;0.8024198;0.45548;0.8714798;0.4667496;484.7;0.3530076;True;5/17/2025 3:23:38 PM:628;1747484618628;;
1559;460;0.8122652;0.4516189;0.8414478;0.4489568;484.8;0.3525513;True;5/17/2025 3:23:38 PM:674;1747484618674;;
1575;457;0.8205815;0.4484522;0.849327;0.4379606;484.8;0.3527942;True;5/17/2025 3:23:38 PM:726;1747484618726;;
1580;459;0.8231578;0.4502915;0.8107222;0.478306;484.8;0.3524199;True;5/17/2025 3:23:38 PM:772;1747484618772;;
1562;486;0.8137775;0.4769086;0.7259125;0.6891503;485.0;0.3515466;True;5/17/2025 3:23:38 PM:820;1747484618820;;
1535;523;0.7995005;0.5130924;0.7196722;0.7038881;485.1;0.3515911;True;5/17/2025 3:23:38 PM:868;1747484618868;;
1505;550;0.7839826;0.5400065;0.7137553;0.6155233;485.2;0.3519889;True;5/17/2025 3:23:38 PM:914;1747484618914;;
1483;573;0.7728938;0.5618445;0.7442515;0.6330288;485.3;0.3521507;True;5/17/2025 3:23:38 PM:962;1747484618962;;
1468;598;0.7646511;0.58684;0.7415519;0.7046559;485.4;0.3520209;True;5/17/2025 3:23:39 PM:10;1747484619010;;
1450;642;0.7555127;0.6294187;0.7134873;0.8795681;485.4;0.3512739;True;5/17/2025 3:23:39 PM:57;1747484619057;;
1432;695;0.7461572;0.6822135;0.70597;0.945433;485.3;0.351027;True;5/17/2025 3:23:39 PM:106;1747484619106;;
1409;748;0.7341688;0.7341097;0.673129;0.9485139;485.3;0.3512922;True;5/17/2025 3:23:39 PM:153;1747484619153;;
1387;794;0.7228042;0.7784832;0.6775843;0.934436;485.2;0.351616;True;5/17/2025 3:23:39 PM:202;1747484619202;;
1359;824;0.7078552;0.8086649;0.6305199;0.8779652;485.2;0.3514233;True;5/17/2025 3:23:39 PM:248;1747484619248;;
1317;842;0.6859933;0.8259553;0.5661255;0.8463623;485.1;0.3514992;True;5/17/2025 3:23:39 PM:299;1747484619299;;
1275;855;0.6640798;0.8385534;0.5718011;0.8724704;485.0;0.3515167;True;5/17/2025 3:23:39 PM:348;1747484619348;;
1243;854;0.6477503;0.8378146;0.6017685;0.780665;485.0;0.351779;True;5/17/2025 3:23:39 PM:397;1747484619397;;
1204;860;0.6273362;0.8439056;0.5250124;0.8971732;485.0;0.3516936;True;5/17/2025 3:23:39 PM:447;1747484619447;;
1167;863;0.6082173;0.8464654;0.533137;0.8429113;485.0;0.3518958;True;5/17/2025 3:23:39 PM:496;1747484619496;;
1137;862;0.5925362;0.8454962;0.5405816;0.8271235;485.0;0.3516994;True;5/17/2025 3:23:39 PM:553;1747484619553;;
1118;853;0.5822941;0.8370379;0.5613021;0.7711512;485.0;0.3516428;True;5/17/2025 3:23:39 PM:619;1747484619619;;
1102;836;0.5741596;0.8204451;0.5485227;0.7177657;485.0;0.3519852;True;5/17/2025 3:23:39 PM:665;1747484619665;;
1084;831;0.5650143;0.8153071;0.5224941;0.8401383;485.0;0.3517986;True;5/17/2025 3:23:39 PM:716;1747484619716;;
1082;812;0.5638309;0.796843;0.5911225;0.6652627;485.0;0.3517879;True;5/17/2025 3:23:39 PM:764;1747484619764;;
1066;805;0.5556227;0.7893938;0.4926684;0.8027324;485.0;0.3512316;True;5/17/2025 3:23:39 PM:811;1747484619811;;
1051;811;0.5476113;0.7953579;0.5147488;0.8747715;485.0;0.3514728;True;5/17/2025 3:23:39 PM:860;1747484619860;;
1036;811;0.539839;0.7953876;0.5081525;0.7714633;485.0;0.351772;True;5/17/2025 3:23:39 PM:909;1747484619909;;
1025;819;0.5340031;0.8035304;0.517329;0.8706209;485.0;0.3519332;True;5/17/2025 3:23:39 PM:961;1747484619961;;
1005;826;0.5238463;0.8103454;0.4636625;0.8335974;485.0;0.3514944;True;5/17/2025 3:23:40 PM:8;1747484620008;;
993;836;0.5176619;0.8203676;0.507776;0.8754739;485.0;0.3514264;True;5/17/2025 3:23:40 PM:57;1747484620057;;
987;838;0.5144677;0.8221555;0.5131631;0.7962991;485.0;0.3517928;True;5/17/2025 3:23:40 PM:105;1747484620105;;
981;845;0.5109385;0.8293034;0.4947538;0.8810564;485.0;0.3512889;True;5/17/2025 3:23:40 PM:151;1747484620151;;
960;853;0.5000826;0.8370863;0.4247794;0.8723598;484.9;0.3517289;True;5/17/2025 3:23:40 PM:200;1747484620200;;
927;861;0.4829081;0.8444677;0.3851445;0.8738537;484.8;0.3515596;True;5/17/2025 3:23:40 PM:249;1747484620249;;
896;867;0.4671152;0.8504755;0.4063584;0.8701514;484.7;0.3515779;True;5/17/2025 3:23:40 PM:296;1747484620296;;
873;877;0.4551528;0.8601416;0.4204151;0.9155796;484.6;0.3517357;True;5/17/2025 3:23:40 PM:350;1747484620350;;
857;885;0.4463626;0.8681067;0.4222845;0.8946793;484.5;0.3515524;True;5/17/2025 3:23:40 PM:397;1747484620397;;
852;881;0.4440276;0.8645572;0.4603756;0.8029824;484.4;0.3517333;True;5/17/2025 3:23:40 PM:446;1747484620446;;
845;884;0.4403473;0.8666887;0.4194326;0.8986663;484.4;0.3518396;True;5/17/2025 3:23:40 PM:492;1747484620492;;
839;889;0.437288;0.8716143;0.4269508;0.9036317;484.3;0.3516886;True;5/17/2025 3:23:40 PM:541;1747484620541;;
836;886;0.4354499;0.8686993;0.432676;0.824679;484.2;0.3518215;True;5/17/2025 3:23:40 PM:590;1747484620590;;
817;872;0.4258079;0.8549366;0.3536722;0.7531534;484.1;0.3521778;True;5/17/2025 3:23:40 PM:640;1747484620640;;
785;859;0.409292;0.8424111;0.3120436;0.794798;484.0;0.3521959;True;5/17/2025 3:23:40 PM:690;1747484620690;;
748;839;0.3896443;0.8232284;0.2944023;0.715654;483.8;0.3522664;True;5/17/2025 3:23:40 PM:736;1747484620736;;
722;815;0.3764387;0.7991301;0.3470603;0.6779594;483.7;0.3519383;True;5/17/2025 3:23:40 PM:786;1747484620786;;
688;801;0.3585145;0.7857803;0.2640837;0.7732466;483.6;0.3522433;True;5/17/2025 3:23:40 PM:834;1747484620834;;
661;793;0.3443873;0.7781055;0.3004175;0.7688571;483.6;0.3521402;True;5/17/2025 3:23:40 PM:881;1747484620881;;
662;782;0.344851;0.7668145;0.4059271;0.7047199;483.5;0.3511069;True;5/17/2025 3:23:40 PM:932;1747484620932;;
660;788;0.3439025;0.7733577;0.3341942;0.8731205;483.5;0.3520095;True;5/17/2025 3:23:40 PM:978;1747484620978;;
658;805;0.3427945;0.7901266;0.3374927;0.9020191;483.5;0.3513513;True;5/17/2025 3:23:41 PM:26;1747484621026;;
663;812;0.3454623;0.7962163;0.3719721;0.7785277;483.5;0.351929;True;5/17/2025 3:23:41 PM:72;1747484621072;;
659;812;0.3436149;0.7960817;0.3175558;0.7702925;483.4;0.3520541;True;5/17/2025 3:23:41 PM:121;1747484621121;;
656;801;0.3418997;0.7856475;0.3352286;0.7000701;483.3;0.3523401;True;5/17/2025 3:23:41 PM:172;1747484621172;;
643;780;0.3351825;0.7647421;0.2866907;0.6344742;483.3;0.351933;True;5/17/2025 3:23:41 PM:218;1747484621218;;
620;768;0.3229609;0.7535679;0.2493046;0.7460527;483.2;0.3520142;True;5/17/2025 3:23:41 PM:267;1747484621267;;
609;748;0.3173898;0.7341116;0.3209328;0.6188034;483.1;0.3519421;True;5/17/2025 3:23:41 PM:318;1747484621318;;
594;734;0.3096437;0.7196688;0.2682844;0.6793028;483.0;0.3515725;True;5/17/2025 3:23:41 PM:364;1747484621364;;
570;731;0.2972464;0.7168581;0.2263098;0.7521856;482.9;0.3514221;True;5/17/2025 3:23:41 PM:414;1747484621414;;
550;726;0.286739;0.7120387;0.2502505;0.6836498;482.8;0.3517159;True;5/17/2025 3:23:41 PM:462;1747484621462;;
541;720;0.2821569;0.7059571;0.2869163;0.6752898;482.8;0.3514715;True;5/17/2025 3:23:41 PM:510;1747484621510;;
522;716;0.2720191;0.7024572;0.2069108;0.6982144;482.7;0.3517075;True;5/17/2025 3:23:41 PM:558;1747484621558;;
515;711;0.2686396;0.6975666;0.2818272;0.6713827;482.6;0.3517721;True;5/17/2025 3:23:41 PM:605;1747484621605;;
511;705;0.2661818;0.6917733;0.2595902;0.6637743;482.6;0.3517077;True;5/17/2025 3:23:41 PM:656;1747484621656;;
514;697;0.2677777;0.6836953;0.2909103;0.6404962;482.6;0.351849;True;5/17/2025 3:23:41 PM:702;1747484621702;;
529;688;0.2755682;0.674644;0.3334028;0.6326713;482.6;0.3521123;True;5/17/2025 3:23:41 PM:751;1747484621751;;
542;678;0.2825093;0.6655073;0.308231;0.626772;482.6;0.3519097;True;5/17/2025 3:23:41 PM:798;1747484621798;;
550;674;0.2868002;0.6609104;0.2940885;0.6599935;482.6;0.3521885;True;5/17/2025 3:23:41 PM:846;1747484621846;;
557;675;0.2905799;0.6624818;0.3043897;0.6940802;482.6;0.3523544;True;5/17/2025 3:23:41 PM:896;1747484621896;;
553;673;0.2885374;0.6607586;0.2563613;0.6401678;482.6;0.3518952;True;5/17/2025 3:23:41 PM:942;1747484621942;;
542;677;0.2825072;0.6645928;0.2410123;0.7032223;482.6;0.3519229;True;5/17/2025 3:23:41 PM:984;1747484621984;;
534;680;0.2781298;0.6669582;0.2664357;0.6709452;482.6;0.3517551;True;5/17/2025 3:23:42 PM:30;1747484622030;;
535;685;0.2791235;0.6723219;0.3050632;0.7070076;482.6;0.3524641;True;5/17/2025 3:23:42 PM:80;1747484622080;;
551;689;0.2872134;0.67603;0.3499607;0.6849018;482.6;0.3518203;True;5/17/2025 3:23:42 PM:131;1747484622131;;
574;690;0.2991019;0.6767508;0.3644453;0.6676722;482.6;0.3520198;True;5/17/2025 3:23:42 PM:179;1747484622179;;
583;696;0.303712;0.6828378;0.2935867;0.7301597;482.6;0.3516586;True;5/17/2025 3:23:42 PM:227;1747484622227;;
596;694;0.3106326;0.681107;0.3490726;0.6421539;482.6;0.3516508;True;5/17/2025 3:23:42 PM:276;1747484622276;;
610;691;0.3181114;0.6782666;0.3517967;0.6618359;482.7;0.3518452;True;5/17/2025 3:23:42 PM:330;1747484622330;;
624;688;0.3251942;0.6753656;0.353348;0.662931;482.7;0.3517721;True;5/17/2025 3:23:42 PM:380;1747484622380;;
634;689;0.3305562;0.6761552;0.3461114;0.6944286;482.7;0.3517584;True;5/17/2025 3:23:42 PM:431;1747484622431;;
639;690;0.3329245;0.6767497;0.3307437;0.6784573;482.7;0.3519142;True;5/17/2025 3:23:42 PM:477;1747484622477;;
650;687;0.3387795;0.6737997;0.3775096;0.6470408;482.7;0.3520248;True;5/17/2025 3:23:42 PM:526;1747484622526;;
