X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
820;581;0.4270932;0.5517912;0.7699507;0.6402161;13349.9;0.2614067;True;7/14/2025 10:07:13 AM:367;1752476833367;;
884;591;0.4606615;0.561084;0.7886032;0.6521702;13370.8;0.236653;True;7/14/2025 10:07:13 AM:406;1752476833406;;
934;598;0.4865986;0.5682498;0.7887728;0.6520098;13389.7;0.2371606;True;7/14/2025 10:07:13 AM:440;1752476833440;;
993;611;0.5175155;0.5804059;0.7873175;0.686775;13355.2;0.24444;True;7/14/2025 10:07:13 AM:484;1752476833484;;
1044;614;0.5440596;0.5825906;0.7965218;0.6034595;13336.0;0.2399747;True;7/14/2025 10:07:13 AM:525;1752476833525;;
1058;621;0.5511996;0.5896562;0.6197913;0.6574113;13294.3;0.2312773;True;7/14/2025 10:07:13 AM:566;1752476833566;;
1024;627;0.53337;0.5949329;0.3603593;0.6460196;13213.1;0.2411789;True;7/14/2025 10:07:13 AM:607;1752476833607;;
1001;623;0.5216054;0.5919823;0.4117273;0.5644926;13176.6;0.2330416;True;7/14/2025 10:07:13 AM:649;1752476833649;;
981;624;0.5113339;0.5920588;0.3920018;0.5929453;13143.6;0.2342273;True;7/14/2025 10:07:13 AM:683;1752476833683;;
944;626;0.4919012;0.5940868;0.3227491;0.6117298;13088.6;0.2567404;True;7/14/2025 10:07:13 AM:728;1752476833728;;
929;632;0.4839276;0.599878;0.4047952;0.6571347;13052.5;0.2397412;True;7/14/2025 10:07:13 AM:767;1752476833767;;
923;633;0.4807964;0.601325;0.4528117;0.6141997;13065.5;0.2360927;True;7/14/2025 10:07:13 AM:811;1752476833811;;
915;638;0.4770654;0.6053836;0.4401622;0.6453421;13059.2;0.2425053;True;7/14/2025 10:07:13 AM:852;1752476833852;;
874;638;0.4557187;0.6060399;0.2506266;0.6123549;13020.9;0.2520328;True;7/14/2025 10:07:13 AM:892;1752476833892;;
844;646;0.4398144;0.6138057;0.2871016;0.6883159;13034.8;0.245964;True;7/14/2025 10:07:13 AM:933;1752476833933;;
811;652;0.4225322;0.6189889;0.2409954;0.6734802;13047.3;0.2474015;True;7/14/2025 10:07:13 AM:970;1752476833970;;
836;665;0.4356433;0.6310884;0.553952;0.7397185;13005.6;0.2315118;True;7/14/2025 10:07:14 AM:14;1752476834014;;
822;670;0.4284349;0.6363196;0.3576045;0.687575;12973.2;0.2267278;True;7/14/2025 10:07:14 AM:54;1752476834054;;
827;687;0.4309691;0.6523947;0.4550462;0.8039597;12940.7;0.2428078;True;7/14/2025 10:07:14 AM:95;1752476834095;;
819;686;0.4270721;0.6514744;0.4027292;0.6457456;12905.1;0.2389584;True;7/14/2025 10:07:14 AM:158;1752476834158;;
873;701;0.4547021;0.6658625;0.6589853;0.7719811;12891.0;0.2205546;True;7/14/2025 10:07:14 AM:211;1752476834211;;
897;639;0.4674734;0.6067947;0.4722423;0.5848382;12864.6;0.2266984;True;7/14/2025 10:07:15 AM:266;1752476835266;;
898;636;0.4680904;0.6038713;0.4721304;0.5848148;12841.3;0.2266647;True;7/14/2025 10:07:15 AM:326;1752476835326;;
912;653;0.4754939;0.6202056;0.5615087;0.8088567;12820.4;0.2335099;True;7/14/2025 10:07:15 AM:360;1752476835360;;
906;662;0.4719195;0.6282786;0.4352374;0.7106726;12801.6;0.2294535;True;7/14/2025 10:07:15 AM:398;1752476835398;;
900;668;0.4690681;0.6346748;0.4350078;0.7106632;12784.6;0.2293382;True;7/14/2025 10:07:15 AM:431;1752476835431;;
895;678;0.4663529;0.6438184;0.4315421;0.7603192;12768.8;0.2300071;True;7/14/2025 10:07:15 AM:461;1752476835461;;
890;690;0.4637726;0.6555618;0.4365159;0.778792;12754.6;0.2302288;True;7/14/2025 10:07:15 AM:498;1752476835498;;
881;692;0.4589774;0.6567377;0.4020184;0.6706526;12741.8;0.2288496;True;7/14/2025 10:07:15 AM:533;1752476835533;;
877;700;0.4568397;0.6647934;0.4313367;0.7603073;12730.8;0.2298869;True;7/14/2025 10:07:15 AM:565;1752476835565;;
874;708;0.455451;0.6725968;0.4364289;0.7787771;12721.0;0.2301881;True;7/14/2025 10:07:15 AM:594;1752476835594;;
871;717;0.4539551;0.6810156;0.4364656;0.7787932;12711.5;0.230195;True;7/14/2025 10:07:15 AM:628;1752476835628;;
868;720;0.4524296;0.6834594;0.4353459;0.7106767;12703.6;0.2295081;True;7/14/2025 10:07:15 AM:662;1752476835662;;
866;728;0.4510913;0.6915354;0.4365393;0.7787743;12696.4;0.2302619;True;7/14/2025 10:07:15 AM:699;1752476835699;;
858;727;0.4472222;0.6898882;0.4018334;0.67064;12690.0;0.228745;True;7/14/2025 10:07:15 AM:731;1752476835731;;
857;732;0.4466061;0.694712;0.4396749;0.7486429;12683.7;0.2295904;True;7/14/2025 10:07:15 AM:768;1752476835768;;
855;733;0.4457418;0.6959532;0.4354171;0.7106988;12678.0;0.2295225;True;7/14/2025 10:07:15 AM:800;1752476835800;;
857;742;0.4463952;0.704585;0.45499;0.8172517;12672.8;0.2304985;True;7/14/2025 10:07:15 AM:830;1752476835830;;
858;750;0.4469942;0.7123893;0.4551066;0.8172486;12668.2;0.2305764;True;7/14/2025 10:07:15 AM:859;1752476835859;;
859;755;0.4476641;0.7171353;0.4572965;0.7848836;12664.6;0.2307543;True;7/14/2025 10:07:15 AM:887;1752476835887;;
864;763;0.4504314;0.7247496;0.4853739;0.8200957;12661.4;0.2315449;True;7/14/2025 10:07:15 AM:918;1752476835918;;
863;766;0.4495446;0.7267588;0.4398351;0.748621;12658.4;0.2297148;True;7/14/2025 10:07:15 AM:953;1752476835953;;
860;764;0.4484263;0.7255058;0.4351092;0.7106676;12655.8;0.229389;True;7/14/2025 10:07:15 AM:986;1752476835986;;
859;768;0.4475383;0.729381;0.4361416;0.7787843;12653.4;0.2299955;True;7/14/2025 10:07:16 AM:17;1752476836017;;
857;772;0.4467438;0.7330447;0.4367589;0.7787854;12650.8;0.2303917;True;7/14/2025 10:07:16 AM:49;1752476836049;;
856;776;0.4460236;0.7363065;0.4365846;0.7787727;12648.9;0.2302923;True;7/14/2025 10:07:16 AM:79;1752476836079;;
857;782;0.4466429;0.7420337;0.4548387;0.8172383;12647.2;0.2304144;True;7/14/2025 10:07:16 AM:109;1752476836109;;
859;785;0.4474504;0.7452797;0.4573793;0.7848986;12645.2;0.2307925;True;7/14/2025 10:07:16 AM:140;1752476836140;;
857;787;0.4467059;0.747611;0.436684;0.7787876;12643.3;0.2303416;True;7/14/2025 10:07:16 AM:169;1752476836169;;
859;794;0.4474286;0.7538259;0.4548601;0.8172377;12642.2;0.2304289;True;7/14/2025 10:07:16 AM:208;1752476836208;;
851;787;0.4436294;0.7468749;0.4018035;0.6706407;12641.2;0.2287257;True;7/14/2025 10:07:16 AM:244;1752476836244;;
850;784;0.4430026;0.744303;0.4347561;0.7106534;12640.3;0.2292122;True;7/14/2025 10:07:16 AM:273;1752476836273;;
852;787;0.4439746;0.7470908;0.4572499;0.784885;12639.4;0.2307233;True;7/14/2025 10:07:16 AM:302;1752476836302;;
854;790;0.4449203;0.7497527;0.4574916;0.7848786;12638.7;0.2308864;True;7/14/2025 10:07:16 AM:332;1752476836332;;
856;793;0.4458593;0.7524341;0.4573062;0.7848834;12638.1;0.2307613;True;7/14/2025 10:07:16 AM:364;1752476836364;;
853;793;0.4446104;0.75312;0.4314508;0.7603042;12637.5;0.2299636;True;7/14/2025 10:07:16 AM:401;1752476836401;;
845;785;0.4403217;0.7448157;0.4018766;0.6706561;12636.4;0.2287565;True;7/14/2025 10:07:16 AM:445;1752476836445;;
838;774;0.4364998;0.7351263;0.38816;0.6128736;12635.9;0.2278597;True;7/14/2025 10:07:16 AM:476;1752476836476;;
837;776;0.4361171;0.7370504;0.4314631;0.7603038;12635.6;0.229972;True;7/14/2025 10:07:16 AM:509;1752476836509;;
837;780;0.4361524;0.7401736;0.4365923;0.7787903;12634.7;0.23028;True;7/14/2025 10:07:16 AM:540;1752476836540;;
837;783;0.4361631;0.7430646;0.4362969;0.7787806;12634.4;0.2300998;True;7/14/2025 10:07:16 AM:572;1752476836572;;
840;788;0.4375535;0.7485729;0.4550201;0.8172338;12634.2;0.2305364;True;7/14/2025 10:07:16 AM:604;1752476836604;;
839;791;0.4374611;0.7507991;0.4362908;0.7787978;12633.4;0.230078;True;7/14/2025 10:07:16 AM:635;1752476836635;;
839;793;0.4373437;0.7532772;0.4361281;0.7787849;12633.3;0.229987;True;7/14/2025 10:07:16 AM:673;1752476836673;;
831;780;0.4329713;0.7403702;0.3896931;0.6129343;12633.2;0.2286174;True;7/14/2025 10:07:16 AM:713;1752476836713;;
831;777;0.4331154;0.7380988;0.4348652;0.710658;12633.1;0.2292664;True;7/14/2025 10:07:16 AM:744;1752476836744;;
831;779;0.4329825;0.7396673;0.4312235;0.7603104;12633.0;0.2298118;True;7/14/2025 10:07:16 AM:774;1752476836774;;
831;782;0.4332361;0.7425271;0.4364712;0.778776;12632.9;0.2302166;True;7/14/2025 10:07:16 AM:805;1752476836805;;
835;786;0.4352132;0.7459841;0.4576297;0.7848923;12632.3;0.2309623;True;7/14/2025 10:07:16 AM:840;1752476836840;;
830;780;0.4324247;0.7406611;0.396006;0.6713946;12632.2;0.2288528;True;7/14/2025 10:07:16 AM:870;1752476836870;;
837;786;0.4361967;0.7463972;0.4850684;0.8201024;12631.7;0.2313642;True;7/14/2025 10:07:16 AM:901;1752476836901;;
840;792;0.4375202;0.7514446;0.4549067;0.8172368;12631.7;0.2304598;True;7/14/2025 10:07:16 AM:930;1752476836930;;
839;794;0.4374603;0.7534057;0.4366798;0.7787877;12631.2;0.2303388;True;7/14/2025 10:07:16 AM:961;1752476836961;;
842;799;0.4387312;0.7580662;0.454992;0.8172344;12631.3;0.2305174;True;7/14/2025 10:07:16 AM:991;1752476836991;;
842;800;0.4385687;0.7596031;0.4365266;0.7787916;12630.8;0.2302362;True;7/14/2025 10:07:17 AM:22;1752476837022;;
844;805;0.4397489;0.7637948;0.454913;0.8172366;12631.0;0.2304641;True;7/14/2025 10:07:17 AM:53;1752476837053;;
843;806;0.4394881;0.7649779;0.4364257;0.7787773;12631.1;0.2301861;True;7/14/2025 10:07:17 AM:86;1752476837086;;
842;805;0.4387502;0.7645637;0.4311301;0.7603127;12631.2;0.2297497;True;7/14/2025 10:07:17 AM:125;1752476837125;;
836;798;0.4356972;0.7578773;0.3960659;0.6713932;12631.3;0.228892;True;7/14/2025 10:07:17 AM:155;1752476837155;;
839;800;0.4373235;0.7598975;0.4575912;0.7848933;12630.8;0.2309359;True;7/14/2025 10:07:17 AM:187;1752476837187;;
838;800;0.4368998;0.7599282;0.4314037;0.760323;12630.4;0.2299141;True;7/14/2025 10:07:17 AM:218;1752476837218;;
841;806;0.4384419;0.7648701;0.4549096;0.8172368;12630.6;0.2304617;True;7/14/2025 10:07:17 AM:254;1752476837254;;
835;796;0.4349142;0.7557571;0.4018402;0.6706398;12630.7;0.2287496;True;7/14/2025 10:07:17 AM:295;1752476837295;;
827;783;0.4310576;0.7438024;0.388724;0.6128959;12630.9;0.2281377;True;7/14/2025 10:07:17 AM:332;1752476837332;;
828;781;0.4313241;0.7413649;0.4347003;0.7106511;12631.0;0.2291842;True;7/14/2025 10:07:17 AM:362;1752476837362;;
831;787;0.4329881;0.7467018;0.4551495;0.8172305;12631.1;0.2306236;True;7/14/2025 10:07:17 AM:391;1752476837391;;
834;789;0.4347213;0.7494404;0.457327;0.7849002;12630.7;0.2307575;True;7/14/2025 10:07:17 AM:423;1752476837423;;
838;793;0.4367113;0.7525878;0.4572799;0.784884;12630.8;0.2307436;True;7/14/2025 10:07:17 AM:461;1752476837461;;
829;778;0.4319591;0.7385899;0.3891884;0.6129141;12630.9;0.2283677;True;7/14/2025 10:07:17 AM:504;1752476837504;;
822;767;0.4284081;0.7283438;0.3883015;0.6128981;12630.5;0.2279084;True;7/14/2025 10:07:17 AM:539;1752476837539;;
823;766;0.4288847;0.7270578;0.4349934;0.7106628;12630.7;0.2293308;True;7/14/2025 10:07:17 AM:570;1752476837570;;
827;773;0.4307346;0.7334464;0.4551882;0.8172469;12630.3;0.2306316;True;7/14/2025 10:07:17 AM:599;1752476837599;;
827;776;0.4311521;0.7366452;0.4366868;0.7787707;12630.4;0.2303607;True;7/14/2025 10:07:17 AM:630;1752476837630;;
832;780;0.43343;0.740854;0.4574313;0.7848801;12630.6;0.230846;True;7/14/2025 10:07:17 AM:666;1752476837666;;
832;777;0.4335066;0.7376819;0.4341638;0.7106295;12630.8;0.2289158;True;7/14/2025 10:07:17 AM:713;1752476837713;;
829;765;0.432168;0.7260171;0.4167208;0.5918024;12630.3;0.227573;True;7/14/2025 10:07:17 AM:746;1752476837746;;
830;767;0.4327448;0.7277853;0.4395851;0.7486277;12630.5;0.2295484;True;7/14/2025 10:07:17 AM:780;1752476837780;;
830;769;0.4326394;0.7300908;0.43125;0.7603095;12630.7;0.2298296;True;7/14/2025 10:07:17 AM:809;1752476837809;;
833;776;0.4342196;0.736304;0.4549612;0.8172351;12630.8;0.2304966;True;7/14/2025 10:07:17 AM:839;1752476837839;;
836;779;0.4358279;0.7396733;0.4575638;0.7848765;12630.9;0.2309352;True;7/14/2025 10:07:17 AM:869;1752476837869;;
839;785;0.4371898;0.7451993;0.4550802;0.8172322;12631.1;0.2305766;True;7/14/2025 10:07:17 AM:899;1752476837899;;
842;791;0.4386558;0.7512067;0.4548936;0.8172368;12631.2;0.2304515;True;7/14/2025 10:07:17 AM:934;1752476837934;;
841;787;0.438282;0.7472073;0.4348488;0.710676;12630.7;0.2292369;True;7/14/2025 10:07:17 AM:977;1752476837977;;
833;775;0.4338914;0.7353316;0.3885206;0.6129069;12630.3;0.2280163;True;7/14/2025 10:07:18 AM:15;1752476838015;;
833;773;0.4339266;0.7334787;0.4343631;0.7106566;12629.9;0.228994;True;7/14/2025 10:07:18 AM:47;1752476838047;;
833;774;0.434345;0.7345666;0.439784;0.7486225;12630.2;0.2296808;True;7/14/2025 10:07:18 AM:77;1752476838077;;
834;777;0.4345141;0.7376873;0.4367557;0.7787856;12629.8;0.2303899;True;7/14/2025 10:07:18 AM:107;1752476838107;;
840;783;0.4380203;0.7434366;0.4851505;0.8200865;12630.0;0.2314294;True;7/14/2025 10:07:18 AM:136;1752476838136;;
843;789;0.4392428;0.748795;0.4549813;0.8172517;12629.7;0.2304925;True;7/14/2025 10:07:18 AM:167;1752476838167;;
845;795;0.440496;0.7542714;0.4550204;0.8172511;12629.4;0.2305184;True;7/14/2025 10:07:18 AM:200;1752476838200;;
844;790;0.4399388;0.7497836;0.435058;0.7106844;12629.1;0.2293416;True;7/14/2025 10:07:18 AM:246;1752476838246;;
840;774;0.437789;0.735275;0.4164641;0.5917728;12629.4;0.2274687;True;7/14/2025 10:07:18 AM:285;1752476838285;;
833;765;0.4343165;0.7264516;0.389531;0.6129278;12629.7;0.2285373;True;7/14/2025 10:07:18 AM:315;1752476838315;;
836;769;0.4358939;0.7304554;0.4574904;0.7848787;12629.9;0.2308859;True;7/14/2025 10:07:18 AM:345;1752476838345;;
839;773;0.437402;0.7342849;0.4574782;0.7848964;12629.6;0.2308593;True;7/14/2025 10:07:18 AM:374;1752476838374;;
842;781;0.4389949;0.7418681;0.4549483;0.8172358;12629.9;0.230488;True;7/14/2025 10:07:18 AM:412;1752476838412;;
841;778;0.4384939;0.738481;0.4343568;0.7106566;12629.5;0.2289907;True;7/14/2025 10:07:18 AM:461;1752476838461;;
844;764;0.4397455;0.7256868;0.4530977;0.5897301;12629.2;0.2267811;True;7/14/2025 10:07:18 AM:497;1752476838497;;
844;767;0.4397287;0.7277472;0.4395573;0.7486284;12629.5;0.2295299;True;7/14/2025 10:07:18 AM:536;1752476838536;;
834;754;0.4344974;0.7160105;0.3884226;0.612884;12629.8;0.2279889;True;7/14/2025 10:07:18 AM:581;1752476838581;;
826;744;0.4304164;0.7067854;0.3887827;0.6128981;12630.0;0.2281661;True;7/14/2025 10:07:18 AM:620;1752476838620;;
820;737;0.427513;0.7001251;0.3894074;0.6129231;12630.2;0.2284755;True;7/14/2025 10:07:18 AM:650;1752476838650;;
824;747;0.4295885;0.708963;0.4552104;0.8172289;12630.4;0.2306648;True;7/14/2025 10:07:18 AM:681;1752476838681;;
825;751;0.4297221;0.7127261;0.4314215;0.760305;12630.6;0.2299437;True;7/14/2025 10:07:18 AM:712;1752476838712;;
829;761;0.4320971;0.7225878;0.4550703;0.8172496;12630.2;0.2305528;True;7/14/2025 10:07:18 AM:753;1752476838753;;
826;747;0.4305491;0.7094246;0.4166744;0.5917814;12630.4;0.2275714;True;7/14/2025 10:07:18 AM:797;1752476838797;;
819;738;0.4269132;0.7009014;0.3892979;0.6129375;12630.0;0.2284006;True;7/14/2025 10:07:18 AM:835;1752476838835;;
820;739;0.4274557;0.7015942;0.4345815;0.7106465;12630.2;0.2291248;True;7/14/2025 10:07:18 AM:865;1752476838865;;
821;745;0.4278345;0.7071238;0.4315006;0.76032;12629.9;0.2299793;True;7/14/2025 10:07:18 AM:905;1752476838905;;
815;737;0.4246978;0.6994219;0.3893927;0.6129416;12629.5;0.2284472;True;7/14/2025 10:07:18 AM:940;1752476838940;;
817;738;0.4256907;0.7005373;0.4347443;0.7106529;12629.8;0.2292061;True;7/14/2025 10:07:18 AM:984;1752476838984;;
807;726;0.4208194;0.6888915;0.388959;0.6129053;12630.0;0.2282532;True;7/14/2025 10:07:19 AM:44;1752476839044;;
818;716;0.4262598;0.6798499;0.4970681;0.562597;12630.2;0.2255944;True;7/14/2025 10:07:19 AM:74;1752476839074;;
819;723;0.4267116;0.6868481;0.4314836;0.7603035;12630.4;0.2299852;True;7/14/2025 10:07:19 AM:111;1752476839111;;
812;716;0.4231979;0.679798;0.3897953;0.6129385;12630.6;0.2286681;True;7/14/2025 10:07:19 AM:153;1752476839153;;
808;715;0.4211877;0.6789338;0.4018243;0.6706405;12630.7;0.2287392;True;7/14/2025 10:07:19 AM:193;1752476839193;;
806;708;0.420246;0.6726035;0.4096147;0.6013372;12630.9;0.2278108;True;7/14/2025 10:07:19 AM:228;1752476839228;;
808;715;0.4210764;0.6792396;0.4312821;0.7603086;12631.0;0.2298508;True;7/14/2025 10:07:19 AM:259;1752476839259;;
810;723;0.4221745;0.6865306;0.4361589;0.7787839;12631.1;0.2300075;True;7/14/2025 10:07:19 AM:290;1752476839290;;
814;733;0.4244218;0.6955701;0.4549031;0.817237;12631.2;0.2304578;True;7/14/2025 10:07:19 AM:320;1752476839320;;
822;742;0.4285991;0.7042339;0.4849113;0.8200772;12631.3;0.2313063;True;7/14/2025 10:07:19 AM:349;1752476839349;;
824;748;0.4292;0.7098747;0.4365879;0.778773;12631.4;0.2302942;True;7/14/2025 10:07:19 AM:381;1752476839381;;
825;754;0.4297999;0.7156543;0.4363969;0.7787952;12630.9;0.2301487;True;7/14/2025 10:07:19 AM:416;1752476839416;;
826;753;0.4302715;0.7151619;0.4345997;0.7106662;12630.5;0.2291121;True;7/14/2025 10:07:19 AM:460;1752476839460;;
818;743;0.4262418;0.7053258;0.3882862;0.6128977;12630.1;0.2279005;True;7/14/2025 10:07:19 AM:502;1752476839502;;
812;735;0.4232087;0.6977351;0.3892437;0.6129357;12629.8;0.2283732;True;7/14/2025 10:07:19 AM:537;1752476839537;;
814;736;0.424134;0.6987557;0.4350052;0.7106825;12629.4;0.2293155;True;7/14/2025 10:07:19 AM:570;1752476839570;;
815;741;0.424668;0.7034984;0.4311031;0.7603135;12629.7;0.2297315;True;7/14/2025 10:07:19 AM:603;1752476839603;;
816;747;0.4254931;0.7088853;0.436272;0.7787984;12629.4;0.2300656;True;7/14/2025 10:07:19 AM:633;1752476839633;;
820;754;0.4274837;0.7161935;0.4552151;0.8172286;12629.7;0.2306683;True;7/14/2025 10:07:19 AM:661;1752476839661;;
824;759;0.429577;0.7210472;0.4573064;0.7848836;12629.9;0.2307613;True;7/14/2025 10:07:19 AM:691;1752476839691;;
828;768;0.4316102;0.7287261;0.4552238;0.8172284;12630.1;0.2306739;True;7/14/2025 10:07:19 AM:725;1752476839725;;
829;766;0.4319757;0.7269601;0.43536;0.7106963;12629.8;0.2294935;True;7/14/2025 10:07:19 AM:767;1752476839767;;
820;753;0.4275379;0.7152647;0.3886016;0.612891;12630.0;0.2280771;True;7/14/2025 10:07:19 AM:812;1752476839812;;
819;742;0.4265902;0.7042587;0.4168774;0.5917892;12630.2;0.227671;True;7/14/2025 10:07:19 AM:851;1752476839851;;
820;742;0.4271642;0.7047414;0.4342059;0.7106315;12630.4;0.2289366;True;7/14/2025 10:07:19 AM:882;1752476839882;;
820;746;0.4274473;0.7086052;0.431259;0.7603266;12630.0;0.2298176;True;7/14/2025 10:07:19 AM:911;1752476839911;;
824;752;0.4295487;0.7139663;0.4575516;0.7848942;12629.7;0.2309093;True;7/14/2025 10:07:19 AM:941;1752476839941;;
828;760;0.4313835;0.7214326;0.4551063;0.8172313;12629.9;0.2305946;True;7/14/2025 10:07:19 AM:972;1752476839972;;
832;765;0.4333419;0.726218;0.4575278;0.7848952;12629.6;0.230893;True;7/14/2025 10:07:20 AM:4;1752476840004;;
831;768;0.4331368;0.7294039;0.4311347;0.7603123;12629.9;0.2297525;True;7/14/2025 10:07:20 AM:44;1752476840044;;
823;757;0.4289103;0.7182872;0.3887479;0.6128967;12630.1;0.2281492;True;7/14/2025 10:07:20 AM:85;1752476840085;;
815;745;0.4249027;0.7076716;0.3890431;0.6129084;12630.3;0.2282952;True;7/14/2025 10:07:20 AM:129;1752476840129;;
814;734;0.4240729;0.6964519;0.4163083;0.5917668;12630.5;0.2273921;True;7/14/2025 10:07:20 AM:172;1752476840172;;
809;727;0.4215142;0.6902733;0.3894068;0.6129228;12630.6;0.2284751;True;7/14/2025 10:07:20 AM:202;1752476840202;;
811;735;0.4227228;0.6974027;0.4366058;0.7787725;12630.8;0.2303068;True;7/14/2025 10:07:20 AM:236;1752476840236;;
813;738;0.4239209;0.7010316;0.4397292;0.748624;12630.9;0.2296441;True;7/14/2025 10:07:20 AM:266;1752476840266;;
818;747;0.4262163;0.7096553;0.4550702;0.8172327;12631.0;0.2305703;True;7/14/2025 10:07:20 AM:298;1752476840298;;
819;753;0.4269239;0.7144853;0.436407;0.7787949;12630.6;0.2301557;True;7/14/2025 10:07:20 AM:327;1752476840327;;
823;758;0.4289482;0.7192076;0.457304;0.7848836;12630.7;0.2307598;True;7/14/2025 10:07:20 AM:355;1752476840355;;
831;765;0.4328786;0.726302;0.4852734;0.8201108;12630.3;0.2314697;True;7/14/2025 10:07:20 AM:385;1752476840385;;
834;772;0.4344385;0.7327972;0.4548731;0.8172376;12630.5;0.2304379;True;7/14/2025 10:07:20 AM:415;1752476840415;;
834;776;0.4346164;0.736733;0.4365302;0.7787919;12630.1;0.2302381;True;7/14/2025 10:07:20 AM:452;1752476840452;;
834;773;0.4346415;0.7339212;0.4348505;0.710676;12629.8;0.2292378;True;7/14/2025 10:07:20 AM:498;1752476840498;;
831;760;0.432978;0.7212948;0.4158623;0.591749;12630.0;0.2271744;True;7/14/2025 10:07:20 AM:537;1752476840537;;
822;748;0.4285378;0.710122;0.3898248;0.6129396;12630.2;0.2286832;True;7/14/2025 10:07:20 AM:583;1752476840583;;
821;739;0.427668;0.7012914;0.4168536;0.5918074;12629.9;0.2276385;True;7/14/2025 10:07:20 AM:613;1752476840613;;
822;744;0.4282786;0.7066545;0.436543;0.778774;12630.1;0.2302646;True;7/14/2025 10:07:20 AM:643;1752476840643;;
825;753;0.4301729;0.7145753;0.4549133;0.8172363;12630.3;0.230465;True;7/14/2025 10:07:20 AM:673;1752476840673;;
834;761;0.4344277;0.7228599;0.4847595;0.8200709;12630.5;0.2312281;True;7/14/2025 10:07:20 AM:706;1752476840706;;
829;757;0.4318747;0.7187601;0.4018012;0.6706408;12630.6;0.2287238;True;7/14/2025 10:07:20 AM:739;1752476840739;;
832;762;0.433685;0.7234855;0.4573749;0.7848815;12630.8;0.2308075;True;7/14/2025 10:07:20 AM:770;1752476840770;;
835;769;0.435218;0.7302299;0.4551489;0.8172476;12630.4;0.2306052;True;7/14/2025 10:07:20 AM:799;1752476840799;;
835;773;0.4353179;0.7338392;0.4365695;0.778773;12630.5;0.2302825;True;7/14/2025 10:07:20 AM:831;1752476840831;;
835;776;0.4353789;0.7369986;0.4361906;0.7787833;12630.7;0.2300286;True;7/14/2025 10:07:20 AM:861;1752476840861;;
838;780;0.4368619;0.7402257;0.4575294;0.7848779;12630.8;0.230912;True;7/14/2025 10:07:20 AM:889;1752476840889;;
845;786;0.4403015;0.7459431;0.4852709;0.8200916;12631.0;0.2314917;True;7/14/2025 10:07:20 AM:919;1752476840919;;
844;788;0.440002;0.7485335;0.4364832;0.7787757;12631.1;0.2302244;True;7/14/2025 10:07:20 AM:953;1752476840953;;
843;785;0.4395485;0.745374;0.4345375;0.7106447;12631.2;0.2291026;True;7/14/2025 10:07:20 AM:988;1752476840988;;
843;782;0.4390909;0.7419564;0.4348809;0.7106772;12630.7;0.2292531;True;7/14/2025 10:07:21 AM:31;1752476841031;;
834;770;0.4347854;0.7307089;0.389602;0.6129497;12630.3;0.2285511;True;7/14/2025 10:07:21 AM:69;1752476841069;;
834;768;0.4347539;0.729226;0.4343568;0.7106375;12630.5;0.2290123;True;7/14/2025 10:07:21 AM:100;1752476841100;;
834;772;0.4348811;0.7329176;0.4364714;0.7787931;12630.1;0.2301989;True;7/14/2025 10:07:21 AM:131;1752476841131;;
835;775;0.434983;0.736225;0.4363028;0.7787804;12630.3;0.2301038;True;7/14/2025 10:07:21 AM:161;1752476841161;;
837;781;0.4363838;0.7419077;0.4550938;0.8172317;12630.5;0.2305864;True;7/14/2025 10:07:21 AM:191;1752476841191;;
840;787;0.4376449;0.7470993;0.4548125;0.8172393;12630.7;0.2303969;True;7/14/2025 10:07:21 AM:220;1752476841220;;
848;794;0.4417009;0.7534054;0.4849437;0.8200975;12630.3;0.2313002;True;7/14/2025 10:07:21 AM:257;1752476841257;;
837;778;0.4362947;0.7387461;0.3897898;0.6129379;12630.4;0.2286658;True;7/14/2025 10:07:21 AM:303;1752476841303;;
834;763;0.4344018;0.7243536;0.4169185;0.591791;12630.6;0.2276909;True;7/14/2025 10:07:21 AM:345;1752476841345;;
830;753;0.432516;0.7149959;0.4095474;0.6013346;12630.8;0.2277777;True;7/14/2025 10:07:21 AM:378;1752476841378;;
830;758;0.4327822;0.7195979;0.4362285;0.7787823;12630.9;0.2300536;True;7/14/2025 10:07:21 AM:408;1752476841408;;
833;765;0.4343654;0.7266622;0.4548196;0.8172389;12631.0;0.2304015;True;7/14/2025 10:07:21 AM:439;1752476841439;;
837;770;0.4359845;0.7307706;0.4574607;0.7848794;12631.1;0.2308655;True;7/14/2025 10:07:21 AM:468;1752476841468;;
837;773;0.4360297;0.7340865;0.4366434;0.7787713;12631.2;0.230332;True;7/14/2025 10:07:21 AM:497;1752476841497;;
840;777;0.4377238;0.7381362;0.4574256;0.7848974;12630.8;0.2308239;True;7/14/2025 10:07:21 AM:531;1752476841531;;
839;775;0.437496;0.7355;0.4353394;0.7106766;12630.9;0.2295045;True;7/14/2025 10:07:21 AM:572;1752476841572;;
835;760;0.4354124;0.7211784;0.4165369;0.5917949;12630.5;0.227483;True;7/14/2025 10:07:21 AM:616;1752476841616;;
835;759;0.4353199;0.720383;0.4341788;0.7106303;12630.6;0.2289234;True;7/14/2025 10:07:21 AM:648;1752476841648;;
