X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1567;172;0.8163741;0.159478;0.896179;0.1088931;659.1;0.339652;True;5/24/2025 1:16:41 AM:719;1748038601719;;
1704;172;0.8876987;0.1596294;0.9964339;0.1655722;658.7;0.3364722;True;5/24/2025 1:16:41 AM:770;1748038601770;;
1896;139;0.9879103;0.1293378;1.110034;0.005120971;658.4;0.3370193;True;5/24/2025 1:16:41 AM:822;1748038601822;;
1899;139;0.9891157;0.1293062;0.9931471;0.1199414;657.9;0.3373078;True;5/24/2025 1:16:41 AM:876;1748038601876;;
1962;139;1.022218;0.1287171;1.087648;0.104523;657.5;0.3406411;True;5/24/2025 1:16:41 AM:929;1748038601929;Offscreen;
1949;139;1.015487;0.1287062;0.9344909;0.1282153;657.0;0.3401429;True;5/24/2025 1:16:41 AM:981;1748038601981;Offscreen;
1876;139;0.9773832;0.1287101;0.8520215;0.1289257;656.6;0.3433861;True;5/24/2025 1:16:42 AM:32;1748038602032;;
1836;139;0.9563123;0.1287485;0.8572122;0.1310279;656.1;0.3436993;True;5/24/2025 1:16:42 AM:82;1748038602082;;
1833;138;0.9550751;0.1279691;0.9313075;0.1034161;655.6;0.3429995;True;5/24/2025 1:16:42 AM:131;1748038602131;;
1804;136;0.9399499;0.126511;0.8555254;0.09256324;654.6;0.3443608;True;5/24/2025 1:16:42 AM:181;1748038602181;;
1584;138;0.8253856;0.1285727;0.6643169;0.1563641;654.1;0.346861;True;5/24/2025 1:16:42 AM:233;1748038602233;;
1492;191;0.7773666;0.1777579;0.6790155;0.3242317;653.4;0.3467394;True;5/24/2025 1:16:42 AM:285;1748038602285;;
1483;295;0.7726184;0.2738198;0.7448617;0.4695064;652.5;0.3504218;True;5/24/2025 1:16:42 AM:337;1748038602337;;
1431;435;0.7456602;0.4034187;0.6672354;0.6205133;651.7;0.3534741;True;5/24/2025 1:16:42 AM:385;1748038602385;;
