X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
147;909;0.07670111;0.8418018;0.080885;0.9727458;14018.7;0.204213;True;7/14/2025 9:51:31 AM:397;1752475891397;;
147;910;0.07683926;0.8434257;0.07809438;0.8580788;14009.6;0.2014132;True;7/14/2025 9:51:31 AM:441;1752475891441;;
149;923;0.07765822;0.85554;0.08536828;0.9685912;14016.7;0.2043253;True;7/14/2025 9:51:31 AM:482;1752475891482;;
151;941;0.0788505;0.8715866;0.09019994;1.022841;14017.4;0.210119;True;7/14/2025 9:51:31 AM:523;1752475891523;;
152;946;0.07925518;0.8764792;0.08280575;0.9190689;13958.2;0.2004271;True;7/14/2025 9:51:31 AM:568;1752475891568;;
150;949;0.07836234;0.8787768;0.0698662;0.9004832;13940.7;0.2028906;True;7/14/2025 9:51:31 AM:609;1752475891609;;
151;954;0.07872687;0.8837712;0.08219323;0.9308831;13965.2;0.2057157;True;7/14/2025 9:51:31 AM:651;1752475891651;;
151;954;0.07886123;0.8835262;0.08039189;0.8807546;13987.3;0.2053971;True;7/14/2025 9:51:31 AM:685;1752475891685;;
152;962;0.07941376;0.8907862;0.08475246;0.9603314;14010.3;0.2036179;True;7/14/2025 9:51:31 AM:725;1752475891725;;
151;968;0.07899222;0.8969824;0.07476232;0.9586444;14004.1;0.2088831;True;7/14/2025 9:51:31 AM:764;1752475891764;;
150;974;0.07851076;0.9026788;0.07339735;0.9626763;13998.4;0.2087221;True;7/14/2025 9:51:31 AM:800;1752475891800;;
156;991;0.08158296;0.9176652;0.1117208;1.063052;13973.6;0.2112256;True;7/14/2025 9:51:31 AM:842;1752475891842;;
159;1007;0.08285929;0.9329571;0.09493419;1.076067;13994.8;0.2049471;True;7/14/2025 9:51:31 AM:882;1752475891882;;
159;1014;0.08304115;0.939468;0.08472677;0.9992639;14033.8;0.2055796;True;7/14/2025 9:51:31 AM:925;1752475891925;;
164;1027;0.08548933;0.9510397;0.1102259;1.066667;14077.0;0.1979112;True;7/14/2025 9:51:31 AM:964;1752475891964;;
225;1034;0.1173177;0.9579991;0.4275925;1.025247;13991.8;0.2070773;True;7/14/2025 9:51:32 AM:4;1752475892004;;
278;1041;0.144908;0.9640257;0.4274965;1.025211;13915.1;0.2070605;True;7/14/2025 9:51:32 AM:42;1752475892042;;
336;1036;0.175199;0.9595549;0.4680413;0.9165813;13944.5;0.2082671;True;7/14/2025 9:51:32 AM:83;1752475892083;;
377;1042;0.1965627;0.965226;0.3974282;1.01804;14016.7;0.2068937;True;7/14/2025 9:51:32 AM:124;1752475892124;;
418;1052;0.2181745;0.9745257;0.437167;1.067897;14102.2;0.2065801;True;7/14/2025 9:51:32 AM:163;1752475892163;;
448;1060;0.2336171;0.9819999;0.379233;1.051731;14136.9;0.2022165;True;7/14/2025 9:51:32 AM:205;1752475892205;;
506;1059;0.2638451;0.980713;0.5613166;0.9680976;14176.8;0.2100873;True;7/14/2025 9:51:32 AM:245;1752475892245;;
552;1064;0.2879348;0.9856711;0.5416371;1.037596;14212.8;0.209674;True;7/14/2025 9:51:32 AM:281;1752475892281;;
578;1051;0.3013607;0.9732902;0.4269524;0.8581699;14263.2;0.2059307;True;7/14/2025 9:51:32 AM:323;1752475892323;;
608;1037;0.3167718;0.9604075;0.4561011;0.84451;14292.7;0.2121373;True;7/14/2025 9:51:32 AM:366;1752475892366;;
671;1037;0.3498648;0.960757;0.6703621;0.9641392;14215.8;0.2182713;True;7/14/2025 9:51:32 AM:407;1752475892407;;
717;1033;0.3737255;0.9571865;0.6065177;0.922412;14203.8;0.2115814;True;7/14/2025 9:51:32 AM:447;1752475892447;;
771;1020;0.4018325;0.9445814;0.6792878;0.819893;14217.0;0.217519;True;7/14/2025 9:51:32 AM:486;1752475892486;;
817;1008;0.4256265;0.9339849;0.6653163;0.8270758;14228.9;0.217355;True;7/14/2025 9:51:32 AM:525;1752475892525;;
870;986;0.4535429;0.9132733;0.7340741;0.7039706;14273.6;0.2175258;True;7/14/2025 9:51:32 AM:563;1752475892563;;
939;965;0.4891374;0.8942334;0.8147755;0.7186924;14361.3;0.204012;True;7/14/2025 9:51:32 AM:605;1752475892605;;
1003;968;0.5227183;0.8968953;0.8463458;0.9226845;14490.3;0.1770197;True;7/14/2025 9:51:32 AM:646;1752475892646;;
1053;972;0.548895;0.9006577;0.8497785;0.9441211;14606.4;0.1769774;True;7/14/2025 9:51:32 AM:679;1752475892679;;
1125;963;0.5861116;0.8921639;0.9297907;0.8129756;14719.4;0.1807988;True;7/14/2025 9:51:32 AM:721;1752475892721;;
1190;939;0.6199535;0.8697439;0.9472603;0.6501206;14768.2;0.1992191;True;7/14/2025 9:51:32 AM:761;1752475892761;;
1247;899;0.6495778;0.833324;0.9270829;0.4870452;14741.8;0.2087146;True;7/14/2025 9:51:32 AM:802;1752475892802;;
1308;870;0.681683;0.8059662;0.9780929;0.5494853;14742.2;0.2090636;True;7/14/2025 9:51:32 AM:845;1752475892845;;
1375;830;0.7166595;0.7691169;1.064067;0.395562;14750.8;0.2264424;True;7/14/2025 9:51:32 AM:883;1752475892883;;
1427;800;0.7436735;0.7410215;1.055678;0.4099994;14758.5;0.2269055;True;7/14/2025 9:51:32 AM:916;1752475892916;;
1476;782;0.7688938;0.7243147;0.9879459;0.5769932;14725.4;0.2010219;True;7/14/2025 9:51:32 AM:960;1752475892960;;
1468;777;0.7649322;0.7198936;0.7254068;0.675526;14700.7;0.2107127;True;7/14/2025 9:51:32 AM:999;1752475892999;;
1454;755;0.7577747;0.6998229;0.688709;0.5046791;14751.2;0.2100619;True;7/14/2025 9:51:33 AM:39;1752475893039;;
1439;727;0.7496154;0.6739341;0.670498;0.4207783;14754.0;0.2176485;True;7/14/2025 9:51:33 AM:79;1752475893079;;
1420;704;0.7396513;0.6521422;0.6294137;0.4092537;14756.6;0.2175222;True;7/14/2025 9:51:33 AM:115;1752475893115;;
1416;693;0.737684;0.6424151;0.7189278;0.5489622;14769.2;0.2111388;True;7/14/2025 9:51:33 AM:156;1752475893156;;
1413;668;0.736254;0.6190746;0.7236575;0.4113657;14770.0;0.208831;True;7/14/2025 9:51:33 AM:200;1752475893200;;
1401;650;0.729977;0.6019634;0.6682303;0.4322596;14806.7;0.205681;True;7/14/2025 9:51:33 AM:240;1752475893240;;
1423;655;0.7413709;0.6072144;0.849544;0.6575556;14843.5;0.1988489;True;7/14/2025 9:51:33 AM:280;1752475893280;;
1451;666;0.7557985;0.6175907;0.893994;0.7179822;14824.1;0.1904198;True;7/14/2025 9:51:33 AM:320;1752475893320;;
1468;676;0.7648222;0.6261224;0.86953;0.726034;14806.7;0.1907726;True;7/14/2025 9:51:33 AM:354;1752475893354;;
1483;670;0.7725393;0.6211004;0.8464774;0.5724484;14780.6;0.1951711;True;7/14/2025 9:51:33 AM:394;1752475893394;;
1501;655;0.7820251;0.606775;0.8644952;0.4805856;14773.9;0.197098;True;7/14/2025 9:51:33 AM:439;1752475893439;;
1503;655;0.7832395;0.6067252;0.7952816;0.6062273;14824.4;0.2042598;True;7/14/2025 9:51:33 AM:477;1752475893477;;
1505;655;0.7842453;0.6066911;0.7954605;0.6063061;14869.9;0.2044412;True;7/14/2025 9:51:33 AM:512;1752475893512;;
1497;636;0.7800838;0.589344;0.7415717;0.4271325;14906.0;0.1923188;True;7/14/2025 9:51:33 AM:555;1752475893555;;
1495;626;0.778977;0.5803748;0.7681269;0.4915526;14851.8;0.1931378;True;7/14/2025 9:51:33 AM:594;1752475893594;;
1506;612;0.7846984;0.5667655;0.8389907;0.4359195;14850.9;0.1989401;True;7/14/2025 9:51:33 AM:634;1752475893634;;
1508;610;0.7857589;0.5648929;0.7951813;0.5480866;14860.0;0.2088668;True;7/14/2025 9:51:33 AM:678;1752475893678;;
1510;620;0.7869123;0.5749103;0.7982109;0.673811;14808.1;0.2085337;True;7/14/2025 9:51:33 AM:718;1752475893718;;
1511;630;0.7872013;0.5835724;0.7905543;0.6848547;14761.4;0.2086505;True;7/14/2025 9:51:33 AM:751;1752475893751;;
1524;622;0.7941707;0.5765688;0.8561922;0.513472;14750.6;0.2034083;True;7/14/2025 9:51:33 AM:795;1752475893795;;
1524;623;0.7939113;0.5775834;0.7913952;0.5875164;14808.5;0.1994519;True;7/14/2025 9:51:33 AM:835;1752475893835;;
1520;641;0.791792;0.5936672;0.7709771;0.7525547;14826.0;0.1960531;True;7/14/2025 9:51:33 AM:875;1752475893875;;
1526;667;0.7951921;0.6184572;0.8250887;0.8377463;14844.2;0.2004356;True;7/14/2025 9:51:33 AM:918;1752475893918;;
1510;713;0.7867271;0.6610625;0.7050467;1.071581;14843.0;0.1867754;True;7/14/2025 9:51:33 AM:959;1752475893959;;
1490;746;0.7763366;0.6911581;0.6600446;1.027314;14841.8;0.1868044;True;7/14/2025 9:51:33 AM:994;1752475893994;;
1360;730;0.7087064;0.6764829;0.06517066;0.5369376;14858.1;0.1850576;True;7/14/2025 9:51:34 AM:35;1752475894035;;
1245;717;0.6488627;0.6645651;0.05805584;0.5469834;14854.7;0.1875095;True;7/14/2025 9:51:34 AM:74;1752475894074;;
1143;713;0.5957988;0.6610413;0.06223033;0.6256831;14748.4;0.2046692;True;7/14/2025 9:51:34 AM:113;1752475894113;;
1037;705;0.5402259;0.6536024;0.05986424;0.5893923;14738.7;0.2054878;True;7/14/2025 9:51:34 AM:159;1752475894159;;
950;709;0.4948415;0.6565779;0.06528983;0.6846517;14759.6;0.2054262;True;7/14/2025 9:51:34 AM:200;1752475894200;;
966;711;0.503399;0.6584685;0.5771323;0.674781;14773.5;0.1944677;True;7/14/2025 9:51:34 AM:246;1752475894246;;
978;712;0.5098171;0.6598854;0.5770565;0.6747509;14786.0;0.1944834;True;7/14/2025 9:51:34 AM:283;1752475894283;;
994;728;0.5182205;0.6741868;0.5986987;0.8111171;14808.7;0.1958779;True;7/14/2025 9:51:34 AM:323;1752475894323;;
1008;729;0.5253779;0.6750288;0.5846168;0.6820082;14794.1;0.1978289;True;7/14/2025 9:51:34 AM:370;1752475894370;;
1025;721;0.53425;0.6683798;0.6069716;0.6136994;14810.1;0.1982803;True;7/14/2025 9:51:34 AM:417;1752475894417;;
1037;719;0.5404744;0.6663152;0.591823;0.6492445;14737.9;0.1947852;True;7/14/2025 9:51:34 AM:465;1752475894465;;
1066;710;0.5552933;0.6581063;0.6529391;0.6037543;14686.8;0.1949514;True;7/14/2025 9:51:34 AM:525;1752475894525;;
1082;674;0.5636436;0.6247867;0.601649;0.4722993;14664.0;0.1972384;True;7/14/2025 9:51:34 AM:610;1752475894610;;
1109;679;0.577691;0.6287121;0.7008192;0.6633001;14696.1;0.1978182;True;7/14/2025 9:51:34 AM:654;1752475894654;;
1132;674;0.5897187;0.6241134;0.7086395;0.5783312;14675.5;0.1919746;True;7/14/2025 9:51:34 AM:694;1752475894694;;
1156;666;0.6024172;0.61757;0.740175;0.5459898;14657.0;0.1919513;True;7/14/2025 9:51:34 AM:728;1752475894728;;
1177;650;0.613524;0.6019246;0.725494;0.4426715;14653.6;0.2026746;True;7/14/2025 9:51:34 AM:768;1752475894768;;
1197;638;0.6239322;0.5908074;0.7236649;0.4833284;14681.1;0.2080802;True;7/14/2025 9:51:34 AM:809;1752475894809;;
1224;625;0.6376922;0.579092;0.7606157;0.4733645;14709.2;0.2091142;True;7/14/2025 9:51:34 AM:852;1752475894852;;
1260;623;0.6563902;0.5773866;0.8415998;0.5603069;14692.6;0.2068714;True;7/14/2025 9:51:34 AM:891;1752475894891;;
1279;610;0.66641;0.5648277;0.7644347;0.4406267;14632.5;0.2110284;True;7/14/2025 9:51:34 AM:931;1752475894931;;
1299;601;0.6768467;0.557286;0.7961033;0.4701347;14578.9;0.2109116;True;7/14/2025 9:51:34 AM:965;1752475894965;;
1327;600;0.6911827;0.5558663;0.8292999;0.5420374;14584.9;0.2009441;True;7/14/2025 9:51:35 AM:5;1752475895005;;
1348;595;0.7024086;0.5518225;0.8114585;0.5121066;14612.9;0.1992566;True;7/14/2025 9:51:35 AM:45;1752475895045;;
1339;578;0.697744;0.5356234;0.6551443;0.3864211;14625.9;0.2120597;True;7/14/2025 9:51:35 AM:87;1752475895087;;
1354;574;0.705292;0.5321661;0.7785849;0.4982489;14602.0;0.2152475;True;7/14/2025 9:51:35 AM:127;1752475895127;;
