X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1289;304;0.671612;0.2990156;0.5668449;0.4011204;456.6;0.3513626;True;5/23/2025 10:14:35 PM:41;1748027675041;;
1274;306;0.6639017;0.3008046;0.5217201;0.4031634;456.5;0.3520632;True;5/23/2025 10:14:35 PM:85;1748027675085;;
1271;307;0.6622904;0.3016582;0.5996087;0.3757658;456.4;0.3520235;True;5/23/2025 10:14:35 PM:126;1748027675126;;
1243;308;0.6477545;0.3019803;0.4538679;0.3468677;456.3;0.3524988;True;5/23/2025 10:14:35 PM:171;1748027675171;;
1242;308;0.6470616;0.3020106;0.6134263;0.3096942;456.4;0.3513417;True;5/23/2025 10:14:35 PM:216;1748027675216;;
1242;308;0.6471242;0.3024679;0.6598676;0.3557657;456.4;0.3517592;True;5/23/2025 10:14:35 PM:260;1748027675260;;
1240;308;0.6461048;0.3022929;0.6030087;0.2825458;456.4;0.3517407;True;5/23/2025 10:14:35 PM:305;1748027675305;;
1238;308;0.6448992;0.3024062;0.5955378;0.3303453;456.5;0.3515412;True;5/23/2025 10:14:35 PM:348;1748027675348;;
1237;308;0.6445092;0.3025818;0.6211659;0.3359971;456.7;0.3518852;True;5/23/2025 10:14:35 PM:394;1748027675394;;
1239;307;0.6456348;0.301912;0.7090146;0.2541786;456.8;0.3512841;True;5/23/2025 10:14:35 PM:440;1748027675440;;
1237;306;0.6444519;0.3003914;0.5965355;0.2214153;457.0;0.3515625;True;5/23/2025 10:14:35 PM:485;1748027675485;;
1236;306;0.6439326;0.3001862;0.6116711;0.27448;457.1;0.3515214;True;5/23/2025 10:14:35 PM:523;1748027675523;;
1230;305;0.6406259;0.2994505;0.5532157;0.2470795;457.2;0.3520755;True;5/23/2025 10:14:35 PM:568;1748027675568;;
1230;305;0.6410416;0.2994288;0.6824604;0.2952651;457.4;0.3516088;True;5/23/2025 10:14:35 PM:612;1748027675612;;
1229;305;0.6403349;0.2992577;0.6043515;0.277891;457.5;0.3513526;True;5/23/2025 10:14:35 PM:656;1748027675656;;
1228;309;0.6400047;0.3038883;0.6179282;0.4656851;457.8;0.3533872;True;5/23/2025 10:14:35 PM:699;1748027675699;;
1225;309;0.6384723;0.3038605;0.5829018;0.2987156;458.4;0.3522205;True;5/23/2025 10:14:35 PM:746;1748027675746;;
1224;311;0.637773;0.3052857;0.601302;0.3952079;458.9;0.3534864;True;5/23/2025 10:14:35 PM:790;1748027675790;;
1242;310;0.6472167;0.304574;0.8163024;0.2521289;459.3;0.3539501;True;5/23/2025 10:14:35 PM:835;1748027675835;;
1249;308;0.6509799;0.3028369;0.7606841;0.2122651;459.8;0.3535863;True;5/23/2025 10:14:35 PM:877;1748027675877;;
1248;317;0.6501827;0.311237;0.608269;0.5263976;460.1;0.35372;True;5/23/2025 10:14:35 PM:921;1748027675921;;
1246;317;0.6491346;0.3116823;0.5991851;0.3601182;460.2;0.3524294;True;5/23/2025 10:14:35 PM:965;1748027675965;;
1246;317;0.6490906;0.311582;0.6423801;0.2949588;460.3;0.3524081;True;5/23/2025 10:14:36 PM:5;1748027676005;;
1237;316;0.6446498;0.3104143;0.5375971;0.2386794;460.5;0.3518873;True;5/23/2025 10:14:36 PM:51;1748027676051;;
1236;316;0.6437662;0.3105099;0.6007343;0.3301962;460.6;0.3526694;True;5/23/2025 10:14:36 PM:98;1748027676098;;
1234;316;0.6428056;0.3103507;0.5971291;0.2889282;460.7;0.3526729;True;5/23/2025 10:14:36 PM:144;1748027676144;;
1232;316;0.6420897;0.3104473;0.6063347;0.3286361;460.7;0.3520199;True;5/23/2025 10:14:36 PM:199;1748027676199;;
1230;318;0.6406986;0.3118423;0.5918458;0.3846941;460.8;0.3520641;True;5/23/2025 10:14:36 PM:260;1748027676260;;
1208;318;0.6295202;0.3119377;0.4571349;0.3325596;460.8;0.3522151;True;5/23/2025 10:14:36 PM:305;1748027676305;;
1207;317;0.6288817;0.3115569;0.5952469;0.2759242;460.7;0.3514449;True;5/23/2025 10:14:36 PM:354;1748027676354;;
1206;317;0.6284832;0.3114913;0.6016352;0.2995044;460.7;0.3510706;True;5/23/2025 10:14:36 PM:398;1748027676398;;
1206;317;0.6282666;0.311394;0.6099707;0.2954823;460.6;0.3515575;True;5/23/2025 10:14:36 PM:442;1748027676442;;
1202;316;0.626405;0.3103603;0.5638003;0.2464859;460.3;0.4011987;False;5/23/2025 10:14:36 PM:492;1748027676492;;
1195;315;0.6227257;0.3097638;0.5249673;0.2587843;460.2;0.3519403;True;5/23/2025 10:14:36 PM:535;1748027676535;;
1195;320;0.6227989;0.313963;0.6395695;0.4616501;460.2;0.3510258;True;5/23/2025 10:14:36 PM:582;1748027676582;;
1188;319;0.619235;0.3134177;0.5233163;0.264465;460.0;0.3520942;True;5/23/2025 10:14:36 PM:624;1748027676624;;
1188;319;0.6188552;0.31295;0.5922927;0.2676737;459.9;0.3519648;True;5/23/2025 10:14:36 PM:668;1748027676668;;
1188;319;0.6188932;0.3129018;0.6319581;0.3017902;459.9;0.3511533;True;5/23/2025 10:14:36 PM:711;1748027676711;;
1188;322;0.6188546;0.315838;0.6138474;0.4365391;459.9;0.351871;True;5/23/2025 10:14:36 PM:757;1748027676757;;
1187;321;0.6185828;0.3153848;0.5968654;0.2708701;459.8;0.3518769;True;5/23/2025 10:14:36 PM:800;1748027676800;;
1187;321;0.6183472;0.3149877;0.5983843;0.2734795;459.8;0.3517325;True;5/23/2025 10:14:36 PM:844;1748027676844;;
1187;321;0.6183358;0.3149977;0.6161516;0.3190311;459.8;0.3517139;True;5/23/2025 10:14:36 PM:883;1748027676883;;
1186;321;0.6181136;0.3149571;0.5990356;0.3051368;459.8;0.3513606;True;5/23/2025 10:14:36 PM:928;1748027676928;;
1182;320;0.6159452;0.3142982;0.5425267;0.2591503;459.7;0.3519595;True;5/23/2025 10:14:36 PM:972;1748027676972;;
1182;320;0.6157326;0.3143581;0.59652;0.3275874;459.7;0.3520358;True;5/23/2025 10:14:37 PM:16;1748027677016;;
1180;320;0.6149976;0.3143153;0.5751067;0.3039359;459.7;0.3518189;True;5/23/2025 10:14:37 PM:62;1748027677062;;
1180;321;0.6148793;0.3152876;0.6013495;0.3845959;459.6;0.3520066;True;5/23/2025 10:14:37 PM:104;1748027677104;;
1182;321;0.6158854;0.3155199;0.6718619;0.3469946;459.6;0.3515158;True;5/23/2025 10:14:37 PM:148;1748027677148;;
1190;321;0.6199719;0.3152511;0.7398213;0.2789429;459.5;0.3514951;True;5/23/2025 10:14:37 PM:185;1748027677185;;
1190;322;0.6199921;0.3163043;0.6273857;0.3891125;459.5;0.3518297;True;5/23/2025 10:14:37 PM:228;1748027677228;;
1186;322;0.6179756;0.316267;0.5460165;0.3070747;459.3;0.351897;True;5/23/2025 10:14:37 PM:273;1748027677273;;
1175;322;0.6124786;0.3162176;0.4913621;0.3049929;459.1;0.3517517;True;5/23/2025 10:14:37 PM:317;1748027677317;;
1165;323;0.607194;0.3169972;0.4941069;0.3754123;458.9;0.3518447;True;5/23/2025 10:14:37 PM:365;1748027677365;;
1162;323;0.6053282;0.3170197;0.5372745;0.3242213;458.7;0.3519922;True;5/23/2025 10:14:37 PM:409;1748027677409;;
1150;323;0.599122;0.3171333;0.4734899;0.3374096;458.5;0.3521107;True;5/23/2025 10:14:37 PM:455;1748027677455;;
1125;323;0.5860026;0.316995;0.4057046;0.2961344;458.4;0.3519073;True;5/23/2025 10:14:37 PM:501;1748027677501;;
1114;324;0.5803347;0.3178577;0.4618182;0.3833286;458.3;0.3521707;True;5/23/2025 10:14:37 PM:546;1748027677546;;
1111;324;0.5787448;0.3181507;0.5204822;0.3551057;458.1;0.3523;True;5/23/2025 10:14:37 PM:587;1748027677587;;
1098;324;0.5720691;0.3181677;0.4425728;0.3244587;458.0;0.3524582;True;5/23/2025 10:14:37 PM:631;1748027677631;;
1092;325;0.5691107;0.3192752;0.4812742;0.4002772;457.8;0.3524369;True;5/23/2025 10:14:37 PM:670;1748027677670;;
1074;325;0.5598949;0.3193128;0.408575;0.3303435;457.6;0.3523636;True;5/23/2025 10:14:37 PM:713;1748027677713;;
1056;325;0.5501847;0.3192307;0.3961811;0.3041933;457.5;0.351708;True;5/23/2025 10:14:37 PM:757;1748027677757;;
1042;325;0.5430527;0.3191048;0.4210711;0.3001188;457.4;0.3526185;True;5/23/2025 10:14:37 PM:803;1748027677803;;
1032;325;0.5379972;0.3191113;0.4310469;0.3221592;457.1;0.3525896;True;5/23/2025 10:14:37 PM:846;1748027677846;;
962;323;0.5012517;0.3174212;0.1982847;0.2258213;456.7;0.3535778;True;5/23/2025 10:14:37 PM:890;1748027677890;;
923;317;0.4811152;0.3108504;0.2712124;0.1250206;456.3;0.3540366;True;5/23/2025 10:14:37 PM:934;1748027677934;;
878;312;0.4576767;0.3065325;0.214561;0.1453583;455.9;0.3540106;True;5/23/2025 10:14:37 PM:971;1748027677971;;
830;309;0.4323536;0.3037895;0.2054603;0.18618;455.6;0.3536671;True;5/23/2025 10:14:38 PM:15;1748027678015;;
791;305;0.4124001;0.2997264;0.2200174;0.1546849;455.2;0.3544174;True;5/23/2025 10:14:38 PM:59;1748027678059;;
752;301;0.3921441;0.2958117;0.2124846;0.159979;454.8;0.3539803;True;5/23/2025 10:14:38 PM:105;1748027678105;;
721;299;0.3756535;0.2935126;0.2086746;0.1841375;454.5;0.3539653;True;5/23/2025 10:14:38 PM:148;1748027678148;;
688;298;0.3584414;0.2926671;0.1925197;0.2295618;454.2;0.3535748;True;5/23/2025 10:14:38 PM:191;1748027678191;;
663;293;0.3457354;0.2881328;0.2126695;0.1339902;453.9;0.3534015;True;5/23/2025 10:14:38 PM:235;1748027678235;;
638;293;0.332297;0.2875338;0.1930535;0.2345939;453.6;0.3532926;True;5/23/2025 10:14:38 PM:276;1748027678276;;
613;292;0.319686;0.2866854;0.1908805;0.2232686;453.4;0.3535153;True;5/23/2025 10:14:38 PM:320;1748027678320;;
595;290;0.3099681;0.2843329;0.2015762;0.1729224;453.2;0.3538924;True;5/23/2025 10:14:38 PM:363;1748027678363;;
577;288;0.3005813;0.2830897;0.1935492;0.2022196;453.0;0.3538747;True;5/23/2025 10:14:38 PM:405;1748027678405;;
569;284;0.2965386;0.2784621;0.2413885;0.1202702;452.8;0.3539559;True;5/23/2025 10:14:38 PM:448;1748027678448;;
553;283;0.2883447;0.2778325;0.1946127;0.2230929;452.7;0.3538305;True;5/23/2025 10:14:38 PM:491;1748027678491;;
539;282;0.2808019;0.2771554;0.1953743;0.221038;452.6;0.3539946;True;5/23/2025 10:14:38 PM:537;1748027678537;;
530;278;0.2761461;0.2734338;0.216847;0.1350144;452.4;0.3540794;True;5/23/2025 10:14:38 PM:582;1748027678582;;
519;277;0.2705239;0.2723582;0.2000962;0.1987392;452.3;0.353562;True;5/23/2025 10:14:38 PM:626;1748027678626;;
509;277;0.2653521;0.2719283;0.1997366;0.226957;452.2;0.3539474;True;5/23/2025 10:14:38 PM:670;1748027678670;;
500;275;0.2605601;0.2701397;0.199717;0.1751411;452.0;0.3535658;True;5/23/2025 10:14:38 PM:716;1748027678716;;
492;274;0.2566583;0.2692572;0.1952245;0.1955464;451.9;0.3535564;True;5/23/2025 10:14:38 PM:754;1748027678754;;
482;274;0.2513565;0.2692479;0.1837228;0.2655952;451.8;0.3536605;True;5/23/2025 10:14:38 PM:798;1748027678798;;
476;273;0.2480641;0.2677714;0.2007739;0.1792644;451.7;0.3541591;True;5/23/2025 10:14:38 PM:842;1748027678842;;
471;270;0.2456435;0.2655253;0.209702;0.1574031;451.6;0.3536077;True;5/23/2025 10:14:38 PM:887;1748027678887;;
464;270;0.2417981;0.2649684;0.1889311;0.2122925;451.5;0.3540814;True;5/23/2025 10:14:38 PM:933;1748027678933;;
458;270;0.2387662;0.2648271;0.194024;0.2390378;451.4;0.3534756;True;5/23/2025 10:14:38 PM:978;1748027678978;;
461;257;0.2401261;0.2520493;0.2727427;-0.004608199;451.3;0.3537528;True;5/23/2025 10:14:39 PM:25;1748027679025;;
456;256;0.2376658;0.2518403;0.1986295;0.2220619;451.2;0.3534172;True;5/23/2025 10:14:39 PM:70;1748027679070;;
451;256;0.23531;0.251606;0.1963156;0.2190691;451.1;0.353928;True;5/23/2025 10:14:39 PM:113;1748027679113;;
446;256;0.2326342;0.251666;0.1882624;0.2641385;451.0;0.35412;True;5/23/2025 10:14:39 PM:155;1748027679155;;
440;256;0.2295568;0.2517919;0.1821446;0.2715064;451.0;0.3540982;True;5/23/2025 10:14:39 PM:201;1748027679201;;
437;256;0.2280415;0.2512526;0.2007379;0.2004619;450.9;0.3540693;True;5/23/2025 10:14:39 PM:245;1748027679245;;
434;256;0.2260767;0.2513173;0.1875534;0.2653658;450.9;0.3540451;True;5/23/2025 10:14:39 PM:284;1748027679284;;
429;257;0.223841;0.2528044;0.1870267;0.3345581;450.8;0.3539109;True;5/23/2025 10:14:39 PM:331;1748027679331;;
427;257;0.2226567;0.2524198;0.2000099;0.2108594;450.8;0.3545963;True;5/23/2025 10:14:39 PM:376;1748027679376;;
424;257;0.2213334;0.2522517;0.1971773;0.2268413;450.8;0.3542682;True;5/23/2025 10:14:39 PM:423;1748027679423;;
423;256;0.2203682;0.2512788;0.2004023;0.1811203;450.7;0.3541728;True;5/23/2025 10:14:39 PM:467;1748027679467;;
419;256;0.218687;0.2515148;0.1857284;0.2811829;450.7;0.3547339;True;5/23/2025 10:14:39 PM:511;1748027679511;;
419;255;0.2182715;0.2503504;0.2087214;0.1735196;450.7;0.3542758;True;5/23/2025 10:14:39 PM:556;1748027679556;;
415;255;0.2165813;0.2505716;0.1825507;0.2790146;450.6;0.3541119;True;5/23/2025 10:14:39 PM:598;1748027679598;;
413;257;0.215338;0.252334;0.1869912;0.3492129;450.6;0.3540834;True;5/23/2025 10:14:39 PM:640;1748027679640;;
410;257;0.2137962;0.2525545;0.1819572;0.2811419;450.6;0.3532934;True;5/23/2025 10:14:39 PM:684;1748027679684;;
408;257;0.2126079;0.2525988;0.1862786;0.2628047;450.5;0.3540984;True;5/23/2025 10:14:39 PM:727;1748027679727;;
405;257;0.2109585;0.2529332;0.1760239;0.2903103;450.5;0.3537448;True;5/23/2025 10:14:39 PM:771;1748027679771;;
403;256;0.2104002;0.2519275;0.1962276;0.1808317;450.4;0.353568;True;5/23/2025 10:14:39 PM:814;1748027679814;;
402;256;0.209561;0.251569;0.1891851;0.21103;450.4;0.3538846;True;5/23/2025 10:14:39 PM:858;1748027679858;;
400;256;0.208452;0.2515418;0.1830857;0.2432325;450.3;0.3541008;True;5/23/2025 10:14:39 PM:904;1748027679904;;
397;259;0.2070337;0.2547028;0.1765102;0.376415;450.2;0.353755;True;5/23/2025 10:14:39 PM:952;1748027679952;;
395;259;0.2059025;0.2547065;0.1779045;0.2560155;450.2;0.3538255;True;5/23/2025 10:14:39 PM:995;1748027679995;;
394;259;0.2055573;0.2541197;0.1956113;0.200824;450.1;0.3540472;True;5/23/2025 10:14:40 PM:38;1748027680038;;
394;258;0.2053742;0.2531056;0.1995271;0.1797426;450.0;0.3537742;True;5/23/2025 10:14:40 PM:81;1748027680081;;
393;257;0.2048608;0.2528362;0.1899026;0.2171529;449.9;0.3536617;True;5/23/2025 10:14:40 PM:124;1748027680124;;
391;257;0.2040354;0.252836;0.1787337;0.2527367;449.8;0.3536482;True;5/23/2025 10:14:40 PM:161;1748027680161;;
392;255;0.2043186;0.2505389;0.2154635;0.1407945;449.7;0.3535053;True;5/23/2025 10:14:40 PM:207;1748027680207;;
393;250;0.2047884;0.2452656;0.224581;0.08465794;449.6;0.3537782;True;5/23/2025 10:14:40 PM:255;1748027680255;;
394;244;0.2053084;0.239524;0.234108;0.06432147;449.5;0.3535408;True;5/23/2025 10:14:40 PM:300;1748027680300;;
395;236;0.2058626;0.2322217;0.2402147;0.03812916;449.5;0.3542226;True;5/23/2025 10:14:40 PM:345;1748027680345;;
393;236;0.205161;0.2322737;0.1840445;0.2438177;449.4;0.3535428;True;5/23/2025 10:14:40 PM:389;1748027680389;;
393;236;0.2049271;0.2317846;0.1965325;0.183528;449.4;0.3538281;True;5/23/2025 10:14:40 PM:433;1748027680433;;
393;233;0.2050563;0.2293737;0.2106963;0.1165795;449.4;0.3539013;True;5/23/2025 10:14:40 PM:476;1748027680476;;
393;233;0.2048605;0.2288508;0.1964138;0.1741353;449.3;0.3538831;True;5/23/2025 10:14:40 PM:514;1748027680514;;
392;233;0.2044259;0.2287374;0.1903364;0.2083402;449.3;0.3541068;True;5/23/2025 10:14:40 PM:561;1748027680561;;
393;230;0.2047659;0.2258919;0.2244722;0.1045757;449.2;0.3540263;True;5/23/2025 10:14:40 PM:606;1748027680606;;
393;225;0.2051587;0.2210211;0.23424;0.06068118;449.2;0.3536376;True;5/23/2025 10:14:40 PM:652;1748027680652;;
394;223;0.2054367;0.2188955;0.2220117;0.1126227;449.1;0.3537551;True;5/23/2025 10:14:40 PM:695;1748027680695;;
394;222;0.2052813;0.218332;0.1987784;0.1652283;449.1;0.3538801;True;5/23/2025 10:14:40 PM:739;1748027680739;;
393;222;0.2047938;0.2183531;0.1864511;0.2237396;449.1;0.3534027;True;5/23/2025 10:14:40 PM:781;1748027680781;;
393;217;0.2051196;0.2136589;0.2372822;0.05265192;449.1;0.35414;True;5/23/2025 10:14:40 PM:825;1748027680825;;
394;216;0.2053324;0.2122227;0.2177497;0.1274176;449.1;0.3537861;True;5/23/2025 10:14:40 PM:870;1748027680870;;
393;215;0.2051921;0.2117274;0.1987189;0.161283;449.1;0.3540046;True;5/23/2025 10:14:40 PM:914;1748027680914;;
394;215;0.2052905;0.2110018;0.2103028;0.152562;449.1;0.3539303;True;5/23/2025 10:14:40 PM:962;1748027680962;;
394;216;0.2055439;0.2120041;0.2455297;0.277318;449.2;0.3529004;True;5/23/2025 10:14:41 PM:8;1748027681008;;
394;216;0.205502;0.2127251;0.2038023;0.2614309;449.3;0.3530878;True;5/23/2025 10:14:41 PM:64;1748027681064;;
398;214;0.207706;0.2107004;0.3023448;0.1218554;449.4;0.3535511;True;5/23/2025 10:14:41 PM:124;1748027681124;;
404;214;0.2105744;0.210533;0.3277474;0.1824279;449.5;0.3531728;True;5/23/2025 10:14:41 PM:167;1748027681167;;
402;215;0.2098939;0.2117076;0.1850432;0.2829535;449.6;0.3531559;True;5/23/2025 10:14:41 PM:213;1748027681213;;
402;216;0.2094044;0.2126373;0.1888384;0.2779494;449.7;0.3539896;True;5/23/2025 10:14:41 PM:255;1748027681255;;
401;218;0.2091562;0.2137849;0.1973898;0.2864557;449.8;0.3533042;True;5/23/2025 10:14:41 PM:301;1748027681301;;
401;221;0.2093014;0.2174231;0.2201819;0.351495;449.9;0.3537111;True;5/23/2025 10:14:41 PM:346;1748027681346;;
402;229;0.2094627;0.2249798;0.2273631;0.4386088;450.0;0.3536907;True;5/23/2025 10:14:41 PM:385;1748027681385;;
401;234;0.208956;0.2295303;0.1868912;0.3823895;450.1;0.3537115;True;5/23/2025 10:14:41 PM:428;1748027681428;;
401;235;0.2089097;0.230841;0.2060586;0.3095898;450.2;0.3534673;True;5/23/2025 10:14:41 PM:470;1748027681470;;
399;240;0.2083241;0.2353874;0.1846815;0.3816875;450.3;0.3532923;True;5/23/2025 10:14:41 PM:519;1748027681519;;
401;255;0.2091683;0.2505808;0.2786083;0.5345722;450.6;0.3531817;True;5/23/2025 10:14:41 PM:562;1748027681562;;
409;271;0.2130449;0.2664125;0.338747;0.5537924;450.8;0.3525076;True;5/23/2025 10:14:41 PM:605;1748027681605;;
410;301;0.2139958;0.2960089;0.2847516;0.6794084;451.1;0.3531623;True;5/23/2025 10:14:41 PM:649;1748027681649;;
417;311;0.2173717;0.3055516;0.3351542;0.5158643;451.3;0.3523812;True;5/23/2025 10:14:41 PM:692;1748027681692;;
419;321;0.2185657;0.3149563;0.2974451;0.5293133;451.5;0.3523595;True;5/23/2025 10:14:41 PM:734;1748027681734;;
472;323;0.2459219;0.3168096;0.5399758;0.3964874;451.6;0.3524109;True;5/23/2025 10:14:41 PM:778;1748027681778;;
483;333;0.2517699;0.3274164;0.3887815;0.5468297;451.7;0.3512361;True;5/23/2025 10:14:41 PM:820;1748027681820;;
514;336;0.2680329;0.3299627;0.4906912;0.4267611;451.9;0.3512322;True;5/23/2025 10:14:41 PM:864;1748027681864;;
524;335;0.2733729;0.3293322;0.3979704;0.2516133;452.1;0.3510688;True;5/23/2025 10:14:41 PM:907;1748027681907;;
536;335;0.2795298;0.3290736;0.4073739;0.2730861;452.5;0.3507098;True;5/23/2025 10:14:41 PM:955;1748027681955;;
542;335;0.2827173;0.3289557;0.3774291;0.3111622;453.0;0.3517313;True;5/23/2025 10:14:41 PM:998;1748027681998;;
550;333;0.2866519;0.3269415;0.3925948;0.2019566;453.6;0.3507191;True;5/23/2025 10:14:42 PM:41;1748027682041;;
550;343;0.2867308;0.3364252;0.2984233;0.5426151;454.3;0.3525054;True;5/23/2025 10:14:42 PM:84;1748027682084;;
551;343;0.2873414;0.3366237;0.3264221;0.3522171;455.0;0.3524426;True;5/23/2025 10:14:42 PM:128;1748027682128;;
569;342;0.2966578;0.3361396;0.4504577;0.2673509;455.7;0.3519487;True;5/23/2025 10:14:42 PM:176;1748027682176;;
578;342;0.3014234;0.3359137;0.4243988;0.277609;456.4;0.3519253;True;5/23/2025 10:14:42 PM:214;1748027682214;;
614;347;0.3201694;0.340493;0.5474034;0.4772322;457.2;0.3527249;True;5/23/2025 10:14:42 PM:257;1748027682257;;
653;344;0.3403291;0.3373365;0.5678894;0.1865626;458.3;0.3542453;True;5/23/2025 10:14:42 PM:301;1748027682301;;
682;343;0.3555983;0.3365659;0.5464901;0.2526435;459.3;0.3542867;True;5/23/2025 10:14:42 PM:346;1748027682346;;
701;371;0.3654585;0.3643849;0.5067987;0.7113806;460.1;0.354994;True;5/23/2025 10:14:42 PM:393;1748027682393;;
701;370;0.365371;0.3633592;0.3597323;0.259909;460.6;0.3548706;True;5/23/2025 10:14:42 PM:438;1748027682438;;
701;369;0.3652009;0.3625979;0.3278798;0.2679496;461.2;0.3554006;True;5/23/2025 10:14:42 PM:481;1748027682481;;
701;369;0.3653776;0.3620145;0.3746381;0.2746349;461.8;0.3549137;True;5/23/2025 10:14:42 PM:524;1748027682524;;
701;369;0.3652133;0.3622075;0.3345973;0.3770307;462.4;0.3548951;True;5/23/2025 10:14:42 PM:562;1748027682562;;
700;369;0.3650374;0.3619721;0.3302159;0.3255078;462.9;0.3541491;True;5/23/2025 10:14:42 PM:608;1748027682608;;
705;369;0.3674659;0.3626609;0.4308254;0.3986802;463.4;0.3546838;True;5/23/2025 10:14:42 PM:654;1748027682654;;
719;370;0.3746397;0.3628582;0.4998651;0.3768867;463.8;0.3532318;True;5/23/2025 10:14:42 PM:697;1748027682697;;
786;366;0.4094819;0.3593616;0.698801;0.1955737;464.0;0.3533722;True;5/23/2025 10:14:42 PM:740;1748027682740;;
849;355;0.4425679;0.348504;0.7170314;0.07758169;464.0;0.3534074;True;5/23/2025 10:14:42 PM:783;1748027682783;;
855;337;0.4456041;0.3310536;0.5023578;0.008379438;463.8;0.3533569;True;5/23/2025 10:14:42 PM:829;1748027682829;;
866;332;0.4514638;0.3256132;0.5446036;0.1351123;463.4;0.3524522;True;5/23/2025 10:14:42 PM:873;1748027682873;;
872;324;0.4545542;0.3183138;0.5150574;0.09947196;462.9;0.3529935;True;5/23/2025 10:14:42 PM:916;1748027682916;;
876;308;0.456432;0.3026625;0.4981352;-0.006042434;462.2;0.3532969;True;5/23/2025 10:14:42 PM:958;1748027682958;;
879;293;0.4578265;0.288067;0.494595;-0.02490643;461.6;0.3532704;True;5/23/2025 10:14:42 PM:997;1748027682997;;
881;282;0.4592299;0.2768094;0.491354;0.02875172;460.9;0.3534354;True;5/23/2025 10:14:43 PM:42;1748027683042;;
884;272;0.4605155;0.2675391;0.49287;0.03463344;460.1;0.3532131;True;5/23/2025 10:14:43 PM:86;1748027683086;;
894;259;0.465934;0.2545365;0.5574469;-0.01785809;459.3;0.3534836;True;5/23/2025 10:14:43 PM:129;1748027683129;;
893;250;0.4653065;0.2459155;0.4281696;0.02496722;458.5;0.3542111;True;5/23/2025 10:14:43 PM:171;1748027683171;;
895;242;0.4664214;0.2379706;0.4956309;0.02903155;457.7;0.3539486;True;5/23/2025 10:14:43 PM:214;1748027683214;;
898;235;0.4678082;0.2310897;0.5063353;0.02524218;456.9;0.3539242;True;5/23/2025 10:14:43 PM:252;1748027683252;;
897;228;0.4672303;0.2238496;0.4349638;0.03115055;456.2;0.3542002;True;5/23/2025 10:14:43 PM:297;1748027683297;;
896;218;0.4671397;0.2139958;0.4636497;-0.01500772;455.6;0.3539291;True;5/23/2025 10:14:43 PM:341;1748027683341;;
895;217;0.4664851;0.2134321;0.3755321;0.1646517;454.9;0.3532034;True;5/23/2025 10:14:43 PM:385;1748027683385;;
895;217;0.4662782;0.2136062;0.3892229;0.241628;454.2;0.3534445;True;5/23/2025 10:14:43 PM:429;1748027683429;;
894;218;0.4660174;0.2144998;0.3871811;0.2828784;453.6;0.3533791;True;5/23/2025 10:14:43 PM:473;1748027683473;;
893;218;0.4654608;0.2138766;0.4264276;0.1635527;453.1;0.353246;True;5/23/2025 10:14:43 PM:518;1748027683518;;
887;223;0.4623352;0.2192825;0.3264717;0.3911535;452.7;0.3531928;True;5/23/2025 10:14:43 PM:561;1748027683561;;
886;223;0.4618263;0.2189172;0.4206402;0.1810389;452.4;0.3528329;True;5/23/2025 10:14:43 PM:607;1748027683607;;
887;221;0.4621582;0.216972;0.4736162;0.1191667;452.1;0.3530298;True;5/23/2025 10:14:43 PM:650;1748027683650;;
886;213;0.4619101;0.2088952;0.4498564;0.003210704;451.9;0.3540072;True;5/23/2025 10:14:43 PM:695;1748027683695;;
887;208;0.4622433;0.2042584;0.4749543;0.04451555;451.7;0.3539698;True;5/23/2025 10:14:43 PM:735;1748027683735;;
887;198;0.4619957;0.1944996;0.4494322;-0.02821838;451.5;0.3539931;True;5/23/2025 10:14:43 PM:780;1748027683780;;
886;188;0.4615898;0.1849765;0.4252982;-0.03456774;451.3;0.3531244;True;5/23/2025 10:14:43 PM:824;1748027683824;;
885;181;0.4612879;0.1777136;0.4444682;-0.007454857;451.1;0.3535246;True;5/23/2025 10:14:43 PM:871;1748027683871;;
885;173;0.4610154;0.1705012;0.3944681;-0.01560914;451.0;0.3535268;True;5/23/2025 10:14:43 PM:917;1748027683917;;
883;171;0.4601165;0.1678829;0.3758334;0.06275561;451.0;0.3537811;True;5/23/2025 10:14:43 PM:964;1748027683964;;
882;170;0.4597263;0.1673765;0.4249496;0.1265132;451.0;0.3532807;True;5/23/2025 10:14:44 PM:11;1748027684011;;
875;173;0.4561885;0.1698277;0.3261921;0.285318;451.0;0.3527558;True;5/23/2025 10:14:44 PM:57;1748027684057;;
871;173;0.4539803;0.1698712;0.3434177;0.1858264;451.0;0.3527841;True;5/23/2025 10:14:44 PM:101;1748027684101;;
867;178;0.4518968;0.1749245;0.3431828;0.3450907;451.0;0.3529231;True;5/23/2025 10:14:44 PM:146;1748027684146;;
856;180;0.4459606;0.1768163;0.289825;0.2780309;450.9;0.3530922;True;5/23/2025 10:14:44 PM:191;1748027684191;;
848;182;0.4419488;0.1789417;0.2982163;0.2980616;450.9;0.3530726;True;5/23/2025 10:14:44 PM:229;1748027684229;;
847;180;0.4413279;0.1771849;0.3700888;0.08997095;450.9;0.3531821;True;5/23/2025 10:14:44 PM:275;1748027684275;;
