X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1444;90;0.7521979;0.08409528;0.7998604;0.03838059;358.8;0.257787;False;6/24/2025 4:53:19 PM:958;1750773199958;;
1442;89;0.7514371;0.08295501;0.7229242;0.03999846;359.0;0.2671249;False;6/24/2025 4:53:19 PM:972;1750773199972;;
1441;88;0.7509217;0.08195568;0.7264282;0.03421399;359.1;0.267134;False;6/24/2025 4:53:19 PM:983;1750773199983;;
1440;87;0.7503417;0.08098511;0.7234969;0.03582961;359.2;0.2671331;False;6/24/2025 4:53:19 PM:994;1750773199994;;
1439;86;0.7498636;0.08005399;0.7264448;0.03420431;359.3;0.2671357;False;6/24/2025 4:53:20 PM:4;1750773200004;;
1440;85;0.7500585;0.0788644;0.7571532;0.0352693;358.8;0.2513845;False;6/24/2025 4:53:20 PM:19;1750773200019;;
1440;84;0.7503702;0.07799532;0.7652915;0.036106;358.4;0.2514012;False;6/24/2025 4:53:20 PM:30;1750773200030;;
1441;83;0.7510231;0.07715441;0.7814899;0.03761191;358.0;0.2514063;False;6/24/2025 4:53:20 PM:42;1750773200042;;
1443;82;0.751631;0.07637113;0.7814916;0.03761202;357.7;0.2514066;False;6/24/2025 4:53:20 PM:52;1750773200052;;
1442;81;0.7512233;0.07549211;0.7360551;0.04260855;357.1;0.2651459;False;6/24/2025 4:53:20 PM:67;1750773200067;;
1441;80;0.7508992;0.07466073;0.7347525;0.03300527;356.6;0.2651685;False;6/24/2025 4:53:20 PM:76;1750773200076;;
1441;79;0.750793;0.07387911;0.745405;0.03397329;356.1;0.2651812;False;6/24/2025 4:53:20 PM:88;1750773200088;;
1441;78;0.7506857;0.07309049;0.7453954;0.03397254;355.6;0.2651797;False;6/24/2025 4:53:20 PM:98;1750773200098;;
1441;78;0.7505797;0.07231054;0.7454018;0.03397305;355.2;0.2651807;False;6/24/2025 4:53:20 PM:109;1750773200109;;
1440;77;0.7503805;0.07157089;0.742973;0.04390366;354.5;0.2638397;False;6/24/2025 4:53:20 PM:123;1750773200123;;
1441;76;0.7508392;0.07090148;0.7738708;0.03705265;353.9;0.2638678;False;6/24/2025 4:53:20 PM:133;1750773200133;;
1442;75;0.7513005;0.07022914;0.7738944;0.03705455;353.3;0.2638708;False;6/24/2025 4:53:20 PM:144;1750773200144;;
1443;74;0.7519054;0.06934444;0.7738296;0.03704933;352.7;0.2638629;False;6/24/2025 4:53:20 PM:158;1750773200158;;
1440;74;0.7505004;0.06878992;0.6968919;0.0475386;352.7;0.2591678;False;6/24/2025 4:53:20 PM:173;1750773200173;;
1441;73;0.7509745;0.06817525;0.7749532;0.03686048;352.7;0.2591773;False;6/24/2025 4:53:20 PM:183;1750773200183;;
1442;72;0.7512709;0.06742711;0.7637148;0.03580397;352.7;0.2591759;False;6/24/2025 4:53:20 PM:195;1750773200195;;
1442;72;0.7513312;0.0667466;0.7541205;0.03500674;352.7;0.2591759;False;6/24/2025 4:53:20 PM:206;1750773200206;;
1440;71;0.7504316;0.06575748;0.7223576;0.03473046;353.7;0.2682673;False;6/24/2025 4:53:20 PM:224;1750773200224;;
1439;70;0.7496693;0.06491903;0.7223613;0.03472711;354.6;0.2682672;False;6/24/2025 4:53:20 PM:239;1750773200239;;
1437;69;0.7485537;0.06430028;0.7080352;0.04172244;355.4;0.2682677;False;6/24/2025 4:53:20 PM:253;1750773200253;;
1430;68;0.7452509;0.06354611;0.6588845;0.0437711;356.5;0.2648171;False;6/24/2025 4:53:20 PM:272;1750773200272;;
1422;67;0.7409067;0.06239209;0.6419114;0.03604377;357.4;0.2648613;False;6/24/2025 4:53:20 PM:296;1750773200296;;
1423;66;0.7412016;0.0619231;0.7512485;0.04583931;358.1;0.2542717;False;6/24/2025 4:53:20 PM:311;1750773200311;;
1425;66;0.7422978;0.06145993;0.7947741;0.03910685;358.7;0.2542622;False;6/24/2025 4:53:20 PM:322;1750773200322;;
1427;65;0.7434866;0.0610252;0.8013011;0.03970673;359.2;0.2542618;False;6/24/2025 4:53:20 PM:333;1750773200333;;
1430;65;0.7448474;0.06062523;0.8117703;0.04078265;359.7;0.2542611;False;6/24/2025 4:53:20 PM:344;1750773200344;;
1431;70;0.7453871;0.06508977;0.7648833;0.2278117;359.9;0.2526287;False;6/24/2025 4:53:20 PM:358;1750773200358;;
1433;71;0.7464464;0.06639742;0.7984996;0.131322;360.2;0.2526274;False;6/24/2025 4:53:20 PM:369;1750773200369;;
1435;72;0.7476148;0.06748564;0.8038043;0.1203589;360.4;0.2526271;False;6/24/2025 4:53:20 PM:380;1750773200380;;
1437;74;0.7486632;0.06878538;0.7985198;0.1312304;360.6;0.2526276;False;6/24/2025 4:53:20 PM:391;1750773200391;;
1438;73;0.7493316;0.06851199;0.7734683;0.05856286;359.2;0.255909;False;6/24/2025 4:53:20 PM:405;1750773200405;;
1440;73;0.7500864;0.06811274;0.7850796;0.04945692;358.0;0.2559074;False;6/24/2025 4:53:20 PM:417;1750773200417;;
1441;73;0.7507952;0.06773729;0.7850818;0.04943177;356.9;0.2559069;False;6/24/2025 4:53:20 PM:428;1750773200428;;
1442;72;0.7515169;0.06735489;0.785082;0.04942888;355.9;0.2559069;False;6/24/2025 4:53:20 PM:439;1750773200439;;
1444;72;0.7525175;0.06694187;0.7908199;0.05100217;355.9;0.2636415;False;6/24/2025 4:53:20 PM:453;1750773200453;;
1446;71;0.7536007;0.06646436;0.8046394;0.04377222;355.9;0.2636398;False;6/24/2025 4:53:20 PM:464;1750773200464;;
1449;71;0.7547963;0.06597939;0.8142589;0.04164487;355.9;0.2636395;False;6/24/2025 4:53:20 PM:474;1750773200474;;
1451;70;0.7560059;0.06548863;0.8142623;0.04164043;355.9;0.2636394;False;6/24/2025 4:53:20 PM:485;1750773200485;;
1453;70;0.7571653;0.06554466;0.794778;0.06737838;355.4;0.2633024;False;6/24/2025 4:53:20 PM:501;1750773200501;;
1455;70;0.7581798;0.06525093;0.8081521;0.05065419;354.9;0.2633032;False;6/24/2025 4:53:20 PM:511;1750773200511;;
1457;70;0.7591972;0.06495644;0.8081508;0.05066071;354.5;0.263303;False;6/24/2025 4:53:20 PM:523;1750773200523;;
1459;69;0.7601935;0.0646679;0.8081524;0.0506534;354.1;0.2633028;False;6/24/2025 4:53:20 PM:533;1750773200533;;
1462;75;0.7614586;0.06954581;0.8091463;0.2552635;354.5;0.2527219;False;6/24/2025 4:53:20 PM:548;1750773200548;;
1465;77;0.7632129;0.07153273;0.8438483;0.1640404;354.9;0.2527432;False;6/24/2025 4:53:20 PM:559;1750773200559;;
1468;79;0.7649545;0.07351124;0.8437945;0.16423;355.2;0.2527394;False;6/24/2025 4:53:20 PM:571;1750773200571;;
1471;81;0.7666283;0.07541296;0.843797;0.1642218;355.5;0.2527395;False;6/24/2025 4:53:20 PM:582;1750773200582;;
1475;82;0.7686563;0.0762021;0.8273569;0.09928914;356.4;0.2481573;False;6/24/2025 4:53:20 PM:600;1750773200600;;
1478;81;0.7701977;0.07571723;0.8464569;0.05147865;357.2;0.2482192;False;6/24/2025 4:53:20 PM:611;1750773200611;;
1481;81;0.7718078;0.07521065;0.846436;0.05148657;357.9;0.2482157;False;6/24/2025 4:53:20 PM:622;1750773200622;;
1484;80;0.7733133;0.07473695;0.8464197;0.05149266;358.5;0.2482131;False;6/24/2025 4:53:20 PM:633;1750773200633;;
1487;80;0.7747688;0.07427881;0.8464549;0.0514794;359.1;0.2482188;False;6/24/2025 4:53:20 PM:644;1750773200644;;
1490;79;0.7762311;0.07381846;0.8464373;0.05148613;359.6;0.248216;False;6/24/2025 4:53:20 PM:654;1750773200654;;
1492;79;0.7771831;0.0736357;0.8123206;0.06682675;360.4;0.2561927;False;6/24/2025 4:53:20 PM:668;1750773200668;;
1493;79;0.778029;0.07342221;0.8183495;0.06314907;361.0;0.2561987;False;6/24/2025 4:53:20 PM:679;1750773200679;;
1495;79;0.7788404;0.07321737;0.81835;0.06314748;361.7;0.2561986;False;6/24/2025 4:53:20 PM:690;1750773200690;;
1497;78;0.7797898;0.07298803;0.825967;0.06172432;362.2;0.2562004;False;6/24/2025 4:53:20 PM:701;1750773200701;;
1497;78;0.7799268;0.07247698;0.7850364;0.05326554;363.0;0.2486746;False;6/24/2025 4:53:20 PM:715;1750773200715;;
1498;77;0.7802254;0.07200129;0.795161;0.04800756;363.7;0.2486868;False;6/24/2025 4:53:20 PM:726;1750773200726;;
1498;77;0.7805366;0.07150523;0.7951523;0.04801318;364.4;0.248686;False;6/24/2025 4:53:20 PM:737;1750773200737;;
1499;76;0.7808247;0.07104594;0.795158;0.04800957;364.9;0.2486864;False;6/24/2025 4:53:20 PM:747;1750773200747;;
1500;75;0.7813522;0.0702357;0.8011878;0.03951164;364.1;0.2596801;False;6/24/2025 4:53:20 PM:761;1750773200761;;
1502;75;0.782731;0.06973634;0.8527453;0.04411281;363.3;0.2596976;False;6/24/2025 4:53:20 PM:772;1750773200772;;
1505;74;0.7841228;0.06923234;0.8527679;0.04411461;362.6;0.2597;False;6/24/2025 4:53:20 PM:782;1750773200782;;
1508;74;0.785503;0.06873253;0.852773;0.044115;362.0;0.2597008;False;6/24/2025 4:53:20 PM:792;1750773200792;;
1506;73;0.784749;0.06785337;0.756883;0.03515011;361.9;0.2489265;False;6/24/2025 4:53:20 PM:807;1750773200807;;
1506;72;0.7847537;0.06726414;0.7849886;0.03753941;361.9;0.2489344;False;6/24/2025 4:53:20 PM:818;1750773200818;;
1506;71;0.7847591;0.06666601;0.7850162;0.03754152;361.8;0.2489358;False;6/24/2025 4:53:20 PM:828;1750773200828;;
1506;71;0.7847639;0.0660708;0.7849894;0.03753949;361.7;0.2489345;False;6/24/2025 4:53:20 PM:839;1750773200839;;
1504;70;0.7836983;0.06531681;0.7439767;0.03704118;362.1;0.2733166;False;6/24/2025 4:53:20 PM:854;1750773200854;;
1504;69;0.7837284;0.06472935;0.7850845;0.03806263;362.4;0.2733307;False;6/24/2025 4:53:20 PM:864;1750773200864;;
1505;69;0.7843274;0.06425064;0.8132658;0.04091915;362.7;0.2733415;False;6/24/2025 4:53:20 PM:876;1750773200876;;
1507;68;0.7849029;0.06379071;0.8132722;0.04091967;363.0;0.2733424;False;6/24/2025 4:53:20 PM:887;1750773200887;;
1502;67;0.7826153;0.06284694;0.6968234;0.02731745;365.5;0.2592574;False;6/24/2025 4:53:20 PM:901;1750773200901;;
1500;67;0.7813854;0.06218176;0.7205505;0.02911903;367.7;0.2592614;False;6/24/2025 4:53:20 PM:911;1750773200911;;
1497;66;0.7801561;0.06151695;0.7205365;0.02911791;369.8;0.2592611;False;6/24/2025 4:53:20 PM:923;1750773200923;;
1495;65;0.7788848;0.06082931;0.7205409;0.02911827;371.6;0.2592611;False;6/24/2025 4:53:20 PM:934;1750773200934;;
1487;64;0.7747737;0.05975504;0.6255131;0.02071816;373.0;0.2594902;False;6/24/2025 4:53:20 PM:948;1750773200948;;
1482;63;0.7719066;0.05896181;0.637337;0.02168019;374.3;0.2594923;False;6/24/2025 4:53:20 PM:960;1750773200960;;
1477;62;0.7692809;0.05822068;0.6409658;0.02194833;375.4;0.2594926;False;6/24/2025 4:53:20 PM:969;1750773200969;;
1472;62;0.7667776;0.05751694;0.6397538;0.02175475;376.5;0.2594934;False;6/24/2025 4:53:20 PM:981;1750773200981;;
1467;61;0.7645517;0.05668864;0.68134;0.02562557;378.3;0.2623276;False;6/24/2025 4:53:20 PM:994;1750773200994;;
1465;60;0.7630498;0.05609075;0.6881673;0.0261765;380.0;0.2623271;False;6/24/2025 4:53:21 PM:5;1750773201005;;
1462;59;0.7615241;0.05548334;0.6881708;0.02617679;381.5;0.2623271;False;6/24/2025 4:53:21 PM:15;1750773201015;;
1459;59;0.76004;0.05489234;0.6881823;0.02617767;382.8;0.2623272;False;6/24/2025 4:53:21 PM:27;1750773201027;;
1455;58;0.758332;0.05424832;0.6830609;0.02577342;384.0;0.2623273;False;6/24/2025 4:53:21 PM:39;1750773201039;;
1450;57;0.7554605;0.05341753;0.646448;0.02182299;386.4;0.2698709;False;6/24/2025 4:53:21 PM:53;1750773201053;;
1447;56;0.7537016;0.05277411;0.6761448;0.02431744;388.5;0.2698775;False;6/24/2025 4:53:21 PM:65;1750773201065;;
1444;56;0.7523095;0.05221034;0.6860607;0.02529098;390.4;0.2698815;False;6/24/2025 4:53:21 PM:76;1750773201076;;
1441;55;0.7507456;0.05163892;0.676206;0.02432241;392.2;0.2698806;False;6/24/2025 4:53:21 PM:87;1750773201087;;
1437;54;0.7484957;0.05092016;0.6610411;0.0229168;393.5;0.2701077;False;6/24/2025 4:53:21 PM:100;1750773201100;;
1433;54;0.7467997;0.05035744;0.6655391;0.02332697;394.6;0.2701111;False;6/24/2025 4:53:21 PM:112;1750773201112;;
1430;53;0.7450066;0.04976276;0.6654853;0.02332267;395.7;0.2701099;False;6/24/2025 4:53:21 PM:123;1750773201123;;
1426;53;0.74313;0.04917068;0.6596043;0.02275777;396.7;0.2701095;False;6/24/2025 4:53:21 PM:135;1750773201135;;
1413;51;0.736256;0.04798507;0.4841979;0.004628003;395.9;0.2649189;False;6/24/2025 4:53:21 PM:149;1750773201149;;
1404;50;0.7315772;0.0470776;0.5383012;0.009699292;395.1;0.2649242;False;6/24/2025 4:53:21 PM:162;1750773201162;;
1394;49;0.7265177;0.04615911;0.5113062;0.007235409;394.5;0.2649221;False;6/24/2025 4:53:21 PM:175;1750773201175;;
1388;48;0.7229953;0.04535519;0.6004586;0.01739441;393.4;0.2684895;False;6/24/2025 4:53:21 PM:190;1750773201190;;
1383;48;0.7205654;0.04475402;0.6115189;0.01776908;392.5;0.2685093;False;6/24/2025 4:53:21 PM:202;1750773201202;;
1378;47;0.7182219;0.04418091;0.6086412;0.01737973;391.6;0.2685152;False;6/24/2025 4:53:21 PM:213;1750773201213;;
1374;47;0.7158018;0.04358907;0.608638;0.01737946;390.8;0.268515;False;6/24/2025 4:53:21 PM:226;1750773201226;;
1367;46;0.7122614;0.04281004;0.583962;0.01460521;388.8;0.2732036;False;6/24/2025 4:53:21 PM:240;1750773201240;;
1362;45;0.7098521;0.04225085;0.5970652;0.01608337;387.0;0.2732289;False;6/24/2025 4:53:21 PM:251;1750773201251;;
1358;45;0.7074536;0.0416942;0.5970548;0.0160825;385.3;0.2732278;False;6/24/2025 4:53:21 PM:262;1750773201262;;
1353;44;0.7051033;0.04114877;0.5970522;0.01608229;383.8;0.2732276;False;6/24/2025 4:53:21 PM:274;1750773201274;;
1348;43;0.7021716;0.04050815;0.5924827;0.0165526;386.5;0.2687243;False;6/24/2025 4:53:21 PM:289;1750773201289;;
1344;43;0.7000306;0.04001332;0.6029417;0.01757673;388.9;0.2687225;False;6/24/2025 4:53:21 PM:300;1750773201300;;
1340;42;0.6980366;0.0395523;0.602991;0.01758076;391.0;0.2687221;False;6/24/2025 4:53:21 PM:311;1750773201311;;
1336;42;0.695954;0.03907097;0.6029407;0.01757664;393.0;0.2687225;False;6/24/2025 4:53:21 PM:323;1750773201323;;
1327;41;0.6915236;0.03834656;0.5469752;0.01476831;395.1;0.2710527;False;6/24/2025 4:53:21 PM:339;1750773201339;;
1322;40;0.688611;0.03779687;0.5495321;0.01161204;397.0;0.271062;False;6/24/2025 4:53:21 PM:351;1750773201351;;
1316;40;0.6857547;0.03725784;0.5495321;0.01161206;398.8;0.2710623;False;6/24/2025 4:53:21 PM:362;1750773201362;;
1310;39;0.6827983;0.0367;0.5495164;0.01161075;400.3;0.2710619;False;6/24/2025 4:53:21 PM:374;1750773201374;;
1305;38;0.6799811;0.03610089;0.5736353;0.01351634;399.6;0.2690637;False;6/24/2025 4:53:21 PM:387;1750773201387;;
1301;38;0.677724;0.03561943;0.5743218;0.01359254;399.0;0.2691045;False;6/24/2025 4:53:21 PM:399;1750773201399;;
1296;37;0.6752807;0.03509194;0.5757599;0.01363392;398.4;0.2690827;False;6/24/2025 4:53:21 PM:412;1750773201412;;
1291;37;0.6728877;0.03457533;0.575759;0.01363384;397.9;0.2690829;False;6/24/2025 4:53:21 PM:425;1750773201425;;
1286;36;0.6700057;0.03396733;0.5742306;0.01378972;398.7;0.2797915;False;6/24/2025 4:53:21 PM:441;1750773201441;;
1282;36;0.667709;0.03349851;0.568434;0.01326607;399.4;0.2798384;False;6/24/2025 4:53:21 PM:453;1750773201453;;
1277;35;0.6654411;0.03303566;0.5684088;0.01326385;400.0;0.2798348;False;6/24/2025 4:53:21 PM:465;1750773201465;;
1271;35;0.6623468;0.03245806;0.5549934;0.01246141;401.3;0.2654075;False;6/24/2025 4:53:21 PM:481;1750773201481;;
1268;34;0.6605228;0.03207941;0.5733269;0.01400389;402.4;0.2654199;False;6/24/2025 4:53:21 PM:492;1750773201492;;
1264;34;0.6586273;0.03169575;0.5690662;0.01359645;403.4;0.2654226;False;6/24/2025 4:53:21 PM:503;1750773201503;;
1261;33;0.6568621;0.03133849;0.5690644;0.01359632;404.3;0.2654226;False;6/24/2025 4:53:21 PM:513;1750773201513;;
1257;33;0.6550849;0.03098382;0.5672382;0.01348057;405.2;0.2654249;False;6/24/2025 4:53:21 PM:524;1750773201524;;
1254;33;0.653224;0.03058993;0.5819019;0.015509;404.8;0.2724454;False;6/24/2025 4:53:21 PM:539;1750773201539;;
1251;32;0.6518511;0.03028598;0.5850198;0.01550362;404.5;0.272453;False;6/24/2025 4:53:21 PM:549;1750773201549;;
1249;32;0.650533;0.02999411;0.5850531;0.01550645;404.2;0.2724543;False;6/24/2025 4:53:21 PM:560;1750773201560;;
1246;32;0.6492005;0.02969902;0.5850557;0.01550669;404.0;0.2724544;False;6/24/2025 4:53:21 PM:571;1750773201571;;
1243;31;0.6478041;0.02939891;0.5819618;0.01526236;403.7;0.2724521;False;6/24/2025 4:53:21 PM:582;1750773201582;;
1242;31;0.6472292;0.02916451;0.6249654;0.0200798;402.4;0.2757623;False;6/24/2025 4:53:21 PM:595;1750773201595;;
1241;31;0.6468616;0.02899845;0.6281623;0.02054287;401.3;0.275787;False;6/24/2025 4:53:21 PM:605;1750773201605;;
1241;31;0.6465573;0.02883725;0.6314793;0.02084074;400.3;0.2757891;False;6/24/2025 4:53:21 PM:617;1750773201617;;
1240;30;0.6461887;0.02867134;0.6281422;0.02054112;399.3;0.2757854;False;6/24/2025 4:53:21 PM:627;1750773201627;;
1250;31;0.6513446;0.02903692;0.8423933;0.0427193;398.5;0.2627848;False;6/24/2025 4:53:21 PM:641;1750773201641;;
1258;31;0.6554347;0.02932656;0.8561586;0.04369205;397.7;0.2627877;False;6/24/2025 4:53:21 PM:652;1750773201652;;
1266;32;0.65973;0.02963167;0.8606762;0.04406007;397.0;0.2627879;False;6/24/2025 4:53:21 PM:662;1750773201662;;
1274;32;0.6639393;0.02992842;0.8522252;0.04334115;396.4;0.2627868;False;6/24/2025 4:53:21 PM:674;1750773201674;;
1285;32;0.6693451;0.03032232;0.8676593;0.04493317;393.6;0.2652524;False;6/24/2025 4:53:21 PM:689;1750773201689;;
1293;33;0.6737097;0.03065359;0.8869535;0.04703194;391.1;0.2652511;False;6/24/2025 4:53:21 PM:700;1750773201700;;
1302;33;0.6781529;0.03099535;0.893607;0.04777052;388.8;0.265251;False;6/24/2025 4:53:21 PM:711;1750773201711;;
1310;33;0.682484;0.03132416;0.8869548;0.04703201;386.8;0.2652511;False;6/24/2025 4:53:21 PM:722;1750773201722;;
1318;34;0.686792;0.0316452;0.8474298;0.04373943;385.7;0.2638128;False;6/24/2025 4:53:21 PM:735;1750773201735;;
1326;34;0.6909978;0.03198065;0.897841;0.04868273;384.6;0.2638167;False;6/24/2025 4:53:21 PM:747;1750773201747;;
1334;34;0.6952425;0.03231928;0.8978453;0.04868306;383.7;0.2638167;False;6/24/2025 4:53:21 PM:757;1750773201757;;
1342;35;0.6993255;0.0326451;0.8978485;0.04868327;382.9;0.2638166;False;6/24/2025 4:53:21 PM:768;1750773201768;;
1351;35;0.7040476;0.03301813;0.8750809;0.04668382;381.9;0.2568423;False;6/24/2025 4:53:21 PM:783;1750773201783;;
1359;36;0.707966;0.03333388;0.8931612;0.04843924;380.9;0.2568381;False;6/24/2025 4:53:21 PM:794;1750773201794;;
1367;36;0.7119942;0.03366403;0.9048184;0.04966846;380.1;0.2568359;False;6/24/2025 4:53:21 PM:805;1750773201805;;
1374;36;0.7158956;0.03398386;0.9048288;0.04966917;379.4;0.2568355;False;6/24/2025 4:53:21 PM:815;1750773201815;;
1379;36;0.7185228;0.03416744;0.8176135;0.04115393;379.5;0.2719563;False;6/24/2025 4:53:21 PM:829;1750773201829;;
1385;37;0.7214814;0.03439882;0.8690637;0.04606969;379.6;0.2719509;False;6/24/2025 4:53:21 PM:839;1750773201839;;
1391;37;0.7245118;0.03463586;0.8690432;0.04606822;379.7;0.2719516;False;6/24/2025 4:53:21 PM:851;1750773201851;;
1396;37;0.727397;0.03486161;0.8690751;0.04607052;379.8;0.2719509;False;6/24/2025 4:53:21 PM:861;1750773201861;;
1403;37;0.7309502;0.0351469;0.8624374;0.04581946;379.5;0.2644662;False;6/24/2025 4:53:21 PM:875;1750773201875;;
1410;38;0.7345859;0.03544742;0.906476;0.04983708;379.2;0.2644696;False;6/24/2025 4:53:21 PM:886;1750773201886;;
1417;38;0.7380399;0.03573298;0.9065164;0.04984033;378.9;0.2644705;False;6/24/2025 4:53:21 PM:897;1750773201897;;
1423;38;0.7415493;0.03602093;0.9145298;0.05039928;378.7;0.2644712;False;6/24/2025 4:53:21 PM:908;1750773201908;;
1430;39;0.7451476;0.03631623;0.9145191;0.05039842;378.5;0.2644706;False;6/24/2025 4:53:21 PM:918;1750773201918;;
1433;39;0.7464158;0.03638008;0.7954871;0.03887063;381.1;0.2680942;False;6/24/2025 4:53:21 PM:932;1750773201932;;
1436;39;0.7482138;0.03650187;0.835036;0.04244015;383.4;0.2681036;False;6/24/2025 4:53:21 PM:943;1750773201943;;
1439;39;0.7499633;0.0366204;0.835046;0.04244081;385.6;0.2681047;False;6/24/2025 4:53:21 PM:954;1750773201954;;
1443;39;0.7516194;0.03673131;0.8284367;0.04192422;387.5;0.2681026;False;6/24/2025 4:53:21 PM:965;1750773201965;;
1446;39;0.7535942;0.03687617;0.8258159;0.04222352;385.6;0.2532968;False;6/24/2025 4:53:21 PM:980;1750773201980;;
1451;40;0.7558877;0.03705909;0.8674748;0.04605791;384.0;0.2533022;False;6/24/2025 4:53:21 PM:990;1750773201990;;
1455;40;0.7581422;0.03723893;0.8674855;0.0460583;382.5;0.2533031;False;6/24/2025 4:53:22 PM:1;1750773202001;;
1460;40;0.7604508;0.03742461;0.8703279;0.04636085;381.2;0.253304;False;6/24/2025 4:53:22 PM:12;1750773202012;;
1463;40;0.7624748;0.03758822;0.8394347;0.04387154;381.3;0.2607015;False;6/24/2025 4:53:22 PM:26;1750773202026;;
1468;40;0.7650236;0.03780399;0.89205;0.04868772;381.4;0.2606998;False;6/24/2025 4:53:22 PM:36;1750773202036;;
1474;41;0.7677977;0.0380422;0.9103062;0.05043717;381.6;0.2606993;False;6/24/2025 4:53:22 PM:47;1750773202047;;
1479;41;0.7705643;0.03827841;0.9065065;0.05003322;381.6;0.2606997;False;6/24/2025 4:53:22 PM:57;1750773202057;;
1485;41;0.7735395;0.03852082;0.8858853;0.04778346;381.8;0.2595119;False;6/24/2025 4:53:22 PM:71;1750773202071;;
1490;41;0.7764488;0.0387633;0.9195117;0.05084537;381.9;0.2595111;False;6/24/2025 4:53:22 PM:81;1750773202081;;
1496;42;0.7793086;0.0390017;0.9195593;0.05084901;382.1;0.2595106;False;6/24/2025 4:53:22 PM:92;1750773202092;;
1501;42;0.7821437;0.03923811;0.9195332;0.05084699;382.2;0.2595106;False;6/24/2025 4:53:22 PM:103;1750773202103;;
1504;42;0.7838076;0.03935407;0.84806;0.04387804;381.5;0.256329;False;6/24/2025 4:53:22 PM:117;1750773202117;;
1508;42;0.7856482;0.03949475;0.8800656;0.04679482;380.9;0.2563236;False;6/24/2025 4:53:22 PM:127;1750773202127;;
1511;42;0.7874581;0.0396331;0.8800762;0.0467956;380.3;0.2563234;False;6/24/2025 4:53:22 PM:138;1750773202138;;
1515;42;0.7892783;0.03977228;0.8800701;0.04679517;379.8;0.2563236;False;6/24/2025 4:53:22 PM:147;1750773202147;;
1518;43;0.7910629;0.03990877;0.8800767;0.04679565;379.3;0.2563234;False;6/24/2025 4:53:22 PM:158;1750773202158;;
1521;43;0.7923315;0.03999225;0.8410133;0.04322787;379.4;0.2637693;False;6/24/2025 4:53:22 PM:172;1750773202172;;
1523;43;0.7937351;0.04009988;0.8578776;0.04507095;379.5;0.2637719;False;6/24/2025 4:53:22 PM:183;1750773202183;;
1526;43;0.7951378;0.04021373;0.8665981;0.04607797;379.5;0.2637739;False;6/24/2025 4:53:22 PM:194;1750773202194;;
1529;43;0.7965165;0.04032483;0.862192;0.04567421;379.6;0.2637732;False;6/24/2025 4:53:22 PM:205;1750773202205;;
1532;43;0.7983392;0.0404628;0.8689348;0.04586651;378.8;0.2641524;False;6/24/2025 4:53:22 PM:218;1750773202218;;
1536;43;0.8001511;0.0406106;0.8887536;0.04792483;378.1;0.2641741;False;6/24/2025 4:53:22 PM:229;1750773202229;;
1539;43;0.8017694;0.04073713;0.8822021;0.0470995;377.4;0.2641712;False;6/24/2025 4:53:22 PM:239;1750773202239;;
1542;44;0.8034154;0.04086586;0.8822277;0.04710168;376.9;0.2641732;False;6/24/2025 4:53:22 PM:250;1750773202250;;
1540;44;0.8025901;0.04075923;0.7712662;0.03668372;377.1;0.2540538;False;6/24/2025 4:53:22 PM:264;1750773202264;;
1540;43;0.8021528;0.04069665;0.7814541;0.03771302;377.3;0.2540672;False;6/24/2025 4:53:22 PM:275;1750773202275;;
1539;43;0.8017406;0.04063762;0.7814934;0.03771628;377.5;0.2540691;False;6/24/2025 4:53:22 PM:285;1750773202285;;
1538;43;0.8013086;0.04057579;0.7814528;0.03771294;377.7;0.254067;False;6/24/2025 4:53:22 PM:297;1750773202297;;
1538;43;0.8014141;0.04057183;0.8053762;0.0404219;380.0;0.2624303;False;6/24/2025 4:53:22 PM:311;1750773202311;;
1538;43;0.8011902;0.04071267;0.7904342;0.04753154;382.0;0.2624301;False;6/24/2025 4:53:22 PM:322;1750773202322;;
1538;44;0.8010964;0.04082616;0.796475;0.04646662;383.8;0.2624302;False;6/24/2025 4:53:22 PM:333;1750773202333;;
1537;44;0.8009962;0.04100228;0.7959768;0.0499023;385.5;0.26243;False;6/24/2025 4:53:22 PM:343;1750773202343;;
1537;44;0.8009591;0.0411059;0.7991053;0.04631445;386.9;0.2624301;False;6/24/2025 4:53:22 PM:353;1750773202353;;
1537;44;0.800882;0.04127132;0.7969618;0.04975962;388.3;0.2624298;False;6/24/2025 4:53:22 PM:364;1750773202364;;
1534;44;0.7993289;0.04113726;0.7394889;0.03594257;387.7;0.2498523;False;6/24/2025 4:53:22 PM:378;1750773202378;;
1532;44;0.798385;0.04119126;0.7514433;0.04389374;387.2;0.2498568;False;6/24/2025 4:53:22 PM:388;1750773202388;;
1531;44;0.7974437;0.04124498;0.751467;0.04388578;386.8;0.2498575;False;6/24/2025 4:53:22 PM:399;1750773202399;;
1529;44;0.7965184;0.04129801;0.7514306;0.04389807;386.4;0.2498563;False;6/24/2025 4:53:22 PM:409;1750773202409;;
1524;44;0.794245;0.04140176;0.7099679;0.04526633;385.1;0.2542893;False;6/24/2025 4:53:22 PM:424;1750773202424;;
1523;44;0.7932726;0.04150739;0.7450821;0.04677409;383.9;0.254301;False;6/24/2025 4:53:22 PM:433;1750773202433;;
