X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1353;1005;0.7050868;0.9313222;0.9686958;0.7318622;13825.7;0.2183074;True;7/14/2025 9:58:42 AM:582;1752476322582;;
1425;1005;0.7425172;0.9306346;1.065747;0.9246982;13802.8;0.2159653;True;7/14/2025 9:58:42 AM:628;1752476322628;;
1490;986;0.7762944;0.9134154;1.071405;0.7625767;13868.7;0.2141438;True;7/14/2025 9:58:42 AM:672;1752476322672;;
1542;970;0.8032691;0.8987568;1.054799;0.7617767;13917.1;0.2098709;True;7/14/2025 9:58:42 AM:714;1752476322714;;
1589;970;0.8278664;0.8983566;1.044724;0.8948299;13917.5;0.2167405;True;7/14/2025 9:58:42 AM:759;1752476322759;;
1621;966;0.8446102;0.8948513;1.023209;0.8574767;13917.9;0.2168219;True;7/14/2025 9:58:42 AM:796;1752476322796;;
1658;944;0.8640003;0.8748661;1.036807;0.6962715;13888.1;0.2145147;True;7/14/2025 9:58:42 AM:840;1752476322840;;
1693;933;0.8818871;0.8643442;1.045354;0.7680155;13858.9;0.2149467;True;7/14/2025 9:58:42 AM:882;1752476322882;;
1716;907;0.8942099;0.8405251;1.007036;0.6217691;13834.0;0.215497;True;7/14/2025 9:58:42 AM:925;1752476322925;;
1736;896;0.9045275;0.8298723;1.000543;0.7306328;13815.1;0.2131692;True;7/14/2025 9:58:42 AM:967;1752476322967;;
1760;890;0.917119;0.8248756;1.024328;0.782294;13796.3;0.208945;True;7/14/2025 9:58:43 AM:13;1752476323013;;
1783;890;0.9290075;0.8244407;1.041839;0.8203095;13816.3;0.2208644;True;7/14/2025 9:58:43 AM:54;1752476323054;;
1813;908;0.9443657;0.841055;1.086163;0.9943256;13847.6;0.2145295;True;7/14/2025 9:58:43 AM:97;1752476323097;;
1833;910;0.9548568;0.8433444;1.051486;0.8644389;13824.7;0.1957896;True;7/14/2025 9:58:43 AM:140;1752476323140;;
1844;923;0.9605433;0.8548752;1.028709;0.9927523;13804.1;0.1958399;True;7/14/2025 9:58:43 AM:172;1752476323172;;
1868;930;0.9729977;0.8617642;1.093252;0.9283156;13810.3;0.195728;True;7/14/2025 9:58:43 AM:213;1752476323213;;
1890;959;0.9846028;0.8885307;1.084093;1.117331;13837.1;0.1913334;True;7/14/2025 9:58:43 AM:259;1752476323259;;
1908;979;0.9940058;0.9070242;1.087633;1.090731;13919.2;0.2007777;True;7/14/2025 9:58:43 AM:298;1752476323298;;
1934;1002;1.007321;0.9285749;1.125659;1.11978;14000.3;0.2059634;True;7/14/2025 9:58:43 AM:342;1752476323342;Offscreen;
1950;1003;1.016029;0.9292074;1.092307;0.9347497;14036.4;0.2167869;True;7/14/2025 9:58:43 AM:386;1752476323386;Offscreen;
1969;1017;1.025566;0.9421133;1.115882;1.064189;14031.8;0.2043495;True;7/14/2025 9:58:43 AM:428;1752476323428;Offscreen;
1984;1028;1.033408;0.9527102;1.116045;1.064258;14027.6;0.2045061;True;7/14/2025 9:58:43 AM:465;1752476323465;Offscreen;
1999;1038;1.041378;0.9614857;1.112417;1.039639;14037.5;0.2130339;True;7/14/2025 9:58:43 AM:509;1752476323509;Offscreen;
2000;1047;1.042161;0.9696447;1.049129;1.042129;14079.8;0.2045621;True;7/14/2025 9:58:43 AM:551;1752476323551;Offscreen;
2013;1060;1.048633;0.9819182;1.105704;1.08994;14073.4;0.2112304;True;7/14/2025 9:58:43 AM:597;1752476323597;Offscreen;
1988;1099;1.035838;1.018503;0.9203216;1.345004;14165.6;0.1945603;True;7/14/2025 9:58:43 AM:640;1752476323640;Offscreen;
1970;1128;1.026498;1.04496;0.9207214;1.341159;14248.2;0.1947598;True;7/14/2025 9:58:43 AM:676;1752476323676;Offscreen;
1822;1117;0.9492825;1.03509;0.2640629;0.9464909;14155.9;0.1700786;True;7/14/2025 9:58:43 AM:719;1752476323719;Offscreen;
1674;1103;0.8719971;1.021317;0.1280959;0.8865529;14122.6;0.16827;True;7/14/2025 9:58:43 AM:759;1752476323759;Offscreen;
1523;1091;0.7936593;1.010716;0.1044264;0.9158899;14071.3;0.1843154;True;7/14/2025 9:58:43 AM:802;1752476323802;Offscreen;
1384;1072;0.7210706;0.9928749;0.06778377;0.8292109;14058.9;0.189698;True;7/14/2025 9:58:43 AM:845;1752476323845;;
1273;1064;0.6630428;0.9851903;0.09076344;0.9080948;13995.2;0.1963967;True;7/14/2025 9:58:43 AM:885;1752476323885;;
1166;1047;0.6074038;0.9695037;0.0894235;0.8207238;13879.8;0.1917524;True;7/14/2025 9:58:43 AM:926;1752476323926;;
1075;1038;0.5601808;0.9611379;0.08091464;0.8746955;13775.9;0.1917645;True;7/14/2025 9:58:43 AM:964;1752476323964;;
987;1032;0.5141596;0.9560317;0.08158103;0.9071944;13785.9;0.183588;True;7/14/2025 9:58:44 AM:4;1752476324004;;
902;1030;0.4702921;0.9537542;0.06645081;0.9324192;13800.3;0.1991581;True;7/14/2025 9:58:44 AM:46;1752476324046;;
827;1031;0.4310468;0.9552045;0.07672904;0.968515;13773.8;0.1889494;True;7/14/2025 9:58:44 AM:90;1752476324090;;
757;1019;0.394606;0.9444184;0.067538;0.8457721;13806.7;0.1900001;True;7/14/2025 9:58:44 AM:131;1752476324131;;
698;1002;0.3637485;0.9285907;0.07434922;0.7771888;13816.4;0.1950909;True;7/14/2025 9:58:44 AM:173;1752476324173;;
641;990;0.3343161;0.9166782;0.07052391;0.8078259;13822.7;0.1900512;True;7/14/2025 9:58:44 AM:216;1752476324216;;
601;980;0.313123;0.9080865;0.07051564;0.8078126;13828.3;0.1900418;True;7/14/2025 9:58:44 AM:250;1752476324250;;
556;973;0.2898001;0.9009981;0.07098101;0.8332254;13834.4;0.1899729;True;7/14/2025 9:58:44 AM:290;1752476324290;;
516;967;0.2690774;0.8959278;0.07401824;0.8473076;13851.7;0.192456;True;7/14/2025 9:58:44 AM:331;1752476324331;;
481;963;0.2505977;0.8919834;0.07598939;0.8540221;13827.1;0.1918931;True;7/14/2025 9:58:44 AM:372;1752476324372;;
448;950;0.2337577;0.8799677;0.07348161;0.7633011;13858.8;0.1977128;True;7/14/2025 9:58:44 AM:412;1752476324412;;
418;955;0.2180867;0.8851466;0.08239045;0.9307552;13922.5;0.1974699;True;7/14/2025 9:58:44 AM:457;1752476324457;;
382;979;0.1992008;0.906958;0.09114356;1.033631;13960.7;0.1976084;True;7/14/2025 9:58:44 AM:525;1752476324525;;
356;996;0.1858193;0.9224387;0.09113078;1.03363;13996.7;0.1974884;True;7/14/2025 9:58:44 AM:578;1752476324578;;
339;1020;0.1768646;0.9446154;0.114834;1.100265;13971.9;0.1869858;True;7/14/2025 9:58:44 AM:635;1752476324635;;
321;1026;0.1672232;0.9503059;0.07977965;1.002736;13977.7;0.1867883;True;7/14/2025 9:58:44 AM:677;1752476324677;;
308;1039;0.1608997;0.962813;0.1016468;1.081637;14000.4;0.1923668;True;7/14/2025 9:58:44 AM:718;1752476324718;;
295;1051;0.1539486;0.973744;0.0846417;1.0843;14002.8;0.1900896;True;7/14/2025 9:58:44 AM:756;1752476324756;;
282;1056;0.1473317;0.9784999;0.07743355;1.029518;14005.0;0.1901042;True;7/14/2025 9:58:44 AM:793;1752476324793;;
268;1053;0.139826;0.9755996;0.06715094;0.9470344;13961.5;0.1893461;True;7/14/2025 9:58:44 AM:833;1752476324833;;
258;1053;0.1347149;0.975741;0.08529454;0.9771305;13942.7;0.1945563;True;7/14/2025 9:58:44 AM:872;1752476324872;;
244;1047;0.1275697;0.9698284;0.06369516;0.9160302;13887.1;0.1929805;True;7/14/2025 9:58:44 AM:916;1752476324916;;
233;1042;0.1216588;0.9654732;0.06423117;0.922412;13895.7;0.2061382;True;7/14/2025 9:58:44 AM:955;1752476324955;;
220;1031;0.1150254;0.9547715;0.05620162;0.8580673;13899.0;0.1960215;True;7/14/2025 9:58:44 AM:999;1752476324999;;
211;1022;0.1102738;0.9470983;0.05621018;0.8581312;13900.9;0.1959943;True;7/14/2025 9:58:45 AM:32;1752476325032;;
200;989;0.1042157;0.9164422;0.04899924;0.6305722;13857.6;0.1905012;True;7/14/2025 9:58:45 AM:74;1752476325074;;
187;954;0.09768289;0.8833714;0.04599492;0.615577;13873.2;0.1995181;True;7/14/2025 9:58:45 AM:123;1752476325123;;
176;909;0.09196961;0.8420665;0.04445158;0.4905754;13856.8;0.2004187;True;7/14/2025 9:58:45 AM:170;1752476325170;;
167;881;0.08724074;0.8163841;0.04427311;0.5773942;13835.5;0.2041951;True;7/14/2025 9:58:45 AM:211;1752476325211;;
159;836;0.08288086;0.7745744;0.04736575;0.42652;13825.1;0.2050256;True;7/14/2025 9:58:45 AM:259;1752476325259;;
150;802;0.07864388;0.7426999;0.0426755;0.4659534;13807.2;0.2093636;True;7/14/2025 9:58:45 AM:304;1752476325304;;
144;771;0.07523481;0.7148051;0.04495655;0.461451;13892.4;0.2024904;True;7/14/2025 9:58:45 AM:348;1752476325348;;
139;754;0.0727916;0.6990367;0.04574112;0.5203347;13969.0;0.202529;True;7/14/2025 9:58:45 AM:382;1752476325382;;
133;740;0.06928623;0.6853654;0.04171802;0.5752426;14007.8;0.2076977;True;7/14/2025 9:58:45 AM:431;1752476325431;;
127;722;0.06627408;0.6692946;0.0401975;0.5268475;14047.1;0.2105518;True;7/14/2025 9:58:45 AM:475;1752476325475;;
123;694;0.06418785;0.6428511;0.04640456;0.4125517;14040.6;0.2040876;True;7/14/2025 9:58:45 AM:521;1752476325521;;
124;646;0.06472678;0.5985308;0.06899862;0.2408628;14068.6;0.21525;True;7/14/2025 9:58:45 AM:569;1752476325569;;
126;595;0.06599913;0.5512295;0.07666513;0.1482475;14083.7;0.2248468;True;7/14/2025 9:58:45 AM:615;1752476325615;;
125;572;0.06546887;0.5303529;0.06171645;0.3795644;14122.4;0.2177787;True;7/14/2025 9:58:45 AM:670;1752476325670;;
127;527;0.0664786;0.4885209;0.07292417;0.2167995;14159.3;0.2260389;True;7/14/2025 9:58:45 AM:730;1752476325730;;
130;485;0.06804887;0.4496719;0.07959313;0.1593877;14177.0;0.2293113;True;7/14/2025 9:58:45 AM:782;1752476325782;;
132;439;0.06875685;0.4071777;0.07175247;0.2241922;14212.9;0.2192462;True;7/14/2025 9:58:45 AM:874;1752476325874;;
130;454;0.06805658;0.4204219;0.06135843;0.5500889;14189.3;0.219331;True;7/14/2025 9:58:45 AM:914;1752476325914;;
129;453;0.06730929;0.419883;0.0605808;0.4149282;14226.8;0.2228472;True;7/14/2025 9:58:45 AM:957;1752476325957;;
128;439;0.06669501;0.4065559;0.06069545;0.2739375;14184.4;0.2239397;True;7/14/2025 9:58:45 AM:995;1752476325995;;
127;434;0.06623414;0.4026888;0.06169755;0.3638479;14167.4;0.2255897;True;7/14/2025 9:58:46 AM:35;1752476326035;;
126;443;0.06592037;0.4107393;0.06297255;0.4880685;14189.6;0.2243931;True;7/14/2025 9:58:46 AM:76;1752476326076;;
126;428;0.0660376;0.396385;0.06719901;0.2515786;14177.6;0.2182271;True;7/14/2025 9:58:46 AM:115;1752476326115;;
128;406;0.06693621;0.3764873;0.07800163;0.1275881;14166.8;0.2183637;True;7/14/2025 9:58:46 AM:146;1752476326146;;
130;385;0.0679621;0.3571789;0.07800183;0.1651093;14187.2;0.2232906;True;7/14/2025 9:58:46 AM:185;1752476326185;;
132;362;0.06918023;0.3356079;0.07996128;0.141636;14173.6;0.2248584;True;7/14/2025 9:58:46 AM:229;1752476326229;;
134;348;0.06984807;0.3229255;0.07783137;0.1688158;14160.8;0.2248093;True;7/14/2025 9:58:46 AM:260;1752476326260;;
133;347;0.06930065;0.321879;0.06398169;0.311514;14183.5;0.2219469;True;7/14/2025 9:58:46 AM:301;1752476326301;;
132;340;0.06912227;0.3156751;0.06743164;0.2558015;14207.4;0.2181084;True;7/14/2025 9:58:46 AM:341;1752476326341;;
133;328;0.06946895;0.3045695;0.07279633;0.1961517;14195.9;0.2208939;True;7/14/2025 9:58:46 AM:381;1752476326381;;
133;323;0.0693633;0.2996502;0.06827957;0.2482713;14176.3;0.2260563;True;7/14/2025 9:58:46 AM:419;1752476326419;;
133;317;0.06937374;0.293965;0.06949544;0.2265403;14158.7;0.2261759;True;7/14/2025 9:58:46 AM:452;1752476326452;;
132;324;0.0690413;0.3009084;0.06574902;0.3710668;14182.7;0.2201933;True;7/14/2025 9:58:46 AM:491;1752476326491;;
131;359;0.06868797;0.3325593;0.06528286;0.6443412;14201.8;0.2216299;True;7/14/2025 9:58:46 AM:531;1752476326531;;
130;383;0.06798092;0.3552362;0.06114798;0.5795049;14296.8;0.2222306;True;7/14/2025 9:58:46 AM:570;1752476326570;;
129;399;0.06741842;0.3696991;0.0622679;0.5051318;14351.8;0.2221182;True;7/14/2025 9:58:46 AM:612;1752476326612;;
128;410;0.06692291;0.3798643;0.0610496;0.5030879;14402.2;0.2220612;True;7/14/2025 9:58:46 AM:644;1752476326644;;
130;384;0.06803704;0.3562482;0.07813793;0.1387244;14401.6;0.2265239;True;7/14/2025 9:58:46 AM:688;1752476326688;;
130;376;0.06784654;0.3482988;0.06599879;0.269762;14348.3;0.2265122;True;7/14/2025 9:58:46 AM:727;1752476326727;;
132;353;0.06885949;0.327334;0.07838717;0.1270347;14317.4;0.2257469;True;7/14/2025 9:58:46 AM:768;1752476326768;;
130;360;0.06800189;0.3339843;0.05940457;0.4020525;14319.7;0.2218887;True;7/14/2025 9:58:46 AM:807;1752476326807;;
129;366;0.06734435;0.339091;0.05940509;0.402044;14321.8;0.2219255;True;7/14/2025 9:58:46 AM:839;1752476326839;;
128;366;0.06703475;0.3395122;0.06410607;0.3435753;14322.3;0.224362;True;7/14/2025 9:58:46 AM:878;1752476326878;;
127;390;0.06656881;0.3615302;0.06223815;0.570966;14352.6;0.2298201;True;7/14/2025 9:58:46 AM:920;1752476326920;;
127;389;0.06621269;0.3610603;0.06268712;0.3563139;14372.8;0.2260688;True;7/14/2025 9:58:46 AM:959;1752476326959;;
126;408;0.06567694;0.3786966;0.06065874;0.5477558;14408.4;0.2215625;True;7/14/2025 9:58:47 AM:0;1752476327000;;
125;418;0.06524577;0.3875089;0.0600724;0.4956277;14440.4;0.2215772;True;7/14/2025 9:58:47 AM:33;1752476327033;;
124;433;0.0649981;0.4012946;0.06251341;0.5428124;14438.3;0.2201541;True;7/14/2025 9:58:47 AM:71;1752476327071;;
127;405;0.06623434;0.3758135;0.0782992;0.1232482;14414.0;0.2257191;True;7/14/2025 9:58:47 AM:111;1752476327111;;
128;384;0.06694464;0.3561575;0.07467078;0.1389326;14392.1;0.2258458;True;7/14/2025 9:58:47 AM:146;1752476327146;;
127;395;0.06650589;0.3665706;0.06225911;0.4695767;14410.9;0.2301094;True;7/14/2025 9:58:47 AM:185;1752476327185;;
127;392;0.06617384;0.3634545;0.06310848;0.3341207;14386.2;0.2310752;True;7/14/2025 9:58:47 AM:228;1752476327228;;
126;414;0.06574918;0.3834554;0.061706;0.5783113;14390.8;0.2208478;True;7/14/2025 9:58:47 AM:267;1752476327267;;
125;423;0.06530509;0.3922304;0.06073501;0.4845447;14364.4;0.2246278;True;7/14/2025 9:58:47 AM:305;1752476327305;;
124;424;0.06506909;0.3934035;0.06226483;0.4076354;14340.7;0.22465;True;7/14/2025 9:58:47 AM:338;1752476327338;;
127;397;0.0662439;0.3679279;0.07587209;0.1557527;14366.5;0.2252531;True;7/14/2025 9:58:47 AM:385;1752476327385;;
126;382;0.06605155;0.3537506;0.06448292;0.2360608;14407.0;0.2255871;True;7/14/2025 9:58:47 AM:432;1752476327432;;
128;362;0.06681398;0.3356635;0.07394589;0.163696;14353.4;0.223075;True;7/14/2025 9:58:47 AM:472;1752476327472;;
128;347;0.06716482;0.321485;0.07056848;0.1816219;14328.4;0.2141691;True;7/14/2025 9:58:47 AM:511;1752476327511;;
129;339;0.06719359;0.3139059;0.06748202;0.236569;14302.0;0.2178769;True;7/14/2025 9:58:47 AM:551;1752476327551;;
128;325;0.06709043;0.3012274;0.06615017;0.1837033;14254.3;0.2204142;True;7/14/2025 9:58:47 AM:593;1752476327593;;
128;317;0.06673098;0.2943942;0.06236905;0.2100226;14211.4;0.220386;True;7/14/2025 9:58:47 AM:624;1752476327624;;
128;304;0.06679849;0.2817328;0.06743383;0.160605;14205.9;0.2199918;True;7/14/2025 9:58:47 AM:665;1752476327665;;
125;308;0.06513454;0.286072;0.0490311;0.3289025;14213.3;0.2171927;True;7/14/2025 9:58:47 AM:705;1752476327705;;
120;313;0.06288421;0.2905329;0.04169995;0.3333767;14230.6;0.2150697;True;7/14/2025 9:58:47 AM:746;1752476327746;;
116;326;0.06092414;0.3022145;0.04173594;0.4190513;14244.8;0.2168498;True;7/14/2025 9:58:47 AM:785;1752476327785;;
116;317;0.0607679;0.2936099;0.05940951;0.2174758;14247.6;0.2112635;True;7/14/2025 9:58:47 AM:830;1752476327830;;
117;308;0.06103995;0.2860587;0.06422101;0.1962444;14250.1;0.21125;True;7/14/2025 9:58:47 AM:863;1752476327863;;
113;323;0.05905056;0.2992501;0.03926725;0.4333148;14212.3;0.2097929;True;7/14/2025 9:58:47 AM:901;1752476327901;;
110;327;0.05767456;0.3030098;0.04465151;0.3393131;14150.4;0.2166355;True;7/14/2025 9:58:47 AM:941;1752476327941;;
112;322;0.05835652;0.2987321;0.06495336;0.2565993;14120.9;0.2154157;True;7/14/2025 9:58:47 AM:982;1752476327982;;
113;315;0.05924024;0.292446;0.0699028;0.2152857;14094.4;0.2156458;True;7/14/2025 9:58:48 AM:13;1752476328013;;
112;327;0.05867106;0.303433;0.05326599;0.409976;14030.1;0.2213021;True;7/14/2025 9:58:48 AM:54;1752476328054;;
115;316;0.06002335;0.2930472;0.07366241;0.186543;13986.9;0.2219788;True;7/14/2025 9:58:48 AM:91;1752476328091;;
116;319;0.06052283;0.2956521;0.06512065;0.3200923;14025.5;0.2177808;True;7/14/2025 9:58:48 AM:134;1752476328134;;
116;321;0.06088217;0.2975245;0.06512646;0.3200658;14060.3;0.2178665;True;7/14/2025 9:58:48 AM:167;1752476328167;;
255;365;0.1333236;0.3385419;0.8528691;0.7447672;14060.6;0.2096549;True;7/14/2025 9:58:48 AM:206;1752476328206;;
389;401;0.2026779;0.3722038;0.9248905;0.7225932;14064.0;0.2180858;True;7/14/2025 9:58:48 AM:244;1752476328244;;
540;438;0.2815474;0.4064144;0.9793007;0.7095063;14098.9;0.2229035;True;7/14/2025 9:58:48 AM:289;1752476328289;;
653;470;0.3403443;0.4356235;0.9481407;0.7375733;14080.8;0.2233269;True;7/14/2025 9:58:48 AM:326;1752476328326;;
751;493;0.3914984;0.4571844;0.9510896;0.6932485;14064.5;0.2234994;True;7/14/2025 9:58:48 AM:363;1752476328363;;
850;526;0.4431593;0.4878821;0.9366453;0.7808154;14074.3;0.2078484;True;7/14/2025 9:58:48 AM:404;1752476328404;;
954;549;0.497337;0.5090604;1.005238;0.7080424;14075.7;0.2028491;True;7/14/2025 9:58:48 AM:446;1752476328446;;
1036;571;0.5400356;0.52889;0.9766639;0.7318622;14039.3;0.2046236;True;7/14/2025 9:58:48 AM:484;1752476328484;;
1129;606;0.5880433;0.5617122;1.021479;0.8581037;14033.2;0.2044576;True;7/14/2025 9:58:48 AM:528;1752476328528;;
1201;633;0.6257347;0.5869576;1.01798;0.8497404;14025.5;0.2060325;True;7/14/2025 9:58:48 AM:565;1752476328565;;
1263;665;0.6580169;0.6160061;1.034322;0.9542686;14018.7;0.2061475;True;7/14/2025 9:58:48 AM:598;1752476328598;;
1333;695;0.694646;0.6440076;1.032279;0.9020569;14001.9;0.214546;True;7/14/2025 9:58:48 AM:641;1752476328641;;
1384;716;0.7209023;0.6636154;0.9843081;0.8601375;14015.2;0.2214335;True;7/14/2025 9:58:48 AM:680;1752476328680;;
1428;730;0.7442515;0.675957;0.9838959;0.8026246;13970.2;0.2319197;True;7/14/2025 9:58:48 AM:719;1752476328719;;
1470;736;0.7660396;0.6817042;0.9700468;0.7355556;13978.3;0.2224838;True;7/14/2025 9:58:48 AM:760;1752476328760;;
1501;740;0.7820315;0.6859231;0.9700203;0.7355524;13985.8;0.2224311;True;7/14/2025 9:58:48 AM:793;1752476328793;;
1538;743;0.8011111;0.6880426;0.9820495;0.7081733;13946.6;0.2147925;True;7/14/2025 9:58:48 AM:835;1752476328835;;
1563;739;0.8141156;0.6843613;0.9489923;0.6461197;13987.7;0.2161483;True;7/14/2025 9:58:48 AM:873;1752476328873;;
1585;737;0.8260111;0.682745;0.9637921;0.6639914;14024.7;0.2160891;True;7/14/2025 9:58:48 AM:906;1752476328906;;
1600;706;0.8334485;0.6543589;0.9074385;0.3723409;14005.9;0.2090007;True;7/14/2025 9:58:48 AM:946;1752476328946;;
1624;699;0.846088;0.6472983;0.9690028;0.5784087;14005.0;0.2140383;True;7/14/2025 9:58:48 AM:987;1752476328987;;
1649;711;0.8591416;0.659244;0.9734494;0.7638847;13989.2;0.2035294;True;7/14/2025 9:58:49 AM:31;1752476329031;;
1682;733;0.8764021;0.6792421;1.052738;0.8836853;14000.8;0.2081342;True;7/14/2025 9:58:49 AM:70;1752476329070;;
1725;766;0.8985408;0.7097139;1.100171;0.9873414;13959.1;0.207096;True;7/14/2025 9:58:49 AM:112;1752476329112;;
1754;794;0.9138626;0.735959;1.059288;0.9848625;13955.1;0.2071564;True;7/14/2025 9:58:49 AM:154;1752476329154;;
1777;815;0.9258789;0.7552118;1.078559;0.9997217;13951.8;0.2075393;True;7/14/2025 9:58:49 AM:185;1752476329185;;
1800;839;0.9378468;0.7775483;1.061347;1.007787;13970.0;0.2098366;True;7/14/2025 9:58:49 AM:223;1752476329223;;
1820;847;0.9482002;0.7847747;1.037199;0.8469469;13939.5;0.2146877;True;7/14/2025 9:58:49 AM:267;1752476329267;;
1831;858;0.9541425;0.7951682;1.015676;0.9027166;13922.0;0.2094787;True;7/14/2025 9:58:49 AM:306;1752476329306;;
1846;879;0.9615765;0.8147671;1.048623;1.043774;13906.4;0.2098999;True;7/14/2025 9:58:49 AM:340;1752476329340;;
1873;888;0.9757786;0.8223967;1.115165;0.8974494;13917.2;0.2165255;True;7/14/2025 9:58:49 AM:380;1752476329380;;
1885;897;0.9818796;0.8306572;1.044429;0.9153407;14014.1;0.2130872;True;7/14/2025 9:58:49 AM:417;1752476329417;;
1901;909;0.9902282;0.8419522;1.06968;0.9494543;14052.8;0.1995778;True;7/14/2025 9:58:49 AM:459;1752476329459;;
1925;919;1.002609;0.8517027;1.13007;0.9522729;14112.5;0.2046956;True;7/14/2025 9:58:49 AM:497;1752476329497;Offscreen;
1939;928;1.010296;0.859606;1.084623;0.9360789;14131.0;0.2059337;True;7/14/2025 9:58:49 AM:537;1752476329537;Offscreen;
1950;944;1.016091;0.8749913;1.084709;1.056925;14147.6;0.2061605;True;7/14/2025 9:58:49 AM:570;1752476329570;Offscreen;
1951;941;1.016494;0.8713999;1.020279;0.8375933;14176.5;0.1946165;True;7/14/2025 9:58:49 AM:612;1752476329612;Offscreen;
1966;949;1.024286;0.8790081;1.099905;0.9529111;14207.4;0.2049551;True;7/14/2025 9:58:49 AM:652;1752476329652;Offscreen;
1975;960;1.028958;0.8896116;1.071459;0.9860271;14204.0;0.2060475;True;7/14/2025 9:58:49 AM:695;1752476329695;Offscreen;
1977;961;1.02989;0.8901992;1.041184;0.8973227;14201.0;0.2060212;True;7/14/2025 9:58:49 AM:728;1752476329728;Offscreen;
1990;968;1.036901;0.8970811;1.106127;0.9650952;14161.8;0.1997386;True;7/14/2025 9:58:49 AM:767;1752476329767;Offscreen;
2000;975;1.042029;0.9030427;1.092756;0.9620436;14131.2;0.2075384;True;7/14/2025 9:58:49 AM:806;1752476329806;Offscreen;
2019;982;1.051697;0.9099017;1.145188;0.9763514;14113.2;0.199537;True;7/14/2025 9:58:49 AM:847;1752476329847;Offscreen;
2028;992;1.056669;0.9189442;1.115367;1.025721;14097.0;0.1996071;True;7/14/2025 9:58:49 AM:880;1752476329880;Offscreen;
2035;990;1.060366;0.9172723;1.098518;0.8999842;14111.3;0.1962098;True;7/14/2025 9:58:49 AM:918;1752476329918;Offscreen;
2034;990;1.059535;0.9169433;1.052222;0.9140446;14109.1;0.2049107;True;7/14/2025 9:58:49 AM:962;1752476329962;Offscreen;
2040;987;1.062723;0.913909;1.094079;0.8840061;14060.6;0.1960836;True;7/14/2025 9:58:50 AM:2;1752476330002;Offscreen;
2046;980;1.065755;0.9080941;1.096184;0.8495785;14009.2;0.2026572;True;7/14/2025 9:58:50 AM:41;1752476330041;Offscreen;
2043;1002;1.064242;0.9279371;1.050267;1.110651;14049.2;0.2005659;True;7/14/2025 9:58:50 AM:83;1752476330083;Offscreen;
2041;1017;1.063181;0.9419348;1.050348;1.110706;14085.3;0.200637;True;7/14/2025 9:58:50 AM:116;1752476330116;Offscreen;
2040;1038;1.062544;0.9611495;1.056041;1.156604;14116.7;0.2012443;True;7/14/2025 9:58:50 AM:154;1752476330154;Offscreen;
2036;1043;1.060669;0.9657786;1.045046;1.004281;14172.4;0.2065427;True;7/14/2025 9:58:50 AM:200;1752476330200;Offscreen;
2035;1051;1.060122;0.9738013;1.054505;1.056054;14157.6;0.212709;True;7/14/2025 9:58:50 AM:239;1752476330239;Offscreen;
2031;1051;1.058136;0.973885;1.038789;0.9746991;14177.1;0.2110368;True;7/14/2025 9:58:50 AM:280;1752476330280;Offscreen;
2028;1051;1.056652;0.9739609;1.039204;0.9748529;14194.7;0.2114221;True;7/14/2025 9:58:50 AM:313;1752476330313;Offscreen;
2022;1063;1.053531;0.9851678;1.023977;1.090888;14210.5;0.2018444;True;7/14/2025 9:58:50 AM:354;1752476330354;Offscreen;
2019;1068;1.051918;0.9891126;1.036089;1.027736;14233.3;0.204237;True;7/14/2025 9:58:50 AM:395;1752476330395;Offscreen;
2013;1059;1.048814;0.9812475;1.021634;0.9124126;14270.2;0.2115351;True;7/14/2025 9:58:50 AM:439;1752476330439;Offscreen;
2007;1058;1.045639;0.9800385;1.013171;0.9676996;14285.2;0.2065134;True;7/14/2025 9:58:50 AM:477;1752476330477;Offscreen;
1993;1049;1.038129;0.9721057;0.9641591;0.8941296;14337.0;0.209309;True;7/14/2025 9:58:50 AM:517;1752476330517;Offscreen;
1982;1042;1.032524;0.9655429;0.9650851;0.8867388;14383.7;0.2095187;True;7/14/2025 9:58:50 AM:550;1752476330550;Offscreen;
1980;1036;1.031682;0.9599056;1.023355;0.9042093;14409.7;0.2130211;True;7/14/2025 9:58:50 AM:590;1752476330590;Offscreen;
1981;1060;1.031789;0.9819622;1.032835;1.195178;14411.4;0.1993651;True;7/14/2025 9:58:50 AM:630;1752476330630;Offscreen;
1981;1081;1.031902;1.000986;1.033062;1.195269;14412.8;0.1995532;True;7/14/2025 9:58:50 AM:668;1752476330668;Offscreen;
1975;1084;1.029121;1.004362;1.000942;1.038445;14336.8;0.1905762;True;7/14/2025 9:58:50 AM:707;1752476330707;Offscreen;
1957;1076;1.019656;0.9966467;0.9260244;0.9206003;14271.0;0.1859195;True;7/14/2025 9:58:50 AM:747;1752476330747;Offscreen;
1902;1051;0.991024;0.9738668;0.7267052;0.7635092;14309.2;0.1522914;True;7/14/2025 9:58:50 AM:789;1752476330789;;
1847;1000;0.9623587;0.926707;0.6828312;0.4653117;14429.2;0.1694687;True;7/14/2025 9:58:50 AM:828;1752476330828;;
1824;964;0.9501135;0.8932119;0.837004;0.583806;14657.1;0.1550084;True;7/14/2025 9:58:50 AM:871;1752476330871;;
