X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1219;161;0.6351855;0.149697;0.5199537;0.5218503;275.5;0.2130394;False;6/24/2025 4:13:55 PM:969;1750770835969;;
1235;196;0.6433344;0.1820539;0.6773329;0.3193472;276.1;0.2297908;False;6/24/2025 4:13:56 PM:93;1750770836093;;
1231;198;0.6411487;0.1839197;0.5550079;0.2584409;276.6;0.2294994;False;6/24/2025 4:13:56 PM:106;1750770836106;;
1227;199;0.6393834;0.1849932;0.5686298;0.2286548;277.1;0.22947;False;6/24/2025 4:13:56 PM:120;1750770836120;;
1224;201;0.6375881;0.1869278;0.5616426;0.2698686;277.5;0.2295077;False;6/24/2025 4:13:56 PM:131;1750770836131;;
1234;198;0.6430538;0.1833393;0.8253506;0.06096235;277.3;0.2495923;False;6/24/2025 4:13:56 PM:147;1750770836147;;
1246;195;0.6491374;0.1806733;0.8999069;0.06796224;277.1;0.2500466;False;6/24/2025 4:13:56 PM:160;1750770836160;;
1257;192;0.654949;0.178125;0.8999022;0.06796262;276.9;0.2500426;False;6/24/2025 4:13:56 PM:172;1750770836172;;
1263;188;0.6582208;0.1748107;0.7646921;0.06478768;275.3;0.2600245;False;6/24/2025 4:13:56 PM:187;1750770836187;;
1269;186;0.6612985;0.1722656;0.7893478;0.0641384;273.9;0.2604278;False;6/24/2025 4:13:56 PM:201;1750770836201;;
1276;183;0.6648509;0.1698024;0.8120912;0.06545841;272.7;0.2605917;False;6/24/2025 4:13:56 PM:212;1750770836212;;
1283;180;0.6683797;0.1673569;0.8122904;0.0654279;271.5;0.2606657;False;6/24/2025 4:13:56 PM:226;1750770836226;;
1291;177;0.6725867;0.1642229;0.8063316;0.06242323;272.6;0.2357028;False;6/24/2025 4:13:56 PM:241;1750770836241;;
1300;175;0.677351;0.1620771;0.8789244;0.06903803;273.6;0.2361107;False;6/24/2025 4:13:56 PM:254;1750770836254;;
1308;172;0.6816458;0.1596699;0.8437631;0.06668445;274.4;0.2359681;False;6/24/2025 4:13:56 PM:267;1750770836267;;
1316;170;0.6858574;0.1575501;0.8592905;0.068162;275.2;0.2360571;False;6/24/2025 4:13:56 PM:279;1750770836279;;
1318;166;0.6869143;0.1544212;0.7206919;0.0526209;276.5;0.2322219;False;6/24/2025 4:13:56 PM:296;1750770836296;;
1322;163;0.6887957;0.1517532;0.7642092;0.04271606;277.7;0.2324146;False;6/24/2025 4:13:56 PM:309;1750770836309;;
1325;161;0.6902319;0.1491964;0.7492858;0.04207163;278.8;0.2324023;False;6/24/2025 4:13:56 PM:322;1750770836322;;
1325;157;0.6905439;0.1460882;0.7006458;0.04374288;280.1;0.2362268;False;6/24/2025 4:13:56 PM:338;1750770836338;;
1327;154;0.6911783;0.143466;0.7161064;0.03860069;281.3;0.2364011;False;6/24/2025 4:13:56 PM:351;1750770836351;;
1329;152;0.6922361;0.1409544;0.7346296;0.03846036;282.3;0.2364698;False;6/24/2025 4:13:56 PM:363;1750770836363;;
1331;149;0.6933653;0.1380934;0.7289237;0.04635676;282.5;0.237911;False;6/24/2025 4:13:56 PM:381;1750770836381;;
1334;146;0.694968;0.1358708;0.7639536;0.03834367;282.7;0.2380965;False;6/24/2025 4:13:56 PM:392;1750770836392;;
1337;144;0.6965972;0.1336107;0.7639676;0.03833454;282.9;0.2381074;False;6/24/2025 4:13:56 PM:405;1750770836405;;
1340;141;0.6982349;0.1313374;0.7639471;0.03834791;283.0;0.2380916;False;6/24/2025 4:13:56 PM:418;1750770836418;;
1342;138;0.6992742;0.1283162;0.7272921;0.04538866;282.4;0.2358258;False;6/24/2025 4:13:56 PM:437;1750770836437;;
1343;136;0.6999128;0.1263112;0.724945;0.04629853;281.9;0.235782;False;6/24/2025 4:13:56 PM:450;1750770836450;;
1346;133;0.701123;0.1240282;0.7468481;0.03615351;281.5;0.2361473;False;6/24/2025 4:13:56 PM:465;1750770836465;;
1346;130;0.7011027;0.1210424;0.7004876;0.02906523;282.6;0.2456855;False;6/24/2025 4:13:56 PM:481;1750770836481;;
1347;127;0.7017032;0.118215;0.7199094;0.03099072;283.7;0.2460605;False;6/24/2025 4:13:56 PM:499;1750770836499;;
1346;124;0.7013887;0.1152788;0.6925305;0.03122779;284.6;0.2455237;False;6/24/2025 4:13:56 PM:517;1750770836517;;
1346;121;0.7011353;0.1123031;0.6952162;0.04163854;284.3;0.2523805;False;6/24/2025 4:13:56 PM:540;1750770836540;;
1345;117;0.700693;0.1087896;0.6921688;0.03994508;284.1;0.252508;False;6/24/2025 4:13:56 PM:567;1750770836567;;
1345;116;0.7009345;0.1074672;0.7086147;0.06465919;283.5;0.2354567;False;6/24/2025 4:13:56 PM:583;1750770836583;;
1346;114;0.7011603;0.1056339;0.7103085;0.03010686;282.9;0.2372529;False;6/24/2025 4:13:56 PM:596;1750770836596;;
1346;112;0.7013851;0.1038072;0.7103033;0.03010644;282.4;0.2372479;False;6/24/2025 4:13:56 PM:608;1750770836608;;
1344;110;0.7003047;0.1019719;0.6643412;0.03993233;283.3;0.2348085;False;6/24/2025 4:13:56 PM:625;1750770836625;;
1343;108;0.6998183;0.1003758;0.6789284;0.03073786;284.2;0.2354034;False;6/24/2025 4:13:56 PM:637;1750770836637;;
1342;106;0.6992931;0.09875353;0.6773671;0.02996351;285.0;0.2353168;False;6/24/2025 4:13:56 PM:648;1750770836648;;
1341;104;0.6986843;0.09716797;0.6746754;0.03365725;285.7;0.2352249;False;6/24/2025 4:13:56 PM:662;1750770836662;;
1342;103;0.6992819;0.09581038;0.7177941;0.0530084;285.5;0.2428819;False;6/24/2025 4:13:56 PM:679;1750770836679;;
1343;102;0.6998985;0.09453865;0.7238194;0.04430895;285.4;0.2434391;False;6/24/2025 4:13:56 PM:693;1750770836693;;
1344;100;0.7004989;0.09327918;0.7238314;0.04345993;285.3;0.2435004;False;6/24/2025 4:13:56 PM:705;1750770836705;;
1345;98;0.7005283;0.09160588;0.7013833;0.04202655;284.8;0.2446386;False;6/24/2025 4:13:56 PM:723;1750770836723;;
1345;97;0.7005949;0.09002976;0.7031205;0.02927893;284.3;0.2452149;False;6/24/2025 4:13:56 PM:737;1750770836737;;
1346;95;0.7011089;0.08852995;0.7205409;0.03083103;283.9;0.2454713;False;6/24/2025 4:13:56 PM:751;1750770836751;;
1348;94;0.7021071;0.08706746;0.733728;0.03989601;284.0;0.2482209;False;6/24/2025 4:13:56 PM:768;1750770836768;;
1350;92;0.7032734;0.08558872;0.7432283;0.03399035;284.1;0.2486754;False;6/24/2025 4:13:56 PM:783;1750770836783;;
1352;90;0.7043937;0.08416847;0.7432722;0.03397231;284.2;0.2487527;False;6/24/2025 4:13:56 PM:797;1750770836797;;
1350;89;0.7033538;0.08275729;0.6745211;0.04300644;283.7;0.2340291;False;6/24/2025 4:13:56 PM:816;1750770836816;;
1348;87;0.7025953;0.08126867;0.6771;0.03044652;283.3;0.2345219;False;6/24/2025 4:13:56 PM:831;1750770836831;;
1347;86;0.702079;0.07990123;0.6837808;0.03065529;282.9;0.2346884;False;6/24/2025 4:13:56 PM:845;1750770836845;;
1347;85;0.7017411;0.07918664;0.691664;0.05751362;282.4;0.2407414;False;6/24/2025 4:13:56 PM:864;1750770836864;;
1347;84;0.7018239;0.07832943;0.7047436;0.04759448;281.9;0.2411789;False;6/24/2025 4:13:56 PM:879;1750770836879;;
1347;83;0.7017467;0.07757911;0.6990322;0.05076141;281.5;0.2410192;False;6/24/2025 4:13:56 PM:893;1750770836893;;
1347;82;0.7019184;0.07671878;0.7079442;0.04599199;281.1;0.2412069;False;6/24/2025 4:13:56 PM:909;1750770836909;;
1348;81;0.7020915;0.07540086;0.7069293;0.03795978;281.2;0.2510162;False;6/24/2025 4:13:56 PM:927;1750770836927;;
1348;80;0.7024012;0.07422495;0.7130372;0.03314206;281.2;0.2515152;False;6/24/2025 4:13:56 PM:942;1750770836942;;
1350;79;0.7032765;0.0731954;0.7370294;0.03277219;281.2;0.2519604;False;6/24/2025 4:13:56 PM:956;1750770836956;;
1350;77;0.7035657;0.07207511;0.7141568;0.03034131;281.2;0.2518276;False;6/24/2025 4:13:56 PM:970;1750770836970;;
1350;76;0.7032399;0.07074293;0.6932879;0.02939197;281.4;0.2490302;False;6/24/2025 4:13:56 PM:986;1750770836986;;
1351;75;0.7039279;0.06974009;0.7299289;0.03116437;281.4;0.2494915;False;6/24/2025 4:13:57 PM:0;1750770837000;;
1352;74;0.7044356;0.06872504;0.723144;0.03066106;281.5;0.2493762;False;6/24/2025 4:13:57 PM:14;1750770837014;;
1352;73;0.7046359;0.0684425;0.710463;0.06007686;281.7;0.2419432;False;6/24/2025 4:13:57 PM:33;1750770837033;;
1355;73;0.7061164;0.06805515;0.7605551;0.05353258;281.8;0.2424791;False;6/24/2025 4:13:57 PM:47;1750770837047;;
1357;73;0.7069929;0.06765541;0.7394221;0.05258873;281.9;0.2424039;False;6/24/2025 4:13:57 PM:61;1750770837061;;
1358;72;0.7075095;0.06713636;0.7238771;0.05039446;281.3;0.2416798;False;6/24/2025 4:13:57 PM:77;1750770837077;;
1360;72;0.7085932;0.06677727;0.7531824;0.05171723;280.7;0.2420497;False;6/24/2025 4:13:57 PM:89;1750770837089;;
1363;71;0.7102765;0.06643485;0.7808287;0.0517903;280.2;0.2422278;False;6/24/2025 4:13:57 PM:101;1750770837101;;
1365;71;0.7111186;0.06591208;0.7382298;0.04876946;278.8;0.2457321;False;6/24/2025 4:13:57 PM:118;1750770837118;;
1367;70;0.7121029;0.06548405;0.7505716;0.04843697;277.6;0.2458872;False;6/24/2025 4:13:57 PM:131;1750770837131;;
1370;70;0.7135944;0.06513061;0.7765313;0.04991573;276.6;0.2460836;False;6/24/2025 4:13:57 PM:144;1750770837144;;
1373;69;0.7151141;0.0647703;0.7765394;0.04991218;275.6;0.2460938;False;6/24/2025 4:13:57 PM:156;1750770837156;;
1374;69;0.7161126;0.06463375;0.7496659;0.0599569;277.8;0.2391773;False;6/24/2025 4:13:57 PM:172;1750770837172;;
1380;69;0.7188119;0.06463134;0.8304905;0.06452921;279.7;0.2395323;False;6/24/2025 4:13:57 PM:183;1750770837183;;
1385;69;0.7215569;0.06462902;0.8304507;0.06453512;281.5;0.2394933;False;6/24/2025 4:13:57 PM:197;1750770837197;;
1389;69;0.7236227;0.06458047;0.7928601;0.06291907;280.9;0.23044;False;6/24/2025 4:13:57 PM:212;1750770837212;;
1394;69;0.7263777;0.06444436;0.8361548;0.05889739;280.3;0.2307634;False;6/24/2025 4:13:57 PM:226;1750770837226;;
1399;69;0.7289578;0.06431679;0.8361571;0.05889621;279.8;0.230766;False;6/24/2025 4:13:57 PM:239;1750770837239;;
1404;69;0.7315313;0.06421419;0.8376868;0.05988539;279.3;0.2307712;False;6/24/2025 4:13:57 PM:250;1750770837250;;
1406;69;0.7323219;0.06397078;0.7580707;0.05588787;279.5;0.2303621;False;6/24/2025 4:13:57 PM:267;1750770837267;;
1410;68;0.7344688;0.06379842;0.817626;0.05697578;279.6;0.2306553;False;6/24/2025 4:13:57 PM:280;1750770837280;;
1413;68;0.7363781;0.06364504;0.8176309;0.05697493;279.7;0.2306604;False;6/24/2025 4:13:57 PM:292;1750770837292;;
1416;68;0.737746;0.06346558;0.7824112;0.05748495;280.8;0.2519479;False;6/24/2025 4:13:57 PM:308;1750770837308;;
1420;68;0.7395908;0.0632806;0.8180209;0.05524436;281.8;0.2524357;False;6/24/2025 4:13:57 PM:320;1750770837320;;
1423;68;0.7414307;0.06309611;0.8180075;0.05524925;282.7;0.2524201;False;6/24/2025 4:13:57 PM:333;1750770837333;;
1427;67;0.7433169;0.06290711;0.8179681;0.05526371;283.5;0.2523735;False;6/24/2025 4:13:57 PM:345;1750770837345;;
1427;68;0.7436488;0.06304163;0.7541298;0.06737304;283.2;0.2339684;False;6/24/2025 4:13:57 PM:362;1750770837362;;
1430;67;0.7450796;0.06294694;0.8028717;0.05904045;282.9;0.2343471;False;6/24/2025 4:13:57 PM:375;1750770837375;;
1433;67;0.7468094;0.06283438;0.8164948;0.05820045;282.7;0.2344908;False;6/24/2025 4:13:57 PM:387;1750770837387;;
1435;67;0.7475992;0.06277075;0.7757546;0.06045602;282.4;0.2341318;False;6/24/2025 4:13:57 PM:402;1750770837402;;
1434;67;0.7471024;0.06239812;0.730327;0.04958525;283.6;0.2314208;False;6/24/2025 4:13:57 PM:417;1750770837417;;
1434;67;0.7472385;0.06217991;0.7527135;0.05323838;284.7;0.2317665;False;6/24/2025 4:13:57 PM:431;1750770837431;;
1435;66;0.7474272;0.06188772;0.7550663;0.04982636;285.6;0.2318084;False;6/24/2025 4:13:57 PM:443;1750770837443;;
1431;66;0.7456704;0.06167018;0.6867703;0.0542552;285.7;0.2305693;False;6/24/2025 4:13:57 PM:459;1750770837459;;
1430;66;0.7449157;0.06130719;0.7133968;0.04588465;285.7;0.2308751;False;6/24/2025 4:13:57 PM:471;1750770837471;;
1428;65;0.7441018;0.06096422;0.7108836;0.04672076;285.7;0.2308577;False;6/24/2025 4:13:57 PM:484;1750770837484;;
1425;65;0.7423943;0.06055837;0.6871432;0.04721045;285.7;0.2326016;False;6/24/2025 4:13:57 PM:499;1750770837499;;
1424;64;0.7416734;0.05987222;0.7128252;0.03194445;285.6;0.2329359;False;6/24/2025 4:13:57 PM:513;1750770837513;;
1423;63;0.7412487;0.05924593;0.7228215;0.03159621;285.6;0.2331009;False;6/24/2025 4:13:57 PM:525;1750770837525;;
1422;63;0.7408137;0.0586038;0.7228345;0.03159721;285.5;0.2331126;False;6/24/2025 4:13:57 PM:537;1750770837537;;
1420;62;0.7396678;0.05806874;0.7027866;0.04055681;285.8;0.2363812;False;6/24/2025 4:13:57 PM:554;1750770837554;;
1419;62;0.7394182;0.05744669;0.7293481;0.03189883;286.1;0.2367727;False;6/24/2025 4:13:57 PM:566;1750770837566;;
1418;61;0.7390106;0.0568008;0.7232525;0.0313911;286.3;0.2366564;False;6/24/2025 4:13:57 PM:579;1750770837579;;
1416;61;0.7379911;0.05665476;0.705475;0.05191657;286.4;0.2273365;False;6/24/2025 4:13:57 PM:596;1750770837596;;
1416;60;0.7375685;0.05644602;0.7213376;0.0482867;286.4;0.2275875;False;6/24/2025 4:13:57 PM:610;1750770837610;;
1415;60;0.7371669;0.05624688;0.721365;0.04827017;286.5;0.2276234;False;6/24/2025 4:13:57 PM:623;1750770837623;;
1415;60;0.7371152;0.05600998;0.7349777;0.04603516;286.5;0.2277621;False;6/24/2025 4:13:57 PM:636;1750770837636;;
1412;60;0.7356274;0.05560315;0.6844093;0.04137163;286.5;0.2300695;False;6/24/2025 4:13:57 PM:651;1750770837651;;
1410;59;0.7347651;0.05497587;0.6992645;0.02872509;286.5;0.2304056;False;6/24/2025 4:13:57 PM:663;1750770837663;;
1409;58;0.7339197;0.0543607;0.699264;0.02872505;286.5;0.230405;False;6/24/2025 4:13:57 PM:676;1750770837676;;
1404;58;0.7317618;0.05411977;0.6618029;0.04618875;286.4;0.2393844;False;6/24/2025 4:13:57 PM:692;1750770837692;;
