X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1553;105;0.8088651;0.09728864;0.7345406;0.09514145;288.5;0.213868;False;6/24/2025 5:14:58 PM:129;1750774498129;;
1550;104;0.8076683;0.09656131;0.7565233;0.06538884;289.2;0.2139998;False;6/24/2025 5:14:58 PM:141;1750774498141;;
1548;103;0.8064886;0.09584499;0.7564907;0.0653931;289.8;0.2139877;False;6/24/2025 5:14:58 PM:154;1750774498154;;
1546;102;0.805342;0.09514792;0.7565368;0.06538717;290.4;0.2140046;False;6/24/2025 5:14:58 PM:166;1750774498166;;
1544;101;0.8045077;0.09411735;0.7769756;0.0599834;289.2;0.2127014;False;6/24/2025 5:14:58 PM:181;1750774498181;;
1543;100;0.8040303;0.09319007;0.783208;0.05259557;288.2;0.2128721;False;6/24/2025 5:14:58 PM:194;1750774498194;;
1542;99;0.8035185;0.09219549;0.7832194;0.05259408;287.2;0.212878;False;6/24/2025 5:14:58 PM:207;1750774498207;;
1539;98;0.801782;0.0914474;0.7466608;0.06763987;286.8;0.2113512;False;6/24/2025 5:14:58 PM:224;1750774498224;;
1537;98;0.8007053;0.09075717;0.7578813;0.06321996;286.4;0.2114764;False;6/24/2025 5:14:58 PM:237;1750774498237;;
1534;97;0.798987;0.09002421;0.7466552;0.06764371;286.0;0.2113482;False;6/24/2025 5:14:58 PM:255;1750774498255;;
1532;96;0.7981728;0.08930941;0.7657757;0.06077731;285.7;0.2114915;False;6/24/2025 5:14:58 PM:268;1750774498268;;
1530;95;0.7969891;0.08835227;0.7591508;0.05766668;286.3;0.2132794;False;6/24/2025 5:14:58 PM:285;1750774498285;;
1528;94;0.7963122;0.08748288;0.7673323;0.0501455;286.8;0.2134077;False;6/24/2025 5:14:58 PM:296;1750774498296;;
1527;93;0.7956133;0.0865858;0.7673175;0.05015101;287.3;0.2134018;False;6/24/2025 5:14:58 PM:310;1750774498310;;
1521;92;0.7926848;0.08586793;0.6987676;0.06283178;289.9;0.222315;False;6/24/2025 5:14:58 PM:326;1750774498326;;
1517;92;0.7902816;0.08529045;0.6862743;0.06029634;292.2;0.2224654;False;6/24/2025 5:14:58 PM:339;1750774498339;;
1512;91;0.78759;0.08470976;0.6830084;0.06214857;294.2;0.2224348;False;6/24/2025 5:14:58 PM:353;1750774498353;;
1507;92;0.7852982;0.08567198;0.7125528;0.1162479;295.5;0.208448;False;6/24/2025 5:14:58 PM:369;1750774498369;;
1503;91;0.7832223;0.08515321;0.6970654;0.06361072;296.6;0.2085817;False;6/24/2025 5:14:58 PM:382;1750774498382;;
1499;91;0.7812278;0.08462925;0.6948951;0.06194048;297.7;0.2086103;False;6/24/2025 5:14:58 PM:393;1750774498393;;
1495;92;0.7789478;0.08568294;0.7124264;0.116458;298.6;0.2084178;False;6/24/2025 5:14:58 PM:412;1750774498412;;
1491;94;0.7767918;0.08707095;0.7056068;0.1329155;298.8;0.2105731;False;6/24/2025 5:14:58 PM:428;1750774498428;;
1488;93;0.77551;0.08650428;0.7221023;0.0628567;299.0;0.2107043;False;6/24/2025 5:14:58 PM:441;1750774498441;;
1486;92;0.7742722;0.08595698;0.7221072;0.062856;299.1;0.2107063;False;6/24/2025 5:14:58 PM:454;1750774498454;;
1484;93;0.7730125;0.08693792;0.7317959;0.1190896;298.1;0.2149703;False;6/24/2025 5:14:58 PM:470;1750774498470;;
1482;93;0.7720364;0.08648359;0.7310494;0.06736723;297.1;0.2150476;False;6/24/2025 5:14:58 PM:482;1750774498482;;
1480;92;0.7711251;0.08605804;0.7311011;0.06733111;296.3;0.215068;False;6/24/2025 5:14:58 PM:494;1750774498494;;
1478;93;0.7701559;0.08619083;0.7314214;0.09151022;295.5;0.2150377;False;6/24/2025 5:14:58 PM:507;1750774498507;;
1477;92;0.76941;0.08560747;0.7449928;0.06646214;294.3;0.2054412;False;6/24/2025 5:14:58 PM:524;1750774498524;;
1475;91;0.7684581;0.08505614;0.7285432;0.06189628;293.3;0.2055257;False;6/24/2025 5:14:58 PM:536;1750774498536;;
1473;91;0.7675716;0.08444689;0.7316704;0.05972759;292.3;0.2055364;False;6/24/2025 5:14:58 PM:550;1750774498550;;
1472;92;0.7670545;0.08560946;0.7539926;0.1150544;291.0;0.2097125;False;6/24/2025 5:14:58 PM:571;1750774498571;;
1473;91;0.7676542;0.08496744;0.7928188;0.05791268;289.9;0.2098949;False;6/24/2025 5:14:58 PM:583;1750774498583;;
1475;91;0.76824;0.08434145;0.7928761;0.05790177;288.9;0.2099119;False;6/24/2025 5:14:58 PM:596;1750774498596;;
1475;96;0.7686089;0.08927709;0.780765;0.2520529;287.7;0.2140362;False;6/24/2025 5:14:58 PM:611;1750774498611;;
1477;95;0.769399;0.0886948;0.8029529;0.06384848;286.8;0.2141346;False;6/24/2025 5:14:58 PM:623;1750774498623;;
1478;95;0.7700298;0.08821785;0.7962162;0.0683226;285.9;0.2141203;False;6/24/2025 5:14:58 PM:637;1750774498637;;
1479;94;0.7706559;0.08774425;0.7962211;0.06831933;285.1;0.2141219;False;6/24/2025 5:14:58 PM:650;1750774498650;;
1481;94;0.7718332;0.08726142;0.8099918;0.0715287;285.4;0.2203814;False;6/24/2025 5:14:58 PM:666;1750774498666;;
1483;93;0.7728394;0.08673567;0.8155757;0.064286;285.7;0.2204707;False;6/24/2025 5:14:58 PM:679;1750774498679;;
1486;92;0.7741495;0.08593192;0.8292887;0.05191657;285.9;0.2204837;False;6/24/2025 5:14:58 PM:691;1750774498691;;
1485;92;0.7737414;0.08530757;0.760522;0.06502227;285.9;0.2206365;False;6/24/2025 5:14:58 PM:707;1750774498707;;
1484;91;0.7732455;0.08475449;0.7579572;0.0676523;285.9;0.2205732;False;6/24/2025 5:14:58 PM:724;1750774498724;;
1484;90;0.7733428;0.08407404;0.7773046;0.05628147;285.9;0.2207705;False;6/24/2025 5:14:58 PM:736;1750774498736;;
1485;91;0.773728;0.0842967;0.7861834;0.09153087;286.7;0.2173121;False;6/24/2025 5:14:58 PM:754;1750774498754;;
1485;90;0.7739388;0.08382068;0.7825605;0.06427769;287.4;0.217501;False;6/24/2025 5:14:58 PM:767;1750774498767;;
1486;90;0.7741356;0.08337928;0.7826349;0.06425256;288.0;0.217542;False;6/24/2025 5:14:58 PM:779;1750774498779;;
1486;89;0.7743375;0.08292416;0.7825745;0.06427287;288.6;0.2175089;False;6/24/2025 5:14:58 PM:792;1750774498792;;
1486;89;0.7741485;0.08244075;0.7679764;0.0665931;288.8;0.2076103;False;6/24/2025 5:14:58 PM:808;1750774498808;;
1486;88;0.7740165;0.0819167;0.7684579;0.05976839;289.0;0.2077853;False;6/24/2025 5:14:58 PM:821;1750774498821;;
1485;87;0.7737627;0.08138335;0.7631332;0.05897698;289.2;0.2078382;False;6/24/2025 5:14:58 PM:833;1750774498833;;
1481;94;0.7716547;0.08784641;0.7030989;0.2973139;290.4;0.2219949;False;6/24/2025 5:14:58 PM:850;1750774498850;;
1480;96;0.7709845;0.089267;0.7422954;0.1501758;291.5;0.2221721;False;6/24/2025 5:14:58 PM:862;1750774498862;;
1475;102;0.7684539;0.09536419;0.6914707;0.2801959;292.5;0.2219391;False;6/24/2025 5:14:58 PM:879;1750774498879;;
1474;103;0.7680374;0.09608725;0.7500836;0.1273296;293.3;0.2221981;False;6/24/2025 5:14:58 PM:892;1750774498892;;
1473;106;0.7673836;0.09822813;0.742033;0.1812993;294.1;0.2221309;False;6/24/2025 5:14:58 PM:905;1750774498905;;
1472;104;0.7671777;0.09698;0.7604447;0.05604385;293.3;0.2183851;False;6/24/2025 5:14:58 PM:921;1750774498921;;
1473;103;0.7673349;0.09580629;0.7741555;0.0447307;292.6;0.2186459;False;6/24/2025 5:14:58 PM:934;1750774498934;;
1473;102;0.767494;0.09461742;0.7741457;0.04473704;291.9;0.218638;False;6/24/2025 5:14:58 PM:946;1750774498946;;
1456;118;0.7586459;0.1098075;0.4733335;0.5978654;290.2;0.2071937;False;6/24/2025 5:14:58 PM:963;1750774498963;;
1444;130;0.7521583;0.1205861;0.4743859;0.5805855;288.8;0.2071022;False;6/24/2025 5:14:58 PM:975;1750774498975;;
1431;142;0.7455434;0.1315718;0.4742764;0.5806263;287.4;0.2071197;False;6/24/2025 5:14:58 PM:987;1750774498987;;
1419;153;0.7390718;0.1423223;0.4743854;0.5805904;286.2;0.2071044;False;6/24/2025 5:14:59 PM:1;1750774499001;;
