X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
296;491;0.154551;0.4815944;0.1795187;0.5416549;16256.5;0.194978;True;7/6/2025 6:09:07 PM:519;1751814547519;;
297;490;0.1551218;0.4811153;0.1623974;0.4749498;16230.2;0.2045044;True;7/6/2025 6:09:07 PM:560;1751814547560;;
300;483;0.1563922;0.4741278;0.1743362;0.3747467;16176.3;0.1914845;True;7/6/2025 6:09:07 PM:597;1751814547597;;
302;477;0.1574255;0.4684409;0.1743159;0.3748387;16127.7;0.1914537;True;7/6/2025 6:09:07 PM:629;1751814547629;;
300;472;0.1564822;0.4636209;0.1444402;0.4015519;16100.7;0.1928322;True;7/6/2025 6:09:07 PM:669;1751814547669;;
299;469;0.1559792;0.4604085;0.1478839;0.408265;16082.8;0.1916901;True;7/6/2025 6:09:07 PM:703;1751814547703;;
297;466;0.1549955;0.4570663;0.1380998;0.399146;16066.7;0.1916419;True;7/6/2025 6:09:07 PM:733;1751814547733;;
300;461;0.156697;0.4521161;0.1783717;0.3886087;16034.0;0.1954741;True;7/6/2025 6:09:07 PM:774;1751814547774;;
305;455;0.158893;0.4463829;0.1902676;0.3639746;16032.8;0.1890705;True;7/6/2025 6:09:07 PM:810;1751814547810;;
310;452;0.1615654;0.4439912;0.1986801;0.4105524;16069.5;0.1931722;True;7/6/2025 6:09:07 PM:848;1751814547848;;
312;447;0.1629757;0.4391354;0.1868167;0.3565519;16102.5;0.1931068;True;7/6/2025 6:09:07 PM:880;1751814547880;;
316;444;0.1646218;0.4353835;0.1845427;0.3896663;16129.2;0.1977479;True;7/6/2025 6:09:07 PM:923;1751814547923;;
318;440;0.1660914;0.4317557;0.1861656;0.3818728;16112.8;0.1923463;True;7/6/2025 6:09:07 PM:962;1751814547962;;
320;439;0.1666737;0.4307855;0.1746248;0.4174349;16117.9;0.1982334;True;7/6/2025 6:09:08 PM:0;1751814548000;;
322;434;0.1681711;0.4257429;0.1907318;0.3493284;16128.8;0.1932225;True;7/6/2025 6:09:08 PM:35;1751814548035;;
324;428;0.1688433;0.4203632;0.1787017;0.3409948;16138.6;0.1932152;True;7/6/2025 6:09:08 PM:71;1751814548071;;
326;424;0.1698195;0.41606;0.182553;0.3595769;16116.1;0.2007548;True;7/6/2025 6:09:08 PM:111;1751814548111;;
323;425;0.1686092;0.4166904;0.1524007;0.4252078;16116.1;0.2004943;True;7/6/2025 6:09:08 PM:149;1751814548149;;
322;422;0.1681897;0.4146646;0.1629767;0.3892955;16109.0;0.1875246;True;7/6/2025 6:09:08 PM:193;1751814548193;;
321;423;0.167596;0.4147884;0.1581229;0.4167816;16102.6;0.1874555;True;7/6/2025 6:09:08 PM:224;1751814548224;;
327;423;0.1707445;0.4152827;0.2113227;0.421694;16150.1;0.1917266;True;7/6/2025 6:09:08 PM:266;1751814548266;;
333;422;0.1735766;0.4138369;0.2117371;0.3942427;16147.8;0.1940799;True;7/6/2025 6:09:08 PM:305;1751814548305;;
340;422;0.1774282;0.4144994;0.2245773;0.4226569;16144.0;0.1930067;True;7/6/2025 6:09:08 PM:347;1751814548347;;
348;426;0.1815098;0.4178956;0.2244089;0.4538269;16136.7;0.1844322;True;7/6/2025 6:09:08 PM:398;1751814548398;;
358;433;0.1866318;0.4246972;0.245688;0.5036547;16143.2;0.1883708;True;7/6/2025 6:09:08 PM:443;1751814548443;;
365;434;0.1901715;0.4258771;0.2345771;0.4407659;16103.3;0.1893142;True;7/6/2025 6:09:08 PM:486;1751814548486;;
368;443;0.1917306;0.434754;0.2113651;0.547564;16096.8;0.1931056;True;7/6/2025 6:09:08 PM:527;1751814548527;;
367;441;0.1913656;0.4327094;0.1848006;0.3956803;16091.0;0.1929525;True;7/6/2025 6:09:08 PM:557;1751814548557;;
371;442;0.1935046;0.4340855;0.2224455;0.4528288;16064.7;0.1951737;True;7/6/2025 6:09:08 PM:595;1751814548595;;
370;442;0.1927342;0.43398;0.1821072;0.4325121;16047.0;0.1923879;True;7/6/2025 6:09:08 PM:634;1751814548634;;
365;441;0.190233;0.4332363;0.1453531;0.4197715;16031.0;0.1923156;True;7/6/2025 6:09:08 PM:662;1751814548662;;
363;440;0.1890749;0.4318354;0.1753017;0.4150451;16030.8;0.1878205;True;7/6/2025 6:09:08 PM:706;1751814548706;;
360;439;0.1877906;0.4312004;0.1698429;0.4222552;16022.8;0.1896689;True;7/6/2025 6:09:08 PM:744;1751814548744;;
361;442;0.1882801;0.4342944;0.1944767;0.4737864;16031.9;0.1927274;True;7/6/2025 6:09:08 PM:785;1751814548785;;
367;451;0.1914008;0.4423928;0.230955;0.5458912;16042.8;0.1891819;True;7/6/2025 6:09:08 PM:828;1751814548828;;
369;454;0.1925737;0.4458864;0.2136612;0.5092115;16052.6;0.1890406;True;7/6/2025 6:09:08 PM:856;1751814548856;;
369;457;0.1924416;0.4487514;0.1906295;0.4883976;16055.9;0.1871886;True;7/6/2025 6:09:08 PM:895;1751814548895;;
368;459;0.1918113;0.4505533;0.1845708;0.4714268;16031.8;0.1884178;True;7/6/2025 6:09:08 PM:941;1751814548941;;
371;465;0.1937086;0.456609;0.2189368;0.5378219;16017.7;0.1921196;True;7/6/2025 6:09:08 PM:979;1751814548979;;
376;465;0.1958413;0.4566126;0.2273834;0.4566663;16033.7;0.1915616;True;7/6/2025 6:09:09 PM:16;1751814549016;;
379;463;0.1974383;0.4542062;0.220897;0.4186464;16048.1;0.1914989;True;7/6/2025 6:09:09 PM:51;1751814549051;;
380;461;0.1981634;0.4528199;0.2070987;0.4356194;16048.9;0.1958197;True;7/6/2025 6:09:09 PM:93;1751814549093;;
386;461;0.20138;0.4527189;0.2440875;0.4513707;16022.5;0.1979444;True;7/6/2025 6:09:09 PM:133;1751814549133;;
391;456;0.2038853;0.447739;0.2400011;0.375644;16037.1;0.1942479;True;7/6/2025 6:09:09 PM:170;1751814549170;;
393;456;0.2048685;0.4480065;0.2177903;0.451546;16062.9;0.190073;True;7/6/2025 6:09:09 PM:210;1751814549210;;
392;455;0.204393;0.4460827;0.1967204;0.4148311;16086.1;0.1899007;True;7/6/2025 6:09:09 PM:243;1751814549243;;
394;455;0.2052496;0.4462005;0.2165139;0.4477597;16102.2;0.1889843;True;7/6/2025 6:09:09 PM:283;1751814549283;;
397;460;0.2072456;0.4511961;0.235859;0.5233539;16141.6;0.1845172;True;7/6/2025 6:09:09 PM:319;1751814549319;;
398;457;0.2075773;0.4483468;0.2116655;0.4130094;16140.9;0.1869268;True;7/6/2025 6:09:09 PM:362;1751814549362;;
404;455;0.2106396;0.4462774;0.2483601;0.4206632;16166.0;0.1876333;True;7/6/2025 6:09:09 PM:405;1751814549405;;
406;452;0.2115912;0.4437557;0.2265248;0.4039654;16188.6;0.1875615;True;7/6/2025 6:09:09 PM:438;1751814549438;;
409;459;0.2134558;0.4500745;0.2389544;0.5371559;16195.8;0.1854975;True;7/6/2025 6:09:09 PM:476;1751814549476;;
409;457;0.2135193;0.4481303;0.2144211;0.4203585;16234.5;0.1908602;True;7/6/2025 6:09:09 PM:514;1751814549514;;
408;454;0.2129479;0.4459303;0.2041048;0.4116597;16269.3;0.1907991;True;7/6/2025 6:09:09 PM:547;1751814549547;;
418;457;0.2178681;0.4487865;0.2764505;0.4829672;16287.3;0.1866758;True;7/6/2025 6:09:09 PM:592;1751814549592;;
416;457;0.2171399;0.4483003;0.2074352;0.4417748;16300.0;0.1918269;True;7/6/2025 6:09:09 PM:631;1751814549631;;
409;448;0.2132954;0.4399109;0.1639681;0.3315873;16301.0;0.1835805;True;7/6/2025 6:09:09 PM:672;1751814549672;;
410;453;0.2137741;0.4450158;0.2206465;0.5188963;16273.5;0.1871317;True;7/6/2025 6:09:09 PM:709;1751814549709;;
410;458;0.2136752;0.4493019;0.2122044;0.5136223;16248.7;0.1870339;True;7/6/2025 6:09:09 PM:744;1751814549744;;
412;462;0.2147487;0.4530881;0.2280749;0.5004385;16292.0;0.1834484;True;7/6/2025 6:09:09 PM:787;1751814549787;;
418;476;0.2178874;0.4672465;0.2558987;0.6396961;16392.5;0.1688465;True;7/6/2025 6:09:09 PM:830;1751814549830;;
425;489;0.2215187;0.4801253;0.2665307;0.6406127;16437.7;0.1652137;True;7/6/2025 6:09:09 PM:872;1751814549872;;
433;498;0.2258312;0.488553;0.2771208;0.589385;16436.1;0.1759613;True;7/6/2025 6:09:09 PM:915;1751814549915;;
439;507;0.2288242;0.4976732;0.2614605;0.5977613;16504.1;0.173867;True;7/6/2025 6:09:09 PM:965;1751814549965;;
445;516;0.2321353;0.5059339;0.2577256;0.5702361;16558.1;0.1769917;True;7/6/2025 6:09:10 PM:34;1751814550034;;
449;520;0.2342938;0.5106002;0.2664069;0.5804771;16600.2;0.1818999;True;7/6/2025 6:09:10 PM:69;1751814550069;;
447;522;0.2328507;0.5120261;0.2148973;0.5299179;16601.9;0.1856059;True;7/6/2025 6:09:10 PM:110;1751814550110;;
448;523;0.2333415;0.5134451;0.2398862;0.5325127;16626.5;0.1800691;True;7/6/2025 6:09:10 PM:151;1751814550151;;
453;526;0.2360847;0.5163911;0.2681016;0.5510098;16655.6;0.1784111;True;7/6/2025 6:09:10 PM:196;1751814550196;;
455;529;0.2372045;0.518876;0.2527988;0.5537414;16670.1;0.1801377;True;7/6/2025 6:09:10 PM:234;1751814550234;;
456;530;0.2380041;0.5201436;0.2518433;0.5422448;16683.0;0.1799398;True;7/6/2025 6:09:10 PM:264;1751814550264;;
461;534;0.2406039;0.5241606;0.2748539;0.5774133;16682.4;0.1817331;True;7/6/2025 6:09:10 PM:303;1751814550303;;
468;545;0.2439291;0.5347409;0.2919328;0.6879794;16745.9;0.1638752;True;7/6/2025 6:09:10 PM:340;1751814550340;;
474;554;0.2472521;0.543682;0.2974525;0.6791898;16803.1;0.1638222;True;7/6/2025 6:09:10 PM:376;1751814550376;;
479;566;0.2499009;0.5558075;0.2809172;0.6982812;16890.2;0.1604716;True;7/6/2025 6:09:10 PM:419;1751814550419;;
483;573;0.2519;0.5621608;0.2778787;0.6451139;16896.8;0.1763769;True;7/6/2025 6:09:10 PM:460;1751814550460;;
484;575;0.2524253;0.5640512;0.2597017;0.5904093;16861.7;0.1862452;True;7/6/2025 6:09:10 PM:499;1751814550499;;
489;575;0.2551601;0.5638151;0.2941437;0.5604306;16815.1;0.1859009;True;7/6/2025 6:09:10 PM:536;1751814550536;;
492;574;0.2565727;0.5631722;0.2801259;0.5523847;16773.2;0.1857652;True;7/6/2025 6:09:10 PM:567;1751814550567;;
500;573;0.260719;0.5621086;0.3173193;0.5475208;16750.9;0.1824723;True;7/6/2025 6:09:10 PM:606;1751814550606;;
504;572;0.262884;0.5617405;0.2914461;0.5568554;16721.7;0.1845351;True;7/6/2025 6:09:10 PM:645;1751814550645;;
510;573;0.2659286;0.5624117;0.3085931;0.5718641;16684.3;0.1852422;True;7/6/2025 6:09:10 PM:683;1751814550683;;
511;573;0.266331;0.5620992;0.2727361;0.5570919;16650.6;0.1851329;True;7/6/2025 6:09:10 PM:717;1751814550717;;
515;572;0.2683369;0.5616372;0.2962727;0.555167;16603.3;0.1880499;True;7/6/2025 6:09:10 PM:754;1751814550754;;
520;569;0.2709364;0.5584673;0.3047385;0.5170557;16559.2;0.1834969;True;7/6/2025 6:09:10 PM:795;1751814550795;;
521;567;0.2715303;0.5568335;0.2800666;0.5332127;16547.3;0.1880043;True;7/6/2025 6:09:10 PM:831;1751814550831;;
524;566;0.2733229;0.5553966;0.2987384;0.534916;16497.3;0.1811829;True;7/6/2025 6:09:10 PM:869;1751814550869;;
528;564;0.2751273;0.5538508;0.3061243;0.5271693;16452.3;0.1811437;True;7/6/2025 6:09:10 PM:900;1751814550900;;
540;578;0.2815661;0.5675626;0.3615938;0.7378781;16524.1;0.1514006;True;7/6/2025 6:09:10 PM:942;1751814550942;;
563;591;0.2934968;0.5799814;0.4593179;0.7519964;16486.5;0.1087194;True;7/6/2025 6:09:10 PM:980;1751814550980;;
584;601;0.3042046;0.5894245;0.4623249;0.7284773;16505.9;0.1116852;True;7/6/2025 6:09:11 PM:16;1751814551016;;
602;610;0.3140498;0.5981035;0.4623562;0.7284763;16523.3;0.1115968;True;7/6/2025 6:09:11 PM:51;1751814551051;;
609;620;0.3173224;0.6085572;0.3555583;0.7306671;16662.8;0.1459018;True;7/6/2025 6:09:11 PM:97;1751814551097;;
607;623;0.3165783;0.6112677;0.3063537;0.6486408;16727.5;0.1675229;True;7/6/2025 6:09:11 PM:134;1751814551134;;
609;622;0.3172107;0.6099728;0.3270035;0.5898454;16726.8;0.1783579;True;7/6/2025 6:09:11 PM:169;1751814551169;;
611;620;0.3184506;0.6085423;0.3358151;0.5884358;16726.1;0.1783342;True;7/6/2025 6:09:11 PM:207;1751814551207;;
609;617;0.3173624;0.6051653;0.3019809;0.5571641;16709.8;0.1759127;True;7/6/2025 6:09:11 PM:244;1751814551244;;
609;613;0.317245;0.6011177;0.3155899;0.5437689;16644.6;0.182879;True;7/6/2025 6:09:11 PM:281;1751814551281;;
607;609;0.3166168;0.5972336;0.3078975;0.5430554;16633.1;0.1879911;True;7/6/2025 6:09:11 PM:320;1751814551320;;
604;604;0.3148634;0.5923529;0.2891725;0.5204611;16622.8;0.1878761;True;7/6/2025 6:09:11 PM:356;1751814551356;;
605;600;0.3151425;0.5890551;0.3187183;0.5466045;16590.4;0.1885118;True;7/6/2025 6:09:11 PM:397;1751814551397;;
605;600;0.3153562;0.5891398;0.3180258;0.5902017;16589.9;0.1852666;True;7/6/2025 6:09:11 PM:439;1751814551439;;
611;598;0.3182797;0.587251;0.3569893;0.5621582;16600.9;0.1880101;True;7/6/2025 6:09:11 PM:479;1751814551479;;
618;598;0.3222345;0.5871592;0.3764502;0.5858973;16576.5;0.1896794;True;7/6/2025 6:09:11 PM:517;1751814551517;;
624;596;0.3253971;0.5845752;0.3684775;0.5492796;16539.7;0.1901872;True;7/6/2025 6:09:11 PM:556;1751814551556;;
622;592;0.3242719;0.580983;0.3064722;0.5238925;16506.7;0.1900949;True;7/6/2025 6:09:11 PM:590;1751814551590;;
629;589;0.3279423;0.5779529;0.3710184;0.542302;16456.6;0.1828569;True;7/6/2025 6:09:11 PM:634;1751814551634;;
632;587;0.3295832;0.576417;0.3540079;0.5534785;16394.9;0.1932904;True;7/6/2025 6:09:11 PM:670;1751814551670;;
634;584;0.3306017;0.5728211;0.343715;0.5263749;16351.1;0.1925355;True;7/6/2025 6:09:11 PM:711;1751814551711;;
633;579;0.3298865;0.5682722;0.3179697;0.4922141;16311.8;0.1925017;True;7/6/2025 6:09:11 PM:743;1751814551743;;
640;578;0.3334538;0.5673676;0.3835593;0.5546328;16348.1;0.1860612;True;7/6/2025 6:09:11 PM:781;1751814551781;;
647;576;0.33709;0.5655968;0.3893471;0.5401052;16385.0;0.191483;True;7/6/2025 6:09:11 PM:817;1751814551817;;
649;572;0.338436;0.5617096;0.3543817;0.5155383;16361.3;0.1850542;True;7/6/2025 6:09:11 PM:862;1751814551862;;
651;564;0.3394935;0.5534486;0.3543125;0.4375819;16363.8;0.1875289;True;7/6/2025 6:09:11 PM:900;1751814551900;;
649;557;0.3382876;0.5467423;0.3182761;0.4351994;16365.9;0.1874421;True;7/6/2025 6:09:11 PM:932;1751814551932;;
654;555;0.3410524;0.5445171;0.3783757;0.5144295;16347.3;0.1950442;True;7/6/2025 6:09:11 PM:971;1751814551971;;
658;549;0.3431595;0.5384938;0.3718809;0.4563398;16361.1;0.191342;True;7/6/2025 6:09:12 PM:10;1751814552010;;
663;547;0.345699;0.5365713;0.3829599;0.5083293;16358.4;0.1930805;True;7/6/2025 6:09:12 PM:46;1751814552046;;
664;541;0.3463404;0.5310432;0.356649;0.4421166;16355.9;0.192976;True;7/6/2025 6:09:12 PM:79;1751814552079;;
669;537;0.3487082;0.5272362;0.380383;0.4762714;16355.6;0.1871502;True;7/6/2025 6:09:12 PM:118;1751814552118;;
673;535;0.3505754;0.5253664;0.3760075;0.4998653;16353.9;0.1997038;True;7/6/2025 6:09:12 PM:157;1751814552157;;
673;533;0.3508425;0.5232576;0.3551051;0.4895282;16352.4;0.1996555;True;7/6/2025 6:09:12 PM:190;1751814552190;;
676;530;0.3525468;0.5202264;0.3725972;0.4845225;16326.4;0.1965939;True;7/6/2025 6:09:12 PM:235;1751814552235;;
679;528;0.35396;0.5176695;0.3733093;0.4826237;16326.2;0.1935623;True;7/6/2025 6:09:12 PM:274;1751814552274;;
679;526;0.3540584;0.5164757;0.3553797;0.5004141;16319.2;0.1930225;True;7/6/2025 6:09:12 PM:314;1751814552314;;
681;527;0.3549687;0.5176136;0.3668012;0.5324428;16290.3;0.1923259;True;7/6/2025 6:09:12 PM:353;1751814552353;;
682;522;0.3556946;0.5121492;0.3647832;0.4436854;16276.3;0.1818861;True;7/6/2025 6:09:12 PM:396;1751814552396;;
683;519;0.3559427;0.5094856;0.3600387;0.4654541;16263.7;0.1818148;True;7/6/2025 6:09:12 PM:428;1751814552428;;
682;518;0.3557092;0.5087991;0.3526058;0.4996554;16226.4;0.1887947;True;7/6/2025 6:09:12 PM:468;1751814552468;;
679;512;0.353757;0.5024507;0.3254373;0.4102194;16175.5;0.1915395;True;7/6/2025 6:09:12 PM:505;1751814552505;;
681;514;0.3548231;0.5039861;0.3690605;0.5245359;16161.6;0.1954214;True;7/6/2025 6:09:12 PM:544;1751814552544;;
682;515;0.3555546;0.5053586;0.367747;0.5282876;16149.1;0.1954127;True;7/6/2025 6:09:12 PM:575;1751814552575;;
682;514;0.3556722;0.5041162;0.3571595;0.488377;16094.8;0.1918375;True;7/6/2025 6:09:12 PM:617;1751814552617;;
686;510;0.357352;0.5007384;0.3799893;0.4552056;16080.2;0.1940607;True;7/6/2025 6:09:12 PM:657;1751814552657;;
687;512;0.3582858;0.5027487;0.3705714;0.5292543;16048.5;0.1945322;True;7/6/2025 6:09:12 PM:697;1751814552697;;
695;515;0.3624166;0.505743;0.4149061;0.5438206;16065.6;0.1851132;True;7/6/2025 6:09:12 PM:739;1751814552739;;
700;517;0.3647255;0.5077571;0.3988363;0.5375503;16080.4;0.1835768;True;7/6/2025 6:09:12 PM:774;1751814552774;;
704;520;0.3670435;0.5104637;0.4035119;0.5531038;16093.6;0.1835481;True;7/6/2025 6:09:12 PM:809;1751814552809;;
714;522;0.3719814;0.5121399;0.4385407;0.534725;16131.2;0.1898363;True;7/6/2025 6:09:12 PM:847;1751814552847;;
716;525;0.3733377;0.5148662;0.3927812;0.5540243;16192.3;0.1889943;True;7/6/2025 6:09:12 PM:884;1751814552884;;
722;522;0.3761243;0.5121837;0.4094074;0.4801575;16242.9;0.1886016;True;7/6/2025 6:09:12 PM:929;1751814552929;;
723;523;0.3769118;0.5128844;0.3899811;0.5245272;16288.5;0.1885;True;7/6/2025 6:09:12 PM:961;1751814552961;;
729;527;0.3798003;0.5172975;0.4185479;0.5765255;16325.9;0.1883783;True;7/6/2025 6:09:13 PM:0;1751814553000;;
732;526;0.3813647;0.516181;0.4034711;0.500401;16327.5;0.1943155;True;7/6/2025 6:09:13 PM:37;1751814553037;;
733;524;0.3822738;0.5142376;0.3941889;0.4887568;16323.7;0.1879211;True;7/6/2025 6:09:13 PM:78;1751814553078;;
733;518;0.3818265;0.5082943;0.3744154;0.4098708;16320.2;0.1879019;True;7/6/2025 6:09:13 PM:110;1751814553110;;
733;517;0.3820527;0.5077835;0.3848723;0.5014102;16322.2;0.1873599;True;7/6/2025 6:09:13 PM:153;1751814553153;;
735;517;0.3829612;0.5074084;0.3954472;0.5022494;16304.9;0.1862737;True;7/6/2025 6:09:13 PM:191;1751814553191;;
735;514;0.3830538;0.5046499;0.3842818;0.4680657;16268.2;0.1871884;True;7/6/2025 6:09:13 PM:231;1751814553231;;
734;512;0.3824328;0.5020732;0.3722927;0.4599748;16235.2;0.1871483;True;7/6/2025 6:09:13 PM:264;1751814553264;;
733;514;0.3821262;0.5042847;0.3783185;0.5318076;16247.6;0.1844536;True;7/6/2025 6:09:13 PM:306;1751814553306;;
734;515;0.3823523;0.5055647;0.385642;0.5242214;16228.5;0.1870554;True;7/6/2025 6:09:13 PM:341;1751814553341;;
734;518;0.3823008;0.5087762;0.3815983;0.5526705;16221.0;0.1843792;True;7/6/2025 6:09:13 PM:381;1751814553381;;
735;534;0.3832897;0.5241838;0.3978478;0.7504666;16286.4;0.174723;True;7/6/2025 6:09:13 PM:417;1751814553417;;
736;548;0.3834544;0.5378225;0.38584;0.7349223;16345.4;0.1747022;True;7/6/2025 6:09:13 PM:454;1751814553454;;
744;565;0.3880057;0.5544981;0.4424163;0.7530403;16419.2;0.1680912;True;7/6/2025 6:09:13 PM:498;1751814553498;;
745;573;0.3883097;0.562685;0.3927224;0.6814305;16472.5;0.1765566;True;7/6/2025 6:09:13 PM:535;1751814553535;;
743;578;0.3872974;0.5668592;0.3740783;0.6214364;16479.9;0.182451;True;7/6/2025 6:09:13 PM:575;1751814553575;;
742;581;0.3867805;0.5698861;0.3795663;0.6121896;16473.1;0.1864398;True;7/6/2025 6:09:13 PM:613;1751814553613;;
743;581;0.3874539;0.5705417;0.3984652;0.5812746;16466.9;0.186421;True;7/6/2025 6:09:13 PM:645;1751814553645;;
746;583;0.3887523;0.5723948;0.4037286;0.5937843;16457.5;0.1837739;True;7/6/2025 6:09:13 PM:691;1751814553691;;
748;584;0.3897785;0.5725626;0.403358;0.5747842;16403.2;0.1893164;True;7/6/2025 6:09:13 PM:730;1751814553730;;
752;582;0.3920888;0.5706904;0.4209575;0.5472829;16400.7;0.1865491;True;7/6/2025 6:09:13 PM:773;1751814553773;;
756;580;0.3941036;0.5693859;0.4234714;0.5503625;16433.8;0.1895065;True;7/6/2025 6:09:13 PM:809;1751814553809;;
759;581;0.3956069;0.5697466;0.4207158;0.575772;16463.7;0.1894934;True;7/6/2025 6:09:13 PM:842;1751814553842;;
763;581;0.3976537;0.5697985;0.4254518;0.5705044;16497.2;0.1913983;True;7/6/2025 6:09:13 PM:880;1751814553880;;
767;578;0.3996356;0.5672659;0.4234544;0.5368218;16499.2;0.1902134;True;7/6/2025 6:09:13 PM:925;1751814553925;;
774;577;0.403196;0.5657327;0.443602;0.5483341;16476.7;0.1915709;True;7/6/2025 6:09:13 PM:971;1751814553971;;
785;576;0.409134;0.5648518;0.4769787;0.5547736;16465.8;0.1896114;True;7/6/2025 6:09:14 PM:18;1751814554018;;
787;591;0.4099914;0.5798578;0.4202214;0.7582808;16508.0;0.1654267;True;7/6/2025 6:09:14 PM:63;1751814554063;;
788;601;0.4107909;0.5897412;0.4243954;0.7573066;16545.9;0.1654011;True;7/6/2025 6:09:14 PM:94;1751814554094;;
795;614;0.4144795;0.6021224;0.4657605;0.7736385;16551.9;0.11691;True;7/6/2025 6:09:14 PM:131;1751814554131;;
802;625;0.4180841;0.6129146;0.4645571;0.7516152;16625.9;0.145078;True;7/6/2025 6:09:14 PM:173;1751814554173;;
802;631;0.4180579;0.6187519;0.4176873;0.7009422;16752.9;0.1654949;True;7/6/2025 6:09:14 PM:210;1751814554210;;
800;631;0.4170242;0.6189623;0.4046488;0.6214825;16789.1;0.1836751;True;7/6/2025 6:09:14 PM:255;1751814554255;;
799;631;0.4163188;0.6188194;0.4065481;0.6168381;16821.7;0.183676;True;7/6/2025 6:09:14 PM:293;1751814554293;;
796;628;0.4148756;0.6162395;0.4009122;0.5912581;16813.3;0.188998;True;7/6/2025 6:09:14 PM:347;1751814554347;;
796;628;0.4147856;0.616045;0.4138103;0.613938;16729.3;0.1915139;True;7/6/2025 6:09:14 PM:397;1751814554397;;
794;624;0.4136797;0.6126699;0.4013324;0.5749385;16673.4;0.1906163;True;7/6/2025 6:09:14 PM:444;1751814554444;;
794;624;0.4139529;0.6124361;0.4173005;0.6095697;16638.2;0.193794;True;7/6/2025 6:09:14 PM:487;1751814554487;;
791;622;0.4123713;0.6101487;0.3968421;0.5876642;16601.7;0.1944939;True;7/6/2025 6:09:14 PM:540;1751814554540;;
795;619;0.4143865;0.6073863;0.4395869;0.5728505;16560.6;0.1924251;True;7/6/2025 6:09:14 PM:584;1751814554584;;
806;617;0.4198802;0.6049655;0.503034;0.5682406;16523.6;0.1924162;True;7/6/2025 6:09:14 PM:619;1751814554619;;
820;614;0.4273403;0.602125;0.5089295;0.5709817;16469.7;0.1946426;True;7/6/2025 6:09:14 PM:667;1751814554667;;
826;610;0.4304816;0.5981373;0.4696215;0.5484023;16473.6;0.1921487;True;7/6/2025 6:09:14 PM:710;1751814554710;;
822;607;0.4284104;0.595839;0.3992511;0.5634331;16452.7;0.1946122;True;7/6/2025 6:09:14 PM:747;1751814554747;;
821;605;0.4280027;0.5932469;0.421155;0.5496929;16433.8;0.1945748;True;7/6/2025 6:09:14 PM:779;1751814554779;;
825;602;0.4298822;0.5906417;0.4539291;0.5572921;16427.8;0.191322;True;7/6/2025 6:09:14 PM:820;1751814554820;;
827;598;0.43105;0.586649;0.4482538;0.5278494;16420.5;0.1936129;True;7/6/2025 6:09:14 PM:856;1751814554856;;
832;594;0.4335216;0.583123;0.4633189;0.5405898;16358.3;0.190778;True;7/6/2025 6:09:14 PM:901;1751814554901;;
840;589;0.4378625;0.5779198;0.5016486;0.5013664;16292.2;0.1948545;True;7/6/2025 6:09:14 PM:936;1751814554936;;
852;586;0.4438311;0.5752061;0.5375032;0.5324749;16232.8;0.1948203;True;7/6/2025 6:09:14 PM:970;1751814554970;;
862;579;0.4491261;0.5679701;0.5205799;0.4701908;16228.6;0.1957951;True;7/6/2025 6:09:15 PM:9;1751814555009;;
869;577;0.4529119;0.5665617;0.5042761;0.5474077;16199.9;0.1988098;True;7/6/2025 6:09:15 PM:48;1751814555048;;
872;572;0.4546767;0.561738;0.4776579;0.4989102;16213.9;0.195616;True;7/6/2025 6:09:15 PM:88;1751814555088;;
877;569;0.4569633;0.5582671;0.4909873;0.5065723;16174.7;0.2012213;True;7/6/2025 6:09:15 PM:124;1751814555124;;
886;563;0.4615026;0.5524765;0.5295467;0.4655356;16139.4;0.2011616;True;7/6/2025 6:09:15 PM:159;1751814555159;;
891;556;0.4641782;0.5458285;0.5016303;0.4527529;16111.5;0.1964633;True;7/6/2025 6:09:15 PM:197;1751814555197;;
889;555;0.4631967;0.5449451;0.449648;0.5327532;16116.4;0.1904326;True;7/6/2025 6:09:15 PM:236;1751814555236;;
889;549;0.4631104;0.5382783;0.4618783;0.4432319;16126.0;0.1948692;True;7/6/2025 6:09:15 PM:273;1751814555273;;
889;542;0.4633468;0.5318376;0.4673333;0.423445;16134.6;0.1948624;True;7/6/2025 6:09:15 PM:304;1751814555304;;
899;537;0.4687039;0.5265385;0.5367317;0.4591286;16131.4;0.1949657;True;7/6/2025 6:09:15 PM:346;1751814555346;;
908;531;0.4733458;0.5206229;0.5315328;0.4463741;16161.6;0.1972168;True;7/6/2025 6:09:15 PM:389;1751814555389;;
918;521;0.4785378;0.5110431;0.5425722;0.3928244;16148.6;0.1954996;True;7/6/2025 6:09:15 PM:430;1751814555430;;
919;512;0.4788403;0.5021044;0.4827843;0.3858006;16140.4;0.1953284;True;7/6/2025 6:09:15 PM:472;1751814555472;;
922;506;0.4805041;0.4963393;0.5052382;0.410679;16139.3;0.1999464;True;7/6/2025 6:09:15 PM:507;1751814555507;;
923;501;0.4808399;0.4914524;0.4863909;0.4107879;16138.3;0.199919;True;7/6/2025 6:09:15 PM:539;1751814555539;;
927;502;0.4832749;0.4927124;0.5152203;0.5092751;16127.9;0.20457;True;7/6/2025 6:09:15 PM:580;1751814555580;;
