X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1290;524;0.6721426;0.4854113;0.5051265;0.5192242;467.8;0.3471673;True;5/17/2025 12:36:38 PM:692;1747474598692;;
1114;528;0.5805888;0.4890178;0.4654549;0.5246418;467.9;0.3480307;True;5/17/2025 12:36:38 PM:744;1747474598744;;
1108;528;0.5774975;0.4893364;0.5666053;0.4992409;467.9;0.3476668;True;5/17/2025 12:36:38 PM:794;1747474598794;;
1089;529;0.567539;0.4901564;0.5337227;0.5104487;467.9;0.3480216;True;5/17/2025 12:36:38 PM:839;1747474598839;;
1052;530;0.5483127;0.4914653;0.4932643;0.5194958;467.9;0.3483468;True;5/17/2025 12:36:38 PM:887;1747474598887;;
1012;531;0.5274507;0.4925446;0.4666557;0.5208557;467.9;0.3479993;True;5/17/2025 12:36:38 PM:935;1747474598935;;
1073;530;0.5590469;0.4916334;0.6679202;0.4720356;467.9;0.347695;True;5/17/2025 12:36:38 PM:981;1747474598981;;
1074;530;0.5594472;0.4916382;0.5678125;0.4948208;467.9;0.3475961;True;5/17/2025 12:36:39 PM:30;1747474599030;;
910;532;0.4744687;0.4934409;0.3475528;0.527766;467.8;0.3487249;True;5/17/2025 12:36:39 PM:79;1747474599079;;
830;534;0.4326462;0.494664;0.3406211;0.5288178;467.7;0.3487321;True;5/17/2025 12:36:39 PM:120;1747474599120;;
735;535;0.3832045;0.4954533;0.2927213;0.5250711;467.6;0.3482056;True;5/17/2025 12:36:39 PM:169;1747474599169;;
626;535;0.3262488;0.496096;0.230558;0.5257571;467.6;0.3486544;True;5/17/2025 12:36:39 PM:217;1747474599217;;
611;536;0.3183818;0.4965442;0.2901764;0.5253934;467.5;0.3479345;True;5/17/2025 12:36:39 PM:262;1747474599262;;
535;536;0.2791009;0.4966025;0.1988093;0.5159419;467.4;0.3482846;True;5/17/2025 12:36:39 PM:312;1747474599312;;
457;536;0.2383382;0.4963161;0.1549897;0.4897477;467.4;0.3481199;True;5/17/2025 12:36:39 PM:359;1747474599359;;
416;535;0.2166823;0.4961883;0.1567485;0.4918492;467.3;0.3479135;True;5/17/2025 12:36:39 PM:406;1747474599406;;
380;534;0.1982234;0.4948504;0.1425098;0.4712527;467.3;0.3480102;True;5/17/2025 12:36:39 PM:456;1747474599456;;
360;533;0.1879362;0.4941818;0.1451146;0.4754947;467.2;0.3485905;True;5/17/2025 12:36:39 PM:503;1747474599503;;
352;533;0.1835959;0.4941684;0.1559412;0.4907393;467.2;0.3481741;True;5/17/2025 12:36:39 PM:551;1747474599551;;
452;535;0.2358885;0.4957094;0.3542415;0.5251073;467.1;0.3476703;True;5/17/2025 12:36:39 PM:600;1747474599600;;
462;536;0.2409434;0.4968731;0.2808056;0.5257292;467.1;0.3482432;True;5/17/2025 12:36:39 PM:649;1747474599649;;
511;537;0.2663993;0.4976654;0.3524648;0.5246817;467.1;0.3482138;True;5/17/2025 12:36:39 PM:695;1747474599695;;
513;538;0.2674538;0.4982488;0.2880585;0.5241197;467.1;0.3480209;True;5/17/2025 12:36:39 PM:746;1747474599746;;
522;538;0.2721976;0.4986449;0.3147371;0.5236135;467.1;0.3483852;True;5/17/2025 12:36:39 PM:793;1747474599793;;
514;538;0.2680754;0.4989728;0.2363528;0.5241748;467.1;0.3478694;True;5/17/2025 12:36:39 PM:840;1747474599840;;
519;539;0.270451;0.4993139;0.3005231;0.5256397;467.1;0.3481734;True;5/17/2025 12:36:39 PM:888;1747474599888;;
544;539;0.2837949;0.4995265;0.3507586;0.5248057;467.1;0.3479379;True;5/17/2025 12:36:39 PM:937;1747474599937;;
544;540;0.283658;0.5003429;0.2804352;0.5357879;467.2;0.3477562;True;5/17/2025 12:36:39 PM:983;1747474599983;;
572;541;0.2982083;0.5017604;0.3667383;0.544591;467.3;0.3485496;True;5/17/2025 12:36:40 PM:32;1747474600032;;
622;542;0.3244229;0.5026661;0.4125984;0.5427072;467.5;0.3482271;True;5/17/2025 12:36:40 PM:83;1747474600083;;
661;543;0.3447482;0.5032783;0.4233042;0.5417994;467.6;0.348435;True;5/17/2025 12:36:40 PM:133;1747474600133;;
735;544;0.3832088;0.5037175;0.4878253;0.5417694;467.8;0.3485538;True;5/17/2025 12:36:40 PM:181;1747474600181;;
797;544;0.4154812;0.5038602;0.5094424;0.5386794;468.1;0.3482156;True;5/17/2025 12:36:40 PM:229;1747474600229;;
825;544;0.4298669;0.504118;0.4949712;0.5411159;468.3;0.3470055;True;5/17/2025 12:36:40 PM:275;1747474600275;;
832;544;0.433482;0.5045825;0.468948;0.5448057;468.5;0.3471374;True;5/17/2025 12:36:40 PM:326;1747474600326;;
828;545;0.4312951;0.5047268;0.4079746;0.5417728;468.7;0.3479497;True;5/17/2025 12:36:40 PM:373;1747474600373;;
853;545;0.4443347;0.5048418;0.5077401;0.5379661;468.9;0.3489363;True;5/17/2025 12:36:40 PM:421;1747474600421;;
844;545;0.4396241;0.5048948;0.4043908;0.5402616;469.1;0.3484378;True;5/17/2025 12:36:40 PM:469;1747474600469;;
874;545;0.4554691;0.50503;0.5234429;0.5372114;469.3;0.3486167;True;5/17/2025 12:36:40 PM:518;1747474600518;;
894;545;0.4661133;0.5053268;0.5253215;0.5320488;469.5;0.3483972;True;5/17/2025 12:36:40 PM:564;1747474600564;;
913;546;0.4756726;0.5055915;0.533191;0.5311761;469.8;0.3483911;True;5/17/2025 12:36:40 PM:613;1747474600613;;
924;546;0.4813958;0.5057977;0.530332;0.5309392;470.1;0.3484036;True;5/17/2025 12:36:40 PM:660;1747474600660;;
947;546;0.4935285;0.5058789;0.561792;0.5331597;470.5;0.3490622;True;5/17/2025 12:36:40 PM:707;1747474600707;;
1001;546;0.5216874;0.5062258;0.6097549;0.5166699;470.9;0.3484523;True;5/17/2025 12:36:40 PM:766;1747474600766;;
1053;546;0.5486439;0.5064005;0.6400546;0.5125934;471.3;0.3481986;True;5/17/2025 12:36:40 PM:817;1747474600817;;
1069;547;0.5569156;0.5065493;0.6136438;0.5166698;471.7;0.3483254;True;5/17/2025 12:36:40 PM:867;1747474600867;;
1060;547;0.5525302;0.5068814;0.5234473;0.5314849;472.1;0.3486752;True;5/17/2025 12:36:40 PM:917;1747474600917;;
1058;547;0.5513847;0.5070768;0.5361634;0.5304445;472.6;0.3492007;True;5/17/2025 12:36:40 PM:966;1747474600966;;
1057;547;0.5508735;0.5071653;0.5403812;0.5287828;473.0;0.3485871;True;5/17/2025 12:36:41 PM:18;1747474601018;;
1047;548;0.5455896;0.5074612;0.5065767;0.5337238;473.5;0.3494658;True;5/17/2025 12:36:41 PM:69;1747474601069;;
988;548;0.5148113;0.5377104;0.4623708;0.554017;475.7;0.3490722;True;5/17/2025 12:36:41 PM:323;1747474601323;;
1025;548;0.5340478;0.5373603;0.5893413;0.5303535;477.7;0.3487388;True;5/17/2025 12:36:41 PM:390;1747474601390;;
964;548;0.5022842;0.5374085;0.4216435;0.5461145;478.7;0.3500171;True;5/17/2025 12:36:41 PM:468;1747474601468;;
924;548;0.481594;0.5374324;0.4021862;0.5462388;479.5;0.3495492;True;5/17/2025 12:36:41 PM:520;1747474601520;;
801;548;0.4172923;0.5374384;0.3018877;0.5472394;480.1;0.3502106;True;5/17/2025 12:36:41 PM:582;1747474601582;;
790;548;0.411932;0.5374436;0.3738695;0.5474539;480.7;0.3502398;True;5/17/2025 12:36:41 PM:634;1747474601634;;
732;548;0.3816998;0.5374478;0.2947227;0.5472991;481.1;0.3503725;True;5/17/2025 12:36:41 PM:687;1747474601687;;
720;548;0.3752439;0.5374809;0.3330504;0.5449457;481.6;0.3504301;True;5/17/2025 12:36:41 PM:745;1747474601745;;
719;548;0.3745617;0.5374966;0.3558955;0.545695;482.0;0.3503094;True;5/17/2025 12:36:41 PM:795;1747474601795;;
1053;542;0.5487549;0.5315756;0.7190146;0.4765711;482.3;0.3496363;True;5/17/2025 12:36:41 PM:846;1747474601846;;
1532;518;0.7983332;0.5080757;0.9560905;0.3995276;482.5;0.3493047;True;5/17/2025 12:36:41 PM:902;1747474601902;;
1496;513;0.7796348;0.5030169;0.7386158;0.4421202;482.7;0.3501353;True;5/17/2025 12:36:41 PM:952;1747474601952;;
1657;499;0.8634436;0.4892379;0.9498098;0.3921441;482.9;0.3499101;True;5/17/2025 12:36:42 PM:3;1747474602003;;
1663;487;0.8665737;0.4781174;0.8726671;0.3851404;483.0;0.3492012;True;5/17/2025 12:36:42 PM:54;1747474602054;;
1675;480;0.8727665;0.4713857;0.8860443;0.3927282;483.1;0.3495959;True;5/17/2025 12:36:42 PM:113;1747474602113;;
1665;480;0.8674032;0.4712427;0.8194209;0.4271446;483.2;0.3502282;True;5/17/2025 12:36:42 PM:163;1747474602163;;
1696;478;0.8835309;0.4689997;0.9250497;0.4055973;483.3;0.3499227;True;5/17/2025 12:36:42 PM:212;1747474602212;;
1725;473;0.8986998;0.4644945;0.941357;0.3866908;483.3;0.3505221;True;5/17/2025 12:36:42 PM:264;1747474602264;;
1741;464;0.9070332;0.4549569;0.9390856;0.3541601;483.2;0.3497988;True;5/17/2025 12:36:42 PM:316;1747474602316;;
1540;463;0.8025252;0.4539531;0.6427605;0.4357316;483.1;0.3506231;True;5/17/2025 12:36:42 PM:365;1747474602365;;
1483;462;0.7727053;0.4539069;0.6968712;0.407626;483.0;0.3505394;True;5/17/2025 12:36:42 PM:423;1747474602423;;
1436;462;0.7481201;0.4532437;0.6724514;0.4395084;482.8;0.3500407;True;5/17/2025 12:36:42 PM:472;1747474602472;;
1427;460;0.7437041;0.4517809;0.7115656;0.3978585;482.7;0.3501818;True;5/17/2025 12:36:42 PM:522;1747474602522;;
1327;460;0.6916253;0.4511667;0.5821182;0.4317662;482.4;0.3499323;True;5/17/2025 12:36:42 PM:572;1747474602572;;
813;466;0.423467;0.4575117;0.2309913;0.5039793;482.2;0.3497097;True;5/17/2025 12:36:42 PM:623;1747474602623;;
522;468;0.2719868;0.4589817;0.1514274;0.4811042;481.9;0.3488924;True;5/17/2025 12:36:42 PM:672;1747474602672;;
456;470;0.2379382;0.4616078;0.1969097;0.4968358;481.6;0.3489506;True;5/17/2025 12:36:42 PM:720;1747474602720;;
436;473;0.2271254;0.4643659;0.2091652;0.5044445;481.3;0.3489776;True;5/17/2025 12:36:42 PM:770;1747474602770;;
380;475;0.1984161;0.4664048;0.1524415;0.504697;481.1;0.3495233;True;5/17/2025 12:36:42 PM:820;1747474602820;;
351;477;0.1832824;0.4677901;0.1516782;0.503464;480.9;0.3503211;True;5/17/2025 12:36:42 PM:870;1747474602870;;
333;477;0.1736381;0.4684304;0.1489225;0.4977103;480.7;0.3492379;True;5/17/2025 12:36:42 PM:922;1747474602922;;
322;478;0.1682107;0.4688727;0.1487969;0.4975248;480.5;0.3498049;True;5/17/2025 12:36:42 PM:971;1747474602971;;
316;478;0.1650908;0.4693619;0.1500724;0.5002498;480.4;0.3495851;True;5/17/2025 12:36:43 PM:20;1747474603020;;
312;479;0.1629178;0.4697399;0.149942;0.5000376;480.2;0.3499035;True;5/17/2025 12:36:43 PM:73;1747474603073;;
313;481;0.1631408;0.4721795;0.1656886;0.5220786;480.2;0.3496697;True;5/17/2025 12:36:43 PM:132;1747474603132;;
317;483;0.1653509;0.4743564;0.2046802;0.528321;480.1;0.3495584;True;5/17/2025 12:36:43 PM:181;1747474603181;;
318;484;0.1657632;0.4746132;0.1794852;0.5122538;480.0;0.3497946;True;5/17/2025 12:36:43 PM:232;1747474603232;;
316;484;0.1647064;0.4747162;0.1538598;0.5072379;480.0;0.3506735;True;5/17/2025 12:36:43 PM:282;1747474603282;;
316;485;0.1647571;0.4755479;0.1660059;0.5199444;480.0;0.3514571;True;5/17/2025 12:36:43 PM:337;1747474603337;;
318;486;0.1658528;0.4772542;0.1908488;0.5316893;480.0;0.3510766;True;5/17/2025 12:36:43 PM:387;1747474603387;;
318;487;0.1659159;0.4777087;0.1677786;0.5227302;480.0;0.3507571;True;5/17/2025 12:36:43 PM:437;1747474603437;;
318;487;0.165873;0.4779294;0.1646332;0.521038;480.1;0.3511427;True;5/17/2025 12:36:43 PM:487;1747474603487;;
318;487;0.165827;0.4780616;0.1641696;0.5204753;480.1;0.3510454;True;5/17/2025 12:36:43 PM:535;1747474603535;;
318;488;0.16603;0.4787933;0.177433;0.5282777;480.2;0.3503605;True;5/17/2025 12:36:43 PM:587;1747474603587;;
318;488;0.1660614;0.4790033;0.1684103;0.5241643;480.3;0.3495396;True;5/17/2025 12:36:43 PM:637;1747474603637;;
397;490;0.2071579;0.4813559;0.3100896;0.5456507;480.4;0.3508292;True;5/17/2025 12:36:43 PM:687;1747474603687;;
468;492;0.2442544;0.4829793;0.3405799;0.544857;480.5;0.3502996;True;5/17/2025 12:36:43 PM:736;1747474603736;;
483;494;0.2519058;0.4845865;0.2964207;0.5480476;480.7;0.3503388;True;5/17/2025 12:36:43 PM:786;1747474603786;;
910;495;0.4742654;0.4855528;0.6610835;0.5085161;481.0;0.3495831;True;5/17/2025 12:36:43 PM:837;1747474603837;;
1516;486;0.7897782;0.4774412;0.96815;0.4258323;481.3;0.3502654;True;5/17/2025 12:36:43 PM:886;1747474603886;;
1598;484;0.8323733;0.4745202;0.8719086;0.4433339;481.8;0.3502181;True;5/17/2025 12:36:43 PM:935;1747474603935;;
1685;480;0.8779572;0.4708973;0.9243459;0.4311236;482.1;0.3503926;True;5/17/2025 12:36:43 PM:985;1747474603985;;
1655;479;0.8624555;0.4704756;0.8290747;0.4563966;482.5;0.3500018;True;5/17/2025 12:36:44 PM:35;1747474604035;;
1637;479;0.8528801;0.4703339;0.8244593;0.4611714;482.9;0.3509288;True;5/17/2025 12:36:44 PM:84;1747474604084;;
1681;477;0.8757427;0.4686143;0.9179273;0.4356467;483.3;0.3520808;True;5/17/2025 12:36:44 PM:136;1747474604136;;
1765;475;0.9195744;0.4658872;0.9935361;0.4201865;483.7;0.3507793;True;5/17/2025 12:36:44 PM:182;1747474604182;;
1804;473;0.9399761;0.4642012;0.9855219;0.4239134;484.0;0.3513813;True;5/17/2025 12:36:44 PM:231;1747474604231;;
1801;473;0.9383106;0.4640992;0.8738887;0.4497868;484.3;0.3510777;True;5/17/2025 12:36:44 PM:277;1747474604277;;
1847;471;0.9620662;0.461862;1.017016;0.4150252;484.6;0.3514655;True;5/17/2025 12:36:44 PM:328;1747474604328;;
1805;471;0.9404714;0.4619544;0.830671;0.4644095;484.9;0.3502918;True;5/17/2025 12:36:44 PM:374;1747474604374;;
1804;471;0.9398592;0.4618439;0.8823884;0.4520709;485.0;0.3509335;True;5/17/2025 12:36:44 PM:421;1747474604421;;
1784;471;0.9296604;0.4618016;0.8425008;0.4596545;485.1;0.3503786;True;5/17/2025 12:36:44 PM:468;1747474604468;;
1781;470;0.9278656;0.4617494;0.9065702;0.4534704;485.2;0.3503123;True;5/17/2025 12:36:44 PM:514;1747474604514;;
1770;470;0.9221513;0.4617169;0.8526813;0.4593202;485.3;0.350758;True;5/17/2025 12:36:44 PM:561;1747474604561;;
1754;470;0.9140413;0.4617249;0.8373413;0.4622611;485.4;0.3499142;True;5/17/2025 12:36:44 PM:607;1747474604607;;
1668;472;0.868776;0.463062;0.7389809;0.4894361;485.5;0.3493832;True;5/17/2025 12:36:44 PM:654;1747474604654;;
1665;472;0.8674287;0.4630848;0.8262566;0.4666391;485.7;0.3497666;True;5/17/2025 12:36:44 PM:700;1747474604700;;
1656;472;0.86271;0.4631973;0.8057999;0.4719088;485.8;0.3505033;True;5/17/2025 12:36:44 PM:748;1747474604748;;
1650;472;0.8594999;0.463278;0.8058775;0.4718866;486.0;0.3505073;True;5/17/2025 12:36:44 PM:792;1747474604792;;
1614;473;0.840992;0.4639644;0.75249;0.4862913;486.0;0.3494316;True;5/17/2025 12:36:44 PM:843;1747474604843;;
1468;476;0.764591;0.4675683;0.6167414;0.5193847;486.1;0.3508088;True;5/17/2025 12:36:44 PM:889;1747474604889;;
1370;480;0.7137901;0.4711307;0.5936545;0.5288415;486.1;0.3508309;True;5/17/2025 12:36:44 PM:931;1747474604931;;
1225;485;0.6381798;0.4760047;0.5110331;0.5423297;486.1;0.350632;True;5/17/2025 12:36:44 PM:977;1747474604977;;
1057;491;0.5506179;0.4817459;0.42945;0.5545002;486.1;0.3502557;True;5/17/2025 12:36:45 PM:28;1747474605028;;
1019;494;0.5311568;0.4846542;0.4817156;0.5464181;486.1;0.3501567;True;5/17/2025 12:36:45 PM:77;1747474605077;;
995;496;0.5186762;0.4870984;0.4785086;0.5487305;486.2;0.3501503;True;5/17/2025 12:36:45 PM:127;1747474605127;;
834;498;0.4347371;0.488846;0.3127395;0.5486833;486.1;0.3503125;True;5/17/2025 12:36:45 PM:173;1747474605173;;
661;499;0.3443699;0.4900422;0.2269233;0.5474703;486.0;0.3500909;True;5/17/2025 12:36:45 PM:221;1747474605221;;
540;499;0.28165;0.4901776;0.191201;0.5349044;486.0;0.3498598;True;5/17/2025 12:36:45 PM:270;1747474605270;;
502;500;0.2618335;0.4910283;0.2190257;0.5463673;485.9;0.3499184;True;5/17/2025 12:36:45 PM:318;1747474605318;;
466;501;0.2429933;0.4912835;0.2007577;0.5415465;485.8;0.3497569;True;5/17/2025 12:36:45 PM:373;1747474605373;;
440;501;0.2293423;0.4915858;0.1882027;0.5348847;485.7;0.3498533;True;5/17/2025 12:36:45 PM:421;1747474605421;;
415;502;0.2161671;0.4921845;0.1730116;0.5273183;485.5;0.3502854;True;5/17/2025 12:36:45 PM:469;1747474605469;;
394;502;0.2055003;0.4928059;0.1631908;0.5207225;485.2;0.3500081;True;5/17/2025 12:36:45 PM:516;1747474605516;;
378;503;0.1971308;0.4933604;0.1574235;0.51506;485.0;0.3496416;True;5/17/2025 12:36:45 PM:563;1747474605563;;
359;503;0.1870734;0.4932893;0.1411889;0.4920301;484.8;0.3498028;True;5/17/2025 12:36:45 PM:614;1747474605614;;
352;503;0.1834336;0.4934423;0.15785;0.5162445;484.5;0.3493961;True;5/17/2025 12:36:45 PM:680;1747474605680;;
347;503;0.18098;0.4936269;0.1564974;0.5136306;484.3;0.3490122;True;5/17/2025 12:36:45 PM:739;1747474605739;;
344;503;0.1794886;0.4937729;0.1556754;0.5119984;484.1;0.349521;True;5/17/2025 12:36:45 PM:787;1747474605787;;
392;503;0.2044012;0.493783;0.28546;0.5159478;484.0;0.3497319;True;5/17/2025 12:36:45 PM:834;1747474605834;;
1290;474;0.6718868;0.4651374;0.9127303;0.3475252;483.9;0.3494008;True;5/17/2025 12:36:45 PM:881;1747474605881;;
1478;459;0.7702631;0.4504913;0.8445058;0.3629565;483.8;0.3496999;True;5/17/2025 12:36:45 PM:927;1747474605927;;
1639;445;0.8537218;0.4370376;0.9208823;0.3483789;483.7;0.3490125;True;5/17/2025 12:36:45 PM:974;1747474605974;;
1679;436;0.8747107;0.4279976;0.8984373;0.3490627;483.6;0.3497181;True;5/17/2025 12:36:46 PM:19;1747474606019;;
1678;431;0.8744705;0.4230287;0.8740488;0.3553087;483.5;0.3497358;True;5/17/2025 12:36:46 PM:62;1747474606062;;
1646;429;0.857651;0.4210206;0.8075274;0.3726136;483.4;0.3499016;True;5/17/2025 12:36:46 PM:112;1747474606112;;
1689;424;0.8797315;0.4159521;0.9159657;0.3479268;483.4;0.349225;True;5/17/2025 12:36:46 PM:167;1747474606167;;
1673;423;0.8715428;0.4156158;0.7491648;0.3886419;483.3;0.3497283;True;5/17/2025 12:36:46 PM:221;1747474606221;;
1660;422;0.8646567;0.4146884;0.8203244;0.3695635;483.2;0.3494534;True;5/17/2025 12:36:46 PM:270;1747474606270;;
844;436;0.439951;0.4278103;0.1845614;0.5007005;483.2;0.3496203;True;5/17/2025 12:36:46 PM:318;1747474606318;;
539;445;0.2811302;0.4370263;0.1678407;0.5002527;483.1;0.3495235;True;5/17/2025 12:36:46 PM:370;1747474606370;;
469;453;0.2446345;0.4446255;0.206888;0.5064296;483.1;0.3496455;True;5/17/2025 12:36:46 PM:424;1747474606424;;
462;462;0.2406702;0.4529633;0.2343017;0.5240439;483.0;0.3497231;True;5/17/2025 12:36:46 PM:476;1747474606476;;
