X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
274;597;0.1427395;0.5861138;0.1254088;0.5867022;15510.5;0.1600502;True;7/6/2025 6:26:37 PM:792;1751815597792;;
277;598;0.1446187;0.5871291;0.1703264;0.6010304;15529.3;0.1628877;True;7/6/2025 6:26:37 PM:831;1751815597831;;
283;596;0.1476555;0.5848881;0.1811615;0.5601767;15572.5;0.1599464;True;7/6/2025 6:26:37 PM:879;1751815597879;;
297;600;0.1551295;0.5887354;0.2449561;0.6349058;15670.6;0.161734;True;7/6/2025 6:26:37 PM:922;1751815597922;;
298;600;0.155565;0.5889171;0.1614768;0.5913863;15681.3;0.1633476;True;7/6/2025 6:26:37 PM:962;1751815597962;;
315;607;0.1642624;0.5957119;0.2845069;0.6895869;15755.1;0.1552859;True;7/6/2025 6:26:38 PM:1;1751815598001;;
324;610;0.1690655;0.5985142;0.2425037;0.641306;15821.5;0.155157;True;7/6/2025 6:26:38 PM:35;1751815598035;;
329;613;0.1713703;0.6011963;0.2044076;0.6396499;15869.9;0.1445102;True;7/6/2025 6:26:38 PM:71;1751815598071;;
336;616;0.1750064;0.6043798;0.2215849;0.6451465;15856.7;0.1524185;True;7/6/2025 6:26:38 PM:113;1751815598113;;
339;617;0.1767041;0.6050683;0.1999564;0.6144974;15816.4;0.150792;True;7/6/2025 6:26:38 PM:152;1751815598152;;
338;616;0.176415;0.6040221;0.1720285;0.5881426;15780.1;0.150697;True;7/6/2025 6:26:38 PM:186;1751815598186;;
363;621;0.1890671;0.6091474;0.311408;0.6586938;15748.8;0.1483024;True;7/6/2025 6:26:38 PM:242;1751815598242;;
375;622;0.1957958;0.6101786;0.284482;0.623742;15791.4;0.1518381;True;7/6/2025 6:26:38 PM:281;1751815598281;;
380;622;0.1979608;0.6107089;0.2238599;0.6170459;15807.7;0.1513495;True;7/6/2025 6:26:38 PM:325;1751815598325;;
388;625;0.202122;0.6128837;0.2598416;0.6429915;15832.3;0.1501578;True;7/6/2025 6:26:38 PM:364;1751815598364;;
393;628;0.2050114;0.6163446;0.237898;0.6557075;15891.8;0.1542656;True;7/6/2025 6:26:38 PM:411;1751815598411;;
401;632;0.2090116;0.6204908;0.2623946;0.6757484;15957.7;0.1532714;True;7/6/2025 6:26:38 PM:450;1751815598450;;
403;632;0.2100488;0.6200373;0.2260409;0.6130521;16017.1;0.1531371;True;7/6/2025 6:26:38 PM:484;1751815598484;;
408;631;0.2129084;0.6190292;0.2500406;0.605969;16074.5;0.1524491;True;7/6/2025 6:26:38 PM:525;1751815598525;;
417;631;0.2172482;0.6192867;0.2743281;0.6226652;16111.3;0.1466612;True;7/6/2025 6:26:38 PM:566;1751815598566;;
418;628;0.2182056;0.6162487;0.2309566;0.5758737;16149.1;0.1503317;True;7/6/2025 6:26:38 PM:605;1751815598605;;
422;626;0.2201662;0.6138396;0.2457869;0.5824419;16127.7;0.1457333;True;7/6/2025 6:26:38 PM:646;1751815598646;;
423;621;0.2205171;0.6096839;0.2262106;0.5424424;16108.5;0.1457129;True;7/6/2025 6:26:38 PM:679;1751815598679;;
427;620;0.2226462;0.6081701;0.2511247;0.5879769;16134.6;0.1534677;True;7/6/2025 6:26:38 PM:718;1751815598718;;
429;617;0.2236083;0.6056706;0.2367326;0.5716593;16098.2;0.1442014;True;7/6/2025 6:26:38 PM:757;1751815598757;;
428;597;0.2232905;0.5859213;0.2189779;0.3198202;16001.1;0.1500349;True;7/6/2025 6:26:38 PM:796;1751815598796;;
427;594;0.2226423;0.5823889;0.2150404;0.5410551;15951.9;0.1533467;True;7/6/2025 6:26:38 PM:841;1751815598841;;
426;590;0.2220583;0.5793908;0.2140259;0.538254;16017.1;0.1479941;True;7/6/2025 6:26:38 PM:880;1751815598880;;
426;578;0.2219209;0.5672052;0.2197305;0.3740127;16075.7;0.1479441;True;7/6/2025 6:26:38 PM:913;1751815598913;;
432;578;0.2254057;0.5675666;0.2682408;0.5719925;16049.5;0.1377563;True;7/6/2025 6:26:38 PM:956;1751815598956;;
444;587;0.2317044;0.5757478;0.3083588;0.6753101;16071.0;0.1311067;True;7/6/2025 6:26:38 PM:999;1751815598999;;
452;592;0.23544;0.5805891;0.2840446;0.6434742;16217.9;0.1261976;True;7/6/2025 6:26:39 PM:41;1751815599041;;
460;596;0.2397047;0.5845579;0.3039038;0.6442506;16350.2;0.1260588;True;7/6/2025 6:26:39 PM:75;1751815599075;;
469;605;0.2444483;0.5937506;0.3052232;0.7116033;16407.5;0.1249904;True;7/6/2025 6:26:39 PM:116;1751815599116;;
479;608;0.2496105;0.5960936;0.3140804;0.6253302;16368.9;0.1267066;True;7/6/2025 6:26:39 PM:160;1751815599160;;
492;610;0.2563008;0.5986329;0.338321;0.6297708;16312.4;0.1319673;True;7/6/2025 6:26:39 PM:202;1751815599202;;
501;615;0.2613538;0.603485;0.3310557;0.6704685;16254.9;0.1391221;True;7/6/2025 6:26:39 PM:241;1751815599241;;
516;625;0.2687779;0.6130959;0.3670748;0.7408234;16195.7;0.1319477;True;7/6/2025 6:26:39 PM:280;1751815599280;;
524;631;0.2732304;0.6187551;0.3427486;0.7072938;16142.5;0.1317153;True;7/6/2025 6:26:39 PM:314;1751815599314;;
535;635;0.2789387;0.6226195;0.3487613;0.6699578;16095.8;0.1425264;True;7/6/2025 6:26:39 PM:358;1751815599358;;
551;643;0.2870962;0.6310198;0.386004;0.7333133;16032.9;0.1406116;True;7/6/2025 6:26:39 PM:401;1751815599401;;
546;640;0.2845688;0.6278802;0.2492955;0.5841842;16051.6;0.1339431;True;7/6/2025 6:26:39 PM:439;1751815599439;;
557;646;0.2902814;0.6342767;0.3644009;0.7175285;15935.0;0.1389734;True;7/6/2025 6:26:39 PM:480;1751815599480;;
563;644;0.2935183;0.6316887;0.336988;0.5969511;15877.3;0.1386746;True;7/6/2025 6:26:39 PM:520;1751815599520;;
566;641;0.2948015;0.6290386;0.318114;0.5809723;15825.4;0.1385743;True;7/6/2025 6:26:39 PM:549;1751815599549;;
574;641;0.2990554;0.6289188;0.3569668;0.6272866;15721.7;0.1381524;True;7/6/2025 6:26:39 PM:588;1751815599588;;
589;640;0.3068394;0.6277829;0.4052895;0.6133807;15767.6;0.1454207;True;7/6/2025 6:26:39 PM:629;1751815599629;;
616;647;0.320966;0.634928;0.5123879;0.7326564;15785.9;0.1471808;True;7/6/2025 6:26:39 PM:669;1751815599669;;
632;648;0.3292095;0.635556;0.4377021;0.643858;15783.5;0.119188;True;7/6/2025 6:26:39 PM:708;1751815599708;;
643;648;0.3354017;0.6361064;0.4325024;0.6447743;15781.4;0.1191976;True;7/6/2025 6:26:39 PM:741;1751815599741;;
648;642;0.3378035;0.629717;0.3703689;0.5431153;15796.6;0.127642;True;7/6/2025 6:26:39 PM:780;1751815599780;;
662;646;0.3448135;0.6336606;0.4342019;0.684209;15779.0;0.1544974;True;7/6/2025 6:26:39 PM:822;1751815599822;;
682;654;0.3553651;0.6412703;0.4912008;0.7400884;15778.7;0.135657;True;7/6/2025 6:26:39 PM:863;1751815599863;;
709;660;0.3695711;0.6480132;0.537772;0.7286748;15836.3;0.1398782;True;7/6/2025 6:26:39 PM:907;1751815599907;;
722;662;0.3765618;0.6492127;0.4743585;0.6661013;15888.2;0.1397054;True;7/6/2025 6:26:39 PM:945;1751815599945;;
739;664;0.3850523;0.6515561;0.4888646;0.6804194;15890.2;0.1413914;True;7/6/2025 6:26:39 PM:988;1751815599988;;
746;664;0.3886366;0.6510358;0.4338893;0.6444377;15825.2;0.1435441;True;7/6/2025 6:26:40 PM:30;1751815600030;;
766;669;0.3990263;0.6568096;0.5233553;0.7265716;15790.5;0.1549877;True;7/6/2025 6:26:40 PM:74;1751815600074;;
772;668;0.4021815;0.6558331;0.4480287;0.6415759;15680.2;0.1554092;True;7/6/2025 6:26:40 PM:110;1751815600110;;
779;668;0.4057373;0.6554314;0.4582506;0.6494663;15580.9;0.1554525;True;7/6/2025 6:26:40 PM:146;1751815600146;;
788;665;0.4106859;0.6525043;0.4760124;0.6136561;15537.3;0.1326419;True;7/6/2025 6:26:40 PM:185;1751815600185;;
794;666;0.4137945;0.65311;0.4539685;0.660981;15530.7;0.1441257;True;7/6/2025 6:26:40 PM:226;1751815600226;;
804;670;0.419045;0.6570011;0.4889197;0.7091955;15523.0;0.1453746;True;7/6/2025 6:26:40 PM:265;1751815600265;;
814;670;0.4241663;0.6577509;0.493719;0.6680082;15480.7;0.1433831;True;7/6/2025 6:26:40 PM:304;1751815600304;;
818;670;0.4264233;0.6575943;0.4555371;0.6555636;15442.6;0.1432899;True;7/6/2025 6:26:40 PM:345;1751815600345;;
835;671;0.4354119;0.6586273;0.5511029;0.6720505;15407.0;0.1333727;True;7/6/2025 6:26:40 PM:387;1751815600387;;
851;677;0.4436674;0.6645011;0.5496819;0.7407633;15413.2;0.1422451;True;7/6/2025 6:26:40 PM:426;1751815600426;;
868;683;0.4523464;0.6701768;0.5484081;0.7336777;15368.0;0.1396856;True;7/6/2025 6:26:40 PM:474;1751815600474;;
878;684;0.4574315;0.671522;0.527167;0.6901362;15341.1;0.1442721;True;7/6/2025 6:26:40 PM:512;1751815600512;;
886;686;0.4616126;0.6734682;0.5172796;0.6996098;15306.9;0.1543106;True;7/6/2025 6:26:40 PM:551;1751815600551;;
898;691;0.4680071;0.6776474;0.5494252;0.7314344;15331.0;0.1458499;True;7/6/2025 6:26:40 PM:592;1751815600592;;
907;694;0.4728259;0.6807982;0.5494433;0.7314375;15352.7;0.145858;True;7/6/2025 6:26:40 PM:626;1751815600626;;
926;700;0.4824683;0.6867462;0.6036633;0.7624849;15285.3;0.1483299;True;7/6/2025 6:26:40 PM:668;1751815600668;;
937;702;0.4884822;0.6884757;0.5632282;0.7102064;15256.7;0.1518221;True;7/6/2025 6:26:40 PM:710;1751815600710;;
946;703;0.492746;0.6894622;0.5470035;0.7021412;15243.7;0.1420071;True;7/6/2025 6:26:40 PM:750;1751815600750;;
957;709;0.4985504;0.6957707;0.5757736;0.7806733;15304.6;0.1441194;True;7/6/2025 6:26:40 PM:791;1751815600791;;
961;712;0.5008277;0.6987937;0.5345619;0.7440441;15359.4;0.1439327;True;7/6/2025 6:26:40 PM:826;1751815600826;;
968;714;0.5041808;0.7004958;0.5498492;0.723925;15376.2;0.1427365;True;7/6/2025 6:26:40 PM:864;1751815600864;;
972;715;0.5066663;0.7015159;0.5366774;0.713954;15314.9;0.1515733;True;7/6/2025 6:26:40 PM:908;1751815600908;;
977;711;0.5089207;0.697956;0.5338097;0.6583178;15266.6;0.1445496;True;7/6/2025 6:26:40 PM:956;1751815600956;;
976;709;0.5086409;0.6958922;0.5048243;0.6675243;15230.9;0.1533846;True;7/6/2025 6:26:40 PM:994;1751815600994;;
979;708;0.5101102;0.6941325;0.5323862;0.6672221;15198.8;0.1534011;True;7/6/2025 6:26:41 PM:29;1751815601029;;
978;702;0.5095115;0.6888323;0.5024167;0.6256058;15130.8;0.1547213;True;7/6/2025 6:26:41 PM:73;1751815601073;;
976;696;0.5088368;0.6824903;0.5022325;0.6200141;15168.3;0.1480128;True;7/6/2025 6:26:41 PM:127;1751815601127;;
990;696;0.5157163;0.682881;0.5957864;0.6874819;15190.6;0.153546;True;7/6/2025 6:26:41 PM:172;1751815601172;;
985;696;0.5132633;0.6826899;0.4809348;0.6801539;15174.0;0.1519227;True;7/6/2025 6:26:41 PM:212;1751815601212;;
989;692;0.5154216;0.6791029;0.5423279;0.6340092;15140.8;0.1558452;True;7/6/2025 6:26:41 PM:255;1751815601255;;
989;692;0.515377;0.6793;0.5147859;0.6819358;15200.8;0.1534329;True;7/6/2025 6:26:41 PM:294;1751815601294;;
983;688;0.51243;0.6746747;0.4800534;0.6235728;15105.7;0.1462469;True;7/6/2025 6:26:41 PM:340;1751815601340;;
981;677;0.5112454;0.6639786;0.4959938;0.5256936;15063.2;0.1503056;True;7/6/2025 6:26:41 PM:382;1751815601382;;
982;667;0.5117651;0.6539586;0.5200523;0.4934647;15024.9;0.1501833;True;7/6/2025 6:26:41 PM:415;1751815601415;;
982;653;0.5115989;0.6410838;0.5096229;0.4873337;15040.1;0.1535718;True;7/6/2025 6:26:41 PM:458;1751815601458;;
985;643;0.5132486;0.6312733;0.5324385;0.5165212;15093.9;0.1547953;True;7/6/2025 6:26:41 PM:504;1751815601504;;
987;641;0.5142083;0.6291378;0.5272036;0.6000166;15215.5;0.154401;True;7/6/2025 6:26:41 PM:543;1751815601543;;
985;636;0.5132223;0.6243582;0.5002981;0.5613835;15216.7;0.1460611;True;7/6/2025 6:26:41 PM:583;1751815601583;;
988;634;0.5148007;0.621619;0.5348267;0.5866166;15197.6;0.1478098;True;7/6/2025 6:26:41 PM:624;1751815601624;;
986;628;0.5136709;0.6159227;0.4974891;0.5339702;15195.0;0.1428313;True;7/6/2025 6:26:41 PM:661;1751815601661;;
983;618;0.5119876;0.6065398;0.4839357;0.4498487;15192.8;0.142618;True;7/6/2025 6:26:41 PM:693;1751815601693;;
985;615;0.5132582;0.6038533;0.5302051;0.5677904;15190.3;0.1400777;True;7/6/2025 6:26:41 PM:732;1751815601732;;
987;608;0.5145645;0.5969751;0.5338631;0.4948381;15188.1;0.1398953;True;7/6/2025 6:26:41 PM:768;1751815601768;;
1002;609;0.5223733;0.597758;0.6274013;0.6084051;15182.5;0.1346717;True;7/6/2025 6:26:41 PM:806;1751815601806;;
1019;609;0.531172;0.5973228;0.6394538;0.5919063;15207.7;0.1319448;True;7/6/2025 6:26:41 PM:849;1751815601849;;
1030;608;0.5369217;0.5968698;0.6082578;0.5911927;15188.6;0.1385877;True;7/6/2025 6:26:41 PM:891;1751815601891;;
1036;606;0.5400882;0.5950332;0.5727442;0.5759348;15152.7;0.1411274;True;7/6/2025 6:26:41 PM:942;1751815601942;;
1043;606;0.543501;0.594356;0.5875914;0.5855266;15135.9;0.1512906;True;7/6/2025 6:26:41 PM:982;1751815601982;;
1042;607;0.5427253;0.5954778;0.5332543;0.6092764;15171.6;0.146873;True;7/6/2025 6:26:42 PM:25;1751815602025;;
1049;611;0.5467106;0.5994722;0.600491;0.6539769;15174.1;0.1486016;True;7/6/2025 6:26:42 PM:64;1751815602064;;
1053;613;0.5489419;0.601344;0.5814952;0.62892;15177.3;0.1485438;True;7/6/2025 6:26:42 PM:100;1751815602100;;
1058;616;0.5513591;0.6048266;0.581413;0.6485702;15196.3;0.1534501;True;7/6/2025 6:26:42 PM:141;1751815602141;;
1063;617;0.5538285;0.6049893;0.5874979;0.6072287;15206.8;0.1453599;True;7/6/2025 6:26:42 PM:181;1751815602181;;
1072;619;0.5585295;0.6074775;0.6130098;0.6366381;15227.5;0.1448961;True;7/6/2025 6:26:42 PM:226;1751815602226;;
1078;618;0.5615609;0.6066692;0.6005946;0.5961595;15212.4;0.150802;True;7/6/2025 6:26:42 PM:267;1751815602267;;
1086;616;0.5658877;0.6040152;0.6127412;0.5749897;15211.2;0.1436051;True;7/6/2025 6:26:42 PM:314;1751815602314;;
1092;614;0.5690598;0.6027238;0.6062374;0.5874398;15293.9;0.1520257;True;7/6/2025 6:26:42 PM:360;1751815602360;;
1105;609;0.575964;0.5975203;0.6487435;0.5420842;15332.1;0.1516558;True;7/6/2025 6:26:42 PM:409;1751815602409;;
1115;609;0.5812443;0.5978034;0.641147;0.6010525;15334.6;0.146197;True;7/6/2025 6:26:42 PM:455;1751815602455;;
1134;601;0.5910496;0.5895936;0.665001;0.5269972;15258.8;0.1521479;True;7/6/2025 6:26:42 PM:525;1751815602525;;
1139;601;0.5933444;0.5900043;0.6259667;0.595906;15264.4;0.1531406;True;7/6/2025 6:26:42 PM:562;1751815602562;;
1146;592;0.5970067;0.5809261;0.6536734;0.43925;15269.4;0.1527844;True;7/6/2025 6:26:42 PM:595;1751815602595;;
1157;584;0.6027642;0.5730218;0.6770636;0.4699765;15310.1;0.1505481;True;7/6/2025 6:26:42 PM:635;1751815602635;;
1165;563;0.6069973;0.5521125;0.6616217;0.2807974;15276.6;0.1518005;True;7/6/2025 6:26:42 PM:676;1751815602676;;
1172;555;0.6106693;0.5446103;0.6593522;0.4442577;15293.6;0.1558572;True;7/6/2025 6:26:42 PM:716;1751815602716;;
1176;552;0.6126842;0.5420134;0.6380128;0.5090605;15282.6;0.1590367;True;7/6/2025 6:26:42 PM:756;1751815602756;;
1179;548;0.6141491;0.5374448;0.6339038;0.4753062;15301.6;0.1628197;True;7/6/2025 6:26:42 PM:796;1751815602796;;
1183;546;0.6163149;0.5359286;0.649918;0.5121698;15318.4;0.1624242;True;7/6/2025 6:26:42 PM:830;1751815602830;;
1187;540;0.6185903;0.5299649;0.645849;0.4578987;15300.1;0.1656494;True;7/6/2025 6:26:42 PM:873;1751815602873;;
1186;538;0.6179487;0.5282218;0.6077203;0.5002078;15303.1;0.1608625;True;7/6/2025 6:26:42 PM:906;1751815602906;;
1194;527;0.6218799;0.5171572;0.6701013;0.3803515;15242.9;0.1570964;True;7/6/2025 6:26:42 PM:949;1751815602949;;
1200;517;0.625263;0.5077893;0.6784585;0.3593305;15188.6;0.1569928;True;7/6/2025 6:26:42 PM:982;1751815602982;;
1211;491;0.6310365;0.4822459;0.7037294;0.1591486;15275.1;0.1622844;True;7/6/2025 6:26:43 PM:23;1751815603023;;
1174;491;0.6118414;0.4815533;0.3412692;0.4718215;15266.6;0.1480982;True;7/6/2025 6:26:43 PM:61;1751815603061;;
1130;478;0.5890456;0.4692085;0.2932498;0.3103884;15299.9;0.1543351;True;7/6/2025 6:26:43 PM:100;1751815603100;;
1083;485;0.5640863;0.4762737;0.2427049;0.5670184;15335.4;0.151827;True;7/6/2025 6:26:43 PM:143;1751815603143;;
1037;490;0.5402706;0.4804251;0.2259071;0.5350855;15387.5;0.1552154;True;7/6/2025 6:26:43 PM:183;1751815603183;;
1004;490;0.5232731;0.4810141;0.2385312;0.4908418;15434.5;0.1551366;True;7/6/2025 6:26:43 PM:214;1751815603214;;
960;498;0.5001381;0.4891966;0.2269403;0.5856797;15441.3;0.1448299;True;7/6/2025 6:26:43 PM:259;1751815603259;;
927;506;0.4832852;0.4969895;0.264034;0.5981001;15439.6;0.1461061;True;7/6/2025 6:26:43 PM:300;1751815603300;;
913;513;0.475831;0.5036538;0.3740893;0.5946804;15481.3;0.1282716;True;7/6/2025 6:26:43 PM:339;1751815603339;;
899;518;0.4686252;0.508799;0.3778181;0.573665;15558.1;0.1208126;True;7/6/2025 6:26:43 PM:381;1751815603381;;
890;522;0.4638996;0.5122391;0.3867418;0.5684481;15627.2;0.1207695;True;7/6/2025 6:26:43 PM:412;1751815603412;;
878;527;0.4573062;0.5167757;0.3704332;0.5765605;15684.6;0.1454923;True;7/6/2025 6:26:43 PM:452;1751815603452;;
857;533;0.4466165;0.5231612;0.2788573;0.6231247;15691.2;0.1469662;True;7/6/2025 6:26:43 PM:487;1751815603487;;
835;540;0.4353508;0.5298877;0.2788;0.6231278;15697.2;0.1469431;True;7/6/2025 6:26:43 PM:524;1751815603524;;
807;544;0.42066;0.5339229;0.237064;0.5842571;15757.3;0.151939;True;7/6/2025 6:26:43 PM:567;1751815603567;;
775;549;0.40377;0.5383728;0.1798225;0.5974147;15825.6;0.1588815;True;7/6/2025 6:26:43 PM:607;1751815603607;;
752;550;0.3918922;0.5395502;0.240494;0.5545179;15884.1;0.1614916;True;7/6/2025 6:26:43 PM:649;1751815603649;;
725;550;0.3780918;0.5398512;0.2155525;0.5433885;15961.1;0.1642934;True;7/6/2025 6:26:43 PM:696;1751815603696;;
680;553;0.3544613;0.5430751;0.09068599;0.5792006;15963.9;0.1576153;True;7/6/2025 6:26:43 PM:740;1751815603740;;
645;552;0.3362702;0.5420275;0.08331046;0.5274168;15924.3;0.1614102;True;7/6/2025 6:26:43 PM:779;1751815603779;;
618;553;0.3219393;0.5427504;0.08639439;0.5546733;15888.8;0.1614341;True;7/6/2025 6:26:43 PM:811;1751815603811;;
585;540;0.3050416;0.5297471;0.09367365;0.3672193;15874.2;0.1740586;True;7/6/2025 6:26:43 PM:852;1751815603852;;
559;524;0.2915553;0.5143324;0.1020932;0.298335;15886.5;0.1713393;True;7/6/2025 6:26:43 PM:891;1751815603891;;
534;504;0.2783485;0.4946511;0.1083089;0.2422615;15883.8;0.1704283;True;7/6/2025 6:26:43 PM:931;1751815603931;;
509;494;0.2655571;0.4843546;0.09666672;0.3485811;15901.0;0.1695858;True;7/6/2025 6:26:43 PM:971;1751815603971;;
493;484;0.2570848;0.4753719;0.1005054;0.3097325;15916.5;0.1695325;True;7/6/2025 6:26:43 PM:999;1751815603999;;
470;481;0.2449768;0.4721467;0.08575726;0.429699;15873.6;0.1731491;True;7/6/2025 6:26:44 PM:40;1751815604040;;
451;463;0.2349039;0.4543357;0.1093097;0.2331959;15867.6;0.1747106;True;7/6/2025 6:26:44 PM:81;1751815604081;;
433;448;0.2255798;0.4401827;0.1054086;0.2584201;15919.4;0.1756389;True;7/6/2025 6:26:44 PM:123;1751815604123;;
418;434;0.2177291;0.4259902;0.1101162;0.23228;16023.5;0.1621103;True;7/6/2025 6:26:44 PM:162;1751815604162;;
405;422;0.2113561;0.4144733;0.1101114;0.2322908;16117.3;0.1620989;True;7/6/2025 6:26:44 PM:195;1751815604195;;
390;409;0.2035858;0.4014387;0.1084187;0.2424323;16141.9;0.1761901;True;7/6/2025 6:26:44 PM:237;1751815604237;;
390;403;0.2034845;0.3953277;0.2021465;0.3151083;16172.8;0.1676631;True;7/6/2025 6:26:44 PM:277;1751815604277;;
389;399;0.2028427;0.3913631;0.1927634;0.3294512;16200.5;0.1676741;True;7/6/2025 6:26:44 PM:310;1751815604310;;
383;392;0.1994988;0.3849284;0.1622399;0.3135623;16162.0;0.1705147;True;7/6/2025 6:26:44 PM:359;1751815604359;;
377;382;0.1968532;0.3748068;0.1618525;0.2417193;16157.6;0.1716139;True;7/6/2025 6:26:44 PM:399;1751815604399;;
393;376;0.2050506;0.3689122;0.3106368;0.2936028;16144.6;0.167151;True;7/6/2025 6:26:44 PM:439;1751815604439;;
401;359;0.2092295;0.3525509;0.2564985;0.1695909;16093.4;0.1636901;True;7/6/2025 6:26:44 PM:487;1751815604487;;
408;356;0.212673;0.3498772;0.2500162;0.3211134;16096.1;0.1623082;True;7/6/2025 6:26:44 PM:537;1751815604537;;
408;386;0.2128636;0.379166;0.2149683;0.7031773;16108.8;0.1543362;True;7/6/2025 6:26:44 PM:583;1751815604583;;
400;408;0.2084414;0.4005257;0.1496558;0.6855399;16072.9;0.1526342;True;7/6/2025 6:26:44 PM:623;1751815604623;;
397;423;0.207115;0.4156344;0.1886582;0.6260696;16105.6;0.157251;True;7/6/2025 6:26:44 PM:662;1751815604662;;
400;436;0.208524;0.4278822;0.2306634;0.6201693;16135.0;0.1573769;True;7/6/2025 6:26:44 PM:695;1751815604695;;
396;457;0.2063971;0.4481261;0.1802733;0.6974806;16226.4;0.150094;True;7/6/2025 6:26:44 PM:738;1751815604738;;
410;482;0.2140387;0.4731721;0.3097821;0.7871324;16217.8;0.1329984;True;7/6/2025 6:26:44 PM:780;1751815604780;;
423;500;0.2205412;0.4903428;0.3088487;0.723752;16265.9;0.1358987;True;7/6/2025 6:26:44 PM:819;1751815604819;;
431;519;0.2245862;0.5097571;0.2754087;0.7536376;16303.9;0.1410262;True;7/6/2025 6:26:44 PM:861;1751815604861;;
461;541;0.2402883;0.5307147;0.4267116;0.7808565;16325.9;0.1404181;True;7/6/2025 6:26:44 PM:905;1751815604905;;
476;554;0.2482355;0.543584;0.3815494;0.7603158;16268.8;0.1476018;True;7/6/2025 6:26:44 PM:936;1751815604936;;
493;570;0.2570144;0.5593941;0.3732741;0.7694803;16218.0;0.1476332;True;7/6/2025 6:26:44 PM:977;1751815604977;;
509;585;0.2651521;0.5736445;0.3704557;0.7586973;16234.2;0.1413734;True;7/6/2025 6:26:45 PM:18;1751815605018;;
534;602;0.2782481;0.5903193;0.4380684;0.7949254;16212.6;0.141618;True;7/6/2025 6:26:45 PM:61;1751815605061;;
559;617;0.2912676;0.6049574;0.4293371;0.7610984;16195.2;0.1381273;True;7/6/2025 6:26:45 PM:111;1751815605111;;
573;628;0.2986028;0.6161908;0.3962658;0.7664119;16157.1;0.1472304;True;7/6/2025 6:26:45 PM:151;1751815605151;;
588;640;0.3065735;0.628228;0.4153322;0.7932258;16123.1;0.1469811;True;7/6/2025 6:26:45 PM:189;1751815605189;;
605;675;0.3151519;0.6255378;0.3585101;0.7885743;16091.1;0.1574948;True;7/6/2025 6:26:45 PM:294;1751815605294;;
615;690;0.3203979;0.6391734;0.3736651;0.7779372;16071.0;0.1461017;True;7/6/2025 6:26:45 PM:346;1751815605346;;
602;687;0.3137733;0.6364803;0.2384384;0.6058764;16114.9;0.1722873;True;7/6/2025 6:26:45 PM:393;1751815605393;;
598;682;0.3119182;0.631824;0.2878767;0.5716261;16111.5;0.1814561;True;7/6/2025 6:26:45 PM:434;1751815605434;;
590;678;0.3073974;0.6282967;0.2553948;0.5877956;16123.0;0.1843368;True;7/6/2025 6:26:45 PM:480;1751815605480;;
574;661;0.2990593;0.6128103;0.1861925;0.4038431;16120.0;0.1846269;True;7/6/2025 6:26:45 PM:519;1751815605519;;
560;643;0.291961;0.5962257;0.1992098;0.3804326;16092.5;0.1839594;True;7/6/2025 6:26:45 PM:559;1751815605559;;
545;630;0.283948;0.5834187;0.1710825;0.4034897;16048.7;0.1877654;True;7/6/2025 6:26:45 PM:596;1751815605596;;
550;602;0.286974;0.5576736;0.3326228;0.1729935;16063.8;0.1711103;True;7/6/2025 6:26:45 PM:631;1751815605631;;
556;578;0.289718;0.5353259;0.3392997;0.1356079;16077.3;0.1709831;True;7/6/2025 6:26:45 PM:661;1751815605661;;
565;554;0.2946553;0.5134348;0.3666511;0.1966526;16044.3;0.1901159;True;7/6/2025 6:26:45 PM:697;1751815605697;;
572;527;0.2980039;0.4886959;0.3486479;0.1183305;16026.9;0.193028;True;7/6/2025 6:26:45 PM:732;1751815605732;;
577;502;0.3007538;0.4650226;0.3501864;0.04442262;16011.1;0.1927511;True;7/6/2025 6:26:45 PM:762;1751815605762;;
578;470;0.3011734;0.4353013;0.3072031;0.01415836;15973.3;0.1859573;True;7/6/2025 6:26:45 PM:799;1751815605799;;
573;443;0.2988109;0.4104664;0.2614462;0.0234041;15927.7;0.1895881;True;7/6/2025 6:26:45 PM:832;1751815605832;;
569;434;0.2966009;0.4027357;0.2619279;0.2825201;15909.6;0.1942222;True;7/6/2025 6:26:45 PM:865;1751815605865;;
565;426;0.29436;0.394844;0.2532494;0.2513976;15893.2;0.1941306;True;7/6/2025 6:26:45 PM:895;1751815605895;;
556;440;0.2895902;0.4074948;0.2164477;0.6015071;15952.5;0.1611694;True;7/6/2025 6:26:45 PM:929;1751815605929;;
557;459;0.2903582;0.4255922;0.301399;0.6859263;16008.7;0.1423047;True;7/6/2025 6:26:45 PM:965;1751815605965;;
559;473;0.2912636;0.4382898;0.3076864;0.6687597;16059.3;0.1422027;True;7/6/2025 6:26:45 PM:995;1751815605995;;
564;492;0.294078;0.4561152;0.337928;0.7343349;16067.7;0.1330607;True;7/6/2025 6:26:46 PM:28;1751815606028;;
569;508;0.2964861;0.4710759;0.3387617;0.7341959;16075.1;0.1330137;True;7/6/2025 6:26:46 PM:59;1751815606059;;
575;525;0.2996182;0.4861946;0.3442931;0.7024347;16152.6;0.1391841;True;7/6/2025 6:26:46 PM:96;1751815606096;;
