X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1048;839;0.5459567;0.8233272;0.648657;1.078415;552.8;0.3480438;True;5/23/2025 11:35:13 PM:953;1748032513953;;
1060;854;0.5524342;0.8375157;0.6178465;0.9216622;552.9;0.3483846;True;5/23/2025 11:35:14 PM:0;1748032514000;;
1080;860;0.5625147;0.8435469;0.6476524;0.8843993;553.0;0.348275;True;5/23/2025 11:35:14 PM:49;1748032514049;;
1079;908;0.5621287;0.890368;0.5519081;1.098881;553.1;0.348237;True;5/23/2025 11:35:14 PM:97;1748032514097;;
1066;919;0.555508;0.9018529;0.4375877;0.9734501;553.2;0.3479986;True;5/23/2025 11:35:14 PM:145;1748032514145;;
1060;919;0.552447;0.9018892;0.461934;0.9021912;553.3;0.3479857;True;5/23/2025 11:35:14 PM:192;1748032514192;;
1050;967;0.5470655;0.9489522;0.4380132;1.166342;553.4;0.3489619;True;5/23/2025 11:35:14 PM:239;1748032514239;;
1030;1002;0.5369579;0.9824286;0.3999915;1.153715;553.5;0.3486733;True;5/23/2025 11:35:14 PM:285;1748032514285;;
1014;1032;0.5285589;1.01239;0.3999063;1.177611;553.5;0.3486629;True;5/23/2025 11:35:14 PM:329;1748032514329;Offscreen;
1012;1026;0.5271572;1.005932;0.4617848;0.9373548;553.6;0.3485788;True;5/23/2025 11:35:14 PM:378;1748032514378;Offscreen;
1011;1022;0.5270035;1.002396;0.4827402;0.9650409;553.7;0.3485141;True;5/23/2025 11:35:14 PM:425;1748032514425;Offscreen;
1011;1022;0.5267166;1.001981;0.4949926;0.9973876;553.7;0.3485034;True;5/23/2025 11:35:14 PM:467;1748032514467;Offscreen;
1002;1016;0.5219157;0.9960824;0.4251469;0.8536761;553.8;0.3484717;True;5/23/2025 11:35:14 PM:517;1748032514517;;
998;1010;0.5201586;0.9910538;0.450865;0.8468479;553.8;0.3488519;True;5/23/2025 11:35:14 PM:566;1748032514566;;
993;1023;0.5175012;1.00371;0.4384049;1.097211;553.8;0.3486005;True;5/23/2025 11:35:14 PM:614;1748032514614;Offscreen;
993;1024;0.5174839;1.004048;0.5169638;1.007809;553.9;0.3483971;True;5/23/2025 11:35:14 PM:663;1748032514663;Offscreen;
991;1023;0.5162921;1.003105;0.456287;0.9910229;553.9;0.3487029;True;5/23/2025 11:35:14 PM:711;1748032514711;Offscreen;
977;1019;0.5090497;0.9996587;0.3984845;0.8810892;553.9;0.3488076;True;5/23/2025 11:35:14 PM:761;1748032514761;;
1008;1022;0.5250871;1.002884;0.6431989;1.038;554.0;0.3481936;True;5/23/2025 11:35:14 PM:811;1748032514811;Offscreen;
1152;1020;0.6004518;1.000247;0.8626845;0.8912539;554.1;0.3486677;True;5/23/2025 11:35:14 PM:858;1748032514858;Offscreen;
1267;1018;0.6603827;0.9985468;0.8897662;0.8712413;554.2;0.3486568;True;5/23/2025 11:35:14 PM:900;1748032514900;;
1329;1000;0.6923545;0.9810367;0.8272863;0.6985154;554.2;0.3491515;True;5/23/2025 11:35:14 PM:950;1748032514950;;
1374;992;0.7156268;0.9725537;0.8236567;0.7464227;554.3;0.3490246;True;5/23/2025 11:35:14 PM:999;1748032514999;;
1398;989;0.7284545;0.9703897;0.7982361;0.8768755;554.4;0.3489835;True;5/23/2025 11:35:15 PM:48;1748032515048;;
1436;956;0.7480061;0.9373853;0.8422492;0.6004316;554.6;0.3486595;True;5/23/2025 11:35:15 PM:98;1748032515098;;
1502;928;0.7824;0.9103088;0.9211074;0.6025845;554.7;0.3486427;True;5/23/2025 11:35:15 PM:146;1748032515146;;
1544;901;0.8044046;0.8833537;0.9039035;0.5850762;554.8;0.3482538;True;5/23/2025 11:35:15 PM:194;1748032515194;;
1555;877;0.8103116;0.8604431;0.8466347;0.5867267;554.9;0.3487678;True;5/23/2025 11:35:15 PM:242;1748032515242;;
1581;854;0.8237296;0.8378544;0.896717;0.5670685;555.0;0.3486435;True;5/23/2025 11:35:15 PM:288;1748032515288;;
1617;854;0.8426312;0.8372843;0.9360362;0.7844595;555.1;0.3485718;True;5/23/2025 11:35:15 PM:334;1748032515334;;
1659;845;0.8643534;0.8293194;0.9658115;0.6543232;555.2;0.3483977;True;5/23/2025 11:35:15 PM:382;1748032515382;;
1680;826;0.8754492;0.8104585;0.9366301;0.5681041;555.4;0.3488724;True;5/23/2025 11:35:15 PM:428;1748032515428;;
1687;802;0.87887;0.7871825;0.9048623;0.5140672;555.4;0.3488272;True;5/23/2025 11:35:15 PM:471;1748032515471;;
1705;796;0.8884977;0.7807067;0.9466135;0.6287786;555.5;0.3486788;True;5/23/2025 11:35:15 PM:518;1748032515518;;
1718;794;0.8951555;0.7792011;0.9413611;0.68734;555.6;0.3491352;True;5/23/2025 11:35:15 PM:561;1748032515561;;
1734;794;0.9033796;0.7790428;0.9587739;0.7709802;555.7;0.3484794;True;5/23/2025 11:35:15 PM:605;1748032515605;;
1736;792;0.9046538;0.7771668;0.9162704;0.6799226;555.7;0.348156;True;5/23/2025 11:35:15 PM:648;1748032515648;;
1739;790;0.9057595;0.7753177;0.9164578;0.6779321;555.8;0.3485085;True;5/23/2025 11:35:15 PM:693;1748032515693;;
1747;790;0.9099159;0.7750395;0.9485825;0.7388328;555.8;0.3484971;True;5/23/2025 11:35:15 PM:732;1748032515732;;
1752;775;0.912773;0.7603532;0.937777;0.5509869;555.9;0.3489442;True;5/23/2025 11:35:15 PM:778;1748032515778;;
1754;768;0.9136575;0.7534761;0.9232511;0.5994275;555.9;0.3484695;True;5/23/2025 11:35:15 PM:823;1748032515823;;
1761;765;0.9175835;0.7500073;0.9539675;0.6321802;555.9;0.3490385;True;5/23/2025 11:35:15 PM:868;1748032515868;;
1773;763;0.9235919;0.7489413;0.9757094;0.6697838;556.0;0.3493945;True;5/23/2025 11:35:15 PM:912;1748032515912;;
1777;763;0.9259055;0.7481184;0.9511508;0.6742845;556.1;0.3488192;True;5/23/2025 11:35:15 PM:955;1748032515955;;
1775;756;0.9249263;0.74149;0.9075854;0.5875848;556.1;0.3485159;True;5/23/2025 11:35:15 PM:999;1748032515999;;
1775;751;0.924705;0.7363054;0.9211946;0.5970893;556.2;0.3489225;True;5/23/2025 11:35:16 PM:43;1748032516043;;
1775;749;0.9249479;0.7348638;0.9291582;0.6434932;556.3;0.3489121;True;5/23/2025 11:35:16 PM:82;1748032516082;;
1775;745;0.9247569;0.7313392;0.9213642;0.6107526;556.4;0.3488962;True;5/23/2025 11:35:16 PM:126;1748032516126;;
1773;735;0.9239185;0.7208816;0.9042038;0.5375276;556.4;0.3488177;True;5/23/2025 11:35:16 PM:172;1748032516172;;
1774;735;0.9242552;0.7206585;0.930149;0.6793325;556.4;0.3484816;True;5/23/2025 11:35:16 PM:216;1748032516216;;
1774;734;0.9240473;0.720398;0.9194976;0.6858987;556.5;0.3486426;True;5/23/2025 11:35:16 PM:260;1748032516260;;
1773;743;0.9235464;0.729307;0.9104679;0.8533852;556.5;0.3485856;True;5/23/2025 11:35:16 PM:305;1748032516305;;
1771;743;0.9225128;0.7291936;0.8467352;0.7224037;556.5;0.3481279;True;5/23/2025 11:35:16 PM:348;1748032516348;;
1769;743;0.9218637;0.7289701;0.8967726;0.7065994;556.6;0.3484087;True;5/23/2025 11:35:16 PM:393;1748032516393;;
1770;743;0.9222466;0.7288765;0.9302425;0.7228752;556.5;0.3484402;True;5/23/2025 11:35:16 PM:436;1748032516436;;
1771;740;0.9228556;0.7255901;0.9354002;0.6139288;556.5;0.348557;True;5/23/2025 11:35:16 PM:480;1748032516480;;
1772;735;0.923297;0.7210943;0.93307;0.5947998;556.6;0.3484051;True;5/23/2025 11:35:16 PM:524;1748032516524;;
1774;734;0.9241551;0.7205252;0.9435707;0.6572657;556.6;0.3483926;True;5/23/2025 11:35:16 PM:563;1748032516563;;
1773;729;0.9237896;0.7155532;0.8926384;0.5838073;556.6;0.3486521;True;5/23/2025 11:35:16 PM:608;1748032516608;;
1775;728;0.9247633;0.7146399;0.9448372;0.643828;556.6;0.3489644;True;5/23/2025 11:35:16 PM:652;1748032516652;;
1775;727;0.9246784;0.7129313;0.9218537;0.6257414;556.6;0.3482372;True;5/23/2025 11:35:16 PM:698;1748032516698;;
1775;722;0.9245147;0.7079906;0.8834956;0.5754094;556.6;0.3483208;True;5/23/2025 11:35:16 PM:744;1748032516744;;
1776;721;0.925337;0.7077503;0.944331;0.6792592;556.5;0.3482285;True;5/23/2025 11:35:16 PM:788;1748032516788;;
1776;691;0.9250885;0.6777355;0.8837057;0.3884725;556.4;0.3488105;True;5/23/2025 11:35:16 PM:831;1748032516831;;
1774;633;0.9244288;0.6208228;0.8737516;0.2490183;556.3;0.3485987;True;5/23/2025 11:35:16 PM:877;1748032516877;;
1774;600;0.9242875;0.5882983;0.8853105;0.2961447;556.1;0.3485935;True;5/23/2025 11:35:16 PM:916;1748032516916;;
1773;579;0.9235097;0.5685184;0.8707489;0.3634859;556.0;0.348671;True;5/23/2025 11:35:16 PM:962;1748032516962;;
1772;533;0.9232506;0.5234581;0.9082237;0.2132891;555.9;0.3485472;True;5/23/2025 11:35:17 PM:6;1748032517006;;
1772;523;0.9230186;0.5127749;0.8992348;0.3714165;555.9;0.3483531;True;5/23/2025 11:35:17 PM:49;1748032517049;;
1771;520;0.9228187;0.510343;0.9115478;0.4514306;555.8;0.3482716;True;5/23/2025 11:35:17 PM:93;1748032517093;;
1771;489;0.9227303;0.4794705;0.891148;0.2291897;555.8;0.3488842;True;5/23/2025 11:35:17 PM:138;1748032517138;;
1770;485;0.921903;0.4756962;0.8702634;0.4016641;555.7;0.3482161;True;5/23/2025 11:35:17 PM:181;1748032517181;;
1769;466;0.9218217;0.4573417;0.8896901;0.2695765;555.6;0.3487533;True;5/23/2025 11:35:17 PM:225;1748032517225;;
1769;427;0.9216956;0.4188616;0.88697;0.1457703;555.5;0.3487763;True;5/23/2025 11:35:17 PM:270;1748032517270;;
1769;374;0.9214736;0.3673156;0.8836033;0.05459461;555.4;0.3487346;True;5/23/2025 11:35:17 PM:314;1748032517314;;
1742;340;0.9077193;0.3333779;0.7581684;0.08936989;555.3;0.3499923;True;5/23/2025 11:35:17 PM:358;1748032517358;;
1717;307;0.8946759;0.3016438;0.7530174;0.0740432;555.3;0.3500039;True;5/23/2025 11:35:17 PM:402;1748032517402;;
1700;288;0.8855712;0.2825291;0.7598385;0.1030015;555.2;0.3499857;True;5/23/2025 11:35:17 PM:440;1748032517440;;
1699;259;0.8853487;0.2540206;0.8591208;0.04879558;555.1;0.3486401;True;5/23/2025 11:35:17 PM:485;1748032517485;;
1692;243;0.8817208;0.2391926;0.8046839;0.1030366;555.1;0.3489904;True;5/23/2025 11:35:17 PM:530;1748032517530;;
1686;229;0.8782259;0.2245142;0.8018758;0.08733484;555.0;0.3495357;True;5/23/2025 11:35:17 PM:574;1748032517574;;
1685;208;0.8779345;0.2044212;0.8487257;0.03574727;554.9;0.3488771;True;5/23/2025 11:35:17 PM:618;1748032517618;;
1684;196;0.8774481;0.193058;0.8423125;0.07525089;554.9;0.349287;True;5/23/2025 11:35:17 PM:662;1748032517662;;
1682;181;0.8763058;0.1777673;0.8276791;0.03463843;554.8;0.348591;True;5/23/2025 11:35:17 PM:706;1748032517706;;
1680;165;0.8751307;0.1620748;0.8252585;0.01469203;554.6;0.3486356;True;5/23/2025 11:35:17 PM:750;1748032517750;;
1677;153;0.873956;0.1501999;0.821447;0.01723648;554.5;0.3486266;True;5/23/2025 11:35:17 PM:788;1748032517788;;
1674;141;0.8719895;0.1390488;0.8104926;0.02163101;554.4;0.348638;True;5/23/2025 11:35:17 PM:832;1748032517832;;
1673;132;0.8714501;0.1298038;0.8337875;0.02728246;554.3;0.3484245;True;5/23/2025 11:35:17 PM:877;1748032517877;;
1669;123;0.8695675;0.121026;0.8092044;0.02021741;554.2;0.348641;True;5/23/2025 11:35:17 PM:922;1748032517922;;
1669;121;0.8694669;0.1186834;0.8530536;0.07825603;554.1;0.3485169;True;5/23/2025 11:35:17 PM:966;1748032517966;;
1668;111;0.8691577;0.1090734;0.8367112;-0.004414338;554.2;0.3491081;True;5/23/2025 11:35:18 PM:9;1748032518009;;
1667;108;0.8686386;0.106215;0.8305225;0.05721829;554.2;0.3494509;True;5/23/2025 11:35:18 PM:53;1748032518053;;
1665;107;0.8676826;0.1049444;0.8203338;0.07814241;554.2;0.3485846;True;5/23/2025 11:35:18 PM:98;1748032518098;;
1662;100;0.8657947;0.09880357;0.804714;0.01245091;554.2;0.3484907;True;5/23/2025 11:35:18 PM:143;1748032518143;;
1662;97;0.8656701;0.09555297;0.8502714;0.03862293;554.2;0.3484002;True;5/23/2025 11:35:18 PM:188;1748032518188;;
1661;93;0.8656137;0.09139424;0.861564;0.01555172;554.2;0.3483911;True;5/23/2025 11:35:18 PM:228;1748032518228;;
1661;89;0.8655195;0.08768;0.8580111;0.02205165;554.1;0.3490447;True;5/23/2025 11:35:18 PM:274;1748032518274;;
1661;89;0.865608;0.0881816;0.8700003;0.1242578;554.1;0.3486682;True;5/23/2025 11:35:18 PM:318;1748032518318;;
1663;88;0.8661779;0.08640255;0.8852409;0.04504316;554.1;0.3488269;True;5/23/2025 11:35:18 PM:362;1748032518362;;
1663;88;0.8665522;0.08668835;0.881285;0.1014452;554.1;0.348511;True;5/23/2025 11:35:18 PM:406;1748032518406;;
1663;84;0.8665393;0.08316568;0.8655444;0.01431923;554.0;0.3487495;True;5/23/2025 11:35:18 PM:451;1748032518451;;
1663;81;0.8661673;0.07973447;0.8362353;0.01004993;554.0;0.3495132;True;5/23/2025 11:35:18 PM:494;1748032518494;;
1662;78;0.8661208;0.07708356;0.8520529;0.01635163;554.0;0.3489986;True;5/23/2025 11:35:18 PM:538;1748032518538;;
1662;76;0.8660941;0.07513072;0.8637437;0.02438174;554.0;0.3496753;True;5/23/2025 11:35:18 PM:582;1748032518582;;
1662;73;0.8658493;0.07191837;0.839291;-0.004053369;554.1;0.3496595;True;5/23/2025 11:35:18 PM:620;1748032518620;;
1663;73;0.8662775;0.07176944;0.8830087;0.06437111;554.0;0.3483614;True;5/23/2025 11:35:18 PM:666;1748032518666;;
1664;72;0.8670864;0.07070095;0.8932863;0.03473269;554.0;0.3489709;True;5/23/2025 11:35:18 PM:710;1748032518710;;
1664;71;0.867016;0.07035766;0.8514423;0.05411753;554.1;0.3490648;True;5/23/2025 11:35:18 PM:754;1748032518754;;
1656;71;0.8626637;0.07044791;0.7805307;0.07948843;554.1;0.3491399;True;5/23/2025 11:35:18 PM:798;1748032518798;;
1654;71;0.8615228;0.0699793;0.8172895;0.04841088;554.1;0.3490283;True;5/23/2025 11:35:18 PM:842;1748032518842;;
1650;69;0.8598453;0.06860217;0.8064939;0.02240795;554.1;0.3488473;True;5/23/2025 11:35:18 PM:887;1748032518887;;
1646;70;0.8576027;0.06866767;0.796915;0.09008404;554.1;0.3485354;True;5/23/2025 11:35:18 PM:931;1748032518931;;
1640;68;0.8542625;0.06700715;0.7818517;0.01476487;554.1;0.3494733;True;5/23/2025 11:35:18 PM:976;1748032518976;;
1639;67;0.8536584;0.06653472;0.8184794;0.04229092;554.1;0.3485092;True;5/23/2025 11:35:19 PM:21;1748032519021;;
1637;65;0.8530021;0.06418507;0.8161968;-0.002354986;554.1;0.3490824;True;5/23/2025 11:35:19 PM:65;1748032519065;;
1636;64;0.8524658;0.06284229;0.8160918;0.009363372;554.1;0.3490725;True;5/23/2025 11:35:19 PM:105;1748032519105;;
1635;62;0.8517532;0.06098667;0.8128124;0.0002567072;554.1;0.3483979;True;5/23/2025 11:35:19 PM:148;1748032519148;;
1539;97;0.8016065;0.09511061;0.5564703;0.3780857;554.0;0.3486077;True;5/23/2025 11:35:19 PM:194;1748032519194;;
1437;119;0.7484596;0.1174539;0.5114644;0.3424855;554.0;0.3478634;True;5/23/2025 11:35:19 PM:240;1748032519240;;
1209;201;0.6301795;0.1972007;0.3097735;0.5987089;553.9;0.3490496;True;5/23/2025 11:35:19 PM:288;1748032519288;;
997;307;0.51943;0.3015203;0.227186;0.7541346;553.9;0.3490383;True;5/23/2025 11:35:19 PM:331;1748032519331;;
858;346;0.4473066;0.3394692;0.2413506;0.5835212;553.8;0.3485868;True;5/23/2025 11:35:19 PM:375;1748032519375;;
714;382;0.3722411;0.3752312;0.1707424;0.6087714;553.8;0.3485143;True;5/23/2025 11:35:19 PM:418;1748032519418;;
609;410;0.3174897;0.402535;0.165047;0.5958006;553.7;0.3487667;True;5/23/2025 11:35:19 PM:461;1748032519461;;
541;434;0.2818059;0.4256977;0.1657747;0.6096965;553.7;0.3487602;True;5/23/2025 11:35:19 PM:500;1748032519500;;
486;468;0.2535022;0.4593477;0.1670054;0.6722424;553.7;0.3486758;True;5/23/2025 11:35:19 PM:546;1748032519546;;
460;514;0.2396965;0.5040989;0.1914837;0.7557334;553.6;0.3491718;True;5/23/2025 11:35:19 PM:590;1748032519590;;
437;553;0.2276364;0.5425406;0.1833872;0.7681372;553.6;0.3489489;True;5/23/2025 11:35:19 PM:634;1748032519634;;
412;566;0.2148676;0.5551795;0.1677547;0.6589299;553.5;0.3490023;True;5/23/2025 11:35:19 PM:678;1748032519678;;
392;568;0.2042273;0.5572895;0.1654208;0.5804161;553.5;0.3489982;True;5/23/2025 11:35:19 PM:725;1748032519725;;
377;568;0.1964612;0.5573731;0.1654507;0.5584899;553.4;0.3489167;True;5/23/2025 11:35:19 PM:770;1748032519770;;
366;571;0.1909629;0.5606399;0.1669505;0.599346;553.4;0.3490997;True;5/23/2025 11:35:19 PM:816;1748032519816;;
355;569;0.1852459;0.558277;0.1588942;0.5014263;553.4;0.3496104;True;5/23/2025 11:35:19 PM:859;1748032519859;;
356;582;0.1858606;0.5706444;0.1890872;0.6823744;553.3;0.3489988;True;5/23/2025 11:35:19 PM:905;1748032519905;;
349;581;0.1818994;0.5703886;0.1616439;0.5659902;553.4;0.3496208;True;5/23/2025 11:35:19 PM:950;1748032519950;;
342;580;0.1784498;0.5689638;0.1600595;0.5368076;553.4;0.349443;True;5/23/2025 11:35:19 PM:995;1748032519995;;
337;578;0.1756061;0.5670349;0.160126;0.4945062;553.4;0.3494403;True;5/23/2025 11:35:20 PM:43;1748032520043;;
347;604;0.1810892;0.592346;0.223776;0.7723743;553.3;0.3484511;True;5/23/2025 11:35:20 PM:91;1748032520091;;
349;620;0.1819769;0.6083919;0.1886126;0.7520307;553.3;0.3484406;True;5/23/2025 11:35:20 PM:136;1748032520136;;
355;636;0.1849993;0.6237478;0.2090031;0.7527955;553.3;0.3491402;True;5/23/2025 11:35:20 PM:186;1748032520186;;
355;636;0.1853967;0.624168;0.1876519;0.6295761;553.2;0.3492562;True;5/23/2025 11:35:20 PM:253;1748032520253;;
363;634;0.1892741;0.622374;0.2858405;0.4781083;553.3;0.3489936;True;5/23/2025 11:35:20 PM:297;1748032520297;;
359;635;0.1871641;0.6232615;0.1695621;0.6400616;553.3;0.349215;True;5/23/2025 11:35:20 PM:341;1748032520341;;
356;636;0.1855446;0.6239864;0.1695602;0.6401885;553.3;0.3492107;True;5/23/2025 11:35:20 PM:381;1748032520381;;
354;642;0.1846334;0.629926;0.1760035;0.7089273;553.3;0.3493662;True;5/23/2025 11:35:20 PM:426;1748032520426;;
352;653;0.1837998;0.640492;0.1753859;0.7588232;553.3;0.3499893;True;5/23/2025 11:35:20 PM:471;1748032520471;;
349;654;0.1822803;0.6412667;0.1667185;0.6584947;553.3;0.349512;True;5/23/2025 11:35:20 PM:515;1748032520515;;
353;660;0.1841825;0.647729;0.2169838;0.736037;553.3;0.3497757;True;5/23/2025 11:35:20 PM:560;1748032520560;;
352;685;0.1833604;0.6717794;0.1738022;0.8707802;553.3;0.3491858;True;5/23/2025 11:35:20 PM:606;1748032520606;;
348;684;0.1817559;0.6709469;0.163188;0.6325245;553.3;0.3493813;True;5/23/2025 11:35:20 PM:650;1748032520650;;
351;693;0.182824;0.6796055;0.2033299;0.7905743;553.3;0.3494662;True;5/23/2025 11:35:20 PM:693;1748032520693;;
350;696;0.1826845;0.683322;0.1805405;0.747429;553.3;0.3496826;True;5/23/2025 11:35:20 PM:737;1748032520737;;
349;696;0.1820662;0.6826834;0.17283;0.6472358;553.3;0.3492493;True;5/23/2025 11:35:20 PM:781;1748032520781;;
347;692;0.1809943;0.6786861;0.1638573;0.5305223;553.4;0.3492459;True;5/23/2025 11:35:20 PM:819;1748032520819;;
344;685;0.1792731;0.6722846;0.1556917;0.5056185;553.4;0.349163;True;5/23/2025 11:35:20 PM:863;1748032520863;;
343;687;0.1787403;0.6738924;0.1698744;0.7093751;553.4;0.3492929;True;5/23/2025 11:35:20 PM:909;1748032520909;;
344;686;0.1794271;0.6735156;0.2295947;0.6570858;553.4;0.3497066;True;5/23/2025 11:35:20 PM:955;1748032520955;;
342;686;0.178348;0.6732641;0.1604249;0.6124082;553.4;0.3498192;True;5/23/2025 11:35:20 PM:997;1748032520997;;
343;692;0.178761;0.6789278;0.2316468;0.7683603;553.4;0.3496943;True;5/23/2025 11:35:21 PM:43;1748032521043;;
344;692;0.1793867;0.6785678;0.2210917;0.6309929;553.4;0.3498699;True;5/23/2025 11:35:21 PM:87;1748032521087;;
346;691;0.1803083;0.6780206;0.2530562;0.6034674;553.3;0.3499252;True;5/23/2025 11:35:21 PM:132;1748032521132;;
345;692;0.1800866;0.6785261;0.1753554;0.6946903;553.3;0.3501513;True;5/23/2025 11:35:21 PM:176;1748032521176;;
344;692;0.1796053;0.6793159;0.1695132;0.7036462;553.2;0.3499845;True;5/23/2025 11:35:21 PM:219;1748032521219;;
343;692;0.1788837;0.6791552;0.1626677;0.6304238;553.2;0.3499761;True;5/23/2025 11:35:21 PM:258;1748032521258;;
342;692;0.1782906;0.678852;0.1654801;0.6432536;553.2;0.3502789;True;5/23/2025 11:35:21 PM:303;1748032521303;;
342;699;0.1783471;0.6859508;0.180051;0.7953545;553.2;0.3497594;True;5/23/2025 11:35:21 PM:347;1748032521347;;
347;697;0.1811712;0.6837001;0.2657286;0.5832103;553.2;0.3497324;True;5/23/2025 11:35:21 PM:390;1748032521390;;
352;702;0.1834254;0.6887133;0.2621321;0.778312;553.2;0.349763;True;5/23/2025 11:35:21 PM:435;1748032521435;;
361;704;0.1881707;0.6906838;0.2896155;0.7409393;553.1;0.3491518;True;5/23/2025 11:35:21 PM:480;1748032521480;;
366;701;0.1907422;0.6882064;0.2720915;0.5877121;553.1;0.3498883;True;5/23/2025 11:35:21 PM:524;1748032521524;;
367;705;0.1912187;0.6919084;0.2430494;0.7695044;553.1;0.3495461;True;5/23/2025 11:35:21 PM:567;1748032521567;;
364;705;0.190049;0.6917729;0.1659382;0.656529;553.1;0.3492431;True;5/23/2025 11:35:21 PM:610;1748032521610;;
363;709;0.1892417;0.6960726;0.1687758;0.7880678;553.1;0.3492362;True;5/23/2025 11:35:21 PM:649;1748032521649;;
365;701;0.190485;0.6876538;0.2520303;0.5254864;553.1;0.3496552;True;5/23/2025 11:35:21 PM:693;1748032521693;;
366;710;0.1907683;0.696146;0.2098317;0.8228509;553.1;0.3489594;True;5/23/2025 11:35:21 PM:738;1748032521738;;
376;724;0.1959559;0.7100484;0.2966968;0.8773274;553.1;0.3496394;True;5/23/2025 11:35:21 PM:781;1748032521781;;
385;727;0.2006536;0.7128703;0.295988;0.7791575;553.1;0.3492841;True;5/23/2025 11:35:21 PM:828;1748032521828;;
387;732;0.20206;0.7182314;0.2639507;0.8179958;553.1;0.3492205;True;5/23/2025 11:35:21 PM:872;1748032521872;;
393;737;0.2047596;0.7232049;0.2823406;0.8194097;553.1;0.3481344;True;5/23/2025 11:35:21 PM:916;1748032521916;;
393;746;0.2048492;0.7319164;0.2398649;0.8664926;553.0;0.3494738;True;5/23/2025 11:35:21 PM:960;1748032521960;;
397;752;0.2072171;0.7378052;0.2816642;0.8462694;553.0;0.3490358;True;5/23/2025 11:35:22 PM:4;1748032522004;;
407;761;0.2121905;0.7462386;0.3107502;0.8790711;553.0;0.3486572;True;5/23/2025 11:35:22 PM:47;1748032522047;;
451;764;0.2351417;0.7495276;0.4201147;0.8291466;553.0;0.3494208;True;5/23/2025 11:35:22 PM:91;1748032522091;;
490;773;0.2553097;0.7580016;0.4312532;0.8995405;553.0;0.3494126;True;5/23/2025 11:35:22 PM:131;1748032522131;;
510;777;0.2660494;0.7622049;0.3872401;0.8543419;552.9;0.3486565;True;5/23/2025 11:35:22 PM:176;1748032522176;;
511;785;0.2663351;0.770088;0.2883011;0.9029193;552.9;0.3485353;True;5/23/2025 11:35:22 PM:218;1748032522218;;
505;786;0.263083;0.7714268;0.2011647;0.8211743;552.8;0.3486063;True;5/23/2025 11:35:22 PM:262;1748032522262;;
492;777;0.2563042;0.7621785;0.1659455;0.6061753;552.8;0.3487908;True;5/23/2025 11:35:22 PM:306;1748032522306;;
486;777;0.2535136;0.762149;0.1963667;0.7552209;552.7;0.3488946;True;5/23/2025 11:35:22 PM:351;1748032522351;;
476;773;0.2479602;0.7581171;0.1685455;0.6559629;552.7;0.3490803;True;5/23/2025 11:35:22 PM:398;1748032522398;;
466;763;0.2427946;0.74885;0.1644603;0.5931885;552.6;0.3483451;True;5/23/2025 11:35:22 PM:443;1748032522443;;
459;756;0.2390742;0.7419897;0.1684686;0.5989131;552.5;0.3483321;True;5/23/2025 11:35:22 PM:483;1748032522483;;
449;735;0.2340565;0.7212903;0.1576151;0.4969844;552.4;0.3483413;True;5/23/2025 11:35:22 PM:529;1748032522529;;
449;735;0.2341383;0.7212777;0.2456245;0.717902;552.4;0.3494572;True;5/23/2025 11:35:22 PM:574;1748032522574;;
449;735;0.2341716;0.7213435;0.2420914;0.7295786;552.3;0.3487874;True;5/23/2025 11:35:22 PM:619;1748032522619;;
445;739;0.2317818;0.7248507;0.1788247;0.8137163;552.3;0.3486097;True;5/23/2025 11:35:22 PM:663;1748032522663;;
445;738;0.2321944;0.7244532;0.256761;0.6926473;552.2;0.3486376;True;5/23/2025 11:35:22 PM:707;1748032522707;;
447;751;0.2329123;0.7366715;0.2657612;0.9082898;552.2;0.3500475;True;5/23/2025 11:35:22 PM:750;1748032522750;;
467;751;0.2434713;0.7371258;0.3609163;0.7658203;552.2;0.3486962;True;5/23/2025 11:35:22 PM:795;1748032522795;;
477;751;0.2488508;0.736742;0.3330297;0.7052367;552.1;0.3501773;True;5/23/2025 11:35:22 PM:839;1748032522839;;
487;749;0.2540304;0.7346004;0.3370455;0.6594566;552.0;0.3488601;True;5/23/2025 11:35:22 PM:884;1748032522884;;
517;749;0.2693231;0.7346378;0.4090191;0.7398861;552.0;0.3489542;True;5/23/2025 11:35:22 PM:928;1748032522928;;
522;749;0.2719701;0.7345712;0.3287139;0.7201765;552.0;0.3485304;True;5/23/2025 11:35:22 PM:972;1748032522972;;
525;749;0.273847;0.7345897;0.3247768;0.7379349;551.9;0.3485232;True;5/23/2025 11:35:23 PM:11;1748032523011;;
531;747;0.2766601;0.7332315;0.3360156;0.6727041;551.9;0.3482923;True;5/23/2025 11:35:23 PM:54;1748032523054;;
542;745;0.2825375;0.7304537;0.3696564;0.6431847;551.9;0.3483532;True;5/23/2025 11:35:23 PM:98;1748032523098;;
546;744;0.2843885;0.7301192;0.3324335;0.6975527;551.9;0.3486268;True;5/23/2025 11:35:23 PM:142;1748032523142;;
551;741;0.287205;0.7269077;0.3469056;0.6332288;552.1;0.3497288;True;5/23/2025 11:35:23 PM:187;1748032523187;;
575;730;0.2997852;0.7165064;0.4264332;0.5503306;552.1;0.3486254;True;5/23/2025 11:35:23 PM:231;1748032523231;;
