X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
368;676;0.1918311;0.6629917;0.1546466;0.4948262;592.2;0.3488067;True;5/24/2025 12:41:35 AM:523;1748036495523;;
368;695;0.1917444;0.6818935;0.1679976;0.7744724;592.1;0.3478298;True;5/24/2025 12:41:35 AM:575;1748036495575;;
367;714;0.1914847;0.7006744;0.1654193;0.8016482;592.2;0.3493333;True;5/24/2025 12:41:35 AM:624;1748036495624;;
367;714;0.1913425;0.7004659;0.1705417;0.6911857;592.3;0.3493451;True;5/24/2025 12:41:35 AM:668;1748036495668;;
366;707;0.1911292;0.6939608;0.1658139;0.6341745;592.4;0.3482057;True;5/24/2025 12:41:35 AM:720;1748036495720;;
366;706;0.1910913;0.6923913;0.1683532;0.6580227;592.4;0.3497836;True;5/24/2025 12:41:35 AM:772;1748036495772;;
366;694;0.1909466;0.6810158;0.1661203;0.5947073;592.5;0.3497424;True;5/24/2025 12:41:35 AM:822;1748036495822;;
365;683;0.1905957;0.6704938;0.1632121;0.5817992;592.5;0.3496948;True;5/24/2025 12:41:35 AM:872;1748036495872;;
365;683;0.1905653;0.6702091;0.166193;0.6496212;592.5;0.3489837;True;5/24/2025 12:41:35 AM:922;1748036495922;;
365;683;0.1904756;0.6701294;0.1676879;0.6412612;592.6;0.3493766;True;5/24/2025 12:41:35 AM:972;1748036495972;;
363;652;0.1893649;0.6392844;0.1553705;0.4981358;592.6;0.3497887;True;5/24/2025 12:41:36 AM:21;1748036496021;;
363;650;0.1891198;0.6374703;0.1610838;0.5854568;592.7;0.3486695;True;5/24/2025 12:41:36 AM:70;1748036496070;;
362;675;0.188637;0.6623765;0.1756692;0.7611468;592.7;0.3484563;True;5/24/2025 12:41:36 AM:123;1748036496123;;
361;668;0.1883665;0.6552206;0.1628672;0.5803877;592.8;0.3491184;True;5/24/2025 12:41:36 AM:172;1748036496172;;
361;668;0.1882021;0.6549423;0.1684247;0.6388461;592.8;0.3491254;True;5/24/2025 12:41:36 AM:221;1748036496221;;
359;650;0.1874137;0.6376358;0.1573688;0.5283719;593.0;0.3493736;True;5/24/2025 12:41:36 AM:272;1748036496272;;
359;683;0.1871639;0.6698698;0.1685985;0.7855603;593.0;0.3499671;True;5/24/2025 12:41:36 AM:322;1748036496322;;
359;680;0.1871438;0.6675649;0.1653858;0.6181704;593.0;0.3495135;True;5/24/2025 12:41:36 AM:371;1748036496371;;
358;686;0.1868439;0.6730618;0.1717432;0.7181112;593.0;0.348588;True;5/24/2025 12:41:36 AM:424;1748036496424;;
361;725;0.1881572;0.711188;0.2010256;0.8431559;593.1;0.3486695;True;5/24/2025 12:41:36 AM:476;1748036496476;;
361;757;0.1880902;0.7427791;0.1773901;0.8707482;593.2;0.348252;True;5/24/2025 12:41:36 AM:525;1748036496525;;
360;796;0.1879445;0.7811757;0.1726495;0.9200548;593.3;0.3497025;True;5/24/2025 12:41:36 AM:577;1748036496577;;
360;784;0.1876635;0.7692158;0.1696592;0.6891593;593.3;0.3485928;True;5/24/2025 12:41:36 AM:626;1748036496626;;
359;756;0.1871164;0.7412015;0.1651742;0.6167802;593.3;0.3484514;True;5/24/2025 12:41:36 AM:676;1748036496676;;
356;712;0.1858856;0.6985937;0.157075;0.5468433;593.2;0.3483844;True;5/24/2025 12:41:36 AM:725;1748036496725;;
355;669;0.1851877;0.6566719;0.1590967;0.5056896;593.2;0.3492153;True;5/24/2025 12:41:36 AM:777;1748036496777;;
354;631;0.1843987;0.619051;0.1561512;0.4713383;593.2;0.348733;True;5/24/2025 12:41:36 AM:825;1748036496825;;
353;655;0.1842332;0.6427918;0.1668688;0.7480708;593.2;0.3484137;True;5/24/2025 12:41:36 AM:875;1748036496875;;
351;579;0.1828441;0.5676941;0.1496135;0.3750007;593.1;0.3482672;True;5/24/2025 12:41:36 AM:924;1748036496924;;
350;579;0.1827062;0.5683522;0.1634624;0.5936829;593.1;0.3491889;True;5/24/2025 12:41:36 AM:972;1748036496972;;
356;650;0.1856142;0.6377832;0.2073729;0.822821;593.2;0.3492975;True;5/24/2025 12:41:37 AM:22;1748036497022;;
363;701;0.1893204;0.6878948;0.2178749;0.8465246;593.2;0.3486645;True;5/24/2025 12:41:37 AM:72;1748036497072;;
362;736;0.1889602;0.7219051;0.1740241;0.8643191;593.2;0.3485514;True;5/24/2025 12:41:37 AM:114;1748036497114;;
360;735;0.1878584;0.7207033;0.1642541;0.6941638;593.1;0.3484629;True;5/24/2025 12:41:37 AM:160;1748036497160;;
358;669;0.1866827;0.6564878;0.161144;0.4722157;593.1;0.3484063;True;5/24/2025 12:41:37 AM:205;1748036497205;;
356;658;0.1856382;0.6459309;0.160349;0.5716423;593.0;0.3491461;True;5/24/2025 12:41:37 AM:253;1748036497253;;
356;684;0.1855506;0.6713251;0.1697207;0.7902985;592.9;0.348651;True;5/24/2025 12:41:37 AM:299;1748036497299;;
359;684;0.1872921;0.670785;0.1991935;0.6595625;592.9;0.349023;True;5/24/2025 12:41:37 AM:408;1748036497408;;
510;706;0.2656971;0.6928523;0.3810138;0.7912448;592.9;0.3492283;True;5/24/2025 12:41:37 AM:470;1748036497470;;
509;713;0.2653181;0.6992459;0.2419104;0.7601759;592.9;0.349798;True;5/24/2025 12:41:37 AM:532;1748036497532;;
508;754;0.2650349;0.7398307;0.242427;0.8897681;592.8;0.3485295;True;5/24/2025 12:41:37 AM:584;1748036497584;;
495;756;0.2580788;0.741801;0.1978813;0.7887204;592.8;0.3485658;True;5/24/2025 12:41:37 AM:629;1748036497629;;
472;748;0.2462596;0.7337677;0.1690692;0.6708617;592.7;0.3485672;True;5/24/2025 12:41:37 AM:669;1748036497669;;
451;747;0.2354023;0.7327807;0.1643039;0.7140193;592.7;0.348359;True;5/24/2025 12:41:37 AM:717;1748036497717;;
445;758;0.2320545;0.7434432;0.1819642;0.827047;592.7;0.3491162;True;5/24/2025 12:41:37 AM:763;1748036497763;;
429;684;0.2235376;0.6710426;0.156308;0.4912464;592.6;0.3486312;True;5/24/2025 12:41:37 AM:811;1748036497811;;
419;672;0.2186869;0.6589302;0.1613469;0.5870543;592.6;0.3487158;True;5/24/2025 12:41:37 AM:860;1748036497860;;
412;623;0.214699;0.6116502;0.1587004;0.4605208;592.5;0.3497629;True;5/24/2025 12:41:37 AM:907;1748036497907;;
406;613;0.2117378;0.6010283;0.1580743;0.5255508;592.4;0.3494888;True;5/24/2025 12:41:37 AM:952;1748036497952;;
400;606;0.208829;0.5946329;0.1550541;0.5331694;592.4;0.3499544;True;5/24/2025 12:41:38 AM:1;1748036498001;;
396;596;0.206655;0.5850101;0.1547935;0.5047667;592.2;0.3487611;True;5/24/2025 12:41:38 AM:48;1748036498048;;
392;566;0.2043674;0.5549667;0.1513111;0.4189012;592.1;0.3497162;True;5/24/2025 12:41:38 AM:95;1748036498095;;
390;581;0.203604;0.5701046;0.1692067;0.6519848;592.0;0.3494307;True;5/24/2025 12:41:38 AM:145;1748036498145;;
390;582;0.2033747;0.5709729;0.1631118;0.5901405;592.0;0.349386;True;5/24/2025 12:41:38 AM:193;1748036498193;;
388;575;0.2025729;0.5638339;0.1582747;0.4967244;591.6;0.3487412;True;5/24/2025 12:41:38 AM:239;1748036498239;;
387;651;0.2019191;0.6385038;0.1685282;0.8216519;591.6;0.3491418;True;5/24/2025 12:41:38 AM:288;1748036498288;;
385;634;0.2008626;0.6224378;0.1564269;0.5151683;591.6;0.3482158;True;5/24/2025 12:41:38 AM:334;1748036498334;;
382;598;0.1992585;0.5866565;0.1509668;0.4323689;591.5;0.3499011;True;5/24/2025 12:41:38 AM:380;1748036498380;;
380;545;0.1980734;0.5349677;0.1517574;0.3612464;591.4;0.349366;True;5/24/2025 12:41:38 AM:430;1748036498430;;
379;530;0.1975178;0.5201751;0.1542951;0.416563;591.4;0.3493958;True;5/24/2025 12:41:38 AM:478;1748036498478;;
378;527;0.1971339;0.5175646;0.1546837;0.4592867;591.3;0.3493874;True;5/24/2025 12:41:38 AM:524;1748036498524;;
375;500;0.1957226;0.4903848;0.1472061;0.3524242;591.3;0.3492128;True;5/24/2025 12:41:38 AM:573;1748036498573;;
374;498;0.1950327;0.4882498;0.1497248;0.4287857;591.4;0.3483258;True;5/24/2025 12:41:38 AM:618;1748036498618;;
372;587;0.1942187;0.575935;0.185214;0.7641614;591.4;0.3493175;True;5/24/2025 12:41:38 AM:666;1748036498666;;
371;595;0.1935655;0.5837711;0.1836662;0.6310485;591.5;0.3501922;True;5/24/2025 12:41:38 AM:712;1748036498712;;
371;621;0.1934923;0.6093934;0.192565;0.71039;591.6;0.3505094;True;5/24/2025 12:41:38 AM:760;1748036498760;;
370;615;0.193227;0.6037648;0.1771208;0.5316318;591.6;0.3495794;True;5/24/2025 12:41:38 AM:808;1748036498808;;
365;582;0.1904712;0.5707192;0.1502315;0.4244181;591.7;0.3501222;True;5/24/2025 12:41:38 AM:857;1748036498857;;
361;551;0.1884523;0.5409825;0.1496081;0.396067;591.7;0.3493192;True;5/24/2025 12:41:38 AM:903;1748036498903;;
361;551;0.1881077;0.5410875;0.1692646;0.542884;591.8;0.3495001;True;5/24/2025 12:41:38 AM:952;1748036498952;;
364;575;0.1898261;0.5642943;0.205126;0.6673482;591.9;0.3492046;True;5/24/2025 12:41:38 AM:998;1748036498998;;
408;594;0.2126522;0.5826622;0.2841554;0.6758765;592.0;0.3491305;True;5/24/2025 12:41:39 AM:47;1748036499047;;
408;606;0.2126391;0.5949346;0.2122649;0.678986;592.0;0.3490212;True;5/24/2025 12:41:39 AM:94;1748036499094;;
396;587;0.2067144;0.5760603;0.1571471;0.4708939;592.0;0.3490378;True;5/24/2025 12:41:39 AM:136;1748036499136;;
385;555;0.2006575;0.5450149;0.1497047;0.4115002;592.0;0.348746;True;5/24/2025 12:41:39 AM:181;1748036499181;;
379;555;0.1977245;0.5449975;0.1582033;0.5434274;592.1;0.3483458;True;5/24/2025 12:41:39 AM:230;1748036499230;;
393;580;0.2047163;0.5694017;0.2427509;0.6827935;592.1;0.3493956;True;5/24/2025 12:41:39 AM:277;1748036499277;;
392;612;0.2046335;0.60049;0.2016562;0.7308787;592.2;0.3493633;True;5/24/2025 12:41:39 AM:325;1748036499325;;
385;605;0.2007579;0.5934042;0.1604209;0.5315472;592.1;0.3495584;True;5/24/2025 12:41:39 AM:371;1748036499371;;
377;582;0.1964104;0.5710605;0.1535413;0.437752;592.1;0.3492616;True;5/24/2025 12:41:39 AM:421;1748036499421;;
369;550;0.1922405;0.539564;0.1478622;0.3687012;592.0;0.34909;True;5/24/2025 12:41:39 AM:468;1748036499468;;
369;591;0.1924926;0.5798614;0.201106;0.8845648;592.0;0.3493925;True;5/24/2025 12:41:39 AM:516;1748036499516;;
366;592;0.1908592;0.5812617;0.1660595;0.6499819;591.9;0.3492775;True;5/24/2025 12:41:39 AM:564;1748036499564;;
365;588;0.1901436;0.5765538;0.1757957;0.5255753;591.9;0.349187;True;5/24/2025 12:41:39 AM:613;1748036499613;;
361;583;0.1880911;0.5721422;0.156107;0.5193536;591.9;0.3500206;True;5/24/2025 12:41:39 AM:659;1748036499659;;
357;574;0.1860084;0.562925;0.1542334;0.4774672;591.8;0.3491443;True;5/24/2025 12:41:39 AM:710;1748036499710;;
355;580;0.1850369;0.5690936;0.1638424;0.7074937;591.7;0.3496211;True;5/24/2025 12:41:39 AM:757;1748036499757;;
351;555;0.1829907;0.5441784;0.148353;0.3806169;591.7;0.349375;True;5/24/2025 12:41:39 AM:804;1748036499804;;
348;538;0.1813787;0.5275441;0.1500395;0.3971189;591.6;0.3493384;True;5/24/2025 12:41:39 AM:851;1748036499851;;
346;542;0.1807036;0.5323097;0.1616561;0.6584922;591.6;0.349563;True;5/24/2025 12:41:39 AM:899;1748036499899;;
346;587;0.1805902;0.5759068;0.1744238;0.8640081;591.6;0.3493341;True;5/24/2025 12:41:39 AM:946;1748036499946;;
346;632;0.1803762;0.6197196;0.1705541;0.8939435;591.3;0.3478151;True;5/24/2025 12:41:39 AM:995;1748036499995;;
345;649;0.1799297;0.6365464;0.1631377;0.8159236;591.4;0.3490051;True;5/24/2025 12:41:40 AM:40;1748036500040;;
344;662;0.1795345;0.6498182;0.1635918;0.8079;591.4;0.3488768;True;5/24/2025 12:41:40 AM:87;1748036500087;;
343;673;0.1790673;0.6598263;0.1612832;0.7967703;591.3;0.3486256;True;5/24/2025 12:41:40 AM:136;1748036500136;;
343;698;0.1790955;0.6848389;0.1835184;0.8908924;591.2;0.3488898;True;5/24/2025 12:41:40 AM:184;1748036500184;;
342;660;0.178158;0.6476589;0.1510055;0.4222898;591.1;0.3486836;True;5/24/2025 12:41:40 AM:231;1748036500231;;
344;700;0.1795952;0.6872299;0.2132185;0.9389833;591.1;0.3491775;True;5/24/2025 12:41:40 AM:281;1748036500281;;
344;699;0.1793535;0.6858951;0.1666272;0.6490144;591.1;0.3486277;True;5/24/2025 12:41:40 AM:329;1748036500329;;
358;700;0.1868651;0.6863402;0.2637016;0.7188196;591.3;0.3495967;True;5/24/2025 12:41:40 AM:380;1748036500380;;
639;645;0.3329029;0.633224;0.6261737;0.3705341;591.5;0.3494117;True;5/24/2025 12:41:40 AM:429;1748036500429;;
776;615;0.4042894;0.6036798;0.5873079;0.4102866;591.8;0.3496381;True;5/24/2025 12:41:40 AM:477;1748036500477;;
976;557;0.5083441;0.546652;0.7253708;0.2721489;591.9;0.349417;True;5/24/2025 12:41:40 AM:522;1748036500522;;
1065;536;0.5551708;0.5257732;0.6670334;0.3812596;592.1;0.349584;True;5/24/2025 12:41:40 AM:571;1748036500571;;
1106;528;0.576552;0.5179989;0.6417478;0.4342085;592.2;0.3503434;True;5/24/2025 12:41:40 AM:618;1748036500618;;
1228;487;0.6397709;0.4775237;0.7788879;0.2606178;592.4;0.3487936;True;5/24/2025 12:41:40 AM:666;1748036500666;;
1179;541;0.6142876;0.5313629;0.3197975;0.8491599;592.5;0.3488504;True;5/24/2025 12:41:40 AM:712;1748036500712;;
1007;576;0.5248165;0.5650687;0.1681845;0.8082868;592.3;0.3486276;True;5/24/2025 12:41:40 AM:762;1748036500762;;
889;580;0.463288;0.5691347;0.1699822;0.6686233;592.2;0.3491384;True;5/24/2025 12:41:40 AM:806;1748036500806;;
776;580;0.40454;0.5692785;0.1586556;0.6027331;592.0;0.3483947;True;5/24/2025 12:41:40 AM:860;1748036500860;;
707;580;0.3685523;0.5693879;0.1586554;0.6027334;591.8;0.3483941;True;5/24/2025 12:41:40 AM:901;1748036500901;;
681;592;0.3547438;0.5808219;0.2269515;0.7291939;591.7;0.3485218;True;5/24/2025 12:41:40 AM:951;1748036500951;;
643;612;0.3352334;0.6000793;0.188786;0.7908665;591.6;0.3483956;True;5/24/2025 12:41:40 AM:997;1748036500997;;
607;637;0.3165953;0.6248027;0.1827907;0.8268844;591.5;0.3477157;True;5/24/2025 12:41:41 AM:48;1748036501048;;
585;674;0.3051828;0.660939;0.1967979;0.9021555;591.3;0.347415;True;5/24/2025 12:41:41 AM:96;1748036501096;;
551;671;0.2874092;0.6581609;0.1586163;0.598137;591.2;0.3481124;True;5/24/2025 12:41:41 AM:144;1748036501144;;
553;672;0.2880645;0.659074;0.3041332;0.6990506;591.1;0.3482469;True;5/24/2025 12:41:41 AM:194;1748036501194;;
551;672;0.2871211;0.6591052;0.2519678;0.665398;591.1;0.3483995;True;5/24/2025 12:41:41 AM:242;1748036501242;;
522;654;0.2721275;0.6415907;0.1555191;0.4822856;591.1;0.3484066;True;5/24/2025 12:41:41 AM:290;1748036501290;;
520;654;0.2710697;0.641852;0.237496;0.6648881;591.1;0.3489177;True;5/24/2025 12:41:41 AM:343;1748036501343;;
504;654;0.2628972;0.6418869;0.1719657;0.6500812;591.1;0.3490788;True;5/24/2025 12:41:41 AM:386;1748036501386;;
488;644;0.2542612;0.6319317;0.1569125;0.5008436;591.2;0.3490949;True;5/24/2025 12:41:41 AM:425;1748036501425;;
469;626;0.2446758;0.6143581;0.1537292;0.4583533;591.1;0.3486131;True;5/24/2025 12:41:41 AM:475;1748036501475;;
463;631;0.2416492;0.6192198;0.1891708;0.7079693;591.1;0.3482428;True;5/24/2025 12:41:41 AM:527;1748036501527;;
454;636;0.2365162;0.6243502;0.1640096;0.7237694;591.2;0.3484588;True;5/24/2025 12:41:41 AM:571;1748036501571;;
445;636;0.2319587;0.6243948;0.164713;0.6295058;591.2;0.3490698;True;5/24/2025 12:41:41 AM:617;1748036501617;;
439;653;0.2290289;0.6402425;0.1722021;0.8088907;591.0;0.3480031;True;5/24/2025 12:41:41 AM:662;1748036501662;;
433;655;0.2258524;0.6426594;0.1669591;0.7119296;591.1;0.348388;True;5/24/2025 12:41:41 AM:707;1748036501707;;
428;662;0.2233416;0.649421;0.1683086;0.7653793;591.1;0.3480468;True;5/24/2025 12:41:41 AM:750;1748036501750;;
422;655;0.2200394;0.6427789;0.1607825;0.5499897;591.0;0.3482329;True;5/24/2025 12:41:41 AM:799;1748036501799;;
416;646;0.2168801;0.6339849;0.1562046;0.5200022;591.0;0.3487309;True;5/24/2025 12:41:41 AM:844;1748036501844;;
412;650;0.2150187;0.6376509;0.1659455;0.7206128;591.0;0.3483574;True;5/24/2025 12:41:41 AM:887;1748036501887;;
410;665;0.2135419;0.6523628;0.1675944;0.8160533;591.0;0.3481734;True;5/24/2025 12:41:41 AM:932;1748036501932;;
407;671;0.2121789;0.6581544;0.1660381;0.7666146;591.0;0.3481815;True;5/24/2025 12:41:41 AM:973;1748036501973;;
404;704;0.2106517;0.6904482;0.164591;0.9161699;591.3;0.3472996;True;5/24/2025 12:41:42 AM:20;1748036502020;;
411;719;0.214167;0.7056403;0.2592537;0.8602248;591.5;0.3460839;True;5/24/2025 12:41:42 AM:68;1748036502068;;
411;768;0.2141608;0.7532908;0.2139081;1.003297;591.5;0.3453968;True;5/24/2025 12:41:42 AM:122;1748036502122;;
409;778;0.2130376;0.7632272;0.1762297;0.8717973;591.5;0.3461441;True;5/24/2025 12:41:42 AM:177;1748036502177;;
405;772;0.2114236;0.7570494;0.1658657;0.6539847;591.4;0.3468538;True;5/24/2025 12:41:42 AM:225;1748036502225;;
403;754;0.2100575;0.7399663;0.1672377;0.5749298;591.2;0.3476951;True;5/24/2025 12:41:42 AM:275;1748036502275;;
405;753;0.2113071;0.7392136;0.2310342;0.7049609;591.0;0.347947;True;5/24/2025 12:41:42 AM:341;1748036502341;;
415;746;0.2163766;0.7316275;0.2754147;0.6137702;590.8;0.3478556;True;5/24/2025 12:41:42 AM:387;1748036502387;;
412;739;0.2147188;0.7254869;0.168711;0.6149505;590.7;0.3481405;True;5/24/2025 12:41:42 AM:431;1748036502431;;
414;732;0.2160001;0.7177885;0.2429979;0.596582;590.6;0.3492051;True;5/24/2025 12:41:42 AM:475;1748036502475;;
420;732;0.218962;0.7176887;0.2654919;0.6944693;590.5;0.3477402;True;5/24/2025 12:41:42 AM:518;1748036502518;;
420;725;0.2189202;0.7110433;0.2105672;0.5981999;590.4;0.347732;True;5/24/2025 12:41:42 AM:565;1748036502565;;
420;719;0.2188844;0.705794;0.2105603;0.5981936;590.3;0.3477322;True;5/24/2025 12:41:42 AM:607;1748036502607;;
419;719;0.2185943;0.7056788;0.1979098;0.6898333;590.3;0.3483593;True;5/24/2025 12:41:42 AM:653;1748036502653;;
413;691;0.2153619;0.6776056;0.1556084;0.4508447;590.2;0.3479627;True;5/24/2025 12:41:42 AM:695;1748036502695;;
407;642;0.2124655;0.6296147;0.1566335;0.3544976;590.1;0.34755;True;5/24/2025 12:41:42 AM:742;1748036502742;;
403;638;0.2100198;0.6263396;0.1559677;0.5542332;589.8;0.3466636;True;5/24/2025 12:41:42 AM:784;1748036502784;;
399;628;0.2079593;0.6159719;0.1597354;0.4918122;589.6;0.3474389;True;5/24/2025 12:41:42 AM:832;1748036502832;;
399;618;0.2079601;0.6066895;0.208006;0.481742;589.6;0.3490209;True;5/24/2025 12:41:42 AM:876;1748036502876;;
395;587;0.2057625;0.5762999;0.1549191;0.358289;589.6;0.3489885;True;5/24/2025 12:41:42 AM:921;1748036502921;;
394;587;0.205718;0.575618;0.1910419;0.5460572;589.6;0.3480948;True;5/24/2025 12:41:42 AM:965;1748036502965;;
394;587;0.2054997;0.5756425;0.1836619;0.5828356;589.5;0.3471517;True;5/24/2025 12:41:43 AM:11;1748036503011;;
394;591;0.2054092;0.5797815;0.1954927;0.6613917;589.5;0.347511;True;5/24/2025 12:41:43 AM:61;1748036503061;;
404;590;0.2106718;0.5785386;0.2710041;0.5384493;589.5;0.3479215;True;5/24/2025 12:41:43 AM:106;1748036503106;;
405;589;0.2112978;0.5777898;0.2295034;0.5455962;589.5;0.347759;True;5/24/2025 12:41:43 AM:150;1748036503150;;
405;582;0.2112545;0.5714367;0.20463;0.4652553;589.5;0.3477587;True;5/24/2025 12:41:43 AM:190;1748036503190;;
406;583;0.2116971;0.5718869;0.2268632;0.5988342;589.4;0.3479121;True;5/24/2025 12:41:43 AM:234;1748036503234;;
404;595;0.2105167;0.5837988;0.1747623;0.721063;589.4;0.3484854;True;5/24/2025 12:41:43 AM:282;1748036503282;;
402;601;0.2097321;0.5900176;0.1791277;0.6905519;589.4;0.347186;True;5/24/2025 12:41:43 AM:329;1748036503329;;
425;601;0.2213818;0.5896676;0.3140669;0.5701544;589.4;0.3478829;True;5/24/2025 12:41:43 AM:376;1748036503376;;
424;599;0.2213111;0.5881137;0.2063765;0.5394698;589.3;0.3478586;True;5/24/2025 12:41:43 AM:419;1748036503419;;
428;600;0.2229764;0.588343;0.2552195;0.6071687;589.3;0.3483709;True;5/24/2025 12:41:43 AM:465;1748036503465;;
428;596;0.2230508;0.5847063;0.2272967;0.507722;589.3;0.3482483;True;5/24/2025 12:41:43 AM:509;1748036503509;;
433;596;0.2259717;0.5850389;0.2725953;0.607325;589.3;0.3490456;True;5/24/2025 12:41:43 AM:554;1748036503554;;
433;595;0.2257216;0.5834978;0.2074404;0.5333033;589.3;0.3480406;True;5/24/2025 12:41:43 AM:597;1748036503597;;
429;592;0.2236769;0.5809387;0.1762895;0.5138304;589.3;0.3480397;True;5/24/2025 12:41:43 AM:639;1748036503639;;
429;592;0.2237567;0.5808721;0.2284498;0.5700623;589.3;0.3484839;True;5/24/2025 12:41:43 AM:683;1748036503683;;
433;592;0.2255905;0.5808161;0.2605321;0.5711052;589.3;0.3489297;True;5/24/2025 12:41:43 AM:732;1748036503732;;
448;588;0.2337399;0.5770273;0.3144545;0.4957727;589.3;0.3489122;True;5/24/2025 12:41:43 AM:778;1748036503778;;
448;586;0.2337265;0.5751147;0.2318087;0.5159793;589.3;0.3483639;True;5/24/2025 12:41:43 AM:824;1748036503824;;
453;586;0.2362506;0.5749368;0.2795361;0.5541202;589.3;0.3490476;True;5/24/2025 12:41:43 AM:872;1748036503872;;
463;586;0.2411768;0.5750153;0.3005472;0.5806243;589.2;0.3483368;True;5/24/2025 12:41:43 AM:924;1748036503924;;
470;589;0.2449312;0.5782142;0.3011713;0.6458904;589.2;0.3488831;True;5/24/2025 12:41:43 AM:969;1748036503969;;
486;584;0.2532789;0.5731393;0.3351957;0.4814971;589.2;0.3481363;True;5/24/2025 12:41:44 AM:17;1748036504017;;
504;581;0.262899;0.5701143;0.3531167;0.4952268;589.2;0.3490353;True;5/24/2025 12:41:44 AM:63;1748036504063;;
506;581;0.2639315;0.5700805;0.2934193;0.5647867;589.2;0.3477765;True;5/24/2025 12:41:44 AM:107;1748036504107;;
512;570;0.2669815;0.5591279;0.3197703;0.4170741;589.1;0.348062;True;5/24/2025 12:41:44 AM:150;1748036504150;;
515;581;0.2685547;0.5697896;0.306157;0.6950713;589.0;0.34801;True;5/24/2025 12:41:44 AM:196;1748036504196;;
515;583;0.2684901;0.5721385;0.2628631;0.6311522;589.0;0.3470936;True;5/24/2025 12:41:44 AM:238;1748036504238;;
516;587;0.2691509;0.5759221;0.2944221;0.6523701;589.0;0.3469725;True;5/24/2025 12:41:44 AM:283;1748036504283;;
516;593;0.2691609;0.5817222;0.2715097;0.6795036;589.0;0.3473573;True;5/24/2025 12:41:44 AM:326;1748036504326;;
519;593;0.2705244;0.58223;0.3089842;0.6118222;589.0;0.3473426;True;5/24/2025 12:41:44 AM:367;1748036504367;;
527;603;0.2749453;0.5913225;0.338581;0.7122306;589.0;0.3467544;True;5/24/2025 12:41:44 AM:412;1748036504412;;
566;604;0.2949236;0.5931343;0.4272266;0.6496506;588.8;0.3470988;True;5/24/2025 12:41:44 AM:457;1748036504457;;
570;601;0.2973023;0.5899481;0.3426445;0.5201373;588.7;0.3466854;True;5/24/2025 12:41:44 AM:501;1748036504501;;
591;601;0.3079627;0.5900061;0.402781;0.5993544;588.6;0.346983;True;5/24/2025 12:41:44 AM:547;1748036504547;;
597;592;0.3112731;0.5804764;0.3655761;0.4548582;588.5;0.3474221;True;5/24/2025 12:41:44 AM:591;1748036504591;;
598;590;0.3117571;0.5789374;0.3322095;0.5296457;588.5;0.3478374;True;5/24/2025 12:41:44 AM:635;1748036504635;;
599;576;0.3124628;0.5650865;0.3384112;0.4110338;588.4;0.3477602;True;5/24/2025 12:41:44 AM:679;1748036504679;;
607;576;0.3162583;0.5650909;0.3755006;0.5662542;588.3;0.3479013;True;5/24/2025 12:41:44 AM:723;1748036504723;;
607;577;0.3162694;0.5659314;0.3189011;0.6027718;588.2;0.3475464;True;5/24/2025 12:41:44 AM:766;1748036504766;;
604;577;0.3146381;0.5659493;0.2766645;0.5705239;588.1;0.3475421;True;5/24/2025 12:41:44 AM:807;1748036504807;;
624;572;0.3253526;0.5611047;0.4226255;0.4720297;588.1;0.3469797;True;5/24/2025 12:41:44 AM:851;1748036504851;;
637;562;0.3321797;0.5513823;0.408678;0.4255163;588.0;0.3469273;True;5/24/2025 12:41:44 AM:897;1748036504897;;
638;560;0.3324091;0.5498106;0.3462632;0.4983232;587.9;0.3476747;True;5/24/2025 12:41:44 AM:943;1748036504943;;
637;560;0.3319119;0.549543;0.3121906;0.5268146;587.9;0.3477538;True;5/24/2025 12:41:44 AM:988;1748036504988;;
639;562;0.3330875;0.5510291;0.3656941;0.5973735;587.8;0.3470915;True;5/24/2025 12:41:45 AM:32;1748036505032;;
640;545;0.3334011;0.5349109;0.3503054;0.3728735;587.8;0.3478668;True;5/24/2025 12:41:45 AM:78;1748036505078;;
641;543;0.3339114;0.5331587;0.3565235;0.4773731;587.8;0.3476488;True;5/24/2025 12:41:45 AM:121;1748036505121;;
640;530;0.3337704;0.5202585;0.3250512;0.3724994;587.8;0.3490387;True;5/24/2025 12:41:45 AM:166;1748036505166;;
641;526;0.3338692;0.5159327;0.3440421;0.4276911;587.8;0.3479829;True;5/24/2025 12:41:45 AM:210;1748036505210;;
639;524;0.3330247;0.5139254;0.3060379;0.4485298;587.8;0.3479827;True;5/24/2025 12:41:45 AM:250;1748036505250;;
639;513;0.333036;0.5034335;0.3361762;0.3657849;587.9;0.3482758;True;5/24/2025 12:41:45 AM:294;1748036505294;;
639;504;0.3330442;0.4941336;0.33571;0.3647321;587.8;0.348481;True;5/24/2025 12:41:45 AM:338;1748036505338;;
638;503;0.3325248;0.4935709;0.3122346;0.456365;587.7;0.3485498;True;5/24/2025 12:41:45 AM:383;1748036505383;;
641;504;0.3341928;0.4943187;0.3733709;0.5227288;587.7;0.3485048;True;5/24/2025 12:41:45 AM:427;1748036505427;;
642;501;0.3345407;0.4916445;0.3531429;0.4176502;587.6;0.3488072;True;5/24/2025 12:41:45 AM:469;1748036505469;;
