X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1610;489;0.8386915;0.4530549;0.7863622;0.6095563;416.9;0.2182412;False;6/24/2025 4:49:57 PM:518;1750772997518;;
1602;492;0.8348482;0.4558216;0.6889056;0.5615718;417.8;0.2196068;False;6/24/2025 4:49:57 PM:532;1750772997532;;
1597;493;0.832154;0.4567192;0.6929462;0.5033464;418.6;0.2198069;False;6/24/2025 4:49:57 PM:542;1750772997542;;
1592;494;0.8293811;0.4576427;0.6929528;0.5033266;419.3;0.2198155;False;6/24/2025 4:49:57 PM:553;1750772997553;;
1587;495;0.8267801;0.4585082;0.6929688;0.5032775;420.0;0.2198373;False;6/24/2025 4:49:57 PM:563;1750772997563;;
1563;494;0.8144634;0.4576423;0.3345492;0.4238897;422.7;0.2247915;False;6/24/2025 4:49:57 PM:576;1750772997576;;
1546;493;0.8053375;0.4571048;0.3244357;0.4287585;425.1;0.2249916;False;6/24/2025 4:49:57 PM:586;1750772997586;;
1528;492;0.7959955;0.4558174;0.3209284;0.3903436;427.3;0.224995;False;6/24/2025 4:49:57 PM:596;1750772997596;;
1509;491;0.7864155;0.4552684;0.3244244;0.4287708;429.2;0.2249836;False;6/24/2025 4:49:57 PM:608;1750772997608;;
1492;490;0.7772369;0.4546261;0.3347624;0.4236559;431.0;0.2249413;False;6/24/2025 4:49:57 PM:619;1750772997619;;
1471;490;0.7662373;0.4543196;0.3514861;0.4427603;433.4;0.2281483;False;6/24/2025 4:49:57 PM:632;1750772997632;;
1455;489;0.7581593;0.4532007;0.3448901;0.3960026;435.5;0.2284095;False;6/24/2025 4:49:57 PM:643;1750772997643;;
1440;488;0.7501608;0.4520921;0.3449247;0.3959669;437.5;0.2284377;False;6/24/2025 4:49:57 PM:653;1750772997653;;
1424;487;0.74205;0.4509676;0.3449434;0.3959474;439.2;0.2284532;False;6/24/2025 4:49:57 PM:664;1750772997664;;
1401;478;0.7299241;0.4430124;0.2993521;0.1617081;440.1;0.2255666;False;6/24/2025 4:49:57 PM:678;1750772997678;;
1384;472;0.7210798;0.4377385;0.2883061;0.1805274;441.0;0.2257913;False;6/24/2025 4:49:57 PM:689;1750772997689;;
1368;467;0.7128752;0.4328444;0.2883483;0.1804444;441.7;0.2258192;False;6/24/2025 4:49:57 PM:699;1750772997699;;
1352;462;0.7043803;0.4277781;0.2883369;0.1804668;442.3;0.2258114;False;6/24/2025 4:49:57 PM:710;1750772997710;;
1333;458;0.6944044;0.4248807;0.305431;0.3120264;442.3;0.2390843;False;6/24/2025 4:49:57 PM:724;1750772997724;;
1317;455;0.6864197;0.4221182;0.2979402;0.2878843;442.2;0.239296;False;6/24/2025 4:49:57 PM:735;1750772997735;;
1302;452;0.6785776;0.4194064;0.297901;0.2879387;442.1;0.2392642;False;6/24/2025 4:49:57 PM:745;1750772997745;;
1288;450;0.6711982;0.4168527;0.2979607;0.2878555;442.1;0.2393127;False;6/24/2025 4:49:57 PM:757;1750772997757;;
1270;446;0.6616437;0.4133429;0.3019222;0.2814127;441.1;0.2350852;False;6/24/2025 4:49:57 PM:770;1750772997770;;
1256;444;0.6545787;0.4115867;0.303064;0.3242659;440.2;0.2353651;False;6/24/2025 4:49:57 PM:781;1750772997781;;
1242;441;0.6473067;0.4092143;0.3014869;0.29653;439.5;0.2353169;False;6/24/2025 4:49:57 PM:792;1750772997792;;
1229;439;0.6402971;0.4069257;0.3015317;0.2964579;438.8;0.2353553;False;6/24/2025 4:49:57 PM:802;1750772997802;;
1215;432;0.6331576;0.4002346;0.3625282;0.1483694;437.2;0.2357479;False;6/24/2025 4:49:57 PM:817;1750772997817;;
1204;426;0.6272899;0.3946023;0.3429211;0.1234756;435.7;0.2359588;False;6/24/2025 4:49:57 PM:827;1750772997827;;
1193;420;0.6216961;0.3892329;0.3429336;0.1234559;434.4;0.2359667;False;6/24/2025 4:49:57 PM:838;1750772997838;;
1183;414;0.6162342;0.3839895;0.3429608;0.1234127;433.3;0.2359844;False;6/24/2025 4:49:57 PM:849;1750772997849;;
1172;408;0.6107116;0.3786904;0.3429244;0.1234704;432.2;0.2359607;False;6/24/2025 4:49:57 PM:859;1750772997859;;
1157;410;0.6028437;0.3801581;0.3065895;0.4355169;433.0;0.2248747;False;6/24/2025 4:49:57 PM:873;1750772997873;;
1146;409;0.5973471;0.3789384;0.3267951;0.3190065;433.7;0.2251144;False;6/24/2025 4:49:57 PM:884;1750772997884;;
1136;408;0.5920646;0.3778679;0.3262582;0.3240893;434.3;0.2251758;False;6/24/2025 4:49:57 PM:894;1750772997894;;
1127;406;0.5870473;0.37685;0.3263088;0.324038;434.9;0.2252174;False;6/24/2025 4:49:57 PM:904;1750772997904;;
1116;407;0.5814841;0.3776985;0.3673553;0.4103138;433.2;0.2393605;False;6/24/2025 4:49:57 PM:918;1750772997918;;
1107;406;0.5770153;0.3764001;0.357721;0.3128795;431.7;0.2395576;False;6/24/2025 4:49:57 PM:929;1750772997929;;
1099;405;0.5726019;0.3751155;0.3577857;0.312788;430.3;0.239602;False;6/24/2025 4:49:57 PM:940;1750772997940;;
1090;403;0.5682257;0.3738433;0.3577463;0.3128436;429.0;0.2395749;False;6/24/2025 4:49:57 PM:951;1750772997951;;
1076;406;0.5607673;0.3764506;0.2801307;0.474913;430.6;0.2404128;False;6/24/2025 4:49:57 PM:965;1750772997965;;
1066;409;0.5553154;0.3788255;0.2815501;0.4985727;432.0;0.2406793;False;6/24/2025 4:49:57 PM:976;1750772997976;;
1055;411;0.5497783;0.3812379;0.2815441;0.4985817;433.2;0.240674;False;6/24/2025 4:49:57 PM:987;1750772997987;;
1045;414;0.5444279;0.3835681;0.2815922;0.498512;434.4;0.2407146;False;6/24/2025 4:49:57 PM:997;1750772997997;;
1029;414;0.5364181;0.3835604;0.231273;0.383264;434.7;0.2363394;False;6/24/2025 4:49:58 PM:11;1750772998011;;
1014;412;0.528169;0.3816572;0.2362158;0.3141783;435.0;0.2364635;False;6/24/2025 4:49:58 PM:26;1750772998026;;
1002;412;0.5219727;0.3819193;0.2424767;0.39378;435.2;0.2362719;False;6/24/2025 4:49:58 PM:37;1750772998037;;
990;410;0.5161225;0.3805332;0.2362508;0.3141092;435.4;0.2364876;False;6/24/2025 4:49:58 PM:48;1750772998048;;
983;405;0.5120355;0.3757799;0.3594022;0.1992675;435.2;0.2296224;False;6/24/2025 4:49:58 PM:63;1750772998063;;
976;401;0.5086376;0.3718916;0.352764;0.1945166;435.0;0.2298191;False;6/24/2025 4:49:58 PM:73;1750772998073;;
970;397;0.5054732;0.3682716;0.352747;0.194525;434.8;0.2298064;False;6/24/2025 4:49:58 PM:85;1750772998085;;
964;393;0.5023368;0.3646831;0.3527764;0.1945107;434.6;0.2298281;False;6/24/2025 4:49:58 PM:96;1750772998096;;
950;391;0.4951186;0.3628255;0.2455786;0.2985396;435.1;0.2339933;False;6/24/2025 4:49:58 PM:112;1750772998112;;
937;391;0.4884774;0.3622022;0.2323073;0.3380994;435.5;0.234064;False;6/24/2025 4:49:58 PM:125;1750772998125;;
926;390;0.4824004;0.3616326;0.2322844;0.3381304;435.9;0.234046;False;6/24/2025 4:49:58 PM:138;1750772998138;;
915;382;0.4769947;0.3543352;0.309603;0.1295585;437.5;0.2301352;False;6/24/2025 4:49:58 PM:154;1750772998154;;
907;375;0.4725634;0.3477958;0.3004343;0.09521829;439.0;0.2302984;False;6/24/2025 4:49:58 PM:168;1750772998168;;
893;364;0.4653874;0.3372097;0.3004225;0.09523167;440.3;0.2302894;False;6/24/2025 4:49:58 PM:191;1750772998191;;
885;362;0.4614128;0.3359106;0.2865239;0.2788078;441.5;0.2297045;False;6/24/2025 4:49:58 PM:203;1750772998203;;
881;359;0.458931;0.33313;0.3682718;0.2320945;440.9;0.2333142;False;6/24/2025 4:49:58 PM:218;1750772998218;;
876;356;0.4566281;0.3303457;0.3457365;0.1969673;440.4;0.233677;False;6/24/2025 4:49:58 PM:228;1750772998228;;
872;353;0.45446;0.3277229;0.34578;0.1969416;439.9;0.2337096;False;6/24/2025 4:49:58 PM:239;1750772998239;;
868;351;0.4523377;0.3252487;0.3440225;0.1996129;439.4;0.2337839;False;6/24/2025 4:49:58 PM:249;1750772998249;;
858;353;0.4468808;0.3277247;0.2464862;0.4189909;438.9;0.2360389;False;6/24/2025 4:49:58 PM:263;1750772998263;;
850;354;0.4429432;0.3286216;0.2437596;0.3741224;438.5;0.2362282;False;6/24/2025 4:49:58 PM:273;1750772998273;;
842;355;0.4389648;0.3295269;0.2437982;0.374063;438.1;0.2362581;False;6/24/2025 4:49:58 PM:285;1750772998285;;
835;356;0.4352308;0.3303761;0.2438181;0.3740331;437.8;0.2362732;False;6/24/2025 4:49:58 PM:295;1750772998295;;
828;357;0.4314521;0.3312358;0.2438116;0.3740427;437.4;0.2362683;False;6/24/2025 4:49:58 PM:306;1750772998306;;
824;355;0.4293336;0.3294699;0.3444935;0.2590187;437.1;0.2304628;False;6/24/2025 4:49:58 PM:319;1750772998319;;
820;354;0.4272499;0.3279703;0.3190587;0.2503318;436.8;0.2307639;False;6/24/2025 4:49:58 PM:329;1750772998329;;
816;352;0.4251497;0.3264593;0.3190274;0.25034;436.5;0.2307368;False;6/24/2025 4:49:58 PM:340;1750772998340;;
812;350;0.4230141;0.3249238;0.3189913;0.2503501;436.3;0.2307047;False;6/24/2025 4:49:58 PM:350;1750772998350;;
808;347;0.4208464;0.3215171;0.3373229;0.1909117;436.5;0.2331932;False;6/24/2025 4:49:58 PM:364;1750772998364;;
805;344;0.419332;0.3187244;0.341655;0.1762697;436.7;0.2334064;False;6/24/2025 4:49:58 PM:375;1750772998375;;
802;341;0.4178019;0.3159011;0.341687;0.1762198;436.9;0.2334302;False;6/24/2025 4:49:58 PM:385;1750772998385;;
799;338;0.4163577;0.3132369;0.3416791;0.1762322;437.1;0.2334244;False;6/24/2025 4:49:58 PM:395;1750772998395;;
788;341;0.4108602;0.3161448;0.20412;0.4261109;438.1;0.2360472;False;6/24/2025 4:49:58 PM:409;1750772998409;;
781;343;0.406796;0.3182908;0.2043485;0.4257806;439.0;0.2362308;False;6/24/2025 4:49:58 PM:419;1750772998419;;
773;346;0.4027314;0.3204372;0.2043448;0.4257861;439.8;0.2362275;False;6/24/2025 4:49:58 PM:431;1750772998431;;
766;346;0.3993382;0.3208462;0.2274677;0.3416178;440.5;0.2362579;False;6/24/2025 4:49:58 PM:441;1750772998441;;
760;349;0.3963512;0.3234235;0.2832417;0.4212468;440.5;0.2395889;False;6/24/2025 4:49:58 PM:455;1750772998455;;
758;350;0.3948671;0.3248773;0.3198591;0.398379;440.5;0.2398913;False;6/24/2025 4:49:58 PM:465;1750772998465;;
755;352;0.3933666;0.3260107;0.3175514;0.3832802;440.5;0.2398627;False;6/24/2025 4:49:58 PM:476;1750772998476;;
752;353;0.3919676;0.3273881;0.319926;0.3983429;440.5;0.2399251;False;6/24/2025 4:49:58 PM:486;1750772998486;;
749;355;0.3905844;0.3287499;0.3199156;0.3983484;440.4;0.2399199;False;6/24/2025 4:49:58 PM:496;1750772998496;;
745;353;0.3883813;0.3274619;0.3017044;0.2768749;439.3;0.2307288;False;6/24/2025 4:49:58 PM:510;1750772998510;;
742;352;0.3867163;0.3262873;0.2990817;0.2645777;438.2;0.2308848;False;6/24/2025 4:49:58 PM:520;1750772998520;;
739;351;0.3850346;0.3250997;0.2991124;0.2645313;437.2;0.2309065;False;6/24/2025 4:49:58 PM:530;1750772998530;;
735;349;0.3832978;0.3238744;0.2990854;0.2645721;436.4;0.2308875;False;6/24/2025 4:49:58 PM:540;1750772998540;;
722;356;0.3763633;0.33034;0.120161;0.5721527;437.4;0.245277;False;6/24/2025 4:49:58 PM:555;1750772998555;;
713;361;0.3713798;0.3349206;0.1191359;0.5696115;438.4;0.2455148;False;6/24/2025 4:49:58 PM:564;1750772998564;;
703;366;0.3664407;0.339108;0.1167705;0.5533112;439.2;0.245534;False;6/24/2025 4:49:58 PM:576;1750772998576;;
694;371;0.3616519;0.3436193;0.1171868;0.5767988;440.0;0.245559;False;6/24/2025 4:49:58 PM:586;1750772998586;;
680;378;0.354396;0.3502372;0.08972645;0.5950186;439.9;0.2221324;False;6/24/2025 4:49:58 PM:599;1750772998599;;
670;384;0.3490295;0.3557712;0.09992626;0.6162681;439.9;0.2222704;False;6/24/2025 4:49:58 PM:611;1750772998611;;
661;389;0.3443061;0.361017;0.1008674;0.6352994;439.8;0.2223994;False;6/24/2025 4:49:58 PM:622;1750772998622;;
652;395;0.3397776;0.3660477;0.1009016;0.6352625;439.8;0.2224486;False;6/24/2025 4:49:58 PM:631;1750772998631;;
643;401;0.335043;0.3713089;0.1008652;0.635302;439.7;0.222396;False;6/24/2025 4:49:58 PM:642;1750772998642;;
634;407;0.3306712;0.3774977;0.162916;0.6177195;439.8;0.2324072;False;6/24/2025 4:49:58 PM:655;1750772998655;;
628;412;0.3272971;0.3822291;0.1645991;0.6129791;439.9;0.2326623;False;6/24/2025 4:49:58 PM:667;1750772998667;;
622;417;0.3241967;0.3861232;0.1594958;0.5953131;440.0;0.2327696;False;6/24/2025 4:49:58 PM:676;1750772998676;;
616;421;0.3210388;0.3900906;0.1595139;0.595296;440.1;0.2327977;False;6/24/2025 4:49:58 PM:687;1750772998687;;
606;429;0.3157612;0.3973185;0.1145269;0.6767222;441.2;0.2289643;False;6/24/2025 4:49:58 PM:700;1750772998700;;
599;435;0.3120033;0.4030233;0.1208986;0.6969293;442.2;0.2291905;False;6/24/2025 4:49:58 PM:710;1750772998710;;
591;441;0.3081976;0.4088022;0.1208959;0.6969324;443.1;0.2291864;False;6/24/2025 4:49:58 PM:721;1750772998721;;
584;447;0.3045121;0.4144002;0.1209171;0.6969095;443.9;0.2292162;False;6/24/2025 4:49:58 PM:732;1750772998732;;
575;453;0.2995946;0.4199352;0.1131268;0.6327432;444.0;0.2323582;False;6/24/2025 4:49:58 PM:746;1750772998746;;
568;458;0.2959448;0.4242096;0.11322;0.6412255;444.0;0.2325928;False;6/24/2025 4:49:58 PM:756;1750772998756;;
561;462;0.292564;0.4282409;0.1152158;0.6426838;444.1;0.2326713;False;6/24/2025 4:49:58 PM:766;1750772998766;;
555;466;0.2891361;0.4323292;0.1151931;0.6427064;444.1;0.2326411;False;6/24/2025 4:49:58 PM:776;1750772998776;;
548;471;0.2854474;0.4366498;0.1132291;0.6412166;444.2;0.2326047;False;6/24/2025 4:49:58 PM:787;1750772998787;;
541;475;0.2819598;0.440354;0.1479313;0.5843301;443.3;0.2304495;False;6/24/2025 4:49:58 PM:801;1750772998801;;
535;479;0.2789988;0.4435579;0.1335743;0.6028693;442.5;0.2306919;False;6/24/2025 4:49:58 PM:812;1750772998812;;
530;482;0.276155;0.4466359;0.1336141;0.6028285;441.7;0.2307465;False;6/24/2025 4:49:58 PM:822;1750772998822;;
524;485;0.2733591;0.4496627;0.1336308;0.6028114;441.1;0.2307692;False;6/24/2025 4:49:58 PM:833;1750772998833;;
517;491;0.2695313;0.4549949;0.1246732;0.6595571;442.2;0.2193273;False;6/24/2025 4:49:58 PM:847;1750772998847;;
511;495;0.2664043;0.4590364;0.1067926;0.6682804;443.2;0.2195008;False;6/24/2025 4:49:58 PM:857;1750772998857;;
505;500;0.2632293;0.4631413;0.1067999;0.6682712;444.1;0.2195097;False;6/24/2025 4:49:58 PM:867;1750772998867;;
499;504;0.2600981;0.4671907;0.1067909;0.6682824;444.9;0.2194989;False;6/24/2025 4:49:58 PM:878;1750772998878;;
491;511;0.2561533;0.473193;0.1030931;0.7092317;447.0;0.2200155;False;6/24/2025 4:49:58 PM:892;1750772998892;;
486;515;0.2533182;0.4777704;0.1051758;0.7200941;448.9;0.2203862;False;6/24/2025 4:49:58 PM:901;1750772998901;;
480;521;0.2504372;0.4824229;0.1051758;0.7200938;450.6;0.2203868;False;6/24/2025 4:49:58 PM:912;1750772998912;;
475;525;0.2476786;0.4868789;0.1051758;0.7200884;452.1;0.220406;False;6/24/2025 4:49:58 PM:922;1750772998922;;
467;528;0.2436868;0.4896917;0.08864948;0.6004862;452.6;0.2284374;False;6/24/2025 4:49:58 PM:936;1750772998936;;
462;531;0.240737;0.4917664;0.08925381;0.5998084;453.1;0.2287736;False;6/24/2025 4:49:58 PM:946;1750772998946;;
456;533;0.2377778;0.4938482;0.08925367;0.5998105;453.6;0.2287664;False;6/24/2025 4:49:58 PM:956;1750772998956;;
451;535;0.2349213;0.4958582;0.08925401;0.5998048;454.0;0.2287867;False;6/24/2025 4:49:58 PM:966;1750772998966;;
445;537;0.2320924;0.4978491;0.08925474;0.599794;454.3;0.2288253;False;6/24/2025 4:49:58 PM:976;1750772998976;;
438;540;0.2284744;0.500062;0.0878771;0.5872483;453.1;0.2204985;False;6/24/2025 4:49:58 PM:990;1750772998990;;
433;542;0.225663;0.5021556;0.08999588;0.6046212;452.0;0.2207593;False;6/24/2025 4:49:59 PM:1;1750772999001;;
427;544;0.222794;0.5045612;0.09168103;0.6160799;451.0;0.2207003;False;6/24/2025 4:49:59 PM:13;1750772999013;;
422;547;0.219864;0.5070191;0.09168068;0.6160918;450.1;0.2206714;False;6/24/2025 4:49:59 PM:24;1750772999024;;
416;549;0.2169571;0.5087689;0.1064783;0.5761256;449.9;0.2202762;False;6/24/2025 4:49:59 PM:38;1750772999038;;
412;551;0.2146062;0.5103555;0.1047501;0.5854708;449.7;0.2205478;False;6/24/2025 4:49:59 PM:49;1750772999049;;
407;552;0.2123446;0.5119585;0.1001313;0.5925722;449.5;0.2205885;False;6/24/2025 4:49:59 PM:59;1750772999059;;
403;554;0.2101173;0.5135378;0.1001702;0.5925527;449.3;0.2206358;False;6/24/2025 4:49:59 PM:70;1750772999070;;
399;556;0.2079633;0.5150656;0.1001782;0.5925489;449.1;0.2206453;False;6/24/2025 4:49:59 PM:81;1750772999081;;
393;560;0.205026;0.5192067;0.09949497;0.6701447;449.5;0.2135312;False;6/24/2025 4:49:59 PM:94;1750772999094;;
389;563;0.2028933;0.5215083;0.09606583;0.6384947;449.9;0.2137971;False;6/24/2025 4:49:59 PM:105;1750772999105;;
385;565;0.2008742;0.5236874;0.09606735;0.6384618;450.2;0.2138834;False;6/24/2025 4:49:59 PM:115;1750772999115;;
381;567;0.198839;0.5258846;0.096067;0.6384686;450.5;0.2138658;False;6/24/2025 4:49:59 PM:127;1750772999127;;
377;570;0.1966859;0.5282099;0.09606662;0.6384779;450.8;0.2138412;False;6/24/2025 4:49:59 PM:138;1750772999138;;
372;571;0.1938435;0.528984;0.08564074;0.5588427;450.8;0.221617;False;6/24/2025 4:49:59 PM:151;1750772999151;;
368;572;0.1917188;0.5302764;0.09082147;0.5925035;450.9;0.2218785;False;6/24/2025 4:49:59 PM:162;1750772999162;;
364;574;0.1897866;0.531803;0.09255867;0.6097035;451.0;0.2219523;False;6/24/2025 4:49:59 PM:172;1750772999172;;
360;575;0.1879089;0.5332865;0.09255923;0.6096889;451.0;0.2219928;False;6/24/2025 4:49:59 PM:183;1750772999183;;
356;579;0.1857161;0.5366905;0.100132;0.6714705;453.6;0.2069149;False;6/24/2025 4:49:59 PM:196;1750772999196;;
353;583;0.1840502;0.5400159;0.1044623;0.7010459;456.0;0.2070769;False;6/24/2025 4:49:59 PM:208;1750772999208;;
350;586;0.1824753;0.5431604;0.1044622;0.7010334;458.2;0.2071046;False;6/24/2025 4:49:59 PM:217;1750772999217;;
347;589;0.1809331;0.5462402;0.1044622;0.7010306;460.1;0.2071112;False;6/24/2025 4:49:59 PM:229;1750772999229;;
342;592;0.1786297;0.5488859;0.09326793;0.6484109;459.2;0.2137769;False;6/24/2025 4:49:59 PM:243;1750772999243;;
339;594;0.1769775;0.5508565;0.09416149;0.6511154;458.4;0.214017;False;6/24/2025 4:49:59 PM:252;1750772999252;;
336;597;0.1753621;0.5527835;0.09416179;0.6511071;457.7;0.2140377;False;6/24/2025 4:49:59 PM:263;1750772999263;;
333;599;0.1737603;0.5546947;0.09416202;0.6511006;457.1;0.214054;False;6/24/2025 4:49:59 PM:273;1750772999273;;
329;602;0.1718235;0.5583147;0.1006546;0.6931896;456.2;0.2175597;False;6/24/2025 4:49:59 PM:288;1750772999288;;
327;606;0.1703786;0.5611187;0.1009303;0.6977444;455.3;0.2178515;False;6/24/2025 4:49:59 PM:299;1750772999299;;
324;608;0.1689514;0.5638888;0.1009304;0.6977409;454.5;0.2178626;False;6/24/2025 4:49:59 PM:310;1750772999310;;
321;611;0.1675613;0.5665877;0.1009305;0.6977367;453.9;0.2178785;False;6/24/2025 4:49:59 PM:320;1750772999320;;
318;616;0.165795;0.5709904;0.1009429;0.734732;456.5;0.2160281;False;6/24/2025 4:49:59 PM:335;1750772999335;;
315;619;0.1645428;0.5737903;0.1020889;0.7152974;458.8;0.2163411;False;6/24/2025 4:49:59 PM:345;1750772999345;;
313;623;0.1633796;0.5768951;0.1048962;0.7349956;461.0;0.2164146;False;6/24/2025 4:49:59 PM:356;1750772999356;;
311;626;0.1622961;0.5800943;0.1055852;0.7496232;462.9;0.2164648;False;6/24/2025 4:49:59 PM:366;1750772999366;;
309;630;0.1611855;0.5833736;0.1055655;0.7496378;464.6;0.216424;False;6/24/2025 4:49:59 PM:377;1750772999377;;
306;630;0.1594521;0.5838968;0.09266309;0.6043378;464.2;0.2126296;False;6/24/2025 4:49:59 PM:390;1750772999390;;
303;631;0.1581599;0.5843779;0.09378728;0.6086863;463.8;0.2129043;False;6/24/2025 4:49:59 PM:401;1750772999401;;
301;631;0.1569474;0.5848296;0.09379244;0.6086841;463.5;0.2129951;False;6/24/2025 4:49:59 PM:410;1750772999410;;
298;632;0.155728;0.5852839;0.09379015;0.6086851;463.2;0.2129552;False;6/24/2025 4:49:59 PM:420;1750772999420;;
297;637;0.1547059;0.590185;0.1149455;0.7829812;463.1;0.2117198;False;6/24/2025 4:49:59 PM:433;1750772999433;;
295;641;0.1541026;0.5936546;0.123511;0.7715794;462.9;0.2120365;False;6/24/2025 4:49:59 PM:444;1750772999444;;
295;644;0.1536909;0.596695;0.1318529;0.7597447;462.8;0.212158;False;6/24/2025 4:49:59 PM:454;1750772999454;;
294;647;0.1532782;0.5997388;0.1318188;0.7597749;462.7;0.2121093;False;6/24/2025 4:49:59 PM:464;1750772999464;;
293;651;0.1526681;0.6032245;0.1235327;0.771561;462.6;0.2120705;False;6/24/2025 4:49:59 PM:475;1750772999475;;
292;654;0.1523921;0.6059101;0.1418858;0.7093304;461.4;0.2134472;False;6/24/2025 4:49:59 PM:489;1750772999489;;
292;656;0.1521651;0.6082677;0.1411353;0.7241456;460.4;0.2136518;False;6/24/2025 4:49:59 PM:499;1750772999499;;
291;659;0.1520086;0.6104112;0.1441906;0.718731;459.4;0.2137688;False;6/24/2025 4:49:59 PM:510;1750772999510;;
291;661;0.1518504;0.6125785;0.1441947;0.7187271;458.6;0.2137748;False;6/24/2025 4:49:59 PM:521;1750772999521;;
290;663;0.1512924;0.6141568;0.1293688;0.6769743;458.2;0.1916009;False;6/24/2025 4:49:59 PM:534;1750772999534;;
290;664;0.1510646;0.6155246;0.1400814;0.6823062;457.8;0.1918515;False;6/24/2025 4:49:59 PM:545;1750772999545;;
289;666;0.1508517;0.6168025;0.1400716;0.6823158;457.4;0.1918393;False;6/24/2025 4:49:59 PM:555;1750772999555;;
289;666;0.1506432;0.617491;0.1396201;0.6543713;457.1;0.1919296;False;6/24/2025 4:49:59 PM:566;1750772999566;;
290;667;0.1511199;0.61832;0.169985;0.6515263;457.4;0.2028671;False;6/24/2025 4:49:59 PM:579;1750772999579;;
290;668;0.1515461;0.618977;0.1726617;0.6519104;457.6;0.2030667;False;6/24/2025 4:49:59 PM:589;1750772999589;;
291;669;0.1519619;0.6196173;0.172676;0.6518961;457.8;0.2030847;False;6/24/2025 4:49:59 PM:599;1750772999599;;
292;669;0.1523625;0.6202328;0.1727093;0.6518628;458.0;0.2031267;False;6/24/2025 4:49:59 PM:611;1750772999611;;
294;671;0.1533206;0.6220248;0.1903713;0.6920367;458.3;0.1940008;False;6/24/2025 4:49:59 PM:624;1750772999624;;
295;673;0.153671;0.6235053;0.1713878;0.6991955;458.6;0.1942631;False;6/24/2025 4:49:59 PM:634;1750772999634;;
296;674;0.1542068;0.6246233;0.1819613;0.6831588;458.8;0.1943231;False;6/24/2025 4:49:59 PM:644;1750772999644;;
296;676;0.1545869;0.625974;0.1743404;0.696939;459.0;0.1943747;False;6/24/2025 4:49:59 PM:654;1750772999654;;
297;677;0.154924;0.6274266;0.1713992;0.6991844;459.2;0.1942781;False;6/24/2025 4:49:59 PM:665;1750772999665;;
294;679;0.153578;0.6290267;0.1024027;0.690707;460.1;0.1995602;False;6/24/2025 4:49:59 PM:679;1750772999679;;
293;680;0.1526089;0.6304266;0.1047367;0.7005198;460.9;0.1998276;False;6/24/2025 4:49:59 PM:689;1750772999689;;
291;682;0.1516405;0.6318256;0.1047374;0.7005034;461.6;0.1998792;False;6/24/2025 4:49:59 PM:700;1750772999700;;
289;683;0.1507222;0.6331528;0.1047371;0.70051;462.2;0.1998577;False;6/24/2025 4:49:59 PM:711;1750772999711;;
287;687;0.1498125;0.6369057;0.1149921;0.7821786;463.3;0.1943385;False;6/24/2025 4:49:59 PM:724;1750772999724;;
286;691;0.149161;0.6398675;0.115937;0.7925621;464.3;0.194575;False;6/24/2025 4:49:59 PM:734;1750772999734;;
285;693;0.1484803;0.6425601;0.1141607;0.7798668;465.3;0.1946214;False;6/24/2025 4:49:59 PM:745;1750772999745;;
283;696;0.1478308;0.6451298;0.1141608;0.7798538;466.1;0.1946601;False;6/24/2025 4:49:59 PM:755;1750772999755;;
283;698;0.1476262;0.6463552;0.1398667;0.6934027;468.4;0.1881815;False;6/24/2025 4:49:59 PM:769;1750772999769;;
283;699;0.1474579;0.647819;0.1390334;0.7219256;470.6;0.1884052;False;6/24/2025 4:49:59 PM:780;1750772999780;;
282;701;0.1472939;0.6492493;0.1390634;0.7218983;472.5;0.1884419;False;6/24/2025 4:49:59 PM:789;1750772999789;;
282;702;0.147135;0.6506386;0.1390812;0.7218825;474.2;0.1884642;False;6/24/2025 4:49:59 PM:800;1750772999800;;
282;704;0.1469722;0.652062;0.139077;0.7218864;475.7;0.1884589;False;6/24/2025 4:49:59 PM:811;1750772999811;;
279;705;0.1457909;0.6529831;0.09984395;0.6893131;474.3;0.1897302;False;6/24/2025 4:49:59 PM:824;1750772999824;;
278;705;0.1448415;0.653433;0.09812782;0.6758835;473.0;0.1899117;False;6/24/2025 4:49:59 PM:835;1750772999835;;
276;706;0.1439219;0.6538686;0.09812794;0.6758754;471.9;0.18993;False;6/24/2025 4:49:59 PM:846;1750772999846;;
274;706;0.1429784;0.6543159;0.09812772;0.6758882;470.8;0.1899012;False;6/24/2025 4:49:59 PM:857;1750772999857;;
276;707;0.1439609;0.6554883;0.1815423;0.7007979;471.1;0.1956041;False;6/24/2025 4:49:59 PM:870;1750772999870;;
277;708;0.1446994;0.6560583;0.1829449;0.6858976;471.4;0.1958103;False;6/24/2025 4:49:59 PM:880;1750772999880;;
279;709;0.1454299;0.656622;0.1829552;0.6858875;471.6;0.1958232;False;6/24/2025 4:49:59 PM:890;1750772999890;;
280;709;0.1459192;0.6569049;0.1707456;0.6714238;471.8;0.1958616;False;6/24/2025 4:49:59 PM:901;1750772999901;;
281;712;0.1465396;0.6601491;0.1700958;0.7844386;470.4;0.1922331;False;6/24/2025 4:49:59 PM:914;1750772999914;;
