X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1333;92;0.6943826;0.08588684;0.6828032;0.08192486;318.9;0.2194634;False;6/24/2025 5:06:15 PM:56;1750773975056;;
1320;95;0.6878122;0.0887844;0.5005403;0.17066;319.4;0.2270661;False;6/24/2025 5:06:15 PM:75;1750773975075;;
1310;97;0.6823719;0.0906373;0.5000604;0.1521706;319.8;0.2272333;False;6/24/2025 5:06:15 PM:91;1750773975091;;
1299;99;0.6770058;0.09225614;0.4944924;0.1468254;320.2;0.2272747;False;6/24/2025 5:06:15 PM:106;1750773975106;;
1294;100;0.6740333;0.09295413;0.582593;0.1142647;319.8;0.21553;False;6/24/2025 5:06:15 PM:123;1750773975123;;
1292;100;0.6732928;0.09297647;0.6460121;0.09379492;319.4;0.2157738;False;6/24/2025 5:06:15 PM:137;1750773975137;;
1288;100;0.671061;0.09346723;0.5967753;0.1096871;319.0;0.2156308;False;6/24/2025 5:06:15 PM:154;1750773975154;;
1284;101;0.6688821;0.09392937;0.6020362;0.1080092;319.0;0.2113814;False;6/24/2025 5:06:15 PM:171;1750773975171;;
1285;100;0.6697225;0.09346425;0.7016604;0.07585356;319.1;0.2116844;False;6/24/2025 5:06:15 PM:184;1750773975184;;
1287;100;0.6703293;0.09308035;0.6934738;0.07849593;319.1;0.2116517;False;6/24/2025 5:06:15 PM:198;1750773975198;;
1286;100;0.6698434;0.09300233;0.655596;0.09072683;319.7;0.219208;False;6/24/2025 5:06:15 PM:216;1750773975216;;
1288;99;0.6709405;0.09245565;0.7093828;0.0733662;320.2;0.2196384;False;6/24/2025 5:06:15 PM:231;1750773975231;;
1290;99;0.6719891;0.09193332;0.7094043;0.07335923;320.7;0.2196805;False;6/24/2025 5:06:15 PM:246;1750773975246;;
1283;100;0.6686074;0.0928177;0.5695512;0.1185166;320.6;0.216073;False;6/24/2025 5:06:15 PM:265;1750773975265;;
1281;100;0.6674977;0.09301628;0.6253065;0.1005205;320.5;0.2166394;False;6/24/2025 5:06:15 PM:278;1750773975278;;
1281;100;0.6672823;0.09293301;0.6588574;0.08969148;320.4;0.2168153;False;6/24/2025 5:06:15 PM:292;1750773975292;;
1274;101;0.6638272;0.09440324;0.5626377;0.1371257;320.1;0.1985622;False;6/24/2025 5:06:15 PM:309;1750773975309;;
1270;103;0.6619622;0.09547953;0.5886226;0.137514;319.9;0.1986145;False;6/24/2025 5:06:15 PM:323;1750773975323;;
1267;104;0.6601844;0.09664623;0.592069;0.1410569;319.7;0.1986166;False;6/24/2025 5:06:15 PM:337;1750773975337;;
1263;105;0.6582432;0.09784062;0.586275;0.1418229;319.5;0.1986108;False;6/24/2025 5:06:15 PM:351;1750773975351;;
1258;106;0.6556731;0.09842413;0.5765536;0.1162484;319.7;0.2060741;False;6/24/2025 5:06:15 PM:368;1750773975368;;
1256;106;0.6543343;0.09869203;0.6066771;0.1081649;319.9;0.2062347;False;6/24/2025 5:06:15 PM:383;1750773975383;;
1252;107;0.652483;0.0990893;0.5855421;0.1133472;320.1;0.2061911;False;6/24/2025 5:06:15 PM:398;1750773975398;;
1254;106;0.6532726;0.09859521;0.6769384;0.08385341;319.5;0.2104647;False;6/24/2025 5:06:15 PM:416;1750773975416;;
1259;105;0.6560879;0.09786128;0.7638482;0.06980543;319.0;0.2108722;False;6/24/2025 5:06:15 PM:430;1750773975430;;
1263;104;0.6578342;0.09708257;0.7158517;0.07129346;318.6;0.2106811;False;6/24/2025 5:06:15 PM:445;1750773975445;;
1251;110;0.6517023;0.1027272;0.470415;0.2687427;320.0;0.2045019;False;6/24/2025 5:06:15 PM:463;1750773975463;;
1242;115;0.6471254;0.1068644;0.4710004;0.2652254;321.3;0.2047003;False;6/24/2025 5:06:15 PM:476;1750773975476;;
1232;120;0.6421167;0.1117127;0.4687578;0.2786988;322.4;0.2046586;False;6/24/2025 5:06:15 PM:492;1750773975492;;
1224;126;0.6376503;0.1167865;0.5087181;0.2622443;322.6;0.2118031;False;6/24/2025 5:06:15 PM:510;1750773975510;;
1218;128;0.634643;0.1192474;0.5232257;0.2097163;322.7;0.2121163;False;6/24/2025 5:06:15 PM:525;1750773975525;;
1213;131;0.632004;0.1219203;0.5407873;0.2136614;322.8;0.2120861;False;6/24/2025 5:06:15 PM:540;1750773975540;;
1219;129;0.6353377;0.1202107;0.7369908;0.06820522;322.9;0.2136237;False;6/24/2025 5:06:15 PM:557;1750773975557;;
1227;128;0.6394305;0.1188782;0.7857827;0.07124925;323.0;0.2139293;False;6/24/2025 5:06:15 PM:572;1750773975572;;
1234;127;0.6431572;0.1176942;0.7887378;0.07145626;323.1;0.2139829;False;6/24/2025 5:06:15 PM:586;1750773975586;;
1242;125;0.6469596;0.1165075;0.7908672;0.07160538;323.2;0.2141128;False;6/24/2025 5:06:15 PM:599;1750773975599;;
