X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1451;389;0.756205;0.3817578;0.7936957;0.3597029;13647.5;0.2053988;True;7/6/2025 6:12:48 PM:731;1751814768731;;
1457;393;0.7591004;0.3858041;0.7902498;0.4306201;13634.9;0.2079127;True;7/6/2025 6:12:48 PM:779;1751814768779;;
1464;392;0.7630189;0.3849645;0.8127428;0.3739881;13629.8;0.2072614;True;7/6/2025 6:12:48 PM:819;1751814768819;;
1473;401;0.7673198;0.393401;0.8129653;0.4855531;13610.8;0.2075208;True;7/6/2025 6:12:48 PM:867;1751814768867;;
1478;397;0.7702944;0.3899845;0.8007873;0.3539377;13589.0;0.2111601;True;7/6/2025 6:12:48 PM:917;1751814768917;;
1479;399;0.7706686;0.3916287;0.7736698;0.4052032;13579.0;0.2091669;True;7/6/2025 6:12:48 PM:982;1751814768982;;
1484;397;0.7733722;0.3897734;0.8084615;0.3649799;13575.2;0.2176225;True;7/6/2025 6:12:49 PM:22;1751814769022;;
1488;396;0.7752658;0.3887421;0.7987024;0.3755994;13610.1;0.2103503;True;7/6/2025 6:12:49 PM:64;1751814769064;;
1491;393;0.7768456;0.3853244;0.7971117;0.3402221;13644.8;0.2103159;True;7/6/2025 6:12:49 PM:104;1751814769104;;
1496;397;0.7793102;0.3895852;0.8153574;0.45377;13661.6;0.2087875;True;7/6/2025 6:12:49 PM:140;1751814769140;;
1500;401;0.7815322;0.3934281;0.8153946;0.4537445;13676.7;0.2087932;True;7/6/2025 6:12:49 PM:173;1751814769173;;
1507;402;0.784952;0.3942172;0.8279281;0.4044451;13726.4;0.2064342;True;7/6/2025 6:12:49 PM:213;1751814769213;;
1511;397;0.7872841;0.3894098;0.8153845;0.3297916;13708.7;0.2097426;True;7/6/2025 6:12:49 PM:256;1751814769256;;
1516;396;0.7899846;0.3888689;0.8242257;0.3817988;13757.6;0.2107669;True;7/6/2025 6:12:49 PM:297;1751814769297;;
1522;394;0.7928512;0.3867061;0.8306302;0.3573359;13753.8;0.2103744;True;7/6/2025 6:12:49 PM:335;1751814769335;;
1530;393;0.797024;0.3859479;0.8492177;0.3761655;13780.6;0.2097883;True;7/6/2025 6:12:49 PM:377;1751814769377;;
1536;393;0.8002275;0.3853589;0.8493741;0.3760374;13805.0;0.2098106;True;7/6/2025 6:12:49 PM:409;1751814769409;;
1541;394;0.802853;0.3863874;0.839022;0.4010055;13804.6;0.2107292;True;7/6/2025 6:12:49 PM:447;1751814769447;;
1545;398;0.8050954;0.3908304;0.8348691;0.4516344;13811.2;0.2099289;True;7/6/2025 6:12:49 PM:486;1751814769486;;
1551;400;0.8080844;0.3924062;0.8459553;0.4130112;13841.9;0.2093432;True;7/6/2025 6:12:49 PM:527;1751814769527;;
1556;401;0.810668;0.3937621;0.8460634;0.4129322;13869.5;0.2093645;True;7/6/2025 6:12:49 PM:565;1751814769565;;
1559;407;0.812042;0.3991491;0.8299077;0.4713006;13883.2;0.2079061;True;7/6/2025 6:12:49 PM:605;1751814769605;;
1563;420;0.81424;0.4126669;0.8441531;0.6017385;13881.1;0.2066608;True;7/6/2025 6:12:49 PM:642;1751814769642;;
1566;435;0.8160171;0.4274345;0.8403379;0.6349746;13858.7;0.2101138;True;7/6/2025 6:12:49 PM:680;1751814769680;;
1568;450;0.8168806;0.4420768;0.8290719;0.6541795;13838.5;0.2100257;True;7/6/2025 6:12:49 PM:715;1751814769715;;
1572;465;0.8191454;0.4564325;0.846818;0.6365902;13820.7;0.2115796;True;7/6/2025 6:12:49 PM:758;1751814769758;;
1574;478;0.8201821;0.4691976;0.8325115;0.6250603;13821.8;0.2108232;True;7/6/2025 6:12:49 PM:801;1751814769801;;
1578;489;0.8222594;0.4800192;0.8492222;0.624341;13800.9;0.210086;True;7/6/2025 6:12:49 PM:841;1751814769841;;
1584;501;0.8250244;0.4912963;0.8605535;0.6401951;13760.0;0.2079993;True;7/6/2025 6:12:49 PM:881;1751814769881;;
1588;510;0.8272164;0.5002826;0.8567017;0.6245088;13713.7;0.2060697;True;7/6/2025 6:12:49 PM:919;1751814769919;;
1590;519;0.8285809;0.5092903;0.8473434;0.6365045;13672.0;0.2060683;True;7/6/2025 6:12:49 PM:957;1751814769957;;
1594;529;0.8304371;0.5188025;0.8550054;0.6481154;13655.5;0.2099728;True;7/6/2025 6:12:49 PM:995;1751814769995;;
1596;540;0.8312682;0.5296362;0.8418718;0.6714627;13588.8;0.210048;True;7/6/2025 6:12:50 PM:36;1751814770036;;
1599;549;0.8329182;0.5389319;0.8553154;0.6684737;13561.0;0.2046012;True;7/6/2025 6:12:50 PM:74;1751814770074;;
1602;559;0.8345252;0.5480425;0.8546732;0.6653227;13525.2;0.2035022;True;7/6/2025 6:12:50 PM:113;1751814770113;;
1604;567;0.8357728;0.555895;0.8543127;0.6756762;13493.4;0.2034621;True;7/6/2025 6:12:50 PM:149;1751814770149;;
1607;578;0.8372446;0.5671133;0.8548761;0.7049706;13455.3;0.2090965;True;7/6/2025 6:12:50 PM:191;1751814770191;;
1605;587;0.8362691;0.576113;0.8246239;0.6862426;13447.3;0.1989972;True;7/6/2025 6:12:50 PM:235;1751814770235;;
1604;595;0.8355004;0.5836141;0.8248624;0.6900008;13465.4;0.2021511;True;7/6/2025 6:12:50 PM:272;1751814770272;;
1599;603;0.8331484;0.5920554;0.8026285;0.7041961;13460.7;0.2079171;True;7/6/2025 6:12:50 PM:311;1751814770311;;
1594;607;0.8302507;0.5960413;0.7930525;0.6484671;13474.3;0.2059729;True;7/6/2025 6:12:50 PM:352;1751814770352;;
1589;611;0.8278051;0.5990703;0.7924343;0.6439576;13486.6;0.2058526;True;7/6/2025 6:12:50 PM:387;1751814770387;;
1587;616;0.8270779;0.6047105;0.8174515;0.6812359;13501.7;0.2076403;True;7/6/2025 6:12:50 PM:427;1751814770427;;
1583;620;0.8246261;0.6082821;0.7946502;0.6530218;13533.9;0.2017837;True;7/6/2025 6:12:50 PM:469;1751814770469;;
1580;622;0.8231878;0.6107808;0.8008106;0.6506177;13563.0;0.2017295;True;7/6/2025 6:12:50 PM:501;1751814770501;;
1575;626;0.820403;0.6142164;0.785207;0.6586798;13586.0;0.2076621;True;7/6/2025 6:12:50 PM:542;1751814770542;;
1571;627;0.8184128;0.6148651;0.7929915;0.6233591;13601.4;0.2011022;True;7/6/2025 6:12:50 PM:583;1751814770583;;
1565;631;0.815618;0.6186318;0.7774506;0.6712765;13630.2;0.205973;True;7/6/2025 6:12:50 PM:620;1751814770620;;
1558;634;0.8115033;0.6218847;0.7613531;0.6624421;13644.0;0.20036;True;7/6/2025 6:12:50 PM:663;1751814770663;;
1552;634;0.8087284;0.6219732;0.7737219;0.6231164;13645.5;0.2055441;True;7/6/2025 6:12:50 PM:704;1751814770704;;
1547;635;0.8060128;0.6228797;0.7614781;0.638095;13647.2;0.2054122;True;7/6/2025 6:12:50 PM:735;1751814770735;;
1541;636;0.8029758;0.6242941;0.7604878;0.6445429;13615.1;0.1999613;True;7/6/2025 6:12:50 PM:772;1751814770772;;
1530;640;0.7971285;0.6275935;0.7280967;0.6673833;13605.0;0.1987675;True;7/6/2025 6:12:50 PM:815;1751814770815;;
1523;638;0.79368;0.6264182;0.7492327;0.6109129;13586.7;0.202691;True;7/6/2025 6:12:50 PM:855;1751814770855;;
1520;642;0.7916816;0.6302682;0.7702225;0.6725637;13583.4;0.2078482;True;7/6/2025 6:12:50 PM:903;1751814770903;;
1518;644;0.7910045;0.6314902;0.7827949;0.6466635;13568.5;0.2104426;True;7/6/2025 6:12:50 PM:946;1751814770946;;
1517;645;0.790107;0.6324956;0.7766352;0.6479457;13554.8;0.2104888;True;7/6/2025 6:12:50 PM:981;1751814770981;;
1515;648;0.789112;0.6358532;0.775877;0.6815438;13573.5;0.2024166;True;7/6/2025 6:12:51 PM:20;1751814771020;;
1511;645;0.7870104;0.6330974;0.7616687;0.5990566;13557.4;0.2086323;True;7/6/2025 6:12:51 PM:62;1751814771062;;
1505;641;0.7839318;0.6293504;0.7653329;0.6061649;13552.4;0.2047869;True;7/6/2025 6:12:51 PM:147;1751814771147;;
1494;643;0.778129;0.6305354;0.7318132;0.6402032;13553.6;0.2085013;True;7/6/2025 6:12:51 PM:212;1751814771212;;
1479;645;0.7704471;0.6327145;0.6749771;0.6603237;13592.5;0.1583045;True;7/6/2025 6:12:51 PM:253;1751814771253;;
1471;644;0.7663668;0.6318606;0.709899;0.6197865;13663.5;0.1695233;True;7/6/2025 6:12:51 PM:291;1751814771291;;
1465;642;0.7633987;0.6303455;0.7208214;0.6081254;13727.8;0.1695252;True;7/6/2025 6:12:51 PM:328;1751814771328;;
1466;633;0.763867;0.6213613;0.7688488;0.5232723;13701.8;0.1828628;True;7/6/2025 6:12:51 PM:375;1751814771375;;
1459;633;0.7601554;0.6214742;0.7105796;0.6230156;13721.6;0.1787639;True;7/6/2025 6:12:51 PM:414;1751814771414;;
1445;635;0.7529935;0.6227559;0.660724;0.6395877;13747.1;0.1648614;True;7/6/2025 6:12:51 PM:455;1751814771455;;
1433;637;0.7464952;0.6251451;0.6620199;0.6567925;13772.9;0.1612637;True;7/6/2025 6:12:51 PM:494;1751814771494;;
1423;636;0.7415206;0.6244326;0.6782399;0.6151834;13775.2;0.1704416;True;7/6/2025 6:12:51 PM:535;1751814771535;;
1418;634;0.738713;0.6218294;0.6952246;0.5806223;13777.2;0.1704203;True;7/6/2025 6:12:51 PM:569;1751814771569;;
1410;638;0.7346838;0.6264447;0.6785585;0.6919466;13752.6;0.1842895;True;7/6/2025 6:12:51 PM:605;1751814771605;;
1405;639;0.7320572;0.6273265;0.6993848;0.6385249;13704.9;0.1820002;True;7/6/2025 6:12:51 PM:647;1751814771647;;
1398;639;0.7284677;0.6265531;0.682295;0.6163978;13669.8;0.1936574;True;7/6/2025 6:12:51 PM:687;1751814771687;;
1391;638;0.7248821;0.625756;0.6763189;0.6147392;13625.5;0.1884268;True;7/6/2025 6:12:51 PM:725;1751814771725;;
1385;638;0.7215665;0.6255298;0.6820507;0.6227799;13585.6;0.1883779;True;7/6/2025 6:12:51 PM:769;1751814771769;;
1354;642;0.7052938;0.6300451;0.4964623;0.6886654;13600.6;0.1281403;True;7/6/2025 6:12:51 PM:810;1751814771810;;
1325;649;0.6903374;0.6369104;0.4929674;0.7284718;13601.3;0.09860902;True;7/6/2025 6:12:51 PM:849;1751814771849;;
1311;653;0.682876;0.6407245;0.574281;0.6970454;13657.5;0.1379006;True;7/6/2025 6:12:51 PM:885;1751814771885;;
1299;652;0.6766812;0.6394532;0.6023164;0.623929;13734.2;0.1615444;True;7/6/2025 6:12:51 PM:928;1751814771928;;
1293;654;0.6736821;0.641904;0.635184;0.6739136;13730.6;0.1740718;True;7/6/2025 6:12:51 PM:969;1751814771969;;
1288;655;0.6713306;0.6425931;0.6368374;0.6528835;13727.5;0.174036;True;7/6/2025 6:12:52 PM:3;1751814772003;;
1286;658;0.6698369;0.6453995;0.6486509;0.6859133;13718.4;0.180689;True;7/6/2025 6:12:52 PM:41;1751814772041;;
1281;656;0.6672991;0.6435791;0.635445;0.6203041;13721.1;0.1866871;True;7/6/2025 6:12:52 PM:81;1751814772081;;
1277;655;0.6652315;0.6422857;0.6360638;0.6237007;13696.0;0.1869934;True;7/6/2025 6:12:52 PM:118;1751814772118;;
1273;653;0.6633509;0.6406522;0.6365987;0.6169791;13673.3;0.1869713;True;7/6/2025 6:12:52 PM:155;1751814772155;;
1270;651;0.6615016;0.6388778;0.6382636;0.6161616;13636.1;0.1854115;True;7/6/2025 6:12:52 PM:196;1751814772196;;
1268;648;0.6607437;0.6358461;0.6512966;0.5973043;13616.1;0.1862873;True;7/6/2025 6:12:52 PM:238;1751814772238;;
1266;646;0.6598307;0.6334321;0.6465423;0.5976114;13596.6;0.1890208;True;7/6/2025 6:12:52 PM:273;1751814772273;;
1265;643;0.6591157;0.6310334;0.6485451;0.5948715;13579.1;0.1889926;True;7/6/2025 6:12:52 PM:308;1751814772308;;
1262;640;0.6573521;0.6278304;0.6359168;0.588147;13521.8;0.1874001;True;7/6/2025 6:12:52 PM:351;1751814772351;;
1258;637;0.6554533;0.6247861;0.6322697;0.5869037;13470.4;0.1884182;True;7/6/2025 6:12:52 PM:393;1751814772393;;
1245;636;0.6489349;0.6235319;0.5812793;0.610297;13437.5;0.1934594;True;7/6/2025 6:12:52 PM:443;1751814772443;;
1236;636;0.644235;0.6242896;0.5951698;0.6323317;13441.7;0.195448;True;7/6/2025 6:12:52 PM:494;1751814772494;;
1229;637;0.6403622;0.6248354;0.5981179;0.6308896;13470.3;0.2008826;True;7/6/2025 6:12:52 PM:541;1751814772541;;
1220;634;0.6358925;0.6223198;0.5924525;0.5974466;13489.4;0.1961629;True;7/6/2025 6:12:52 PM:593;1751814772593;;
1212;637;0.631435;0.6249983;0.5711271;0.6617853;13469.6;0.1933532;True;7/6/2025 6:12:52 PM:633;1751814772633;;
1205;637;0.6278605;0.6252095;0.5842194;0.6278295;13459.0;0.1924431;True;7/6/2025 6:12:52 PM:676;1751814772676;;
1200;637;0.6254207;0.6248345;0.5903549;0.6193545;13493.8;0.1915781;True;7/6/2025 6:12:52 PM:712;1751814772712;;
1195;633;0.6227815;0.6211652;0.5879843;0.5719306;13493.5;0.1952451;True;7/6/2025 6:12:52 PM:750;1751814772750;;
1191;630;0.6207368;0.6181843;0.5902951;0.5730153;13493.2;0.1952227;True;7/6/2025 6:12:52 PM:786;1751814772786;;
1188;626;0.6188343;0.6146687;0.5942809;0.5684795;13533.3;0.1914656;True;7/6/2025 6:12:52 PM:826;1751814772826;;
1185;625;0.6174813;0.6128629;0.6007588;0.5901458;13563.5;0.1863304;True;7/6/2025 6:12:52 PM:868;1751814772868;;
1175;622;0.6122817;0.6100922;0.5449506;0.5736408;13599.0;0.189651;True;7/6/2025 6:12:52 PM:908;1751814772908;;
1173;619;0.6112006;0.6069294;0.5957247;0.5608259;13610.6;0.1895827;True;7/6/2025 6:12:52 PM:945;1751814772945;;
1172;616;0.6105586;0.6041247;0.6004993;0.5593683;13620.9;0.189543;True;7/6/2025 6:12:52 PM:977;1751814772977;;
1169;614;0.6089938;0.6029343;0.5870159;0.5859253;13667.3;0.1923105;True;7/6/2025 6:12:53 PM:15;1751814773015;;
1166;613;0.6077307;0.6017098;0.5864274;0.5806957;13709.1;0.1922745;True;7/6/2025 6:12:53 PM:46;1751814773046;;
1163;612;0.6059946;0.6000109;0.58163;0.5757554;13746.0;0.1911387;True;7/6/2025 6:12:53 PM:82;1751814773082;;
1153;613;0.6006836;0.6010786;0.5318856;0.6151091;13745.5;0.1926812;True;7/6/2025 6:12:53 PM:122;1751814773122;;
1142;614;0.5948204;0.6022536;0.5184959;0.617762;13708.8;0.1899263;True;7/6/2025 6:12:53 PM:162;1751814773162;;
1124;613;0.5857037;0.6013197;0.46776;0.5890868;13637.6;0.1894122;True;7/6/2025 6:12:53 PM:203;1751814773203;;
1110;613;0.5782979;0.6010365;0.4760578;0.5970779;13573.6;0.1893814;True;7/6/2025 6:12:53 PM:240;1751814773240;;
1087;613;0.5661858;0.6013671;0.4179862;0.6054534;13581.2;0.185327;True;7/6/2025 6:12:53 PM:283;1751814773283;;
1070;616;0.5573301;0.6045843;0.4536511;0.6426556;13575.5;0.1865978;True;7/6/2025 6:12:53 PM:329;1751814773329;;
1051;617;0.5474493;0.6054071;0.419173;0.6161941;13585.9;0.1830168;True;7/6/2025 6:12:53 PM:369;1751814773369;;
1033;620;0.5381371;0.6079816;0.416527;0.6419152;13603.8;0.1827529;True;7/6/2025 6:12:53 PM:408;1751814773408;;
1016;618;0.5296835;0.6061996;0.4047804;0.5796037;13625.1;0.1860566;True;7/6/2025 6:12:53 PM:443;1751814773443;;
1004;616;0.523315;0.6046709;0.4151582;0.5784343;13644.3;0.1860489;True;7/6/2025 6:12:53 PM:475;1751814773475;;
987;618;0.5143882;0.606504;0.3979058;0.630633;13656.0;0.1891035;True;7/6/2025 6:12:53 PM:515;1751814773515;;
974;620;0.5076088;0.6079983;0.4201895;0.6274546;13641.0;0.192331;True;7/6/2025 6:12:53 PM:555;1751814773555;;
945;628;0.4923961;0.6157478;0.4010273;0.6626741;13579.7;0.1933114;True;7/6/2025 6:12:53 PM:643;1751814773643;;
922;629;0.4802485;0.6166725;0.387177;0.6238171;13569.7;0.191767;True;7/6/2025 6:12:53 PM:711;1751814773711;;
907;628;0.4727321;0.616302;0.3866423;0.6120212;13540.1;0.193149;True;7/6/2025 6:12:53 PM:757;1751814773757;;
889;631;0.463203;0.6189741;0.3475559;0.6516089;13497.1;0.1943045;True;7/6/2025 6:12:53 PM:799;1751814773799;;
874;628;0.4554646;0.6163802;0.3512887;0.5811814;13498.2;0.1880297;True;7/6/2025 6:12:53 PM:839;1751814773839;;
861;630;0.4487726;0.6179259;0.3477833;0.6414046;13509.0;0.1885039;True;7/6/2025 6:12:53 PM:873;1751814773873;;
848;629;0.4421182;0.6174004;0.3471643;0.6098484;13518.7;0.1884897;True;7/6/2025 6:12:53 PM:910;1751814773910;;
833;631;0.4341567;0.6187384;0.3239578;0.6373621;13540.8;0.1860933;True;7/6/2025 6:12:53 PM:948;1751814773948;;
821;630;0.4277149;0.6180279;0.3337512;0.6075953;13614.5;0.1856516;True;7/6/2025 6:12:53 PM:984;1751814773984;;
809;629;0.421629;0.6174734;0.3309822;0.6091599;13681.1;0.1856044;True;7/6/2025 6:12:54 PM:20;1751814774020;;
800;630;0.4168819;0.6181277;0.357391;0.6263868;13698.5;0.1891313;True;7/6/2025 6:12:54 PM:62;1751814774062;;
788;632;0.4105489;0.6197278;0.3312529;0.6398823;13753.0;0.186309;True;7/6/2025 6:12:54 PM:103;1751814774103;;
777;631;0.405182;0.619167;0.3283863;0.6110904;13756.5;0.1869257;True;7/6/2025 6:12:54 PM:139;1751814774139;;
767;630;0.3997015;0.6178098;0.3325613;0.6010696;13749.0;0.1888152;True;7/6/2025 6:12:54 PM:182;1751814774182;;
759;629;0.3955273;0.6174923;0.3261119;0.61218;13741.9;0.1888275;True;7/6/2025 6:12:54 PM:214;1751814774214;;
742;629;0.3868172;0.6166668;0.27345;0.6058757;13705.7;0.1902072;True;7/6/2025 6:12:54 PM:254;1751814774254;;
727;630;0.3789766;0.6181675;0.2664476;0.6397768;13657.7;0.1924732;True;7/6/2025 6:12:54 PM:292;1751814774292;;
691;629;0.3602379;0.6167809;0.2445654;0.6081955;13651.3;0.1917765;True;7/6/2025 6:12:54 PM:376;1751814774376;;
681;631;0.3550483;0.6189368;0.3135182;0.636279;13612.6;0.1934468;True;7/6/2025 6:12:54 PM:442;1751814774442;;
674;633;0.3514887;0.6206035;0.3168082;0.6369296;13576.2;0.1964145;True;7/6/2025 6:12:54 PM:496;1751814774496;;
659;631;0.3433616;0.61915;0.2338364;0.5995062;13552.8;0.1888791;True;7/6/2025 6:12:54 PM:535;1751814774535;;
641;635;0.334344;0.6234256;0.2089613;0.6828788;13555.1;0.1829418;True;7/6/2025 6:12:54 PM:573;1751814774573;;
620;638;0.3233548;0.6256918;0.1779072;0.655669;13506.0;0.1869299;True;7/6/2025 6:12:54 PM:613;1751814774613;;
604;639;0.3147633;0.6274472;0.1742393;0.6561362;13461.8;0.186926;True;7/6/2025 6:12:54 PM:646;1751814774646;;
595;642;0.3102446;0.6303906;0.2453489;0.6727365;13421.8;0.1924019;True;7/6/2025 6:12:54 PM:682;1751814774682;;
587;646;0.3058347;0.6341223;0.2492038;0.6821244;13450.7;0.1925479;True;7/6/2025 6:12:54 PM:723;1751814774723;;
578;650;0.3014774;0.6379752;0.2505008;0.6831273;13447.9;0.1876929;True;7/6/2025 6:12:54 PM:769;1751814774769;;
568;653;0.2962963;0.6409351;0.223441;0.6825845;13445.4;0.1876502;True;7/6/2025 6:12:54 PM:806;1751814774806;;
558;659;0.2907179;0.6465571;0.2190637;0.7187488;13441.4;0.1909891;True;7/6/2025 6:12:54 PM:847;1751814774847;;
542;667;0.2823041;0.6540856;0.1941897;0.7328044;13433.6;0.1899299;True;7/6/2025 6:12:54 PM:896;1751814774896;;
528;670;0.275088;0.6570558;0.1985405;0.6885483;13432.0;0.1871921;True;7/6/2025 6:12:54 PM:946;1751814774946;;
514;674;0.2677136;0.6615404;0.2043833;0.7000355;13433.1;0.1887314;True;7/6/2025 6:12:55 PM:8;1751814775008;;
506;678;0.2638424;0.6651994;0.2096022;0.7164333;13458.9;0.1903196;True;7/6/2025 6:12:55 PM:45;1751814775045;;
492;680;0.2565864;0.6675975;0.1649703;0.6978157;13474.4;0.1890142;True;7/6/2025 6:12:55 PM:88;1751814775088;;
477;684;0.2487917;0.6714892;0.1449246;0.7231731;13479.9;0.1819648;True;7/6/2025 6:12:55 PM:127;1751814775127;;
464;688;0.2417725;0.6748978;0.1655112;0.711848;13459.9;0.1884924;True;7/6/2025 6:12:55 PM:176;1751814775176;;
453;690;0.2362839;0.6767381;0.1645556;0.7007371;13450.4;0.1913883;True;7/6/2025 6:12:55 PM:216;1751814775216;;
439;690;0.2291481;0.6769568;0.1312913;0.6799467;13404.6;0.1864056;True;7/6/2025 6:12:55 PM:255;1751814775255;;
428;691;0.2233392;0.6780463;0.15105;0.6915731;13412.9;0.1860943;True;7/6/2025 6:12:55 PM:298;1751814775298;;
413;686;0.2154852;0.6726291;0.08801258;0.584942;13420.5;0.1860571;True;7/6/2025 6:12:55 PM:330;1751814775330;;
403;689;0.2103995;0.6757804;0.153434;0.7109827;13387.9;0.1883592;True;7/6/2025 6:12:55 PM:377;1751814775377;;
394;688;0.2054713;0.6751946;0.1341893;0.6667418;13352.5;0.1896818;True;7/6/2025 6:12:55 PM:414;1751814775414;;
385;692;0.2007515;0.678457;0.1359413;0.7230889;13341.6;0.1831046;True;7/6/2025 6:12:55 PM:453;1751814775453;;
372;693;0.1942206;0.6794258;0.1073439;0.6922598;13306.8;0.1871794;True;7/6/2025 6:12:55 PM:492;1751814775492;;
362;692;0.188577;0.6790988;0.1022115;0.6741158;13275.4;0.1871565;True;7/6/2025 6:12:55 PM:527;1751814775527;;
352;691;0.1835626;0.6779774;0.119509;0.6636969;13269.6;0.1842827;True;7/6/2025 6:12:55 PM:568;1751814775568;;
340;690;0.177186;0.6765013;0.1022662;0.6592231;13253.2;0.1837449;True;7/6/2025 6:12:55 PM:613;1751814775613;;
331;690;0.1724853;0.6767981;0.113913;0.6804819;13275.6;0.1844626;True;7/6/2025 6:12:55 PM:656;1751814775656;;
315;687;0.164469;0.6741003;0.08598775;0.647797;13313.0;0.1859302;True;7/6/2025 6:12:55 PM:710;1751814775710;;
304;686;0.1583892;0.6733586;0.08381941;0.6643024;13334.1;0.1828706;True;7/6/2025 6:12:55 PM:753;1751814775753;;
299;688;0.155838;0.6749677;0.1286275;0.6920726;13336.4;0.1826301;True;7/6/2025 6:12:55 PM:802;1751814775802;;
293;690;0.152902;0.6767325;0.1152051;0.6993015;13338.6;0.1825901;True;7/6/2025 6:12:55 PM:844;1751814775844;;
286;693;0.1493311;0.6798;0.1072073;0.7158167;13344.5;0.1795603;True;7/6/2025 6:12:55 PM:889;1751814775889;;
285;692;0.1486324;0.6793644;0.1407215;0.6744435;13378.4;0.1818931;True;7/6/2025 6:12:55 PM:935;1751814775935;;
290;695;0.1511458;0.681424;0.17877;0.7040253;13401.0;0.181693;True;7/6/2025 6:12:55 PM:984;1751814775984;;
303;707;0.157993;0.6940137;0.2298539;0.8258624;13523.1;0.1646228;True;7/6/2025 6:12:56 PM:34;1751814776034;;
308;715;0.16087;0.7016395;0.1918686;0.7835788;13624.8;0.1648136;True;7/6/2025 6:12:56 PM:83;1751814776083;;
302;722;0.1573413;0.7082486;0.1195492;0.7786403;13704.8;0.1761718;True;7/6/2025 6:12:56 PM:133;1751814776133;;
299;726;0.1561535;0.7124213;0.1415886;0.7633687;13721.7;0.1775185;True;7/6/2025 6:12:56 PM:176;1751814776176;;
295;728;0.1539911;0.7144204;0.1177645;0.7477456;13736.9;0.1774491;True;7/6/2025 6:12:56 PM:207;1751814776207;;
290;727;0.1514464;0.7128848;0.1169298;0.6921348;13755.3;0.1864228;True;7/6/2025 6:12:56 PM:246;1751814776246;;
288;728;0.1501558;0.7139449;0.1313812;0.7293039;13719.5;0.1875284;True;7/6/2025 6:12:56 PM:283;1751814776283;;
304;734;0.1583845;0.7200643;0.2706045;0.8035175;13829.7;0.1539817;True;7/6/2025 6:12:56 PM:321;1751814776321;;
317;738;0.1651726;0.7238611;0.2718161;0.783538;13928.9;0.1539691;True;7/6/2025 6:12:56 PM:354;1751814776354;;
364;740;0.1899192;0.7264674;0.4605028;0.7552103;13930.2;0.1216457;True;7/6/2025 6:12:56 PM:401;1751814776401;;
369;744;0.1926957;0.7294134;0.2286424;0.7675197;14015.2;0.1580099;True;7/6/2025 6:12:56 PM:443;1751814776443;;
360;745;0.1877529;0.7310025;0.1168474;0.7536821;14050.5;0.1717998;True;7/6/2025 6:12:56 PM:480;1751814776480;;
351;745;0.1832669;0.7311284;0.1139962;0.733063;14082.2;0.1717629;True;7/6/2025 6:12:56 PM:514;1751814776514;;
341;746;0.1777606;0.7319131;0.109901;0.7415336;14106.6;0.1847066;True;7/6/2025 6:12:56 PM:557;1751814776557;;
334;744;0.1741773;0.7297977;0.1265054;0.7017555;14130.3;0.1838823;True;7/6/2025 6:12:56 PM:597;1751814776597;;
327;743;0.1704396;0.7288164;0.1214883;0.7160186;14138.3;0.1896686;True;7/6/2025 6:12:56 PM:637;1751814776637;;
319;740;0.1664554;0.7264284;0.1095787;0.6924782;14119.3;0.1913439;True;7/6/2025 6:12:56 PM:674;1751814776674;;
312;740;0.1628604;0.7257447;0.1029763;0.7144106;14102.2;0.1912622;True;7/6/2025 6:12:56 PM:706;1751814776706;;
310;738;0.1618472;0.7244341;0.1476132;0.7060737;14132.0;0.1874513;True;7/6/2025 6:12:56 PM:744;1751814776744;;
309;737;0.1614251;0.7227429;0.155876;0.7005634;14179.0;0.1913835;True;7/6/2025 6:12:56 PM:784;1751814776784;;
301;736;0.1572198;0.7224044;0.1076961;0.7184371;14169.8;0.1896296;True;7/6/2025 6:12:56 PM:829;1751814776829;;
296;737;0.1543102;0.7227234;0.1167129;0.7268279;14168.5;0.1953118;True;7/6/2025 6:12:56 PM:869;1751814776869;;
289;734;0.1506036;0.7202969;0.1030826;0.6893201;14187.4;0.1955461;True;7/6/2025 6:12:56 PM:911;1751814776911;;
285;732;0.1487654;0.718143;0.1211984;0.6859528;14204.4;0.1955161;True;7/6/2025 6:12:56 PM:946;1751814776946;;
278;730;0.145061;0.7158529;0.09941893;0.6877598;14179.5;0.1933483;True;7/6/2025 6:12:56 PM:989;1751814776989;;
273;727;0.1426521;0.713409;0.1138235;0.6842712;14157.2;0.1974259;True;7/6/2025 6:12:57 PM:34;1751814777034;;
266;721;0.1389952;0.7076536;0.09301334;0.6355404;14137.9;0.1958584;True;7/6/2025 6:12:57 PM:76;1751814777076;;
260;716;0.1357802;0.7021729;0.09071186;0.6256046;14081.6;0.1979095;True;7/6/2025 6:12:57 PM:113;1751814777113;;
255;714;0.133114;0.7003087;0.09865709;0.6763189;14067.2;0.1931428;True;7/6/2025 6:12:57 PM:155;1751814777155;;
251;710;0.1307535;0.6969306;0.09407326;0.6446292;14054.3;0.1931182;True;7/6/2025 6:12:57 PM:189;1751814777189;;
247;711;0.1286724;0.6974205;0.1023892;0.7035785;14041.0;0.1899795;True;7/6/2025 6:12:57 PM:231;1751814777231;;
