X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
843;720;0.4392176;0.7067129;0.5023783;0.7514225;13929.6;0.1434525;True;7/6/2025 6:14:19 PM:974;1751814859974;;
846;720;0.4408685;0.7059942;0.4596991;0.6977631;13977.3;0.1095201;True;7/6/2025 6:14:20 PM:20;1751814860020;;
850;719;0.4427872;0.7058657;0.4651087;0.7043645;14021.2;0.1347937;True;7/6/2025 6:14:20 PM:65;1751814860065;;
859;726;0.4478389;0.7126703;0.5058334;0.791097;14069.8;0.1502085;True;7/6/2025 6:14:20 PM:111;1751814860111;;
867;732;0.4519936;0.7182679;0.5058311;0.7910891;14113.5;0.1502093;True;7/6/2025 6:14:20 PM:152;1751814860152;;
874;739;0.455356;0.7249572;0.4904909;0.7950836;14144.6;0.1638915;True;7/6/2025 6:14:20 PM:202;1751814860202;;
883;746;0.4601713;0.7322077;0.5106024;0.8084265;14154.7;0.175994;True;7/6/2025 6:14:20 PM:252;1751814860252;;
889;756;0.4631963;0.741587;0.4896874;0.8239397;14126.6;0.1800461;True;7/6/2025 6:14:20 PM:312;1751814860312;;
891;752;0.4641286;0.7376436;0.4697707;0.713681;14115.8;0.1872072;True;7/6/2025 6:14:20 PM:400;1751814860400;;
895;751;0.4666237;0.7368332;0.4972461;0.7268367;14092.4;0.1865047;True;7/6/2025 6:14:20 PM:442;1751814860442;;
905;749;0.4717634;0.7348388;0.5251992;0.7139721;14104.1;0.1898548;True;7/6/2025 6:14:20 PM:493;1751814860493;;
917;748;0.4780685;0.7333924;0.5456268;0.7177842;14085.7;0.1875964;True;7/6/2025 6:14:20 PM:542;1751814860542;;
937;749;0.4883668;0.7349806;0.5992011;0.7522192;14044.2;0.1883118;True;7/6/2025 6:14:20 PM:591;1751814860591;;
957;747;0.498737;0.7323734;0.6076879;0.7047118;14008.8;0.1857563;True;7/6/2025 6:14:20 PM:640;1751814860640;;
972;745;0.5067396;0.7306958;0.5935388;0.7123334;13987.7;0.1872558;True;7/6/2025 6:14:20 PM:689;1751814860689;;
986;742;0.5136124;0.7277292;0.5861486;0.6961328;13963.0;0.1905936;True;7/6/2025 6:14:20 PM:738;1751814860738;;
999;739;0.5204898;0.7251865;0.5875029;0.7001831;13931.3;0.1970992;True;7/6/2025 6:14:20 PM:792;1751814860792;;
1015;737;0.5290371;0.7226761;0.6189283;0.6959979;13874.8;0.1910947;True;7/6/2025 6:14:20 PM:841;1751814860841;;
1028;735;0.5356365;0.7207134;0.6028717;0.7005215;13836.5;0.1910145;True;7/6/2025 6:14:20 PM:893;1751814860893;;
1040;732;0.541758;0.7180291;0.6079824;0.6886938;13826.1;0.1861735;True;7/6/2025 6:14:20 PM:942;1751814860942;;
1054;728;0.5489923;0.7142953;0.6552674;0.6587464;13816.8;0.1860455;True;7/6/2025 6:14:20 PM:977;1751814860977;;
1065;725;0.5550199;0.711099;0.6206039;0.6759396;13788.0;0.1930735;True;7/6/2025 6:14:21 PM:26;1751814861026;;
1081;721;0.5632167;0.7071091;0.6524465;0.6631311;13730.2;0.1895324;True;7/6/2025 6:14:21 PM:74;1751814861074;;
1092;720;0.569136;0.7061072;0.6327544;0.6952204;13756.4;0.1913023;True;7/6/2025 6:14:21 PM:123;1751814861123;;
1103;714;0.5749013;0.7008157;0.6357669;0.6442676;13731.9;0.1910212;True;7/6/2025 6:14:21 PM:171;1751814861171;;
1113;714;0.5800158;0.7005454;0.6374636;0.6974755;13704.9;0.1889993;True;7/6/2025 6:14:21 PM:218;1751814861218;;
1123;713;0.5851352;0.699461;0.6359798;0.6885692;13725.5;0.1885624;True;7/6/2025 6:14:21 PM:271;1751814861271;;
1136;711;0.5917654;0.6978545;0.665213;0.6798331;13754.1;0.1905348;True;7/6/2025 6:14:21 PM:318;1751814861318;;
1142;711;0.5952887;0.6978428;0.6337734;0.697714;13787.0;0.189527;True;7/6/2025 6:14:21 PM:366;1751814861366;;
1155;708;0.6019703;0.6950359;0.6807487;0.6614882;13823.9;0.1837902;True;7/6/2025 6:14:21 PM:410;1751814861410;;
1162;709;0.6053158;0.6955418;0.6413345;0.7010501;13852.2;0.1811147;True;7/6/2025 6:14:21 PM:459;1751814861459;;
1169;710;0.609329;0.6967645;0.6539686;0.7105224;13878.1;0.1824229;True;7/6/2025 6:14:21 PM:506;1751814861506;;
1176;709;0.6129869;0.6952925;0.6543388;0.6784484;13877.4;0.1849399;True;7/6/2025 6:14:21 PM:552;1751814861552;;
1183;708;0.6163591;0.6941615;0.6524875;0.681897;13917.3;0.187381;True;7/6/2025 6:14:21 PM:601;1751814861601;;
1193;705;0.6217924;0.6919882;0.6913298;0.6637835;13934.3;0.1824521;True;7/6/2025 6:14:21 PM:642;1751814861642;;
1194;717;0.6220249;0.7031433;0.6246548;0.8303068;13946.8;0.1715883;True;7/6/2025 6:14:21 PM:688;1751814861688;;
1185;727;0.6174886;0.7129622;0.5715861;0.8129164;13981.1;0.1643879;True;7/6/2025 6:14:21 PM:740;1751814861740;;
1185;736;0.6174074;0.7221907;0.6164286;0.8343043;14019.3;0.1667812;True;7/6/2025 6:14:21 PM:784;1751814861784;;
1188;743;0.6190373;0.7284836;0.6361227;0.7950408;14031.2;0.1729737;True;7/6/2025 6:14:21 PM:834;1751814861834;;
1190;749;0.6200789;0.7344776;0.6326153;0.8072407;14050.9;0.1735263;True;7/6/2025 6:14:21 PM:876;1751814861876;;
1195;755;0.6225741;0.7411442;0.6508267;0.8173121;14038.8;0.1837487;True;7/6/2025 6:14:21 PM:923;1751814861923;;
1198;760;0.6240402;0.7451806;0.6394367;0.7879614;13998.8;0.1789888;True;7/6/2025 6:14:21 PM:973;1751814861973;;
1205;760;0.6277016;0.7459992;0.6737599;0.7564125;13971.6;0.1715668;True;7/6/2025 6:14:22 PM:15;1751814862015;;
1211;760;0.6309586;0.7456584;0.6651939;0.7420362;13913.7;0.1793851;True;7/6/2025 6:14:22 PM:64;1751814862064;;
1220;759;0.6356445;0.7444015;0.6994783;0.7270576;13861.6;0.1791703;True;7/6/2025 6:14:22 PM:103;1751814862103;;
1227;760;0.6393721;0.7454264;0.6833629;0.7576615;13829.5;0.1805627;True;7/6/2025 6:14:22 PM:147;1751814862147;;
1226;767;0.6387556;0.7524171;0.6320682;0.8288616;13815.7;0.1758816;True;7/6/2025 6:14:22 PM:196;1751814862196;;
1230;767;0.6409017;0.7525865;0.6652343;0.7545286;13801.7;0.1764126;True;7/6/2025 6:14:22 PM:242;1751814862242;;
1234;767;0.6431621;0.7526833;0.6693734;0.7538174;13767.4;0.1733359;True;7/6/2025 6:14:22 PM:286;1751814862286;;
1239;769;0.645742;0.7548864;0.6710734;0.7767518;13769.9;0.1749108;True;7/6/2025 6:14:22 PM:340;1751814862340;;
1243;770;0.6476203;0.7553151;0.6681631;0.7600549;13752.1;0.1796923;True;7/6/2025 6:14:22 PM:388;1751814862388;;
1247;769;0.649851;0.7546579;0.6729965;0.7477609;13742.4;0.1778253;True;7/6/2025 6:14:22 PM:438;1751814862438;;
1253;767;0.6527236;0.7524427;0.6851584;0.7271218;13702.6;0.1851187;True;7/6/2025 6:14:22 PM:483;1751814862483;;
1252;770;0.6521995;0.755429;0.6461422;0.790265;13716.7;0.1797714;True;7/6/2025 6:14:22 PM:529;1751814862529;;
1249;770;0.6510029;0.7549059;0.6377366;0.7490487;13730.6;0.1671889;True;7/6/2025 6:14:22 PM:576;1751814862576;;
1215;765;0.632982;0.7505654;0.4361791;0.7030268;13816.6;0.09426394;True;7/6/2025 6:14:22 PM:625;1751814862625;;
1187;756;0.618407;0.7415551;0.4584425;0.6421615;13886.6;0.1030339;True;7/6/2025 6:14:22 PM:673;1751814862673;;
1181;748;0.6151612;0.7334681;0.5796731;0.6441716;13957.6;0.1351656;True;7/6/2025 6:14:22 PM:720;1751814862720;;
1180;744;0.6149687;0.7302997;0.613023;0.6979539;14059.4;0.147283;True;7/6/2025 6:14:22 PM:773;1751814862773;;
1183;748;0.6166071;0.7342267;0.6356381;0.7802638;14137.0;0.1599159;True;7/6/2025 6:14:22 PM:818;1751814862818;;
1193;754;0.6217471;0.7393728;0.6836571;0.8020167;14196.2;0.1673375;True;7/6/2025 6:14:22 PM:860;1751814862860;;
1205;760;0.6280662;0.745284;0.7051904;0.8182374;14271.7;0.1748748;True;7/6/2025 6:14:22 PM:903;1751814862903;;
1218;766;0.6344005;0.7517331;0.7222973;0.8422379;14293.3;0.1826189;True;7/6/2025 6:14:22 PM:941;1751814862941;;
1229;771;0.6404058;0.7563862;0.7136574;0.8138021;14328.5;0.1806925;True;7/6/2025 6:14:22 PM:984;1751814862984;;
1239;772;0.6455764;0.7573999;0.7215521;0.772485;14359.9;0.1805928;True;7/6/2025 6:14:23 PM:19;1751814863019;;
1249;771;0.6509084;0.7563725;0.7128775;0.7442764;14340.9;0.1823881;True;7/6/2025 6:14:23 PM:64;1751814863064;;
1259;771;0.6558704;0.7565017;0.7224756;0.7582597;14323.5;0.1836908;True;7/6/2025 6:14:23 PM:103;1751814863103;;
1268;773;0.6608565;0.7583902;0.7222806;0.7819483;14328.5;0.1866881;True;7/6/2025 6:14:23 PM:145;1751814863145;;
1276;773;0.6650429;0.7584741;0.7239764;0.7596698;14333.0;0.1866391;True;7/6/2025 6:14:23 PM:183;1751814863183;;
1286;778;0.669849;0.7636037;0.7298977;0.8284594;14336.0;0.1875592;True;7/6/2025 6:14:23 PM:225;1751814863225;;
1294;781;0.674;0.7657406;0.7209365;0.7902033;14328.1;0.1885539;True;7/6/2025 6:14:23 PM:271;1751814863271;;
1301;779;0.677664;0.7639213;0.7251102;0.7400421;14301.3;0.1902367;True;7/6/2025 6:14:23 PM:311;1751814863311;;
1307;777;0.6807326;0.7620798;0.714569;0.7415062;14287.6;0.1890573;True;7/6/2025 6:14:23 PM:357;1751814863357;;
1308;776;0.6817214;0.7614646;0.6936548;0.7539505;14300.9;0.1859107;True;7/6/2025 6:14:23 PM:401;1751814863401;;
1313;774;0.6841334;0.7596301;0.7164328;0.7347358;14304.1;0.1870289;True;7/6/2025 6:14:23 PM:439;1751814863439;;
1320;774;0.687926;0.7597539;0.7333193;0.7612561;14313.1;0.1875273;True;7/6/2025 6:14:23 PM:484;1751814863484;;
1326;770;0.6908989;0.7554213;0.7267997;0.7023429;14273.6;0.1916059;True;7/6/2025 6:14:23 PM:526;1751814863526;;
1333;767;0.6943484;0.7528858;0.7478848;0.7129394;14238.1;0.1915147;True;7/6/2025 6:14:23 PM:561;1751814863561;;
1337;767;0.6963679;0.7526414;0.72093;0.7496307;14267.5;0.1843217;True;7/6/2025 6:14:23 PM:603;1751814863603;;
1342;766;0.6989642;0.7511591;0.7357292;0.7298689;14250.6;0.1897097;True;7/6/2025 6:14:23 PM:640;1751814863640;;
1348;764;0.7021335;0.7497368;0.7410994;0.7319984;14258.9;0.1901509;True;7/6/2025 6:14:23 PM:683;1751814863683;;
1356;763;0.7064756;0.7485057;0.7620115;0.7325195;14250.8;0.1890378;True;7/6/2025 6:14:23 PM:724;1751814863724;;
1363;762;0.7100706;0.7474863;0.7620274;0.7325286;14243.5;0.1890714;True;7/6/2025 6:14:23 PM:759;1751814863759;;
1368;763;0.7130029;0.7481912;0.7502736;0.757279;14263.3;0.1885612;True;7/6/2025 6:14:23 PM:801;1751814863801;;
1374;763;0.7160941;0.7483921;0.756528;0.7510567;14251.6;0.1908157;True;7/6/2025 6:14:23 PM:841;1751814863841;;
1372;768;0.7148952;0.7536773;0.6986035;0.8262622;14279.7;0.1747675;True;7/6/2025 6:14:23 PM:879;1751814863879;;
1371;772;0.7142829;0.7576098;0.7054726;0.8148226;14305.1;0.1747417;True;7/6/2025 6:14:23 PM:915;1751814863915;;
1346;767;0.7012699;0.7520325;0.5508683;0.6870736;14349.8;0.1210468;True;7/6/2025 6:14:23 PM:961;1751814863961;;
1324;764;0.6898623;0.749476;0.5494277;0.7177831;14392.2;0.1164033;True;7/6/2025 6:14:24 PM:3;1751814864003;;
1317;760;0.6863;0.7456363;0.6362571;0.6910997;14446.8;0.1438583;True;7/6/2025 6:14:24 PM:40;1751814864040;;
1317;760;0.6861873;0.7457768;0.684781;0.7475512;14468.6;0.1604298;True;7/6/2025 6:14:24 PM:83;1751814864083;;
1323;767;0.6890965;0.7520511;0.7267395;0.8341774;14511.5;0.1664074;True;7/6/2025 6:14:24 PM:122;1751814864122;;
1326;772;0.6909132;0.7573044;0.7173992;0.8347501;14550.0;0.166368;True;7/6/2025 6:14:24 PM:159;1751814864159;;
1329;779;0.6926665;0.7645323;0.7152461;0.8586046;14548.5;0.1785699;True;7/6/2025 6:14:24 PM:199;1751814864199;;
1335;783;0.6955838;0.7683555;0.7333863;0.8185018;14579.0;0.1794987;True;7/6/2025 6:14:24 PM:240;1751814864240;;
1342;790;0.6991909;0.7749873;0.7388669;0.8487912;14568.8;0.1933832;True;7/6/2025 6:14:24 PM:287;1751814864287;;
1346;795;0.7011616;0.7803847;0.7251326;0.8467761;14597.8;0.1888492;True;7/6/2025 6:14:24 PM:329;1751814864329;;
1349;798;0.702965;0.7823719;0.7249342;0.8068727;14608.2;0.1885152;True;7/6/2025 6:14:24 PM:373;1751814864373;;
1353;799;0.7047848;0.783734;0.7294391;0.8024149;14622.9;0.1931337;True;7/6/2025 6:14:24 PM:411;1751814864411;;
1357;801;0.7068779;0.7854093;0.7404261;0.8125983;14636.1;0.1930429;True;7/6/2025 6:14:24 PM:443;1751814864443;;
1363;802;0.7099091;0.7867952;0.7474276;0.8041743;14628.3;0.1995633;True;7/6/2025 6:14:24 PM:486;1751814864486;;
1365;804;0.7112063;0.7888827;0.726497;0.8137835;14663.4;0.1902634;True;7/6/2025 6:14:24 PM:529;1751814864529;;
1369;805;0.7134001;0.7893334;0.7402433;0.794919;14678.4;0.1885993;True;7/6/2025 6:14:24 PM:573;1751814864573;;
1371;804;0.7145092;0.7890481;0.7287501;0.7853393;14689.2;0.1950158;True;7/6/2025 6:14:24 PM:613;1751814864613;;
1374;806;0.7160976;0.7910053;0.7382793;0.8186752;14717.2;0.1959648;True;7/6/2025 6:14:24 PM:650;1751814864650;;
1379;810;0.7185362;0.7941716;0.7519888;0.8381485;14742.6;0.1958682;True;7/6/2025 6:14:24 PM:689;1751814864689;;
1379;810;0.7185873;0.7943957;0.7191733;0.7969917;14748.2;0.1973663;True;7/6/2025 6:14:24 PM:734;1751814864734;;
1383;809;0.7205455;0.7937778;0.7438962;0.786312;14755.8;0.2011151;True;7/6/2025 6:14:24 PM:778;1751814864778;;
1377;807;0.7173836;0.7919333;0.6844434;0.7725037;14754.9;0.2001445;True;7/6/2025 6:14:24 PM:827;1751814864827;;
1376;807;0.7167154;0.7911794;0.7082434;0.7815069;14732.8;0.1939242;True;7/6/2025 6:14:24 PM:869;1751814864869;;
1374;806;0.7157956;0.7903965;0.7031143;0.7794754;14724.2;0.1929319;True;7/6/2025 6:14:24 PM:906;1751814864906;;
1374;804;0.7158997;0.7890203;0.7175408;0.7670536;14716.4;0.1928559;True;7/6/2025 6:14:24 PM:939;1751814864939;;
1373;802;0.7151098;0.7872231;0.705676;0.7654992;14658.0;0.1906384;True;7/6/2025 6:14:24 PM:984;1751814864984;;
1368;802;0.7125177;0.7863116;0.6804231;0.7749016;14660.2;0.1898936;True;7/6/2025 6:14:25 PM:25;1751814865025;;
1364;802;0.7105238;0.7866209;0.6896904;0.7898875;14641.6;0.1904929;True;7/6/2025 6:14:25 PM:75;1751814865075;;
1355;805;0.705746;0.7898523;0.6610937;0.8203305;14633.5;0.1924992;True;7/6/2025 6:14:25 PM:132;1751814865132;;
1348;808;0.7024752;0.7928939;0.6700795;0.8233061;14598.5;0.1931656;True;7/6/2025 6:14:25 PM:185;1751814865185;;
1343;811;0.6999553;0.7959286;0.6721112;0.8297777;14602.3;0.189691;True;7/6/2025 6:14:25 PM:232;1751814865232;;
1345;811;0.7009137;0.7954202;0.7104686;0.7902919;14594.2;0.1900769;True;7/6/2025 6:14:25 PM:284;1751814865284;;
1341;809;0.6986326;0.7935361;0.6713629;0.770772;14574.5;0.1880102;True;7/6/2025 6:14:25 PM:328;1751814865328;;
1340;810;0.6979706;0.7942745;0.6898535;0.803425;14571.8;0.1865872;True;7/6/2025 6:14:25 PM:370;1751814865370;;
1340;808;0.6983773;0.7922256;0.7037237;0.7649565;14562.7;0.1868655;True;7/6/2025 6:14:25 PM:411;1751814865411;;
1338;809;0.6972573;0.7938403;0.6835814;0.8137614;14557.7;0.1833791;True;7/6/2025 6:14:25 PM:453;1751814865453;;
1340;811;0.69835;0.7955511;0.7113216;0.8160901;14561.4;0.1865567;True;7/6/2025 6:14:25 PM:498;1751814865498;;
1342;811;0.699425;0.795712;0.7132291;0.7978017;14552.9;0.183222;True;7/6/2025 6:14:25 PM:537;1751814865537;;
1342;812;0.6992495;0.7967551;0.6967379;0.8118433;14530.7;0.1808608;True;7/6/2025 6:14:25 PM:574;1751814865574;;
1343;812;0.6998932;0.7967488;0.709614;0.7966519;14510.6;0.1808224;True;7/6/2025 6:14:25 PM:609;1751814865609;;
1342;813;0.6993439;0.7971966;0.6928091;0.8025827;14498.8;0.1858861;True;7/6/2025 6:14:25 PM:652;1751814865652;;
1339;820;0.697641;0.8041911;0.6777514;0.8865677;14507.3;0.1865988;True;7/6/2025 6:14:25 PM:697;1751814865697;;
1339;822;0.6975487;0.8059275;0.6963352;0.8290216;14485.7;0.185801;True;7/6/2025 6:14:25 PM:737;1751814865737;;
1339;822;0.6978558;0.8060458;0.7025283;0.8078653;14466.2;0.1857569;True;7/6/2025 6:14:25 PM:771;1751814865771;;
1336;826;0.6961152;0.8105385;0.6754959;0.8642273;14452.7;0.1809773;True;7/6/2025 6:14:25 PM:815;1751814865815;;
1332;827;0.6939505;0.8114271;0.6679626;0.8221939;14475.7;0.1889396;True;7/6/2025 6:14:25 PM:859;1751814865859;;
1330;826;0.6928024;0.8101408;0.6796776;0.7952827;14449.8;0.1860338;True;7/6/2025 6:14:25 PM:905;1751814865905;;
1326;828;0.6910423;0.8123158;0.6688381;0.8400027;14428.7;0.1840436;True;7/6/2025 6:14:25 PM:947;1751814865947;;
1326;826;0.6907271;0.8106359;0.6869789;0.7904436;14406.5;0.1860004;True;7/6/2025 6:14:25 PM:990;1751814865990;;
1325;825;0.6903328;0.8097953;0.6853296;0.799014;14426.6;0.1823605;True;7/6/2025 6:14:26 PM:31;1751814866031;;
1325;825;0.6901923;0.8089719;0.6880377;0.796212;14444.6;0.1823144;True;7/6/2025 6:14:26 PM:66;1751814866066;;
1321;826;0.6880875;0.810246;0.6621676;0.8260779;14399.4;0.1852257;True;7/6/2025 6:14:26 PM:108;1751814866108;;
1319;825;0.6872012;0.8097253;0.6762296;0.8032147;14379.4;0.1849352;True;7/6/2025 6:14:26 PM:151;1751814866151;;
1311;828;0.6831007;0.8125598;0.6348804;0.8461438;14346.4;0.1897083;True;7/6/2025 6:14:26 PM:194;1751814866194;;
1308;828;0.6813037;0.8125381;0.6592929;0.8122694;14336.4;0.1852531;True;7/6/2025 6:14:26 PM:237;1751814866237;;
1308;824;0.6813979;0.8086628;0.6826886;0.7549241;14297.3;0.1891647;True;7/6/2025 6:14:26 PM:275;1751814866275;;
1302;823;0.6781725;0.8072954;0.6385949;0.790368;14268.0;0.1922918;True;7/6/2025 6:14:26 PM:318;1751814866318;;
1299;818;0.6768856;0.8026485;0.6620485;0.7485019;14262.8;0.1922044;True;7/6/2025 6:14:26 PM:364;1751814866364;;
1299;816;0.6765661;0.800367;0.6716833;0.7651236;14258.5;0.1921605;True;7/6/2025 6:14:26 PM:398;1751814866398;;
1294;815;0.674228;0.7995487;0.6449306;0.7892023;14247.9;0.1937577;True;7/6/2025 6:14:26 PM:440;1751814866440;;
1290;811;0.6720609;0.7951223;0.643367;0.7359139;14238.2;0.1951671;True;7/6/2025 6:14:26 PM:479;1751814866479;;
1288;807;0.6709518;0.7921395;0.6527489;0.742673;14229.5;0.1951209;True;7/6/2025 6:14:26 PM:511;1751814866511;;
1283;807;0.6682671;0.7920695;0.6334875;0.7911543;14226.6;0.1968913;True;7/6/2025 6:14:26 PM:552;1751814866552;;
1277;806;0.66554;0.7907289;0.6333351;0.774756;14215.2;0.1933878;True;7/6/2025 6:14:26 PM:595;1751814866595;;
1274;804;0.663699;0.788586;0.6413864;0.7623664;14180.0;0.1996855;True;7/6/2025 6:14:26 PM:639;1751814866639;;
1269;804;0.6612998;0.7884357;0.6308495;0.7865117;14166.2;0.1869918;True;7/6/2025 6:14:26 PM:680;1751814866680;;
1256;806;0.6543893;0.7902998;0.571936;0.8126686;14135.8;0.1871668;True;7/6/2025 6:14:26 PM:724;1751814866724;;
1246;804;0.6491621;0.7890654;0.581901;0.7730707;14087.9;0.1843486;True;7/6/2025 6:14:26 PM:765;1751814866765;;
1243;804;0.6476474;0.788313;0.6243404;0.7766373;14044.8;0.1842765;True;7/6/2025 6:14:26 PM:799;1751814866799;;
1238;804;0.6448192;0.7888762;0.609111;0.7960408;14032.5;0.1887337;True;7/6/2025 6:14:26 PM:840;1751814866840;;
1233;801;0.6425487;0.7862316;0.6136919;0.7523285;13986.4;0.1914313;True;7/6/2025 6:14:26 PM:881;1751814866881;;
1226;799;0.638974;0.7839143;0.5962583;0.7560052;13928.5;0.1874743;True;7/6/2025 6:14:26 PM:925;1751814866925;;
1217;798;0.6338662;0.783024;0.5662274;0.7711609;13892.9;0.1911779;True;7/6/2025 6:14:26 PM:965;1751814866965;;
1208;799;0.6296576;0.783655;0.5855245;0.7903153;13880.7;0.1918785;True;7/6/2025 6:14:27 PM:16;1751814867016;;
1200;799;0.6253949;0.7835893;0.5727164;0.7827733;13867.7;0.1870445;True;7/6/2025 6:14:27 PM:58;1751814867058;;
1191;797;0.6207998;0.7816008;0.5688769;0.7589803;13853.7;0.1886166;True;7/6/2025 6:14:27 PM:104;1751814867104;;
1189;795;0.6195825;0.7796738;0.6041465;0.7550381;13832.8;0.191606;True;7/6/2025 6:14:27 PM:145;1751814867145;;
1186;793;0.6181689;0.7778156;0.6004915;0.7543906;13814.0;0.1916421;True;7/6/2025 6:14:27 PM:188;1751814867188;;
1175;795;0.612466;0.7795103;0.5569223;0.7961053;13813.1;0.1874623;True;7/6/2025 6:14:27 PM:241;1751814867241;;
1132;793;0.5897478;0.7778477;0.3700724;0.761793;13885.6;0.1838463;True;7/6/2025 6:14:27 PM:295;1751814867295;;
1079;790;0.5623357;0.7746842;0.3507208;0.7503076;13905.0;0.1781784;True;7/6/2025 6:14:27 PM:365;1751814867365;;
1043;788;0.5433027;0.7727396;0.2987604;0.747829;13932.9;0.1820278;True;7/6/2025 6:14:27 PM:406;1751814867406;;
1020;787;0.5313229;0.7721773;0.369196;0.7645779;13971.7;0.1819263;True;7/6/2025 6:14:27 PM:446;1751814867446;;
1000;787;0.52095;0.7722809;0.3672444;0.7738138;14006.3;0.1818203;True;7/6/2025 6:14:27 PM:481;1751814867481;;
975;784;0.5082088;0.7694952;0.3589179;0.7368944;14031.4;0.1869799;True;7/6/2025 6:14:27 PM:526;1751814867526;;
953;781;0.4967647;0.7662807;0.3620645;0.72848;14048.6;0.1871441;True;7/6/2025 6:14:27 PM:571;1751814867571;;
954;783;0.4971604;0.7678592;0.5027095;0.7900715;14070.4;0.1811304;True;7/6/2025 6:14:27 PM:608;1751814867608;;
958;784;0.4993146;0.7692137;0.5293878;0.7882071;14086.5;0.1897285;True;7/6/2025 6:14:27 PM:645;1751814867645;;
955;785;0.4975434;0.7696179;0.474628;0.7748608;14123.1;0.1841808;True;7/6/2025 6:14:27 PM:687;1751814867687;;
958;785;0.4992829;0.7705369;0.5226327;0.7829267;14156.1;0.1841389;True;7/6/2025 6:14:27 PM:725;1751814867725;;
953;786;0.4967325;0.7706278;0.4631647;0.7718264;14200.0;0.1856216;True;7/6/2025 6:14:27 PM:766;1751814867766;;
949;785;0.4942758;0.769685;0.4638131;0.7579651;14203.1;0.1862941;True;7/6/2025 6:14:27 PM:808;1751814867808;;
948;786;0.493827;0.7715456;0.4882917;0.7945535;14201.6;0.1835593;True;7/6/2025 6:14:27 PM:852;1751814867852;;
942;786;0.4908403;0.7707411;0.4532327;0.7605908;14215.0;0.1844284;True;7/6/2025 6:14:27 PM:893;1751814867893;;
934;785;0.4867913;0.770053;0.4332884;0.7609496;14197.2;0.1805583;True;7/6/2025 6:14:27 PM:934;1751814867934;;
926;785;0.4823422;0.7699045;0.4265307;0.7680402;14172.6;0.1843917;True;7/6/2025 6:14:27 PM:975;1751814867975;;
921;784;0.4801726;0.769537;0.4460267;0.7637432;14150.3;0.1843457;True;7/6/2025 6:14:28 PM:9;1751814868009;;
920;784;0.4795063;0.7693733;0.4711446;0.7673131;14129.5;0.1883262;True;7/6/2025 6:14:28 PM:51;1751814868051;;
921;783;0.4802047;0.7684892;0.48817;0.7583718;14085.6;0.1929819;True;7/6/2025 6:14:28 PM:98;1751814868098;;
909;781;0.4739008;0.7658626;0.3934691;0.732342;14081.6;0.1814929;True;7/6/2025 6:14:28 PM:138;1751814868138;;
902;782;0.4699929;0.7674286;0.4179546;0.7882818;14048.1;0.1840511;True;7/6/2025 6:14:28 PM:178;1751814868178;;
889;784;0.4630697;0.7693256;0.3776148;0.7927002;14049.8;0.1794597;True;7/6/2025 6:14:28 PM:221;1751814868221;;
878;786;0.4577725;0.7710957;0.3834618;0.79589;14051.3;0.1793683;True;7/6/2025 6:14:28 PM:259;1751814868259;;
868;787;0.4525278;0.7724108;0.3965524;0.786436;14032.6;0.1816871;True;7/6/2025 6:14:28 PM:308;1751814868308;;
850;785;0.4430003;0.7702891;0.332028;0.7456377;14035.1;0.1870932;True;7/6/2025 6:14:28 PM:353;1751814868353;;
839;790;0.4374931;0.7747669;0.3712272;0.8285018;14032.3;0.1818959;True;7/6/2025 6:14:28 PM:398;1751814868398;;
837;792;0.4364476;0.776829;0.424068;0.8012466;14084.8;0.1657738;True;7/6/2025 6:14:28 PM:442;1751814868442;;
830;797;0.432428;0.7822783;0.3830164;0.8490854;14136.3;0.1593438;True;7/6/2025 6:14:28 PM:486;1751814868486;;
815;798;0.4245365;0.7824645;0.3292885;0.7847036;14149.4;0.1689272;True;7/6/2025 6:14:28 PM:530;1751814868530;;
805;801;0.419514;0.7853498;0.3600176;0.8194277;14178.6;0.1694469;True;7/6/2025 6:14:28 PM:574;1751814868574;;
808;806;0.4208861;0.790233;0.4397467;0.857321;14203.3;0.165748;True;7/6/2025 6:14:28 PM:613;1751814868613;;
806;807;0.4200609;0.7914034;0.4074853;0.8092272;14225.5;0.1657109;True;7/6/2025 6:14:28 PM:647;1751814868647;;
812;800;0.4230124;0.7849229;0.4586662;0.7063722;14240.8;0.1085345;True;7/6/2025 6:14:28 PM:691;1751814868691;;
815;798;0.4245273;0.7832534;0.4420587;0.7639026;14288.3;0.0840622;True;7/6/2025 6:14:28 PM:736;1751814868736;;
817;798;0.4257682;0.7830201;0.440591;0.7802305;14334.0;0.08650418;True;7/6/2025 6:14:28 PM:781;1751814868781;;
830;795;0.4323421;0.779712;0.5075882;0.7416725;14371.1;0.1098543;True;7/6/2025 6:14:28 PM:827;1751814868827;;
838;792;0.4366457;0.7766148;0.4895258;0.7384078;14409.0;0.1318114;True;7/6/2025 6:14:28 PM:869;1751814868869;;
829;789;0.4319677;0.774098;0.3708299;0.7412348;14469.6;0.1507842;True;7/6/2025 6:14:28 PM:910;1751814868910;;
810;788;0.4220674;0.7731788;0.2961182;0.7615203;14495.9;0.1652928;True;7/6/2025 6:14:28 PM:952;1751814868952;;
