X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
395;500;0.2057908;0.4634284;0.2113838;0.5461875;18744.6;0.1921444;True;7/14/2025 9:06:37 AM:956;1752473197956;;
401;504;0.2090213;0.4674407;0.2528603;0.5220382;18817.8;0.1942622;True;7/14/2025 9:06:37 AM:996;1752473197996;;
400;496;0.2084206;0.4600849;0.1989561;0.3435162;18883.7;0.1941701;True;7/14/2025 9:06:38 AM:30;1752473198030;;
397;488;0.2072618;0.4521765;0.1914547;0.3436442;18990.6;0.1954945;True;7/14/2025 9:06:38 AM:68;1752473198068;;
392;481;0.2044748;0.4460964;0.168767;0.3676078;19079.4;0.1970864;True;7/14/2025 9:06:38 AM:109;1752473198109;;
394;487;0.2054818;0.4513735;0.2192194;0.5236531;19111.7;0.2022353;True;7/14/2025 9:06:38 AM:147;1752473198147;;
392;483;0.2042454;0.4474998;0.1844471;0.3850133;19140.7;0.2022124;True;7/14/2025 9:06:38 AM:180;1752473198180;;
391;489;0.2038681;0.4533675;0.1986354;0.5351221;19099.7;0.2012479;True;7/14/2025 9:06:38 AM:218;1752473198218;;
388;486;0.2021189;0.4504076;0.179435;0.4117105;19096.0;0.2027043;True;7/14/2025 9:06:38 AM:259;1752473198259;;
405;487;0.2109551;0.4513705;0.3315998;0.4645279;19006.3;0.1993782;True;7/14/2025 9:06:38 AM:298;1752473198298;;
404;478;0.2108886;0.4426718;0.2100134;0.3277133;19058.0;0.2034795;True;7/14/2025 9:06:38 AM:337;1752473198337;;
400;472;0.2085714;0.4371542;0.1719381;0.3493128;19104.4;0.2034074;True;7/14/2025 9:06:38 AM:371;1752473198371;;
414;463;0.2157752;0.4287047;0.3073019;0.3212492;19101.7;0.1980688;True;7/14/2025 9:06:38 AM:412;1752473198412;;
423;463;0.2205075;0.4288094;0.2854284;0.4302513;19099.2;0.1985653;True;7/14/2025 9:06:38 AM:452;1752473198452;;
446;466;0.2324352;0.4323344;0.38772;0.478168;19065.3;0.1988438;True;7/14/2025 9:06:38 AM:492;1752473198492;;
449;465;0.2340026;0.4312994;0.2550992;0.4172992;19086.5;0.2050138;True;7/14/2025 9:06:38 AM:531;1752473198531;;
443;459;0.2307331;0.425876;0.1794466;0.3402478;19105.6;0.2049744;True;7/14/2025 9:06:38 AM:565;1752473198565;;
454;461;0.2368765;0.4276393;0.3208447;0.4517787;19127.2;0.1945217;True;7/14/2025 9:06:38 AM:604;1752473198604;;
472;466;0.2462165;0.4318191;0.3642358;0.4845878;19128.2;0.1899799;True;7/14/2025 9:06:38 AM:646;1752473198646;;
481;460;0.2507874;0.4264167;0.3131324;0.3526255;19148.6;0.1932909;True;7/14/2025 9:06:38 AM:684;1752473198684;;
479;451;0.2497995;0.4178965;0.2337397;0.2789817;19166.9;0.1932648;True;7/14/2025 9:06:38 AM:716;1752473198716;;
490;451;0.2557284;0.4183004;0.335584;0.4237496;19222.5;0.1859029;True;7/14/2025 9:06:38 AM:756;1752473198756;;
494;450;0.2574133;0.4170464;0.2798206;0.400306;19301.1;0.1867149;True;7/14/2025 9:06:38 AM:796;1752473198796;;
496;449;0.25876;0.4161016;0.2772545;0.4030741;19295.7;0.1985449;True;7/14/2025 9:06:38 AM:834;1752473198834;;
493;443;0.257077;0.4105985;0.2340832;0.3350993;19290.9;0.1984807;True;7/14/2025 9:06:38 AM:873;1752473198873;;
510;448;0.265888;0.4149016;0.3826976;0.4718734;19262.2;0.1972884;True;7/14/2025 9:06:38 AM:913;1752473198913;;
520;445;0.2712486;0.4122249;0.3403082;0.3777111;19315.7;0.201458;True;7/14/2025 9:06:38 AM:954;1752473198954;;
531;440;0.2768804;0.4075612;0.3540957;0.3436457;19343.9;0.1934153;True;7/14/2025 9:06:38 AM:993;1752473198993;;
523;434;0.2726677;0.4024301;0.21617;0.3332819;19402.1;0.2000223;True;7/14/2025 9:06:39 AM:31;1752473199031;;
522;431;0.272187;0.3992583;0.2653727;0.3541488;19449.0;0.198206;True;7/14/2025 9:06:39 AM:69;1752473199069;;
516;429;0.2692018;0.3980259;0.2260426;0.3801096;19491.2;0.1980398;True;7/14/2025 9:06:39 AM:106;1752473199106;;
521;419;0.2716507;0.388637;0.3044912;0.2627601;19513.6;0.1928111;True;7/14/2025 9:06:39 AM:145;1752473199145;;
537;419;0.2801061;0.3882782;0.392489;0.3835109;19513.2;0.1887987;True;7/14/2025 9:06:39 AM:185;1752473199185;;
537;421;0.2801328;0.3903484;0.2805053;0.4193373;19552.4;0.1884055;True;7/14/2025 9:06:39 AM:222;1752473199222;;
532;421;0.2773729;0.3899429;0.2410928;0.3845861;19543.2;0.1963091;True;7/14/2025 9:06:39 AM:262;1752473199262;;
528;420;0.2752649;0.3896327;0.2410878;0.3845771;19535.0;0.1963027;True;7/14/2025 9:06:39 AM:296;1752473199296;;
548;423;0.2855288;0.3920851;0.4235993;0.425121;19539.6;0.201879;True;7/14/2025 9:06:39 AM:335;1752473199335;;
546;422;0.2847238;0.3910824;0.2741229;0.3778326;19578.7;0.1912526;True;7/14/2025 9:06:39 AM:375;1752473199375;;
558;415;0.2908506;0.3845293;0.3683117;0.3018411;19592.5;0.1935349;True;7/14/2025 9:06:39 AM:416;1752473199416;;
577;416;0.3006142;0.3861092;0.4340978;0.4077521;19584.2;0.196674;True;7/14/2025 9:06:39 AM:456;1752473199456;;
584;418;0.3042608;0.3876349;0.3622214;0.4119024;19576.7;0.1965597;True;7/14/2025 9:06:39 AM:489;1752473199489;;
595;418;0.3102221;0.3875136;0.3893498;0.3859043;19610.1;0.1879725;True;7/14/2025 9:06:39 AM:529;1752473199529;;
603;417;0.3142391;0.3864523;0.3700446;0.3717158;19546.6;0.1912834;True;7/14/2025 9:06:39 AM:567;1752473199567;;
596;402;0.3106009;0.3725959;0.2598856;0.1795114;19489.3;0.1911865;True;7/14/2025 9:06:39 AM:604;1752473199604;;
617;401;0.3217798;0.3720837;0.4765329;0.3649742;19484.6;0.1914363;True;7/14/2025 9:06:39 AM:643;1752473199643;;
636;410;0.3316245;0.3805246;0.4591368;0.4900009;19474.6;0.1831694;True;7/14/2025 9:06:39 AM:684;1752473199684;;
638;405;0.3327559;0.3750602;0.3484655;0.2992754;19475.9;0.1780987;True;7/14/2025 9:06:39 AM:722;1752473199722;;
652;396;0.3399959;0.366888;0.4346054;0.2602378;19450.0;0.1702925;True;7/14/2025 9:06:39 AM:762;1752473199762;;
664;388;0.3460045;0.3601061;0.4346086;0.2602308;19426.6;0.1702919;True;7/14/2025 9:06:39 AM:799;1752473199799;;
677;388;0.3530804;0.3595106;0.4485599;0.3514639;19409.0;0.1683163;True;7/14/2025 9:06:39 AM:838;1752473199838;;
688;381;0.3586197;0.3535189;0.4319104;0.2743309;19303.8;0.1746888;True;7/14/2025 9:06:39 AM:877;1752473199877;;
702;389;0.3658092;0.3609734;0.4608587;0.4597344;19259.1;0.1831061;True;7/14/2025 9:06:39 AM:918;1752473199918;;
712;366;0.3710858;0.3390237;0.4445935;0.03507091;19208.7;0.1789086;True;7/14/2025 9:06:39 AM:956;1752473199956;;
725;342;0.3779317;0.3167461;0.4679574;0.02532431;19157.6;0.1740136;True;7/14/2025 9:06:39 AM:996;1752473199996;;
736;322;0.3836335;0.2982;0.4679699;0.02532173;19111.5;0.1740145;True;7/14/2025 9:06:40 AM:31;1752473200031;;
734;318;0.3826685;0.2953072;0.369578;0.2561842;19021.8;0.1748907;True;7/14/2025 9:06:40 AM:71;1752473200071;;
749;301;0.3901156;0.2789631;0.494144;0.0514776;19028.4;0.176951;True;7/14/2025 9:06:40 AM:109;1752473200109;;
769;295;0.4010257;0.2731993;0.5459641;0.1964973;19025.0;0.1785804;True;7/14/2025 9:06:40 AM:149;1752473200149;;
794;293;0.4137825;0.2715664;0.5747483;0.2508781;19061.4;0.1817551;True;7/14/2025 9:06:40 AM:190;1752473200190;;
812;281;0.4231179;0.2605985;0.5695806;0.08848601;19094.2;0.1817017;True;7/14/2025 9:06:40 AM:223;1752473200223;;
832;270;0.4334199;0.2500049;0.5611333;0.1186013;19079.1;0.1871098;True;7/14/2025 9:06:40 AM:266;1752473200266;;
853;292;0.4443192;0.2708158;0.5862094;0.543148;19050.7;0.1913649;True;7/14/2025 9:06:40 AM:306;1752473200306;;
874;287;0.4553814;0.2660459;0.6020406;0.2025495;19002.1;0.1902628;True;7/14/2025 9:06:40 AM:345;1752473200345;;
893;290;0.4654027;0.2693514;0.5997993;0.3139718;18987.8;0.1932672;True;7/14/2025 9:06:40 AM:385;1752473200385;;
903;276;0.4707708;0.2563443;0.5575674;0.046287;18974.8;0.1931971;True;7/14/2025 9:06:40 AM:418;1752473200418;;
921;273;0.4799985;0.2536165;0.6069533;0.2159158;18972.9;0.1933665;True;7/14/2025 9:06:40 AM:456;1752473200456;;
936;256;0.4876706;0.2377489;0.5794346;0.04801773;18977.9;0.1976443;True;7/14/2025 9:06:40 AM:500;1752473200500;;
941;266;0.4904679;0.2470239;0.5282891;0.373053;18979.8;0.198969;True;7/14/2025 9:06:40 AM:540;1752473200540;;
948;253;0.4937816;0.2350604;0.5470765;0.04297121;18981.5;0.1989987;True;7/14/2025 9:06:40 AM:572;1752473200572;;
965;247;0.5029851;0.2291255;0.622694;0.1516415;19005.9;0.2051762;True;7/14/2025 9:06:40 AM:612;1752473200612;;
976;233;0.5087926;0.2165527;0.5877372;0.04564776;19043.1;0.1978471;True;7/14/2025 9:06:40 AM:651;1752473200651;;
986;243;0.5139529;0.2254479;0.5844847;0.3478396;19081.2;0.1852635;True;7/14/2025 9:06:40 AM:690;1752473200690;;
997;231;0.5193399;0.2146262;0.6039068;0.04464361;19115.6;0.1853399;True;7/14/2025 9:06:40 AM:723;1752473200723;;
1006;220;0.5241913;0.2044305;0.5886751;0.06883731;19175.3;0.181754;True;7/14/2025 9:06:40 AM:762;1752473200762;;
1020;209;0.531416;0.1937255;0.628643;0.04941936;19199.9;0.1794797;True;7/14/2025 9:06:40 AM:802;1752473200802;;
1030;197;0.5365346;0.1826742;0.6041061;0.03672244;19188.0;0.1837961;True;7/14/2025 9:06:40 AM:842;1752473200842;;
1044;194;0.5438473;0.1796479;0.6384475;0.1403375;19200.2;0.190133;True;7/14/2025 9:06:40 AM:881;1752473200881;;
1053;189;0.5488819;0.1755334;0.6255293;0.1127074;19211.1;0.1901414;True;7/14/2025 9:06:40 AM:917;1752473200917;;
1062;187;0.5533745;0.1731661;0.6138874;0.1411798;19226.8;0.1911643;True;7/14/2025 9:06:40 AM:956;1752473200956;;
1069;177;0.5568161;0.1641609;0.6025187;0.04451043;19249.0;0.1905807;True;7/14/2025 9:06:40 AM:995;1752473200995;;
1080;169;0.5627168;0.1571456;0.6415777;0.06315422;19253.8;0.1931115;True;7/14/2025 9:06:41 AM:35;1752473201035;;
1087;161;0.5665508;0.1494066;0.6197031;0.04199082;19245.2;0.1903482;True;7/14/2025 9:06:41 AM:72;1752473201072;;
1094;154;0.5700167;0.1431129;0.6256731;0.04190755;19237.5;0.1903642;True;7/14/2025 9:06:41 AM:105;1752473201105;;
1099;158;0.572503;0.1472037;0.6027167;0.1971151;19249.6;0.1972314;True;7/14/2025 9:06:41 AM:149;1752473201149;;
1104;159;0.5752738;0.1478073;0.6129137;0.1560353;19265.1;0.1929232;True;7/14/2025 9:06:41 AM:187;1752473201187;;
1110;152;0.5784323;0.1411208;0.6214775;0.04986722;19261.3;0.1987957;True;7/14/2025 9:06:41 AM:225;1752473201225;;
1118;145;0.5824039;0.1351775;0.6332016;0.05900103;19292.4;0.1942966;True;7/14/2025 9:06:41 AM:267;1752473201267;;
1123;140;0.5849791;0.1304338;0.6232903;0.05974237;19320.3;0.1942922;True;7/14/2025 9:06:41 AM:302;1752473201302;;
1128;142;0.5875294;0.1322899;0.6213784;0.1570192;19360.3;0.1999855;True;7/14/2025 9:06:41 AM:342;1752473201342;;
1122;136;0.584681;0.1259723;0.5478258;0.04436564;19368.0;0.1946792;True;7/14/2025 9:06:41 AM:381;1752473201381;;
1125;130;0.586403;0.1206725;0.6090212;0.05099576;19390.4;0.1957241;True;7/14/2025 9:06:41 AM:423;1752473201423;;
1127;127;0.5869859;0.1176487;0.5959937;0.07087879;19410.5;0.195715;True;7/14/2025 9:06:41 AM:456;1752473201456;;
1130;121;0.5886101;0.112961;0.6106918;0.04916933;19455.0;0.1863167;True;7/14/2025 9:06:41 AM:495;1752473201495;;
1130;116;0.588878;0.1080069;0.592506;0.04090111;19409.1;0.197838;True;7/14/2025 9:06:41 AM:534;1752473201534;;
1132;111;0.5900673;0.1036694;0.6062477;0.04461921;19415.2;0.1932979;True;7/14/2025 9:06:41 AM:572;1752473201572;;
1139;112;0.5932686;0.1040444;0.6330052;0.1087146;19394.3;0.1950141;True;7/14/2025 9:06:41 AM:615;1752473201615;;
1146;109;0.5973925;0.1009928;0.6514583;0.06087182;19375.5;0.1950274;True;7/14/2025 9:06:41 AM:655;1752473201655;;
1152;105;0.6000525;0.09786639;0.6353517;0.05628975;19396.2;0.1921422;True;7/14/2025 9:06:41 AM:694;1752473201694;;
1159;101;0.6037623;0.09435872;0.6526566;0.04800689;19388.6;0.1976588;True;7/14/2025 9:06:41 AM:734;1752473201734;;
1165;98;0.6072426;0.09133652;0.6549566;0.04979033;19324.7;0.2005191;True;7/14/2025 9:06:41 AM:772;1752473201772;;
1174;96;0.6118589;0.08900808;0.6736698;0.05771672;19244.6;0.1982498;True;7/14/2025 9:06:41 AM:812;1752473201812;;
1180;93;0.6149736;0.08695046;0.659206;0.05763997;19172.6;0.1982465;True;7/14/2025 9:06:41 AM:848;1752473201848;;
1185;91;0.6175864;0.08436023;0.6521369;0.05001826;19106.9;0.2042729;True;7/14/2025 9:06:41 AM:888;1752473201888;;
1193;101;0.6215042;0.09385071;0.672487;0.2182423;19011.6;0.2040374;True;7/14/2025 9:06:41 AM:929;1752473201929;;
1202;99;0.6262982;0.09166692;0.6907149;0.06219295;18924.8;0.2060617;True;7/14/2025 9:06:41 AM:968;1752473201968;;
1200;130;0.6253436;0.1205931;0.6124567;0.5137421;18944.9;0.1887033;True;7/14/2025 9:06:42 AM:7;1752473202007;;
1174;185;0.6115547;0.171613;0.4267646;0.8497351;19044.1;0.1275428;True;7/14/2025 9:06:42 AM:45;1752473202045;;
1151;231;0.5999749;0.2144377;0.4267679;0.8497411;19133.5;0.127547;True;7/14/2025 9:06:42 AM:82;1752473202082;;
1135;280;0.5916452;0.2598634;0.4825827;0.8510605;19201.0;0.111874;True;7/14/2025 9:06:42 AM:121;1752473202121;;
1126;330;0.5868253;0.3059319;0.5242705;0.9005616;19173.5;0.1248231;True;7/14/2025 9:06:42 AM:162;1752473202162;;
1116;367;0.5813628;0.3406008;0.4947378;0.8869199;19148.8;0.1247246;True;7/14/2025 9:06:42 AM:196;1752473202196;;
1121;354;0.5838621;0.3280555;0.6186043;0.153034;19253.8;0.17117;True;7/14/2025 9:06:42 AM:234;1752473202234;;
1126;346;0.5868148;0.3208693;0.626811;0.2229917;19134.9;0.1878134;True;7/14/2025 9:06:42 AM:272;1752473202272;;
1138;341;0.59288;0.3165858;0.6639556;0.2659904;19085.0;0.1908984;True;7/14/2025 9:06:42 AM:318;1752473202318;;
1152;329;0.6000549;0.3055348;0.6834248;0.1762683;18937.3;0.1914906;True;7/14/2025 9:06:42 AM:362;1752473202362;;
1168;313;0.6083664;0.2905736;0.7160532;0.09553514;18850.0;0.1917987;True;7/14/2025 9:06:42 AM:403;1752473202403;;
1176;298;0.6127642;0.2765571;0.682123;0.05463722;18771.5;0.1916936;True;7/14/2025 9:06:42 AM:436;1752473202436;;
1184;282;0.616978;0.2613207;0.6739724;0.05450184;18708.7;0.1974568;True;7/14/2025 9:06:42 AM:474;1752473202474;;
1194;266;0.6223296;0.2464396;0.6909779;0.0547395;18636.3;0.2015104;True;7/14/2025 9:06:42 AM:516;1752473202516;;
1206;250;0.6285449;0.2323231;0.7040314;0.06003864;18640.6;0.2052065;True;7/14/2025 9:06:42 AM:559;1752473202559;;
1218;242;0.634437;0.224404;0.7136416;0.1172528;18644.1;0.194308;True;7/14/2025 9:06:42 AM:597;1752473202597;;
1228;231;0.6398116;0.2142687;0.7204936;0.06127105;18647.3;0.1942856;True;7/14/2025 9:06:42 AM:632;1752473202632;;
1236;219;0.6442319;0.203237;0.7029021;0.05611931;18626.5;0.1997901;True;7/14/2025 9:06:42 AM:671;1752473202671;;
1241;207;0.6466948;0.1919368;0.678581;0.04512197;18641.3;0.2017785;True;7/14/2025 9:06:42 AM:712;1752473202712;;
1246;197;0.6493068;0.1829151;0.6850253;0.05903829;18686.5;0.1990975;True;7/14/2025 9:06:42 AM:751;1752473202751;;
1258;187;0.6553992;0.1738717;0.7281513;0.06523568;18736.8;0.1918124;True;7/14/2025 9:06:42 AM:795;1752473202795;;
1263;178;0.6582753;0.1652931;0.6968582;0.04971113;18791.6;0.1995723;True;7/14/2025 9:06:42 AM:834;1752473202834;;
1269;170;0.6611779;0.1579955;0.7063944;0.04379072;18840.8;0.1996213;True;7/14/2025 9:06:42 AM:867;1752473202867;;
1277;163;0.6653717;0.1513878;0.7216906;0.06215084;18908.2;0.1995904;True;7/14/2025 9:06:42 AM:906;1752473202906;;
1286;155;0.6697916;0.1438615;0.7284168;0.04349003;18944.8;0.2025241;True;7/14/2025 9:06:42 AM:946;1752473202946;;
1290;150;0.6719558;0.1393693;0.7016573;0.07739656;18977.3;0.2020471;True;7/14/2025 9:06:42 AM:983;1752473202983;;
1292;144;0.6732182;0.13374;0.6929768;0.0452782;19006.6;0.2020323;True;7/14/2025 9:06:43 AM:18;1752473203018;;
1301;138;0.677703;0.1283565;0.7315992;0.06326855;18961.3;0.1999541;True;7/14/2025 9:06:43 AM:61;1752473203061;;
1305;133;0.6800356;0.1238173;0.7116609;0.06195249;18987.6;0.2004453;True;7/14/2025 9:06:43 AM:100;1752473203100;;
1310;128;0.6827166;0.1193551;0.7185857;0.05933197;19043.2;0.2002734;True;7/14/2025 9:06:43 AM:139;1752473203139;;
1313;124;0.684131;0.115079;0.7049707;0.05178051;19093.3;0.2003116;True;7/14/2025 9:06:43 AM:174;1752473203174;;
1319;120;0.6872457;0.1111381;0.7288103;0.05824202;19147.4;0.2079866;True;7/14/2025 9:06:43 AM:213;1752473203213;;
1325;116;0.690368;0.1075046;0.7342322;0.05615254;19225.0;0.2001179;True;7/14/2025 9:06:43 AM:251;1752473203251;;
1331;112;0.6937095;0.1045693;0.7388366;0.06467669;19243.3;0.2064345;True;7/14/2025 9:06:43 AM:289;1752473203289;;
1340;109;0.6980737;0.1015942;0.7507507;0.06543803;19289.8;0.1995777;True;7/14/2025 9:06:43 AM:333;1752473203333;;
1346;107;0.7012168;0.09945057;0.7507464;0.06543902;19331.6;0.1995697;True;7/14/2025 9:06:43 AM:366;1752473203366;;
1349;107;0.702674;0.09963089;0.7219861;0.1020363;19319.6;0.1992001;True;7/14/2025 9:06:43 AM:405;1752473203405;;
