X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1568;154;0.8168536;0.1426711;0.7769247;-0.03220729;22153.7;0.1272652;True;7/14/2025 9:55:16 AM:963;1752476116963;;
1535;135;0.7999389;0.1258218;0.6328142;-0.04032892;22455.5;0.1433252;True;7/14/2025 9:55:17 AM:3;1752476117003;;
1531;124;0.7973995;0.1151615;0.7688577;-0.004973082;22565.6;0.1676299;True;7/14/2025 9:55:17 AM:38;1752476117038;;
1510;111;0.7868557;0.1028276;0.6666322;-0.03766799;22829.0;0.1619338;True;7/14/2025 9:55:17 AM:72;1752476117072;;
1486;100;0.7744606;0.09342936;0.5919288;-0.04485675;23066.0;0.1628149;True;7/14/2025 9:55:17 AM:99;1752476117099;;
1474;90;0.7681562;0.08337673;0.6940403;-0.03479267;23236.2;0.1692956;True;7/14/2025 9:55:17 AM:133;1752476117133;;
1459;78;0.7602691;0.07238321;0.6788101;-0.04108148;23363.6;0.1825011;True;7/14/2025 9:55:17 AM:170;1752476117170;;
1450;70;0.7552189;0.06535033;0.6787367;-0.0410863;23478.3;0.1823851;True;7/14/2025 9:55:17 AM:196;1752476117196;;
1442;65;0.7515345;0.06077025;0.7110265;0.01035708;23410.7;0.1459523;True;7/14/2025 9:55:17 AM:232;1752476117232;;
1433;58;0.7467896;0.05454459;0.6901028;-0.01983384;23367.7;0.1580759;True;7/14/2025 9:55:17 AM:266;1752476117266;;
1414;52;0.7367691;0.0482241;0.6008636;-0.03741721;23329.0;0.1610479;True;7/14/2025 9:55:17 AM:294;1752476117294;;
1417;41;0.738494;0.03862415;0.751132;-0.03182472;23371.5;0.1519986;True;7/14/2025 9:55:17 AM:348;1752476117348;;
1510;-14;0.786647;-0.01299134;0.7933601;-0.02020895;23241.0;0.149933;True;7/14/2025 9:55:20 AM:160;1752476120160;Offscreen;
1448;-11;0.754389;-0.0103481;0.6258885;0.0001711888;23402.8;0.1796947;True;7/14/2025 9:55:20 AM:260;1752476120260;Offscreen;
