X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1833;207;0.9551466;0.2038401;0.9972422;0.3187026;561.1;0.3503441;True;5/23/2025 10:34:41 PM:795;1748028881795;;
1834;187;0.9554573;0.1840406;0.9598122;0.0829357;561.3;0.3507979;True;5/23/2025 10:34:41 PM:849;1748028881849;;
1836;191;0.9562824;0.1873017;0.986453;0.2264906;561.4;0.3507996;True;5/23/2025 10:34:41 PM:900;1748028881900;;
1836;181;0.9566664;0.1780879;0.9692457;0.1055923;561.6;0.3510391;True;5/23/2025 10:34:41 PM:952;1748028881952;;
1837;207;0.9569597;0.2032263;0.9807525;0.3096033;561.7;0.3510309;True;5/23/2025 10:34:42 PM:7;1748028882007;;
1842;205;0.9595461;0.2018188;0.9994409;0.172592;561.9;0.3504184;True;5/23/2025 10:34:42 PM:59;1748028882059;;
1842;249;0.9595652;0.244937;0.9830475;0.3885827;562.0;0.350212;True;5/23/2025 10:34:42 PM:109;1748028882109;;
1843;275;0.9599146;0.2697843;0.9673167;0.3823505;562.1;0.3504963;True;5/23/2025 10:34:42 PM:162;1748028882162;;
1845;274;0.9611917;0.2693787;0.9926697;0.2566606;562.2;0.3508224;True;5/23/2025 10:34:42 PM:214;1748028882214;;
1845;250;0.9614195;0.2455876;0.978324;0.1368927;562.2;0.3513046;True;5/23/2025 10:34:42 PM:269;1748028882269;;
1847;259;0.9622039;0.2540677;0.990774;0.3198375;562.4;0.3510804;True;5/23/2025 10:34:42 PM:319;1748028882319;;
1849;258;0.9631106;0.2533948;0.9936186;0.2348328;562.5;0.3510022;True;5/23/2025 10:34:42 PM:371;1748028882371;;
1851;264;0.9641365;0.2593524;0.9967739;0.3172995;562.6;0.3506479;True;5/23/2025 10:34:42 PM:423;1748028882423;;
1851;276;0.9641572;0.2711941;0.9889683;0.3560483;562.7;0.3499781;True;5/23/2025 10:34:42 PM:475;1748028882475;;
1682;335;0.8762128;0.3286178;0.7507506;0.5016483;562.5;0.3501197;True;5/23/2025 10:34:42 PM:527;1748028882527;;
1141;363;0.5943186;0.3562774;0.4112353;0.4814625;562.3;0.3501729;True;5/23/2025 10:34:42 PM:579;1748028882579;;
926;366;0.4823216;0.358954;0.3914047;0.409108;562.1;0.3496094;True;5/23/2025 10:34:42 PM:630;1748028882630;;
793;330;0.4134575;0.3235483;0.346269;0.1989667;562.0;0.350302;True;5/23/2025 10:34:42 PM:681;1748028882681;;
769;307;0.4006129;0.301312;0.3822344;0.2006655;561.8;0.3496086;True;5/23/2025 10:34:42 PM:733;1748028882733;;
631;316;0.3288606;0.3099332;0.2523816;0.3802946;561.7;0.3497482;True;5/23/2025 10:34:42 PM:788;1748028882788;;
528;300;0.2752721;0.2949733;0.2089543;0.2113524;561.6;0.3497305;True;5/23/2025 10:34:42 PM:840;1748028882840;;
468;300;0.2439141;0.2948512;0.1950136;0.2868732;561.4;0.350109;True;5/23/2025 10:34:42 PM:891;1748028882891;;
381;299;0.1987417;0.2937324;0.1340247;0.2679032;561.2;0.3506617;True;5/23/2025 10:34:42 PM:945;1748028882945;;
278;375;0.1448315;0.367822;0.06836658;0.54656;560.9;0.350316;True;5/23/2025 10:34:42 PM:999;1748028882999;;
226;400;0.1180593;0.3929518;0.06707107;0.5004162;560.5;0.3505635;True;5/23/2025 10:34:43 PM:50;1748028883050;;
196;401;0.102235;0.3935377;0.06321933;0.4104361;560.1;0.3503797;True;5/23/2025 10:34:43 PM:102;1748028883102;;
183;403;0.09551693;0.3958193;0.07178678;0.432797;559.7;0.349651;True;5/23/2025 10:34:43 PM:153;1748028883153;;
180;377;0.09416781;0.370189;0.08624712;0.2582185;559.4;0.3495836;True;5/23/2025 10:34:43 PM:206;1748028883206;;
179;428;0.09327857;0.4203465;0.08631101;0.5749429;559.0;0.3492917;True;5/23/2025 10:34:43 PM:256;1748028883256;;
175;448;0.09143174;0.4398089;0.07674304;0.5405903;558.7;0.3489852;True;5/23/2025 10:34:43 PM:309;1748028883309;;
173;448;0.09056795;0.4398416;0.080299;0.4502262;558.4;0.3486995;True;5/23/2025 10:34:43 PM:361;1748028883361;;
200;365;0.104199;0.3581488;0.1706439;0.1715141;558.2;0.349607;True;5/23/2025 10:34:43 PM:413;1748028883413;;
218;286;0.1138736;0.2810292;0.1735694;0.1033203;558.0;0.3497699;True;5/23/2025 10:34:43 PM:464;1748028883464;;
223;232;0.1162914;0.228241;0.153563;0.08373358;557.9;0.3496839;True;5/23/2025 10:34:43 PM:517;1748028883517;;
213;198;0.1112352;0.1944292;0.0811578;0.07605517;557.7;0.3504029;True;5/23/2025 10:34:43 PM:568;1748028883568;;
219;188;0.114414;0.1852639;0.1519661;0.1209949;557.7;0.3497927;True;5/23/2025 10:34:43 PM:620;1748028883620;;
231;199;0.1207195;0.1953309;0.1717502;0.2719529;557.8;0.3492391;True;5/23/2025 10:34:43 PM:673;1748028883673;;
236;194;0.1233556;0.1910042;0.1624875;0.1481324;557.8;0.3495449;True;5/23/2025 10:34:43 PM:727;1748028883727;;
300;203;0.1563475;0.1997523;0.2574102;0.2717825;557.8;0.350328;True;5/23/2025 10:34:43 PM:779;1748028883779;;
320;204;0.1669977;0.2007585;0.2331394;0.2339847;557.9;0.35032;True;5/23/2025 10:34:43 PM:824;1748028883824;;
337;192;0.176021;0.1883076;0.2356377;0.1145867;557.9;0.3497174;True;5/23/2025 10:34:43 PM:878;1748028883878;;
387;193;0.2018134;0.1899461;0.29271;0.2224572;557.9;0.3498257;True;5/23/2025 10:34:43 PM:931;1748028883931;;
380;191;0.1982848;0.1873534;0.1734972;0.1518404;557.9;0.3500558;True;5/23/2025 10:34:43 PM:982;1748028883982;;
386;182;0.2012252;0.1788325;0.2381866;0.1088615;557.8;0.3498464;True;5/23/2025 10:34:44 PM:33;1748028884033;;
366;188;0.1910045;0.184644;0.1438332;0.2381544;557.8;0.3496405;True;5/23/2025 10:34:44 PM:83;1748028884083;;
367;180;0.1915403;0.1765346;0.2094653;0.1092249;557.8;0.3500018;True;5/23/2025 10:34:44 PM:135;1748028884135;;
366;179;0.1911034;0.175941;0.1831569;0.1515107;557.7;0.3496783;True;5/23/2025 10:34:44 PM:186;1748028884186;;
366;166;0.1911149;0.1627455;0.1978139;0.07420221;557.7;0.3497493;True;5/23/2025 10:34:44 PM:242;1748028884242;;
369;174;0.1923185;0.1709405;0.2149543;0.2284625;557.6;0.3502704;True;5/23/2025 10:34:44 PM:295;1748028884295;;
369;188;0.1923328;0.185201;0.202225;0.267236;557.5;0.3504193;True;5/23/2025 10:34:44 PM:351;1748028884351;;
357;182;0.1859638;0.1789184;0.1476307;0.1217396;557.5;0.3495476;True;5/23/2025 10:34:44 PM:405;1748028884405;;
367;167;0.1913978;0.1640077;0.2302069;0.07625642;557.5;0.350057;True;5/23/2025 10:34:44 PM:465;1748028884465;;
366;204;0.1907144;0.200197;0.1801434;0.3197595;557.5;0.350036;True;5/23/2025 10:34:44 PM:524;1748028884524;;
356;211;0.1856625;0.2073437;0.1532469;0.2602074;557.4;0.3506038;True;5/23/2025 10:34:44 PM:597;1748028884597;;
376;214;0.1959388;0.2102513;0.2481895;0.2551228;557.4;0.3501703;True;5/23/2025 10:34:44 PM:648;1748028884648;;
380;283;0.1980362;0.2777741;0.2238674;0.4547759;557.4;0.3867223;True;5/23/2025 10:34:44 PM:703;1748028884703;;
301;265;0.1571554;0.2601691;0.06359554;0.1678257;557.4;0.3493522;True;5/23/2025 10:34:44 PM:758;1748028884758;;
303;230;0.1582977;0.2264293;0.1834872;0.09354541;557.5;0.3496419;True;5/23/2025 10:34:44 PM:810;1748028884810;;
316;199;0.1650342;0.1954831;0.2155991;0.06655354;557.5;0.3497103;True;5/23/2025 10:34:44 PM:865;1748028884865;;
317;176;0.1655221;0.1733404;0.189678;0.05785807;557.5;0.3494891;True;5/23/2025 10:34:44 PM:918;1748028884918;;
360;175;0.1875925;0.1717051;0.2721494;0.1250507;557.5;0.3495828;True;5/23/2025 10:34:44 PM:970;1748028884970;;
403;175;0.2100211;0.1716332;0.2953425;0.1402859;557.5;0.3494296;True;5/23/2025 10:34:45 PM:22;1748028885022;;
440;174;0.229542;0.171396;0.311279;0.1369245;557.4;0.3496258;True;5/23/2025 10:34:45 PM:71;1748028885071;;
451;173;0.2351794;0.169824;0.285596;0.1202428;557.4;0.3497142;True;5/23/2025 10:34:45 PM:123;1748028885123;;
486;172;0.2532542;0.1695089;0.3340981;0.1303042;557.3;0.3494837;True;5/23/2025 10:34:45 PM:173;1748028885173;;
479;164;0.2497098;0.1614523;0.2255943;0.07466403;557.3;0.3494984;True;5/23/2025 10:34:45 PM:224;1748028885224;;
478;167;0.2493947;0.1646466;0.2439765;0.1924642;557.1;0.3498765;True;5/23/2025 10:34:45 PM:276;1748028885276;;
352;136;0.1834757;0.1341729;0.06650143;-0.003965861;557.0;0.3499745;True;5/23/2025 10:34:45 PM:327;1748028885327;;
357;136;0.1862208;0.1341583;0.2324696;0.103067;557.0;0.3496777;True;5/23/2025 10:34:45 PM:378;1748028885378;;
354;132;0.1845919;0.1301898;0.1722295;0.06461868;556.9;0.3502182;True;5/23/2025 10:34:45 PM:428;1748028885428;;
282;124;0.1473607;0.12181;0.06003353;0.03305558;556.8;0.3499228;True;5/23/2025 10:34:45 PM:479;1748028885479;;
245;123;0.127965;0.1211279;0.06459434;0.1009752;556.8;0.3502235;True;5/23/2025 10:34:45 PM:529;1748028885529;;
233;114;0.1213726;0.1118708;0.08436274;0.01967091;556.6;0.3503657;True;5/23/2025 10:34:45 PM:580;1748028885580;;
248;110;0.129198;0.1087827;0.1816162;0.0399735;556.5;0.3503067;True;5/23/2025 10:34:45 PM:631;1748028885631;;
246;106;0.1283231;0.1047864;0.1167692;0.02792933;556.4;0.3501514;True;5/23/2025 10:34:45 PM:681;1748028885681;;
317;106;0.1655134;0.1049002;0.2646364;0.1062842;556.3;0.3503645;True;5/23/2025 10:34:45 PM:731;1748028885731;;
317;98;0.1654235;0.0968534;0.1609813;0.008182788;556.1;0.3504596;True;5/23/2025 10:34:45 PM:783;1748028885783;;
292;93;0.1523771;0.09154524;0.09262707;0.01081309;556.0;0.3506821;True;5/23/2025 10:34:45 PM:835;1748028885835;;
289;95;0.1505795;0.09323649;0.1246682;0.1092605;555.9;0.3502972;True;5/23/2025 10:34:45 PM:886;1748028885886;;
278;94;0.1449977;0.09280305;0.09985446;0.05188454;555.7;0.3507014;True;5/23/2025 10:34:45 PM:936;1748028885936;;
279;118;0.1457388;0.116187;0.1562723;0.2131827;555.5;0.3504924;True;5/23/2025 10:34:45 PM:987;1748028885987;;
302;127;0.1574106;0.1247312;0.2109827;0.1845669;555.4;0.3502789;True;5/23/2025 10:34:46 PM:39;1748028886039;;
298;128;0.1554676;0.1259146;0.1299967;0.1492172;555.3;0.3504712;True;5/23/2025 10:34:46 PM:90;1748028886090;;
297;128;0.1550562;0.1260686;0.1401961;0.1352885;555.2;0.3501611;True;5/23/2025 10:34:46 PM:139;1748028886139;;
268;119;0.1400006;0.1173247;0.07214193;0.04741077;555.1;0.3501322;True;5/23/2025 10:34:46 PM:190;1748028886190;;
307;119;0.1603172;0.1173077;0.2296874;0.1160062;555.0;0.3503997;True;5/23/2025 10:34:46 PM:242;1748028886242;;
267;112;0.139097;0.1101523;0.06062277;0.04205588;554.9;0.3502071;True;5/23/2025 10:34:46 PM:293;1748028886293;;
261;111;0.1363953;0.1095002;0.1032955;0.07962267;554.9;0.3500239;True;5/23/2025 10:34:46 PM:344;1748028886344;;
248;111;0.1292594;0.1093562;0.07674301;0.1004527;554.8;0.3497049;True;5/23/2025 10:34:46 PM:394;1748028886394;;
247;104;0.1290778;0.1028797;0.1097756;0.0326642;554.8;0.349384;True;5/23/2025 10:34:46 PM:444;1748028886444;;
226;92;0.1181349;0.09038789;0.05425159;-0.00508197;554.7;0.3505361;True;5/23/2025 10:34:46 PM:495;1748028886495;;
247;115;0.1288722;0.1132561;0.1764582;0.210972;554.6;0.3502806;True;5/23/2025 10:34:46 PM:545;1748028886545;;
226;115;0.1178154;0.1131495;0.05526842;0.09895808;554.6;0.3498969;True;5/23/2025 10:34:46 PM:594;1748028886594;;
224;166;0.1170227;0.1630251;0.09146633;0.3121118;554.5;0.3493805;True;5/23/2025 10:34:46 PM:645;1748028886645;;
215;166;0.11232;0.1629449;0.0660028;0.1584693;554.5;0.3499499;True;5/23/2025 10:34:46 PM:698;1748028886698;;
215;149;0.1119868;0.1468371;0.1027756;0.04927477;554.4;0.3496918;True;5/23/2025 10:34:46 PM:753;1748028886753;;
212;148;0.1106435;0.1457372;0.08010161;0.1074412;554.4;0.3500786;True;5/23/2025 10:34:46 PM:809;1748028886809;;
230;148;0.1199968;0.1455957;0.1623109;0.1239133;554.4;0.3507904;True;5/23/2025 10:34:46 PM:863;1748028886863;;
238;176;0.1240747;0.1728549;0.1539086;0.2797815;554.4;0.3494534;True;5/23/2025 10:34:46 PM:916;1748028886916;;
392;178;0.2045547;0.1749996;0.3295589;0.2047646;554.5;0.3500921;True;5/23/2025 10:34:46 PM:971;1748028886971;;
559;691;0.2913957;0.6783154;0.4111878;1.037471;554.6;0.3503184;True;5/23/2025 10:34:47 PM:23;1748028887023;;
647;869;0.3370228;0.8524669;0.4193569;1.025669;554.7;0.3501298;True;5/23/2025 10:34:47 PM:77;1748028887077;;
648;922;0.3377511;0.9047149;0.3416242;0.9800726;554.8;0.3504982;True;5/23/2025 10:34:47 PM:129;1748028887129;;
697;938;0.363234;0.9203082;0.4284622;0.9539382;555.0;0.3511152;True;5/23/2025 10:34:47 PM:180;1748028887180;;
713;926;0.3718394;0.9081188;0.4082225;0.8345702;555.1;0.3495422;True;5/23/2025 10:34:47 PM:231;1748028887231;;
735;921;0.3829051;0.9034508;0.4284333;0.8801376;555.3;0.3500775;True;5/23/2025 10:34:47 PM:283;1748028887283;;
659;924;0.3435164;0.9065124;0.2379869;0.9211231;555.4;0.3506201;True;5/23/2025 10:34:47 PM:333;1748028887333;;
671;922;0.3498635;0.9040187;0.3901161;0.8770097;555.5;0.3498945;True;5/23/2025 10:34:47 PM:384;1748028887384;;
699;920;0.3641519;0.902736;0.4258278;0.8886936;555.5;0.3496189;True;5/23/2025 10:34:47 PM:437;1748028887437;;
658;926;0.3427592;0.9087663;0.2709793;0.9458763;555.6;0.3500446;True;5/23/2025 10:34:47 PM:491;1748028887491;;
670;928;0.3489824;0.9099068;0.3925861;0.9239082;555.6;0.3505248;True;5/23/2025 10:34:47 PM:542;1748028887542;;
623;969;0.3248747;0.9506036;0.2496871;1.079716;555.6;0.3507144;True;5/23/2025 10:34:47 PM:594;1748028887594;;
594;1010;0.309514;0.9907072;0.2454143;1.126642;555.6;0.3509492;True;5/23/2025 10:34:47 PM:644;1748028887644;;
612;1010;0.3188155;0.9906977;0.3690955;0.9901841;555.8;0.3499273;True;5/23/2025 10:34:47 PM:699;1748028887699;;
610;1017;0.3182223;0.9975398;0.3068426;1.056084;555.8;0.3496868;True;5/23/2025 10:34:47 PM:751;1748028887751;;
589;1017;0.3072169;0.9975107;0.252471;0.9944114;555.9;0.3498373;True;5/23/2025 10:34:47 PM:803;1748028887803;;
852;934;0.4440821;0.9157947;0.5986;0.7271355;556.0;0.3501591;True;5/23/2025 10:34:47 PM:855;1748028887855;;
1174;860;0.6118605;0.8435156;0.7482124;0.6800801;556.0;0.3494784;True;5/23/2025 10:34:47 PM:916;1748028887916;;
1209;829;0.6299108;0.8132561;0.6615105;0.7006132;556.1;0.3492616;True;5/23/2025 10:34:47 PM:971;1748028887971;;
1160;812;0.604201;0.7963669;0.4652795;0.7054692;556.2;0.3501168;True;5/23/2025 10:34:48 PM:24;1748028888024;;
1080;796;0.5629981;0.7813485;0.4202966;0.692188;556.2;0.3502497;True;5/23/2025 10:34:48 PM:82;1748028888082;;
924;797;0.4816061;0.7814714;0.3376553;0.7845905;556.2;0.3500279;True;5/23/2025 10:34:48 PM:155;1748028888155;;
922;813;0.4804955;0.7977659;0.4529533;0.8848342;556.3;0.3497769;True;5/23/2025 10:34:48 PM:210;1748028888210;;
920;813;0.4795305;0.7979976;0.4671691;0.8107348;556.3;0.3496082;True;5/23/2025 10:34:48 PM:269;1748028888269;;
902;814;0.470268;0.7989842;0.4040812;0.8257522;556.3;0.3499134;True;5/23/2025 10:34:48 PM:323;1748028888323;;
908;815;0.4732724;0.7990376;0.4910102;0.8112875;556.3;0.349789;True;5/23/2025 10:34:48 PM:380;1748028888380;;
895;817;0.4661733;0.8017254;0.4105563;0.8464178;556.3;0.3500241;True;5/23/2025 10:34:48 PM:434;1748028888434;;
882;818;0.4594049;0.8024828;0.4030192;0.8335205;556.3;0.3505794;True;5/23/2025 10:34:48 PM:489;1748028888489;;
881;818;0.4588557;0.8027145;0.4452311;0.8282008;556.3;0.3496322;True;5/23/2025 10:34:48 PM:541;1748028888541;;
882;826;0.459506;0.8098758;0.4655098;0.8788828;556.4;0.3502911;True;5/23/2025 10:34:48 PM:608;1748028888608;;
881;820;0.4590131;0.8043193;0.4365779;0.7597092;556.4;0.3498311;True;5/23/2025 10:34:48 PM:658;1748028888658;;
777;820;0.4051385;0.8043513;0.2920827;0.8197344;556.4;0.349609;True;5/23/2025 10:34:48 PM:715;1748028888715;;
693;821;0.3611149;0.8055885;0.2588057;0.8418068;556.4;0.3497268;True;5/23/2025 10:34:48 PM:767;1748028888767;;
697;822;0.3635325;0.8060858;0.3916772;0.834884;556.4;0.3499211;True;5/23/2025 10:34:48 PM:831;1748028888831;;
705;822;0.367653;0.8061059;0.4079163;0.8066763;556.4;0.3495637;True;5/23/2025 10:34:48 PM:885;1748028888885;;
716;821;0.3730235;0.805584;0.4200663;0.7943702;556.4;0.3500102;True;5/23/2025 10:34:48 PM:939;1748028888939;;
768;821;0.4005017;0.8056235;0.4915879;0.8093348;556.4;0.3494833;True;5/23/2025 10:34:48 PM:991;1748028888991;;
724;822;0.3774554;0.8066865;0.3110527;0.8353022;556.3;0.3491438;True;5/23/2025 10:34:49 PM:51;1748028889051;;
774;824;0.4036421;0.8085577;0.4877518;0.848121;556.3;0.3500405;True;5/23/2025 10:34:49 PM:107;1748028889107;;
776;833;0.4045727;0.8167744;0.4272492;0.892727;556.2;0.3498314;True;5/23/2025 10:34:49 PM:162;1748028889162;;
755;840;0.393314;0.8243399;0.3420877;0.9046993;556.2;0.3494073;True;5/23/2025 10:34:49 PM:212;1748028889212;;
664;952;0.345861;0.9336753;0.2446295;1.159443;556.3;0.3495058;True;5/23/2025 10:34:49 PM:266;1748028889266;;
618;1029;0.3222683;1.00884;0.2513421;1.19018;556.5;0.3504362;True;5/23/2025 10:34:49 PM:320;1748028889320;Offscreen;
524;1060;0.2730515;1.039218;0.1682056;1.16205;556.6;0.350672;True;5/23/2025 10:34:49 PM:369;1748028889369;Offscreen;
491;1084;0.2560886;1.063153;0.1952809;1.177169;556.8;0.3513264;True;5/23/2025 10:34:49 PM:417;1748028889417;Offscreen;
388;1085;0.2022576;1.063957;0.09424942;1.090265;556.7;0.3507493;True;5/23/2025 10:34:49 PM:466;1748028889466;Offscreen;
322;1075;0.1678891;1.05483;0.08575864;0.9873557;556.7;0.3504508;True;5/23/2025 10:34:49 PM:516;1748028889516;Offscreen;
279;1053;0.145747;1.032677;0.08271995;0.9273191;556.7;0.3505738;True;5/23/2025 10:34:49 PM:572;1748028889572;Offscreen;
258;1053;0.1346551;1.032419;0.08795656;1.012966;556.6;0.3496842;True;5/23/2025 10:34:49 PM:625;1748028889625;Offscreen;
