X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1623;299;0.8454242;0.277741;0.834775;0.3291375;29403.9;0.1863495;True;7/14/2025 9:54:41 AM:925;1752476081925;;
1625;291;0.8466448;0.2703698;0.8610264;0.1833416;29302.0;0.2036534;True;7/14/2025 9:54:41 AM:958;1752476081958;;
1644;281;0.8563038;0.2604727;0.9637271;0.1503674;29007.4;0.2311997;True;7/14/2025 9:54:41 AM:994;1752476081994;;
1659;271;0.8643623;0.251716;0.9835274;0.1221719;28742.2;0.2318293;True;7/14/2025 9:54:42 AM:20;1752476082020;;
1694;268;0.8824781;0.2486208;1.095261;0.2121051;28613.0;0.2182658;True;7/14/2025 9:54:42 AM:54;1752476082054;;
1699;261;0.8852535;0.2421077;0.9213418;0.1574254;28765.6;0.22289;True;7/14/2025 9:54:42 AM:84;1752476082084;;
1717;280;0.8947403;0.2594548;1.03092;0.5078455;28903.0;0.2256101;True;7/14/2025 9:54:42 AM:111;1752476082111;;
1703;266;0.8870727;0.2465093;0.7953359;0.09123497;29027.5;0.2213964;True;7/14/2025 9:54:42 AM:144;1752476082144;;
1714;298;0.8931936;0.2764523;0.9681427;0.6406921;29300.7;0.22245;True;7/14/2025 9:54:42 AM:177;1752476082177;;
1730;325;0.9014177;0.3011181;1.014638;0.638944;29546.5;0.2246363;True;7/14/2025 9:54:42 AM:205;1752476082205;;
1714;309;0.8929653;0.2863783;0.788797;0.1041883;29414.8;0.210889;True;7/14/2025 9:54:42 AM:237;1752476082237;;
1669;290;0.8696154;0.2685512;0.5964625;0.05835921;29340.0;0.203687;True;7/14/2025 9:54:42 AM:270;1752476082270;;
1667;287;0.8686926;0.266128;0.8544657;0.2287079;29272.7;0.2048962;True;7/14/2025 9:54:42 AM:296;1752476082296;;
1671;282;0.8703213;0.2619441;0.8910456;0.2086604;29165.8;0.2023697;True;7/14/2025 9:54:42 AM:326;1752476082326;;
1686;276;0.8784742;0.2563021;0.997264;0.1739559;29069.6;0.2034769;True;7/14/2025 9:54:42 AM:354;1752476082354;;
1674;299;0.8722022;0.2776095;0.7948615;0.5398853;28976.7;0.2162111;True;7/14/2025 9:54:42 AM:386;1752476082386;;
1681;319;0.8756922;0.2954131;0.9208993;0.5248127;28893.0;0.2173841;True;7/14/2025 9:54:42 AM:415;1752476082415;;
1670;343;0.8700336;0.3182128;0.7976037;0.6091648;28864.1;0.2230143;True;7/14/2025 9:54:42 AM:446;1752476082446;;
1700;368;0.8857099;0.3410739;1.087487;0.6344752;29071.2;0.2335353;True;7/14/2025 9:54:42 AM:477;1752476082477;;
1716;404;0.893843;0.3742831;0.9769426;0.7110686;29257.6;0.2371793;True;7/14/2025 9:54:42 AM:515;1752476082515;;
1699;381;0.885139;0.3531493;0.7764658;0.08848409;29066.6;0.1894498;True;7/14/2025 9:54:42 AM:547;1752476082547;;
1712;415;0.8920001;0.3847638;0.9795857;0.7848731;29046.3;0.1894754;True;7/14/2025 9:54:42 AM:576;1752476082576;;
1726;423;0.8994734;0.3919885;1.011865;0.5003252;29027.9;0.1920757;True;7/14/2025 9:54:42 AM:604;1752476082604;;
1725;455;0.8986444;0.4221256;0.8882109;0.7980685;29220.4;0.1975328;True;7/14/2025 9:54:42 AM:635;1752476082635;;
1732;495;0.902195;0.4584351;0.9476109;0.917439;29393.5;0.1986824;True;7/14/2025 9:54:42 AM:666;1752476082666;;
1745;525;0.9089347;0.4864357;0.9945996;0.8391261;29434.8;0.1840088;True;7/14/2025 9:54:42 AM:696;1752476082696;;
1732;515;0.9024459;0.4769325;0.8200577;0.3562046;29195.6;0.200666;True;7/14/2025 9:54:42 AM:728;1752476082728;;
1739;518;0.9062281;0.4798724;0.9629946;0.5237885;28980.4;0.2025156;True;7/14/2025 9:54:42 AM:754;1752476082754;;
1720;482;0.8960092;0.4471875;0.7843669;0.08910217;28657.7;0.2115477;True;7/14/2025 9:54:42 AM:790;1752476082790;;
1724;463;0.898252;0.4289033;0.9267748;0.1963627;28612.8;0.2232585;True;7/14/2025 9:54:42 AM:821;1752476082821;;
1738;464;0.9054479;0.4302324;1.020151;0.4513788;28572.3;0.2294604;True;7/14/2025 9:54:42 AM:845;1752476082845;;
1728;437;0.9004719;0.4047747;0.8465215;0.1283136;28410.5;0.2042814;True;7/14/2025 9:54:42 AM:882;1752476082882;;
1706;414;0.888679;0.3838606;0.7317201;0.1042177;28199.0;0.21036;True;7/14/2025 9:54:42 AM:911;1752476082911;;
1721;441;0.8965692;0.4087394;1.010393;0.7650094;28008.7;0.2142637;True;7/14/2025 9:54:42 AM:938;1752476082938;;
1684;415;0.8773028;0.3846596;0.6440703;0.09111307;27861.4;0.2186971;True;7/14/2025 9:54:42 AM:969;1752476082969;;
1666;398;0.8677883;0.3692094;0.7311662;0.1461689;27728.8;0.2212562;True;7/14/2025 9:54:42 AM:998;1752476082998;;
1665;380;0.8673651;0.3522057;0.8619625;0.134896;27777.0;0.1982724;True;7/14/2025 9:54:43 AM:28;1752476083028;;
1632;358;0.8502718;0.3322429;0.6430875;0.08858681;28051.8;0.2165026;True;7/14/2025 9:54:43 AM:60;1752476083060;;
1619;344;0.843724;0.3191657;0.7481349;0.1273972;28299.1;0.2180978;True;7/14/2025 9:54:43 AM:87;1752476083087;;
1621;324;0.8444846;0.3007707;0.8527635;0.1003948;28183.2;0.205213;True;7/14/2025 9:54:43 AM:124;1752476083124;;
1598;302;0.8324041;0.2801145;0.7238828;0.09369044;28049.6;0.214647;True;7/14/2025 9:54:43 AM:167;1752476083167;;
1574;285;0.8201988;0.2641221;0.6813933;0.0812065;27945.3;0.2068633;True;7/14/2025 9:54:43 AM:202;1752476083202;;
1569;275;0.8176544;0.2548002;0.779662;0.1151402;27851.5;0.2109841;True;7/14/2025 9:54:43 AM:228;1752476083228;;
1564;267;0.8146388;0.2478433;0.7691499;0.1424659;27767.0;0.2118542;True;7/14/2025 9:54:43 AM:254;1752476083254;;
1585;266;0.8258324;0.2465415;0.9651041;0.2303411;27703.1;0.2195884;True;7/14/2025 9:54:43 AM:285;1752476083285;;
1565;257;0.8153812;0.2383112;0.7303931;0.1709975;27707.2;0.1959271;True;7/14/2025 9:54:43 AM:334;1752476083334;;
1546;248;0.8053399;0.2304991;0.6813279;0.1333808;27763.0;0.1925371;True;7/14/2025 9:54:43 AM:366;1752476083366;;
1554;245;0.809566;0.2275272;0.869724;0.1851422;27813.1;0.1971452;True;7/14/2025 9:54:43 AM:394;1752476083394;;
1568;240;0.8171183;0.2223317;0.9029019;0.1632891;27952.5;0.2135153;True;7/14/2025 9:54:43 AM:428;1752476083428;;
1573;229;0.8194311;0.2129112;0.8473221;0.09918396;27927.8;0.2055695;True;7/14/2025 9:54:43 AM:460;1752476083460;;
1595;248;0.831243;0.2304844;1.006801;0.4909174;27905.5;0.2085364;True;7/14/2025 9:54:43 AM:487;1752476083487;;
1596;265;0.8314392;0.2459533;0.8339077;0.4402941;27797.4;0.2036709;True;7/14/2025 9:54:43 AM:518;1752476083518;;
1611;258;0.8392271;0.2393302;0.93757;0.1557279;27971.8;0.2160649;True;7/14/2025 9:54:43 AM:550;1752476083550;;
1617;248;0.8426539;0.2297407;0.8871318;0.1052736;28128.7;0.2172625;True;7/14/2025 9:54:43 AM:579;1752476083579;;
1614;238;0.8407577;0.2207495;0.8163911;0.1049627;28038.4;0.220054;True;7/14/2025 9:54:43 AM:610;1752476083610;;
1610;231;0.8389742;0.214124;0.8132711;0.1184117;27957.1;0.2224184;True;7/14/2025 9:54:43 AM:637;1752476083637;;
1629;242;0.8489367;0.2241199;0.9724044;0.3478148;27955.5;0.2080212;True;7/14/2025 9:54:43 AM:669;1752476083669;;
1623;233;0.8455591;0.2159247;0.8032361;0.1129644;28019.6;0.2155882;True;7/14/2025 9:54:43 AM:701;1752476083701;;
1627;229;0.8477581;0.212941;0.8816061;0.1669607;28077.4;0.2174383;True;7/14/2025 9:54:43 AM:726;1752476083726;;
1643;230;0.856195;0.2132075;0.9593099;0.2164649;28146.1;0.2159705;True;7/14/2025 9:54:43 AM:758;1752476083758;;
1649;247;0.8591375;0.2294132;0.9039101;0.4750216;28207.9;0.2174819;True;7/14/2025 9:54:43 AM:783;1752476083783;;
