X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
789;804;0.4111436;0.7890685;0.48585;0.7886789;13668.4;0.1697171;True;7/6/2025 6:18:53 PM:114;1751815133114;;
805;802;0.4192843;0.7870042;0.5146548;0.7626478;13626.1;0.175504;True;7/6/2025 6:18:53 PM:159;1751815133159;;
818;796;0.4261589;0.7805029;0.5065172;0.7038931;13625.3;0.1716787;True;7/6/2025 6:18:53 PM:204;1751815133204;;
841;794;0.4382192;0.7786319;0.5910022;0.7546854;13628.8;0.1758647;True;7/6/2025 6:18:53 PM:245;1751815133245;;
857;789;0.4467342;0.7736824;0.544198;0.7165013;13672.3;0.1752342;True;7/6/2025 6:18:53 PM:292;1751815133292;;
875;785;0.4559072;0.7702231;0.5554272;0.7323397;13698.1;0.1803867;True;7/6/2025 6:18:53 PM:340;1751815133340;;
890;781;0.4637651;0.766425;0.5662684;0.7163749;13725.9;0.1809494;True;7/6/2025 6:18:53 PM:380;1751815133380;;
901;777;0.4695149;0.7617747;0.5588042;0.6888029;13751.0;0.1809366;True;7/6/2025 6:18:53 PM:413;1751815133413;;
921;775;0.4797406;0.7606457;0.6019359;0.7470069;13797.8;0.1746311;True;7/6/2025 6:18:53 PM:457;1751815133457;;
939;773;0.4895527;0.7582297;0.6159399;0.7267374;13837.2;0.1789341;True;7/6/2025 6:18:53 PM:498;1751815133498;;
958;773;0.499344;0.7578769;0.6086828;0.7538944;13853.8;0.1758001;True;7/6/2025 6:18:53 PM:545;1751815133545;;
976;769;0.5085962;0.7547548;0.6148251;0.7184742;13890.7;0.1742209;True;7/6/2025 6:18:53 PM:590;1751815133590;;
988;770;0.5147942;0.7556517;0.5978172;0.7677898;13921.8;0.1791287;True;7/6/2025 6:18:53 PM:629;1751815133629;;
1004;770;0.5229796;0.7555879;0.6203939;0.7548212;13988.6;0.1763102;True;7/6/2025 6:18:53 PM:673;1751815133673;;
1019;767;0.5308276;0.7525984;0.6427772;0.7093832;14048.9;0.1761553;True;7/6/2025 6:18:53 PM:710;1751815133710;;
1029;766;0.5362784;0.7518114;0.6046696;0.7418267;14059.6;0.1806746;True;7/6/2025 6:18:53 PM:752;1751815133752;;
1043;763;0.543461;0.7482764;0.6313152;0.704474;14075.1;0.180588;True;7/6/2025 6:18:53 PM:794;1751815133794;;
1055;763;0.5497614;0.7482011;0.6150583;0.7474122;14039.9;0.1803183;True;7/6/2025 6:18:53 PM:845;1751815133845;;
1067;759;0.5562469;0.7446761;0.6281034;0.7051185;14064.5;0.1792425;True;7/6/2025 6:18:53 PM:892;1751815133892;;
1076;756;0.5604974;0.7417901;0.6145409;0.7046422;14061.2;0.1778727;True;7/6/2025 6:18:53 PM:932;1751815133932;;
1087;751;0.5662342;0.7363527;0.6337976;0.6714302;14032.5;0.1809882;True;7/6/2025 6:18:53 PM:977;1751815133977;;
1098;757;0.5721361;0.7421872;0.6514392;0.8214703;14024.8;0.1663391;True;7/6/2025 6:18:54 PM:16;1751815134016;;
1107;760;0.5767672;0.7460023;0.6321275;0.7921169;14023.9;0.1660273;True;7/6/2025 6:18:54 PM:60;1751815134060;;
1117;763;0.5818106;0.7484088;0.6561663;0.7843232;14023.5;0.1659897;True;7/6/2025 6:18:54 PM:94;1751815134094;;
1121;772;0.5842804;0.7576431;0.6138065;0.8690007;14041.6;0.1607928;True;7/6/2025 6:18:54 PM:139;1751815134139;;
1130;772;0.5887654;0.7577981;0.6386097;0.7595415;14035.2;0.1703666;True;7/6/2025 6:18:54 PM:186;1751815134186;;
1138;775;0.5927511;0.7600454;0.6412385;0.7877027;14021.7;0.1693627;True;7/6/2025 6:18:54 PM:228;1751815134228;;
1143;774;0.5953844;0.7591344;0.6246858;0.7488776;14008.9;0.1755094;True;7/6/2025 6:18:54 PM:275;1751815134275;;
1150;775;0.5990065;0.7605117;0.6458959;0.7785556;14014.1;0.1737764;True;7/6/2025 6:18:54 PM:316;1751815134316;;
1158;777;0.6034318;0.7621391;0.6591728;0.7828919;14013.2;0.1747275;True;7/6/2025 6:18:54 PM:357;1751815134357;;
1168;777;0.6084944;0.761955;0.6903183;0.7589384;14012.4;0.1747363;True;7/6/2025 6:18:54 PM:390;1751815134390;;
1177;780;0.6133842;0.7654018;0.6707923;0.8063679;14061.6;0.1741454;True;7/6/2025 6:18:54 PM:434;1751815134434;;
1184;782;0.6171812;0.7669542;0.6637188;0.7862191;14085.3;0.1641637;True;7/6/2025 6:18:54 PM:476;1751815134476;;
1193;780;0.6216968;0.7652007;0.6782141;0.7429453;14100.4;0.1642732;True;7/6/2025 6:18:54 PM:518;1751815134518;;
1204;782;0.6271277;0.7669848;0.694571;0.7894431;14143.1;0.1638989;True;7/6/2025 6:18:54 PM:560;1751815134560;;
1210;784;0.6302699;0.7694582;0.6677675;0.799341;14191.1;0.1645399;True;7/6/2025 6:18:54 PM:604;1751815134604;;
1217;786;0.6339757;0.7708397;0.6821975;0.7890519;14235.5;0.1661915;True;7/6/2025 6:18:54 PM:644;1751815134644;;
1223;787;0.6371489;0.7720243;0.6820797;0.7890192;14275.4;0.1661991;True;7/6/2025 6:18:54 PM:681;1751815134681;;
1229;788;0.6403549;0.7734777;0.6770936;0.7903475;14274.0;0.1704513;True;7/6/2025 6:18:54 PM:726;1751815134726;;
1232;792;0.6420204;0.7765229;0.6624213;0.8142642;14249.0;0.1661519;True;7/6/2025 6:18:54 PM:769;1751815134769;;
1239;793;0.6454133;0.7778583;0.6893666;0.7953872;14247.8;0.1703359;True;7/6/2025 6:18:54 PM:809;1751815134809;;
1245;794;0.6486542;0.7793393;0.6864062;0.7968178;14242.6;0.1632397;True;7/6/2025 6:18:54 PM:854;1751815134854;;
1253;789;0.6526928;0.7740273;0.7031697;0.7065873;14232.8;0.1748725;True;7/6/2025 6:18:54 PM:895;1751815134895;;
1260;786;0.6562692;0.7713771;0.6969754;0.7407678;14222.7;0.1672283;True;7/6/2025 6:18:54 PM:942;1751815134942;;
1267;783;0.6599845;0.7681834;0.7055282;0.7284296;14181.2;0.1766813;True;7/6/2025 6:18:54 PM:984;1751815134984;;
1274;780;0.6638706;0.7650315;0.7284232;0.7118039;14143.8;0.1765992;True;7/6/2025 6:18:55 PM:14;1751815135014;;
1282;774;0.6677604;0.7593756;0.7151407;0.6893372;14155.4;0.1704898;True;7/6/2025 6:18:55 PM:57;1751815135057;;
1286;776;0.6702753;0.7615758;0.7004123;0.7883086;14170.3;0.1745261;True;7/6/2025 6:18:55 PM:101;1751815135101;;
1293;777;0.6734688;0.7621611;0.713726;0.7696483;14167.6;0.1760887;True;7/6/2025 6:18:55 PM:143;1751815135143;;
1297;778;0.6756817;0.763289;0.7066453;0.7792982;14165.1;0.1760904;True;7/6/2025 6:18:55 PM:180;1751815135180;;
1297;777;0.6759214;0.7620264;0.678735;0.7470033;14153.2;0.1748893;True;7/6/2025 6:18:55 PM:224;1751815135224;;
1304;777;0.6791975;0.7625181;0.7182589;0.7684692;14088.3;0.1793096;True;7/6/2025 6:18:55 PM:268;1751815135268;;
1305;780;0.6798865;0.765342;0.6883463;0.8004733;14092.5;0.1739143;True;7/6/2025 6:18:55 PM:310;1751815135310;;
1310;779;0.6824645;0.7645209;0.7121248;0.7549319;14106.5;0.1742896;True;7/6/2025 6:18:55 PM:356;1751815135356;;
1311;781;0.6832985;0.7660726;0.6941144;0.7864701;14116.0;0.1753709;True;7/6/2025 6:18:55 PM:396;1751815135396;;
1314;781;0.6847106;0.7663692;0.700799;0.7697957;14101.0;0.1787433;True;7/6/2025 6:18:55 PM:441;1751815135441;;
1320;778;0.6875144;0.7634237;0.7244666;0.7239771;14080.0;0.1737799;True;7/6/2025 6:18:55 PM:482;1751815135482;;
1324;776;0.6900961;0.7608802;0.7293875;0.7215329;14060.9;0.1738224;True;7/6/2025 6:18:55 PM:516;1751815135516;;
1328;778;0.69209;0.7631544;0.7154781;0.790215;14031.3;0.1760911;True;7/6/2025 6:18:55 PM:560;1751815135560;;
1329;781;0.6924807;0.7663751;0.6971226;0.8051462;14018.8;0.178947;True;7/6/2025 6:18:55 PM:604;1751815135604;;
1335;779;0.6956685;0.7642924;0.7372385;0.7366872;13997.8;0.1812504;True;7/6/2025 6:18:55 PM:643;1751815135643;;
1339;774;0.6974317;0.7597485;0.7207633;0.698626;13964.8;0.1804726;True;7/6/2025 6:18:55 PM:683;1751815135683;;
1346;768;0.7010657;0.7532666;0.7449439;0.6735826;13942.9;0.1807102;True;7/6/2025 6:18:55 PM:726;1751815135726;;
1347;766;0.7019144;0.7515472;0.713174;0.7283821;13920.9;0.1804678;True;7/6/2025 6:18:55 PM:765;1751815135765;;
1350;762;0.7033533;0.7479215;0.7250401;0.6923534;13901.3;0.1803947;True;7/6/2025 6:18:55 PM:800;1751815135800;;
1352;760;0.7042302;0.746042;0.7147833;0.7230634;13861.7;0.1808446;True;7/6/2025 6:18:55 PM:843;1751815135843;;
1354;755;0.7056223;0.7405257;0.7212684;0.6774697;13839.1;0.1781547;True;7/6/2025 6:18:55 PM:890;1751815135890;;
1359;755;0.7078207;0.7408489;0.73694;0.7452003;13837.2;0.1802043;True;7/6/2025 6:18:55 PM:929;1751815135929;;
1359;754;0.7082202;0.7394672;0.7131057;0.7223041;13826.2;0.1765108;True;7/6/2025 6:18:55 PM:971;1751815135971;;
1362;751;0.7096879;0.7368333;0.7328841;0.6944952;13815.6;0.176515;True;7/6/2025 6:18:56 PM:4;1751815136004;;
1362;749;0.709725;0.7349315;0.7102259;0.708797;13783.2;0.181834;True;7/6/2025 6:18:56 PM:43;1751815136043;;
1365;746;0.7112439;0.7320635;0.73137;0.6934162;13779.8;0.1804947;True;7/6/2025 6:18:56 PM:81;1751815136081;;
1366;752;0.7116699;0.7373356;0.7169296;0.8033482;13777.9;0.1689592;True;7/6/2025 6:18:56 PM:124;1751815136124;;
1367;758;0.712053;0.7432296;0.7165082;0.8127276;13794.1;0.1624292;True;7/6/2025 6:18:56 PM:168;1751815136168;;
1366;761;0.7116852;0.7463955;0.7069691;0.7875561;13829.9;0.1663402;True;7/6/2025 6:18:56 PM:210;1751815136210;;
1365;763;0.7114;0.7488216;0.7069119;0.7875409;13862.2;0.1663367;True;7/6/2025 6:18:56 PM:243;1751815136243;;
1366;767;0.7115728;0.7520041;0.7137415;0.7925228;13870.5;0.1688093;True;7/6/2025 6:18:56 PM:284;1751815136284;;
1367;776;0.7120571;0.7611044;0.7181382;0.8768081;13865.5;0.1683776;True;7/6/2025 6:18:56 PM:326;1751815136326;;
1365;785;0.7109702;0.7702033;0.6999239;0.8637957;13888.7;0.1685023;True;7/6/2025 6:18:56 PM:377;1751815136377;;
1362;794;0.7094295;0.7787881;0.6904208;0.8858978;13892.8;0.1730353;True;7/6/2025 6:18:56 PM:419;1751815136419;;
1363;797;0.7102233;0.7815275;0.719676;0.8146034;13909.2;0.1708011;True;7/6/2025 6:18:56 PM:462;1751815136462;;
1360;805;0.7087735;0.7897364;0.6934021;0.8777717;13891.4;0.1779295;True;7/6/2025 6:18:56 PM:513;1751815136513;;
1357;811;0.7070507;0.7951922;0.6884397;0.8548271;13882.8;0.1783307;True;7/6/2025 6:18:56 PM:559;1751815136559;;
1356;818;0.7067043;0.8026997;0.7025709;0.8933275;13858.1;0.1776406;True;7/6/2025 6:18:56 PM:604;1751815136604;;
1355;821;0.706163;0.8057184;0.6992916;0.8445175;13876.3;0.1800415;True;7/6/2025 6:18:56 PM:645;1751815136645;;
1355;823;0.7061784;0.8071013;0.7063984;0.8271596;13892.7;0.1800065;True;7/6/2025 6:18:56 PM:682;1751815136682;;
1354;823;0.7055278;0.8069797;0.698107;0.8055741;13891.8;0.1787134;True;7/6/2025 6:18:56 PM:727;1751815136727;;
1350;829;0.703373;0.8134471;0.6795925;0.8855942;13896.1;0.1752679;True;7/6/2025 6:18:56 PM:774;1751815136774;;
1346;832;0.7012954;0.8166207;0.6753415;0.8567133;13896.8;0.1801629;True;7/6/2025 6:18:56 PM:816;1751815136816;;
1340;838;0.6980368;0.8225272;0.6672369;0.8789373;13895.8;0.1760302;True;7/6/2025 6:18:56 PM:872;1751815136872;;
1338;841;0.6972153;0.8254327;0.6868345;0.8625729;13909.9;0.1736808;True;7/6/2025 6:18:56 PM:913;1751815136913;;
1337;844;0.6967009;0.8281643;0.6906253;0.8608091;13921.0;0.1785821;True;7/6/2025 6:18:56 PM:957;1751815136957;;
1335;847;0.6953269;0.8304624;0.6762655;0.8627008;13930.4;0.1757738;True;7/6/2025 6:18:56 PM:994;1751815136994;;
1332;847;0.6939388;0.8308606;0.6770805;0.8357531;13938.9;0.1757543;True;7/6/2025 6:18:57 PM:37;1751815137037;;
1326;853;0.6910312;0.8363135;0.6538658;0.9066631;13927.1;0.1788803;True;7/6/2025 6:18:57 PM:77;1751815137077;;
1323;856;0.689111;0.8392708;0.664489;0.8775845;13921.3;0.1672935;True;7/6/2025 6:18:57 PM:118;1751815137118;;
1321;861;0.6883625;0.8449855;0.6791202;0.9162673;13932.9;0.1653573;True;7/6/2025 6:18:57 PM:161;1751815137161;;
1318;865;0.6867012;0.8488606;0.6655763;0.8986252;13918.6;0.1694326;True;7/6/2025 6:18:57 PM:202;1751815137202;;
1318;866;0.6866438;0.8496621;0.6859139;0.8599578;13885.1;0.1722065;True;7/6/2025 6:18:57 PM:243;1751815137243;;
1318;867;0.6865998;0.8502504;0.6858827;0.8599462;13855.0;0.1722197;True;7/6/2025 6:18:57 PM:275;1751815137275;;
1317;868;0.6859519;0.8519019;0.678175;0.8719434;13838.8;0.1748961;True;7/6/2025 6:18:57 PM:318;1751815137318;;
1311;869;0.683089;0.8524391;0.6557828;0.8576164;13814.2;0.1758455;True;7/6/2025 6:18:57 PM:373;1751815137373;;
1309;869;0.6822273;0.8526394;0.6718197;0.8550858;13798.4;0.1810803;True;7/6/2025 6:18:57 PM:416;1751815137416;;
1308;868;0.68147;0.8510412;0.6731742;0.8333296;13779.9;0.1730449;True;7/6/2025 6:18:57 PM:464;1751815137464;;
1306;868;0.6806631;0.8518207;0.6729315;0.859372;13771.6;0.1811307;True;7/6/2025 6:18:57 PM:519;1751815137519;;
1304;867;0.679453;0.8500897;0.6684439;0.834161;13769.4;0.1821457;True;7/6/2025 6:18:57 PM:576;1751815137576;;
1300;866;0.677509;0.8495477;0.6528497;0.8425999;13737.0;0.1730112;True;7/6/2025 6:18:57 PM:617;1751815137617;;
1295;867;0.6748465;0.8500859;0.6414685;0.8568989;13750.7;0.1687939;True;7/6/2025 6:18:57 PM:659;1751815137659;;
1285;868;0.6697606;0.8519053;0.6134242;0.872229;13774.0;0.1573544;True;7/6/2025 6:18:57 PM:706;1751815137706;;
1287;871;0.6703695;0.8546525;0.6777166;0.8881503;13797.8;0.1616706;True;7/6/2025 6:18:57 PM:749;1751815137749;;
1286;874;0.6699499;0.8573629;0.6649636;0.8898947;13812.5;0.1643019;True;7/6/2025 6:18:57 PM:793;1751815137793;;
1280;875;0.6670874;0.8588225;0.6297527;0.8780296;13815.3;0.1655924;True;7/6/2025 6:18:57 PM:833;1751815137833;;
1281;877;0.6674922;0.8601207;0.6724088;0.8760555;13834.2;0.1666088;True;7/6/2025 6:18:57 PM:876;1751815137876;;
1282;876;0.6680973;0.8588592;0.6773919;0.8392543;13851.3;0.1665783;True;7/6/2025 6:18:57 PM:910;1751815137910;;
1281;876;0.6675548;0.859605;0.660421;0.8695132;13867.1;0.1640441;True;7/6/2025 6:18:57 PM:950;1751815137950;;
1281;875;0.6672498;0.858031;0.6634352;0.838124;13848.2;0.1701683;True;7/6/2025 6:18:57 PM:991;1751815137991;;
1281;874;0.6675006;0.8574132;0.6705068;0.8499252;13825.3;0.1714066;True;7/6/2025 6:18:58 PM:35;1751815138035;;
1281;873;0.6674889;0.8559375;0.667345;0.8375083;13800.9;0.1741528;True;7/6/2025 6:18:58 PM:77;1751815138077;;
1280;872;0.6668493;0.8551724;0.6584164;0.8449776;13814.4;0.1713227;True;7/6/2025 6:18:58 PM:117;1751815138117;;
1281;870;0.6676713;0.8535451;0.6795084;0.8298321;13826.4;0.1713154;True;7/6/2025 6:18:58 PM:153;1751815138153;;
1280;869;0.6671606;0.8521768;0.660678;0.8346165;13839.7;0.1749441;True;7/6/2025 6:18:58 PM:194;1751815138194;;
1274;872;0.6640553;0.8550534;0.6261616;0.8904524;13851.5;0.1654358;True;7/6/2025 6:18:58 PM:236;1751815138236;;
1275;871;0.6643568;0.8546896;0.6683566;0.8498108;13886.9;0.1698342;True;7/6/2025 6:18:58 PM:276;1751815138276;;
1271;869;0.6623681;0.8528255;0.635332;0.8272249;13869.9;0.1694794;True;7/6/2025 6:18:58 PM:314;1751815138314;;
1261;871;0.6571684;0.8542218;0.5989943;0.8699659;13874.5;0.1723001;True;7/6/2025 6:18:58 PM:361;1751815138361;;
1254;872;0.6534808;0.8556154;0.5988058;0.8764365;13878.7;0.172289;True;7/6/2025 6:18:58 PM:397;1751815138397;;
1248;871;0.6503481;0.8548476;0.6175762;0.8467428;13898.8;0.1685017;True;7/6/2025 6:18:58 PM:446;1751815138446;;
1241;872;0.6465785;0.8553073;0.6061527;0.8602776;13901.9;0.1690619;True;7/6/2025 6:18:58 PM:496;1751815138496;;
1234;878;0.6427841;0.8610827;0.6023023;0.9231191;13963.8;0.1696101;True;7/6/2025 6:18:58 PM:544;1751815138544;;
1225;877;0.6380928;0.8606198;0.5900391;0.8558418;13982.5;0.1684558;True;7/6/2025 6:18:58 PM:596;1751815138596;;
1206;878;0.6285814;0.8609337;0.5272584;0.8642941;14033.6;0.1707722;True;7/6/2025 6:18:58 PM:645;1751815138645;;
1201;877;0.625763;0.8602762;0.5963669;0.8533641;14074.8;0.1662811;True;7/6/2025 6:18:58 PM:695;1751815138695;;
1190;878;0.6201406;0.8609102;0.5623474;0.8674685;14076.7;0.1736778;True;7/6/2025 6:18:58 PM:746;1751815138746;;
1174;879;0.6118261;0.8622918;0.5198947;0.8776355;14123.5;0.1692214;True;7/6/2025 6:18:58 PM:793;1751815138793;;
1158;879;0.6034342;0.8621121;0.5210679;0.8603403;14138.7;0.1687529;True;7/6/2025 6:18:58 PM:847;1751815138847;;
1153;878;0.6005763;0.8614768;0.574598;0.8556604;14150.6;0.16817;True;7/6/2025 6:18:58 PM:905;1751815138905;;
1143;881;0.5954353;0.8638315;0.5387389;0.8899281;14189.4;0.1701733;True;7/6/2025 6:18:58 PM:952;1751815138952;;
1140;878;0.5940111;0.861169;0.5780049;0.8310143;14215.3;0.171214;True;7/6/2025 6:18:58 PM:999;1751815138999;;
1130;875;0.5885655;0.8584114;0.5243664;0.8257158;14238.6;0.171235;True;7/6/2025 6:18:59 PM:44;1751815139044;;
1116;873;0.5815607;0.8565052;0.5270716;0.8415949;14241.0;0.169248;True;7/6/2025 6:18:59 PM:111;1751815139111;;
1101;872;0.5737788;0.8553362;0.4676222;0.83934;14245.4;0.1658311;True;7/6/2025 6:18:59 PM:149;1751815139149;;
1090;872;0.5680992;0.8550534;0.4947806;0.8513875;14192.7;0.1667268;True;7/6/2025 6:18:59 PM:190;1751815139190;;
1091;872;0.5683377;0.855407;0.5722385;0.8612309;14145.2;0.1667161;True;7/6/2025 6:18:59 PM:222;1751815139222;;
1080;870;0.5629985;0.8531944;0.4940842;0.824506;14103.9;0.1622483;True;7/6/2025 6:18:59 PM:263;1751815139263;;
1053;869;0.5488951;0.852712;0.3811282;0.8469759;14062.6;0.1667577;True;7/6/2025 6:18:59 PM:306;1751815139306;;
1039;870;0.5414054;0.8531018;0.442666;0.8582503;14021.0;0.1663086;True;7/6/2025 6:18:59 PM:347;1751815139347;;
1018;868;0.5304739;0.8512832;0.3851701;0.8271053;14000.7;0.1654774;True;7/6/2025 6:18:59 PM:387;1751815139387;;
1000;866;0.5209922;0.8497825;0.4003876;0.8306821;13960.2;0.1687683;True;7/6/2025 6:18:59 PM:429;1751815139429;;
985;865;0.5131613;0.8485445;0.4004621;0.8307154;13923.8;0.1687823;True;7/6/2025 6:18:59 PM:465;1751815139465;;
971;863;0.5061709;0.846925;0.4196089;0.826839;13890.7;0.1633108;True;7/6/2025 6:18:59 PM:507;1751815139507;;
964;862;0.5022902;0.8453061;0.4461093;0.8218064;13865.1;0.1681501;True;7/6/2025 6:18:59 PM:544;1751815139544;;
957;861;0.4988533;0.8441823;0.4480847;0.8275373;13841.6;0.1682741;True;7/6/2025 6:18:59 PM:580;1751815139580;;
950;859;0.4948311;0.8430344;0.4437674;0.8284265;13831.5;0.168563;True;7/6/2025 6:18:59 PM:621;1751815139621;;
937;857;0.4884;0.8403307;0.4047101;0.8050963;13826.8;0.1690004;True;7/6/2025 6:18:59 PM:662;1751815139662;;
927;854;0.4828955;0.8377244;0.4182019;0.8070366;13857.5;0.1639906;True;7/6/2025 6:18:59 PM:706;1751815139706;;
922;852;0.4805855;0.835876;0.4490716;0.810581;13838.5;0.1687123;True;7/6/2025 6:18:59 PM:745;1751815139745;;
911;850;0.4749388;0.8338092;0.396924;0.8052235;13832.4;0.1663585;True;7/6/2025 6:18:59 PM:783;1751815139783;;
904;848;0.4710254;0.8320901;0.4105073;0.8054631;13826.9;0.1663357;True;7/6/2025 6:18:59 PM:818;1751815139818;;
890;847;0.4639998;0.8309709;0.3792452;0.8174679;13826.5;0.169093;True;7/6/2025 6:18:59 PM:861;1751815139861;;
872;846;0.454378;0.8297387;0.3337598;0.8143174;13840.8;0.1707802;True;7/6/2025 6:18:59 PM:903;1751815139903;;
862;842;0.4492279;0.8262293;0.380246;0.7791777;13829.2;0.1679307;True;7/6/2025 6:18:59 PM:942;1751815139942;;
849;843;0.4423645;0.8271497;0.3521298;0.8392346;13828.5;0.1688152;True;7/6/2025 6:18:59 PM:982;1751815139982;;
834;841;0.4345448;0.8253509;0.3454856;0.804884;13846.2;0.1688359;True;7/6/2025 6:19:00 PM:29;1751815140029;;
816;841;0.4253931;0.8246798;0.3328936;0.8179083;13853.0;0.1675407;True;7/6/2025 6:19:00 PM:81;1751815140081;;
804;839;0.4190378;0.8231428;0.3471462;0.8057721;13887.8;0.1694537;True;7/6/2025 6:19:00 PM:127;1751815140127;;
797;839;0.4154828;0.8228177;0.3744163;0.8190638;13899.6;0.1652364;True;7/6/2025 6:19:00 PM:174;1751815140174;;
786;840;0.409418;0.8239698;0.3282826;0.8393448;13930.6;0.1609573;True;7/6/2025 6:19:00 PM:213;1751815140213;;
776;841;0.4045672;0.8248914;0.3282872;0.8393505;13958.5;0.1609587;True;7/6/2025 6:19:00 PM:247;1751815140247;;
768;840;0.4000996;0.824372;0.3445101;0.8179168;14000.5;0.1509609;True;7/6/2025 6:19:00 PM:289;1751815140289;;
756;839;0.3938534;0.8226066;0.3093959;0.798791;14030.5;0.1526356;True;7/6/2025 6:19:00 PM:329;1751815140329;;
738;838;0.3844087;0.8221465;0.2767919;0.8169243;14063.9;0.1565322;True;7/6/2025 6:19:00 PM:374;1751815140374;;
727;838;0.379025;0.822478;0.2839044;0.8283126;14094.1;0.1564767;True;7/6/2025 6:19:00 PM:406;1751815140406;;
715;836;0.3724675;0.8201709;0.293355;0.7924147;14102.1;0.1602207;True;7/6/2025 6:19:00 PM:449;1751815140449;;
707;837;0.3683105;0.821175;0.3184466;0.8331872;14119.5;0.1626985;True;7/6/2025 6:19:00 PM:493;1751815140493;;
699;838;0.3644222;0.8216442;0.3154253;0.8275413;14140.5;0.1636869;True;7/6/2025 6:19:00 PM:534;1751815140534;;
692;839;0.3607795;0.8233021;0.3127806;0.8450798;14156.1;0.1623269;True;7/6/2025 6:19:00 PM:576;1751815140576;;
683;839;0.3559849;0.8226243;0.2909989;0.8134661;14107.9;0.1668724;True;7/6/2025 6:19:00 PM:615;1751815140615;;
677;837;0.353028;0.8214201;0.3068682;0.8026682;14064.8;0.1668266;True;7/6/2025 6:19:00 PM:648;1751815140648;;
672;838;0.3502412;0.8222715;0.3145097;0.8331581;14072.8;0.1684529;True;7/6/2025 6:19:00 PM:690;1751815140690;;
664;837;0.3462904;0.8213301;0.2940172;0.8089136;14079.5;0.1595013;True;7/6/2025 6:19:00 PM:730;1751815140730;;
680;832;0.3544084;0.8158148;0.4519653;0.7492386;14094.1;0.1369774;True;7/6/2025 6:19:00 PM:773;1751815140773;;
689;827;0.3589272;0.8113942;0.4184287;0.7530069;14193.2;0.1357171;True;7/6/2025 6:19:00 PM:813;1751815140813;;
683;824;0.3559563;0.808118;0.3177536;0.766041;14222.5;0.1475678;True;7/6/2025 6:19:00 PM:854;1751815140854;;
677;821;0.3526964;0.805618;0.3045822;0.7687873;14249.0;0.1476032;True;7/6/2025 6:19:00 PM:890;1751815140890;;
675;821;0.3518659;0.8050615;0.3411382;0.7978805;14286.2;0.1460546;True;7/6/2025 6:19:00 PM:931;1751815140931;;
665;821;0.3464333;0.8050335;0.2788028;0.804686;14294.6;0.1516777;True;7/6/2025 6:19:00 PM:974;1751815140974;;
654;822;0.3406787;0.8060243;0.2644715;0.8190857;14285.9;0.1573647;True;7/6/2025 6:19:01 PM:13;1751815141013;;
642;823;0.3348528;0.8070596;0.2617656;0.8199894;14272.6;0.1538089;True;7/6/2025 6:19:01 PM:56;1751815141056;;
633;822;0.3298395;0.8059849;0.2632239;0.7917609;14271.7;0.1615135;True;7/6/2025 6:19:01 PM:96;1751815141096;;
625;821;0.3257824;0.8051153;0.2632219;0.7917597;14271.0;0.1615131;True;7/6/2025 6:19:01 PM:130;1751815141130;;
617;823;0.3217508;0.8073849;0.2732233;0.8345804;14261.9;0.1652278;True;7/6/2025 6:19:01 PM:175;1751815141175;;
613;825;0.319657;0.8093415;0.2913312;0.8357116;14263.2;0.165299;True;7/6/2025 6:19:01 PM:214;1751815141214;;
602;828;0.3139116;0.8120534;0.2354855;0.8489059;14251.8;0.1644924;True;7/6/2025 6:19:01 PM:253;1751815141253;;
596;830;0.3105067;0.8145009;0.2575002;0.852396;14241.2;0.1645507;True;7/6/2025 6:19:01 PM:287;1751815141287;;
585;831;0.3048126;0.8148807;0.2323839;0.8196934;14234.3;0.17523;True;7/6/2025 6:19:01 PM:328;1751815141328;;
574;831;0.2989973;0.8148715;0.2321002;0.8147665;14234.3;0.1703378;True;7/6/2025 6:19:01 PM:374;1751815141374;;
563;831;0.2932632;0.8153335;0.2194788;0.8212594;14198.2;0.168863;True;7/6/2025 6:19:01 PM:416;1751815141416;;
553;831;0.2882365;0.8148496;0.2289023;0.809157;14177.2;0.1710394;True;7/6/2025 6:19:01 PM:460;1751815141460;;
544;830;0.283695;0.8146584;0.2242639;0.8121647;14169.0;0.1687096;True;7/6/2025 6:19:01 PM:501;1751815141501;;
534;828;0.2785853;0.8125014;0.2131311;0.7849323;14114.8;0.1661816;True;7/6/2025 6:19:01 PM:543;1751815141543;;
527;828;0.274673;0.8118585;0.213068;0.8017608;14066.1;0.1661734;True;7/6/2025 6:19:01 PM:576;1751815141576;;
516;826;0.2688934;0.8103329;0.1914409;0.789918;14057.2;0.171104;True;7/6/2025 6:19:01 PM:614;1751815141614;;
505;824;0.2632521;0.8087666;0.1961109;0.7901561;14073.7;0.1701668;True;7/6/2025 6:19:01 PM:660;1751815141660;;
497;822;0.2588836;0.8066244;0.1993214;0.7774611;14087.6;0.1715693;True;7/6/2025 6:19:01 PM:699;1751815141699;;
488;821;0.2541991;0.8055691;0.1982062;0.7929768;14092.4;0.1706145;True;7/6/2025 6:19:01 PM:743;1751815141743;;
480;822;0.2504028;0.8064537;0.1960471;0.819091;14084.7;0.1728134;True;7/6/2025 6:19:01 PM:780;1751815141780;;
