X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1259;547;0.6559156;0.537011;0.7251287;0.5662213;580.8;0.3538483;True;5/17/2025 1:32:50 PM:464;1747477970464;;
1266;548;0.6598895;0.5373606;0.7075626;0.5814248;580.9;0.3533124;True;5/17/2025 1:32:50 PM:514;1747477970514;;
1271;548;0.6623433;0.5374629;0.7060688;0.5759344;581.0;0.3541936;True;5/17/2025 1:32:50 PM:559;1747477970559;;
1279;548;0.666592;0.5381202;0.718982;0.5862409;581.1;0.3541454;True;5/17/2025 1:32:50 PM:607;1747477970607;;
1282;550;0.6681175;0.5397609;0.7099607;0.5984218;581.2;0.3546174;True;5/17/2025 1:32:50 PM:654;1747477970654;;
1308;550;0.6813309;0.5398093;0.7607336;0.5830488;581.4;0.3545043;True;5/17/2025 1:32:50 PM:700;1747477970700;;
1350;551;0.7033705;0.5404966;0.7976359;0.5624487;581.4;0.3547062;True;5/17/2025 1:32:50 PM:748;1747477970748;;
1357;551;0.7070028;0.5408966;0.7585009;0.5690875;581.5;0.354145;True;5/17/2025 1:32:50 PM:794;1747477970794;;
1356;554;0.706467;0.5435337;0.7012479;0.6055263;581.6;0.3546597;True;5/17/2025 1:32:50 PM:841;1747477970841;;
1350;559;0.7036062;0.5486547;0.6807438;0.6298515;581.7;0.3546381;True;5/17/2025 1:32:50 PM:883;1747477970883;;
1355;559;0.7060825;0.5489092;0.7433027;0.5888179;581.7;0.3550802;True;5/17/2025 1:32:50 PM:931;1747477970931;;
1356;560;0.7063044;0.5496431;0.7194901;0.6011402;581.8;0.3554216;True;5/17/2025 1:32:50 PM:981;1747477970981;;
1352;562;0.7044485;0.5511671;0.6868143;0.6108854;581.8;0.3540845;True;5/17/2025 1:32:51 PM:29;1747477971029;;
1363;562;0.7100534;0.551946;0.7575647;0.5779641;581.9;0.354945;True;5/17/2025 1:32:51 PM:77;1747477971077;;
1373;559;0.715303;0.5486604;0.7638716;0.518821;581.9;0.3527584;True;5/17/2025 1:32:51 PM:125;1747477971125;;
1389;554;0.7237439;0.5439866;0.7841428;0.5016421;581.8;0.3539051;True;5/17/2025 1:32:51 PM:172;1747477971172;;
1389;554;0.7234583;0.5440173;0.7198192;0.5453787;581.9;0.354376;True;5/17/2025 1:32:51 PM:225;1747477971225;;
1393;552;0.7258208;0.5413222;0.7622687;0.5051886;581.9;0.3550187;True;5/17/2025 1:32:51 PM:273;1747477971273;;
1395;548;0.7266367;0.5373949;0.755451;0.4865948;581.8;0.3549975;True;5/17/2025 1:32:51 PM:315;1747477971315;;
1389;544;0.7236779;0.5339972;0.7003307;0.4846913;581.8;0.3538635;True;5/17/2025 1:32:51 PM:362;1747477971362;;
1403;544;0.7311507;0.533518;0.7859629;0.5083851;581.8;0.3537056;True;5/17/2025 1:32:51 PM:408;1747477971408;;
1419;542;0.7390791;0.5321101;0.796591;0.4938518;581.8;0.3532981;True;5/17/2025 1:32:51 PM:457;1747477971457;;
1429;539;0.7443659;0.5293285;0.7958025;0.4769;581.8;0.3533215;True;5/17/2025 1:32:51 PM:505;1747477971505;;
1432;539;0.7461672;0.5292823;0.7845343;0.5056137;581.8;0.3527268;True;5/17/2025 1:32:51 PM:550;1747477971550;;
1429;539;0.7443649;0.5285637;0.7289252;0.491621;581.8;0.3528632;True;5/17/2025 1:32:51 PM:598;1747477971598;;
1451;538;0.7559607;0.5284228;0.8236179;0.4986978;581.9;0.3528781;True;5/17/2025 1:32:51 PM:645;1747477971645;;
1450;538;0.7553836;0.5283689;0.7479098;0.5022404;582.0;0.3545929;True;5/17/2025 1:32:51 PM:692;1747477971692;;
1459;537;0.7600404;0.526955;0.8056225;0.4809381;582.0;0.3521484;True;5/17/2025 1:32:51 PM:740;1747477971740;;
1460;537;0.7605621;0.5267506;0.7852983;0.5019396;582.1;0.3516163;True;5/17/2025 1:32:51 PM:788;1747477971788;;
1460;534;0.7608382;0.5237936;0.7838122;0.4640841;582.2;0.3530845;True;5/17/2025 1:32:51 PM:835;1747477971835;;
1455;533;0.7581959;0.5234576;0.7362808;0.4997253;582.2;0.3525056;True;5/17/2025 1:32:51 PM:880;1747477971880;;
1436;533;0.748287;0.5231131;0.6987493;0.5048585;582.3;0.3529649;True;5/17/2025 1:32:51 PM:929;1747477971929;;
1423;533;0.7415178;0.5231053;0.6955938;0.4952004;582.4;0.3530323;True;5/17/2025 1:32:51 PM:971;1747477971971;;
1532;532;0.798382;0.5225318;0.9181598;0.4847657;582.5;0.3538079;True;5/17/2025 1:32:52 PM:17;1747477972017;;
1534;527;0.7993366;0.5171188;0.8113584;0.441548;582.6;0.3529235;True;5/17/2025 1:32:52 PM:60;1747477972060;;
1540;527;0.8021383;0.5168137;0.8283576;0.4764964;582.7;0.3529434;True;5/17/2025 1:32:52 PM:105;1747477972105;;
1546;526;0.8056451;0.5164509;0.8395945;0.4921426;582.8;0.3529168;True;5/17/2025 1:32:52 PM:144;1747477972144;;
1560;526;0.812941;0.5158217;0.8616143;0.4727018;582.9;0.3530476;True;5/17/2025 1:32:52 PM:189;1747477972189;;
1592;526;0.8292555;0.5157795;0.9000826;0.4800562;583.0;0.3544164;True;5/17/2025 1:32:52 PM:237;1747477972237;;
1583;522;0.8248733;0.5126815;0.7897459;0.4472263;583.0;0.3520133;True;5/17/2025 1:32:52 PM:282;1747477972282;;
1580;517;0.8233561;0.506891;0.8008631;0.4238386;583.1;0.351907;True;5/17/2025 1:32:52 PM:327;1747477972327;;
1582;511;0.8243976;0.5017494;0.842441;0.4184521;583.1;0.3531468;True;5/17/2025 1:32:52 PM:371;1747477972371;;
1561;511;0.8134835;0.5010565;0.7556033;0.4665728;583.1;0.3527434;True;5/17/2025 1:32:52 PM:416;1747477972416;;
1529;510;0.7967694;0.5006449;0.7244579;0.4929729;583.1;0.3522717;True;5/17/2025 1:32:52 PM:463;1747477972463;;
1577;499;0.8214825;0.4901054;0.9019166;0.3914697;583.2;0.3523895;True;5/17/2025 1:32:52 PM:510;1747477972510;;
1605;479;0.8361853;0.4700626;0.9005654;0.3401819;583.3;0.3528771;True;5/17/2025 1:32:52 PM:556;1747477972556;;
1621;476;0.8446742;0.4666992;0.8964118;0.3919567;583.5;0.3516922;True;5/17/2025 1:32:52 PM:602;1747477972602;;
1667;468;0.8683421;0.4589401;0.9571717;0.3578133;583.6;0.3516674;True;5/17/2025 1:32:52 PM:642;1747477972642;;
1667;466;0.8683466;0.4572402;0.8711376;0.3881263;583.7;0.3515858;True;5/17/2025 1:32:52 PM:690;1747477972690;;
1669;466;0.8692967;0.4568637;0.8885261;0.4056036;583.8;0.3516571;True;5/17/2025 1:32:52 PM:737;1747477972737;;
1734;461;0.9031587;0.4522756;0.9981251;0.3670449;583.9;0.3523228;True;5/17/2025 1:32:52 PM:787;1747477972787;;
1738;461;0.9052778;0.4521897;0.9323337;0.3927827;583.9;0.3535406;True;5/17/2025 1:32:52 PM:835;1747477972835;;
1666;460;0.8681633;0.4512812;0.7730337;0.4067477;583.8;0.3530395;True;5/17/2025 1:32:52 PM:884;1747477972884;;
1659;452;0.8642735;0.4433371;0.8329923;0.3423622;583.7;0.3527018;True;5/17/2025 1:32:52 PM:930;1747477972930;;
1635;448;0.8520356;0.439583;0.7937391;0.3548469;583.5;0.353459;True;5/17/2025 1:32:52 PM:978;1747477972978;;
1619;444;0.8436358;0.4360476;0.7933538;0.3507212;583.4;0.3528228;True;5/17/2025 1:32:53 PM:29;1747477973029;;
1617;442;0.8424768;0.4337549;0.8189808;0.3518054;583.3;0.3530822;True;5/17/2025 1:32:53 PM:75;1747477973075;;
1620;440;0.8440869;0.4318161;0.8632022;0.3506851;583.2;0.352635;True;5/17/2025 1:32:53 PM:122;1747477973122;;
1624;435;0.8460389;0.4268092;0.8690318;0.3297853;583.1;0.3529094;True;5/17/2025 1:32:53 PM:173;1747477973173;;
1585;433;0.8258623;0.4254206;0.7520155;0.3440303;583.0;0.3532743;True;5/17/2025 1:32:53 PM:223;1747477973223;;
1290;443;0.6723449;0.4347426;0.5014847;0.4829662;582.8;0.3521985;True;5/17/2025 1:32:53 PM:271;1747477973271;;
980;454;0.5107092;0.4452423;0.3638754;0.5027784;582.4;0.3533354;True;5/17/2025 1:32:53 PM:320;1747477973320;;
748;459;0.3899909;0.4503121;0.2801379;0.4911779;582.1;0.3545558;True;5/17/2025 1:32:53 PM:370;1747477973370;;
636;461;0.3315808;0.4520032;0.2634713;0.4763698;581.8;0.3536381;True;5/17/2025 1:32:53 PM:419;1747477973419;;
629;463;0.327955;0.4540727;0.3212701;0.4835428;581.5;0.3529529;True;5/17/2025 1:32:53 PM:474;1747477973474;;
494;465;0.2576891;0.4560377;0.1694442;0.4901494;581.2;0.3535142;True;5/17/2025 1:32:53 PM:522;1747477973522;;
374;465;0.1951896;0.4566889;0.1131283;0.4797115;581.0;0.3530068;True;5/17/2025 1:32:53 PM:570;1747477973570;;
330;465;0.1721745;0.4564626;0.1305188;0.4479774;580.7;0.3537206;True;5/17/2025 1:32:53 PM:620;1747477973620;;
310;466;0.1618299;0.4576457;0.1355681;0.4875841;580.6;0.3521645;True;5/17/2025 1:32:53 PM:668;1747477973668;;
317;466;0.1652826;0.4574733;0.2218867;0.4504741;580.4;0.3531557;True;5/17/2025 1:32:53 PM:715;1747477973715;;
321;464;0.1672444;0.4556064;0.1788081;0.4240345;580.2;0.3527411;True;5/17/2025 1:32:53 PM:763;1747477973763;;
312;466;0.1625595;0.4569249;0.142355;0.4852901;580.0;0.3529719;True;5/17/2025 1:32:53 PM:811;1747477973811;;
314;465;0.1637061;0.4561469;0.1802857;0.435434;579.9;0.3531195;True;5/17/2025 1:32:53 PM:857;1747477973857;;
307;465;0.1600602;0.4561907;0.1387001;0.4612812;579.8;0.3540809;True;5/17/2025 1:32:53 PM:903;1747477973903;;
311;469;0.1624168;0.4601916;0.2058875;0.5111998;579.7;0.3556294;True;5/17/2025 1:32:53 PM:950;1747477973950;;
312;477;0.1627368;0.4684389;0.1852034;0.5451942;579.6;0.3550411;True;5/17/2025 1:32:53 PM:995;1747477973995;;
308;487;0.1605688;0.4782141;0.1427484;0.566032;579.6;0.3557735;True;5/17/2025 1:32:54 PM:39;1747477974039;;
294;488;0.1535107;0.4792075;0.1132163;0.5202039;579.5;0.3544927;True;5/17/2025 1:32:54 PM:84;1747477974084;;
285;489;0.1485642;0.4794403;0.1125099;0.4982094;579.4;0.3539989;True;5/17/2025 1:32:54 PM:128;1747477974128;;
279;489;0.1456964;0.4794986;0.1164062;0.4812321;579.4;0.3547792;True;5/17/2025 1:32:54 PM:173;1747477974173;;
274;488;0.1431296;0.4793142;0.113002;0.4741986;579.4;0.3554391;True;5/17/2025 1:32:54 PM:217;1747477974217;;
271;488;0.1413911;0.4787746;0.1133255;0.4648785;579.3;0.3554229;True;5/17/2025 1:32:54 PM:258;1747477974258;;
268;488;0.1398858;0.47892;0.1125174;0.4946026;579.2;0.3545239;True;5/17/2025 1:32:54 PM:302;1747477974302;;
266;488;0.1387593;0.4792286;0.1127424;0.499834;579.2;0.3552399;True;5/17/2025 1:32:54 PM:348;1747477974348;;
266;488;0.1387343;0.4792711;0.1256516;0.4891562;579.1;0.3555318;True;5/17/2025 1:32:54 PM:395;1747477974395;;
264;489;0.137892;0.4794778;0.1128215;0.4986337;579.1;0.3547725;True;5/17/2025 1:32:54 PM:441;1747477974441;;
266;490;0.1387949;0.4813344;0.1503821;0.5229602;579.1;0.3554404;True;5/17/2025 1:32:54 PM:489;1747477974489;;
266;490;0.1386881;0.4813653;0.1259276;0.4988359;579.1;0.3557151;True;5/17/2025 1:32:54 PM:535;1747477974535;;
264;491;0.1379563;0.481654;0.1160485;0.5072134;579.1;0.3542153;True;5/17/2025 1:32:54 PM:583;1747477974583;;
264;492;0.1378879;0.4825517;0.1278514;0.518459;579.1;0.3538662;True;5/17/2025 1:32:54 PM:628;1747477974628;;
268;492;0.139698;0.4827064;0.1593716;0.4892943;579.1;0.3541742;True;5/17/2025 1:32:54 PM:675;1747477974675;;
271;492;0.1413654;0.4831207;0.1628159;0.5116711;579.1;0.3535762;True;5/17/2025 1:32:54 PM:720;1747477974720;;
269;492;0.1405886;0.4832703;0.1231753;0.4941209;579.1;0.3542811;True;5/17/2025 1:32:54 PM:765;1747477974765;;
270;495;0.1411018;0.4853215;0.1527025;0.5321642;579.1;0.3537399;True;5/17/2025 1:32:54 PM:810;1747477974810;;
271;500;0.141543;0.4907347;0.1535709;0.5617965;579.1;0.3543682;True;5/17/2025 1:32:54 PM:856;1747477974856;;
273;503;0.1425609;0.4937314;0.1632045;0.5568965;579.1;0.3543334;True;5/17/2025 1:32:54 PM:895;1747477974895;;
273;503;0.1422082;0.4938543;0.1330446;0.5298297;579.0;0.3536049;True;5/17/2025 1:32:54 PM:942;1747477974942;;
285;506;0.1488214;0.4962063;0.1962239;0.555852;579.1;0.3529058;True;5/17/2025 1:32:54 PM:987;1747477974987;;
332;508;0.1729847;0.4981322;0.2599555;0.5571842;579.1;0.3526617;True;5/17/2025 1:32:55 PM:33;1747477975033;;
365;509;0.1905658;0.4991872;0.265795;0.5529373;579.1;0.3542865;True;5/17/2025 1:32:55 PM:77;1747477975077;;
369;510;0.1925511;0.5006683;0.2225481;0.5598286;579.1;0.3533051;True;5/17/2025 1:32:55 PM:123;1747477975123;;
393;511;0.2048917;0.5017263;0.2715242;0.5588596;579.2;0.3531098;True;5/17/2025 1:32:55 PM:168;1747477975168;;
393;512;0.2050168;0.5023713;0.2120322;0.5355902;579.3;0.3529906;True;5/17/2025 1:32:55 PM:214;1747477975214;;
431;513;0.224581;0.5030134;0.307547;0.5264625;579.4;0.3541694;True;5/17/2025 1:32:55 PM:258;1747477975258;;
442;513;0.2306704;0.5034723;0.2808997;0.5152943;579.5;0.3531164;True;5/17/2025 1:32:55 PM:304;1747477975304;;
437;513;0.2278052;0.5036924;0.2029531;0.5096766;579.6;0.3531177;True;5/17/2025 1:32:55 PM:348;1747477975348;;
419;514;0.2183263;0.5041872;0.1676202;0.5396852;579.8;0.3530244;True;5/17/2025 1:32:55 PM:395;1747477975395;;
397;514;0.2069206;0.504058;0.1480579;0.5011041;579.8;0.3518771;True;5/17/2025 1:32:55 PM:439;1747477975439;;
397;515;0.2069193;0.5058574;0.2061482;0.5522316;579.9;0.3520406;True;5/17/2025 1:32:55 PM:485;1747477975485;;
397;515;0.2069329;0.5055773;0.2086152;0.4995438;580.0;0.3524441;True;5/17/2025 1:32:55 PM:531;1747477975531;;
401;515;0.2092165;0.5055897;0.2362242;0.5240253;580.0;0.3522986;True;5/17/2025 1:32:55 PM:580;1747477975580;;
402;515;0.2094089;0.5056595;0.2201876;0.5211221;580.1;0.352719;True;5/17/2025 1:32:55 PM:623;1747477975623;;
399;516;0.2083139;0.5059148;0.1899481;0.5312946;580.1;0.3526752;True;5/17/2025 1:32:55 PM:663;1747477975663;;
400;515;0.2088101;0.5058455;0.223044;0.5035644;580.1;0.3528626;True;5/17/2025 1:32:55 PM:707;1747477975707;;
400;516;0.2088267;0.5059752;0.2139352;0.5251141;580.2;0.3519051;True;5/17/2025 1:32:55 PM:750;1747477975750;;
404;515;0.2108877;0.5058752;0.2397295;0.5022275;580.2;0.3521846;True;5/17/2025 1:32:55 PM:795;1747477975795;;
404;516;0.2107546;0.5063336;0.2066881;0.5304554;580.3;0.3531578;True;5/17/2025 1:32:55 PM:841;1747477975841;;
402;516;0.2094585;0.5061212;0.1903471;0.4989392;580.3;0.3534771;True;5/17/2025 1:32:55 PM:884;1747477975884;;
410;516;0.2137899;0.5061357;0.2525612;0.5144786;580.3;0.3528672;True;5/17/2025 1:32:55 PM:929;1747477975929;;
407;517;0.2120675;0.5071651;0.1889371;0.5398246;580.3;0.3528548;True;5/17/2025 1:32:55 PM:969;1747477975969;;
405;517;0.2111665;0.5072117;0.1940273;0.5105981;580.4;0.3553353;True;5/17/2025 1:32:56 PM:14;1747477976014;;
412;517;0.2147397;0.5069443;0.24899;0.4976495;580.5;0.3537481;True;5/17/2025 1:32:56 PM:57;1747477976057;;
545;512;0.2838694;0.5024094;0.4149337;0.4513563;580.6;0.3530314;True;5/17/2025 1:32:56 PM:103;1747477976103;;
689;508;0.3593648;0.4984978;0.4844174;0.4471138;580.8;0.3527428;True;5/17/2025 1:32:56 PM:149;1747477976149;;
774;508;0.4033815;0.4984749;0.493455;0.4895591;580.9;0.3531333;True;5/17/2025 1:32:56 PM:195;1747477976195;;
838;504;0.436706;0.4942222;0.5142019;0.4363655;581.0;0.3529101;True;5/17/2025 1:32:56 PM:239;1747477976239;;
862;502;0.4491008;0.4923349;0.4934115;0.4472961;581.1;0.3529159;True;5/17/2025 1:32:56 PM:285;1747477976285;;
874;488;0.4553225;0.4785025;0.4863216;0.3755551;581.2;0.353695;True;5/17/2025 1:32:56 PM:330;1747477976330;;
876;487;0.4565362;0.4782146;0.4679316;0.4618622;581.3;0.3536864;True;5/17/2025 1:32:56 PM:374;1747477976374;;
878;487;0.4574783;0.4780357;0.4686075;0.4585887;581.3;0.3527777;True;5/17/2025 1:32:56 PM:418;1747477976418;;
878;487;0.4573827;0.4778127;0.4543347;0.466951;581.3;0.3524475;True;5/17/2025 1:32:56 PM:468;1747477976468;;
895;487;0.4666322;0.4777125;0.5157859;0.4606312;581.3;0.3524266;True;5/17/2025 1:32:56 PM:513;1747477976513;;
1155;485;0.6018812;0.4763677;0.7702669;0.4345343;581.5;0.3515368;True;5/17/2025 1:32:56 PM:557;1747477976557;;
1277;483;0.6652145;0.4742692;0.7720234;0.4218271;581.7;0.351509;True;5/17/2025 1:32:56 PM:597;1747477976597;;
1272;483;0.6627445;0.4740171;0.6497949;0.4636377;581.8;0.3509367;True;5/17/2025 1:32:56 PM:641;1747477976641;;
1361;483;0.708998;0.4736218;0.7963455;0.441478;582.0;0.353092;True;5/17/2025 1:32:56 PM:685;1747477976685;;
1386;481;0.7221563;0.4723996;0.7618502;0.4286554;582.1;0.3519974;True;5/17/2025 1:32:56 PM:729;1747477976729;;
1383;481;0.7205379;0.4722782;0.6789839;0.4472227;582.3;0.3521239;True;5/17/2025 1:32:56 PM:774;1747477976774;;
1391;481;0.7245692;0.4721514;0.7443159;0.4482504;582.4;0.3514496;True;5/17/2025 1:32:56 PM:820;1747477976820;;
1390;481;0.7240326;0.4719561;0.6800249;0.4649854;582.6;0.3521623;True;5/17/2025 1:32:56 PM:865;1747477976865;;
1389;480;0.7235306;0.4715679;0.7180415;0.4409558;582.8;0.3526053;True;5/17/2025 1:32:56 PM:909;1747477976909;;
1388;480;0.7232984;0.4709518;0.7202774;0.4355559;583.0;0.352153;True;5/17/2025 1:32:56 PM:954;1747477976954;;
1392;480;0.7253215;0.4708616;0.7435562;0.4428589;583.2;0.3521247;True;5/17/2025 1:32:56 PM:993;1747477976993;;
1435;478;0.7474447;0.4686592;0.8201092;0.4157059;583.3;0.351982;True;5/17/2025 1:32:57 PM:39;1747477977039;;
1435;476;0.7474167;0.4668809;0.74672;0.4145339;583.5;0.351696;True;5/17/2025 1:32:57 PM:84;1747477977084;;
1446;476;0.7533247;0.466764;0.7916372;0.4309715;583.6;0.3520876;True;5/17/2025 1:32:57 PM:130;1747477977130;;
1437;476;0.7487891;0.466907;0.7071531;0.4696138;583.8;0.3509165;True;5/17/2025 1:32:57 PM:176;1747477977176;;
1437;478;0.7489086;0.4691099;0.7521914;0.4965255;583.9;0.3506858;True;5/17/2025 1:32:57 PM:221;1747477977221;;
1533;476;0.7984898;0.4668235;0.9091484;0.4194852;584.1;0.3513112;True;5/17/2025 1:32:57 PM:267;1747477977267;;
1543;473;0.8037902;0.4644791;0.8371581;0.4139214;584.2;0.3507458;True;5/17/2025 1:32:57 PM:313;1747477977313;;
1646;473;0.8573937;0.4643783;0.9719231;0.4361848;584.4;0.3521039;True;5/17/2025 1:32:57 PM:357;1747477977357;;
1631;470;0.8498505;0.4615583;0.7859404;0.4034213;584.5;0.3518673;True;5/17/2025 1:32:57 PM:401;1747477977401;;
1631;469;0.8496842;0.4603471;0.8189871;0.4115586;584.6;0.3518447;True;5/17/2025 1:32:57 PM:440;1747477977440;;
1565;472;0.8152577;0.4631349;0.70983;0.4908444;584.7;0.3520351;True;5/17/2025 1:32:57 PM:492;1747477977492;;
1567;471;0.816655;0.4620728;0.8305426;0.4234873;584.8;0.3519529;True;5/17/2025 1:32:57 PM:539;1747477977539;;
1569;473;0.8174402;0.464686;0.8284279;0.4961148;585.1;0.3534961;True;5/17/2025 1:32:57 PM:585;1747477977585;;
1358;484;0.7072996;0.4749522;0.549794;0.5482115;585.4;0.353503;True;5/17/2025 1:32:57 PM:631;1747477977631;;
1325;484;0.6903315;0.4752142;0.6360274;0.4874049;585.7;0.3533379;True;5/17/2025 1:32:57 PM:678;1747477977678;;
1332;483;0.6939781;0.4743092;0.7490303;0.4499025;585.8;0.3517567;True;5/17/2025 1:32:57 PM:722;1747477977722;;
1389;477;0.7237638;0.4680388;0.832884;0.4024183;585.7;0.3522909;True;5/17/2025 1:32:57 PM:766;1747477977766;;
1424;476;0.7417414;0.4667427;0.8285239;0.430725;585.7;0.3520627;True;5/17/2025 1:32:57 PM:813;1747477977813;;
1453;470;0.7570764;0.4609695;0.8379768;0.392525;585.8;0.3520656;True;5/17/2025 1:32:57 PM:860;1747477977860;;
1471;462;0.7661496;0.4535072;0.8341387;0.3727782;585.7;0.352855;True;5/17/2025 1:32:57 PM:906;1747477977906;;
1514;450;0.788864;0.441472;0.8838339;0.3403181;585.8;0.352706;True;5/17/2025 1:32:57 PM:952;1747477977952;;
1517;448;0.7904412;0.4395858;0.8304982;0.3812514;585.8;0.3515387;True;5/17/2025 1:32:57 PM:996;1747477977996;;
1642;441;0.8555898;0.4329811;0.9956902;0.3452756;585.8;0.3527363;True;5/17/2025 1:32:58 PM:42;1747477978042;;
1644;435;0.8563251;0.4265696;0.8736855;0.3362225;585.8;0.3523664;True;5/17/2025 1:32:58 PM:85;1747477978085;;
1644;430;0.8564985;0.4215893;0.8671091;0.3353009;585.9;0.3530871;True;5/17/2025 1:32:58 PM:129;1747477978129;;
1711;427;0.8912573;0.4193436;0.9932645;0.3454647;585.9;0.3523057;True;5/17/2025 1:32:58 PM:173;1747477978173;;
1756;427;0.9146712;0.4187323;0.9971575;0.3558842;585.9;0.3524815;True;5/17/2025 1:32:58 PM:219;1747477978219;;
1792;425;0.9337825;0.4175954;1.008619;0.3496241;586.0;0.3521832;True;5/17/2025 1:32:58 PM:265;1747477978265;;
1810;424;0.943184;0.4166457;1.001428;0.3982593;586.0;0.35215;True;5/17/2025 1:32:58 PM:305;1747477978305;;
1815;423;0.9455624;0.4149093;0.9769399;0.3483221;586.1;0.3523443;True;5/17/2025 1:32:58 PM:350;1747477978350;;
1841;423;0.9589754;0.414861;1.02798;0.3629805;586.1;0.3521282;True;5/17/2025 1:32:58 PM:395;1747477978395;;
1859;422;0.9683192;0.4142349;1.029174;0.3733819;586.1;0.3517035;True;5/17/2025 1:32:58 PM:440;1747477978440;;
1856;422;0.9671195;0.4141315;0.9533318;0.3661853;586.1;0.3531786;True;5/17/2025 1:32:58 PM:489;1747477978489;;
1857;421;0.967309;0.4133056;0.9813994;0.3553957;586.2;0.3532769;True;5/17/2025 1:32:58 PM:534;1747477978534;;
1862;420;0.9702495;0.4126405;1.007225;0.3754972;586.3;0.3534701;True;5/17/2025 1:32:58 PM:579;1747477978579;;
1822;422;0.949243;0.4137746;0.8756262;0.4270111;586.3;0.3538783;True;5/17/2025 1:32:58 PM:622;1747477978622;;
1776;427;0.9255109;0.4191268;0.8468667;0.4638513;586.5;0.3537548;True;5/17/2025 1:32:58 PM:668;1747477978668;;
1765;431;0.9195385;0.4227694;0.8795624;0.4624321;586.7;0.3528198;True;5/17/2025 1:32:58 PM:714;1747477978714;;
1765;434;0.9197473;0.4264297;0.930833;0.4730489;586.8;0.3528033;True;5/17/2025 1:32:58 PM:754;1747477978754;;
1776;436;0.9252042;0.428336;0.9699619;0.4628173;586.9;0.3537407;True;5/17/2025 1:32:58 PM:799;1747477978799;;
1779;432;0.9266838;0.4244948;0.9544211;0.3768448;586.9;0.3534769;True;5/17/2025 1:32:58 PM:845;1747477978845;;
1781;433;0.9277535;0.4245328;0.954322;0.4279814;586.9;0.3523312;True;5/17/2025 1:32:58 PM:890;1747477978890;;
1755;432;0.9141997;0.4242678;0.8572133;0.409814;586.9;0.3532336;True;5/17/2025 1:32:58 PM:938;1747477978938;;
1684;433;0.8774549;0.4245673;0.7812488;0.4365025;586.9;0.3528013;True;5/17/2025 1:32:58 PM:982;1747477978982;;
1659;441;0.8644161;0.4329438;0.8067906;0.5047859;587.0;0.3536219;True;5/17/2025 1:32:59 PM:27;1747477979027;;
1487;452;0.774843;0.4440015;0.633454;0.5311428;587.4;0.3546379;True;5/17/2025 1:32:59 PM:72;1747477979072;;
1242;480;0.646929;0.4706595;0.4969189;0.6036924;587.7;0.354885;True;5/17/2025 1:32:59 PM:118;1747477979118;;
1134;498;0.5906358;0.4890677;0.5040469;0.604884;588.0;0.3530026;True;5/17/2025 1:32:59 PM:163;1747477979163;;
1145;499;0.5965849;0.4900129;0.6317444;0.5325158;588.2;0.3529522;True;5/17/2025 1:32:59 PM:207;1747477979207;;
1151;500;0.599688;0.4903097;0.6202369;0.5039409;588.3;0.3529203;True;5/17/2025 1:32:59 PM:248;1747477979248;;
1153;500;0.6006012;0.490989;0.6734211;0.5291706;588.4;0.3518193;True;5/17/2025 1:32:59 PM:293;1747477979293;;
1202;501;0.626256;0.4912781;0.7486572;0.5064177;588.3;0.3513045;True;5/17/2025 1:32:59 PM:339;1747477979339;;
1283;501;0.6682295;0.491477;0.8026665;0.4993018;588.3;0.3510451;True;5/17/2025 1:32:59 PM:385;1747477979385;;
1309;503;0.6820309;0.4933978;0.7707195;0.5409038;588.2;0.3505573;True;5/17/2025 1:32:59 PM:431;1747477979431;;
1310;503;0.6826361;0.4935966;0.7302006;0.5127217;588.2;0.3510706;True;5/17/2025 1:32:59 PM:483;1747477979483;;
1306;505;0.6805199;0.4954667;0.6677327;0.5436143;588.2;0.3505234;True;5/17/2025 1:32:59 PM:530;1747477979530;;
1305;505;0.679767;0.4955395;0.6736213;0.5221251;588.1;0.3513429;True;5/17/2025 1:32:59 PM:585;1747477979585;;
1254;505;0.6531351;0.4960248;0.580626;0.5315893;587.9;0.3512748;True;5/17/2025 1:32:59 PM:637;1747477979637;;
1250;508;0.6513332;0.4988516;0.6348016;0.5570462;587.8;0.3520202;True;5/17/2025 1:32:59 PM:687;1747477979687;;
1257;509;0.6549788;0.4991205;0.6948037;0.5268167;587.7;0.3514857;True;5/17/2025 1:32:59 PM:738;1747477979738;;
1262;509;0.6576682;0.4995048;0.6958605;0.5135626;587.6;0.3516545;True;5/17/2025 1:32:59 PM:788;1747477979788;;
1254;509;0.6532642;0.4995815;0.624051;0.5286895;587.5;0.3514912;True;5/17/2025 1:32:59 PM:837;1747477979837;;
1222;510;0.6368302;0.5004216;0.5735217;0.5410011;587.3;0.3511403;True;5/17/2025 1:32:59 PM:885;1747477979885;;
1199;511;0.6246308;0.5016169;0.5690635;0.5471794;587.2;0.3516404;True;5/17/2025 1:32:59 PM:937;1747477979937;;
1190;511;0.6198339;0.5014948;0.58198;0.4992991;587.2;0.3513515;True;5/17/2025 1:32:59 PM:989;1747477979989;;
1191;510;0.6207218;0.5002198;0.6349633;0.4822692;587.1;0.3523831;True;5/17/2025 1:33:00 PM:42;1747477980042;;
