X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
383;827;0.1996887;0.7661696;0.1481807;0.6927428;24020.1;0.2271166;True;7/14/2025 9:38:32 AM:151;1752475112151;;
369;830;0.1923139;0.7690053;0.09244563;0.8081768;24028.6;0.2167982;True;7/14/2025 9:38:32 AM:189;1752475112189;;
364;822;0.1897965;0.76143;0.1553552;0.6562779;23963.9;0.2141386;True;7/14/2025 9:38:32 AM:228;1752475112228;;
360;815;0.1876194;0.7548403;0.1555028;0.6562152;23905.7;0.2141939;True;7/14/2025 9:38:32 AM:263;1752475112263;;
353;811;0.1842037;0.7515286;0.1359693;0.7039944;23728.6;0.2125994;True;7/14/2025 9:38:32 AM:300;1752475112300;;
344;801;0.1792042;0.7420551;0.1101568;0.6092158;23648.1;0.2194306;True;7/14/2025 9:38:32 AM:337;1752475112337;;
337;798;0.175663;0.7390776;0.1276203;0.6980111;23575.2;0.2150019;True;7/14/2025 9:38:32 AM:376;1752475112376;;
328;795;0.17131;0.7367852;0.1010328;0.6991198;23509.7;0.2150085;True;7/14/2025 9:38:32 AM:408;1752475112408;;
319;796;0.1663247;0.7373301;0.09536112;0.7452341;23446.7;0.2239313;True;7/14/2025 9:38:32 AM:445;1752475112445;;
314;799;0.1637501;0.7401292;0.1318434;0.7754496;23442.2;0.2163079;True;7/14/2025 9:38:32 AM:486;1752475112486;;
300;804;0.1566789;0.7452235;0.06017213;0.8162231;23356.3;0.2169395;True;7/14/2025 9:38:32 AM:525;1752475112525;;
290;808;0.1514625;0.7487993;0.06847842;0.8068807;23279.0;0.2169629;True;7/14/2025 9:38:32 AM:557;1752475112557;;
282;804;0.147158;0.7452512;0.08782272;0.695456;23187.7;0.2137158;True;7/14/2025 9:38:32 AM:595;1752475112595;;
271;793;0.1415978;0.7347325;0.06857099;0.5942903;23154.7;0.2022276;True;7/14/2025 9:38:32 AM:635;1752475112635;;
262;783;0.1365808;0.7253662;0.06727008;0.5938154;23306.1;0.2161722;True;7/14/2025 9:38:32 AM:672;1752475112672;;
251;768;0.1309456;0.7120049;0.04904804;0.5148054;23417.6;0.2120503;True;7/14/2025 9:38:32 AM:708;1752475112708;;
242;756;0.1260905;0.7004818;0.0490682;0.5148364;23518.0;0.2121381;True;7/14/2025 9:38:32 AM:741;1752475112741;;
236;751;0.1230716;0.6961685;0.0811482;0.6352503;23523.4;0.2151504;True;7/14/2025 9:38:32 AM:779;1752475112779;;
231;722;0.1205383;0.6690208;0.0876154;0.3128875;23456.8;0.2154688;True;7/14/2025 9:38:32 AM:818;1752475112818;;
234;716;0.1220492;0.6630068;0.1425308;0.5804012;23439.4;0.2253374;True;7/14/2025 9:38:32 AM:857;1752475112857;;
234;705;0.1222347;0.6529915;0.1256303;0.46749;23423.7;0.2254883;True;7/14/2025 9:38:32 AM:885;1752475112885;;
231;693;0.1207086;0.6424615;0.1013394;0.5070413;23407.9;0.2293692;True;7/14/2025 9:38:32 AM:926;1752475112926;;
224;681;0.1171251;0.63148;0.0680201;0.4789016;23386.0;0.2195373;True;7/14/2025 9:38:32 AM:964;1752475112964;;
219;672;0.1142431;0.6226403;0.06803229;0.4789245;23366.3;0.2196312;True;7/14/2025 9:38:32 AM:997;1752475112997;;
210;676;0.1095488;0.6260235;0.04641441;0.6724007;23272.6;0.2197731;True;7/14/2025 9:38:33 AM:34;1752475113034;;
203;667;0.1060633;0.618066;0.0590136;0.5090404;23273.6;0.2222275;True;7/14/2025 9:38:33 AM:74;1752475113074;;
202;663;0.1053338;0.6139634;0.09512316;0.5557029;23287.9;0.2227154;True;7/14/2025 9:38:33 AM:110;1752475113110;;
201;659;0.1047756;0.610774;0.09524597;0.5555271;23300.9;0.2228158;True;7/14/2025 9:38:33 AM:141;1752475113141;;
200;645;0.1044806;0.5972264;0.1009258;0.432118;23351.1;0.2248343;True;7/14/2025 9:38:33 AM:184;1752475113184;;
289;644;0.1510397;0.5966336;0.8238363;0.5880284;23379.0;0.2166004;True;7/14/2025 9:38:33 AM:221;1752475113221;;
403;665;0.2099008;0.6161232;1.020098;0.8884016;23327.0;0.2299877;True;7/14/2025 9:38:33 AM:257;1752475113257;;
492;680;0.2563115;0.630268;1.007956;0.8627979;23280.3;0.2300457;True;7/14/2025 9:38:33 AM:290;1752475113290;;
585;680;0.3049453;0.6299216;0.9770368;0.6250801;23301.1;0.2339242;True;7/14/2025 9:38:33 AM:328;1752475113328;;
666;665;0.346968;0.6166262;0.9412349;0.4275729;23288.3;0.2387419;True;7/14/2025 9:38:33 AM:365;1752475113365;;
753;668;0.3924895;0.6194009;1.037938;0.6593194;23224.6;0.2487463;True;7/14/2025 9:38:33 AM:402;1752475113402;;
825;663;0.4300585;0.6145647;1.022423;0.5374541;23167.3;0.2490748;True;7/14/2025 9:38:33 AM:435;1752475113435;;
907;671;0.4727637;0.6216316;1.062957;0.7209625;23084.0;0.2420254;True;7/14/2025 9:38:33 AM:474;1752475113474;;
980;671;0.5104412;0.6216923;1.058889;0.6225876;23069.9;0.2378823;True;7/14/2025 9:38:33 AM:509;1752475113509;;
1053;663;0.5485798;0.6146661;1.0405;0.5229884;22991.1;0.2334136;True;7/14/2025 9:38:33 AM:549;1752475113549;;
1106;658;0.5760574;0.6096013;1.040499;0.5229988;22920.3;0.2334047;True;7/14/2025 9:38:33 AM:580;1752475113580;;
1131;622;0.5894853;0.5763781;0.7784724;0.1125332;22870.5;0.2191102;True;7/14/2025 9:38:33 AM:616;1752475113616;;
1158;588;0.603178;0.5451011;0.7734515;0.1589513;22835.8;0.2213291;True;7/14/2025 9:38:33 AM:660;1752475113660;;
1162;559;0.6056646;0.5184038;0.640606;0.1480163;22807.7;0.2257457;True;7/14/2025 9:38:33 AM:698;1752475113698;;
1138;528;0.5930891;0.4890366;0.4189343;0.08590195;22734.1;0.2272445;True;7/14/2025 9:38:33 AM:736;1752475113736;;
1132;501;0.5898513;0.4647189;0.5378609;0.07955178;22667.8;0.227011;True;7/14/2025 9:38:33 AM:768;1752475113768;;
1094;469;0.5698345;0.4348222;0.2946155;0.02588626;22657.6;0.211822;True;7/14/2025 9:38:33 AM:807;1752475113807;;
1068;440;0.5563887;0.4082237;0.3742028;0.05062385;22612.1;0.2125237;True;7/14/2025 9:38:33 AM:845;1752475113845;;
1046;415;0.5449907;0.3849801;0.3674715;0.02588382;22571.2;0.2124316;True;7/14/2025 9:38:33 AM:879;1752475113879;;
1051;393;0.5479047;0.3641495;0.5878235;0.08321367;22630.9;0.2115972;True;7/14/2025 9:38:33 AM:918;1752475113918;;
1055;370;0.549799;0.3428113;0.5738704;0.07574651;22571.0;0.2234016;True;7/14/2025 9:38:33 AM:960;1752475113960;;
1043;346;0.5435119;0.3210497;0.4605062;0.03703662;22573.1;0.2230974;True;7/14/2025 9:38:33 AM:999;1752475113999;;
1057;328;0.5506585;0.3040881;0.6491871;0.07350371;22609.0;0.2208711;True;7/14/2025 9:38:34 AM:38;1752475114038;;
1058;313;0.5513451;0.2906568;0.5636609;0.05337537;22641.3;0.2206331;True;7/14/2025 9:38:34 AM:68;1752475114068;;
1045;324;0.5446711;0.3005565;0.4597489;0.4261701;22838.8;0.2037584;True;7/14/2025 9:38:34 AM:109;1752475114109;;
1046;344;0.545117;0.3187113;0.5512437;0.5673587;23079.9;0.1655333;True;7/14/2025 9:38:34 AM:148;1752475114148;;
1078;383;0.5616267;0.3547502;0.7832016;0.8415343;23296.8;0.1648057;True;7/14/2025 9:38:34 AM:187;1752475114187;;
1098;419;0.5718895;0.3880306;0.7462309;0.9547343;23492.0;0.1647737;True;7/14/2025 9:38:34 AM:217;1752475114217;;
1093;434;0.5692865;0.402326;0.534835;0.5911368;23595.3;0.1796788;True;7/14/2025 9:38:34 AM:258;1752475114258;;
1081;439;0.5631481;0.406749;0.4770683;0.4686161;23595.5;0.2088137;True;7/14/2025 9:38:34 AM:295;1752475114295;;
1080;457;0.5627103;0.4236585;0.5569063;0.6474934;23487.1;0.2126946;True;7/14/2025 9:38:34 AM:335;1752475114335;;
1072;458;0.5583413;0.4246703;0.4985152;0.4384696;23371.7;0.210471;True;7/14/2025 9:38:34 AM:374;1752475114374;;
1060;459;0.5525281;0.4254259;0.4599006;0.4374351;23267.8;0.2101035;True;7/14/2025 9:38:34 AM:406;1752475114406;;
1047;482;0.5455885;0.446505;0.4460951;0.7502435;23169.1;0.2194477;True;7/14/2025 9:38:34 AM:444;1752475114444;;
1049;490;0.546372;0.4542708;0.5577624;0.5667729;23051.4;0.2169149;True;7/14/2025 9:38:34 AM:481;1752475114481;;
1067;525;0.5561774;0.4861655;0.6969627;0.9443938;22845.0;0.2169946;True;7/14/2025 9:38:34 AM:517;1752475114517;;
1084;553;0.5650163;0.5121653;0.6991568;0.907359;22659.2;0.2166634;True;7/14/2025 9:38:34 AM:552;1752475114552;;
1099;555;0.5728139;0.5139386;0.6853539;0.5394768;22718.5;0.1906528;True;7/14/2025 9:38:34 AM:588;1752475114588;;
1122;555;0.5844898;0.514505;0.7411485;0.5221022;22605.1;0.1986847;True;7/14/2025 9:38:34 AM:628;1752475114628;;
1144;528;0.5958844;0.4896074;0.738774;0.1798954;22390.5;0.2280217;True;7/14/2025 9:38:34 AM:670;1752475114670;;
1162;518;0.6053048;0.4804258;0.7293021;0.3601047;22187.8;0.2196968;True;7/14/2025 9:38:34 AM:710;1752475114710;;
1178;511;0.6137649;0.4739193;0.7502167;0.3693292;22005.3;0.2197615;True;7/14/2025 9:38:34 AM:743;1752475114743;;
1173;494;0.611122;0.4574975;0.5791366;0.2609836;21755.6;0.2176341;True;7/14/2025 9:38:34 AM:786;1752475114786;;
1145;490;0.5968715;0.4546105;0.4001003;0.4147732;21495.2;0.2147835;True;7/14/2025 9:38:34 AM:825;1752475114825;;
1140;482;0.5940617;0.447096;0.5490998;0.3278748;21260.8;0.2144395;True;7/14/2025 9:38:34 AM:858;1752475114858;;
1113;456;0.5799907;0.4228502;0.3964788;0.1089511;20974.3;0.2120196;True;7/14/2025 9:38:34 AM:899;1752475114899;;
1084;423;0.5648259;0.3923452;0.3643149;-0.007522671;20700.2;0.2158679;True;7/14/2025 9:38:34 AM:937;1752475114937;;
1061;393;0.5527176;0.364701;0.3981102;0.0150517;20369.3;0.2137747;True;7/14/2025 9:38:34 AM:979;1752475114979;;
1017;366;0.5301493;0.339738;0.2408954;0.02078733;20070.1;0.211304;True;7/14/2025 9:38:35 AM:20;1752475115020;;
985;344;0.5133704;0.319026;0.2557344;0.002300324;19800.8;0.2112834;True;7/14/2025 9:38:35 AM:54;1752475115054;;
968;318;0.5043293;0.2947832;0.3921809;-0.003042543;19512.6;0.2163647;True;7/14/2025 9:38:35 AM:96;1752475115096;;
963;292;0.5019553;0.2704409;0.4770882;0.01864775;19197.5;0.2258933;True;7/14/2025 9:38:35 AM:147;1752475115147;;
951;272;0.4958103;0.2521733;0.4216055;0.03377315;18840.5;0.2167734;True;7/14/2025 9:38:35 AM:191;1752475115191;;
950;257;0.4952351;0.2385322;0.4883598;0.07736423;18439.0;0.2164025;True;7/14/2025 9:38:35 AM:235;1752475115235;;
951;242;0.4956767;0.2243329;0.5003926;0.07454109;18059.4;0.2140162;True;7/14/2025 9:38:35 AM:284;1752475115284;;
948;230;0.4938553;0.213887;0.4731485;0.09639606;17708.3;0.2083906;True;7/14/2025 9:38:35 AM:330;1752475115330;;
932;209;0.4858664;0.1937507;0.4340982;0.06453824;17327.5;0.2206556;True;7/14/2025 9:38:35 AM:411;1752475115411;;
936;215;0.4875775;0.1999329;0.5119858;0.2874253;16906.8;0.2275373;True;7/14/2025 9:38:35 AM:449;1752475115449;;
939;211;0.4891782;0.1961051;0.5145177;0.1361968;16528.8;0.2270951;True;7/14/2025 9:38:35 AM:482;1752475115482;;
936;202;0.4878913;0.1878252;0.4696673;0.07186496;16228.6;0.2150909;True;7/14/2025 9:38:35 AM:520;1752475115520;;
930;203;0.4846446;0.188887;0.4399351;0.2034071;15913.0;0.2243904;True;7/14/2025 9:38:35 AM:558;1752475115558;;
904;198;0.4713368;0.1842537;0.2957523;0.1233042;15637.8;0.2126289;True;7/14/2025 9:38:35 AM:597;1752475115597;;
886;195;0.4615978;0.1808666;0.2956919;0.1233362;15390.2;0.2126207;True;7/14/2025 9:38:35 AM:627;1752475115627;;
836;249;0.4356616;0.230575;0.07997198;0.924279;15185.3;0.2105691;True;7/14/2025 9:38:35 AM:666;1752475115666;;
792;308;0.4130204;0.2859365;0.09166884;1.082323;15015.9;0.1990766;True;7/14/2025 9:38:35 AM:703;1752475115703;;
752;363;0.3918012;0.3363405;0.08798441;1.06812;14863.5;0.1989773;True;7/14/2025 9:38:35 AM:739;1752475115739;;
714;409;0.3720382;0.3790561;0.09542501;0.9862306;14748.4;0.2000501;True;7/14/2025 9:38:35 AM:776;1752475115776;;
674;463;0.3511553;0.42913;0.08740296;1.070393;14643.1;0.1970476;True;7/14/2025 9:38:35 AM:818;1752475115818;;
638;508;0.3324014;0.4704863;0.08463392;1.025113;14532.7;0.207013;True;7/14/2025 9:38:35 AM:857;1752475115857;;
604;548;0.3148374;0.50831;0.07687289;1.028613;14382.9;0.1943262;True;7/14/2025 9:38:35 AM:896;1752475115896;;
578;580;0.3015264;0.5372578;0.07730844;1.032291;14248.1;0.1943712;True;7/14/2025 9:38:35 AM:926;1752475115926;;
544;609;0.283369;0.5646144;0.0617431;0.904788;14202.9;0.1938018;True;7/14/2025 9:38:35 AM:969;1752475115969;;
514;634;0.2678776;0.5873891;0.0606995;0.8977448;14083.6;0.1972358;True;7/14/2025 9:38:36 AM:8;1752475116008;;
486;654;0.2532336;0.6062023;0.05689671;0.8634558;14065.4;0.1947662;True;7/14/2025 9:38:36 AM:47;1752475116047;;
459;674;0.2392581;0.6245896;0.05806626;0.867687;14080.4;0.2010916;True;7/14/2025 9:38:36 AM:86;1752475116086;;
438;688;0.2285455;0.637831;0.05662459;0.8546069;14093.9;0.2013559;True;7/14/2025 9:38:36 AM:118;1752475116118;;
416;693;0.2167698;0.6424606;0.05430205;0.7075982;14035.4;0.2074474;True;7/14/2025 9:38:36 AM:157;1752475116157;;
397;719;0.2067796;0.6663129;0.07523956;0.985508;14003.6;0.2012082;True;7/14/2025 9:38:36 AM:196;1752475116196;;
378;735;0.1969453;0.6808599;0.05995295;0.8873881;14014.2;0.1923515;True;7/14/2025 9:38:36 AM:233;1752475116233;;
362;745;0.1886962;0.6903722;0.05547474;0.847114;14023.2;0.193059;True;7/14/2025 9:38:36 AM:266;1752475116266;;
347;757;0.180843;0.7016956;0.07283985;0.8604269;14091.1;0.198208;True;7/14/2025 9:38:36 AM:302;1752475116302;;
330;769;0.1718815;0.7125167;0.05608603;0.8551476;14149.5;0.2038207;True;7/14/2025 9:38:36 AM:344;1752475116344;;
316;788;0.165064;0.7296802;0.06918288;0.9751225;14126.6;0.2099008;True;7/14/2025 9:38:36 AM:380;1752475116380;;
304;801;0.1584474;0.7418696;0.06304847;0.9208295;14106.0;0.2106023;True;7/14/2025 9:38:36 AM:416;1752475116416;;
291;803;0.1519103;0.7443557;0.05811421;0.7807876;14020.4;0.207105;True;7/14/2025 9:38:36 AM:453;1752475116453;;
280;803;0.1458517;0.7444391;0.06366476;0.7455927;13976.3;0.2037065;True;7/14/2025 9:38:36 AM:491;1752475116491;;
270;803;0.1408091;0.7441595;0.06124692;0.7396587;13936.7;0.2039534;True;7/14/2025 9:38:36 AM:524;1752475116524;;
261;804;0.1359981;0.7444578;0.06949778;0.7486655;13845.8;0.2066731;True;7/14/2025 9:38:36 AM:561;1752475116561;;
252;803;0.1314026;0.7439109;0.06953749;0.7364022;13779.4;0.2187138;True;7/14/2025 9:38:36 AM:600;1752475116600;;
244;800;0.1272318;0.7414622;0.06813385;0.7061021;13739.7;0.2195377;True;7/14/2025 9:38:36 AM:636;1752475116636;;
236;798;0.1233634;0.7395498;0.06813486;0.7117204;13703.9;0.220208;True;7/14/2025 9:38:36 AM:672;1752475116672;;
228;786;0.1191082;0.7280315;0.06036658;0.5664429;13850.5;0.2182399;True;7/14/2025 9:38:36 AM:710;1752475116710;;
221;777;0.1151999;0.7196822;0.06316973;0.6066351;13924.0;0.2212425;True;7/14/2025 9:38:36 AM:750;1752475116750;;
214;764;0.1119437;0.7082475;0.06665294;0.5467328;14073.5;0.2185542;True;7/14/2025 9:38:36 AM:787;1752475116787;;
210;749;0.1097542;0.6943616;0.07769023;0.4882176;14133.6;0.2243327;True;7/14/2025 9:38:36 AM:822;1752475116822;;
207;734;0.1079094;0.6801494;0.07727374;0.4411404;14187.7;0.2248356;True;7/14/2025 9:38:36 AM:854;1752475116854;;
201;730;0.1047863;0.6767724;0.06518196;0.6331941;14091.2;0.217861;True;7/14/2025 9:38:36 AM:895;1752475116895;;
206;712;0.1075935;0.6596944;0.146243;0.4223281;14198.6;0.2117755;True;7/14/2025 9:38:36 AM:932;1752475116932;;
202;724;0.10529;0.6704338;0.07526617;0.8132386;14063.1;0.2024399;True;7/14/2025 9:38:36 AM:972;1752475116972;;
198;731;0.1035261;0.6775584;0.07449479;0.7972308;13941.1;0.2023635;True;7/14/2025 9:38:37 AM:4;1752475117004;;
198;747;0.1033835;0.6920624;0.1013907;0.8982874;13880.5;0.2021635;True;7/14/2025 9:38:37 AM:41;1752475117041;;
197;771;0.1026392;0.713921;0.09238852;1.019377;13851.2;0.2057623;True;7/14/2025 9:38:37 AM:79;1752475117079;;
198;787;0.1031312;0.7293955;0.1094637;0.9317501;13762.4;0.2207824;True;7/14/2025 9:38:37 AM:118;1752475117118;;
194;769;0.1013406;0.7127914;0.07960608;0.5084104;13885.6;0.2240892;True;7/14/2025 9:38:37 AM:162;1752475117162;;
192;757;0.1000717;0.7009972;0.07963628;0.5083734;13996.4;0.2241684;True;7/14/2025 9:38:37 AM:194;1752475117194;;
200;729;0.1043626;0.6756338;0.1624236;0.3301196;14083.1;0.2246891;True;7/14/2025 9:38:37 AM:233;1752475117233;;
194;711;0.101213;0.6583601;0.06224372;0.4418003;14339.2;0.2506744;True;7/14/2025 9:38:37 AM:275;1752475117275;;
189;694;0.09882446;0.642627;0.06512712;0.4178688;14422.1;0.2291107;True;7/14/2025 9:38:37 AM:312;1752475117312;;
186;675;0.09703043;0.6257911;0.06663392;0.3374796;14496.7;0.2298556;True;7/14/2025 9:38:37 AM:342;1752475117342;;
181;662;0.09467407;0.6138304;0.06414939;0.4567958;14589.8;0.2380499;True;7/14/2025 9:38:37 AM:383;1752475117383;;
179;683;0.09324599;0.6325994;0.07329459;0.899592;14668.5;0.2331648;True;7/14/2025 9:38:37 AM:420;1752475117420;;
176;696;0.09185065;0.6447448;0.0698835;0.8397207;14739.3;0.2338817;True;7/14/2025 9:38:37 AM:453;1752475117453;;
173;711;0.09034356;0.6583536;0.06989083;0.8466516;14803.6;0.2426179;True;7/14/2025 9:38:37 AM:491;1752475117491;;
169;714;0.08841106;0.6614515;0.06151269;0.7054014;14862.9;0.2521629;True;7/14/2025 9:38:37 AM:528;1752475117528;;
168;732;0.087572;0.6786788;0.07620432;0.9162092;14801.1;0.2406237;True;7/14/2025 9:38:37 AM:567;1752475117567;;
164;735;0.08542563;0.681396;0.05877336;0.715799;14914.9;0.2549029;True;7/14/2025 9:38:37 AM:608;1752475117608;;
160;735;0.08358824;0.6814165;0.05297707;0.6817628;15017.2;0.2552069;True;7/14/2025 9:38:37 AM:640;1752475117640;;
158;749;0.08272352;0.6936942;0.07121114;0.8602864;15050.3;0.242404;True;7/14/2025 9:38:37 AM:679;1752475117679;;
157;763;0.0819109;0.7066188;0.07122266;0.8797941;14952.4;0.2429719;True;7/14/2025 9:38:37 AM:718;1752475117718;;
154;762;0.08071065;0.7061177;0.06494744;0.6994116;15048.9;0.2393303;True;7/14/2025 9:38:37 AM:758;1752475117758;;
154;783;0.08041766;0.7251018;0.07652274;0.9815475;15000.3;0.2636407;True;7/14/2025 9:38:37 AM:797;1752475117797;;
154;799;0.08033706;0.7406962;0.07903287;0.9969834;14956.5;0.2639971;True;7/14/2025 9:38:37 AM:828;1752475117828;;
151;792;0.07912524;0.7342326;0.06391038;0.6516254;15145.2;0.2629092;True;7/14/2025 9:38:37 AM:870;1752475117870;;
157;748;0.08179437;0.6931443;0.117333;0.1437293;15133.4;0.2389885;True;7/14/2025 9:38:37 AM:909;1752475117909;;
162;724;0.08456535;0.6710711;0.1216709;0.3727583;15097.4;0.243376;True;7/14/2025 9:38:37 AM:948;1752475117948;;
166;707;0.08648607;0.6547689;0.116274;0.3993975;15064.9;0.2434841;True;7/14/2025 9:38:37 AM:983;1752475117983;;
165;676;0.08635002;0.6264032;0.08451555;0.2409622;15004.1;0.2443086;True;7/14/2025 9:38:38 AM:21;1752475118021;;
165;669;0.08633553;0.6194773;0.08616211;0.5353633;14880.5;0.2291109;True;7/14/2025 9:38:38 AM:64;1752475118064;;
166;661;0.08695339;0.6127869;0.09545415;0.5194829;14830.4;0.226704;True;7/14/2025 9:38:38 AM:102;1752475118102;;
164;659;0.08543126;0.6106567;0.06545218;0.5822421;14740.8;0.2377898;True;7/14/2025 9:38:38 AM:141;1752475118141;;
161;659;0.08423974;0.6104462;0.06529689;0.6070439;14660.1;0.2378078;True;7/14/2025 9:38:38 AM:174;1752475118174;;
162;656;0.08483794;0.6082748;0.09298751;0.5782481;14534.4;0.2448887;True;7/14/2025 9:38:38 AM:213;1752475118213;;
163;652;0.08489743;0.603784;0.08573008;0.540009;14457.3;0.2364327;True;7/14/2025 9:38:38 AM:249;1752475118249;;
163;647;0.0851019;0.5991669;0.08829727;0.5259992;14388.0;0.2365358;True;7/14/2025 9:38:38 AM:283;1752475118283;;
160;647;0.08374154;0.5999501;0.06471315;0.6110913;14296.7;0.2443077;True;7/14/2025 9:38:38 AM:320;1752475118320;;
158;641;0.08245721;0.5942822;0.06523483;0.5171547;14200.4;0.2420267;True;7/14/2025 9:38:38 AM:359;1752475118359;;
157;644;0.082119;0.5965371;0.07757303;0.6273544;14137.5;0.2368433;True;7/14/2025 9:38:38 AM:398;1752475118398;;
156;648;0.08129179;0.6000069;0.06759429;0.6584901;14080.8;0.2369608;True;7/14/2025 9:38:38 AM:429;1752475118429;;
154;648;0.08033569;0.6004125;0.06753215;0.6059356;13965.7;0.2367363;True;7/14/2025 9:38:38 AM:468;1752475118468;;
161;630;0.08410127;0.5841652;0.1339471;0.3672474;13942.4;0.2327134;True;7/14/2025 9:38:38 AM:507;1752475118507;;
164;633;0.08589185;0.5864206;0.1078298;0.6144753;13849.2;0.2277976;True;7/14/2025 9:38:38 AM:550;1752475118550;;
162;633;0.08479611;0.5869328;0.06941681;0.594239;13829.6;0.2396245;True;7/14/2025 9:38:38 AM:586;1752475118586;;
162;632;0.08445629;0.5857654;0.07896124;0.5665992;13812.0;0.2396318;True;7/14/2025 9:38:38 AM:618;1752475118618;;
162;624;0.08456179;0.5777844;0.08594169;0.4720447;13870.3;0.2300919;True;7/14/2025 9:38:38 AM:658;1752475118658;;
165;630;0.08628774;0.5837131;0.1094668;0.6646336;13746.6;0.2072169;True;7/14/2025 9:38:38 AM:697;1752475118697;;
183;622;0.09568054;0.5764032;0.223616;0.4760952;13790.8;0.2249538;True;7/14/2025 9:38:38 AM:735;1752475118735;;
196;604;0.1025755;0.5600055;0.1885747;0.3542353;13906.9;0.2319006;True;7/14/2025 9:38:38 AM:777;1752475118777;;
206;591;0.1076735;0.5476061;0.1946921;0.3348104;14011.4;0.231944;True;7/14/2025 9:38:38 AM:808;1752475118808;;
214;577;0.1115533;0.5351055;0.1644147;0.3635498;13920.2;0.2417253;True;7/14/2025 9:38:38 AM:847;1752475118847;;
209;559;0.109192;0.5177428;0.07780702;0.2849011;13863.5;0.2397545;True;7/14/2025 9:38:38 AM:885;1752475118885;;
209;536;0.1088969;0.4966354;0.1049506;0.2126068;13854.5;0.2378539;True;7/14/2025 9:38:38 AM:924;1752475118924;;
208;521;0.1085463;0.4831665;0.1025533;0.251319;13846.3;0.2382349;True;7/14/2025 9:38:38 AM:955;1752475118955;;
235;509;0.1228581;0.4718669;0.3190168;0.3169847;13934.5;0.2401351;True;7/14/2025 9:38:38 AM:993;1752475118993;;
239;495;0.1248163;0.4586636;0.1446992;0.3236416;13905.2;0.2316549;True;7/14/2025 9:38:39 AM:44;1752475119044;;
256;475;0.1334369;0.4400727;0.2513211;0.1858922;13853.5;0.2364268;True;7/14/2025 9:38:39 AM:83;1752475119083;;
269;452;0.1403753;0.4185291;0.2469132;0.08845337;13806.9;0.2371932;True;7/14/2025 9:38:39 AM:117;1752475119117;;
288;439;0.150145;0.4066343;0.2750868;0.2544542;13840.3;0.2550007;True;7/14/2025 9:38:39 AM:157;1752475119157;;
343;435;0.1789786;0.4028018;0.5883404;0.3489141;13789.0;0.2499041;True;7/14/2025 9:38:39 AM:195;1752475119195;;
394;428;0.2053291;0.3971496;0.5720857;0.3192627;13728.5;0.2600505;True;7/14/2025 9:38:39 AM:232;1752475119232;;
446;430;0.2326312;0.3990267;0.5916776;0.4235186;13653.3;0.2681676;True;7/14/2025 9:38:39 AM:273;1752475119273;;
487;432;0.2536897;0.4004732;0.5916723;0.4235073;13585.6;0.2681845;True;7/14/2025 9:38:39 AM:306;1752475119306;;
537;446;0.280068;0.4129926;0.6284788;0.5778714;13535.6;0.2534075;True;7/14/2025 9:38:39 AM:346;1752475119346;;
576;455;0.3000423;0.4217378;0.5707743;0.539678;13546.8;0.2584891;True;7/14/2025 9:38:39 AM:386;1752475119386;;
625;473;0.3255909;0.4385824;0.6267354;0.6368044;13477.1;0.2490515;True;7/14/2025 9:38:39 AM:431;1752475119431;;
709;485;0.3695358;0.4497462;0.9828547;0.6074162;13436.7;0.2680555;True;7/14/2025 9:38:39 AM:468;1752475119468;;
782;495;0.4073518;0.4585434;0.982716;0.5939486;13400.4;0.2682412;True;7/14/2025 9:38:39 AM:502;1752475119502;;
861;503;0.4487524;0.4659766;1.022701;0.5703328;13462.2;0.2589059;True;7/14/2025 9:38:39 AM:540;1752475119540;;
946;501;0.4929947;0.4644935;1.065788;0.4450704;13466.5;0.2489015;True;7/14/2025 9:38:39 AM:579;1752475119579;;
1029;514;0.5364419;0.476118;1.117149;0.6342732;13511.2;0.2224415;True;7/14/2025 9:38:39 AM:619;1752475119619;;
1101;521;0.5736204;0.4831471;1.074963;0.5793527;13767.6;0.2380316;True;7/14/2025 9:38:39 AM:657;1752475119657;;
1154;526;0.6010715;0.4878698;1.042003;0.5647377;13998.3;0.2391421;True;7/14/2025 9:38:39 AM:690;1752475119690;;
1222;534;0.6368725;0.4944853;1.111511;0.5836408;14185.0;0.2327377;True;7/14/2025 9:38:39 AM:729;1752475119729;;
1307;548;0.6810633;0.5075737;1.254768;0.6816606;14277.3;0.2110724;True;7/14/2025 9:38:39 AM:769;1752475119769;;
1386;562;0.7219499;0.5207462;1.235373;0.6901143;14371.4;0.2229717;True;7/14/2025 9:38:39 AM:811;1752475119811;;
1453;541;0.7567793;0.5013559;1.221372;0.2393287;14413.9;0.2223283;True;7/14/2025 9:38:39 AM:849;1752475119849;;
1500;530;0.7813262;0.4913242;1.177344;0.3273292;14452.0;0.2241711;True;7/14/2025 9:38:39 AM:881;1752475119881;;
1564;518;0.8149394;0.4798776;1.255564;0.3273655;14551.8;0.2253934;True;7/14/2025 9:38:39 AM:920;1752475119920;;
1611;498;0.8391312;0.4613087;1.17762;0.1987932;14616.1;0.2279933;True;7/14/2025 9:38:39 AM:957;1752475119957;;
