X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
147;905;0.076786;0.8386753;0.06589565;0.8753358;15027.3;0.2072017;True;7/14/2025 9:48:27 AM:123;1752475707123;;
144;899;0.07522666;0.8332773;0.05599638;0.7636476;15028.3;0.2080184;True;7/14/2025 9:48:27 AM:164;1752475707164;;
142;895;0.07407286;0.8292756;0.05598152;0.7636461;15029.2;0.20797;True;7/14/2025 9:48:27 AM:196;1752475707196;;
140;889;0.07291852;0.8237212;0.05855639;0.751426;15068.4;0.2072329;True;7/14/2025 9:48:27 AM:235;1752475707235;;
136;869;0.07096718;0.8053684;0.05096449;0.607866;15059.6;0.2219487;True;7/14/2025 9:48:27 AM:285;1752475707285;;
135;863;0.070475;0.7997817;0.0641761;0.7249568;15064.3;0.2136164;True;7/14/2025 9:48:27 AM:324;1752475707324;;
132;862;0.0688268;0.7984322;0.04853111;0.7810535;15082.6;0.2190253;True;7/14/2025 9:48:27 AM:365;1752475707365;;
130;865;0.0677295;0.8012016;0.05477578;0.8353426;15099.9;0.2141049;True;7/14/2025 9:48:27 AM:408;1752475707408;;
128;866;0.06676017;0.8020875;0.05206185;0.8161233;15115.5;0.2139158;True;7/14/2025 9:48:27 AM:440;1752475707440;;
126;867;0.06573924;0.8035937;0.05295927;0.823289;15088.1;0.2104472;True;7/14/2025 9:48:27 AM:481;1752475707481;;
139;882;0.07265245;0.8171269;0.1543109;0.9828733;15084.5;0.2215374;True;7/14/2025 9:48:27 AM:524;1752475707524;;
149;891;0.07800201;0.8251354;0.1450355;0.9293455;15064.7;0.220707;True;7/14/2025 9:48:27 AM:564;1752475707564;;
158;891;0.08265889;0.8253949;0.1357826;0.828477;15064.5;0.2193796;True;7/14/2025 9:48:27 AM:608;1752475707608;;
181;879;0.09474052;0.8148035;0.2208151;0.6997745;15100.3;0.2143823;True;7/14/2025 9:48:27 AM:657;1752475707657;;
193;876;0.1008326;0.8115564;0.184325;0.7652453;15132.4;0.2146931;True;7/14/2025 9:48:27 AM:693;1752475707693;;
207;874;0.1079824;0.8099554;0.1896649;0.7909355;15078.3;0.2271457;True;7/14/2025 9:48:27 AM:738;1752475707738;;
231;861;0.1205092;0.7977031;0.2760354;0.6395099;15074.1;0.2347783;True;7/14/2025 9:48:27 AM:778;1752475707778;;
231;848;0.1208208;0.7853824;0.1243156;0.6408318;15080.1;0.2265754;True;7/14/2025 9:48:27 AM:823;1752475707823;;
233;835;0.1218223;0.7737764;0.1323711;0.6459767;15065.4;0.2246579;True;7/14/2025 9:48:27 AM:871;1752475707871;;
232;838;0.1210265;0.7763027;0.1125538;0.8043432;15088.6;0.2249776;True;7/14/2025 9:48:27 AM:919;1752475707919;;
224;836;0.1169118;0.7744241;0.07300571;0.7534694;15110.9;0.2071629;True;7/14/2025 9:48:27 AM:966;1752475707966;;
216;832;0.112607;0.770788;0.06801344;0.7313882;15129.4;0.207518;True;7/14/2025 9:48:28 AM:14;1752475708014;;
202;839;0.1052145;0.7772273;0.05958702;0.8187327;15150.5;0.2114704;True;7/14/2025 9:48:28 AM:96;1752475708096;;
203;829;0.1057467;0.7680048;0.1124396;0.646664;15150.4;0.2142352;True;7/14/2025 9:48:28 AM:136;1752475708136;;
198;829;0.103413;0.7681051;0.06862406;0.7696664;15150.3;0.2116865;True;7/14/2025 9:48:28 AM:170;1752475708170;;
193;819;0.1007498;0.7590929;0.06676465;0.6385421;15209.6;0.209476;True;7/14/2025 9:48:28 AM:209;1752475708209;;
188;818;0.09818054;0.7575796;0.068661;0.7393965;15242.9;0.2193309;True;7/14/2025 9:48:28 AM:253;1752475708253;;
183;816;0.09583145;0.7561545;0.06560727;0.7369785;15268.6;0.2156836;True;7/14/2025 9:48:28 AM:292;1752475708292;;
180;818;0.09397673;0.7577254;0.0704142;0.7785748;15269.2;0.2261263;True;7/14/2025 9:48:28 AM:332;1752475708332;;
176;819;0.09212267;0.7587086;0.06451951;0.7740058;15269.7;0.2256465;True;7/14/2025 9:48:28 AM:365;1752475708365;;
173;817;0.09026765;0.7565277;0.06671432;0.7275609;15338.6;0.2168266;True;7/14/2025 9:48:28 AM:405;1752475708405;;
170;814;0.08879867;0.7537802;0.06957962;0.7161745;15372.8;0.2151037;True;7/14/2025 9:48:28 AM:443;1752475708443;;
170;798;0.08891441;0.7394241;0.09029019;0.5604084;15402.5;0.2056588;True;7/14/2025 9:48:28 AM:487;1752475708487;;
170;790;0.08871858;0.731592;0.08557248;0.5996897;15429.3;0.2049168;True;7/14/2025 9:48:28 AM:518;1752475708518;;
196;799;0.102348;0.7401519;0.2761173;0.853079;15352.9;0.1871385;True;7/14/2025 9:48:28 AM:557;1752475708557;;
214;802;0.111731;0.7434794;0.2360215;0.7892219;15337.6;0.1735932;True;7/14/2025 9:48:28 AM:596;1752475708596;;
217;811;0.1133354;0.751583;0.1329364;0.8545876;15366.5;0.1810507;True;7/14/2025 9:48:28 AM:637;1752475708637;;
220;818;0.1149451;0.757436;0.1393425;0.8497137;15392.5;0.1806462;True;7/14/2025 9:48:28 AM:670;1752475708670;;
225;820;0.1176588;0.7597871;0.1517485;0.7905359;15414.5;0.197272;True;7/14/2025 9:48:28 AM:710;1752475708710;;
222;829;0.1160817;0.767751;0.09796227;0.8630461;15372.8;0.193678;True;7/14/2025 9:48:28 AM:754;1752475708754;;
223;837;0.1165447;0.7750242;0.1226311;0.8744785;15405.4;0.2008219;True;7/14/2025 9:48:28 AM:793;1752475708793;;
224;845;0.1170306;0.7825127;0.1232104;0.8815712;15429.7;0.2044655;True;7/14/2025 9:48:28 AM:832;1752475708832;;
221;863;0.1152644;0.7998614;0.09381317;1.018586;15441.1;0.2134304;True;7/14/2025 9:48:28 AM:874;1752475708874;;
219;876;0.114134;0.8117648;0.09609585;1.008969;15451.4;0.2131533;True;7/14/2025 9:48:28 AM:906;1752475708906;;
217;881;0.1134125;0.8159278;0.1036944;0.874298;15432.3;0.2118769;True;7/14/2025 9:48:28 AM:943;1752475708943;;
214;886;0.1119108;0.8205752;0.09483993;0.8755897;15353.7;0.2248148;True;7/14/2025 9:48:28 AM:987;1752475708987;;
209;888;0.1092514;0.8227705;0.07488401;0.8523499;15244.1;0.2177127;True;7/14/2025 9:48:29 AM:26;1752475709026;;
204;887;0.1064655;0.8221629;0.07146184;0.8141947;15209.6;0.235239;True;7/14/2025 9:48:29 AM:66;1752475709066;;
201;885;0.1048618;0.8203294;0.07917007;0.7896664;15178.5;0.2348187;True;7/14/2025 9:48:29 AM:98;1752475709098;;
198;879;0.1036129;0.8145964;0.08798607;0.7396485;15161.7;0.2372357;True;7/14/2025 9:48:29 AM:138;1752475709138;;
208;851;0.1087774;0.7880912;0.1769966;0.4209301;15163.8;0.2385925;True;7/14/2025 9:48:29 AM:175;1752475709175;;
229;826;0.1196878;0.7650567;0.2439115;0.4911693;15165.8;0.2371143;True;7/14/2025 9:48:29 AM:221;1752475709221;;
249;798;0.1296921;0.739281;0.2411297;0.439062;15122.0;0.2417941;True;7/14/2025 9:48:29 AM:266;1752475709266;;
305;753;0.1592596;0.6975965;0.5383636;0.1475318;15048.2;0.241471;True;7/14/2025 9:48:29 AM:306;1752475709306;;
336;725;0.1753782;0.6718727;0.4277524;0.2545632;14981.8;0.2409827;True;7/14/2025 9:48:29 AM:338;1752475709338;;
362;694;0.1890245;0.6426559;0.3621773;0.257551;14901.9;0.2314907;True;7/14/2025 9:48:29 AM:378;1752475709378;;
383;655;0.1996062;0.6069583;0.3403026;0.1150728;14841.0;0.2322348;True;7/14/2025 9:48:29 AM:417;1752475709417;;
401;620;0.2092046;0.5748231;0.3461979;0.09978344;14786.6;0.2320124;True;7/14/2025 9:48:29 AM:452;1752475709452;;
421;588;0.2194111;0.5449716;0.3585606;0.123433;14816.2;0.2214687;True;7/14/2025 9:48:29 AM:490;1752475709490;;
446;546;0.2325222;0.5062554;0.4014799;-0.008137674;14866.3;0.2232876;True;7/14/2025 9:48:29 AM:530;1752475709530;;
462;513;0.2409724;0.4753236;0.3453414;0.07980334;14808.7;0.2179448;True;7/14/2025 9:48:29 AM:570;1752475709570;;
474;481;0.2471622;0.4456855;0.3267186;0.05128528;14832.7;0.2196562;True;7/14/2025 9:48:29 AM:611;1752475709611;;
491;456;0.2559555;0.42286;0.3957503;0.04818597;14854.3;0.2192944;True;7/14/2025 9:48:29 AM:643;1752475709643;;
520;422;0.2710585;0.3912667;0.4465372;0.01329479;14788.0;0.2262342;True;7/14/2025 9:48:29 AM:686;1752475709686;;
535;413;0.279105;0.3827461;0.3861846;0.2650583;14718.0;0.2252682;True;7/14/2025 9:48:29 AM:724;1752475709724;;
564;385;0.2937892;0.3564903;0.4721816;0.02827278;14712.0;0.2224169;True;7/14/2025 9:48:29 AM:767;1752475709767;;
580;357;0.3023183;0.3313851;0.4061241;0.01626543;14663.4;0.2200889;True;7/14/2025 9:48:29 AM:808;1752475709808;;
611;334;0.3185576;0.309947;0.4961617;0.06869879;14577.6;0.2172506;True;7/14/2025 9:48:29 AM:855;1752475709855;;
633;307;0.3297018;0.2850111;0.4767128;-0.05278913;14518.0;0.224609;True;7/14/2025 9:48:29 AM:895;1752475709895;;
647;283;0.3374009;0.2629091;0.4448341;-0.05418109;14464.4;0.224707;True;7/14/2025 9:48:29 AM:931;1752475709931;;
643;264;0.3352662;0.2450989;0.3075675;0.005909471;14344.0;0.2111138;True;7/14/2025 9:48:29 AM:969;1752475709969;;
660;244;0.3442384;0.2265419;0.4528874;-0.004679615;14295.4;0.2112978;True;7/14/2025 9:48:30 AM:12;1752475710012;;
679;232;0.3539253;0.2149861;0.4752026;0.06601888;14136.6;0.2081118;True;7/14/2025 9:48:30 AM:53;1752475710053;;
675;213;0.3515793;0.1979152;0.3225583;-0.02038918;14079.2;0.2193177;True;7/14/2025 9:48:30 AM:94;1752475710094;;
671;199;0.3497738;0.1847167;0.3226295;-0.02040644;14027.6;0.219351;True;7/14/2025 9:48:30 AM:128;1752475710128;;
680;179;0.3545525;0.1660705;0.4082885;-0.04982212;13938.8;0.2164424;True;7/14/2025 9:48:30 AM:173;1752475710173;;
690;164;0.3597388;0.1518647;0.427894;-0.04024764;13921.1;0.205074;True;7/14/2025 9:48:30 AM:213;1752475710213;;
690;148;0.3596309;0.137075;0.3583374;-0.04579861;13846.1;0.2188218;True;7/14/2025 9:48:30 AM:255;1752475710255;;
700;134;0.3645908;0.1248238;0.4271804;-0.0342943;13802.4;0.2153576;True;7/14/2025 9:48:30 AM:296;1752475710296;;
699;124;0.3645209;0.1153065;0.3634245;-0.03868628;13763.1;0.2153788;True;7/14/2025 9:48:30 AM:328;1752475710328;;
710;113;0.3702286;0.1054494;0.4379446;-0.01491279;13709.7;0.2281944;True;7/14/2025 9:48:30 AM:371;1752475710371;;
735;129;0.3829335;0.1202779;0.550549;0.3222774;13592.6;0.2092887;True;7/14/2025 9:48:30 AM:409;1752475710409;;
770;193;0.4014734;0.1790274;0.6431391;0.9580077;13634.7;0.183664;True;7/14/2025 9:48:30 AM:450;1752475710450;;
805;238;0.4193015;0.2211605;0.6530101;0.7849544;13598.1;0.1912846;True;7/14/2025 9:48:30 AM:489;1752475710489;;
836;281;0.4356914;0.2602192;0.7010446;0.9028037;13565.2;0.191087;True;7/14/2025 9:48:30 AM:521;1752475710521;;
860;311;0.4484126;0.2883302;0.6163906;0.668761;13537.3;0.1899615;True;7/14/2025 9:48:30 AM:559;1752475710559;;
886;344;0.4617684;0.3192412;0.6273015;0.7113442;13534.3;0.1959768;True;7/14/2025 9:48:30 AM:601;1752475710601;;
914;386;0.4763948;0.3577421;0.6700224;0.8765911;13555.4;0.1870501;True;7/14/2025 9:48:30 AM:640;1752475710640;;
932;420;0.4856847;0.3894484;0.6035004;0.8005438;13509.6;0.1934655;True;7/14/2025 9:48:30 AM:680;1752475710680;;
946;447;0.4929698;0.4143275;0.6036015;0.8005825;13468.4;0.1934791;True;7/14/2025 9:48:30 AM:713;1752475710713;;
958;494;0.4990627;0.458288;0.5780386;1.038323;13372.5;0.1900861;True;7/14/2025 9:48:30 AM:754;1752475710754;;
972;527;0.5066003;0.4885106;0.6086792;0.9058824;13297.5;0.1909092;True;7/14/2025 9:48:30 AM:791;1752475710791;;
998;565;0.5200847;0.523711;0.6719088;0.9266719;13295.2;0.1897357;True;7/14/2025 9:48:30 AM:838;1752475710838;;
1012;593;0.527547;0.5492663;0.6278421;0.8993004;13257.1;0.1934492;True;7/14/2025 9:48:30 AM:876;1752475710876;;
1023;609;0.5332258;0.5639316;0.6220246;0.7982171;13222.8;0.193302;True;7/14/2025 9:48:30 AM:909;1752475710909;;
1011;642;0.5267;0.5945552;0.4551146;0.9389047;13238.5;0.1952756;True;7/14/2025 9:48:30 AM:956;1752475710956;;
1018;651;0.530641;0.6031113;0.5833521;0.7204082;13279.7;0.1944113;True;7/14/2025 9:48:30 AM:994;1752475710994;;
1023;668;0.5331094;0.6188793;0.5658677;0.8329605;13327.3;0.2027514;True;7/14/2025 9:48:31 AM:32;1752475711032;;
1017;677;0.5297109;0.6271116;0.4894643;0.727385;13402.0;0.1974863;True;7/14/2025 9:48:31 AM:75;1752475711075;;
1020;692;0.5314628;0.6414503;0.5538821;0.8292803;13360.2;0.1920693;True;7/14/2025 9:48:31 AM:115;1752475711115;;
1018;706;0.5303274;0.6542087;0.5133025;0.8502386;13322.6;0.1918032;True;7/14/2025 9:48:31 AM:149;1752475711149;;
1030;728;0.5367645;0.674601;0.6223949;0.9507815;13264.5;0.1893974;True;7/14/2025 9:48:31 AM:188;1752475711188;;
979;760;0.5099843;0.7037444;0.1631522;1.093651;13264.1;0.1788471;True;7/14/2025 9:48:31 AM:228;1752475711228;;
937;785;0.4884766;0.7271947;0.1631217;1.093656;13263.7;0.1788245;True;7/14/2025 9:48:31 AM:261;1752475711261;;
889;816;0.4631545;0.7561008;0.1582517;1.115545;13309.4;0.1870218;True;7/14/2025 9:48:31 AM:303;1752475711303;;
847;845;0.441199;0.7829344;0.1603191;1.137248;13318.7;0.1827107;True;7/14/2025 9:48:31 AM:343;1752475711343;;
803;881;0.4185825;0.8163378;0.1373317;1.24443;13380.2;0.188603;True;7/14/2025 9:48:31 AM:384;1752475711384;;
765;906;0.3987478;0.8391299;0.1457091;1.139387;13356.3;0.1960641;True;7/14/2025 9:48:31 AM:423;1752475711423;;
731;925;0.3810387;0.8572341;0.1550238;1.095977;13360.4;0.186292;True;7/14/2025 9:48:31 AM:463;1752475711463;;
704;941;0.3666963;0.8720168;0.1470296;1.105975;13364.2;0.1862531;True;7/14/2025 9:48:31 AM:496;1752475711496;;
675;964;0.3520178;0.8929305;0.1870467;1.135284;13367.5;0.1983278;True;7/14/2025 9:48:31 AM:541;1752475711541;;
651;987;0.3391829;0.9138936;0.1736328;1.192472;13345.8;0.1939146;True;7/14/2025 9:48:31 AM:580;1752475711580;;
625;1013;0.3259344;0.938841;0.1645008;1.25173;13355.9;0.1799035;True;7/14/2025 9:48:31 AM:621;1752475711621;;
601;1031;0.3134618;0.9550113;0.1484846;1.17567;13325.3;0.1924666;True;7/14/2025 9:48:31 AM:660;1752475711660;;
581;1044;0.3026591;0.9670057;0.1384093;1.155303;13297.9;0.192464;True;7/14/2025 9:48:31 AM:693;1752475711693;;
564;1064;0.2940041;0.9853947;0.1800199;1.234608;13268.7;0.1929861;True;7/14/2025 9:48:31 AM:731;1752475711731;;
544;1083;0.2836716;1.003102;0.1618419;1.218171;13261.2;0.1914387;True;7/14/2025 9:48:31 AM:773;1752475711773;Offscreen;
526;1106;0.2741262;1.024603;0.1504512;1.311112;13258.0;0.1836008;True;7/14/2025 9:48:31 AM:813;1752475711813;Offscreen;
511;1125;0.2663191;1.041867;0.1716183;1.257316;13226.9;0.1904256;True;7/14/2025 9:48:31 AM:854;1752475711854;Offscreen;
494;1143;0.257457;1.058553;0.1511885;1.264543;13174.7;0.1894557;True;7/14/2025 9:48:31 AM:897;1752475711897;Offscreen;
481;1156;0.2510091;1.070717;0.1512045;1.264549;13127.8;0.1894667;True;7/14/2025 9:48:31 AM:929;1752475711929;Offscreen;
469;1166;0.2447436;1.080508;0.1659178;1.207403;13131.5;0.1902418;True;7/14/2025 9:48:31 AM:969;1752475711969;Offscreen;
458;1180;0.2387817;1.093407;0.1631732;1.261734;13111.4;0.1893025;True;7/14/2025 9:48:32 AM:9;1752475712009;Offscreen;
449;1191;0.2341662;1.103409;0.1631701;1.261734;13093.4;0.1893015;True;7/14/2025 9:48:32 AM:43;1752475712043;Offscreen;
437;1201;0.2280522;1.112876;0.1519668;1.234236;13128.1;0.1865254;True;7/14/2025 9:48:32 AM:83;1752475712083;Offscreen;
424;1209;0.2209712;1.119542;0.1311729;1.206744;13145.5;0.1864097;True;7/14/2025 9:48:32 AM:122;1752475712122;Offscreen;
410;1217;0.2138435;1.127359;0.1258247;1.226904;13117.7;0.1916946;True;7/14/2025 9:48:32 AM:163;1752475712163;Offscreen;
399;1218;0.207958;1.128387;0.138673;1.140885;13133.4;0.1910438;True;7/14/2025 9:48:32 AM:206;1752475712206;Offscreen;
390;1217;0.2033768;1.127695;0.131152;1.116423;13147.4;0.1909568;True;7/14/2025 9:48:32 AM:238;1752475712238;Offscreen;
380;1218;0.1979571;1.128038;0.1282057;1.132592;13175.3;0.1911357;True;7/14/2025 9:48:32 AM:278;1752475712278;Offscreen;
369;1222;0.1923633;1.131885;0.1256668;1.179242;13164.9;0.1925948;True;7/14/2025 9:48:32 AM:320;1752475712320;Offscreen;
360;1226;0.1875018;1.135238;0.1260528;1.178987;13126.9;0.1933926;True;7/14/2025 9:48:32 AM:360;1752475712360;Offscreen;
349;1228;0.1820954;1.13739;0.1237406;1.161384;13132.1;0.1915796;True;7/14/2025 9:48:32 AM:406;1752475712406;Offscreen;
341;1231;0.1776595;1.140516;0.1256058;1.178382;13122.7;0.197278;True;7/14/2025 9:48:32 AM:450;1752475712450;Offscreen;
331;1231;0.1726758;1.140533;0.1071829;1.140771;13080.7;0.193729;True;7/14/2025 9:48:32 AM:488;1752475712488;Offscreen;
322;1229;0.1677577;1.138257;0.0923799;1.102133;13042.9;0.1936173;True;7/14/2025 9:48:32 AM:521;1752475712521;Offscreen;
312;1225;0.1625908;1.134408;0.09418409;1.081618;13032.9;0.1899134;True;7/14/2025 9:48:32 AM:559;1752475712559;Offscreen;
304;1219;0.1587061;1.129322;0.1106132;1.064127;13075.5;0.193637;True;7/14/2025 9:48:32 AM:600;1752475712600;Offscreen;
297;1222;0.1547941;1.131818;0.1034971;1.165636;13103.1;0.1972795;True;7/14/2025 9:48:32 AM:639;1752475712639;Offscreen;
292;1222;0.1524321;1.132238;0.1221199;1.137817;13142.7;0.1866768;True;7/14/2025 9:48:32 AM:678;1752475712678;Offscreen;
287;1221;0.1499371;1.130634;0.1134933;1.106398;13178.2;0.186655;True;7/14/2025 9:48:32 AM:712;1752475712712;Offscreen;
281;1220;0.1463765;1.129957;0.1037484;1.121566;13254.3;0.1884356;True;7/14/2025 9:48:32 AM:755;1752475712755;Offscreen;
273;1218;0.142442;1.127783;0.09352508;1.099799;13343.9;0.197805;True;7/14/2025 9:48:32 AM:795;1752475712795;Offscreen;
267;1215;0.1395686;1.125154;0.1059077;1.093285;13372.9;0.1840314;True;7/14/2025 9:48:32 AM:839;1752475712839;Offscreen;
260;1205;0.135899;1.116007;0.08726151;0.9901503;13380.4;0.1947572;True;7/14/2025 9:48:32 AM:877;1752475712877;Offscreen;
254;1195;0.1325958;1.10674;0.0829304;0.9619735;13387.2;0.1947018;True;7/14/2025 9:48:32 AM:910;1752475712910;Offscreen;
247;1185;0.1290156;1.097808;0.08909903;0.9944555;13386.2;0.1870891;True;7/14/2025 9:48:32 AM:955;1752475712955;Offscreen;
242;1180;0.1261105;1.09329;0.08678146;1.029846;13424.6;0.196598;True;7/14/2025 9:48:32 AM:992;1752475712992;Offscreen;
242;1191;0.126159;1.102935;0.1267456;1.223184;13401.4;0.185324;True;7/14/2025 9:48:33 AM:34;1752475713034;Offscreen;
241;1197;0.1257212;1.108688;0.1188447;1.201918;13380.4;0.1852473;True;7/14/2025 9:48:33 AM:66;1752475713066;Offscreen;
238;1189;0.1241077;1.101693;0.1033828;1.008521;13379.7;0.1602353;True;7/14/2025 9:48:33 AM:105;1752475713105;Offscreen;
233;1182;0.12172;1.094805;0.09127284;1.003668;13393.4;0.1677528;True;7/14/2025 9:48:33 AM:145;1752475713145;Offscreen;
232;1184;0.1212326;1.096999;0.1157155;1.122672;13357.6;0.1761926;True;7/14/2025 9:48:33 AM:189;1752475713189;Offscreen;
230;1187;0.1199496;1.099714;0.1029688;1.136873;13356.0;0.1763382;True;7/14/2025 9:48:33 AM:228;1752475713228;Offscreen;
226;1184;0.1182107;1.09685;0.09249694;1.052962;13354.7;0.1763061;True;7/14/2025 9:48:33 AM:262;1752475713262;Offscreen;
227;1189;0.118542;1.101752;0.1224975;1.162199;13302.1;0.1794567;True;7/14/2025 9:48:33 AM:304;1752475713304;Offscreen;
224;1188;0.1169017;1.100535;0.0953481;1.083976;13268.6;0.1896301;True;7/14/2025 9:48:33 AM:342;1752475713342;Offscreen;
221;1186;0.1151565;1.098636;0.09346817;1.074189;13336.4;0.1764126;True;7/14/2025 9:48:33 AM:383;1752475713383;Offscreen;
216;1179;0.1128684;1.091808;0.08634681;1.00969;13386.5;0.1864517;True;7/14/2025 9:48:33 AM:426;1752475713426;Offscreen;
214;1180;0.1117658;1.092651;0.09734207;1.104064;13422.1;0.182555;True;7/14/2025 9:48:33 AM:466;1752475713466;Offscreen;
211;1175;0.1103908;1.088842;0.08959877;1.029108;13454.2;0.1824497;True;7/14/2025 9:48:33 AM:499;1752475713499;Offscreen;
209;1173;0.1090095;1.086507;0.0913394;1.05556;13459.8;0.1789973;True;7/14/2025 9:48:33 AM:538;1752475713538;Offscreen;
212;1183;0.1105048;1.095391;0.1296392;1.212615;13510.7;0.1813871;True;7/14/2025 9:48:33 AM:578;1752475713578;Offscreen;
211;1187;0.1103962;1.099158;0.1090075;1.148942;13522.9;0.1837752;True;7/14/2025 9:48:33 AM:616;1752475713616;Offscreen;
211;1195;0.1101749;1.10668;0.1073866;1.204508;13550.8;0.1835749;True;7/14/2025 9:48:33 AM:657;1752475713657;Offscreen;
211;1200;0.1099306;1.111763;0.1060348;1.195458;13575.9;0.1835023;True;7/14/2025 9:48:33 AM:689;1752475713689;Offscreen;
209;1203;0.1091984;1.114092;0.1000248;1.144254;13627.9;0.185521;True;7/14/2025 9:48:33 AM:728;1752475713728;Offscreen;
208;1208;0.1088412;1.119366;0.1045765;1.184407;13656.1;0.1870752;True;7/14/2025 9:48:33 AM:771;1752475713771;Offscreen;
208;1212;0.1084756;1.122663;0.1030156;1.173532;13681.4;0.1869808;True;7/14/2025 9:48:33 AM:805;1752475713805;Offscreen;
209;1218;0.1091473;1.128223;0.1182945;1.206345;13672.8;0.1933866;True;7/14/2025 9:48:33 AM:842;1752475713842;Offscreen;
208;1222;0.1087531;1.131775;0.1040934;1.17514;13663.7;0.1874682;True;7/14/2025 9:48:33 AM:885;1752475713885;Offscreen;
209;1227;0.1093135;1.136965;0.1161731;1.202525;13639.2;0.1934469;True;7/14/2025 9:48:33 AM:926;1752475713926;Offscreen;
210;1233;0.109701;1.14255;0.1145576;1.214772;13608.2;0.1968924;True;7/14/2025 9:48:33 AM:967;1752475713967;Offscreen;
210;1238;0.1097317;1.146399;0.110098;1.193729;13654.7;0.1773131;True;7/14/2025 9:48:34 AM:9;1752475714009;Offscreen;
212;1241;0.110431;1.149665;0.1210957;1.201061;13696.4;0.1772263;True;7/14/2025 9:48:34 AM:42;1752475714042;Offscreen;
216;1228;0.1128757;1.137295;0.1444082;0.9719904;13527.0;0.1518473;True;7/14/2025 9:48:34 AM:81;1752475714081;Offscreen;
244;1220;0.1274356;1.129821;0.2999405;1.038767;13453.6;0.1398719;True;7/14/2025 9:48:34 AM:124;1752475714124;Offscreen;
260;1219;0.1355812;1.129583;0.2415289;1.126394;13399.3;0.1529641;True;7/14/2025 9:48:34 AM:163;1752475714163;Offscreen;
270;1232;0.1408259;1.141199;0.2034755;1.283631;13246.3;0.1753936;True;7/14/2025 9:48:34 AM:206;1752475714206;Offscreen;
286;1243;0.1494447;1.151065;0.2819993;1.30627;13108.7;0.1753007;True;7/14/2025 9:48:34 AM:239;1752475714239;Offscreen;
294;1256;0.1531885;1.163613;0.2004266;1.32601;13120.3;0.1708342;True;7/14/2025 9:48:34 AM:278;1752475714278;Offscreen;
315;1239;0.1644383;1.147846;0.3112397;0.9358793;13141.7;0.1850848;True;7/14/2025 9:48:34 AM:318;1752475714318;Offscreen;
344;1204;0.1792372;1.11559;0.3507674;0.7292479;13195.8;0.1883064;True;7/14/2025 9:48:34 AM:361;1752475714361;Offscreen;
375;1171;0.1953573;1.084509;0.4069412;0.6632485;13213.5;0.2015234;True;7/14/2025 9:48:34 AM:400;1752475714400;Offscreen;
398;1113;0.2073548;1.03132;0.3616338;0.3209877;13205.1;0.2206731;True;7/14/2025 9:48:34 AM:439;1752475714439;Offscreen;
413;1067;0.2151823;0.9888398;0.3367768;0.303147;13197.5;0.2205731;True;7/14/2025 9:48:34 AM:473;1752475714473;;
416;1019;0.2167938;0.9440405;0.237611;0.3398947;13137.4;0.2245708;True;7/14/2025 9:48:34 AM:513;1752475714513;;
447;977;0.2330243;0.9047181;0.3962771;0.4945765;13079.8;0.2156699;True;7/14/2025 9:48:34 AM:563;1752475714563;;
457;930;0.2382477;0.8614842;0.2977833;0.3481765;13094.7;0.2123407;True;7/14/2025 9:48:34 AM:608;1752475714608;;
464;886;0.2420941;0.820722;0.2917406;0.2734639;13116.5;0.2114255;True;7/14/2025 9:48:34 AM:647;1752475714647;;
475;849;0.2477999;0.7864028;0.33535;0.2399937;13136.2;0.2112297;True;7/14/2025 9:48:34 AM:680;1752475714680;;
485;785;0.2530407;0.726902;0.3124639;0.02955865;13145.0;0.2214654;True;7/14/2025 9:48:34 AM:725;1752475714725;;
491;743;0.2559842;0.6885751;0.2908479;0.216991;13107.0;0.2196957;True;7/14/2025 9:48:34 AM:768;1752475714768;;
498;696;0.2597789;0.6451927;0.3052511;0.1067707;13075.0;0.2231319;True;7/14/2025 9:48:34 AM:810;1752475714810;;
478;730;0.248962;0.6765567;0.1337075;1.022465;13070.0;0.1970508;True;7/14/2025 9:48:34 AM:857;1752475714857;;
450;770;0.23456;0.7136732;0.1149857;1.032798;13105.9;0.1852043;True;7/14/2025 9:48:34 AM:918;1752475714918;;
438;799;0.2282201;0.73991;0.1667317;1.003075;13111.8;0.2021356;True;7/14/2025 9:48:34 AM:970;1752475714970;;
418;827;0.2180417;0.7660132;0.1257666;1.011087;13138.2;0.1890695;True;7/14/2025 9:48:35 AM:26;1752475715026;;
393;855;0.2051737;0.7920503;0.1206672;0.9693278;13141.8;0.1923147;True;7/14/2025 9:48:35 AM:104;1752475715104;;
382;875;0.1990593;0.8108842;0.1304221;1.029702;13158.2;0.194078;True;7/14/2025 9:48:35 AM:149;1752475715149;;
376;895;0.1958697;0.8287104;0.1554262;1.062253;13203.2;0.18692;True;7/14/2025 9:48:35 AM:188;1752475715188;;
366;922;0.1907682;0.8537799;0.1246439;1.188967;13246.1;0.1855884;True;7/14/2025 9:48:35 AM:228;1752475715228;;
358;942;0.1868988;0.872823;0.1246288;1.188941;13284.8;0.1855728;True;7/14/2025 9:48:35 AM:259;1752475715259;;
349;963;0.1819626;0.8922669;0.1194277;1.14665;13269.8;0.1981555;True;7/14/2025 9:48:35 AM:299;1752475715299;;
