X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1175;785;0.6122257;0.770153;0.5864848;0.7451915;531.4;0.3494436;True;5/23/2025 10:06:02 PM:597;1748027162597;;
1170;784;0.6095945;0.7694047;0.5747465;0.7577853;531.4;0.349416;True;5/23/2025 10:06:02 PM:634;1748027162634;;
1175;773;0.6121353;0.758426;0.6382256;0.6885234;531.5;0.3496611;True;5/23/2025 10:06:02 PM:679;1748027162679;;
1204;773;0.6271763;0.7583083;0.6949129;0.7544001;531.6;0.3497878;True;5/23/2025 10:06:02 PM:722;1748027162722;;
1205;774;0.6278435;0.7597865;0.6438676;0.7988515;531.6;0.3494981;True;5/23/2025 10:06:02 PM:766;1748027162766;;
1191;778;0.6203224;0.7631374;0.5712175;0.8203422;531.8;0.3497999;True;5/23/2025 10:06:02 PM:808;1748027162808;;
1181;778;0.6155366;0.7633011;0.573847;0.7787797;531.8;0.3496427;True;5/23/2025 10:06:02 PM:852;1748027162852;;
1172;793;0.610754;0.7774758;0.5665207;0.8836681;531.9;0.3485543;True;5/23/2025 10:06:02 PM:894;1748027162894;;
1171;801;0.6100122;0.7858214;0.5867938;0.8774573;532.0;0.3485295;True;5/23/2025 10:06:02 PM:932;1748027162932;;
1171;801;0.6099147;0.7861342;0.6024978;0.7954876;532.1;0.3491413;True;5/23/2025 10:06:02 PM:975;1748027162975;;
1175;806;0.6122525;0.7911551;0.6360813;0.8640465;532.2;0.348565;True;5/23/2025 10:06:03 PM:20;1748027163020;;
1159;807;0.6041567;0.7915375;0.5494481;0.8113726;532.3;0.3487013;True;5/23/2025 10:06:03 PM:62;1748027163062;;
1139;815;0.5934504;0.7994155;0.5292028;0.8878316;532.4;0.3487124;True;5/23/2025 10:06:03 PM:106;1748027163106;;
1139;815;0.5933434;0.7998496;0.5863224;0.8133138;532.4;0.3493562;True;5/23/2025 10:06:03 PM:150;1748027163150;;
1128;818;0.587781;0.8024427;0.537859;0.8629146;532.6;0.3489937;True;5/23/2025 10:06:03 PM:192;1748027163192;;
1110;819;0.5784377;0.8037742;0.5147426;0.8564273;532.6;0.348735;True;5/23/2025 10:06:03 PM:234;1748027163234;;
1107;822;0.5766513;0.8066853;0.5397626;0.8757183;532.7;0.3487001;True;5/23/2025 10:06:03 PM:273;1748027163273;;
1071;823;0.5580454;0.8072475;0.4718508;0.8249382;532.8;0.3498562;True;5/23/2025 10:06:03 PM:315;1748027163315;;
1048;823;0.5459504;0.807561;0.4727098;0.8348789;532.9;0.3498135;True;5/23/2025 10:06:03 PM:356;1748027163356;;
1048;823;0.5459034;0.8077692;0.5257976;0.8130484;532.9;0.3494928;True;5/23/2025 10:06:03 PM:399;1748027163399;;
1039;824;0.5415699;0.8080341;0.4921066;0.820421;533.0;0.3504587;True;5/23/2025 10:06:03 PM:444;1748027163444;;
1031;824;0.53741;0.8081949;0.486233;0.815024;533.0;0.3505539;True;5/23/2025 10:06:03 PM:488;1748027163488;;
996;834;0.5191869;0.8184943;0.4302457;0.9111416;533.0;0.3496766;True;5/23/2025 10:06:03 PM:530;1748027163530;;
928;847;0.4838272;0.8312407;0.3712886;0.9356524;533.1;0.350751;True;5/23/2025 10:06:03 PM:572;1748027163572;;
901;856;0.4695099;0.8396654;0.3895126;0.9366597;533.1;0.3507397;True;5/23/2025 10:06:03 PM:609;1748027163609;;
875;856;0.4561954;0.8397806;0.3829948;0.8802434;533.2;0.3506782;True;5/23/2025 10:06:03 PM:653;1748027163653;;
836;862;0.4358421;0.845107;0.348111;0.926526;533.2;0.3498201;True;5/23/2025 10:06:03 PM:695;1748027163695;;
836;828;0.4356997;0.8121347;0.4163854;0.6904597;533.2;0.3493429;True;5/23/2025 10:06:03 PM:739;1748027163739;;
834;812;0.4347516;0.7963712;0.405936;0.7115351;533.2;0.3489197;True;5/23/2025 10:06:03 PM:781;1748027163781;;
836;810;0.435571;0.7942288;0.4470055;0.7625019;533.1;0.3488939;True;5/23/2025 10:06:03 PM:820;1748027163820;;
836;807;0.4354796;0.7918713;0.4251673;0.7571231;533.1;0.3491592;True;5/23/2025 10:06:03 PM:862;1748027163862;;
812;807;0.4234361;0.7915542;0.3551382;0.7788779;533.0;0.3487549;True;5/23/2025 10:06:03 PM:906;1748027163906;;
807;802;0.4204881;0.7865251;0.3799859;0.7293265;532.9;0.3488531;True;5/23/2025 10:06:03 PM:949;1748027163949;;
809;773;0.4217393;0.7586465;0.4360932;0.624903;532.8;0.3490311;True;5/23/2025 10:06:03 PM:992;1748027163992;;
841;720;0.4384617;0.7060465;0.5061276;0.5281259;532.8;0.3496119;True;5/23/2025 10:06:04 PM:34;1748027164034;;
841;708;0.43822;0.6950796;0.4234172;0.6090497;532.7;0.3492521;True;5/23/2025 10:06:04 PM:78;1748027164078;;
810;671;0.4221479;0.6585687;0.3460717;0.5057892;532.5;0.3494971;True;5/23/2025 10:06:04 PM:121;1748027164121;;
783;632;0.4078301;0.6202718;0.3337325;0.4619724;532.4;0.3497564;True;5/23/2025 10:06:04 PM:164;1748027164164;;
719;610;0.374607;0.59867;0.26664;0.4721166;532.3;0.3497241;True;5/23/2025 10:06:04 PM:202;1748027164202;;
699;579;0.364068;0.5683849;0.3025021;0.4245744;532.2;0.3495297;True;5/23/2025 10:06:04 PM:245;1748027164245;;
696;572;0.3628835;0.5613883;0.3371212;0.4816595;532.1;0.3492588;True;5/23/2025 10:06:04 PM:289;1748027164289;;
681;547;0.3548512;0.536903;0.2962371;0.3986885;532.0;0.3500701;True;5/23/2025 10:06:04 PM:330;1748027164330;;
672;549;0.3500083;0.5392156;0.3007862;0.5671428;531.8;0.3492096;True;5/23/2025 10:06:04 PM:371;1748027164371;;
666;552;0.3472426;0.5419143;0.3055704;0.5763633;531.7;0.3490767;True;5/23/2025 10:06:04 PM:412;1748027164412;;
662;525;0.3448252;0.5152775;0.3033938;0.3818752;531.5;0.3487494;True;5/23/2025 10:06:04 PM:455;1748027164455;;
651;511;0.3391765;0.5010954;0.2825378;0.3978788;531.3;0.348519;True;5/23/2025 10:06:04 PM:498;1748027164498;;
649;505;0.3380683;0.495598;0.300325;0.4183087;531.2;0.3484715;True;5/23/2025 10:06:04 PM:535;1748027164535;;
642;504;0.3346001;0.4945665;0.2839697;0.4497324;531.0;0.3488885;True;5/23/2025 10:06:04 PM:577;1748027164577;;
633;440;0.3297183;0.4314498;0.2721347;0.2311243;530.9;0.3489183;True;5/23/2025 10:06:04 PM:619;1748027164619;;
628;430;0.3273551;0.421637;0.2790516;0.3325315;530.8;0.3492088;True;5/23/2025 10:06:04 PM:662;1748027164662;;
619;430;0.3226523;0.4215891;0.2612642;0.4199226;530.7;0.3491725;True;5/23/2025 10:06:04 PM:700;1748027164700;;
600;438;0.3129588;0.4294949;0.2370621;0.4935742;530.6;0.3493877;True;5/23/2025 10:06:04 PM:741;1748027164741;;
507;418;0.2641987;0.4104455;0.1333615;0.2977225;530.5;0.3495358;True;5/23/2025 10:06:04 PM:785;1748027164785;;
454;417;0.2369266;0.4097379;0.1384523;0.3779683;530.5;0.3493711;True;5/23/2025 10:06:04 PM:828;1748027164828;;
454;381;0.2368136;0.3737627;0.2285692;0.2217699;530.4;0.3499132;True;5/23/2025 10:06:04 PM:873;1748027164873;;
437;366;0.2279309;0.3592576;0.1681126;0.2546021;530.3;0.3499115;True;5/23/2025 10:06:04 PM:917;1748027164917;;
431;366;0.2247007;0.3591619;0.1823844;0.3349506;530.3;0.3498741;True;5/23/2025 10:06:04 PM:960;1748027164960;;
404;366;0.2108753;0.3590339;0.1344763;0.3297392;530.2;0.3491645;True;5/23/2025 10:06:05 PM:1;1748027165001;;
377;310;0.1965984;0.3044941;0.1184075;0.1157493;530.1;0.3494138;True;5/23/2025 10:06:05 PM:43;1748027165043;;
359;278;0.1871213;0.2733252;0.1164371;0.1187136;530.0;0.3493901;True;5/23/2025 10:06:05 PM:80;1748027165080;;
358;263;0.1868133;0.2585506;0.1747201;0.1526279;530.0;0.3498821;True;5/23/2025 10:06:05 PM:123;1748027165123;;
348;283;0.1816005;0.2779399;0.1282148;0.3782708;529.9;0.3496915;True;5/23/2025 10:06:05 PM:164;1748027165164;;
337;264;0.1758686;0.2595528;0.1190785;0.1449933;529.8;0.3500173;True;5/23/2025 10:06:05 PM:207;1748027165207;;
327;246;0.1704639;0.2420104;0.113288;0.1264916;529.7;0.3498731;True;5/23/2025 10:06:05 PM:249;1748027165249;;
319;235;0.1663626;0.2304198;0.1128733;0.1304913;529.6;0.3503029;True;5/23/2025 10:06:05 PM:292;1748027165292;;
314;208;0.1636593;0.2039603;0.1151956;0.06300265;529.4;0.3498054;True;5/23/2025 10:06:05 PM:336;1748027165336;;
321;390;0.1675298;0.3826109;0.1925664;0.654853;529.3;0.3492887;True;5/23/2025 10:06:05 PM:379;1748027165379;;
327;500;0.170331;0.4902405;0.1948671;0.6990253;529.3;0.3492678;True;5/23/2025 10:06:05 PM:415;1748027165415;;
495;574;0.2578742;0.5635307;0.3972629;0.7116463;529.5;0.3503354;True;5/23/2025 10:06:05 PM:458;1748027165458;;
655;588;0.3412309;0.5766816;0.4667416;0.6257961;529.6;0.3496692;True;5/23/2025 10:06:05 PM:501;1748027165501;;
648;595;0.337988;0.5840052;0.3140083;0.6199798;529.7;0.3491383;True;5/23/2025 10:06:05 PM:544;1748027165544;;
599;594;0.3120599;0.5823882;0.191927;0.5192684;529.5;0.3502404;True;5/23/2025 10:06:05 PM:589;1748027165589;;
581;592;0.3030746;0.5811958;0.2117883;0.564871;529.4;0.3502245;True;5/23/2025 10:06:05 PM:627;1748027165627;;
496;535;0.2587886;0.5252;0.1216564;0.3193485;529.2;0.3489085;True;5/23/2025 10:06:05 PM:671;1748027165671;;
465;537;0.2426037;0.5269201;0.1515833;0.5445295;529.1;0.3493438;True;5/23/2025 10:06:05 PM:715;1748027165715;;
421;441;0.2196179;0.432788;0.1227189;0.211959;528.9;0.3493746;True;5/23/2025 10:06:05 PM:764;1748027165764;;
396;356;0.2062554;0.3490843;0.1259419;0.1463846;528.7;0.3495106;True;5/23/2025 10:06:05 PM:813;1748027165813;;
378;356;0.1971904;0.3491261;0.1309401;0.3530731;528.5;0.349491;True;5/23/2025 10:06:05 PM:875;1748027165875;;
381;359;0.1988473;0.3528674;0.2113366;0.4071965;528.4;0.350118;True;5/23/2025 10:06:05 PM:918;1748027165918;;
372;364;0.1939654;0.357632;0.1386485;0.4203188;528.2;0.3504666;True;5/23/2025 10:06:05 PM:964;1748027165964;;
357;281;0.1861289;0.2762149;0.118086;0.07594467;528.0;0.3490917;True;5/23/2025 10:06:06 PM:7;1748027166007;;
346;213;0.1803127;0.2093529;0.118233;0.03636828;527.8;0.3489991;True;5/23/2025 10:06:06 PM:50;1748027166050;;
334;196;0.1744332;0.1926867;0.1106142;0.1093474;527.6;0.3497492;True;5/23/2025 10:06:06 PM:92;1748027166092;;
328;164;0.1711861;0.1616214;0.1161734;0.03982292;527.5;0.3504802;True;5/23/2025 10:06:06 PM:137;1748027166137;;
327;167;0.1703952;0.16395;0.1469388;0.2169675;527.4;0.3501955;True;5/23/2025 10:06:06 PM:179;1748027166179;;
322;166;0.1679456;0.1636097;0.1176362;0.1565122;527.4;0.3506733;True;5/23/2025 10:06:06 PM:223;1748027166223;;
320;167;0.166747;0.1641946;0.1222776;0.1973084;527.3;0.3500567;True;5/23/2025 10:06:06 PM:264;1748027166264;;
319;158;0.1661724;0.1552545;0.125202;0.08908398;527.3;0.3495997;True;5/23/2025 10:06:06 PM:309;1748027166309;;
317;144;0.1653593;0.1419488;0.1212785;0.04791591;527.2;0.349591;True;5/23/2025 10:06:06 PM:345;1748027166345;;
316;143;0.1649344;0.1404899;0.1239104;0.1095294;527.2;0.3501156;True;5/23/2025 10:06:06 PM:387;1748027166387;;
316;136;0.1646109;0.1334544;0.1239985;0.06297437;527.2;0.3488376;True;5/23/2025 10:06:06 PM:430;1748027166430;;
314;125;0.1635831;0.1234594;0.1176468;0.03618424;527.1;0.3497868;True;5/23/2025 10:06:06 PM:472;1748027166472;;
314;127;0.1635442;0.1245141;0.1248512;0.1437918;527.1;0.3495899;True;5/23/2025 10:06:06 PM:515;1748027166515;;
313;124;0.1635267;0.1216545;0.1245295;0.06836016;527.1;0.3495741;True;5/23/2025 10:06:06 PM:552;1748027166552;;
312;119;0.1629782;0.1176349;0.1196881;0.05552415;527.1;0.3495071;True;5/23/2025 10:06:06 PM:594;1748027166594;;
312;121;0.1628109;0.1194934;0.1251983;0.1455275;527.0;0.3506948;True;5/23/2025 10:06:06 PM:637;1748027166637;;
312;117;0.1627907;0.1149004;0.123825;0.05148881;527.0;0.3496059;True;5/23/2025 10:06:06 PM:681;1748027166681;;
312;117;0.1627056;0.1152186;0.1231501;0.1231615;527.0;0.35021;True;5/23/2025 10:06:06 PM:723;1748027166723;;
312;114;0.1626858;0.112211;0.1238363;0.05873656;526.9;0.3496165;True;5/23/2025 10:06:06 PM:766;1748027166766;;
311;113;0.1623535;0.1112773;0.1208063;0.07332085;526.9;0.3499445;True;5/23/2025 10:06:06 PM:810;1748027166810;;
311;113;0.1621572;0.111141;0.125051;0.09201891;526.8;0.3504325;True;5/23/2025 10:06:06 PM:853;1748027166853;;
310;109;0.1619084;0.1073718;0.1209955;0.04146064;526.8;0.3504252;True;5/23/2025 10:06:06 PM:891;1748027166891;;
310;111;0.1618654;0.1090573;0.1233499;0.1310299;526.8;0.350048;True;5/23/2025 10:06:06 PM:938;1748027166938;;
309;114;0.1614114;0.1120482;0.1189864;0.1499087;526.8;0.3509566;True;5/23/2025 10:06:06 PM:980;1748027166980;;
309;114;0.1611873;0.111786;0.1246072;0.0930817;526.7;0.3497272;True;5/23/2025 10:06:07 PM:21;1748027167021;;
309;114;0.1609588;0.112298;0.125181;0.1270704;526.8;0.3499584;True;5/23/2025 10:06:07 PM:64;1748027167064;;
308;114;0.1609332;0.1122877;0.1234191;0.1085646;526.8;0.3498329;True;5/23/2025 10:06:07 PM:105;1748027167105;;
308;132;0.1608535;0.1303052;0.1225763;0.2344156;526.8;0.3500243;True;5/23/2025 10:06:07 PM:148;1748027167148;;
307;132;0.160046;0.1302057;0.1472533;0.1235046;526.8;0.3497176;True;5/23/2025 10:06:07 PM:191;1748027167191;;
349;135;0.1817796;0.1328085;0.2513948;0.1761503;526.9;0.350208;True;5/23/2025 10:06:07 PM:234;1748027167234;;
355;135;0.1850642;0.1324136;0.2105885;0.1182454;526.9;0.3501779;True;5/23/2025 10:06:07 PM:271;1748027167271;;
371;186;0.1933677;0.1828374;0.2370007;0.3509467;526.9;0.349555;True;5/23/2025 10:06:07 PM:316;1748027167316;;
371;178;0.1936689;0.1747893;0.1998712;0.1013878;526.9;0.3498973;True;5/23/2025 10:06:07 PM:358;1748027167358;;
402;178;0.2094112;0.1747765;0.2768797;0.1675899;526.9;0.350078;True;5/23/2025 10:06:07 PM:400;1748027167400;;
404;173;0.2106259;0.1702317;0.2295888;0.109876;526.9;0.3507337;True;5/23/2025 10:06:07 PM:440;1748027167440;;
401;167;0.2090805;0.1643378;0.182791;0.08885954;526.9;0.3507247;True;5/23/2025 10:06:07 PM:477;1748027167477;;
401;163;0.2090055;0.1600224;0.2008082;0.0939227;526.8;0.350263;True;5/23/2025 10:06:07 PM:519;1748027167519;;
508;177;0.2648295;0.1736711;0.3864555;0.2563497;526.8;0.3499452;True;5/23/2025 10:06:07 PM:560;1748027167560;;
526;181;0.2739841;0.1775331;0.3200515;0.2223289;526.8;0.3500823;True;5/23/2025 10:06:07 PM:602;1748027167602;;
515;172;0.2683937;0.1693529;0.2158583;0.09239801;526.7;0.3506231;True;5/23/2025 10:06:07 PM:644;1748027167644;;
513;172;0.2672731;0.1688438;0.235485;0.1415907;526.7;0.350205;True;5/23/2025 10:06:07 PM:687;1748027167687;;
512;169;0.2670207;0.1665982;0.2594362;0.1181473;526.6;0.3503195;True;5/23/2025 10:06:07 PM:730;1748027167730;;
512;169;0.2668481;0.1665332;0.2567533;0.1635546;526.6;0.3503111;True;5/23/2025 10:06:07 PM:764;1748027167764;;
509;168;0.2655096;0.1648991;0.2342796;0.1216394;526.5;0.3498632;True;5/23/2025 10:06:07 PM:809;1748027167809;;
513;169;0.2676691;0.1664506;0.2882452;0.1904575;526.5;0.350188;True;5/23/2025 10:06:07 PM:852;1748027167852;;
514;167;0.2677911;0.1641352;0.2709575;0.1164725;526.5;0.3495058;True;5/23/2025 10:06:07 PM:894;1748027167894;;
513;166;0.2675762;0.1633645;0.2530968;0.128829;526.4;0.3502938;True;5/23/2025 10:06:07 PM:935;1748027167935;;
506;166;0.2640601;0.1636668;0.2231272;0.1713698;526.4;0.3503044;True;5/23/2025 10:06:07 PM:976;1748027167976;;
519;166;0.2707795;0.1635836;0.3134192;0.1564684;526.4;0.3502221;True;5/23/2025 10:06:08 PM:18;1748027168018;;
520;167;0.2708849;0.1645261;0.2747908;0.1852801;526.4;0.3502138;True;5/23/2025 10:06:08 PM:57;1748027168057;;
520;206;0.270876;0.202442;0.2652907;0.347864;526.4;0.3503856;True;5/23/2025 10:06:08 PM:101;1748027168101;;
525;204;0.2738714;0.2009499;0.3046466;0.165632;526.4;0.3500012;True;5/23/2025 10:06:08 PM:142;1748027168142;;
525;204;0.2735289;0.2008441;0.2621033;0.1858019;526.4;0.3500381;True;5/23/2025 10:06:08 PM:185;1748027168185;;
525;217;0.273539;0.2131918;0.2747005;0.2990963;526.4;0.3504177;True;5/23/2025 10:06:08 PM:225;1748027168225;;
524;222;0.2734109;0.2184475;0.2651078;0.2821316;526.4;0.3504109;True;5/23/2025 10:06:08 PM:262;1748027168262;;
527;222;0.2749076;0.2184529;0.29707;0.2191054;526.5;0.3491684;True;5/23/2025 10:06:08 PM:304;1748027168304;;
527;227;0.2747694;0.222786;0.2680849;0.2804329;526.6;0.3486972;True;5/23/2025 10:06:08 PM:346;1748027168346;;
464;307;0.2421831;0.3015473;0.1428611;0.5147136;526.9;0.3495538;True;5/23/2025 10:06:08 PM:387;1748027168387;;
410;306;0.2139947;0.30095;0.1234192;0.2755629;527.1;0.3494034;True;5/23/2025 10:06:08 PM:428;1748027168428;;
376;315;0.1959181;0.3096566;0.1230846;0.3807934;527.2;0.3494945;True;5/23/2025 10:06:08 PM:470;1748027168470;;
354;318;0.1848253;0.312146;0.1224898;0.3557723;527.4;0.3494845;True;5/23/2025 10:06:08 PM:507;1748027168507;;
355;289;0.1850432;0.2836701;0.194758;0.1571074;527.5;0.3499428;True;5/23/2025 10:06:08 PM:552;1748027168552;;
343;299;0.17868;0.2935626;0.1329616;0.374056;527.5;0.3492223;True;5/23/2025 10:06:08 PM:594;1748027168594;;
341;305;0.1779636;0.2991434;0.160528;0.3646649;527.6;0.3491842;True;5/23/2025 10:06:08 PM:636;1748027168636;;
490;304;0.2555567;0.2985207;0.3948525;0.2835923;527.7;0.3490348;True;5/23/2025 10:06:08 PM:677;1748027168677;;
577;308;0.3006753;0.3027106;0.3990323;0.360987;527.7;0.3494781;True;5/23/2025 10:06:08 PM:720;1748027168720;;
615;269;0.3207589;0.2641681;0.384008;0.1195082;527.8;0.3498416;True;5/23/2025 10:06:08 PM:762;1748027168762;;
645;269;0.3361578;0.2641028;0.3915485;0.2612608;527.9;0.3485931;True;5/23/2025 10:06:08 PM:805;1748027168805;;
647;263;0.3374815;0.2581841;0.3507464;0.1957159;527.9;0.3485808;True;5/23/2025 10:06:08 PM:842;1748027168842;;
670;356;0.3492981;0.3492278;0.4022179;0.5669854;528.0;0.3497127;True;5/23/2025 10:06:08 PM:885;1748027168885;;
672;383;0.3503932;0.3759507;0.3639456;0.4904776;528.1;0.3494233;True;5/23/2025 10:06:08 PM:929;1748027168929;;
672;362;0.3504223;0.3549624;0.3514367;0.2330563;528.1;0.3499882;True;5/23/2025 10:06:08 PM:972;1748027168972;;
637;356;0.3319106;0.3499128;0.2509913;0.2799945;528.2;0.349569;True;5/23/2025 10:06:09 PM:13;1748027169013;;
614;333;0.320172;0.3268162;0.2496427;0.1859159;528.2;0.3495586;True;5/23/2025 10:06:09 PM:50;1748027169050;;
650;351;0.3388701;0.3447058;0.4110899;0.4382451;528.3;0.3500688;True;5/23/2025 10:06:09 PM:92;1748027169092;;
658;345;0.343083;0.3388546;0.3776535;0.2681099;528.3;0.3498615;True;5/23/2025 10:06:09 PM:137;1748027169137;;
653;341;0.3405569;0.3351243;0.3094718;0.271322;528.3;0.3489957;True;5/23/2025 10:06:09 PM:180;1748027169180;;
647;327;0.3372754;0.3214942;0.2999325;0.2123985;528.4;0.3490529;True;5/23/2025 10:06:09 PM:221;1748027169221;;
634;319;0.3303316;0.313402;0.2768179;0.2214354;528.4;0.3492173;True;5/23/2025 10:06:09 PM:264;1748027169264;;
638;289;0.3324522;0.2837636;0.3544639;0.1297774;528.5;0.3493799;True;5/23/2025 10:06:09 PM:306;1748027169306;;
626;256;0.3263159;0.2514122;0.2760662;0.09110674;528.5;0.3491328;True;5/23/2025 10:06:09 PM:348;1748027169348;;
591;235;0.3080172;0.2307737;0.2212525;0.08936411;528.5;0.349117;True;5/23/2025 10:06:09 PM:385;1748027169385;;
591;235;0.3079816;0.2307335;0.296019;0.187577;528.4;0.3498067;True;5/23/2025 10:06:09 PM:430;1748027169430;;
594;235;0.3097519;0.2305894;0.3305277;0.1857363;528.4;0.3499786;True;5/23/2025 10:06:09 PM:471;1748027169471;;
590;226;0.3074729;0.2223749;0.2760918;0.1260614;528.4;0.3496677;True;5/23/2025 10:06:09 PM:516;1748027169516;;
590;227;0.3075435;0.2227719;0.3098323;0.2281731;528.3;0.3498294;True;5/23/2025 10:06:09 PM:559;1748027169559;;
590;252;0.3075202;0.2479834;0.3058862;0.3567433;528.2;0.3500346;True;5/23/2025 10:06:09 PM:601;1748027169601;;
588;255;0.3064055;0.2504961;0.2828327;0.2817739;528.2;0.3502758;True;5/23/2025 10:06:09 PM:643;1748027169643;;
594;251;0.3098403;0.2466768;0.3410309;0.1869424;528.2;0.3501679;True;5/23/2025 10:06:09 PM:685;1748027169685;;
603;244;0.3142048;0.2397238;0.3543321;0.1560037;528.1;0.3501493;True;5/23/2025 10:06:09 PM:722;1748027169722;;
607;338;0.3165583;0.3314207;0.346255;0.5363822;528.1;0.3501781;True;5/23/2025 10:06:09 PM:765;1748027169765;;
632;337;0.3294672;0.3308685;0.3968402;0.3206683;528.1;0.3499739;True;5/23/2025 10:06:09 PM:809;1748027169809;;
640;362;0.333706;0.3556187;0.3765884;0.4612621;528.1;0.3503372;True;5/23/2025 10:06:09 PM:851;1748027169851;;
641;358;0.3343466;0.3516312;0.3573738;0.2826891;528.0;0.3505482;True;5/23/2025 10:06:09 PM:894;1748027169894;;
639;344;0.3328409;0.3377328;0.3138393;0.2197076;528.0;0.3505349;True;5/23/2025 10:06:09 PM:930;1748027169930;;
627;322;0.327056;0.3162774;0.2863683;0.1814136;528.0;0.3504727;True;5/23/2025 10:06:09 PM:972;1748027169972;;
635;350;0.3309292;0.3438607;0.3698841;0.4569736;527.9;0.3504029;True;5/23/2025 10:06:10 PM:14;1748027170014;;
635;327;0.3309641;0.3208685;0.3338196;0.1860431;527.9;0.3495447;True;5/23/2025 10:06:10 PM:57;1748027170057;;
635;304;0.3309689;0.2983516;0.3312591;0.1630818;527.9;0.3503083;True;5/23/2025 10:06:10 PM:100;1748027170100;;
631;308;0.3287452;0.3025872;0.3026302;0.3411268;527.9;0.3503396;True;5/23/2025 10:06:10 PM:141;1748027170141;;
650;367;0.338572;0.3605588;0.395613;0.5280612;527.8;0.3508996;True;5/23/2025 10:06:10 PM:186;1748027170186;;
677;413;0.3527814;0.405389;0.4228344;0.553582;527.8;0.3505035;True;5/23/2025 10:06:10 PM:228;1748027170228;;
691;444;0.3603192;0.4356809;0.4180499;0.5682989;527.8;0.350493;True;5/23/2025 10:06:10 PM:265;1748027170265;;
696;436;0.3630076;0.4280831;0.3989902;0.3471386;527.7;0.3505319;True;5/23/2025 10:06:10 PM:310;1748027170310;;
721;455;0.3759507;0.4462312;0.4458289;0.5374746;527.7;0.351145;True;5/23/2025 10:06:10 PM:356;1748027170356;;
742;444;0.386772;0.4361471;0.4548725;0.346599;527.6;0.3503957;True;5/23/2025 10:06:10 PM:398;1748027170398;;
743;444;0.3869933;0.435972;0.3969669;0.4203827;527.5;0.3505411;True;5/23/2025 10:06:10 PM:440;1748027170440;;
752;444;0.3919555;0.4358223;0.4425359;0.4214543;527.5;0.350318;True;5/23/2025 10:06:10 PM:482;1748027170482;;
1077;425;0.5613234;0.4175293;0.7574427;0.2992152;527.5;0.3515417;True;5/23/2025 10:06:10 PM:524;1748027170524;;
1264;425;0.6586999;0.4174618;0.7858671;0.3932748;527.6;0.3499979;True;5/23/2025 10:06:10 PM:566;1748027170566;;
1382;419;0.7200581;0.4116743;0.8194309;0.3317884;527.6;0.3499813;True;5/23/2025 10:06:10 PM:603;1748027170603;;
1399;420;0.7289396;0.4118908;0.751643;0.4163346;527.7;0.3498864;True;5/23/2025 10:06:10 PM:645;1748027170645;;
1443;401;0.7518997;0.3932445;0.803328;0.2741536;527.8;0.3499686;True;5/23/2025 10:06:10 PM:689;1748027170689;;
1492;383;0.777563;0.3755655;0.8379231;0.2540633;527.9;0.3505761;True;5/23/2025 10:06:10 PM:730;1748027170730;;
1542;370;0.8032187;0.3636992;0.865723;0.2575953;527.9;0.3501772;True;5/23/2025 10:06:10 PM:773;1748027170773;;
1568;362;0.816879;0.3558782;0.8642815;0.2575253;528.0;0.35017;True;5/23/2025 10:06:10 PM:809;1748027170809;;
1583;359;0.8249494;0.3521739;0.8574604;0.2757983;528.0;0.3503953;True;5/23/2025 10:06:10 PM:852;1748027170852;;
1613;358;0.8403445;0.3514125;0.8939847;0.3243913;528.0;0.3502688;True;5/23/2025 10:06:10 PM:895;1748027170895;;
1628;337;0.847922;0.3308282;0.8848114;0.1962209;528.2;0.3500434;True;5/23/2025 10:06:10 PM:938;1748027170938;;
1633;338;0.8505753;0.3315245;0.871702;0.3407088;528.3;0.3501975;True;5/23/2025 10:06:10 PM:980;1748027170980;;
1649;337;0.8593088;0.3311121;0.9063729;0.3143032;528.4;0.3503458;True;5/23/2025 10:06:11 PM:21;1748027171021;;
1652;330;0.8605925;0.3238651;0.8775004;0.2376927;528.6;0.3502783;True;5/23/2025 10:06:11 PM:64;1748027171064;;
1653;338;0.8614113;0.33149;0.8759446;0.3873009;528.6;0.3505321;True;5/23/2025 10:06:11 PM:107;1748027171107;;
1654;338;0.8617255;0.3319959;0.8715757;0.3430596;528.6;0.3505256;True;5/23/2025 10:06:11 PM:147;1748027171147;;
1654;355;0.8616186;0.348885;0.855031;0.4444942;528.5;0.3499586;True;5/23/2025 10:06:11 PM:190;1748027171190;;
1654;366;0.8619305;0.3588849;0.871966;0.4368332;528.5;0.3498639;True;5/23/2025 10:06:11 PM:233;1748027171233;;
1655;365;0.862256;0.3588136;0.8735989;0.3533002;528.4;0.3503345;True;5/23/2025 10:06:11 PM:275;1748027171275;;
1654;375;0.8617283;0.368384;0.8488211;0.4487878;528.4;0.3497562;True;5/23/2025 10:06:11 PM:317;1748027171317;;
1655;377;0.8621694;0.3703729;0.8748978;0.4131512;528.3;0.3504138;True;5/23/2025 10:06:11 PM:361;1748027171361;;
1655;389;0.8621727;0.381407;0.8632775;0.4749598;528.2;0.3509954;True;5/23/2025 10:06:11 PM:402;1748027171402;;
1453;390;0.7571961;0.3823875;0.5992196;0.4227794;528.2;0.3502544;True;5/23/2025 10:06:11 PM:444;1748027171444;;
