X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1512;711;0.7876713;0.6973613;0.768386;0.7103326;556.8;0.3497164;True;5/23/2025 11:36:27 PM:271;1748032587271;;
1509;711;0.7864139;0.6971319;0.7515996;0.6829295;556.9;0.3497691;True;5/23/2025 11:36:27 PM:316;1748032587316;;
1502;707;0.7827809;0.6936406;0.7342077;0.6431928;556.9;0.3508959;True;5/23/2025 11:36:27 PM:361;1748032587361;;
1502;719;0.7823964;0.7053153;0.7514006;0.7835807;557.0;0.3503787;True;5/23/2025 11:36:27 PM:408;1748032587408;;
1500;759;0.7815697;0.7443551;0.7463237;0.8896829;557.1;0.3499408;True;5/23/2025 11:36:27 PM:454;1748032587454;;
1483;773;0.7723958;0.7582949;0.7038183;0.8504673;557.1;0.3505284;True;5/23/2025 11:36:27 PM:500;1748032587500;;
1477;786;0.7695721;0.7713609;0.7205848;0.8658354;557.1;0.3500607;True;5/23/2025 11:36:27 PM:546;1748032587546;;
1456;776;0.7586353;0.7608849;0.6831834;0.6890059;557.1;0.3501472;True;5/23/2025 11:36:27 PM:592;1748032587592;;
1425;776;0.7425941;0.7608915;0.6560438;0.7678971;557.1;0.3511168;True;5/23/2025 11:36:27 PM:637;1748032587637;;
1423;802;0.7415581;0.7871795;0.6997235;0.9203187;557.2;0.3511228;True;5/23/2025 11:36:27 PM:678;1748032587678;;
1348;805;0.7025679;0.7893767;0.585703;0.8332933;557.1;0.35053;True;5/23/2025 11:36:27 PM:724;1748032587724;;
1295;811;0.6745875;0.7954949;0.5776008;0.8652748;557.1;0.3513088;True;5/23/2025 11:36:27 PM:772;1748032587772;;
1291;813;0.6727931;0.7978961;0.6376243;0.8512499;557.1;0.3509487;True;5/23/2025 11:36:27 PM:819;1748032587819;;
1290;805;0.6718948;0.7895691;0.64122;0.7298906;557.2;0.3507914;True;5/23/2025 11:36:27 PM:865;1748032587865;;
1289;826;0.6717506;0.8103108;0.6691044;0.9264541;557.2;0.3507484;True;5/23/2025 11:36:27 PM:912;1748032587912;;
1290;834;0.6720796;0.817702;0.6772661;0.8973667;557.3;0.3508054;True;5/23/2025 11:36:27 PM:959;1748032587959;;
1287;889;0.6704953;0.8724207;0.6400947;1.055969;557.3;0.3511096;True;5/23/2025 11:36:28 PM:5;1748032588005;;
1229;950;0.640514;0.9321598;0.5425722;1.117406;557.3;0.3510698;True;5/23/2025 11:36:28 PM:51;1748032588051;;
1212;953;0.631389;0.9352663;0.5720969;0.9869054;557.3;0.3504231;True;5/23/2025 11:36:28 PM:96;1748032588096;;
1207;964;0.62866;0.9453775;0.591513;1.031044;557.4;0.3505864;True;5/23/2025 11:36:28 PM:146;1748032588146;;
1192;984;0.6209549;0.965343;0.5623195;1.086788;557.4;0.3503324;True;5/23/2025 11:36:28 PM:192;1748032588192;;
1154;975;0.6011198;0.9561694;0.5145031;0.8941218;557.4;0.3507331;True;5/23/2025 11:36:28 PM:237;1748032588237;;
1099;1076;0.5728869;1.055074;0.4751315;1.279418;557.4;0.3508494;True;5/23/2025 11:36:28 PM:283;1748032588283;Offscreen;
1080;1089;0.5627823;1.067911;0.4986295;1.151311;557.4;0.3511184;True;5/23/2025 11:36:28 PM:330;1748032588330;Offscreen;
1080;1058;0.5625533;1.038212;0.5539989;0.9077917;557.5;0.3507266;True;5/23/2025 11:36:28 PM:375;1748032588375;Offscreen;
1129;1053;0.5881101;1.032572;0.6667686;0.9697081;557.4;0.3502053;True;5/23/2025 11:36:28 PM:420;1748032588420;Offscreen;
1133;1067;0.590494;1.046272;0.6140874;1.135387;557.4;0.3502164;True;5/23/2025 11:36:28 PM:461;1748032588461;Offscreen;
1073;1067;0.5593421;1.046171;0.4636518;1.035756;557.4;0.3505934;True;5/23/2025 11:36:28 PM:509;1748032588509;Offscreen;
1063;1062;0.5537331;1.042013;0.5089403;0.9879722;557.4;0.3512172;True;5/23/2025 11:36:28 PM:555;1748032588555;Offscreen;
1054;1067;0.5490701;1.046678;0.5048181;1.095722;557.4;0.3511484;True;5/23/2025 11:36:28 PM:600;1748032588600;Offscreen;
1041;1073;0.5423641;1.05208;0.4887649;1.109589;557.4;0.3512354;True;5/23/2025 11:36:28 PM:645;1748032588645;Offscreen;
1003;1060;0.5226441;1.040181;0.4383617;0.9575914;557.4;0.3508401;True;5/23/2025 11:36:28 PM:691;1748032588691;Offscreen;
960;826;0.5000503;0.8101375;0.4056801;0.482516;557.3;0.3508852;True;5/23/2025 11:36:28 PM:731;1748032588731;;
935;560;0.4870744;0.5493679;0.4154758;0.2616248;557.1;0.3510841;True;5/23/2025 11:36:28 PM:774;1748032588774;;
871;463;0.4537311;0.4543825;0.3478394;0.3077424;557.0;0.35096;True;5/23/2025 11:36:28 PM:817;1748032588817;;
810;395;0.4221177;0.3881435;0.3208971;0.2687986;556.9;0.350513;True;5/23/2025 11:36:28 PM:858;1748032588858;;
791;349;0.411981;0.3421848;0.3522725;0.2453826;556.7;0.3507842;True;5/23/2025 11:36:28 PM:901;1748032588901;;
781;324;0.4070335;0.3185129;0.3601896;0.2493703;556.6;0.3507935;True;5/23/2025 11:36:28 PM:940;1748032588940;;
780;323;0.406433;0.3169316;0.3853203;0.309719;556.5;0.3505032;True;5/23/2025 11:36:28 PM:982;1748032588982;;
783;324;0.4082396;0.3185875;0.4284635;0.3300082;556.4;0.3499591;True;5/23/2025 11:36:29 PM:25;1748032589025;;
779;324;0.4060309;0.3183525;0.3744218;0.3165852;556.3;0.3506368;True;5/23/2025 11:36:29 PM:69;1748032589069;;
776;325;0.4045345;0.3194198;0.3754866;0.3794719;556.2;0.3503146;True;5/23/2025 11:36:29 PM:112;1748032589112;;
716;326;0.3732974;0.3203182;0.2714526;0.3316931;556.1;0.3505092;True;5/23/2025 11:36:29 PM:155;1748032589155;;
680;326;0.3544389;0.3201839;0.2692277;0.318318;556.0;0.3505169;True;5/23/2025 11:36:29 PM:192;1748032589192;;
681;315;0.3550637;0.3090924;0.36728;0.2433233;555.8;0.3510125;True;5/23/2025 11:36:29 PM:235;1748032589235;;
668;313;0.3479618;0.3071238;0.2981314;0.2827486;555.6;0.3510309;True;5/23/2025 11:36:29 PM:280;1748032589280;;
665;298;0.3467458;0.2923537;0.3214307;0.2045262;555.4;0.350633;True;5/23/2025 11:36:29 PM:323;1748032589323;;
665;291;0.346515;0.2860148;0.3305029;0.2249615;555.2;0.3509587;True;5/23/2025 11:36:29 PM:366;1748032589366;;
610;291;0.3179731;0.2860073;0.2204198;0.2831995;555.0;0.3510275;True;5/23/2025 11:36:29 PM:409;1748032589409;;
599;291;0.3124432;0.285805;0.2656523;0.2732393;554.8;0.3514117;True;5/23/2025 11:36:29 PM:453;1748032589453;;
599;291;0.3124012;0.2855816;0.3024032;0.2709808;554.7;0.351433;True;5/23/2025 11:36:29 PM:496;1748032589496;;
587;290;0.3059115;0.2852564;0.253003;0.2668741;554.5;0.3505521;True;5/23/2025 11:36:29 PM:537;1748032589537;;
575;291;0.2999207;0.2853434;0.2442701;0.2905522;554.4;0.3505556;True;5/23/2025 11:36:29 PM:576;1748032589576;;
544;292;0.2837607;0.2869771;0.2051305;0.3173805;554.2;0.3505219;True;5/23/2025 11:36:29 PM:620;1748032589620;;
540;293;0.281317;0.2876755;0.2417427;0.310084;554.1;0.3502342;True;5/23/2025 11:36:29 PM:665;1748032589665;;
539;294;0.2810944;0.2883299;0.2756003;0.3124053;554.0;0.3510423;True;5/23/2025 11:36:29 PM:708;1748032589708;;
514;292;0.2680493;0.2864598;0.1947556;0.2545729;553.9;0.3508725;True;5/23/2025 11:36:29 PM:751;1748032589751;;
505;297;0.2633542;0.2919471;0.212466;0.3535703;553.8;0.3509345;True;5/23/2025 11:36:29 PM:794;1748032589794;;
526;284;0.2739786;0.278454;0.3242991;0.1893425;553.8;0.3512194;True;5/23/2025 11:36:29 PM:836;1748032589836;;
526;279;0.2739769;0.2736706;0.2739301;0.2135757;553.7;0.3512274;True;5/23/2025 11:36:29 PM:873;1748032589873;;
524;280;0.2730643;0.274559;0.247554;0.2960336;553.7;0.3510177;True;5/23/2025 11:36:29 PM:916;1748032589916;;
516;281;0.2690953;0.2762989;0.2239649;0.3101223;553.6;0.3505052;True;5/23/2025 11:36:29 PM:959;1748032589959;;
518;279;0.2701685;0.2742667;0.2832025;0.2385918;553.6;0.3512989;True;5/23/2025 11:36:30 PM:2;1748032590002;;
530;279;0.2760918;0.2742636;0.3165068;0.2731442;553.5;0.3513212;True;5/23/2025 11:36:30 PM:44;1748032590044;;
515;290;0.2687416;0.2846586;0.2160306;0.3655653;553.4;0.350626;True;5/23/2025 11:36:30 PM:87;1748032590087;;
513;287;0.2675237;0.2822263;0.2408977;0.2445386;553.4;0.3507028;True;5/23/2025 11:36:30 PM:131;1748032590131;;
511;288;0.266531;0.2823651;0.2390357;0.2926666;553.3;0.3507114;True;5/23/2025 11:36:30 PM:167;1748032590167;;
537;286;0.2797397;0.2813065;0.3388319;0.2547341;553.3;0.3507257;True;5/23/2025 11:36:30 PM:210;1748032590210;;
546;288;0.2847333;0.2832278;0.3222649;0.3180016;553.3;0.3509873;True;5/23/2025 11:36:30 PM:253;1748032590253;;
492;288;0.2565186;0.2832822;0.1647382;0.2909912;553.3;0.3509409;True;5/23/2025 11:36:30 PM:298;1748032590298;;
470;308;0.2450724;0.3020211;0.1837104;0.411705;553.2;0.3515393;True;5/23/2025 11:36:30 PM:340;1748032590340;;
469;310;0.2443786;0.3048469;0.2258715;0.3551601;553.2;0.3505883;True;5/23/2025 11:36:30 PM:383;1748032590383;;
469;310;0.2443743;0.3048838;0.2375536;0.321028;553.2;0.3502661;True;5/23/2025 11:36:30 PM:425;1748032590425;;
446;323;0.2325022;0.317593;0.1668229;0.4165826;553.1;0.3507715;True;5/23/2025 11:36:30 PM:468;1748032590468;;
427;326;0.2224256;0.3196562;0.1567231;0.3731808;553.1;0.350777;True;5/23/2025 11:36:30 PM:506;1748032590506;;
425;348;0.2214842;0.3420157;0.1959453;0.4712296;553.0;0.3512008;True;5/23/2025 11:36:30 PM:551;1748032590551;;
418;349;0.2178587;0.3423292;0.174397;0.3522839;553.0;0.3511466;True;5/23/2025 11:36:30 PM:594;1748032590594;;
412;351;0.2146145;0.3446282;0.1713433;0.3999475;553.0;0.3509259;True;5/23/2025 11:36:30 PM:638;1748032590638;;
404;349;0.2106379;0.3430028;0.1617494;0.3213315;552.8;0.3497625;True;5/23/2025 11:36:30 PM:680;1748032590680;;
395;355;0.2062323;0.3486498;0.1540447;0.4217337;552.7;0.3502753;True;5/23/2025 11:36:30 PM:722;1748032590722;;
390;359;0.2032054;0.3525634;0.154054;0.4218237;552.5;0.3502786;True;5/23/2025 11:36:30 PM:762;1748032590762;;
386;356;0.2011769;0.3493006;0.1571528;0.3155623;552.4;0.3504413;True;5/23/2025 11:36:30 PM:805;1748032590805;;
383;358;0.1994833;0.3518449;0.1561691;0.4051438;552.3;0.3500293;True;5/23/2025 11:36:30 PM:849;1748032590849;;
379;358;0.1977801;0.3516148;0.153165;0.3463688;552.2;0.3503464;True;5/23/2025 11:36:30 PM:893;1748032590893;;
379;362;0.1976714;0.3549299;0.1659675;0.4131589;552.1;0.3503278;True;5/23/2025 11:36:30 PM:935;1748032590935;;
377;362;0.1964963;0.3551411;0.15415;0.3852604;552.0;0.3500498;True;5/23/2025 11:36:30 PM:978;1748032590978;;
377;384;0.1964692;0.3766976;0.1625071;0.5050786;552.0;0.349705;True;5/23/2025 11:36:31 PM:20;1748032591020;;
375;411;0.1953539;0.4036084;0.1525614;0.5463511;551.9;0.3501237;True;5/23/2025 11:36:31 PM:62;1748032591062;;
373;413;0.1943507;0.4055802;0.1515308;0.4621447;551.9;0.35028;True;5/23/2025 11:36:31 PM:105;1748032591105;;
371;417;0.1935365;0.4096442;0.1504415;0.4859464;551.8;0.3502879;True;5/23/2025 11:36:31 PM:143;1748032591143;;
371;421;0.1933527;0.4130328;0.155338;0.4842783;551.8;0.350445;True;5/23/2025 11:36:31 PM:188;1748032591188;;
369;440;0.1925226;0.4315584;0.1733521;0.5615596;551.8;0.3504877;True;5/23/2025 11:36:31 PM:231;1748032591231;;
368;441;0.1920402;0.4333141;0.1677047;0.4990413;551.8;0.3502306;True;5/23/2025 11:36:31 PM:275;1748032591275;;
368;452;0.1919512;0.4431749;0.1608932;0.55002;551.8;0.3502914;True;5/23/2025 11:36:31 PM:320;1748032591320;;
368;452;0.1917094;0.4440221;0.1649993;0.5078627;551.9;0.3505078;True;5/23/2025 11:36:31 PM:363;1748032591363;;
378;467;0.1973201;0.4579768;0.2294245;0.5818524;552.0;0.3509072;True;5/23/2025 11:36:31 PM:407;1748032591407;;
379;470;0.1977063;0.4614606;0.203298;0.5472962;552.0;0.3504347;True;5/23/2025 11:36:31 PM:451;1748032591451;;
377;474;0.1964594;0.465653;0.1663735;0.5578476;552.0;0.3509725;True;5/23/2025 11:36:31 PM:493;1748032591493;;
373;488;0.1944679;0.4792183;0.1581513;0.6077136;552.1;0.3512441;True;5/23/2025 11:36:31 PM:538;1748032591538;;
370;487;0.1927951;0.4775156;0.1551611;0.4612709;552.1;0.3512525;True;5/23/2025 11:36:31 PM:575;1748032591575;;
366;485;0.1909733;0.4755238;0.1526475;0.4562869;552.2;0.3505968;True;5/23/2025 11:36:31 PM:618;1748032591618;;
366;485;0.1908893;0.4759957;0.1658312;0.5226904;552.3;0.350764;True;5/23/2025 11:36:31 PM:661;1748032591661;;
370;575;0.1929581;0.5646474;0.2110245;0.7960683;552.4;0.3505225;True;5/23/2025 11:36:31 PM:704;1748032591704;;
490;593;0.2556138;0.5818264;0.3775571;0.691797;552.5;0.3500237;True;5/23/2025 11:36:31 PM:747;1748032591747;;
570;607;0.2972191;0.5957291;0.3989895;0.7057531;552.6;0.3500332;True;5/23/2025 11:36:31 PM:783;1748032591783;;
805;607;0.4195099;0.5956861;0.5671445;0.5945231;552.8;0.349337;True;5/23/2025 11:36:31 PM:829;1748032591829;;
974;595;0.5077546;0.5834668;0.6221815;0.5032777;552.9;0.3496901;True;5/23/2025 11:36:31 PM:871;1748032591871;;
1070;595;0.5575785;0.5835015;0.6359367;0.5936261;553.0;0.3511524;True;5/23/2025 11:36:31 PM:914;1748032591914;;
1091;580;0.568306;0.5693154;0.5954208;0.476884;553.3;0.3508327;True;5/23/2025 11:36:31 PM:955;1748032591955;;
1137;574;0.5924943;0.5631279;0.6470414;0.4974737;553.5;0.350628;True;5/23/2025 11:36:31 PM:996;1748032591996;;
1191;567;0.6205661;0.5566008;0.6834417;0.4853655;553.6;0.3504336;True;5/23/2025 11:36:32 PM:39;1748032592039;;
1189;535;0.619346;0.52548;0.6123542;0.3810153;553.7;0.3510615;True;5/23/2025 11:36:32 PM:82;1748032592082;;
1193;524;0.621384;0.5145539;0.6333754;0.4149271;553.8;0.3510704;True;5/23/2025 11:36:32 PM:120;1748032592120;;
1378;535;0.7178603;0.5254888;0.8521845;0.5982052;554.0;0.350469;True;5/23/2025 11:36:32 PM:162;1748032592162;;
1472;542;0.7668054;0.5318351;0.8541594;0.5911974;554.2;0.3494602;True;5/23/2025 11:36:32 PM:205;1748032592205;;
1533;545;0.7988479;0.5345194;0.8664373;0.5761812;554.4;0.3501189;True;5/23/2025 11:36:32 PM:247;1748032592247;;
1609;551;0.8380936;0.5408177;0.9165351;0.6080946;554.6;0.3496556;True;5/23/2025 11:36:32 PM:289;1748032592289;;
1619;544;0.8435869;0.5340137;0.8641606;0.472075;554.8;0.3501515;True;5/23/2025 11:36:32 PM:331;1748032592331;;
1637;553;0.8531073;0.5426275;0.8881664;0.6189836;555.1;0.3494817;True;5/23/2025 11:36:32 PM:375;1748032592375;;
1645;553;0.857021;0.5421988;0.877314;0.529492;555.3;0.3503266;True;5/23/2025 11:36:32 PM:419;1748032592419;;
1650;553;0.8598396;0.5423529;0.8800312;0.5566851;555.5;0.350332;True;5/23/2025 11:36:32 PM:456;1748032592456;;
1650;553;0.8596438;0.542852;0.8345928;0.5655181;555.6;0.3511025;True;5/23/2025 11:36:32 PM:501;1748032592501;;
1649;555;0.8592345;0.5443901;0.850529;0.5825592;555.8;0.3510675;True;5/23/2025 11:36:32 PM:544;1748032592544;;
1656;553;0.8625355;0.54311;0.8878567;0.519366;555.9;0.3519569;True;5/23/2025 11:36:32 PM:586;1748032592586;;
1660;527;0.8647761;0.5174134;0.8869057;0.3950387;556.1;0.3506461;True;5/23/2025 11:36:32 PM:628;1748032592628;;
1688;526;0.8791851;0.5158948;0.9471017;0.4820246;556.3;0.3506499;True;5/23/2025 11:36:32 PM:665;1748032592665;;
1689;531;0.8798236;0.5214229;0.8922056;0.5790761;556.5;0.3494931;True;5/23/2025 11:36:32 PM:710;1748032592710;;
1695;539;0.8831816;0.5291228;0.9164373;0.6028138;556.7;0.3492227;True;5/23/2025 11:36:32 PM:753;1748032592753;;
1705;540;0.8885359;0.5301393;0.9328473;0.5643472;557.0;0.3498775;True;5/23/2025 11:36:32 PM:796;1748032592796;;
1710;554;0.8907161;0.5434518;0.9223759;0.6442915;557.2;0.3493958;True;5/23/2025 11:36:32 PM:839;1748032592839;;
1721;566;0.8966352;0.5549201;0.9472544;0.6537576;557.4;0.3493369;True;5/23/2025 11:36:32 PM:881;1748032592881;;
1721;565;0.896757;0.5540451;0.9021053;0.5400732;557.6;0.3493136;True;5/23/2025 11:36:32 PM:925;1748032592925;;
1719;568;0.8954753;0.5571992;0.8791208;0.6151093;557.8;0.3494379;True;5/23/2025 11:36:32 PM:968;1748032592968;;
1719;566;0.8955052;0.5551951;0.900048;0.5287637;558.0;0.3496247;True;5/23/2025 11:36:33 PM:11;1748032593011;;
1720;559;0.8961994;0.5484836;0.9167624;0.4851478;558.1;0.3496308;True;5/23/2025 11:36:33 PM:48;1748032593048;;
1720;568;0.8962479;0.5577034;0.9012032;0.6378239;558.3;0.349689;True;5/23/2025 11:36:33 PM:93;1748032593093;;
1724;579;0.8981434;0.5676588;0.9279187;0.6549613;558.5;0.3495574;True;5/23/2025 11:36:33 PM:137;1748032593137;;
1730;583;0.9011261;0.5716252;0.9396256;0.6367812;558.6;0.3500834;True;5/23/2025 11:36:33 PM:179;1748032593179;;
1732;589;0.902537;0.5782122;0.9335033;0.6605213;558.7;0.3501488;True;5/23/2025 11:36:33 PM:222;1748032593222;;
1724;590;0.8983889;0.5786045;0.867091;0.6205686;558.8;0.3500157;True;5/23/2025 11:36:33 PM:265;1748032593265;;
1725;591;0.8986643;0.5794451;0.9149881;0.6278978;558.9;0.3503901;True;5/23/2025 11:36:33 PM:307;1748032593307;;
1725;590;0.8987278;0.5791541;0.906289;0.5738059;559.0;0.3503979;True;5/23/2025 11:36:33 PM:345;1748032593345;;
1724;590;0.8982993;0.579267;0.889805;0.6117573;559.1;0.3502277;True;5/23/2025 11:36:33 PM:388;1748032593388;;
1669;587;0.8696031;0.5760956;0.7830915;0.5432633;559.1;0.350665;True;5/23/2025 11:36:33 PM:435;1748032593435;;
1657;584;0.8633526;0.5729275;0.8206661;0.534596;559.1;0.3505137;True;5/23/2025 11:36:33 PM:478;1748032593478;;
1654;582;0.8616894;0.5714342;0.8380507;0.5432875;559.1;0.3508623;True;5/23/2025 11:36:33 PM:520;1748032593520;;
1648;582;0.8585749;0.5708497;0.8242564;0.5516465;559.1;0.3513228;True;5/23/2025 11:36:33 PM:563;1748032593563;;
1641;577;0.8551703;0.5664685;0.8171422;0.5110502;559.1;0.3513717;True;5/23/2025 11:36:33 PM:607;1748032593607;;
1640;576;0.8543437;0.5647222;0.8310673;0.5250169;559.2;0.3514018;True;5/23/2025 11:36:33 PM:650;1748032593650;;
1642;581;0.8556601;0.5700092;0.8735095;0.6262368;559.2;0.3514152;True;5/23/2025 11:36:33 PM:687;1748032593687;;
1620;558;0.8439945;0.5473049;0.77884;0.4273168;559.2;0.3507311;True;5/23/2025 11:36:33 PM:731;1748032593731;;
1619;542;0.843566;0.5320448;0.8244098;0.4277706;559.3;0.3509026;True;5/23/2025 11:36:33 PM:774;1748032593774;;
1605;539;0.8360896;0.5286938;0.779829;0.4705352;559.4;0.3510148;True;5/23/2025 11:36:33 PM:818;1748032593818;;
1583;517;0.8248052;0.5073529;0.7564016;0.380706;559.2;0.3502844;True;5/23/2025 11:36:33 PM:859;1748032593859;;
1516;420;0.7900809;0.4126256;0.6821012;0.1801938;559.1;0.3501078;True;5/23/2025 11:36:33 PM:903;1748032593903;;
1502;401;0.7826366;0.3940517;0.7273929;0.2866444;559.1;0.3498822;True;5/23/2025 11:36:33 PM:947;1748032593947;;
1488;398;0.7752292;0.3904352;0.7182713;0.3371469;558.9;0.3499054;True;5/23/2025 11:36:33 PM:990;1748032593990;;
1482;367;0.7719009;0.3603784;0.7285058;0.2203085;558.8;0.3497674;True;5/23/2025 11:36:34 PM:33;1748032594033;;
1481;367;0.771701;0.3599685;0.7578463;0.3312254;558.7;0.3497764;True;5/23/2025 11:36:34 PM:71;1748032594071;;
1479;361;0.770646;0.3545253;0.7397473;0.2842371;558.7;0.3498917;True;5/23/2025 11:36:34 PM:113;1748032594113;;
1479;357;0.7703836;0.3504814;0.7614464;0.2838987;558.6;0.3505656;True;5/23/2025 11:36:34 PM:157;1748032594157;;
1471;301;0.766351;0.2951548;0.7192518;0.105496;558.6;0.3507167;True;5/23/2025 11:36:34 PM:200;1748032594200;;
1463;267;0.7624766;0.2625676;0.7140874;0.1129267;558.5;0.3504958;True;5/23/2025 11:36:34 PM:242;1748032594242;;
1461;249;0.7612599;0.2444508;0.7246897;0.1214902;558.3;0.3505011;True;5/23/2025 11:36:34 PM:281;1748032594281;;
1460;225;0.7605371;0.2208815;0.7276262;0.0876454;558.2;0.3498965;True;5/23/2025 11:36:34 PM:324;1748032594324;;
1459;207;0.7599706;0.2038796;0.7276537;0.08578363;558.1;0.3501127;True;5/23/2025 11:36:34 PM:369;1748032594369;;
1458;201;0.7595337;0.1977682;0.7431613;0.1134343;558.1;0.3502563;True;5/23/2025 11:36:34 PM:412;1748032594412;;
1384;198;0.7211441;0.1950021;0.6059628;0.1262562;558.0;0.3502238;True;5/23/2025 11:36:34 PM:455;1748032594455;;
1216;216;0.6338095;0.2122384;0.4815814;0.2979811;557.9;0.350235;True;5/23/2025 11:36:34 PM:496;1748032594496;;
1157;214;0.6027845;0.2103148;0.5176819;0.1550987;557.7;0.3504588;True;5/23/2025 11:36:34 PM:540;1748032594540;;
1058;208;0.5515621;0.2045253;0.4442653;0.1232165;557.5;0.3507658;True;5/23/2025 11:36:34 PM:583;1748032594583;;
1014;208;0.5285693;0.2039977;0.4592128;0.1806293;557.4;0.3504112;True;5/23/2025 11:36:34 PM:625;1748032594625;;
979;207;0.5102506;0.2034107;0.4440193;0.1573981;557.3;0.3504117;True;5/23/2025 11:36:34 PM:663;1748032594663;;
979;200;0.5099106;0.1965597;0.506005;0.1086837;557.1;0.3502243;True;5/23/2025 11:36:34 PM:706;1748032594706;;
977;202;0.5088924;0.1981811;0.4975344;0.216952;557.0;0.3505928;True;5/23/2025 11:36:34 PM:749;1748032594749;;
961;203;0.5010129;0.1998059;0.4563876;0.2215459;556.9;0.3509192;True;5/23/2025 11:36:34 PM:792;1748032594792;;
945;198;0.4923313;0.1946508;0.4431506;0.1252425;556.8;0.3512891;True;5/23/2025 11:36:34 PM:836;1748032594836;;
943;198;0.4916371;0.1945812;0.4771993;0.1925949;556.7;0.351712;True;5/23/2025 11:36:34 PM:879;1748032594879;;
927;202;0.4829789;0.1986467;0.429304;0.2415616;556.6;0.3504172;True;5/23/2025 11:36:34 PM:922;1748032594922;;
920;224;0.4795788;0.2202689;0.4427562;0.3305958;556.5;0.3507849;True;5/23/2025 11:36:34 PM:965;1748032594965;;
904;237;0.4713298;0.2333049;0.4117954;0.328157;556.4;0.3507876;True;5/23/2025 11:36:35 PM:4;1748032595004;;
883;246;0.4599884;0.2416422;0.3936546;0.318079;556.4;0.3507885;True;5/23/2025 11:36:35 PM:47;1748032595047;;
855;251;0.4456874;0.2469137;0.3711219;0.3135583;556.3;0.3501339;True;5/23/2025 11:36:35 PM:90;1748032595090;;
847;252;0.4415756;0.2478734;0.395122;0.2864013;556.2;0.3508613;True;5/23/2025 11:36:35 PM:133;1748032595133;;
827;251;0.4309941;0.2468626;0.3617542;0.2293499;556.0;0.3503478;True;5/23/2025 11:36:35 PM:175;1748032595175;;
819;251;0.4267944;0.2461203;0.3769959;0.229959;555.9;0.3505751;True;5/23/2025 11:36:35 PM:219;1748032595219;;
805;247;0.4197038;0.2424868;0.3552861;0.1946922;555.8;0.3505802;True;5/23/2025 11:36:35 PM:257;1748032595257;;
805;239;0.4193925;0.2349942;0.4133501;0.165589;555.8;0.3510461;True;5/23/2025 11:36:35 PM:300;1748032595300;;
799;239;0.4165939;0.2347677;0.3727183;0.2177855;555.7;0.3514053;True;5/23/2025 11:36:35 PM:342;1748032595342;;
798;239;0.4157581;0.2347424;0.3832031;0.2322965;555.6;0.3504575;True;5/23/2025 11:36:35 PM:389;1748032595389;;
798;236;0.4158164;0.2314372;0.4166605;0.1804757;555.6;0.3511854;True;5/23/2025 11:36:35 PM:433;1748032595433;;
791;236;0.4122673;0.2313852;0.3663715;0.2148338;555.5;0.3509892;True;5/23/2025 11:36:35 PM:477;1748032595477;;
791;236;0.412234;0.2317718;0.3901205;0.2424272;555.5;0.3507823;True;5/23/2025 11:36:35 PM:521;1748032595521;;
791;236;0.412016;0.232242;0.3865888;0.2461531;555.4;0.3511626;True;5/23/2025 11:36:35 PM:565;1748032595565;;
789;237;0.4113921;0.2331977;0.3812054;0.2566609;555.4;0.3509751;True;5/23/2025 11:36:35 PM:609;1748032595609;;
789;237;0.4111238;0.2331575;0.3921674;0.2283645;555.3;0.3519186;True;5/23/2025 11:36:35 PM:659;1748032595659;;
787;243;0.4099143;0.2384347;0.3760998;0.2943728;555.2;0.3501953;True;5/23/2025 11:36:35 PM:708;1748032595708;;
796;243;0.4150395;0.2384543;0.4455023;0.2453403;555.1;0.3513323;True;5/23/2025 11:36:35 PM:755;1748032595755;;
800;243;0.4167606;0.2382833;0.4342715;0.2310539;555.0;0.3509562;True;5/23/2025 11:36:35 PM:805;1748032595805;;
795;238;0.4143297;0.2337519;0.3846093;0.1891433;554.9;0.3507899;True;5/23/2025 11:36:35 PM:871;1748032595871;;
795;238;0.4142408;0.2339214;0.4107474;0.2421736;554.8;0.35076;True;5/23/2025 11:36:35 PM:913;1748032595913;;
785;242;0.4092835;0.2373974;0.362494;0.2839805;554.8;0.3501493;True;5/23/2025 11:36:35 PM:958;1748032595958;;
784;242;0.408681;0.2374755;0.3849518;0.2472982;554.7;0.3509913;True;5/23/2025 11:36:36 PM:4;1748032596004;;
784;244;0.4084055;0.239786;0.3867518;0.2846904;554.7;0.3509982;True;5/23/2025 11:36:36 PM:41;1748032596041;;
780;250;0.4065473;0.2456815;0.3711224;0.3135501;554.7;0.3507949;True;5/23/2025 11:36:36 PM:85;1748032596085;;
781;250;0.4068233;0.2456921;0.4111791;0.2461062;554.7;0.3511401;True;5/23/2025 11:36:36 PM:128;1748032596128;;
781;251;0.407201;0.2464337;0.4138933;0.2778316;554.7;0.3513682;True;5/23/2025 11:36:36 PM:172;1748032596172;;
781;251;0.4068576;0.2465274;0.389154;0.2520815;554.7;0.3514349;True;5/23/2025 11:36:36 PM:215;1748032596215;;
770;276;0.4010893;0.2710659;0.3504365;0.4010984;554.7;0.3513335;True;5/23/2025 11:36:36 PM:257;1748032596257;;
