X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
506;831;0.2638906;0.8149491;0.1357838;0.8154536;12445.0;0.1881433;True;7/6/2025 6:28:23 PM:88;1751815703088;;
498;833;0.2598068;0.8173862;0.2081824;0.8481343;12446.2;0.1643546;True;7/6/2025 6:28:23 PM:130;1751815703130;;
508;827;0.2646658;0.8113039;0.3311306;0.727646;12551.5;0.1069902;True;7/6/2025 6:28:23 PM:168;1751815703168;;
518;822;0.2699907;0.8063355;0.347444;0.7336305;12620.9;0.1140809;True;7/6/2025 6:28:23 PM:205;1751815703205;;
512;817;0.2668833;0.801646;0.2268524;0.741171;12740.9;0.1428127;True;7/6/2025 6:28:23 PM:245;1751815703245;;
507;814;0.2645778;0.7981779;0.2267262;0.7411785;12849.0;0.1427481;True;7/6/2025 6:28:23 PM:277;1751815703277;;
495;818;0.2583098;0.8021588;0.1709339;0.8574479;12838.0;0.166296;True;7/6/2025 6:28:23 PM:316;1751815703316;;
480;818;0.2502705;0.8028192;0.1348618;0.8122821;12777.4;0.1749622;True;7/6/2025 6:28:23 PM:353;1751815703353;;
463;816;0.2415099;0.8004954;0.1321397;0.7715077;12731.1;0.1742902;True;7/6/2025 6:28:23 PM:395;1751815703395;;
451;814;0.2353598;0.7989337;0.1352094;0.7735246;12689.4;0.1743017;True;7/6/2025 6:28:23 PM:427;1751815703427;;
433;813;0.2258529;0.7978249;0.1105675;0.7843819;12648.0;0.1851895;True;7/6/2025 6:28:23 PM:471;1751815703471;;
414;811;0.2159397;0.7959995;0.08380315;0.7716382;12644.9;0.190979;True;7/6/2025 6:28:23 PM:511;1751815703511;;
391;798;0.2040224;0.7829192;0.03945621;0.6016613;12644.9;0.1891973;True;7/6/2025 6:28:23 PM:549;1751815703549;;
375;788;0.1956749;0.772597;0.08136263;0.6308966;12590.0;0.1967333;True;7/6/2025 6:28:23 PM:587;1751815703587;;
348;769;0.1812835;0.7547107;0.0519147;0.5934712;12617.8;0.1964971;True;7/6/2025 6:28:23 PM:647;1751815703647;;
341;769;0.1777366;0.7545505;0.1359312;0.7526625;12584.0;0.1717094;True;7/6/2025 6:28:23 PM:691;1751815703691;;
344;767;0.179362;0.7525132;0.199489;0.7272809;12683.5;0.1311246;True;7/6/2025 6:28:23 PM:733;1751815703733;;
346;761;0.1803488;0.746902;0.1945355;0.6661515;12773.0;0.1308453;True;7/6/2025 6:28:23 PM:770;1751815703770;;
336;752;0.1754389;0.7373453;0.1100959;0.6100553;12892.5;0.152137;True;7/6/2025 6:28:23 PM:811;1751815703811;;
322;741;0.1682097;0.7274239;0.08857097;0.6179222;12909.7;0.1818748;True;7/6/2025 6:28:23 PM:859;1751815703859;;
307;726;0.1604054;0.7117803;0.08064023;0.5517682;12902.0;0.1978948;True;7/6/2025 6:28:23 PM:911;1751815703911;;
295;711;0.15374;0.6977282;0.08032916;0.542867;12854.4;0.2098387;True;7/6/2025 6:28:23 PM:958;1751815703958;;
278;679;0.1451934;0.6664258;0.08417951;0.4433323;12800.6;0.2045559;True;7/6/2025 6:28:24 PM:33;1751815704033;;
271;655;0.1412447;0.6423754;0.09303533;0.3499154;12735.8;0.2101294;True;7/6/2025 6:28:24 PM:76;1751815704076;;
265;637;0.1382426;0.6253005;0.08910479;0.3469172;12677.6;0.2098706;True;7/6/2025 6:28:24 PM:108;1751815704108;;
261;608;0.1361921;0.5968558;0.1089707;0.2219999;12612.4;0.1958273;True;7/6/2025 6:28:24 PM:148;1751815704148;;
258;602;0.134886;0.5905033;0.117692;0.5070204;12563.1;0.1606784;True;7/6/2025 6:28:24 PM:189;1751815704189;;
251;597;0.1309873;0.5860338;0.07796679;0.5252287;12628.5;0.1631305;True;7/6/2025 6:28:24 PM:226;1751815704226;;
245;585;0.1280948;0.5739636;0.08844357;0.40893;12687.3;0.1635127;True;7/6/2025 6:28:24 PM:266;1751815704266;;
239;570;0.1249794;0.5594205;0.08811489;0.3878458;12609.2;0.1812527;True;7/6/2025 6:28:24 PM:311;1751815704311;;
234;559;0.1220979;0.5485654;0.0863291;0.4141378;12485.6;0.1951669;True;7/6/2025 6:28:24 PM:353;1751815704353;;
234;536;0.1220998;0.5264212;0.1221243;0.2459566;12373.9;0.2056584;True;7/6/2025 6:28:24 PM:395;1751815704395;;
231;521;0.1207602;0.5112438;0.1033963;0.3155316;12261.5;0.2000591;True;7/6/2025 6:28:24 PM:436;1751815704436;;
231;501;0.1203997;0.4912703;0.1155579;0.224995;12132.4;0.1855323;True;7/6/2025 6:28:24 PM:475;1751815704475;;
233;468;0.1214885;0.4593769;0.1347802;0.07450013;12119.5;0.1676284;True;7/6/2025 6:28:24 PM:517;1751815704517;;
232;436;0.120934;0.4280863;0.1142882;0.05719612;12138.4;0.1904859;True;7/6/2025 6:28:24 PM:562;1751815704562;;
230;414;0.1202099;0.4062173;0.1085351;0.05741879;12155.4;0.1904899;True;7/6/2025 6:28:24 PM:595;1751815704595;;
227;386;0.1186941;0.3790386;0.100785;0.06123515;12141.8;0.2090042;True;7/6/2025 6:28:24 PM:640;1751815704640;;
227;364;0.1183674;0.3577776;0.1137054;0.05770443;12107.2;0.2111223;True;7/6/2025 6:28:24 PM:677;1751815704677;;
228;347;0.1191205;0.3402341;0.1283331;0.1277712;12115.3;0.206581;True;7/6/2025 6:28:24 PM:720;1751815704720;;
229;334;0.1193991;0.3279732;0.1235604;0.1465507;12122.6;0.2066526;True;7/6/2025 6:28:24 PM:756;1751815704756;;
241;315;0.1255721;0.3088238;0.1977991;0.08723543;12263.7;0.1730389;True;7/6/2025 6:28:24 PM:801;1751815704801;;
269;324;0.1402166;0.3184716;0.3332702;0.4459044;12512.8;0.1146957;True;7/6/2025 6:28:24 PM:841;1751815704841;;
304;318;0.1584099;0.3118528;0.3927918;0.2266124;12693.8;0.1212646;True;7/6/2025 6:28:24 PM:882;1751815704882;;
311;302;0.1622475;0.2964742;0.2164784;0.08140805;12816.5;0.1794434;True;7/6/2025 6:28:24 PM:919;1751815704919;;
334;281;0.1744739;0.2755683;0.3232435;0.0230611;13003.2;0.2070758;True;7/6/2025 6:28:24 PM:963;1751815704963;;
337;269;0.1756483;0.2640874;0.1944655;0.08219296;13171.2;0.2072056;True;7/6/2025 6:28:24 PM:996;1751815704996;;
354;252;0.184425;0.248036;0.2930801;0.05090597;13357.9;0.2192141;True;7/6/2025 6:28:25 PM:39;1751815705039;;
368;238;0.1919784;0.2334942;0.284373;0.05707452;13623.7;0.2211252;True;7/6/2025 6:28:25 PM:81;1751815705081;;
383;227;0.1998962;0.222686;0.3038794;0.0817229;13929.9;0.1975534;True;7/6/2025 6:28:25 PM:122;1751815705122;;
426;234;0.2221743;0.2303117;0.4976474;0.3251682;14222.9;0.1287968;True;7/6/2025 6:28:25 PM:163;1751815705163;;
463;230;0.2412059;0.22582;0.4954827;0.1656587;14509.0;0.1306397;True;7/6/2025 6:28:25 PM:203;1751815705203;;
459;220;0.2391707;0.2163573;0.2099056;0.08174066;14842.0;0.1874392;True;7/6/2025 6:28:25 PM:240;1751815705240;;
455;211;0.23718;0.2071008;0.2099307;0.08174024;15141.7;0.1874408;True;7/6/2025 6:28:25 PM:279;1751815705279;;
475;197;0.2477144;0.1934994;0.374097;0.03116524;15385.6;0.1977129;True;7/6/2025 6:28:25 PM:322;1751815705322;;
496;184;0.258657;0.1809383;0.3950781;0.02503748;15679.8;0.2160918;True;7/6/2025 6:28:25 PM:365;1751815705365;;
514;173;0.2681537;0.1700766;0.3912619;0.02990853;15957.1;0.215011;True;7/6/2025 6:28:25 PM:405;1751815705405;;
537;169;0.2800228;0.1658467;0.435561;0.1104756;16247.9;0.1838743;True;7/6/2025 6:28:25 PM:446;1751815705446;;
571;166;0.2974605;0.1634513;0.5275813;0.1317438;16602.1;0.1232509;True;7/6/2025 6:28:25 PM:485;1751815705485;;
598;167;0.3117236;0.164226;0.5244367;0.1758228;16920.9;0.1233021;True;7/6/2025 6:28:25 PM:520;1751815705520;;
621;164;0.3236199;0.1614548;0.4898944;0.1226696;17115.1;0.1455181;True;7/6/2025 6:28:25 PM:558;1751815705558;;
644;161;0.3354313;0.1579489;0.4696345;0.1180967;17233.8;0.1989897;True;7/6/2025 6:28:25 PM:604;1751815705604;;
618;152;0.3221884;0.1495381;0.1534764;0.04374598;17461.7;0.198438;True;7/6/2025 6:28:25 PM:645;1751815705645;;
599;145;0.312063;0.1431187;0.153369;0.04378428;17666.8;0.1984381;True;7/6/2025 6:28:25 PM:679;1751815705679;;
606;142;0.3161043;0.1398784;0.3714887;0.09564466;17731.6;0.217545;True;7/6/2025 6:28:25 PM:717;1751815705717;;
634;142;0.3302422;0.1393443;0.5307114;0.1317465;17786.7;0.1601797;True;7/6/2025 6:28:25 PM:755;1751815705755;;
664;144;0.345928;0.141997;0.5159478;0.1708478;18006.9;0.1285736;True;7/6/2025 6:28:25 PM:802;1751815705802;;
681;144;0.355076;0.1412988;0.4792451;0.131811;18263.4;0.1517692;True;7/6/2025 6:28:25 PM:841;1751815705841;;
688;141;0.3584739;0.1390809;0.4120355;0.104193;18494.2;0.1517605;True;7/6/2025 6:28:25 PM:875;1751815705875;;
701;139;0.3655138;0.1372518;0.455038;0.1139966;18577.6;0.1959648;True;7/6/2025 6:28:25 PM:915;1751815705915;;
697;132;0.3631907;0.1296445;0.3305764;0.02359847;18579.6;0.2010887;True;7/6/2025 6:28:25 PM:953;1751815705953;;
696;123;0.3629865;0.1209787;0.3605424;0.0178399;18628.7;0.2044034;True;7/6/2025 6:28:25 PM:997;1751815705997;;
712;141;0.3710173;0.1388325;0.4803739;0.3835403;18770.9;0.14122;True;7/6/2025 6:28:26 PM:36;1751815706036;;
722;152;0.3763672;0.149288;0.4628941;0.3191405;18899.0;0.141211;True;7/6/2025 6:28:26 PM:68;1751815706068;;
742;150;0.3869223;0.1479098;0.5098767;0.1318178;18990.4;0.1193768;True;7/6/2025 6:28:26 PM:113;1751815706113;;
754;180;0.3929016;0.1766242;0.4702495;0.5516883;19082.7;0.1138435;True;7/6/2025 6:28:26 PM:154;1751815706154;;
767;198;0.3995914;0.194464;0.4926657;0.4447339;19189.5;0.1288107;True;7/6/2025 6:28:26 PM:192;1751815706192;;
782;207;0.4073877;0.2037202;0.5020659;0.316797;19197.7;0.1404033;True;7/6/2025 6:28:26 PM:235;1751815706235;;
792;229;0.4125483;0.225086;0.4826876;0.5182351;19191.7;0.1508203;True;7/6/2025 6:28:26 PM:273;1751815706273;;
801;249;0.4174777;0.244487;0.502205;0.581837;19186.4;0.1508099;True;7/6/2025 6:28:26 PM:304;1751815706304;;
811;258;0.4229164;0.2533748;0.4946228;0.371355;19168.5;0.1587445;True;7/6/2025 6:28:26 PM:343;1751815706343;;
820;264;0.4275717;0.2596381;0.4882794;0.3418011;19157.4;0.1517175;True;7/6/2025 6:28:26 PM:384;1751815706384;;
826;279;0.430677;0.2740869;0.4814276;0.5124328;19147.5;0.1516816;True;7/6/2025 6:28:26 PM:416;1751815706416;;
836;287;0.435654;0.2821597;0.4966321;0.3817722;19108.3;0.1458955;True;7/6/2025 6:28:26 PM:458;1751815706458;;
846;281;0.4407896;0.276065;0.5055303;0.198959;19117.2;0.1512875;True;7/6/2025 6:28:26 PM:500;1751815706500;;
853;280;0.4446368;0.2747979;0.4929133;0.2588282;19154.1;0.1484427;True;7/6/2025 6:28:26 PM:541;1751815706541;;
857;287;0.4463934;0.2822332;0.4747575;0.4030987;19191.4;0.1535393;True;7/6/2025 6:28:26 PM:574;1751815706574;;
861;292;0.4487173;0.2865184;0.4857901;0.3552967;19225.0;0.1535115;True;7/6/2025 6:28:26 PM:606;1751815706606;;
867;288;0.4517637;0.2830926;0.4940599;0.2353456;19210.8;0.1633677;True;7/6/2025 6:28:26 PM:645;1751815706645;;
877;276;0.4568802;0.2712823;0.5171783;0.1317315;19254.0;0.1561491;True;7/6/2025 6:28:26 PM:689;1751815706689;;
885;266;0.4610323;0.2615902;0.5165122;0.1317489;19254.8;0.1532433;True;7/6/2025 6:28:26 PM:728;1751815706728;;
892;256;0.4649385;0.2514845;0.5111065;0.1317611;19275.8;0.1594203;True;7/6/2025 6:28:26 PM:771;1751815706771;;
896;256;0.4670891;0.2514059;0.4972748;0.2502982;19244.6;0.1554662;True;7/6/2025 6:28:26 PM:810;1751815706810;;
900;255;0.4691357;0.2504914;0.500858;0.236257;19216.5;0.1553981;True;7/6/2025 6:28:26 PM:843;1751815706843;;
904;257;0.4712586;0.2522514;0.4992425;0.2755682;19247.0;0.1550607;True;7/6/2025 6:28:26 PM:883;1751815706883;;
908;260;0.4731576;0.2557157;0.4960265;0.2976554;19233.3;0.1552413;True;7/6/2025 6:28:26 PM:926;1751815706926;;
913;262;0.4756396;0.2573599;0.5060883;0.2776358;19260.4;0.1664981;True;7/6/2025 6:28:26 PM:969;1751815706969;;
912;273;0.4751515;0.2683587;0.4684323;0.4208092;19246.1;0.1502376;True;7/6/2025 6:28:27 PM:7;1751815707007;;
908;288;0.4731827;0.2826672;0.4359294;0.5556886;19233.2;0.1500876;True;7/6/2025 6:28:27 PM:35;1751815707035;;
913;282;0.4758247;0.2767045;0.511695;0.195444;19279.9;0.1383543;True;7/6/2025 6:28:27 PM:73;1751815707073;;
917;279;0.4779333;0.2739424;0.5099829;0.2317741;19254.0;0.1427242;True;7/6/2025 6:28:27 PM:108;1751815707108;;
920;281;0.4792216;0.2762671;0.4947843;0.3045021;19180.1;0.1474706;True;7/6/2025 6:28:27 PM:150;1751815707150;;
921;283;0.4801789;0.2781977;0.4947733;0.3077914;19113.7;0.1473509;True;7/6/2025 6:28:27 PM:185;1751815707185;;
917;272;0.4777415;0.2669679;0.4473482;0.1269723;19063.2;0.1524006;True;7/6/2025 6:28:27 PM:228;1751815707228;;
920;267;0.4793411;0.2622639;0.4999005;0.2015984;19036.8;0.1501703;True;7/6/2025 6:28:27 PM:268;1751815707268;;
915;285;0.4768876;0.2802199;0.443174;0.5289543;19053.0;0.1322722;True;7/6/2025 6:28:27 PM:306;1751815707306;;
910;304;0.4742258;0.2987603;0.4324238;0.5925683;19067.6;0.1320411;True;7/6/2025 6:28:27 PM:340;1751815707340;;
915;292;0.4769275;0.2871293;0.5129408;0.1317102;19031.9;0.0986945;True;7/6/2025 6:28:27 PM:379;1751815707379;;
913;281;0.4760279;0.2760585;0.4631739;0.1178344;18900.4;0.07790705;True;7/6/2025 6:28:27 PM:416;1751815707416;;
919;271;0.4791024;0.2663168;0.5214826;0.1316611;18802.0;0.1104628;True;7/6/2025 6:28:27 PM:454;1751815707454;;
921;263;0.4797354;0.2579629;0.4898881;0.1237962;18713.0;0.1102396;True;7/6/2025 6:28:27 PM:486;1751815707486;;
911;252;0.4745969;0.2472092;0.4068162;0.1056942;18566.1;0.1157303;True;7/6/2025 6:28:27 PM:527;1751815707527;;
913;242;0.4758299;0.2377873;0.4906852;0.1241156;18501.4;0.1359933;True;7/6/2025 6:28:27 PM:570;1751815707570;;
905;234;0.4718341;0.2294955;0.4121672;0.1059442;18454.6;0.149519;True;7/6/2025 6:28:27 PM:604;1751815707604;;
903;237;0.4706021;0.2325692;0.4547704;0.2721913;18350.3;0.1505165;True;7/6/2025 6:28:27 PM:644;1751815707644;;
900;254;0.4687987;0.2495393;0.4371543;0.5497811;18256.3;0.1502146;True;7/6/2025 6:28:27 PM:676;1751815707676;;
899;246;0.468261;0.2419516;0.461496;0.1464129;18190.2;0.1502642;True;7/6/2025 6:28:27 PM:717;1751815707717;;
891;237;0.4644164;0.2330849;0.4085411;0.104518;18182.4;0.1442689;True;7/6/2025 6:28:27 PM:754;1751815707754;;
874;226;0.4556767;0.2223115;0.3490739;0.09155098;18129.2;0.1505711;True;7/6/2025 6:28:27 PM:796;1751815707796;;
858;225;0.4472849;0.2215231;0.3479914;0.2122179;18099.0;0.1571258;True;7/6/2025 6:28:27 PM:841;1751815707841;;
846;242;0.4408854;0.2380749;0.3135553;0.5686404;18071.8;0.1560151;True;7/6/2025 6:28:27 PM:867;1751815707867;;
841;237;0.4380621;0.232758;0.4015093;0.1640114;18005.7;0.1848699;True;7/6/2025 6:28:27 PM:908;1751815707908;;
827;255;0.4308143;0.2500024;0.3156723;0.5247531;17953.6;0.1863902;True;7/6/2025 6:28:27 PM:941;1751815707941;;
793;276;0.4134123;0.2708447;0.1837636;0.5453603;17933.0;0.1964112;True;7/6/2025 6:28:27 PM:981;1751815707981;;
776;292;0.4044476;0.2864545;0.2571428;0.5431951;17914.4;0.1947301;True;7/6/2025 6:28:28 PM:14;1751815708014;;
752;291;0.391708;0.2853153;0.2163052;0.2697319;17898.7;0.2065692;True;7/6/2025 6:28:28 PM:52;1751815708052;;
745;279;0.3884011;0.2735303;0.3425471;0.1109011;17860.4;0.2122929;True;7/6/2025 6:28:28 PM:90;1751815708090;;
735;265;0.3833066;0.2599413;0.3165432;0.08299925;17785.7;0.2170201;True;7/6/2025 6:28:28 PM:131;1751815708131;;
719;281;0.3746396;0.2762659;0.2252684;0.5576069;17718.3;0.214618;True;7/6/2025 6:28:28 PM:161;1751815708161;;
684;275;0.3566079;0.2701491;0.123271;0.1916363;17678.4;0.2052349;True;7/6/2025 6:28:28 PM:202;1751815708202;;
669;277;0.3489482;0.2715721;0.2458469;0.2906332;17695.0;0.2337466;True;7/6/2025 6:28:28 PM:241;1751815708241;;
663;291;0.3453624;0.2856368;0.2790467;0.5462448;17710.0;0.2333639;True;7/6/2025 6:28:28 PM:269;1751815708269;;
647;291;0.3371364;0.285865;0.2326807;0.2887478;17673.5;0.2249893;True;7/6/2025 6:28:28 PM:312;1751815708312;;
652;280;0.3397245;0.2745714;0.376801;0.1133213;17724.8;0.2144127;True;7/6/2025 6:28:28 PM:349;1751815708349;;
665;268;0.3466554;0.2634704;0.4415311;0.1116393;17713.8;0.2248699;True;7/6/2025 6:28:28 PM:387;1751815708387;;
675;258;0.3518618;0.2531614;0.4250896;0.1083904;17801.4;0.1646788;True;7/6/2025 6:28:28 PM:424;1751815708424;;
686;253;0.3572936;0.2482703;0.4355828;0.1777502;17880.2;0.1639166;True;7/6/2025 6:28:28 PM:460;1751815708460;;
691;243;0.3601128;0.2382416;0.3976794;0.104966;17944.9;0.1331031;True;7/6/2025 6:28:28 PM:499;1751815708499;;
676;266;0.3525198;0.2617245;0.2480559;0.5852857;17957.2;0.1789548;True;7/6/2025 6:28:28 PM:539;1751815708539;;
658;287;0.3431118;0.2822149;0.203521;0.5861597;17930.0;0.2237726;True;7/6/2025 6:28:28 PM:574;1751815708574;;
646;306;0.3366963;0.3004751;0.2276208;0.6113154;17905.6;0.2232107;True;7/6/2025 6:28:28 PM:606;1751815708606;;
614;328;0.3201729;0.3215801;0.1263676;0.5690743;17871.3;0.247174;True;7/6/2025 6:28:28 PM:649;1751815708649;;
589;339;0.3069141;0.3324987;0.1285046;0.4790952;17852.6;0.2542301;True;7/6/2025 6:28:28 PM:689;1751815708689;;
572;351;0.2980561;0.3442007;0.1655757;0.5187179;17821.2;0.2571974;True;7/6/2025 6:28:28 PM:725;1751815708725;;
548;373;0.2858442;0.3665521;0.1342655;0.644289;17803.4;0.2310342;True;7/6/2025 6:28:28 PM:768;1751815708768;;
527;392;0.2747549;0.3846111;0.09714139;0.6746234;17787.4;0.2304951;True;7/6/2025 6:28:28 PM:800;1751815708800;;
521;410;0.2716937;0.4028546;0.2285104;0.660812;17722.0;0.2392113;True;7/6/2025 6:28:28 PM:839;1751815708839;;
513;430;0.2676898;0.422539;0.2133439;0.6900126;17679.1;0.2408692;True;7/6/2025 6:28:28 PM:877;1751815708877;;
512;448;0.2670781;0.4400581;0.2588027;0.6778576;17669.4;0.2465388;True;7/6/2025 6:28:28 PM:917;1751815708917;;
496;458;0.2585301;0.4493514;0.1126893;0.6080943;17660.7;0.2457577;True;7/6/2025 6:28:28 PM:947;1751815708947;;
499;470;0.2599516;0.4611527;0.2787755;0.6179585;17665.4;0.2415073;True;7/6/2025 6:28:28 PM:987;1751815708987;;
514;443;0.267831;0.4343702;0.3674771;0.09704752;17763.4;0.197405;True;7/6/2025 6:28:29 PM:29;1751815709029;;
543;436;0.2828227;0.4283971;0.4812218;0.3488922;17952.0;0.1677017;True;7/6/2025 6:28:29 PM:69;1751815709069;;
560;443;0.2920951;0.4348859;0.4406707;0.5397161;18121.7;0.1675803;True;7/6/2025 6:28:29 PM:101;1751815709101;;
584;437;0.3044437;0.4292493;0.457663;0.3589573;18251.3;0.2140653;True;7/6/2025 6:28:29 PM:144;1751815709144;;
604;417;0.3149047;0.4090881;0.4656775;0.1184269;18139.5;0.2469861;True;7/6/2025 6:28:29 PM:179;1751815709179;;
623;426;0.3245786;0.4183416;0.4636768;0.5526522;18059.6;0.2562892;True;7/6/2025 6:28:29 PM:217;1751815709217;;
638;437;0.3323092;0.4292713;0.4602951;0.612139;17987.8;0.2562001;True;7/6/2025 6:28:29 PM:247;1751815709247;;
657;450;0.3423202;0.4418482;0.4651633;0.5977937;17846.1;0.2689556;True;7/6/2025 6:28:29 PM:291;1751815709291;;
681;462;0.3549025;0.4530014;0.4832557;0.5679767;17789.6;0.2804714;True;7/6/2025 6:28:29 PM:342;1751815709342;;
700;471;0.3649656;0.4618483;0.4843221;0.5678906;17662.8;0.2836027;False;7/6/2025 6:28:29 PM:387;1751815709387;;
726;441;0.3781891;0.4328875;0.5153773;0.1316739;17597.3;0.2588665;True;7/6/2025 6:28:29 PM:437;1751815709437;;
744;419;0.3877979;0.4117205;0.514606;0.1316813;17572.5;0.2738302;True;7/6/2025 6:28:29 PM:476;1751815709476;;
756;425;0.3942199;0.4168984;0.4772303;0.4843969;17500.6;0.2643115;True;7/6/2025 6:28:29 PM:517;1751815709517;;
772;409;0.4025733;0.4015626;0.5133796;0.1973565;17402.4;0.2638449;True;7/6/2025 6:28:29 PM:557;1751815709557;;
778;391;0.4055523;0.3840639;0.4427902;0.1652527;17401.8;0.2823849;False;7/6/2025 6:28:29 PM:599;1751815709599;;
787;387;0.4100763;0.3803097;0.4881181;0.3152035;17401.3;0.2824691;False;7/6/2025 6:28:29 PM:628;1751815709628;;
789;367;0.4112191;0.360597;0.4258834;0.1080296;17381.3;0.2879463;False;7/6/2025 6:28:29 PM:670;1751815709670;;
803;352;0.4183751;0.3456573;0.5206078;0.1316451;17503.6;0.2158622;True;7/6/2025 6:28:29 PM:707;1751815709707;;
815;337;0.4248802;0.3313445;0.5154043;0.1316681;17646.1;0.161906;True;7/6/2025 6:28:29 PM:744;1751815709744;;
825;326;0.4299262;0.3201661;0.5148031;0.1316707;17774.4;0.1619842;True;7/6/2025 6:28:29 PM:774;1751815709774;;
826;344;0.4304315;0.3381459;0.4369021;0.5704154;17864.4;0.2058689;True;7/6/2025 6:28:29 PM:815;1751815709815;;
825;327;0.4299797;0.321538;0.4242211;0.1101771;17763.4;0.2365065;True;7/6/2025 6:28:29 PM:857;1751815709857;;
827;345;0.4311458;0.3385596;0.4454802;0.5496138;17685.7;0.2656727;True;7/6/2025 6:28:29 PM:900;1751815709900;;
829;358;0.4318951;0.3515991;0.4437007;0.5588419;17615.8;0.2644755;True;7/6/2025 6:28:29 PM:934;1751815709934;;
833;364;0.4342405;0.3576087;0.4650525;0.4371104;17609.7;0.2827263;False;7/6/2025 6:28:29 PM:973;1751815709973;;
841;360;0.4383995;0.3529579;0.4955423;0.2887347;17537.5;0.2900104;False;7/6/2025 6:28:30 PM:11;1751815710011;;
848;356;0.4421871;0.349317;0.493762;0.299481;17515.6;0.2823269;False;7/6/2025 6:28:30 PM:50;1751815710050;;
851;361;0.4436263;0.3547549;0.4675456;0.4457864;17495.9;0.2817416;True;7/6/2025 6:28:30 PM:82;1751815710082;;
855;377;0.4453503;0.369618;0.4674459;0.5619686;17493.8;0.2873216;False;7/6/2025 6:28:30 PM:122;1751815710122;;
863;364;0.4496202;0.3577582;0.5054461;0.2021424;17514.5;0.307261;False;7/6/2025 6:28:30 PM:162;1751815710162;;
868;379;0.4521005;0.3721178;0.4830765;0.5532885;17537.6;0.3137239;False;7/6/2025 6:28:30 PM:204;1751815710204;;
871;384;0.4540272;0.3772215;0.4805519;0.4480346;17479.6;0.2995232;False;7/6/2025 6:28:30 PM:242;1751815710242;;
876;382;0.4563349;0.374529;0.4847881;0.3411408;17434.0;0.2974059;False;7/6/2025 6:28:30 PM:285;1751815710285;;
879;381;0.4578193;0.3735533;0.480007;0.3588831;17393.2;0.2968779;False;7/6/2025 6:28:30 PM:320;1751815710320;;
871;360;0.4537695;0.3537342;0.4026062;0.1039965;17454.2;0.2699328;True;7/6/2025 6:28:30 PM:362;1751815710362;;
869;343;0.4527135;0.336587;0.4389508;0.1133199;17660.2;0.2105223;True;7/6/2025 6:28:30 PM:402;1751815710402;;
854;325;0.4451165;0.3190896;0.3461805;0.09237251;17864.3;0.1782617;True;7/6/2025 6:28:30 PM:442;1751815710442;;
839;307;0.4371438;0.3019126;0.298968;0.00681498;17973.8;0.2308875;True;7/6/2025 6:28:30 PM:472;1751815710472;;
841;301;0.4384246;0.2953363;0.4588368;0.1903779;18072.4;0.2308502;True;7/6/2025 6:28:30 PM:506;1751815710506;;
837;319;0.4361097;0.3137061;0.4092345;0.5284007;18166.2;0.2318971;True;7/6/2025 6:28:30 PM:551;1751815710551;;
843;328;0.4392819;0.3216907;0.4816194;0.4290538;18128.9;0.2757499;True;7/6/2025 6:28:30 PM:590;1751815710590;;
846;323;0.4406904;0.3172227;0.4580185;0.2620924;18097.8;0.2619272;True;7/6/2025 6:28:30 PM:633;1751815710633;;
854;319;0.4448891;0.3134968;0.5014549;0.2630627;17949.5;0.25152;True;7/6/2025 6:28:30 PM:670;1751815710670;;
856;324;0.4462207;0.3179482;0.4683535;0.3923935;17816.1;0.2506838;True;7/6/2025 6:28:30 PM:703;1751815710703;;
863;311;0.4496406;0.3049514;0.4966388;0.1260513;17791.8;0.2601523;True;7/6/2025 6:28:30 PM:740;1751815710740;;
865;297;0.4507808;0.2919218;0.4659432;0.1186107;17772.7;0.2639721;True;7/6/2025 6:28:30 PM:780;1751815710780;;
866;304;0.4513691;0.2988257;0.4613873;0.4171423;17755.5;0.2625668;True;7/6/2025 6:28:30 PM:811;1751815710811;;
873;292;0.4551986;0.287089;0.5072528;0.1272193;17789.8;0.2649206;True;7/6/2025 6:28:30 PM:850;1751815710850;;
879;281;0.4583029;0.2758008;0.4995641;0.1255051;17801.5;0.2703516;True;7/6/2025 6:28:30 PM:889;1751815710889;;
884;286;0.4606517;0.2811003;0.4950429;0.359202;17788.2;0.2693942;True;7/6/2025 6:28:30 PM:925;1751815710925;;
885;297;0.461278;0.2912334;0.4712571;0.4538976;17776.1;0.268846;True;7/6/2025 6:28:30 PM:958;1751815710958;;
890;294;0.4635908;0.2885047;0.49219;0.2546219;17760.0;0.2663768;True;7/6/2025 6:28:31 PM:0;1751815711000;;
891;297;0.4644321;0.2915023;0.47504;0.3294896;17717.1;0.2787227;True;7/6/2025 6:28:31 PM:42;1751815711042;;
892;307;0.4646178;0.3011781;0.4677468;0.465464;17682.8;0.2764738;True;7/6/2025 6:28:31 PM:73;1751815711073;;
893;314;0.4654355;0.3080001;0.4777049;0.4110684;17651.9;0.2763349;True;7/6/2025 6:28:31 PM:108;1751815711108;;
895;319;0.4663783;0.3128605;0.4775229;0.3706606;17681.7;0.276004;True;7/6/2025 6:28:31 PM:152;1751815711152;;
900;311;0.4691032;0.3051227;0.5082678;0.1935158;17668.8;0.2691757;True;7/6/2025 6:28:31 PM:189;1751815711189;;
