X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1184;100;0.617173;0.09294613;0.7334276;0.06096289;345.8;0.2134667;False;6/24/2025 4:57:39 PM:691;1750773459691;;
1189;99;0.6197454;0.09233863;0.7518546;0.06118922;347.1;0.2135249;False;6/24/2025 4:57:39 PM:702;1750773459702;;
1194;99;0.6223377;0.09172641;0.7518426;0.06118887;348.2;0.2135196;False;6/24/2025 4:57:39 PM:712;1750773459712;;
1193;99;0.621619;0.09201342;0.593552;0.1031429;349.5;0.2064641;False;6/24/2025 4:57:39 PM:726;1750773459726;;
1192;99;0.6210527;0.09239086;0.5929818;0.1109759;350.6;0.2066072;False;6/24/2025 4:57:39 PM:737;1750773459737;;
1191;100;0.6205083;0.09275434;0.5930779;0.1109448;351.6;0.206632;False;6/24/2025 4:57:39 PM:746;1750773459746;;
1190;100;0.6199761;0.09310951;0.5930609;0.1109503;352.5;0.2066274;False;6/24/2025 4:57:39 PM:757;1750773459757;;
1189;100;0.6194251;0.09347676;0.592999;0.1109703;353.3;0.2066116;False;6/24/2025 4:57:39 PM:769;1750773459769;;
1189;101;0.6194064;0.09372311;0.6187235;0.1026623;353.0;0.2121902;False;6/24/2025 4:57:39 PM:783;1750773459783;;
1190;100;0.6201711;0.09334997;0.6565244;0.07569974;352.8;0.2123549;False;6/24/2025 4:57:39 PM:795;1750773459795;;
1192;100;0.6208839;0.09300207;0.6565403;0.07568689;352.6;0.2123586;False;6/24/2025 4:57:39 PM:805;1750773459805;;
1193;100;0.6216074;0.09264898;0.6565549;0.07567526;352.5;0.2123617;False;6/24/2025 4:57:39 PM:816;1750773459816;;
1194;100;0.6222239;0.09267659;0.6463082;0.09374989;354.6;0.2055448;False;6/24/2025 4:57:39 PM:829;1750773459829;;
1195;99;0.6225374;0.09199182;0.6384019;0.05755387;356.6;0.2055802;False;6/24/2025 4:57:39 PM:840;1750773459840;;
1195;98;0.6228532;0.09130134;0.6383808;0.0575541;358.4;0.2055779;False;6/24/2025 4:57:39 PM:850;1750773459850;;
1196;97;0.6231651;0.09061945;0.6383858;0.05755404;360.0;0.2055786;False;6/24/2025 4:57:39 PM:861;1750773459861;;
1194;96;0.6221451;0.08958663;0.583079;0.05036613;360.2;0.2108195;False;6/24/2025 4:57:39 PM:875;1750773459875;;
1192;95;0.6213467;0.0887144;0.5812415;0.04527704;360.4;0.2109424;False;6/24/2025 4:57:39 PM:885;1750773459885;;
1191;94;0.6206428;0.08783108;0.5853546;0.04392317;360.6;0.2109469;False;6/24/2025 4:57:39 PM:896;1750773459896;;
1190;93;0.6199436;0.08695345;0.5853626;0.04392285;360.8;0.2109487;False;6/24/2025 4:57:39 PM:907;1750773459907;;
1188;94;0.6189297;0.08722345;0.5800266;0.09750511;361.8;0.2081923;False;6/24/2025 4:57:39 PM:921;1750773459921;;
1186;94;0.6180499;0.08756026;0.5742515;0.1042004;362.8;0.2082821;False;6/24/2025 4:57:39 PM:931;1750773459931;;
1185;94;0.6176192;0.08766653;0.5956928;0.09303827;363.7;0.208314;False;6/24/2025 4:57:39 PM:942;1750773459942;;
1185;94;0.6171998;0.08776974;0.5957089;0.09302049;364.4;0.2083166;False;6/24/2025 4:57:39 PM:952;1750773459952;;
1183;95;0.6162246;0.08814207;0.5797087;0.1019812;363.3;0.2033218;False;6/24/2025 4:57:39 PM:965;1750773459965;;
1182;95;0.6156883;0.08802494;0.5893986;0.08232695;362.3;0.2033892;False;6/24/2025 4:57:39 PM:977;1750773459977;;
1181;95;0.6151976;0.08796335;0.590849;0.08492964;361.4;0.2034094;False;6/24/2025 4:57:39 PM:987;1750773459987;;
1180;94;0.6146866;0.08784887;0.5894958;0.08224805;360.5;0.2034021;False;6/24/2025 4:57:39 PM:998;1750773459998;;
1181;94;0.615359;0.08781224;0.6397985;0.08648815;362.1;0.2171848;False;6/24/2025 4:57:40 PM:13;1750773460013;;
1182;94;0.6159714;0.0879341;0.6459438;0.09386752;363.6;0.2172123;False;6/24/2025 4:57:40 PM:23;1750773460023;;
1184;94;0.6168815;0.08794669;0.6577771;0.08850998;364.9;0.217216;False;6/24/2025 4:57:40 PM:35;1750773460035;;
1185;95;0.6174987;0.08807387;0.6458721;0.09389067;366.1;0.2172075;False;6/24/2025 4:57:40 PM:47;1750773460047;;
1187;94;0.6185394;0.08712411;0.6570457;0.05217337;365.3;0.2102678;False;6/24/2025 4:57:40 PM:61;1750773460061;;
1189;93;0.6195194;0.08648688;0.667307;0.05557163;364.6;0.2103599;False;6/24/2025 4:57:40 PM:72;1750773460072;;
1191;92;0.620506;0.08587324;0.6695928;0.05549321;363.9;0.2103832;False;6/24/2025 4:57:40 PM:82;1750773460082;;
1193;92;0.6214458;0.0852896;0.6696568;0.05549458;363.4;0.2103966;False;6/24/2025 4:57:40 PM:92;1750773460092;;
1194;91;0.6223877;0.08470388;0.6695952;0.05549325;362.8;0.2103835;False;6/24/2025 4:57:40 PM:103;1750773460103;;
1196;90;0.6233113;0.08413014;0.6696364;0.05549417;362.4;0.2103922;False;6/24/2025 4:57:40 PM:114;1750773460114;;
1202;90;0.6261556;0.08362538;0.7379348;0.06382828;360.2;0.2116832;False;6/24/2025 4:57:40 PM:127;1750773460127;;
1207;89;0.6289408;0.08313821;0.7620772;0.05987744;358.2;0.2117782;False;6/24/2025 4:57:40 PM:138;1750773460138;;
1212;89;0.6314575;0.082698;0.7620788;0.05987735;356.4;0.2117784;False;6/24/2025 4:57:40 PM:148;1750773460148;;
1217;88;0.634154;0.08222695;0.7692137;0.05865522;354.8;0.2117863;False;6/24/2025 4:57:40 PM:158;1750773460158;;
1224;93;0.6375057;0.08614513;0.7665225;0.2374214;351.3;0.217975;False;6/24/2025 4:57:40 PM:172;1750773460172;;
1231;93;0.6411573;0.0868457;0.8185338;0.1209596;348.0;0.2180234;False;6/24/2025 4:57:40 PM:182;1750773460182;;
1237;94;0.6446679;0.08751792;0.8185618;0.1208973;345.1;0.2180257;False;6/24/2025 4:57:40 PM:194;1750773460194;;
1244;95;0.6481126;0.08817921;0.8185267;0.1209749;342.5;0.2180229;False;6/24/2025 4:57:40 PM:204;1750773460204;;
1251;95;0.651596;0.0883524;0.8266894;0.0970772;340.2;0.2180367;False;6/24/2025 4:57:40 PM:215;1750773460215;;
1258;94;0.6555248;0.08770882;0.8063073;0.06299242;339.0;0.2257637;False;6/24/2025 4:57:40 PM:228;1750773460228;;
1265;94;0.6591482;0.08724131;0.8305973;0.06508238;338.0;0.225838;False;6/24/2025 4:57:40 PM:238;1750773460238;;
1272;93;0.6626132;0.08679423;0.8305796;0.0650857;337.1;0.2258339;False;6/24/2025 4:57:40 PM:250;1750773460250;;
1278;93;0.6659485;0.08636378;0.8306733;0.06506807;336.3;0.225856;False;6/24/2025 4:57:40 PM:261;1750773460261;;
1284;96;0.6690065;0.08896496;0.7851511;0.1880156;333.8;0.2115947;False;6/24/2025 4:57:40 PM:275;1750773460275;;
1290;96;0.672114;0.08903783;0.8260189;0.09265426;331.6;0.2116611;False;6/24/2025 4:57:40 PM:286;1750773460286;;
1296;96;0.6750588;0.08920564;0.8161263;0.09725887;329.6;0.2116531;False;6/24/2025 4:57:40 PM:296;1750773460296;;
1301;96;0.6780589;0.089274;0.8260193;0.09265292;327.8;0.2116611;False;6/24/2025 4:57:40 PM:307;1750773460307;;
1305;102;0.6797022;0.09487985;0.7413928;0.3060703;327.4;0.2220081;False;6/24/2025 4:57:40 PM:321;1750773460321;;
1307;107;0.6810601;0.09969665;0.7463747;0.3323836;326.9;0.2220483;False;6/24/2025 4:57:40 PM:332;1750773460332;;
1310;112;0.6824084;0.1044721;0.7464444;0.3322551;326.5;0.2220544;False;6/24/2025 4:57:40 PM:343;1750773460343;;
1312;117;0.683696;0.1090388;0.7463898;0.3323556;326.2;0.2220497;False;6/24/2025 4:57:40 PM:354;1750773460354;;
1311;128;0.6831378;0.118538;0.662225;0.4759012;326.6;0.2149875;False;6/24/2025 4:57:40 PM:368;1750773460368;;
1312;133;0.6834152;0.1239939;0.6974748;0.4016619;327.0;0.2150246;False;6/24/2025 4:57:40 PM:378;1750773460378;;
1312;139;0.6836911;0.1294874;0.6975963;0.4074174;327.3;0.2150341;False;6/24/2025 4:57:40 PM:388;1750773460388;;
1313;145;0.6839706;0.1350628;0.6975694;0.4074678;327.6;0.2150317;False;6/24/2025 4:57:40 PM:399;1750773460399;;
1310;156;0.6826233;0.1452271;0.63293;0.5216309;327.1;0.2149263;False;6/24/2025 4:57:40 PM:413;1750773460413;;
1309;163;0.6820515;0.150936;0.6532028;0.4398166;326.7;0.2148826;False;6/24/2025 4:57:40 PM:423;1750773460423;;
1308;168;0.6815645;0.1563125;0.6573807;0.4241012;326.3;0.2148771;False;6/24/2025 4:57:40 PM:435;1750773460435;;
1307;174;0.6810948;0.1615029;0.6574038;0.4240548;326.0;0.2148751;False;6/24/2025 4:57:40 PM:445;1750773460445;;
1306;180;0.68062;0.1667424;0.6573573;0.4241477;325.7;0.2148791;False;6/24/2025 4:57:40 PM:455;1750773460455;;
1307;189;0.6809599;0.1752527;0.6938184;0.4990505;325.7;0.2148658;False;6/24/2025 4:57:40 PM:470;1750773460470;;
1307;196;0.6811623;0.1823296;0.6914423;0.5442815;325.7;0.2148796;False;6/24/2025 4:57:40 PM:480;1750773460480;;
1308;203;0.6814439;0.1883699;0.6954526;0.490735;325.8;0.2148811;False;6/24/2025 4:57:40 PM:490;1750773460490;;
1308;211;0.6816449;0.1954698;0.691454;0.5442608;325.8;0.2148799;False;6/24/2025 4:57:40 PM:502;1750773460502;;
1308;212;0.6814416;0.1972188;0.6736967;0.2638598;325.1;0.2212633;False;6/24/2025 4:57:40 PM:516;1750773460516;;
1308;214;0.6814559;0.198697;0.6821637;0.2719884;324.5;0.2212513;False;6/24/2025 4:57:40 PM:525;1750773460525;;
1308;217;0.6814506;0.2011828;0.6811879;0.3235367;323.9;0.2212496;False;6/24/2025 4:57:40 PM:537;1750773460537;;
1308;218;0.6814649;0.2026567;0.6821395;0.2720413;323.4;0.2212515;False;6/24/2025 4:57:40 PM:548;1750773460548;;
1307;226;0.6808597;0.2095074;0.6584452;0.4642143;323.9;0.2058163;False;6/24/2025 4:57:40 PM:562;1750773460562;;
1306;229;0.6806806;0.2128185;0.6718026;0.3773267;324.4;0.2058309;False;6/24/2025 4:57:40 PM:573;1750773460573;;
1306;233;0.6805027;0.2161103;0.6718084;0.3773158;324.8;0.2058311;False;6/24/2025 4:57:40 PM:583;1750773460583;;
1306;237;0.6802818;0.2202142;0.6718476;0.3772424;325.2;0.2058325;False;6/24/2025 4:57:40 PM:597;1750773460597;;
1303;248;0.6787805;0.2301966;0.6221184;0.6082817;325.3;0.2092882;False;6/24/2025 4:57:40 PM:611;1750773460611;;
1301;256;0.678067;0.2371347;0.6432213;0.5776947;325.3;0.2093942;False;6/24/2025 4:57:40 PM:622;1750773460622;;
1300;263;0.6773061;0.244244;0.6423643;0.5723669;325.4;0.2094073;False;6/24/2025 4:57:40 PM:634;1750773460634;;
1298;271;0.6764831;0.2514427;0.6390069;0.5808417;325.4;0.2093804;False;6/24/2025 4:57:40 PM:645;1750773460645;;
1296;284;0.6751965;0.2636285;0.6386663;0.6110521;325.8;0.2119657;False;6/24/2025 4:57:40 PM:663;1750773460663;;
1294;294;0.6741629;0.2731077;0.6367754;0.6173286;326.2;0.2119454;False;6/24/2025 4:57:40 PM:678;1750773460678;;
1292;305;0.673165;0.282562;0.6386306;0.6110672;326.5;0.211961;False;6/24/2025 4:57:40 PM:694;1750773460694;;
1280;321;0.6668189;0.2979171;0.5449034;0.5931317;327.1;0.2047269;False;6/24/2025 4:57:40 PM:721;1750773460721;;
1272;326;0.6629752;0.3019288;0.4843089;0.4882739;327.6;0.2047341;False;6/24/2025 4:57:40 PM:733;1750773460733;;
1269;330;0.6614273;0.3059655;0.5905716;0.4910532;328.1;0.2047884;False;6/24/2025 4:57:40 PM:744;1750773460744;;
1262;337;0.6577669;0.3125643;0.5156217;0.5688499;328.1;0.2196022;False;6/24/2025 4:57:40 PM:758;1750773460758;;
1259;343;0.6557425;0.3176304;0.5531137;0.5748571;328.0;0.2195634;False;6/24/2025 4:57:40 PM:768;1750773460768;;
1254;348;0.6534241;0.3227195;0.5405626;0.570721;328.0;0.2195656;False;6/24/2025 4:57:40 PM:779;1750773460779;;
1250;353;0.6511507;0.3277082;0.5405226;0.5707327;327.9;0.2195675;False;6/24/2025 4:57:40 PM:790;1750773460790;;
953;583;0.4967522;0.5405527;0.4781985;0.5661581;327.6;0.2332475;False;6/24/2025 4:57:45 PM:200;1750773465200;;
953;582;0.4966792;0.539733;0.4930888;0.4994282;327.3;0.2332642;False;6/24/2025 4:57:45 PM:210;1750773465210;;
953;582;0.4966089;0.5389442;0.4930846;0.4994548;327.0;0.2332634;False;6/24/2025 4:57:45 PM:221;1750773465221;;
953;581;0.4965431;0.5382099;0.493076;0.4995091;326.7;0.2332619;False;6/24/2025 4:57:45 PM:231;1750773465231;;
948;582;0.4941273;0.5395957;0.4008394;0.5933037;330.9;0.230295;False;6/24/2025 4:57:45 PM:245;1750773465245;;
946;583;0.4928285;0.5399851;0.4283873;0.5593611;334.6;0.2302985;False;6/24/2025 4:57:45 PM:254;1750773465254;;
943;583;0.4915385;0.5403088;0.426632;0.5566459;337.9;0.2302992;False;6/24/2025 4:57:45 PM:266;1750773465266;;
941;583;0.4902822;0.540624;0.4266344;0.5566452;340.9;0.2302991;False;6/24/2025 4:57:45 PM:276;1750773465276;;
939;584;0.4893113;0.5408698;0.4402966;0.5533135;343.7;0.2302994;False;6/24/2025 4:57:45 PM:286;1750773465286;;
935;578;0.4870374;0.5352634;0.39777;0.3154252;346.7;0.2168978;False;6/24/2025 4:57:45 PM:299;1750773465299;;
930;573;0.4845217;0.5306529;0.3600627;0.302545;349.4;0.2168893;False;6/24/2025 4:57:45 PM:311;1750773465311;;
925;567;0.4818004;0.5258278;0.3440437;0.2815141;351.8;0.2168887;False;6/24/2025 4:57:45 PM:321;1750773465321;;
920;562;0.4794091;0.5211535;0.3636141;0.2948638;354.0;0.2168897;False;6/24/2025 4:57:45 PM:333;1750773465333;;
915;557;0.4768274;0.5165816;0.3441078;0.2814942;355.9;0.2168871;False;6/24/2025 4:57:45 PM:342;1750773465342;;
911;558;0.4749478;0.5172079;0.4036795;0.5410401;359.6;0.2231553;False;6/24/2025 4:57:45 PM:356;1750773465356;;
910;559;0.4739741;0.5177576;0.4268969;0.5444127;363.0;0.2231319;False;6/24/2025 4:57:45 PM:367;1750773465367;;
908;559;0.4731569;0.5183418;0.4330837;0.5470692;366.0;0.223126;False;6/24/2025 4:57:45 PM:378;1750773465378;;
907;560;0.4724793;0.5191472;0.4384299;0.5597244;368.7;0.2231246;False;6/24/2025 4:57:45 PM:389;1750773465389;;
905;561;0.4715557;0.5196574;0.426903;0.5443971;371.1;0.2231281;False;6/24/2025 4:57:45 PM:400;1750773465400;;
903;561;0.4706981;0.5203569;0.4381565;0.5469638;371.1;0.21791;False;6/24/2025 4:57:45 PM:414;1750773465414;;
902;562;0.4703102;0.5203903;0.4506974;0.5220822;371.0;0.2178793;False;6/24/2025 4:57:45 PM:423;1750773465423;;
902;562;0.4699272;0.5204233;0.4506985;0.5220806;371.0;0.2178789;False;6/24/2025 4:57:45 PM:434;1750773465434;;
901;562;0.469629;0.5205411;0.4547633;0.5264248;371.0;0.2178777;False;6/24/2025 4:57:45 PM:445;1750773465445;;
890;551;0.4635927;0.5101922;0.2361929;0.1199673;371.5;0.2238719;False;6/24/2025 4:57:45 PM:459;1750773465459;;
880;543;0.4587557;0.5035303;0.2295777;0.1870423;371.9;0.2241642;False;6/24/2025 4:57:45 PM:470;1750773465470;;
871;536;0.4541639;0.4966737;0.2294622;0.1604449;372.2;0.2241336;False;6/24/2025 4:57:45 PM:480;1750773465480;;
863;529;0.4496785;0.4905028;0.2296769;0.1870126;372.6;0.2242128;False;6/24/2025 4:57:45 PM:491;1750773465491;;
854;517;0.4451746;0.4791513;0.2763509;0.05457031;374.5;0.2302635;False;6/24/2025 4:57:45 PM:505;1750773465505;;
848;508;0.4420984;0.471119;0.2919893;0.08003133;376.3;0.2305195;False;6/24/2025 4:57:45 PM:516;1750773465516;;
843;500;0.4391748;0.4633299;0.2925405;0.07358133;377.9;0.2305785;False;6/24/2025 4:57:45 PM:527;1750773465527;;
837;492;0.4364226;0.4559927;0.2926271;0.07355798;379.3;0.2306236;False;6/24/2025 4:57:45 PM:537;1750773465537;;
825;483;0.429889;0.447451;0.1842776;0.1253543;379.4;0.2411424;False;6/24/2025 4:57:45 PM:550;1750773465550;;
815;476;0.4249696;0.441632;0.1833436;0.1547342;379.5;0.241517;False;6/24/2025 4:57:45 PM:561;1750773465561;;
806;471;0.4201797;0.4364943;0.1800096;0.1777356;379.6;0.2415885;False;6/24/2025 4:57:45 PM:572;1750773465572;;
797;466;0.4154955;0.4319701;0.1780379;0.2014607;379.7;0.2416265;False;6/24/2025 4:57:45 PM:582;1750773465582;;
789;457;0.4110049;0.4232728;0.2500589;0.1115026;380.7;0.2311408;False;6/24/2025 4:57:45 PM:597;1750773465597;;
782;453;0.4074164;0.4198317;0.2240525;0.2432654;381.7;0.2315763;False;6/24/2025 4:57:45 PM:607;1750773465607;;
775;449;0.4037432;0.4163088;0.2240598;0.2432633;382.5;0.2315803;False;6/24/2025 4:57:45 PM:618;1750773465618;;
768;445;0.4002271;0.4129363;0.2240664;0.2432614;383.2;0.2315839;False;6/24/2025 4:57:45 PM:628;1750773465628;;
761;442;0.396594;0.409452;0.2240341;0.2432708;383.9;0.2315666;False;6/24/2025 4:57:45 PM:639;1750773465639;;
753;436;0.3922777;0.4038121;0.2244707;0.1839326;382.4;0.2243469;False;6/24/2025 4:57:45 PM:653;1750773465653;;
747;432;0.3891961;0.4004211;0.2321828;0.2270344;381.0;0.2246323;False;6/24/2025 4:57:45 PM:663;1750773465663;;
741;428;0.3860019;0.3969078;0.2321066;0.2270545;379.8;0.2245964;False;6/24/2025 4:57:45 PM:674;1750773465674;;
735;424;0.3828824;0.3934762;0.2321175;0.2270517;378.7;0.2246017;False;6/24/2025 4:57:45 PM:684;1750773465684;;
724;418;0.3774471;0.3873985;0.1766205;0.1618838;377.7;0.2366595;False;6/24/2025 4:57:45 PM:699;1750773465699;;
717;414;0.3735405;0.383607;0.1859318;0.2006706;376.8;0.2369778;False;6/24/2025 4:57:45 PM:710;1750773465710;;
710;410;0.369956;0.380126;0.1860134;0.2006459;376.0;0.2370227;False;6/24/2025 4:57:45 PM:719;1750773465719;;
703;406;0.3662772;0.3765529;0.1860155;0.2006453;375.2;0.2370238;False;6/24/2025 4:57:45 PM:731;1750773465731;;
694;400;0.3617965;0.3707245;0.1926057;0.1499144;375.3;0.2319517;False;6/24/2025 4:57:45 PM:745;1750773465745;;
687;397;0.3581868;0.3679066;0.1876341;0.2340402;375.3;0.2322565;False;6/24/2025 4:57:45 PM:756;1750773465756;;
681;394;0.3548677;0.3654816;0.1897304;0.2441613;375.3;0.2323162;False;6/24/2025 4:57:45 PM:766;1750773465766;;
675;392;0.3516423;0.3631231;0.1898178;0.2441387;375.3;0.2323628;False;6/24/2025 4:57:45 PM:777;1750773465777;;
665;387;0.3466959;0.3584103;0.1594722;0.1790803;374.4;0.2282775;False;6/24/2025 4:57:45 PM:791;1750773465791;;
658;384;0.3429684;0.3559837;0.1593306;0.2356483;373.6;0.2285359;False;6/24/2025 4:57:45 PM:801;1750773465801;;
651;381;0.3393396;0.3536221;0.1592754;0.235666;372.9;0.2285097;False;6/24/2025 4:57:45 PM:812;1750773465812;;
644;379;0.3355887;0.3511804;0.1592868;0.2356624;372.3;0.2285151;False;6/24/2025 4:57:45 PM:823;1750773465823;;
639;373;0.3331185;0.3461115;0.2393582;0.1534202;372.0;0.2346191;False;6/24/2025 4:57:45 PM:837;1750773465837;;
635;370;0.3310618;0.3430463;0.2296016;0.1914162;371.7;0.2349548;False;6/24/2025 4:57:45 PM:848;1750773465848;;
632;367;0.329399;0.3398933;0.2474447;0.1841924;371.5;0.2350555;False;6/24/2025 4:57:45 PM:858;1750773465858;;
629;363;0.3276999;0.336675;0.2473648;0.1842243;371.3;0.2350088;False;6/24/2025 4:57:45 PM:870;1750773465870;;
625;360;0.3256457;0.3336455;0.2294999;0.1914566;371.1;0.2348956;False;6/24/2025 4:57:45 PM:881;1750773465881;;
621;353;0.3237035;0.3276651;0.2494542;0.0990546;372.2;0.2325624;False;6/24/2025 4:57:45 PM:894;1750773465894;;
619;349;0.322544;0.3236997;0.2656468;0.1291349;373.2;0.2329782;False;6/24/2025 4:57:45 PM:905;1750773465905;;
617;345;0.3214151;0.319834;0.265718;0.1291104;374.1;0.2330232;False;6/24/2025 4:57:45 PM:915;1750773465915;;
614;342;0.3202752;0.3170204;0.261035;0.1706568;374.9;0.2331093;False;6/24/2025 4:57:45 PM:925;1750773465925;;
609;337;0.3175344;0.3126642;0.2145875;0.148644;373.8;0.2430099;False;6/24/2025 4:57:45 PM:939;1750773465939;;
605;334;0.3152306;0.3096436;0.2042417;0.1636658;372.8;0.2435171;False;6/24/2025 4:57:45 PM:951;1750773465951;;
601;331;0.3130457;0.3071118;0.2048979;0.1813524;371.9;0.2436259;False;6/24/2025 4:57:45 PM:961;1750773465961;;
596;328;0.3107866;0.3043087;0.2018462;0.1686788;371.1;0.2435688;False;6/24/2025 4:57:45 PM:972;1750773465972;;
591;326;0.3079106;0.301994;0.2000933;0.2148318;371.8;0.2212435;False;6/24/2025 4:57:45 PM:985;1750773465985;;
586;325;0.3055293;0.3011966;0.1841999;0.2603157;372.5;0.2215878;False;6/24/2025 4:57:45 PM:996;1750773465996;;
581;324;0.3031141;0.3003874;0.184224;0.2603107;373.1;0.2216001;False;6/24/2025 4:57:46 PM:7;1750773466007;;
577;323;0.3007584;0.2995979;0.1842333;0.2603085;373.7;0.221605;False;6/24/2025 4:57:46 PM:17;1750773466017;;
571;320;0.2977929;0.2965467;0.1864681;0.1815144;373.7;0.2316409;False;6/24/2025 4:57:46 PM:32;1750773466032;;
567;318;0.2955998;0.2948989;0.1877644;0.2134725;373.8;0.2320033;False;6/24/2025 4:57:46 PM:42;1750773466042;;
563;316;0.2934407;0.2932764;0.1877642;0.2134726;373.9;0.232003;False;6/24/2025 4:57:46 PM:53;1750773466053;;
559;315;0.29132;0.2916818;0.1878024;0.2134589;374.0;0.2320248;False;6/24/2025 4:57:46 PM:64;1750773466064;;
556;309;0.2896789;0.2866549;0.2284617;0.09900288;374.0;0.229516;False;6/24/2025 4:57:46 PM:78;1750773466078;;
553;306;0.2882153;0.2841342;0.2189401;0.1645122;374.1;0.229803;False;6/24/2025 4:57:46 PM:89;1750773466089;;
550;304;0.2867559;0.282164;0.2155015;0.1856626;374.1;0.2298752;False;6/24/2025 4:57:46 PM:99;1750773466099;;
547;302;0.2852777;0.2801689;0.2154831;0.1856691;374.2;0.2298654;False;6/24/2025 4:57:46 PM:111;1750773466111;;
543;301;0.2831927;0.2795441;0.2069739;0.2565876;373.4;0.2282791;False;6/24/2025 4:57:46 PM:125;1750773466125;;
539;303;0.2811484;0.2806326;0.1790742;0.3354219;372.7;0.228648;False;6/24/2025 4:57:46 PM:135;1750773466135;;
535;303;0.2788134;0.2813196;0.167959;0.3141934;372.1;0.2286695;False;6/24/2025 4:57:46 PM:146;1750773466146;;
531;305;0.2767526;0.2824287;0.1790568;0.3354283;371.5;0.2286389;False;6/24/2025 4:57:46 PM:158;1750773466158;;
527;306;0.2747054;0.2835305;0.1790406;0.335434;371.0;0.2286307;False;6/24/2025 4:57:46 PM:168;1750773466168;;
523;306;0.272478;0.2841653;0.1679792;0.3141858;370.5;0.2286802;False;6/24/2025 4:57:46 PM:180;1750773466180;;
520;301;0.2711065;0.2791006;0.2223421;0.09883656;370.3;0.2342102;False;6/24/2025 4:57:46 PM:194;1750773466194;;
518;299;0.2698504;0.2770448;0.2075666;0.1747786;370.1;0.2347837;False;6/24/2025 4:57:46 PM:205;1750773466205;;
515;297;0.2686152;0.2750214;0.2076109;0.1747637;369.9;0.2348107;False;6/24/2025 4:57:46 PM:215;1750773466215;;
513;294;0.2673512;0.2729525;0.207569;0.1747777;369.7;0.2347854;False;6/24/2025 4:57:46 PM:227;1750773466227;;
514;290;0.2678581;0.2692406;0.2863904;0.1336574;369.9;0.2212387;False;6/24/2025 4:57:46 PM:241;1750773466241;;
515;289;0.268554;0.2678519;0.3042352;0.1966564;370.1;0.2215217;False;6/24/2025 4:57:46 PM:252;1750773466252;;
517;287;0.2694734;0.2666243;0.3158012;0.2047893;370.2;0.2215898;False;6/24/2025 4:57:46 PM:262;1750773466262;;
519;286;0.2703889;0.2654014;0.3157719;0.2047997;370.3;0.221575;False;6/24/2025 4:57:46 PM:272;1750773466272;;
516;281;0.2688466;0.2610615;0.2111768;0.09855048;369.7;0.2415777;False;6/24/2025 4:57:46 PM:286;1750773466286;;
513;278;0.2675066;0.2579822;0.2005597;0.1038456;369.1;0.2420802;False;6/24/2025 4:57:46 PM:296;1750773466296;;
510;275;0.2661386;0.254839;0.200555;0.1038471;368.6;0.2420776;False;6/24/2025 4:57:46 PM:307;1750773466307;;
508;272;0.2648509;0.2518781;0.2005916;0.103834;368.1;0.2421001;False;6/24/2025 4:57:46 PM:319;1750773466319;;
509;269;0.2652255;0.2499408;0.2786602;0.1804204;368.4;0.2256538;False;6/24/2025 4:57:46 PM:333;1750773466333;;
509;269;0.2653695;0.2496286;0.2724509;0.2342378;368.7;0.2261999;False;6/24/2025 4:57:46 PM:344;1750773466344;;
509;269;0.265511;0.2493236;0.2725043;0.2342181;369.0;0.2262315;False;6/24/2025 4:57:46 PM:354;1750773466354;;
510;268;0.2656475;0.2490325;0.2725953;0.2341845;369.2;0.2262849;False;6/24/2025 4:57:46 PM:365;1750773466365;;
510;268;0.2657844;0.2487391;0.2725554;0.2341993;369.4;0.2262615;False;6/24/2025 4:57:46 PM:375;1750773466375;;
509;264;0.2655233;0.2449376;0.2554503;0.09829861;368.3;0.2301274;False;6/24/2025 4:57:46 PM:389;1750773466389;;
508;262;0.2650854;0.2433112;0.2441331;0.165371;367.4;0.2304679;False;6/24/2025 4:57:46 PM:400;1750773466400;;
507;261;0.2643898;0.2424686;0.22952;0.2001089;366.5;0.2305525;False;6/24/2025 4:57:46 PM:410;1750773466410;;
506;260;0.2637989;0.2413359;0.2357442;0.1874244;365.7;0.2305028;False;6/24/2025 4:57:46 PM:421;1750773466421;;
506;257;0.2638492;0.2388067;0.265755;0.1430131;365.5;0.2288237;False;6/24/2025 4:57:46 PM:435;1750773466435;;
506;257;0.2638654;0.2381722;0.2646743;0.2063702;365.4;0.2292295;False;6/24/2025 4:57:46 PM:446;1750773466446;;
506;256;0.2638825;0.2375601;0.2647536;0.2063416;365.2;0.2292714;False;6/24/2025 4:57:46 PM:456;1750773466456;;
506;255;0.2639002;0.2369425;0.2647771;0.2063332;365.1;0.2292837;False;6/24/2025 4:57:46 PM:467;1750773466467;;
509;251;0.265185;0.2333117;0.3124722;0.100028;364.7;0.227241;False;6/24/2025 4:57:46 PM:481;1750773466481;;
510;250;0.2661287;0.231756;0.3135381;0.1537139;364.4;0.2275637;False;6/24/2025 4:57:46 PM:492;1750773466492;;
512;249;0.2667489;0.2308829;0.2981083;0.1867362;364.1;0.2276109;False;6/24/2025 4:57:46 PM:502;1750773466502;;
513;248;0.2674172;0.2303292;0.3012026;0.2023365;363.8;0.2277127;False;6/24/2025 4:57:46 PM:512;1750773466512;;
