X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1523;102;0.7932928;0.09460588;0.6810078;0.03538083;317.6;0.227474;False;6/24/2025 4:56:34 PM:375;1750773394375;;
1518;100;0.7907738;0.09337062;0.6753887;0.03698313;317.5;0.2274557;False;6/24/2025 4:56:34 PM:386;1750773394386;;
1513;99;0.7885132;0.09199066;0.704471;0.04080317;317.2;0.2285991;False;6/24/2025 4:56:34 PM:400;1750773394400;;
1510;98;0.7867672;0.09093552;0.703092;0.04048303;317.0;0.228791;False;6/24/2025 4:56:34 PM:412;1750773394412;;
1507;97;0.7850091;0.08987306;0.7030903;0.04048356;316.7;0.2287886;False;6/24/2025 4:56:34 PM:422;1750773394422;;
1503;95;0.7832192;0.08879176;0.7030746;0.04048738;316.5;0.228771;False;6/24/2025 4:56:34 PM:434;1750773394434;;
1498;94;0.7806627;0.08775359;0.6806334;0.04725416;317.6;0.225841;False;6/24/2025 4:56:34 PM:447;1750773394447;;
1494;93;0.7786111;0.08693756;0.6824338;0.0487971;318.6;0.2261552;False;6/24/2025 4:56:34 PM:458;1750773394458;;
1491;93;0.776728;0.08618874;0.6863843;0.05035896;319.5;0.2262052;False;6/24/2025 4:56:34 PM:469;1750773394469;;
1486;92;0.7742394;0.08519952;0.6824051;0.04880345;320.2;0.2261095;False;6/24/2025 4:56:34 PM:484;1750773394484;;
1482;91;0.7718796;0.08431792;0.6838523;0.05152426;321.2;0.228715;False;6/24/2025 4:56:34 PM:498;1750773394498;;
1478;90;0.7702807;0.08339747;0.6997126;0.04286908;322.1;0.2293879;False;6/24/2025 4:56:34 PM:510;1750773394510;;
1475;88;0.768304;0.08237938;0.6959419;0.04520022;322.9;0.2291975;False;6/24/2025 4:56:34 PM:524;1750773394524;;
1473;88;0.7674771;0.08209595;0.7439812;0.07404277;324.3;0.2516523;False;6/24/2025 4:56:34 PM:543;1750773394543;;
1472;88;0.7667005;0.08169379;0.7403042;0.06802676;325.5;0.251901;False;6/24/2025 4:56:34 PM:559;1750773394559;;
1470;87;0.7657847;0.08113764;0.74508;0.06856336;326.7;0.2518533;False;6/24/2025 4:56:34 PM:581;1750773394581;;
1090;131;0.5682248;0.121663;0.546254;0.1261408;328.8;0.2982467;False;6/24/2025 4:56:39 PM:336;1750773399336;;
1087;131;0.5666203;0.1221301;0.4911946;0.1439123;330.7;0.2901448;False;6/24/2025 4:56:39 PM:347;1750773399347;;
1084;132;0.5650527;0.1225865;0.4911946;0.1439123;332.5;0.2907006;False;6/24/2025 4:56:39 PM:358;1750773399358;;
1081;132;0.5635158;0.1230339;0.4911946;0.1439123;334.1;0.2907683;False;6/24/2025 4:56:39 PM:369;1750773399369;;
1087;130;0.5666365;0.1212151;0.6804522;0.05506145;336.7;0.2418147;False;6/24/2025 4:56:39 PM:384;1750773399384;;
1093;129;0.569281;0.1199189;0.6991395;0.05638723;338.9;0.2425552;False;6/24/2025 4:56:39 PM:395;1750773399395;;
1098;128;0.5719268;0.1186229;0.6992257;0.05638513;341.0;0.242604;False;6/24/2025 4:56:39 PM:406;1750773399406;;
1103;126;0.5745655;0.1173302;0.69921;0.05638551;342.8;0.242595;False;6/24/2025 4:56:39 PM:416;1750773399416;;
1106;124;0.5764239;0.1153972;0.6463253;0.04300444;340.4;0.2322126;False;6/24/2025 4:56:39 PM:430;1750773399430;;
1109;122;0.5780734;0.1138703;0.6547475;0.04317386;338.3;0.2327523;False;6/24/2025 4:56:39 PM:442;1750773399442;;
1113;121;0.5799062;0.1124449;0.6692144;0.04321939;336.3;0.2329449;False;6/24/2025 4:56:39 PM:453;1750773399453;;
1116;119;0.5816801;0.1110647;0.6691797;0.04321823;334.6;0.232909;False;6/24/2025 4:56:39 PM:463;1750773399463;;
1125;118;0.5859865;0.1092738;0.7424943;0.04421584;332.0;0.2379476;False;6/24/2025 4:56:39 PM:478;1750773399478;;
1131;116;0.589301;0.1078784;0.7487406;0.04077451;329.8;0.2386158;False;6/24/2025 4:56:39 PM:489;1750773399489;;
1137;115;0.592597;0.1064905;0.7487071;0.04077407;327.7;0.238589;False;6/24/2025 4:56:39 PM:500;1750773399500;;
1143;113;0.5957598;0.1051595;0.7487898;0.0407751;325.9;0.2386551;False;6/24/2025 4:56:39 PM:511;1750773399511;;
1150;114;0.5992473;0.1064444;0.7286691;0.1541986;323.3;0.2216246;False;6/24/2025 4:56:39 PM:525;1750773399525;;
1156;115;0.6021327;0.1073072;0.7371204;0.1477402;320.9;0.2220008;False;6/24/2025 4:56:39 PM:536;1750773399536;;
1161;116;0.6049258;0.108141;0.7371523;0.147679;318.8;0.2219928;False;6/24/2025 4:56:39 PM:548;1750773399548;;
1166;117;0.6076545;0.1089555;0.7371655;0.1476772;316.9;0.2220304;False;6/24/2025 4:56:39 PM:558;1750773399558;;
1178;116;0.6137518;0.1076026;0.8260145;0.06035122;316.1;0.2450624;False;6/24/2025 4:56:39 PM:574;1750773399574;;
1188;115;0.6187742;0.1068235;0.8510791;0.07062813;315.4;0.2457781;False;6/24/2025 4:56:39 PM:585;1750773399585;;
1197;114;0.6237177;0.1060569;0.851173;0.07062743;314.8;0.2459139;False;6/24/2025 4:56:39 PM:596;1750773399596;;
1207;113;0.6287774;0.1054308;0.8725567;0.0751005;314.3;0.2461141;False;6/24/2025 4:56:39 PM:607;1750773399607;;
1216;112;0.6335744;0.1041922;0.8066732;0.05938633;313.7;0.2458789;False;6/24/2025 4:56:39 PM:622;1750773399622;;
1224;111;0.6378466;0.103307;0.8336768;0.06258767;313.2;0.2469031;False;6/24/2025 4:56:39 PM:632;1750773399632;;
1232;110;0.6419287;0.1025352;0.83819;0.06528567;312.7;0.247027;False;6/24/2025 4:56:39 PM:644;1750773399644;;
1240;109;0.6459439;0.1017767;0.8383889;0.06528324;312.3;0.2471873;False;6/24/2025 4:56:39 PM:654;1750773399654;;
1243;108;0.6477932;0.1002478;0.7126673;0.04669977;312.3;0.2443665;False;6/24/2025 4:56:39 PM:670;1750773399670;;
1247;107;0.6499336;0.09914333;0.7487566;0.04815523;312.4;0.2453852;False;6/24/2025 4:56:39 PM:681;1750773399681;;
1251;105;0.6520617;0.09808806;0.7528313;0.04811649;312.4;0.2458945;False;6/24/2025 4:56:39 PM:692;1750773399692;;
1256;104;0.6541883;0.09703398;0.7528745;0.04811785;312.5;0.2459448;False;6/24/2025 4:56:39 PM:703;1750773399703;;
1261;103;0.6570569;0.09585544;0.7620394;0.05270138;314.1;0.2512387;False;6/24/2025 4:56:39 PM:717;1750773399717;;
1267;102;0.6599368;0.0948973;0.7873941;0.0524285;315.5;0.2523106;False;6/24/2025 4:56:39 PM:729;1750773399729;;
1272;101;0.6625222;0.09392213;0.7895234;0.04594908;316.7;0.252977;False;6/24/2025 4:56:39 PM:740;1750773399740;;
1277;100;0.6653001;0.09287676;0.7971858;0.04316146;317.9;0.253106;False;6/24/2025 4:56:39 PM:751;1750773399751;;
1285;98;0.6692914;0.09152582;0.813199;0.04270374;318.0;0.2474207;False;6/24/2025 4:56:39 PM:765;1750773399765;;
1292;97;0.6731592;0.09057513;0.856001;0.0454496;318.0;0.2486007;False;6/24/2025 4:56:39 PM:776;1750773399776;;
1299;96;0.6770322;0.08962325;0.8560213;0.0454517;318.1;0.2486184;False;6/24/2025 4:56:39 PM:788;1750773399788;;
1307;95;0.6807373;0.08871255;0.8560244;0.04545199;318.1;0.2486211;False;6/24/2025 4:56:39 PM:799;1750773399799;;
1315;94;0.6849696;0.087625;0.8334337;0.04934961;317.3;0.2354625;False;6/24/2025 4:56:39 PM:813;1750773399813;;
1322;93;0.6886517;0.08672289;0.8494489;0.04717512;316.6;0.2361447;False;6/24/2025 4:56:39 PM:826;1750773399826;;
1328;92;0.6920919;0.08595686;0.8552474;0.04947659;315.9;0.2364827;False;6/24/2025 4:56:39 PM:837;1750773399837;;
1335;92;0.6954578;0.08520766;0.8553079;0.04947926;315.4;0.2365359;False;6/24/2025 4:56:39 PM:848;1750773399848;;
1344;91;0.7001148;0.08469351;0.869646;0.06588139;314.4;0.2378879;False;6/24/2025 4:56:39 PM:862;1750773399862;;
1351;91;0.7039188;0.08439928;0.8754061;0.07106271;313.6;0.238315;False;6/24/2025 4:56:39 PM:874;1750773399874;;
1358;90;0.7074832;0.08412366;0.8754863;0.07106159;312.8;0.2383878;False;6/24/2025 4:56:39 PM:884;1750773399884;;
1365;90;0.7109683;0.08387008;0.8745672;0.07190202;312.1;0.2384221;False;6/24/2025 4:56:39 PM:896;1750773399896;;
1371;89;0.7141615;0.08303104;0.828735;0.05283052;311.6;0.2315346;False;6/24/2025 4:56:39 PM:911;1750773399911;;
1376;88;0.7168148;0.0822976;0.8419774;0.0475751;311.2;0.2320399;False;6/24/2025 4:56:39 PM:922;1750773399922;;
1381;88;0.7195207;0.08150814;0.8437733;0.04512836;310.8;0.2321307;False;6/24/2025 4:56:39 PM:933;1750773399933;;
1386;87;0.7220014;0.08078438;0.843773;0.04512833;310.4;0.2321305;False;6/24/2025 4:56:39 PM:943;1750773399943;;
1397;86;0.7278738;0.08052167;0.9378099;0.07105573;312.6;0.2218129;False;6/24/2025 4:56:39 PM:958;1750773399958;;
1406;86;0.7325144;0.08032533;0.9464356;0.07119921;314.7;0.222086;False;6/24/2025 4:56:39 PM:970;1750773399970;;
1416;86;0.7375012;0.08020669;0.9610571;0.07484096;316.5;0.2221229;False;6/24/2025 4:56:39 PM:981;1750773399981;;
1424;86;0.7421677;0.08009573;0.9611161;0.07484279;318.1;0.2221674;False;6/24/2025 4:56:39 PM:992;1750773399992;;
1432;86;0.7463082;0.08005705;0.8920219;0.07868747;320.0;0.2205272;False;6/24/2025 4:56:40 PM:7;1750773400007;;
1440;86;0.7500175;0.08008023;0.9067419;0.08106606;321.7;0.2207408;False;6/24/2025 4:56:40 PM:19;1750773400019;;
1446;86;0.7536427;0.08008963;0.9181795;0.08051959;323.3;0.2208384;False;6/24/2025 4:56:40 PM:31;1750773400031;;
1453;86;0.7570756;0.08009865;0.9182667;0.08052569;324.7;0.2209048;False;6/24/2025 4:56:40 PM:42;1750773400042;;
1456;86;0.7583528;0.07988657;0.8030069;0.07245241;326.7;0.2132607;False;6/24/2025 4:56:40 PM:57;1750773400057;;
1459;86;0.760165;0.07978784;0.8430163;0.07525478;328.6;0.2135878;False;6/24/2025 4:56:40 PM:68;1750773400068;;
1463;86;0.7620707;0.07970616;0.8515586;0.07585309;330.2;0.2136816;False;6/24/2025 4:56:40 PM:80;1750773400080;;
1466;85;0.7639968;0.07962364;0.8515738;0.07585417;331.7;0.2136907;False;6/24/2025 4:56:40 PM:91;1750773400091;;
1463;85;0.7620447;0.0796247;0.6898466;0.07966394;333.9;0.2193681;False;6/24/2025 4:56:40 PM:104;1750773400104;;
1460;85;0.7608583;0.07953659;0.7034355;0.07527786;335.8;0.2199076;False;6/24/2025 4:56:40 PM:116;1750773400116;;
1458;85;0.7596553;0.07944722;0.7034403;0.07527632;337.5;0.2199103;False;6/24/2025 4:56:40 PM:128;1750773400128;;
1456;85;0.7585276;0.07936357;0.703424;0.0752816;339.1;0.2199011;False;6/24/2025 4:56:40 PM:138;1750773400138;;
1454;85;0.7577285;0.07916644;0.7201136;0.06989463;340.5;0.219999;False;6/24/2025 4:56:40 PM:149;1750773400149;;
1452;85;0.7565367;0.07909673;0.7015545;0.07588496;341.7;0.2198252;False;6/24/2025 4:56:40 PM:160;1750773400160;;
1451;85;0.7557417;0.07881114;0.725691;0.06802288;341.1;0.2270137;False;6/24/2025 4:56:40 PM:175;1750773400175;;
1450;84;0.7554906;0.07860176;0.7434888;0.06858934;340.6;0.2275421;False;6/24/2025 4:56:40 PM:186;1750773400186;;
1450;84;0.7554222;0.07840504;0.7521889;0.06910799;340.1;0.2276221;False;6/24/2025 4:56:40 PM:197;1750773400197;;
1449;84;0.7551669;0.07819566;0.7434548;0.06858733;339.6;0.227518;False;6/24/2025 4:56:40 PM:207;1750773400207;;
1445;84;0.7528645;0.07842329;0.6677257;0.08681951;337.9;0.2295233;False;6/24/2025 4:56:40 PM:223;1750773400223;;
1443;84;0.7518027;0.07838073;0.700263;0.07631755;336.3;0.2302446;False;6/24/2025 4:56:40 PM:233;1750773400233;;
1441;84;0.7507498;0.07833774;0.7003659;0.07628417;334.8;0.2303136;False;6/24/2025 4:56:40 PM:244;1750773400244;;
1439;84;0.7497115;0.07829591;0.7002937;0.07630759;333.6;0.2302652;False;6/24/2025 4:56:40 PM:255;1750773400255;;
1443;84;0.7515996;0.07817359;0.8206306;0.07368678;334.4;0.2171183;False;6/24/2025 4:56:40 PM:269;1750773400269;;
1446;84;0.7535425;0.07811035;0.8432589;0.07517725;335.1;0.2174557;False;6/24/2025 4:56:40 PM:281;1750773400281;;
1451;84;0.7559791;0.07808518;0.866972;0.07693266;335.8;0.2175402;False;6/24/2025 4:56:40 PM:292;1750773400292;;
1455;84;0.7583178;0.07806113;0.8670394;0.07693734;336.4;0.2175868;False;6/24/2025 4:56:40 PM:304;1750773400304;;
1453;84;0.756911;0.07797803;0.7046559;0.07489529;336.4;0.2262464;False;6/24/2025 4:56:40 PM:318;1750773400318;;
1451;83;0.756164;0.07777124;0.7236318;0.06877051;336.4;0.226863;False;6/24/2025 4:56:40 PM:329;1750773400329;;
1450;83;0.7555041;0.07758618;0.7238235;0.06870865;336.4;0.2269917;False;6/24/2025 4:56:40 PM:340;1750773400340;;
1450;83;0.7553173;0.0773995;0.7466964;0.06878147;336.4;0.227113;False;6/24/2025 4:56:40 PM:352;1750773400352;;
1447;83;0.7536462;0.07743105;0.6933218;0.07856782;336.8;0.2349412;False;6/24/2025 4:56:40 PM:366;1750773400366;;
1445;83;0.7529134;0.07727989;0.7189795;0.07028624;337.1;0.2357665;False;6/24/2025 4:56:40 PM:378;1750773400378;;
1444;83;0.7522726;0.07711837;0.7216833;0.06941358;337.4;0.2358355;False;6/24/2025 4:56:40 PM:389;1750773400389;;
1442;83;0.7515432;0.07696909;0.7189351;0.0703006;337.6;0.2357376;False;6/24/2025 4:56:40 PM:400;1750773400400;;
1444;82;0.7522286;0.07628322;0.7772429;0.05122188;336.7;0.2418044;False;6/24/2025 4:56:40 PM:415;1750773400415;;
1448;81;0.754548;0.07588305;0.8667401;0.05643497;335.9;0.2429366;False;6/24/2025 4:56:40 PM:425;1750773400425;;
1453;81;0.7569243;0.07547313;0.8667695;0.0564341;335.1;0.2429662;False;6/24/2025 4:56:40 PM:437;1750773400437;;
1457;81;0.7592694;0.07506795;0.8665773;0.0564395;334.5;0.2427741;False;6/24/2025 4:56:40 PM:448;1750773400448;;
1461;80;0.76097;0.07415733;0.8211276;0.04186073;333.1;0.2413392;False;6/24/2025 4:56:40 PM:463;1750773400463;;
1465;79;0.7632481;0.07358603;0.869179;0.04689741;331.9;0.2429448;False;6/24/2025 4:56:40 PM:474;1750773400474;;
1468;78;0.7650822;0.07298366;0.8499925;0.0449896;330.7;0.2429312;False;6/24/2025 4:56:40 PM:486;1750773400486;;
1472;78;0.7668486;0.07240343;0.8499867;0.044989;329.7;0.2429266;False;6/24/2025 4:56:40 PM:497;1750773400497;;
1472;77;0.7669021;0.07164533;0.7688473;0.04408308;329.0;0.2410076;False;6/24/2025 4:56:40 PM:512;1750773400512;;
1473;76;0.7672587;0.07098218;0.7829282;0.04181247;328.4;0.2416967;False;6/24/2025 4:56:40 PM:522;1750773400522;;
1473;75;0.7673018;0.0703216;0.7690126;0.04408778;327.8;0.2411817;False;6/24/2025 4:56:40 PM:537;1750773400537;;
1471;75;0.7664308;0.06960279;0.73506;0.04373412;327.5;0.248273;False;6/24/2025 4:56:40 PM:551;1750773400551;;
1471;74;0.7664224;0.06893547;0.7660334;0.03796456;327.2;0.2498045;False;6/24/2025 4:56:40 PM:562;1750773400562;;
1471;73;0.7664092;0.06811044;0.7659264;0.03796099;326.9;0.2496806;False;6/24/2025 4:56:40 PM:577;1750773400577;;
1470;72;0.7659479;0.06756363;0.7446244;0.04229823;326.7;0.2483936;False;6/24/2025 4:56:40 PM:588;1750773400588;;
1473;72;0.7672353;0.06695009;0.8146723;0.04428971;325.9;0.2336338;False;6/24/2025 4:56:40 PM:602;1750773400602;;
1475;71;0.768425;0.06652886;0.8207859;0.0479381;325.2;0.2343384;False;6/24/2025 4:56:40 PM:614;1750773400614;;
1477;71;0.7696308;0.06612107;0.8215104;0.04852727;324.6;0.2341506;False;6/24/2025 4:56:40 PM:626;1750773400626;;
1480;70;0.7709152;0.0656868;0.8215237;0.04852671;324.1;0.2341708;False;6/24/2025 4:56:40 PM:639;1750773400639;;
1485;70;0.7737828;0.06520154;0.8702191;0.04880534;324.3;0.225767;False;6/24/2025 4:56:40 PM:654;1750773400654;;
1490;70;0.7761928;0.06491069;0.8774258;0.05263157;324.5;0.2262602;False;6/24/2025 4:56:40 PM:668;1750773400668;;
1496;69;0.7791716;0.06443141;0.8704283;0.04967873;324.7;0.2260998;False;6/24/2025 4:56:40 PM:685;1750773400685;;
1501;69;0.7820681;0.06439514;0.8607765;0.06340481;324.4;0.2249916;False;6/24/2025 4:56:40 PM:704;1750773400704;;
1505;69;0.7842325;0.06431128;0.8542615;0.06158624;324.0;0.225279;False;6/24/2025 4:56:40 PM:720;1750773400720;;
1512;69;0.7879952;0.06416547;0.854253;0.06158656;323.8;0.2252693;False;6/24/2025 4:56:40 PM:749;1750773400749;;
1512;69;0.7876593;0.0641903;0.7755594;0.06508587;323.9;0.2253069;False;6/24/2025 4:56:40 PM:764;1750773400764;;
1514;69;0.7889016;0.0639141;0.8372217;0.05313379;324.1;0.2264346;False;6/24/2025 4:56:40 PM:778;1750773400778;;
1518;69;0.7907683;0.06401561;0.8596329;0.06777827;323.9;0.2242044;False;6/24/2025 4:56:40 PM:792;1750773400792;;
1521;69;0.7923265;0.06402253;0.8602763;0.06432544;323.7;0.2244003;False;6/24/2025 4:56:40 PM:804;1750773400804;;
1524;69;0.793827;0.06402446;0.8640639;0.06411523;323.5;0.2244287;False;6/24/2025 4:56:40 PM:815;1750773400815;;
1526;69;0.7952542;0.06403088;0.8602847;0.06432472;323.3;0.2244096;False;6/24/2025 4:56:40 PM:826;1750773400826;;
1528;69;0.7962176;0.06397615;0.8304368;0.06202545;324.0;0.2274057;False;6/24/2025 4:56:40 PM:841;1750773400841;;
1530;68;0.7971074;0.06386696;0.838172;0.05880937;324.7;0.2276371;False;6/24/2025 4:56:40 PM:852;1750773400852;;
1532;68;0.7979432;0.06376443;0.8382326;0.05880465;325.3;0.2277039;False;6/24/2025 4:56:40 PM:863;1750773400863;;
1533;68;0.7988214;0.06362652;0.8401072;0.05711895;325.8;0.2277209;False;6/24/2025 4:56:40 PM:874;1750773400874;;
1540;69;0.8025299;0.06389282;0.9352326;0.07349671;325.6;0.2317645;False;6/24/2025 4:56:40 PM:889;1750773400889;;
1546;69;0.8056181;0.06403503;0.9509872;0.07078557;325.4;0.2320586;False;6/24/2025 4:56:40 PM:900;1750773400900;;
1552;69;0.8086053;0.06417256;0.9510089;0.07078444;325.3;0.2320832;False;6/24/2025 4:56:40 PM:910;1750773400910;;
1558;69;0.8115553;0.06430834;0.9510459;0.07078246;325.1;0.2321259;False;6/24/2025 4:56:40 PM:921;1750773400921;;
1556;69;0.8109027;0.06449365;0.7868968;0.0713228;325.1;0.2205491;False;6/24/2025 4:56:40 PM:936;1750773400936;;
1556;69;0.8106495;0.06465156;0.7986603;0.07214676;325.2;0.2207495;False;6/24/2025 4:56:40 PM:947;1750773400947;;
1556;69;0.8105242;0.06481232;0.8045036;0.07255605;325.2;0.220818;False;6/24/2025 4:56:40 PM:958;1750773400958;;
1555;70;0.8104048;0.06496567;0.8045089;0.07255637;325.2;0.2208231;False;6/24/2025 4:56:40 PM:968;1750773400968;;
1545;71;0.8050646;0.06604998;0.6096113;0.1055619;328.0;0.2153832;False;6/24/2025 4:56:40 PM:983;1750773400983;;
1538;72;0.8013256;0.06678282;0.6202323;0.1021338;330.6;0.2155905;False;6/24/2025 4:56:40 PM:993;1750773400993;;
1531;72;0.7975891;0.06751506;0.6202526;0.1021273;332.9;0.2156052;False;6/24/2025 4:56:41 PM:4;1750773401004;;
1524;73;0.7940067;0.06820459;0.6249;0.1006273;334.9;0.2156368;False;6/24/2025 4:56:41 PM:15;1750773401015;;
1516;74;0.7900303;0.06899637;0.6159624;0.103512;336.8;0.2155407;False;6/24/2025 4:56:41 PM:27;1750773401027;;
1509;75;0.7860531;0.06978832;0.6159356;0.1035206;338.5;0.215522;False;6/24/2025 4:56:41 PM:40;1750773401040;;
1503;75;0.7832015;0.07013709;0.6805541;0.08266602;340.0;0.2173285;False;6/24/2025 4:56:41 PM:54;1750773401054;;
1500;75;0.7816891;0.07020199;0.7095958;0.0732923;341.4;0.2176148;False;6/24/2025 4:56:41 PM:66;1750773401066;;
1498;75;0.7803276;0.07022537;0.7156614;0.07133442;342.7;0.2176373;False;6/24/2025 4:56:41 PM:78;1750773401078;;
1495;75;0.7787796;0.07029268;0.7095763;0.07329851;343.8;0.2176001;False;6/24/2025 4:56:41 PM:89;1750773401089;;
1490;76;0.7764809;0.07053004;0.6907589;0.07936607;344.4;0.2140267;False;6/24/2025 4:56:41 PM:103;1750773401103;;
1488;76;0.7751943;0.07054202;0.7164029;0.07108898;345.0;0.2142472;False;6/24/2025 4:56:41 PM:114;1750773401114;;
1486;76;0.7741796;0.0705069;0.7236245;0.06875819;345.5;0.2142982;False;6/24/2025 4:56:41 PM:125;1750773401125;;
1484;76;0.772976;0.07051882;0.7164367;0.07107811;345.9;0.2142723;False;6/24/2025 4:56:41 PM:136;1750773401136;;
1479;76;0.770815;0.0707501;0.6910692;0.07927012;349.4;0.2068698;False;6/24/2025 4:56:41 PM:150;1750773401150;;
1477;76;0.7693786;0.07086382;0.7001585;0.07633639;352.5;0.2071;False;6/24/2025 4:56:41 PM:161;1750773401161;;
1474;76;0.76797;0.07097521;0.7001842;0.07632811;355.3;0.2071196;False;6/24/2025 4:56:41 PM:172;1750773401172;;
1471;76;0.7665259;0.07108936;0.7001939;0.07632497;357.8;0.207127;False;6/24/2025 4:56:41 PM:184;1750773401184;;
1464;77;0.762858;0.07184731;0.6281376;0.09958126;359.5;0.2198464;False;6/24/2025 4:56:41 PM:198;1750773401198;;
1460;78;0.7604198;0.07230724;0.6459528;0.09383114;361.0;0.2201441;False;6/24/2025 4:56:41 PM:209;1750773401209;;
1455;78;0.7580061;0.07276262;0.6459221;0.09384093;362.4;0.2201212;False;6/24/2025 4:56:41 PM:220;1750773401220;;
1450;79;0.7556605;0.07320506;0.6459378;0.09383596;363.6;0.2201332;False;6/24/2025 4:56:41 PM:232;1750773401232;;
1450;78;0.7553329;0.07303037;0.7433264;0.06662759;365.2;0.2150436;False;6/24/2025 4:56:41 PM:246;1750773401246;;
1450;78;0.7553571;0.07288226;0.7564539;0.06616493;366.7;0.2151771;False;6/24/2025 4:56:41 PM:257;1750773401257;;
1450;78;0.7555094;0.07274419;0.7628031;0.06612784;368.0;0.2152646;False;6/24/2025 4:56:41 PM:268;1750773401268;;
1450;78;0.7555305;0.07260704;0.7565201;0.06616926;369.2;0.2152562;False;6/24/2025 4:56:41 PM:280;1750773401280;;
1445;78;0.7528912;0.07303952;0.6667425;0.08712022;371.0;0.2180735;False;6/24/2025 4:56:41 PM:295;1750773401295;;
1443;78;0.7519212;0.07306428;0.706719;0.07421708;372.6;0.2185601;False;6/24/2025 4:56:41 PM:308;1750773401308;;
1441;78;0.7509975;0.07308786;0.7067198;0.07421685;374.0;0.2185606;False;6/24/2025 4:56:41 PM:318;1750773401318;;
1440;78;0.7500446;0.07311232;0.706699;0.07422359;375.3;0.21854;False;6/24/2025 4:56:41 PM:330;1750773401330;;
1436;79;0.7481331;0.07340132;0.6751469;0.08441155;375.6;0.2101311;False;6/24/2025 4:56:41 PM:343;1750773401343;;
1434;79;0.7469807;0.07351705;0.691745;0.07905424;375.8;0.2103389;False;6/24/2025 4:56:41 PM:354;1750773401354;;
1432;79;0.745895;0.07361148;0.6948835;0.07804114;376.1;0.2103615;False;6/24/2025 4:56:41 PM:365;1750773401365;;
1429;79;0.7446843;0.07373387;0.6916456;0.07908624;376.3;0.2102656;False;6/24/2025 4:56:41 PM:378;1750773401378;;
1428;79;0.7440163;0.07364187;0.7191259;0.0702163;372.8;0.2276956;False;6/24/2025 4:56:41 PM:392;1750773401392;;
1427;79;0.7436816;0.07351527;0.7282444;0.06768032;369.7;0.2278843;False;6/24/2025 4:56:41 PM:403;1750773401403;;
1427;79;0.7435225;0.07340731;0.7357447;0.06812745;366.9;0.2279494;False;6/24/2025 4:56:41 PM:414;1750773401414;;
1426;79;0.7432019;0.07328682;0.7282779;0.0676823;364.3;0.2279222;False;6/24/2025 4:56:41 PM:425;1750773401425;;
1436;88;0.7483103;0.081794;0.9427657;0.4107414;361.7;0.2278288;False;6/24/2025 4:56:41 PM:439;1750773401439;;
1444;95;0.7523545;0.08849287;0.9453642;0.4133124;359.3;0.2280814;False;6/24/2025 4:56:41 PM:450;1750773401450;;
1452;102;0.756387;0.09517634;0.9453411;0.4133508;357.2;0.2280616;False;6/24/2025 4:56:41 PM:461;1750773401461;;
1460;110;0.7604805;0.1019655;0.945306;0.4134094;355.2;0.2280314;False;6/24/2025 4:56:41 PM:471;1750773401471;;
1465;119;0.7630552;0.1108107;0.8605678;0.4502908;352.5;0.2214503;False;6/24/2025 4:56:41 PM:486;1750773401486;;
1469;126;0.7655682;0.1169297;0.8812072;0.4022078;350.0;0.2216986;False;6/24/2025 4:56:41 PM:498;1750773401498;;
1474;132;0.7678639;0.1227743;0.8780555;0.4070033;347.7;0.2217128;False;6/24/2025 4:56:41 PM:508;1750773401508;;
1479;139;0.7703447;0.1288122;0.8812154;0.4021932;345.7;0.2217049;False;6/24/2025 4:56:41 PM:521;1750773401521;;
1480;153;0.770914;0.1418985;0.7922747;0.6384751;342.2;0.2231749;False;6/24/2025 4:56:41 PM:534;1750773401534;;
1481;164;0.7717516;0.1526115;0.8083783;0.6266962;339.1;0.2233688;False;6/24/2025 4:56:41 PM:545;1750773401545;;
1483;174;0.7727492;0.161679;0.8195675;0.5928672;336.3;0.2235093;False;6/24/2025 4:56:41 PM:557;1750773401557;;
1485;185;0.7737387;0.1713186;0.8184841;0.6127747;333.8;0.2234516;False;6/24/2025 4:56:41 PM:569;1750773401569;;
1487;193;0.7749946;0.1795107;0.8234082;0.4994552;333.2;0.2303699;False;6/24/2025 4:56:41 PM:583;1750773401583;;
1490;200;0.7765542;0.1858243;0.8532168;0.5005736;332.7;0.2308773;False;6/24/2025 4:56:41 PM:592;1750773401592;;
1494;207;0.778135;0.192224;0.8532246;0.5005609;332.3;0.2308839;False;6/24/2025 4:56:41 PM:604;1750773401604;;
1496;214;0.7796808;0.1984915;0.8531595;0.5006686;331.9;0.2308257;False;6/24/2025 4:56:41 PM:615;1750773401615;;
1500;221;0.7816985;0.2052892;0.8516579;0.4440299;331.0;0.2247595;False;6/24/2025 4:56:41 PM:630;1750773401630;;
1503;227;0.7831217;0.2106043;0.8489284;0.4596016;330.1;0.2249964;False;6/24/2025 4:56:41 PM:641;1750773401641;;
1506;233;0.7845535;0.2159543;0.8489189;0.4596173;329.4;0.2249891;False;6/24/2025 4:56:41 PM:652;1750773401652;;
1509;238;0.7859579;0.2207456;0.849228;0.4393505;328.7;0.2250252;False;6/24/2025 4:56:41 PM:664;1750773401664;;
1514;237;0.7886909;0.2196064;0.8910414;0.1765846;326.8;0.2223299;False;6/24/2025 4:56:41 PM:679;1750773401679;;
