X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
526;537;0.2742396;0.4980206;0.2457858;0.5053262;475.2;0.3522816;True;5/15/2025 4:34:16 PM:666;1747316056666;;
518;537;0.2702598;0.4980464;0.2131137;0.500398;475.2;0.3528572;True;5/15/2025 4:34:16 PM:713;1747316056713;;
512;537;0.2670017;0.4980588;0.2121814;0.5048332;475.2;0.3518288;True;5/15/2025 4:34:16 PM:763;1747316056763;;
511;537;0.2666152;0.4980808;0.2246407;0.5010763;475.1;0.352643;True;5/15/2025 4:34:16 PM:811;1747316056811;;
472;536;0.2462402;0.4970914;0.1497867;0.4752233;475.1;0.3534752;True;5/15/2025 4:34:16 PM:858;1747316056858;;
445;536;0.2321477;0.4963289;0.1499775;0.475457;474.7;0.3526397;True;5/15/2025 4:34:16 PM:907;1747316056907;;
428;535;0.2229406;0.4957803;0.1499806;0.475437;474.3;0.3517006;True;5/15/2025 4:34:16 PM:955;1747316056955;;
416;535;0.2167001;0.4953963;0.1502392;0.4758486;474.0;0.352345;True;5/15/2025 4:34:17 PM:0;1747316057000;;
406;534;0.2117458;0.4950547;0.1499651;0.4754107;473.5;0.3513441;True;5/15/2025 4:34:17 PM:51;1747316057051;;
400;534;0.2083461;0.4948022;0.1499395;0.4752505;473.1;0.3506479;True;5/15/2025 4:34:17 PM:100;1747316057100;;
393;533;0.2051207;0.4942493;0.1457799;0.467817;472.7;0.3513584;True;5/15/2025 4:34:17 PM:146;1747316057146;;
388;533;0.2022293;0.4935857;0.1442567;0.4645624;472.3;0.3515257;True;5/15/2025 4:34:17 PM:196;1747316057196;;
384;532;0.2001972;0.4929782;0.144252;0.4624901;472.0;0.34968;True;5/15/2025 4:34:17 PM:244;1747316057244;;
381;532;0.1988409;0.492717;0.1450225;0.4659296;471.7;0.3504896;True;5/15/2025 4:34:17 PM:290;1747316057290;;
378;530;0.1969604;0.4916439;0.1406856;0.4535846;471.5;0.3498688;True;5/15/2025 4:34:17 PM:340;1747316057340;;
375;530;0.1955691;0.4909806;0.1404964;0.4551006;471.3;0.3504892;True;5/15/2025 4:34:17 PM:388;1747316057388;;
374;530;0.1949814;0.4908951;0.1432434;0.4621839;471.2;0.3505093;True;5/15/2025 4:34:17 PM:435;1747316057435;;
372;529;0.19378;0.4902701;0.1391227;0.453562;471.1;0.3525109;True;5/15/2025 4:34:17 PM:487;1747316057487;;
370;529;0.1931337;0.4898374;0.1403573;0.4536949;471.0;0.3508793;True;5/15/2025 4:34:17 PM:535;1747316057535;;
367;528;0.1916638;0.4890388;0.1343043;0.4471055;470.9;0.3509012;True;5/15/2025 4:34:17 PM:581;1747316057581;;
366;527;0.1910993;0.4886606;0.1458326;0.4678633;470.8;0.3513238;True;5/15/2025 4:34:17 PM:630;1747316057630;;
364;527;0.1899676;0.4883799;0.1536958;0.4796105;470.9;0.3519801;True;5/15/2025 4:34:17 PM:677;1747316057677;;
572;527;0.2984045;0.4886241;0.435735;0.4939201;471.5;0.3527185;True;5/15/2025 4:34:17 PM:723;1747316057723;;
746;527;0.3888176;0.4885211;0.5004228;0.4834778;472.1;0.3541044;True;5/15/2025 4:34:17 PM:772;1747316057772;;
851;527;0.443537;0.4886217;0.5241473;0.492103;472.7;0.35501;True;5/15/2025 4:34:17 PM:819;1747316057819;;
882;529;0.4595404;0.4902657;0.4960531;0.517455;473.0;0.3535147;True;5/15/2025 4:34:17 PM:865;1747316057865;;
872;532;0.4545922;0.4926072;0.4121535;0.5284359;473.3;0.3538079;True;5/15/2025 4:34:17 PM:912;1747316057912;;
888;532;0.4627778;0.4934875;0.4902998;0.5189566;473.5;0.3536717;True;5/15/2025 4:34:17 PM:958;1747316057958;;
912;533;0.4750545;0.4940136;0.5164988;0.5167438;473.7;0.3529562;True;5/15/2025 4:34:18 PM:2;1747316058002;;
909;534;0.4736973;0.4945532;0.4202579;0.5185006;473.9;0.3528144;True;5/15/2025 4:34:18 PM:52;1747316058052;;
922;534;0.4803869;0.494908;0.5099646;0.517897;474.1;0.3527178;True;5/15/2025 4:34:18 PM:98;1747316058098;;
1021;534;0.5322147;0.4945209;0.6344141;0.484596;474.2;0.3537514;True;5/15/2025 4:34:18 PM:143;1747316058143;;
1074;533;0.5598187;0.4942008;0.6464449;0.4818072;474.3;0.3537411;True;5/15/2025 4:34:18 PM:176;1747316058176;;
1039;533;0.5412803;0.4942067;0.4323708;0.5000723;474.4;0.3531321;True;5/15/2025 4:34:18 PM:209;1747316058209;;
1030;533;0.5365249;0.4941116;0.4653856;0.4875148;474.6;0.3525952;True;5/15/2025 4:34:18 PM:239;1747316058239;;
992;533;0.5170857;0.4941209;0.3990299;0.4999907;474.7;0.3525822;True;5/15/2025 4:34:18 PM:265;1747316058265;;
965;533;0.5027022;0.4941241;0.4061024;0.4991396;474.8;0.35274;True;5/15/2025 4:34:18 PM:297;1747316058297;;
959;533;0.4999561;0.4941123;0.4433179;0.4924387;474.9;0.3528081;True;5/15/2025 4:34:18 PM:327;1747316058327;;
941;533;0.4901264;0.494123;0.403105;0.4995298;475.0;0.3527969;True;5/15/2025 4:34:18 PM:355;1747316058355;;
927;533;0.4830127;0.4941287;0.4084068;0.4989234;475.0;0.3521346;True;5/15/2025 4:34:18 PM:388;1747316058388;;
922;533;0.480351;0.4941336;0.4233011;0.496517;475.1;0.3524034;True;5/15/2025 4:34:18 PM:418;1747316058418;;
913;533;0.4756741;0.4941402;0.4055739;0.4991161;475.1;0.3523958;True;5/15/2025 4:34:18 PM:446;1747316058446;;
911;533;0.4748055;0.4941446;0.4286231;0.4955626;475.1;0.3510934;True;5/15/2025 4:34:18 PM:476;1747316058476;;
904;533;0.4709106;0.4941531;0.4017951;0.4993212;475.2;0.3510899;True;5/15/2025 4:34:18 PM:502;1747316058502;;
877;533;0.4570028;0.4942307;0.3609218;0.5043775;475.2;0.3522203;True;5/15/2025 4:34:18 PM:534;1747316058534;;
873;534;0.4547198;0.4952481;0.3989962;0.5273884;475.5;0.3537451;True;5/15/2025 4:34:18 PM:566;1747316058566;;
872;535;0.4546407;0.4958253;0.4151491;0.5253324;475.9;0.353737;True;5/15/2025 4:34:18 PM:590;1747316058590;;
882;535;0.4594278;0.4962468;0.4903334;0.5208966;476.4;0.3545211;True;5/15/2025 4:34:18 PM:623;1747316058623;;
887;536;0.4623167;0.4965248;0.4903335;0.5208965;476.8;0.3545208;True;5/15/2025 4:34:18 PM:648;1747316058648;;
894;536;0.4656791;0.4967494;0.495315;0.5194438;477.1;0.353097;True;5/15/2025 4:34:18 PM:679;1747316058679;;
900;536;0.4691382;0.4968926;0.5033122;0.5184829;477.4;0.3530904;True;5/15/2025 4:34:18 PM:707;1747316058707;;
908;536;0.4731942;0.4969555;0.509863;0.5157849;477.5;0.3530879;True;5/15/2025 4:34:18 PM:739;1747316058739;;
894;537;0.4660219;0.4974691;0.4067151;0.527733;477.6;0.3534518;True;5/15/2025 4:34:18 PM:773;1747316058773;;
889;537;0.4632635;0.4978091;0.419679;0.5271313;477.7;0.3534433;True;5/15/2025 4:34:18 PM:801;1747316058801;;
880;538;0.4586807;0.4982346;0.4073085;0.5290231;477.6;0.3552795;True;5/15/2025 4:34:18 PM:834;1747316058834;;
834;538;0.4344501;0.4982775;0.3285605;0.5211234;477.4;0.3542665;True;5/15/2025 4:34:18 PM:866;1747316058866;;
798;538;0.4158322;0.4983147;0.3164284;0.5213528;477.2;0.3542584;True;5/15/2025 4:34:18 PM:894;1747316058894;;
792;538;0.4129239;0.4984174;0.3719029;0.5235689;477.1;0.3530016;True;5/15/2025 4:34:18 PM:925;1747316058925;;
779;538;0.4061259;0.4984691;0.3400674;0.5180398;476.9;0.3529999;True;5/15/2025 4:34:18 PM:951;1747316058951;;
759;538;0.395565;0.4986101;0.323935;0.5110155;476.8;0.3533024;True;5/15/2025 4:34:18 PM:985;1747316058985;;
757;538;0.3942837;0.498679;0.3614503;0.5151417;476.7;0.3533742;True;5/15/2025 4:34:19 PM:17;1747316059017;;
752;538;0.3917412;0.4987234;0.3444717;0.5153144;476.6;0.3533678;True;5/15/2025 4:34:19 PM:42;1747316059042;;
753;538;0.3922554;0.4988161;0.4007729;0.5044605;476.5;0.3535797;True;5/15/2025 4:34:19 PM:77;1747316059077;;
