X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1445;509;0.7529987;0.4718812;0.7707023;0.3917066;663.6;0.335341;True;5/24/2025 1:13:43 AM:641;1748038423641;;
1447;509;0.7537892;0.4718496;0.7714547;0.4620638;663.7;0.3325568;True;5/24/2025 1:13:43 AM:686;1748038423686;;
1447;553;0.753767;0.512952;0.752408;0.6545992;663.7;0.3308461;True;5/24/2025 1:13:43 AM:732;1748038423732;;
1433;508;0.7465691;0.4706193;0.7005484;0.3210465;663.7;0.3326255;True;5/24/2025 1:13:43 AM:779;1748038423779;;
1411;502;0.7350401;0.4651785;0.6748054;0.4041922;663.8;0.3285368;True;5/24/2025 1:13:43 AM:825;1748038423825;;
1411;508;0.7351584;0.4709486;0.7391427;0.5219938;663.9;0.3310469;True;5/24/2025 1:13:43 AM:872;1748038423872;;
1409;489;0.7341215;0.4528117;0.7134885;0.35316;663.9;0.3296728;True;5/24/2025 1:13:43 AM:923;1748038423923;;
1409;542;0.7342376;0.5021155;0.7379032;0.6502686;664.0;0.3302209;True;5/24/2025 1:13:43 AM:971;1748038423971;;
1409;542;0.7342883;0.502047;0.7367381;0.4912884;664.1;0.330637;True;5/24/2025 1:13:44 AM:17;1748038424017;;
1409;571;0.7342524;0.5296196;0.728726;0.6429512;664.1;0.3296029;True;5/24/2025 1:13:44 AM:65;1748038424065;;
1408;646;0.7336063;0.5986727;0.7166359;0.7762866;664.1;0.3258702;True;5/24/2025 1:13:44 AM:111;1748038424111;;
1406;640;0.7327351;0.5931206;0.7123245;0.5279466;664.1;0.3298495;True;5/24/2025 1:13:44 AM:160;1748038424160;;
1405;561;0.7321218;0.5199922;0.712432;0.3243686;664.2;0.3319099;True;5/24/2025 1:13:44 AM:206;1748038424206;;
1405;603;0.7321033;0.5589421;0.7314573;0.6960607;664.2;0.331158;True;5/24/2025 1:13:44 AM:254;1748038424254;;
1406;553;0.7324614;0.5122485;0.7402701;0.3582669;664.3;0.3308389;True;5/24/2025 1:13:44 AM:300;1748038424300;;
1415;543;0.7373216;0.5033056;0.7749155;0.4305344;664.6;0.3327677;True;5/24/2025 1:13:44 AM:346;1748038424346;;
1415;518;0.7373399;0.4798638;0.7401825;0.3655764;664.7;0.3328748;True;5/24/2025 1:13:44 AM:396;1748038424396;;
1417;482;0.7382019;0.4469032;0.7561976;0.3072985;664.8;0.3349964;True;5/24/2025 1:13:44 AM:442;1748038424442;;
1413;453;0.736003;0.4195647;0.7088233;0.2813013;665.0;0.3349986;True;5/24/2025 1:13:44 AM:481;1748038424481;;
1444;504;0.7522337;0.4675885;0.8198112;0.6094096;665.2;0.3321798;True;5/24/2025 1:13:44 AM:530;1748038424530;;
1488;508;0.775511;0.4706192;0.8573215;0.5048075;665.4;0.331517;True;5/24/2025 1:13:44 AM:578;1748038424578;;
1474;464;0.7678421;0.4299023;0.7201235;0.2817544;665.5;0.3315195;True;5/24/2025 1:13:44 AM:625;1748038424625;;
1444;435;0.7522672;0.4031537;0.6841977;0.281518;665.6;0.3327603;True;5/24/2025 1:13:44 AM:672;1748038424672;;
1422;421;0.7410036;0.3904821;0.6797604;0.2989221;665.8;0.3326229;True;5/24/2025 1:13:44 AM:720;1748038424720;;
1418;393;0.7385541;0.3641804;0.704839;0.234434;665.9;0.3286004;True;5/24/2025 1:13:44 AM:765;1748038424765;;
1410;390;0.7344997;0.3617742;0.692027;0.3097041;666.2;0.3326418;True;5/24/2025 1:13:44 AM:814;1748038424814;;
1406;384;0.7323341;0.3557825;0.696215;0.2805834;666.3;0.3304293;True;5/24/2025 1:13:44 AM:859;1748038424859;;
1379;382;0.7185661;0.3545237;0.6444305;0.3040182;666.4;0.3307087;True;5/24/2025 1:13:44 AM:906;1748038424906;;
1387;364;0.7225794;0.3377442;0.7500207;0.2232121;666.6;0.3317609;True;5/24/2025 1:13:44 AM:954;1748038424954;;
1398;353;0.7283675;0.3273179;0.7657121;0.2277838;666.7;0.3328188;True;5/24/2025 1:13:45 AM:2;1748038425002;;
1398;345;0.7281379;0.3195555;0.7159805;0.2272445;666.9;0.3304284;True;5/24/2025 1:13:45 AM:51;1748038425051;;
1395;344;0.7268189;0.3186142;0.701587;0.2865918;667.0;0.3321128;True;5/24/2025 1:13:45 AM:96;1748038425096;;
1393;341;0.7258279;0.3161309;0.701813;0.2482058;667.1;0.3317275;True;5/24/2025 1:13:45 AM:143;1748038425143;;
1387;340;0.7224378;0.3153299;0.6824556;0.2813122;667.3;0.3312977;True;5/24/2025 1:13:45 AM:190;1748038425190;;
1381;340;0.7196812;0.3151041;0.680302;0.2667603;667.4;0.330215;True;5/24/2025 1:13:45 AM:236;1748038425236;;
1373;339;0.7156;0.3146214;0.6687611;0.306241;667.5;0.3302726;True;5/24/2025 1:13:45 AM:282;1748038425282;;
1360;339;0.7088019;0.3141611;0.6505953;0.2707454;667.5;0.3295396;True;5/24/2025 1:13:45 AM:329;1748038425329;;
1360;345;0.7085235;0.3198576;0.6886837;0.3626865;667.6;0.328499;True;5/24/2025 1:13:45 AM:375;1748038425375;;
1359;333;0.7081959;0.3084819;0.6933155;0.2127146;667.7;0.3285081;True;5/24/2025 1:13:45 AM:418;1748038425418;;
1361;333;0.7089034;0.3091911;0.7172235;0.3200076;667.7;0.3302655;True;5/24/2025 1:13:45 AM:465;1748038425465;;
1360;331;0.7088039;0.3072925;0.6915949;0.2611555;667.9;0.3300031;True;5/24/2025 1:13:45 AM:511;1748038425511;;
1387;312;0.7225009;0.2891464;0.7790996;0.1783122;667.9;0.3293177;True;5/24/2025 1:13:45 AM:560;1748038425560;;
1387;312;0.722489;0.2889313;0.7128383;0.283696;668.0;0.3307167;True;5/24/2025 1:13:45 AM:607;1748038425607;;
1428;311;0.7437829;0.2887005;0.8180028;0.272839;668.2;0.3307006;True;5/24/2025 1:13:45 AM:654;1748038425654;;
1428;304;0.7440915;0.2818072;0.7515644;0.2070456;668.3;0.3318248;True;5/24/2025 1:13:45 AM:702;1748038425702;;
1469;291;0.7651123;0.2695895;0.8411044;0.1714971;668.5;0.3310879;True;5/24/2025 1:13:45 AM:749;1748038425749;;
1426;305;0.7428831;0.2826545;0.6627159;0.3531295;668.7;0.329652;True;5/24/2025 1:13:45 AM:796;1748038425796;;
1426;308;0.7427214;0.285284;0.7338864;0.315372;668.9;0.3316066;True;5/24/2025 1:13:45 AM:844;1748038425844;;
1391;307;0.72485;0.2846822;0.6509889;0.2589924;668.9;0.3254937;True;5/24/2025 1:13:45 AM:892;1748038425892;;
1436;302;0.7479969;0.2802822;0.827247;0.2213273;669.0;0.3335681;True;5/24/2025 1:13:45 AM:938;1748038425938;;
1421;341;0.7405643;0.3162099;0.6902974;0.4412821;669.2;0.3272569;True;5/24/2025 1:13:45 AM:986;1748038425986;;
1386;341;0.7221495;0.3161748;0.6445792;0.3143988;669.3;0.3314644;True;5/24/2025 1:13:46 AM:33;1748038426033;;
1378;342;0.7181308;0.3169752;0.6774266;0.3336345;669.5;0.3304926;True;5/24/2025 1:13:46 AM:84;1748038426084;;
1386;343;0.7223867;0.3179271;0.7523146;0.3392417;669.6;0.3312468;True;5/24/2025 1:13:46 AM:134;1748038426134;;
1380;343;0.7190794;0.3182912;0.6819769;0.3336;669.8;0.3310549;True;5/24/2025 1:13:46 AM:180;1748038426180;;
1360;343;0.7087902;0.3183476;0.6462456;0.3262549;669.9;0.3314382;True;5/24/2025 1:13:46 AM:226;1748038426226;;
1372;321;0.7150828;0.2975046;0.7531034;0.1940015;670.0;0.3291183;True;5/24/2025 1:13:46 AM:273;1748038426273;;
1377;338;0.7173954;0.3136452;0.741483;0.4050491;670.1;0.3321347;True;5/24/2025 1:13:46 AM:322;1748038426322;;
1379;338;0.7185695;0.313622;0.7376465;0.3116466;670.3;0.3317795;True;5/24/2025 1:13:46 AM:368;1748038426368;;
1384;337;0.7213032;0.312362;0.7518592;0.2867048;670.3;0.3316338;True;5/24/2025 1:13:46 AM:416;1748038426416;;
1403;339;0.7312392;0.3141885;0.7894485;0.3464715;670.3;0.3313783;True;5/24/2025 1:13:46 AM:464;1748038426464;;
1421;350;0.7405823;0.3244108;0.7997652;0.4031646;670.4;0.3340719;True;5/24/2025 1:13:46 AM:511;1748038426511;;
1412;338;0.7358292;0.3132553;0.7031556;0.2405635;670.3;0.3304366;True;5/24/2025 1:13:46 AM:559;1748038426559;;
1412;321;0.7358169;0.297359;0.7352389;0.2045813;670.2;0.3314266;True;5/24/2025 1:13:46 AM:606;1748038426606;;
1416;318;0.7378718;0.2949481;0.7670146;0.2526416;670.3;0.3343015;True;5/24/2025 1:13:46 AM:652;1748038426652;;
1416;310;0.7379702;0.2871028;0.7498399;0.2131571;670.4;0.3305686;True;5/24/2025 1:13:46 AM:700;1748038426700;;
1411;302;0.7353407;0.2800582;0.7097757;0.2047408;670.4;0.333579;True;5/24/2025 1:13:46 AM:745;1748038426745;;
1411;305;0.7350096;0.2828332;0.7257498;0.3131584;670.5;0.3354791;True;5/24/2025 1:13:46 AM:791;1748038426791;;
1415;360;0.7370401;0.3338979;0.7632264;0.4812792;670.6;0.3364545;True;5/24/2025 1:13:46 AM:840;1748038426840;;
1404;368;0.7315484;0.3409261;0.6921206;0.3971061;670.6;0.3310328;True;5/24/2025 1:13:46 AM:887;1748038426887;;
1401;340;0.7300494;0.3154854;0.7076285;0.1988149;670.5;0.3312593;True;5/24/2025 1:13:46 AM:936;1748038426936;;
1401;325;0.7299207;0.3018174;0.7205829;0.2081115;670.5;0.3307806;True;5/24/2025 1:13:46 AM:982;1748038426982;;
1396;313;0.7274307;0.290231;0.6957891;0.1991183;670.6;0.3320309;True;5/24/2025 1:13:47 AM:29;1748038427029;;
1396;304;0.727381;0.2815493;0.7242575;0.192579;670.6;0.3320353;True;5/24/2025 1:13:47 AM:69;1748038427069;;
1402;301;0.7305453;0.279332;0.7595558;0.2227492;670.6;0.3317134;True;5/24/2025 1:13:47 AM:116;1748038427116;;
1402;325;0.7302456;0.3013003;0.7189714;0.3927717;670.5;0.3311183;True;5/24/2025 1:13:47 AM:165;1748038427165;;
1405;324;0.7321919;0.3002099;0.7559238;0.2603992;670.6;0.331946;True;5/24/2025 1:13:47 AM:211;1748038427211;;
1405;404;0.732201;0.374528;0.7343252;0.5519297;670.4;0.333617;True;5/24/2025 1:13:47 AM:257;1748038427257;;
1435;395;0.747526;0.3664665;0.8143771;0.2782602;670.5;0.3321479;True;5/24/2025 1:13:47 AM:305;1748038427305;;
1426;378;0.7429457;0.3507101;0.7068227;0.2354437;670.5;0.3323295;True;5/24/2025 1:13:47 AM:354;1748038427354;;
1415;359;0.7374895;0.3328595;0.6944976;0.2078597;670.6;0.3316365;True;5/24/2025 1:13:47 AM:399;1748038427399;;
1470;348;0.7658531;0.3222647;0.8511436;0.2168495;670.5;0.3331468;True;5/24/2025 1:13:47 AM:446;1748038427446;;
1427;347;0.7433415;0.3218524;0.6631569;0.2624157;670.5;0.33129;True;5/24/2025 1:13:47 AM:498;1748038427498;;
1427;346;0.743459;0.3208367;0.7466579;0.3077368;670.5;0.3310632;True;5/24/2025 1:13:47 AM:556;1748038427556;;
1416;347;0.7376159;0.3218784;0.6932241;0.3331624;670.4;0.330103;True;5/24/2025 1:13:47 AM:606;1748038427606;;
1399;342;0.7290002;0.3169191;0.6750524;0.248257;670.3;0.3311971;True;5/24/2025 1:13:47 AM:660;1748038427660;;
1373;341;0.7154846;0.3164008;0.6458738;0.2943607;670.3;0.3316073;True;5/24/2025 1:13:47 AM:709;1748038427709;;
1349;340;0.702795;0.3153315;0.6342175;0.2691258;670.3;0.33124;True;5/24/2025 1:13:47 AM:759;1748038427759;;
1340;331;0.6983929;0.3071998;0.6519248;0.2233275;670.4;0.3291625;True;5/24/2025 1:13:47 AM:813;1748038427813;;
1387;515;0.7226371;0.47712;0.7954508;0.7183094;670.4;0.3329337;True;5/24/2025 1:13:47 AM:860;1748038427860;;
1372;509;0.7147954;0.4713758;0.6560352;0.3419068;670.4;0.3321245;True;5/24/2025 1:13:47 AM:909;1748038427909;;
1362;514;0.7097465;0.4762329;0.6544463;0.5016565;670.3;0.3321284;True;5/24/2025 1:13:47 AM:950;1748038427950;;
1362;475;0.7095252;0.4405074;0.6813182;0.2596998;670.4;0.3283695;True;5/24/2025 1:13:47 AM:995;1748038427995;;
1361;466;0.7089695;0.4316607;0.6771654;0.3130578;670.4;0.3286015;True;5/24/2025 1:13:48 AM:41;1748038428041;;
1390;536;0.7240474;0.4964301;0.7805331;0.642265;670.4;0.3311137;True;5/24/2025 1:13:48 AM:87;1748038428087;;
1389;483;0.7235352;0.4477173;0.6971576;0.2528965;670.4;0.3325024;True;5/24/2025 1:13:48 AM:133;1748038428133;;
1383;455;0.720424;0.4219925;0.6769016;0.2706321;670.3;0.3308147;True;5/24/2025 1:13:48 AM:180;1748038428180;;
1376;451;0.716752;0.4175977;0.6683119;0.3235294;670.2;0.3308527;True;5/24/2025 1:13:48 AM:225;1748038428225;;
1365;431;0.7113742;0.3992267;0.655062;0.2604457;670.3;0.3315816;True;5/24/2025 1:13:48 AM:271;1748038428271;;
1365;430;0.7111797;0.3988723;0.6852142;0.3253034;670.2;0.3321249;True;5/24/2025 1:13:48 AM:317;1748038428317;;
1371;427;0.7144576;0.3961807;0.7366793;0.3080517;670.3;0.3302722;True;5/24/2025 1:13:48 AM:365;1748038428365;;
1375;397;0.716497;0.3681483;0.7352313;0.2086137;670.3;0.3316059;True;5/24/2025 1:13:48 AM:411;1748038428411;;
1375;395;0.7163991;0.3663744;0.7093018;0.3250558;670.3;0.3289258;True;5/24/2025 1:13:48 AM:457;1748038428457;;
1376;393;0.7169219;0.3647701;0.7262839;0.2895636;670.3;0.3306274;True;5/24/2025 1:13:48 AM:503;1748038428503;;
1365;379;0.7110341;0.3514321;0.664887;0.2308426;670.4;0.3281789;True;5/24/2025 1:13:48 AM:551;1748038428551;;
1373;383;0.7151978;0.3547158;0.7433747;0.374011;670.3;0.329096;True;5/24/2025 1:13:48 AM:612;1748038428612;;
1413;376;0.7360735;0.3486309;0.8136149;0.2620864;670.2;0.3305798;True;5/24/2025 1:13:48 AM:657;1748038428657;;
1392;374;0.7254456;0.3466005;0.6708156;0.2811605;670.2;0.3322727;True;5/24/2025 1:13:48 AM:711;1748038428711;;
1392;373;0.7251665;0.3457564;0.7110363;0.3314337;670.1;0.3319617;True;5/24/2025 1:13:48 AM:759;1748038428759;;
1407;398;0.7330049;0.368839;0.779296;0.4638013;670.1;0.329444;True;5/24/2025 1:13:48 AM:806;1748038428806;;
1406;396;0.7325591;0.366839;0.7185224;0.3138166;670.0;0.3301132;True;5/24/2025 1:13:48 AM:850;1748038428850;;
1400;387;0.7291704;0.3591004;0.6935037;0.2746264;670.1;0.3308144;True;5/24/2025 1:13:48 AM:898;1748038428898;;
1396;385;0.7272025;0.3571743;0.6962646;0.2983273;670.0;0.3317172;True;5/24/2025 1:13:48 AM:944;1748038428944;;
1392;375;0.7254061;0.3477576;0.692234;0.2465197;670.0;0.3317283;True;5/24/2025 1:13:48 AM:982;1748038428982;;
1389;374;0.7235473;0.3463077;0.6904067;0.2863523;670.1;0.3307036;True;5/24/2025 1:13:49 AM:31;1748038429031;;
1388;367;0.7230367;0.3398746;0.6980991;0.2507402;670.1;0.330111;True;5/24/2025 1:13:49 AM:78;1748038429078;;
1387;367;0.7227953;0.3400269;0.7127707;0.3418753;670.1;0.3269024;True;5/24/2025 1:13:49 AM:122;1748038429122;;
1384;364;0.7212991;0.3375693;0.6899614;0.2758592;670.1;0.3305313;True;5/24/2025 1:13:49 AM:175;1748038429175;;
1383;354;0.7207431;0.3282134;0.6944733;0.2320581;670.3;0.331751;True;5/24/2025 1:13:49 AM:224;1748038429224;;
1374;353;0.7156287;0.3273218;0.6644307;0.3067981;670.4;0.3322;True;5/24/2025 1:13:49 AM:272;1748038429272;;
1359;353;0.7081062;0.3270016;0.6482623;0.2909225;670.4;0.3306558;True;5/24/2025 1:13:49 AM:321;1748038429321;;
1373;350;0.7152966;0.3242474;0.7515803;0.2600682;670.5;0.3302656;True;5/24/2025 1:13:49 AM:369;1748038429369;;
1369;350;0.7130794;0.3241165;0.676149;0.2824499;670.5;0.3324641;True;5/24/2025 1:13:49 AM:416;1748038429416;;
1368;349;0.7129017;0.3236818;0.7088931;0.2888482;670.6;0.3301395;True;5/24/2025 1:13:49 AM:464;1748038429464;;
1359;340;0.7083084;0.3151399;0.6613401;0.2232119;670.6;0.3308641;True;5/24/2025 1:13:49 AM:511;1748038429511;;
1353;339;0.7050772;0.3143567;0.6626988;0.2980512;670.6;0.3324794;True;5/24/2025 1:13:49 AM:562;1748038429562;;
1354;331;0.7053549;0.3066709;0.7088139;0.2224906;670.7;0.3302965;True;5/24/2025 1:13:49 AM:615;1748038429615;;
1361;327;0.7091427;0.3031659;0.7357416;0.2334962;670.7;0.3328062;True;5/24/2025 1:13:49 AM:668;1748038429668;;
1366;327;0.7118044;0.303025;0.7360926;0.301259;670.7;0.3328178;True;5/24/2025 1:13:49 AM:724;1748038429724;;
1376;581;0.7166846;0.5386873;0.7528424;0.7935438;670.7;0.3315134;True;5/24/2025 1:13:49 AM:778;1748038429778;;
1367;513;0.7122866;0.4754341;0.6815156;0.2596321;670.9;0.3313713;True;5/24/2025 1:13:49 AM:847;1748038429847;;
1353;471;0.7050307;0.4365235;0.6559502;0.2361398;670.9;0.3313955;True;5/24/2025 1:13:49 AM:894;1748038429894;;
1349;444;0.7026774;0.4119889;0.6696726;0.2366893;670.9;0.3296904;True;5/24/2025 1:13:49 AM:939;1748038429939;;
1430;405;0.7448481;0.3757375;0.8436635;0.1882035;670.9;0.3311547;True;5/24/2025 1:13:49 AM:987;1748038429987;;
1445;385;0.7530319;0.3566407;0.7982334;0.1977833;670.9;0.3310523;True;5/24/2025 1:13:50 AM:29;1748038430029;;
1447;392;0.754019;0.3638314;0.7679356;0.3995984;671.1;0.334263;True;5/24/2025 1:13:50 AM:74;1748038430074;;
1445;510;0.7528669;0.4727504;0.7287048;0.6720968;671.2;0.3348544;True;5/24/2025 1:13:50 AM:116;1748038430116;;
1462;534;0.7616414;0.4951038;0.8124705;0.5749114;671.3;0.3350437;True;5/24/2025 1:13:50 AM:158;1748038430158;;
1465;533;0.7633011;0.4944061;0.7871708;0.423572;671.4;0.3350528;True;5/24/2025 1:13:50 AM:197;1748038430197;;
1465;473;0.7634647;0.438259;0.7711887;0.2330087;671.4;0.3331204;True;5/24/2025 1:13:50 AM:241;1748038430241;;
1450;471;0.7555411;0.4369575;0.7048302;0.40749;671.3;0.3311177;True;5/24/2025 1:13:50 AM:283;1748038430283;;
1427;470;0.7433989;0.4360578;0.6797144;0.374229;671.2;0.3343729;True;5/24/2025 1:13:50 AM:329;1748038430329;;
1407;436;0.7328672;0.4040051;0.6702673;0.2429427;671.1;0.3326061;True;5/24/2025 1:13:50 AM:371;1748038430371;;
1392;610;0.7251038;0.5648857;0.6679682;0.8135138;671.4;0.3319038;True;5/24/2025 1:13:50 AM:413;1748038430413;;
1373;664;0.7155077;0.6155679;0.6523224;0.7364939;671.6;0.3340231;True;5/24/2025 1:13:50 AM:455;1748038430455;;
1374;780;0.7160479;0.7223785;0.7242591;0.90895;671.8;0.3326892;True;5/24/2025 1:13:50 AM:498;1748038430498;;
1345;761;0.7010126;0.7049375;0.6258329;0.5261784;671.6;0.3340962;True;5/24/2025 1:13:50 AM:541;1748038430541;;
1343;757;0.6996529;0.7010575;0.6692261;0.6104922;671.4;0.3341042;True;5/24/2025 1:13:50 AM:582;1748038430582;;
1335;600;0.6955568;0.5557038;0.6491625;0.2519393;671.2;0.3295572;True;5/24/2025 1:13:50 AM:624;1748038430624;;
1358;509;0.7073596;0.4716294;0.7618569;0.2496167;670.8;0.3289486;True;5/24/2025 1:13:50 AM:667;1748038430667;;
1307;438;0.68116;0.4060249;0.5883397;0.2217553;670.5;0.3304146;True;5/24/2025 1:13:50 AM:712;1748038430712;;
1298;395;0.676214;0.365968;0.6300251;0.2200911;670.2;0.3325741;True;5/24/2025 1:13:50 AM:756;1748038430756;;
1278;374;0.6658648;0.3468569;0.5999507;0.2403409;669.9;0.3301394;True;5/24/2025 1:13:50 AM:797;1748038430797;;
1275;358;0.6643429;0.3316329;0.6301801;0.2283468;669.8;0.3301359;True;5/24/2025 1:13:50 AM:835;1748038430835;;
1272;348;0.6626187;0.3225016;0.6269327;0.2414888;669.6;0.3259585;True;5/24/2025 1:13:50 AM:879;1748038430879;;
1270;344;0.6618744;0.319185;0.6319661;0.2622065;669.4;0.3330807;True;5/24/2025 1:13:50 AM:922;1748038430922;;
1270;336;0.6615458;0.3115943;0.6492808;0.2312985;669.2;0.3279854;True;5/24/2025 1:13:50 AM:968;1748038430968;;
1248;333;0.6501261;0.3092357;0.5844082;0.2545168;669.0;0.3296527;True;5/24/2025 1:13:51 AM:21;1748038431021;;
1257;329;0.655119;0.3051252;0.6866281;0.2346039;668.9;0.3308939;True;5/24/2025 1:13:51 AM:67;1748038431067;;
1263;327;0.658147;0.3033359;0.6841344;0.2445688;668.8;0.3296706;True;5/24/2025 1:13:51 AM:112;1748038431112;;
1263;325;0.6580159;0.3010274;0.6458638;0.235728;668.6;0.3289057;True;5/24/2025 1:13:51 AM:155;1748038431155;;
1279;324;0.6665184;0.3002753;0.7153015;0.2753494;668.6;0.3300357;True;5/24/2025 1:13:51 AM:198;1748038431198;;
1310;323;0.682539;0.2998513;0.7518698;0.2535118;668.5;0.3332982;True;5/24/2025 1:13:51 AM:242;1748038431242;;
1310;323;0.6826738;0.2994706;0.6895245;0.2649657;668.4;0.3321683;True;5/24/2025 1:13:51 AM:291;1748038431291;;
1301;321;0.6781174;0.298016;0.6388509;0.2419123;668.3;0.3282934;True;5/24/2025 1:13:51 AM:334;1748038431334;;
1263;473;0.6582486;0.4388139;0.5784333;0.6717948;668.7;0.334378;True;5/24/2025 1:13:51 AM:377;1748038431377;;
1236;559;0.6438398;0.5177425;0.5698243;0.6926186;669.1;0.334381;True;5/24/2025 1:13:51 AM:415;1748038431415;;
1223;630;0.6370929;0.5840417;0.5856568;0.7312769;669.6;0.3319976;True;5/24/2025 1:13:51 AM:456;1748038431456;;
1199;711;0.6247842;0.659123;0.5574411;0.811695;669.9;0.3305419;True;5/24/2025 1:13:51 AM:501;1748038431501;;
1231;730;0.6415765;0.6763091;0.7028438;0.7320483;670.2;0.3333789;True;5/24/2025 1:13:51 AM:554;1748038431554;;
1234;697;0.6429027;0.6462398;0.6622221;0.4722153;670.4;0.3338524;True;5/24/2025 1:13:51 AM:595;1748038431595;;
1297;696;0.6758021;0.6445492;0.7723625;0.6221591;670.4;0.3330982;True;5/24/2025 1:13:51 AM:638;1748038431638;;
1302;674;0.6785906;0.624533;0.7072589;0.4820069;670.5;0.3324976;True;5/24/2025 1:13:51 AM:680;1748038431680;;
1304;619;0.6791955;0.5735621;0.6932596;0.3792858;670.5;0.3321055;True;5/24/2025 1:13:51 AM:723;1748038431723;;
1310;586;0.6825109;0.543087;0.7190449;0.3797642;670.6;0.3321072;True;5/24/2025 1:13:51 AM:761;1748038431761;;
1311;540;0.6831772;0.5008897;0.7015816;0.3273534;670.6;0.332271;True;5/24/2025 1:13:51 AM:805;1748038431805;;
