X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1946;523;1.013724;0.4843629;1.005898;0.6108352;460.2;0.342515;True;5/24/2025 4:05:16 PM:48;1748091916048;Offscreen;
1938;508;1.009873;0.4707301;0.9743966;0.3635396;460.3;0.342986;True;5/24/2025 4:05:16 PM:92;1748091916092;Offscreen;
1943;548;1.012496;0.5080017;1.041042;0.6311082;460.4;0.3422803;True;5/24/2025 4:05:16 PM:138;1748091916138;Offscreen;
1947;567;1.014471;0.5254236;1.042104;0.6127546;460.4;0.3430944;True;5/24/2025 4:05:16 PM:181;1748091916181;Offscreen;
1948;576;1.014611;0.5333567;1.025509;0.5952124;460.4;0.3419487;True;5/24/2025 4:05:16 PM:224;1748091916224;Offscreen;
1963;607;1.022695;0.5623981;1.077325;0.6841747;460.4;0.3431766;True;5/24/2025 4:05:16 PM:268;1748091916268;Offscreen;
1963;612;1.022751;0.5670182;1.025065;0.6180812;460.4;0.3418435;True;5/24/2025 4:05:16 PM:315;1748091916315;Offscreen;
1963;613;1.022797;0.5680202;1.028374;0.5981517;460.4;0.3418322;True;5/24/2025 4:05:16 PM:352;1748091916352;Offscreen;
1963;623;1.022756;0.5768846;1.021223;0.6536435;460.4;0.3419274;True;5/24/2025 4:05:16 PM:399;1748091916399;Offscreen;
1963;631;1.022749;0.5848469;1.022397;0.6622675;460.5;0.3418735;True;5/24/2025 4:05:16 PM:444;1748091916444;Offscreen;
1967;631;1.024679;0.5849542;1.053365;0.6122196;460.5;0.3420474;True;5/24/2025 4:05:16 PM:488;1748091916488;Offscreen;
1970;631;1.026071;0.5851644;1.052479;0.5932146;460.6;0.3423862;True;5/24/2025 4:05:16 PM:534;1748091916534;Offscreen;
1970;632;1.026064;0.585276;1.025851;0.6019934;460.7;0.3427376;True;5/24/2025 4:05:16 PM:576;1748091916576;Offscreen;
1970;630;1.026113;0.584258;1.031232;0.5660797;460.8;0.3436861;True;5/24/2025 4:05:16 PM:619;1748091916619;Offscreen;
1967;522;1.024555;0.4835807;1.004803;0.275757;460.9;0.3430877;True;5/24/2025 4:05:16 PM:664;1748091916664;Offscreen;
1967;483;1.024497;0.4475779;1.021125;0.3256128;461.1;0.3436441;True;5/24/2025 4:05:16 PM:708;1748091916708;Offscreen;
1967;491;1.024489;0.4552737;1.023385;0.5472525;461.3;0.3436183;True;5/24/2025 4:05:16 PM:745;1748091916745;Offscreen;
1966;471;1.024328;0.4366425;1.017436;0.3532902;461.3;0.3439751;True;5/24/2025 4:05:16 PM:793;1748091916793;Offscreen;
