X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
621;837;0.3237818;0.7754127;0.2974553;0.8537529;619.9;0.3675444;True;5/24/2025 12:38:56 AM:218;1748036336218;;
618;840;0.3219917;0.7780083;0.2925848;0.818261;620.0;0.3672821;True;5/24/2025 12:38:56 AM:265;1748036336265;;
522;489;0.2719448;0.4530087;0.1514399;0.1216182;620.0;0.4010754;False;5/24/2025 12:38:56 AM:309;1748036336309;;
544;546;0.2834245;0.5061222;0.346453;0.7775895;620.0;0.3663154;True;5/24/2025 12:38:56 AM:351;1748036336351;;
561;613;0.2925985;0.568156;0.3472469;0.8193452;619.9;0.3671336;True;5/24/2025 12:38:56 AM:403;1748036336403;;
589;638;0.3069055;0.5908437;0.3792196;0.7853006;620.0;0.3679618;True;5/24/2025 12:38:56 AM:448;1748036336448;;
609;670;0.3172399;0.6207054;0.3812843;0.8227191;620.0;0.366917;True;5/24/2025 12:38:56 AM:493;1748036336493;;
609;681;0.3173942;0.6312589;0.3228078;0.7916327;620.0;0.3669887;True;5/24/2025 12:38:56 AM:535;1748036336535;;
609;690;0.317511;0.6390414;0.3227505;0.7915965;620.0;0.3669828;True;5/24/2025 12:38:56 AM:577;1748036336577;;
626;695;0.3261772;0.6441361;0.3846744;0.7165279;620.1;0.3661616;True;5/24/2025 12:38:56 AM:621;1748036336621;;
626;696;0.3261858;0.6450393;0.3419507;0.7574915;620.1;0.3648911;True;5/24/2025 12:38:56 AM:669;1748036336669;;
632;701;0.3292061;0.6497002;0.3699476;0.7778552;620.2;0.3682753;True;5/24/2025 12:38:56 AM:713;1748036336713;;
639;723;0.3328563;0.6696775;0.3776191;0.8361292;620.3;0.3684151;True;5/24/2025 12:38:56 AM:761;1748036336761;;
670;729;0.3493897;0.6758214;0.4307311;0.8073911;620.3;0.3678939;True;5/24/2025 12:38:56 AM:806;1748036336806;;
670;733;0.3493828;0.6794553;0.3492655;0.8032534;620.4;0.3693341;True;5/24/2025 12:38:56 AM:849;1748036336849;;
671;737;0.3495494;0.6827778;0.3620954;0.7596676;620.3;0.3670846;True;5/24/2025 12:38:56 AM:896;1748036336896;;
659;738;0.3434757;0.6836905;0.3049394;0.7872295;620.2;0.3648977;True;5/24/2025 12:38:56 AM:939;1748036336939;;
651;741;0.3395009;0.6866199;0.3061546;0.7181991;620.1;0.3659036;True;5/24/2025 12:38:56 AM:981;1748036336981;;
651;748;0.3395091;0.6927484;0.3410193;0.8042461;620.0;0.3666847;True;5/24/2025 12:38:57 AM:29;1748036337029;;
633;791;0.3298915;0.7324474;0.27572;0.919164;619.9;0.3670698;True;5/24/2025 12:38:57 AM:74;1748036337074;;
635;792;0.3307984;0.7342575;0.3479073;0.7836183;619.8;0.36854;True;5/24/2025 12:38:57 AM:118;1748036337118;;
637;800;0.3319069;0.7408496;0.3521087;0.8442531;619.8;0.3665195;True;5/24/2025 12:38:57 AM:165;1748036337165;;
608;851;0.316862;0.7884549;0.2508865;0.9792136;619.8;0.3663585;True;5/24/2025 12:38:57 AM:209;1748036337209;;
609;843;0.317196;0.7807756;0.3283994;0.7370145;619.8;0.3668807;True;5/24/2025 12:38:57 AM:258;1748036337258;;
620;843;0.3229486;0.7814237;0.3684196;0.8035128;619.8;0.3667873;True;5/24/2025 12:38:57 AM:302;1748036337302;;
627;844;0.3266578;0.7818747;0.3682502;0.8034428;619.8;0.3667689;True;5/24/2025 12:38:57 AM:340;1748036337340;;
631;846;0.3287421;0.7841382;0.3619703;0.8422369;619.9;0.3665773;True;5/24/2025 12:38:57 AM:385;1748036337385;;
642;845;0.3347521;0.7825803;0.3873133;0.7640496;619.9;0.3661434;True;5/24/2025 12:38:57 AM:428;1748036337428;;
676;844;0.3522588;0.7819822;0.4315646;0.7718645;619.9;0.3666904;True;5/24/2025 12:38:57 AM:476;1748036337476;;
676;844;0.3524585;0.7820963;0.358649;0.7944732;619.9;0.3657995;True;5/24/2025 12:38:57 AM:520;1748036337520;;
676;841;0.3525631;0.7790345;0.3651991;0.7420804;619.9;0.3672914;True;5/24/2025 12:38:57 AM:563;1748036337563;;
687;847;0.3579136;0.784604;0.4079087;0.8468798;620.0;0.3671662;True;5/24/2025 12:38:57 AM:608;1748036337608;;
694;851;0.361712;0.7886096;0.407898;0.8468746;620.0;0.3671655;True;5/24/2025 12:38:57 AM:651;1748036337651;;
696;863;0.362917;0.7991411;0.3963767;0.8876247;620.0;0.366979;True;5/24/2025 12:38:57 AM:697;1748036337697;;
729;856;0.3801723;0.7929087;0.4652971;0.7423896;620.0;0.3676178;True;5/24/2025 12:38:57 AM:741;1748036337741;;
737;853;0.3843322;0.7899494;0.4351598;0.7533221;620.0;0.3666043;True;5/24/2025 12:38:57 AM:783;1748036337783;;
726;873;0.3786179;0.8089638;0.3435861;0.9206721;620.0;0.3691062;True;5/24/2025 12:38:57 AM:824;1748036337824;;
725;875;0.378084;0.8103605;0.3701116;0.8483489;620.0;0.3671012;True;5/24/2025 12:38:57 AM:867;1748036337867;;
724;873;0.3775038;0.8092027;0.3676358;0.7887185;619.9;0.3669655;True;5/24/2025 12:38:57 AM:909;1748036337909;;
725;872;0.377766;0.8081363;0.3928953;0.7856711;620.0;0.3685958;True;5/24/2025 12:38:57 AM:949;1748036337949;;
720;895;0.3751896;0.8295805;0.3509688;0.9358366;620.0;0.3687823;True;5/24/2025 12:38:58 AM:1;1748036338001;;
695;898;0.3620114;0.8315347;0.2988672;0.8738753;619.9;0.3677081;True;5/24/2025 12:38:58 AM:44;1748036338044;;
668;907;0.3483984;0.840315;0.279377;0.9254752;619.8;0.3674637;True;5/24/2025 12:38:58 AM:83;1748036338083;;
650;914;0.3388323;0.8469021;0.2792982;0.9254388;619.7;0.3674513;True;5/24/2025 12:38:58 AM:124;1748036338124;;
647;917;0.3372407;0.8492467;0.309484;0.9055104;619.7;0.3680931;True;5/24/2025 12:38:58 AM:168;1748036338168;;
647;914;0.3371899;0.846778;0.334567;0.8192744;619.7;0.3680542;True;5/24/2025 12:38:58 AM:209;1748036338209;;
633;913;0.3301921;0.8460825;0.2770505;0.8330097;619.7;0.3676823;True;5/24/2025 12:38:58 AM:252;1748036338252;;
639;907;0.3332671;0.8398256;0.3611;0.783831;619.7;0.3686652;True;5/24/2025 12:38:58 AM:294;1748036338294;;
643;902;0.3352105;0.8358576;0.3610439;0.7838095;619.6;0.3686512;True;5/24/2025 12:38:58 AM:329;1748036338329;;
631;910;0.3290396;0.8427237;0.2818948;0.9076827;619.7;0.3670622;True;5/24/2025 12:38:58 AM:371;1748036338371;;
632;879;0.3295005;0.8142139;0.3399265;0.6877837;619.7;0.367273;True;5/24/2025 12:38:58 AM:413;1748036338413;;
632;872;0.3294919;0.8080192;0.328102;0.74639;619.7;0.3666792;True;5/24/2025 12:38:58 AM:455;1748036338455;;
601;872;0.3133996;0.8081539;0.2426483;0.8148866;619.7;0.367368;True;5/24/2025 12:38:58 AM:502;1748036338502;;
601;866;0.3132323;0.8025051;0.3018553;0.741502;619.7;0.3660867;True;5/24/2025 12:38:58 AM:545;1748036338545;;
582;879;0.3034731;0.8141041;0.2427027;0.893725;619.7;0.3669276;True;5/24/2025 12:38:58 AM:588;1748036338588;;
566;877;0.295149;0.8125109;0.23692;0.7793596;619.7;0.3662599;True;5/24/2025 12:38:58 AM:630;1748036338630;;
557;874;0.2902417;0.8092865;0.238404;0.7566265;619.7;0.3662431;True;5/24/2025 12:38:58 AM:665;1748036338665;;
552;874;0.2878617;0.8097503;0.2490866;0.82237;619.6;0.3670623;True;5/24/2025 12:38:58 AM:708;1748036338708;;
536;881;0.279667;0.8158147;0.2176034;0.8735759;619.6;0.3666445;True;5/24/2025 12:38:58 AM:752;1748036338752;;
535;882;0.2787066;0.8174754;0.2456543;0.8519413;619.6;0.3661742;True;5/24/2025 12:38:58 AM:793;1748036338793;;
520;883;0.2711428;0.8182994;0.2069946;0.8459485;619.6;0.3672094;True;5/24/2025 12:38:58 AM:834;1748036338834;;
521;886;0.2716404;0.8210281;0.2776877;0.8689033;619.7;0.3680312;True;5/24/2025 12:38:58 AM:875;1748036338875;;
520;886;0.271119;0.8210976;0.2443826;0.8250028;619.7;0.3664951;True;5/24/2025 12:38:58 AM:918;1748036338918;;
520;886;0.2710811;0.8206157;0.270211;0.8066943;619.8;0.3664832;True;5/24/2025 12:38:58 AM:953;1748036338953;;
591;872;0.308221;0.8078214;0.4032385;0.7249324;620.1;0.3623407;True;5/24/2025 12:38:58 AM:997;1748036338997;;
850;905;0.443106;0.8384628;0.6114911;0.9721634;620.4;0.3618493;True;5/24/2025 12:38:59 AM:38;1748036339038;;
864;903;0.4502851;0.8366268;0.4747037;0.8018531;620.6;0.3625283;True;5/24/2025 12:38:59 AM:77;1748036339077;;
872;902;0.4546799;0.8352936;0.4745646;0.8018191;620.8;0.362509;True;5/24/2025 12:38:59 AM:115;1748036339115;;
865;886;0.4506927;0.820914;0.3745324;0.7229211;620.9;0.3638926;True;5/24/2025 12:38:59 AM:156;1748036339156;;
864;868;0.4503707;0.8045258;0.3889783;0.6952106;620.9;0.3666128;True;5/24/2025 12:38:59 AM:196;1748036339196;;
833;868;0.4339453;0.8043779;0.3288882;0.7965687;620.9;0.3684903;True;5/24/2025 12:38:59 AM:238;1748036339238;;
809;868;0.4217736;0.8042895;0.3259971;0.7907119;620.8;0.3686692;True;5/24/2025 12:38:59 AM:278;1748036339278;;
768;870;0.4000764;0.8060145;0.2874117;0.8333861;620.8;0.3680878;True;5/24/2025 12:38:59 AM:318;1748036339318;;
740;872;0.3857628;0.8076233;0.2871318;0.837929;620.8;0.3680513;True;5/24/2025 12:38:59 AM:355;1748036339355;;
737;872;0.384017;0.8079753;0.3271643;0.8218414;620.7;0.367103;True;5/24/2025 12:38:59 AM:397;1748036339397;;
731;872;0.3807689;0.8077388;0.3160219;0.7946837;620.8;0.3684788;True;5/24/2025 12:38:59 AM:437;1748036339437;;
730;874;0.3803299;0.8095385;0.329288;0.8428363;620.7;0.368563;True;5/24/2025 12:38:59 AM:479;1748036339479;;
727;873;0.378674;0.8092084;0.3211153;0.7962367;620.8;0.367154;True;5/24/2025 12:38:59 AM:524;1748036339524;;
700;850;0.3645876;0.787632;0.2749559;0.6825927;620.8;0.3722294;True;5/24/2025 12:38:59 AM:574;1748036339574;;
697;850;0.3634618;0.7876252;0.329982;0.7788312;620.8;0.3725751;True;5/24/2025 12:38:59 AM:615;1748036339615;;
697;859;0.3632161;0.7956893;0.3215328;0.8635104;620.9;0.3698503;True;5/24/2025 12:38:59 AM:656;1748036339656;;
695;868;0.3624972;0.8037456;0.353069;0.8794063;621.0;0.3698282;True;5/24/2025 12:38:59 AM:694;1748036339694;;
695;903;0.3620627;0.8363345;0.3316573;0.9768828;621.0;0.3705653;True;5/24/2025 12:38:59 AM:735;1748036339735;;
692;901;0.3604798;0.834286;0.3134506;0.8012192;621.1;0.3697687;True;5/24/2025 12:38:59 AM:776;1748036339776;;
685;909;0.3567799;0.8418525;0.2995166;0.9117134;621.1;0.3673018;True;5/24/2025 12:38:59 AM:818;1748036339818;;
683;924;0.3559014;0.8557213;0.3364841;0.9519958;621.2;0.3672597;True;5/24/2025 12:38:59 AM:862;1748036339862;;
683;924;0.3557997;0.8556114;0.32405;0.852051;621.2;0.3689512;True;5/24/2025 12:38:59 AM:903;1748036339903;;
672;924;0.3504435;0.8556139;0.2886087;0.8557343;621.2;0.3678791;True;5/24/2025 12:38:59 AM:944;1748036339944;;
666;924;0.3469886;0.8556153;0.2885336;0.8557128;621.3;0.3678657;True;5/24/2025 12:38:59 AM:978;1748036339978;;
665;924;0.3463928;0.855824;0.3186325;0.8726696;621.2;0.3679797;True;5/24/2025 12:39:00 AM:26;1748036340026;;
663;919;0.3456921;0.8510385;0.3275226;0.8012303;621.2;0.3661464;True;5/24/2025 12:39:00 AM:70;1748036340070;;
685;917;0.3568325;0.849371;0.4061559;0.8166218;621.1;0.3657974;True;5/24/2025 12:39:00 AM:111;1748036340111;;
701;907;0.3653336;0.8405749;0.4108002;0.7630749;620.9;0.3658307;True;5/24/2025 12:39:00 AM:153;1748036340153;;
711;901;0.3705254;0.8349237;0.4106933;0.7630553;620.8;0.3658133;True;5/24/2025 12:39:00 AM:186;1748036340186;;
716;901;0.3730333;0.8348391;0.3982838;0.8307984;620.7;0.3665845;True;5/24/2025 12:39:00 AM:231;1748036340231;;
716;896;0.3730294;0.8300428;0.3726244;0.7673481;620.5;0.3662101;True;5/24/2025 12:39:00 AM:275;1748036340275;;
702;914;0.3659014;0.846426;0.3148084;0.9364064;620.2;0.367871;True;5/24/2025 12:39:00 AM:316;1748036340316;;
771;890;0.4019803;0.8241781;0.5007681;0.705537;620.0;0.3648206;True;5/24/2025 12:39:00 AM:360;1748036340360;;
794;882;0.4135902;0.816763;0.471466;0.7384344;619.8;0.365241;True;5/24/2025 12:39:00 AM:399;1748036340399;;
853;877;0.444755;0.8123156;0.5376362;0.7466259;619.4;0.3650959;True;5/24/2025 12:39:00 AM:442;1748036340442;;
917;860;0.4778981;0.7965363;0.5742676;0.6828077;619.0;0.3647249;True;5/24/2025 12:39:00 AM:482;1748036340482;;
954;848;0.4971953;0.7860342;0.5739371;0.6828204;618.7;0.364728;True;5/24/2025 12:39:00 AM:518;1748036340518;;
955;848;0.4975813;0.7855584;0.5044208;0.7640173;618.2;0.3627112;True;5/24/2025 12:39:00 AM:560;1748036340560;;
936;865;0.4875914;0.8017094;0.4228286;0.888831;617.5;0.3614751;True;5/24/2025 12:39:00 AM:600;1748036340600;;
910;866;0.4742363;0.8024297;0.4016696;0.8160588;616.6;0.3615255;True;5/24/2025 12:39:00 AM:643;1748036340643;;
789;865;0.4113365;0.8009288;0.2740656;0.7604966;615.6;0.3605162;True;5/24/2025 12:39:00 AM:684;1748036340684;;
762;868;0.397305;0.8037266;0.3315043;0.8395788;614.4;0.3586037;True;5/24/2025 12:39:00 AM:723;1748036340723;;
727;872;0.3790985;0.8082885;0.3004707;0.8610764;613.4;0.3586046;True;5/24/2025 12:39:00 AM:759;1748036340759;;
741;860;0.3862008;0.7963666;0.4388191;0.7082134;612.4;0.358973;True;5/24/2025 12:39:00 AM:800;1748036340800;;
739;852;0.3851083;0.7889764;0.368159;0.7129822;611.2;0.3572935;True;5/24/2025 12:39:00 AM:839;1748036340839;;
739;849;0.3850956;0.7869096;0.3841524;0.7384662;610.1;0.3572834;True;5/24/2025 12:39:00 AM:876;1748036340876;;
725;849;0.3780261;0.7869878;0.3311373;0.7891961;608.9;0.3561108;True;5/24/2025 12:39:00 AM:920;1748036340920;;
725;849;0.3780521;0.7862424;0.3805577;0.7537106;607.6;0.3568267;True;5/24/2025 12:39:00 AM:960;1748036340960;;
679;853;0.3541154;0.7901704;0.2687889;0.8317934;606.4;0.3569065;True;5/24/2025 12:39:01 AM:3;1748036341003;;
683;842;0.3558076;0.7801738;0.3811336;0.6955041;605.3;0.355725;True;5/24/2025 12:39:01 AM:43;1748036341043;;
685;826;0.3570467;0.7650276;0.3808993;0.6588137;604.3;0.3553631;True;5/24/2025 12:39:01 AM:83;1748036341083;;
685;825;0.3572074;0.7640411;0.3690334;0.7250655;603.3;0.3564986;True;5/24/2025 12:39:01 AM:126;1748036341126;;
686;824;0.3573141;0.7633679;0.3689159;0.7250521;602.5;0.3564937;True;5/24/2025 12:39:01 AM:162;1748036341162;;
710;822;0.3698142;0.7612517;0.439409;0.7076656;601.9;0.3572319;True;5/24/2025 12:39:01 AM:202;1748036341202;;
726;816;0.3781877;0.7562525;0.4368547;0.68286;601.1;0.3556832;True;5/24/2025 12:39:01 AM:244;1748036341244;;
727;835;0.3786573;0.7733373;0.4003048;0.8566297;600.5;0.3562008;True;5/24/2025 12:39:01 AM:290;1748036341290;;
726;834;0.3783399;0.772814;0.3724247;0.7395899;600.0;0.355638;True;5/24/2025 12:39:01 AM:330;1748036341330;;
732;834;0.3815114;0.7726057;0.4208374;0.7624739;599.5;0.3563031;True;5/24/2025 12:39:01 AM:374;1748036341374;;
734;834;0.3825338;0.7724559;0.410595;0.7645118;599.0;0.3541669;True;5/24/2025 12:39:01 AM:416;1748036341416;;
735;832;0.3829959;0.7710463;0.4076758;0.7280509;598.5;0.3541454;True;5/24/2025 12:39:01 AM:452;1748036341452;;
735;830;0.3831976;0.7685465;0.3890518;0.7187564;598.1;0.3540287;True;5/24/2025 12:39:01 AM:502;1748036341502;;
741;829;0.3863684;0.7683599;0.4247777;0.7468888;597.6;0.353977;True;5/24/2025 12:39:01 AM:556;1748036341556;;
742;811;0.3866092;0.7514411;0.3955524;0.6449545;597.2;0.354115;True;5/24/2025 12:39:01 AM:605;1748036341605;;
740;803;0.3857555;0.7440371;0.3752484;0.6642786;596.9;0.3543219;True;5/24/2025 12:39:01 AM:658;1748036341658;;
634;1131;0.3303518;1.047333;0.2316548;1.30915;596.7;0.3528953;True;5/24/2025 12:39:01 AM:720;1748036341720;Offscreen;
599;1249;0.3122054;1.156888;0.2363119;1.351242;596.5;0.3529291;True;5/24/2025 12:39:01 AM:754;1748036341754;Offscreen;
573;1252;0.2988781;1.15985;0.2400385;1.169779;596.5;0.3522764;True;5/24/2025 12:39:01 AM:796;1748036341796;Offscreen;
614;1172;0.3202936;1.085934;0.4082648;0.811973;596.3;0.3549919;True;5/24/2025 12:39:01 AM:838;1748036341838;Offscreen;
624;1110;0.3253276;1.028236;0.3733957;0.789844;596.0;0.3548739;True;5/24/2025 12:39:01 AM:879;1748036341879;Offscreen;
682;900;0.3553647;0.8341057;0.4565849;0.5095101;595.8;0.3549013;True;5/24/2025 12:39:01 AM:922;1748036341922;;
691;829;0.3601374;0.7676623;0.4059672;0.5833422;595.7;0.3554993;True;5/24/2025 12:39:01 AM:963;1748036341963;;
710;796;0.3699528;0.7371722;0.4354996;0.609582;595.6;0.3539596;True;5/24/2025 12:39:02 AM:2;1748036342002;;
731;780;0.3809983;0.722388;0.4531801;0.6282583;595.5;0.3539208;True;5/24/2025 12:39:02 AM:38;1748036342038;;
731;761;0.3810982;0.705447;0.3951426;0.6060859;595.5;0.3539242;True;5/24/2025 12:39:02 AM:79;1748036342079;;
732;763;0.3812523;0.7067781;0.3904641;0.7367908;595.4;0.3546608;True;5/24/2025 12:39:02 AM:118;1748036342118;;
725;763;0.3780235;0.7066156;0.3503644;0.6978157;595.3;0.354675;True;5/24/2025 12:39:02 AM:162;1748036342162;;
720;771;0.3752142;0.7147823;0.346672;0.7878815;595.2;0.3526493;True;5/24/2025 12:39:02 AM:203;1748036342203;;
720;771;0.3754087;0.7141876;0.3857793;0.6978723;595.1;0.3557946;True;5/24/2025 12:39:02 AM:243;1748036342243;;
720;764;0.3754083;0.7075763;0.3753661;0.6412535;595.0;0.35577;True;5/24/2025 12:39:02 AM:280;1748036342280;;
720;766;0.3753894;0.7099918;0.3739215;0.7483444;594.9;0.3540171;True;5/24/2025 12:39:02 AM:322;1748036342322;;
706;764;0.3681883;0.7076524;0.3185219;0.6692593;594.9;0.3558974;True;5/24/2025 12:39:02 AM:363;1748036342363;;
707;764;0.3683545;0.7076475;0.3749274;0.7038879;594.9;0.3537388;True;5/24/2025 12:39:02 AM:409;1748036342409;;
744;768;0.3879505;0.7111388;0.4670228;0.7576361;595.0;0.3555104;True;5/24/2025 12:39:02 AM:450;1748036342450;;
746;778;0.3886099;0.7205004;0.4049616;0.800692;595.1;0.3537714;True;5/24/2025 12:39:02 AM:491;1748036342491;;
746;805;0.3886154;0.7457662;0.3922522;0.8709241;595.2;0.3568068;True;5/24/2025 12:39:02 AM:534;1748036342534;;
746;821;0.388618;0.7606673;0.3921132;0.870897;595.3;0.3567995;True;5/24/2025 12:39:02 AM:570;1748036342570;;
749;821;0.3905019;0.7602866;0.4186478;0.7514997;595.3;0.3547132;True;5/24/2025 12:39:02 AM:612;1748036342612;;
749;825;0.3904414;0.7647076;0.3879679;0.8259714;595.3;0.3559569;True;5/24/2025 12:39:02 AM:654;1748036342654;;
745;826;0.3881504;0.7652715;0.3614407;0.7983144;595.4;0.3559128;True;5/24/2025 12:39:02 AM:696;1748036342696;;
745;828;0.388061;0.7667902;0.3817774;0.8150146;595.4;0.3559021;True;5/24/2025 12:39:02 AM:730;1748036342730;;
678;1020;0.3536383;0.9445962;0.2515889;1.233516;595.5;0.3524782;True;5/24/2025 12:39:02 AM:771;1748036342771;;
679;1078;0.3539396;0.9984236;0.3678432;1.145301;595.8;0.349826;True;5/24/2025 12:39:02 AM:813;1748036342813;;
664;1085;0.3459429;1.005047;0.29559;1.048868;595.8;0.3527807;True;5/24/2025 12:39:02 AM:854;1748036342854;Offscreen;
668;1035;0.3483009;0.9586949;0.3785656;0.7791934;595.8;0.3540322;True;5/24/2025 12:39:02 AM:896;1748036342896;;
699;974;0.3643218;0.902754;0.4397683;0.7122442;595.7;0.3549938;True;5/24/2025 12:39:02 AM:937;1748036342937;;
706;960;0.368095;0.8897015;0.4120525;0.7800686;595.6;0.354983;True;5/24/2025 12:39:02 AM:971;1748036342971;;
782;928;0.4077703;0.8592987;0.5183021;0.7156631;595.5;0.3561622;True;5/24/2025 12:39:03 AM:14;1748036343014;;
778;922;0.4057121;0.8544015;0.3782836;0.7818114;595.5;0.356979;True;5/24/2025 12:39:03 AM:55;1748036343055;;
781;921;0.4067842;0.8536741;0.4255223;0.8090503;595.5;0.3578158;True;5/24/2025 12:39:03 AM:95;1748036343095;;
781;921;0.406796;0.8530642;0.4091441;0.8086432;595.4;0.3558321;True;5/24/2025 12:39:03 AM:137;1748036343137;;
769;913;0.4009458;0.8462138;0.3553446;0.7592119;595.4;0.355595;True;5/24/2025 12:39:03 AM:178;1748036343178;;
768;905;0.400277;0.8388829;0.3819256;0.7461576;595.3;0.3566886;True;5/24/2025 12:39:03 AM:217;1748036343217;;
768;903;0.4001178;0.8363448;0.388231;0.7652279;595.3;0.3566779;True;5/24/2025 12:39:03 AM:255;1748036343255;;
794;902;0.4136875;0.8360323;0.4781452;0.8308225;595.3;0.3557507;True;5/24/2025 12:39:03 AM:295;1748036343295;;
789;894;0.4114302;0.8283911;0.3802547;0.7356492;595.2;0.3570659;True;5/24/2025 12:39:03 AM:335;1748036343335;;
792;895;0.4128458;0.8290222;0.4326059;0.8373803;595.1;0.3565223;True;5/24/2025 12:39:03 AM:377;1748036343377;;
790;889;0.4119536;0.8233841;0.3921848;0.7444694;595.0;0.3558366;True;5/24/2025 12:39:03 AM:418;1748036343418;;
786;893;0.4096489;0.8273042;0.3771916;0.8639426;594.9;0.356343;True;5/24/2025 12:39:03 AM:457;1748036343457;;
787;898;0.4100011;0.8317863;0.4186211;0.8774737;594.8;0.3563189;True;5/24/2025 12:39:03 AM:495;1748036343495;;
786;897;0.4094539;0.8309779;0.3917302;0.797896;594.6;0.3554551;True;5/24/2025 12:39:03 AM:535;1748036343535;;
775;896;0.4038866;0.8300493;0.3547614;0.7932897;594.6;0.354432;True;5/24/2025 12:39:03 AM:576;1748036343576;;
754;896;0.3931848;0.8298002;0.3242731;0.8013657;594.5;0.354405;True;5/24/2025 12:39:03 AM:613;1748036343613;;
754;896;0.3931498;0.8296998;0.3920664;0.8101982;594.4;0.3556062;True;5/24/2025 12:39:03 AM:655;1748036343655;;
750;882;0.3911032;0.8174549;0.3591173;0.7240076;594.4;0.3558167;True;5/24/2025 12:39:03 AM:703;1748036343703;;
748;882;0.3896224;0.8171795;0.3582285;0.7981543;594.3;0.3569434;True;5/24/2025 12:39:03 AM:744;1748036343744;;
745;883;0.3883553;0.8182638;0.356535;0.8356737;594.3;0.3551137;True;5/24/2025 12:39:03 AM:785;1748036343785;;
745;875;0.388253;0.8107873;0.3856544;0.7309778;594.2;0.3560971;True;5/24/2025 12:39:03 AM:825;1748036343825;;
741;876;0.3863431;0.8112921;0.3511576;0.8213156;594.2;0.3566957;True;5/24/2025 12:39:03 AM:867;1748036343867;;
736;857;0.3834606;0.7938632;0.3408127;0.6810783;594.2;0.3558139;True;5/24/2025 12:39:03 AM:907;1748036343907;;
731;845;0.381074;0.78316;0.3372329;0.6820427;594.1;0.3558048;True;5/24/2025 12:39:03 AM:941;1748036343941;;
731;845;0.3808609;0.7828554;0.3628874;0.748583;594.1;0.3565702;True;5/24/2025 12:39:03 AM:983;1748036343983;;
719;846;0.3745497;0.783734;0.3155631;0.7980102;594.1;0.3545223;True;5/24/2025 12:39:04 AM:23;1748036344023;;
718;845;0.3744495;0.7829183;0.3725657;0.7461481;594.1;0.3562175;True;5/24/2025 12:39:04 AM:62;1748036344062;;
719;845;0.3746041;0.7827693;0.377285;0.755627;594.1;0.3546499;True;5/24/2025 12:39:04 AM:104;1748036344104;;
719;845;0.3747058;0.7826643;0.3772386;0.7556201;594.1;0.3546456;True;5/24/2025 12:39:04 AM:142;1748036344142;;
672;949;0.350338;0.8787631;0.2566176;1.089373;594.3;0.3520875;True;5/24/2025 12:39:04 AM:181;1748036344181;;
679;1120;0.354073;1.037474;0.3861597;1.278164;594.5;0.3522822;True;5/24/2025 12:39:04 AM:225;1748036344225;Offscreen;
655;1116;0.341291;1.033388;0.2747376;0.9632369;594.6;0.3509971;True;5/24/2025 12:39:04 AM:267;1748036344267;Offscreen;
655;1030;0.341301;0.9540443;0.3418894;0.701241;594.5;0.3510022;True;5/24/2025 12:39:04 AM:308;1748036344308;;
652;999;0.3397551;0.9258502;0.3116688;0.7536166;594.5;0.3509634;True;5/24/2025 12:39:04 AM:344;1748036344344;;
660;941;0.3440441;0.872146;0.3801753;0.6689687;594.4;0.3540875;True;5/24/2025 12:39:04 AM:383;1748036344383;;
668;926;0.348028;0.8580037;0.3859817;0.7351768;594.4;0.3567494;True;5/24/2025 12:39:04 AM:421;1748036344421;;
673;927;0.3510232;0.8592451;0.3851478;0.8722125;594.3;0.3551761;True;5/24/2025 12:39:04 AM:464;1748036344464;;
674;911;0.3511237;0.8444302;0.3614455;0.7274222;594.3;0.3573695;True;5/24/2025 12:39:04 AM:505;1748036344505;;
674;911;0.3510519;0.8441368;0.3481739;0.7958663;594.3;0.3532037;True;5/24/2025 12:39:04 AM:545;1748036344545;;
673;911;0.3509752;0.8438623;0.3477703;0.7958031;594.3;0.3531677;True;5/24/2025 12:39:04 AM:593;1748036344593;;
669;1072;0.3489317;0.9931872;0.3239549;1.225181;594.5;0.3485248;True;5/24/2025 12:39:04 AM:638;1748036344638;;
669;1081;0.3489271;1.001677;0.3468357;1.042708;594.7;0.3474635;True;5/24/2025 12:39:04 AM:678;1748036344678;Offscreen;
655;1085;0.3415893;1.004875;0.2905815;1.026709;594.8;0.3490008;True;5/24/2025 12:39:04 AM:721;1748036344721;Offscreen;
609;1080;0.3171961;1.000745;0.2268469;0.9121012;594.7;0.3527884;True;5/24/2025 12:39:04 AM:762;1748036344762;Offscreen;
609;1020;0.317331;0.9451368;0.3229356;0.7407492;594.6;0.3526932;True;5/24/2025 12:39:04 AM:803;1748036344803;;
639;976;0.3331607;0.9042401;0.4041449;0.7309775;594.6;0.3535211;True;5/24/2025 12:39:04 AM:844;1748036344844;;
643;932;0.3351807;0.8636441;0.3632493;0.6911038;594.5;0.3528356;True;5/24/2025 12:39:04 AM:884;1748036344884;;
644;914;0.3354853;0.8466121;0.349479;0.7196076;594.4;0.3528042;True;5/24/2025 12:39:04 AM:919;1748036344919;;
646;893;0.3364768;0.8271754;0.357384;0.7095608;594.3;0.352809;True;5/24/2025 12:39:04 AM:969;1748036344969;;
661;880;0.3445541;0.8152692;0.3996229;0.7103088;594.2;0.3522443;True;5/24/2025 12:39:05 AM:16;1748036345016;;
