X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
559;512;0.2912006;0.5027291;0.2248661;0.545527;559.5;0.3520952;True;5/17/2025 12:44:01 PM:565;1747475041565;;
540;512;0.2816955;0.5027694;0.2225443;0.5442589;559.5;0.3533526;True;5/17/2025 12:44:01 PM:610;1747475041610;;
529;512;0.2760161;0.5027975;0.2225801;0.5442669;559.5;0.353347;True;5/17/2025 12:44:01 PM:646;1747475041646;;
521;512;0.2713858;0.5029002;0.2238239;0.5429316;559.5;0.3525642;True;5/17/2025 12:44:01 PM:690;1747475041690;;
513;513;0.267356;0.5029436;0.2206585;0.5447391;559.6;0.3534369;True;5/17/2025 12:44:01 PM:736;1747475041736;;
512;513;0.2670663;0.5030692;0.2589185;0.5462058;559.6;0.35324;True;5/17/2025 12:44:01 PM:781;1747475041781;;
529;513;0.2755981;0.5031365;0.3197461;0.5456375;559.7;0.3537759;True;5/17/2025 12:44:01 PM:827;1747475041827;;
531;513;0.276649;0.5032663;0.2914293;0.5468764;559.7;0.3547207;True;5/17/2025 12:44:01 PM:872;1747475041872;;
546;513;0.2848525;0.5036544;0.3345658;0.5511591;559.9;0.3549328;True;5/17/2025 12:44:01 PM:915;1747475041915;;
613;514;0.319325;0.5041582;0.4147427;0.553371;560.1;0.3553677;True;5/17/2025 12:44:01 PM:961;1747475041961;;
635;514;0.3309271;0.504424;0.3868654;0.551672;560.2;0.3539157;True;5/17/2025 12:44:02 PM:10;1747475042010;;
638;514;0.3323796;0.5044505;0.3545009;0.5491728;560.3;0.3541448;True;5/17/2025 12:44:02 PM:58;1747475042058;;
651;514;0.3393338;0.5045767;0.3870135;0.5506081;560.5;0.3543022;True;5/17/2025 12:44:02 PM:108;1747475042108;;
649;514;0.3383225;0.5047528;0.3253258;0.5472756;560.5;0.3546872;True;5/17/2025 12:44:02 PM:168;1747475042168;;
570;515;0.2972526;0.5053576;0.1948178;0.5347944;560.5;0.3546351;True;5/17/2025 12:44:02 PM:216;1747475042216;;
502;515;0.2619032;0.5058592;0.1647755;0.5208035;560.4;0.3529569;True;5/17/2025 12:44:02 PM:257;1747475042257;;
460;516;0.2400074;0.5062421;0.1654562;0.5192428;560.3;0.3524058;True;5/17/2025 12:44:02 PM:301;1747475042301;;
433;516;0.225696;0.5064919;0.1645033;0.515126;560.2;0.3523909;True;5/17/2025 12:44:02 PM:344;1747475042344;;
414;516;0.2158438;0.5067008;0.1629815;0.5209032;560.2;0.3531682;True;5/17/2025 12:44:02 PM:388;1747475042388;;
397;516;0.2069862;0.5067956;0.1558004;0.5102443;560.2;0.3527369;True;5/17/2025 12:44:02 PM:434;1747475042434;;
388;517;0.2022107;0.5068966;0.1604848;0.5189126;560.2;0.3525038;True;5/17/2025 12:44:02 PM:477;1747475042477;;
384;517;0.2002501;0.5069636;0.1688872;0.5263009;560.1;0.352499;True;5/17/2025 12:44:02 PM:514;1747475042514;;
378;517;0.1971943;0.5070624;0.1593076;0.5172049;560.1;0.3527797;True;5/17/2025 12:44:02 PM:556;1747475042556;;
378;517;0.1969664;0.50722;0.1793207;0.5278904;560.1;0.3514442;True;5/17/2025 12:44:02 PM:602;1747475042602;;
377;517;0.1968088;0.5074098;0.1795504;0.5298727;560.1;0.3526389;True;5/17/2025 12:44:02 PM:644;1747475042644;;
377;517;0.1967314;0.5076516;0.1846827;0.5321491;560.2;0.353018;True;5/17/2025 12:44:02 PM:688;1747475042688;;
378;518;0.1968965;0.5080801;0.2004116;0.5369501;560.2;0.3526669;True;5/17/2025 12:44:02 PM:731;1747475042731;;
377;518;0.1968479;0.5082327;0.1849763;0.533645;560.2;0.3526544;True;5/17/2025 12:44:02 PM:770;1747475042770;;
381;518;0.1987265;0.5087783;0.2202445;0.5417268;560.2;0.3524119;True;5/17/2025 12:44:02 PM:813;1747475042813;;
377;519;0.1967957;0.5089609;0.1684086;0.5240867;560.3;0.3528355;True;5/17/2025 12:44:02 PM:858;1747475042858;;
376;519;0.1960142;0.5091129;0.1743407;0.5226442;560.4;0.3541077;True;5/17/2025 12:44:02 PM:902;1747475042902;;
374;519;0.1952913;0.5091663;0.1726496;0.526749;560.5;0.3535128;True;5/17/2025 12:44:02 PM:946;1747475042946;;
374;519;0.1948228;0.509201;0.173978;0.5293717;560.6;0.3532294;True;5/17/2025 12:44:02 PM:991;1747475042991;;
372;519;0.1938364;0.509314;0.166426;0.5223179;560.8;0.352777;True;5/17/2025 12:44:03 PM:33;1747475043033;;
371;519;0.1934472;0.5093322;0.1709342;0.5266901;560.9;0.3533668;True;5/17/2025 12:44:03 PM:76;1747475043076;;
370;519;0.1931838;0.50934;0.1715785;0.5270168;561.0;0.3531621;True;5/17/2025 12:44:03 PM:120;1747475043120;;
370;519;0.1931299;0.5093604;0.1742808;0.5276332;561.2;0.3531761;True;5/17/2025 12:44:03 PM:170;1747475043170;;
370;519;0.1929473;0.5096365;0.1871064;0.5350568;561.3;0.3527449;True;5/17/2025 12:44:03 PM:212;1747475043212;;
369;519;0.1927033;0.5096655;0.1727794;0.5278986;561.4;0.3527167;True;5/17/2025 12:44:03 PM:255;1747475043255;;
487;521;0.253855;0.5114801;0.3467225;0.5508767;561.4;0.3520103;True;5/17/2025 12:44:03 PM:330;1747475043330;;
469;521;0.2444492;0.5116172;0.178293;0.5310546;561.4;0.3522682;True;5/17/2025 12:44:03 PM:375;1747475043375;;
468;522;0.2440596;0.5119737;0.227949;0.5424897;561.3;0.3514674;True;5/17/2025 12:44:03 PM:423;1747475043423;;
468;522;0.2439126;0.5122266;0.2192116;0.5421494;561.3;0.3520445;True;5/17/2025 12:44:03 PM:470;1747475043470;;
458;522;0.238553;0.5123979;0.1816204;0.5305762;561.2;0.3520042;True;5/17/2025 12:44:03 PM:509;1747475043509;;
474;523;0.2472959;0.5133227;0.2886922;0.5522111;561.2;0.3514288;True;5/17/2025 12:44:03 PM:556;1747475043556;;
477;523;0.248799;0.5136272;0.2650524;0.546374;561.2;0.3530584;True;5/17/2025 12:44:03 PM:601;1747475043601;;
477;524;0.2489264;0.5137579;0.2521829;0.5379559;561.2;0.3518546;True;5/17/2025 12:44:03 PM:649;1747475043649;;
468;524;0.2438417;0.513876;0.1988148;0.537231;561.3;0.3515315;True;5/17/2025 12:44:03 PM:693;1747475043693;;
472;524;0.2459187;0.5141689;0.2674876;0.5460638;561.3;0.351752;True;5/17/2025 12:44:03 PM:740;1747475043740;;
463;524;0.2412468;0.5144016;0.1984989;0.5319945;561.3;0.3515369;True;5/17/2025 12:44:03 PM:784;1747475043784;;
463;524;0.2411681;0.5145121;0.2287295;0.5358499;561.2;0.3512769;True;5/17/2025 12:44:03 PM:830;1747475043830;;
459;524;0.2394411;0.5145292;0.2094203;0.5387768;561.2;0.3513125;True;5/17/2025 12:44:03 PM:876;1747475043876;;
454;524;0.2368722;0.5145523;0.2003705;0.5389926;561.1;0.3508495;True;5/17/2025 12:44:03 PM:924;1747475043924;;
439;525;0.2290516;0.5147526;0.1697742;0.5255352;561.0;0.3514466;True;5/17/2025 12:44:03 PM:968;1747475043968;;
427;525;0.2228906;0.5149084;0.1676649;0.5239336;560.9;0.3518251;True;5/17/2025 12:44:04 PM:14;1747475044014;;
418;525;0.2179063;0.5150239;0.1654211;0.5219362;560.8;0.3519671;True;5/17/2025 12:44:04 PM:61;1747475044061;;
412;525;0.2150146;0.5151029;0.1686828;0.5253702;560.6;0.3526703;True;5/17/2025 12:44:04 PM:107;1747475044107;;
408;525;0.2126727;0.5151678;0.1686118;0.5256236;560.4;0.3515192;True;5/17/2025 12:44:04 PM:157;1747475044157;;
404;525;0.2108328;0.5152283;0.1669701;0.523786;560.2;0.3510792;True;5/17/2025 12:44:04 PM:202;1747475044202;;
403;525;0.2099481;0.5152444;0.1708436;0.5266992;560.0;0.3519961;True;5/17/2025 12:44:04 PM:249;1747475044249;;
401;525;0.2093723;0.5152555;0.1708423;0.5266981;559.8;0.3519897;True;5/17/2025 12:44:04 PM:288;1747475044288;;
400;525;0.2087429;0.5156325;0.1986559;0.5384017;559.6;0.3525716;True;5/17/2025 12:44:04 PM:335;1747475044335;;
398;526;0.2076809;0.5156885;0.1706324;0.5262537;559.2;0.3520979;True;5/17/2025 12:44:04 PM:381;1747475044381;;
398;526;0.2076715;0.5157396;0.1786529;0.5310666;559.1;0.3515362;True;5/17/2025 12:44:04 PM:426;1747475044426;;
400;526;0.2086597;0.5164008;0.2178333;0.5450435;558.8;0.3518958;True;5/17/2025 12:44:04 PM:474;1747475044474;;
440;527;0.2295379;0.5171942;0.2999192;0.5500093;558.5;0.3513125;True;5/17/2025 12:44:04 PM:518;1747475044518;;
421;527;0.2192954;0.5173475;0.165278;0.5222091;558.2;0.3518268;True;5/17/2025 12:44:04 PM:598;1747475044598;;
429;528;0.2236714;0.5180724;0.2530159;0.5486171;558.1;0.352048;True;5/17/2025 12:44:04 PM:643;1747475044643;;
493;529;0.2569275;0.5187768;0.3465693;0.5507239;558.1;0.3506325;True;5/17/2025 12:44:04 PM:689;1747475044689;;
502;529;0.2616164;0.519502;0.28448;0.5488672;558.1;0.3517298;True;5/17/2025 12:44:04 PM:785;1747475044785;;
496;530;0.2587203;0.5196832;0.2247703;0.5470959;558.1;0.3518503;True;5/17/2025 12:44:04 PM:830;1747475044830;;
489;530;0.2547487;0.5197424;0.2117177;0.5417656;558.0;0.3518347;True;5/17/2025 12:44:04 PM:871;1747475044871;;
475;530;0.2478692;0.5199133;0.1948301;0.536365;557.9;0.351927;True;5/17/2025 12:44:04 PM:917;1747475044917;;
475;530;0.2476909;0.5200526;0.2412079;0.5453467;557.9;0.3522551;True;5/17/2025 12:44:04 PM:963;1747475044963;;
468;530;0.2441952;0.5201657;0.2028159;0.538496;557.8;0.3521792;True;5/17/2025 12:44:05 PM:10;1747475045010;;
457;530;0.2381655;0.5203106;0.1843313;0.53462;557.8;0.3517032;True;5/17/2025 12:44:05 PM:55;1747475045055;;
606;531;0.3159403;0.5208908;0.4442996;0.5527223;558.4;0.3528498;True;5/17/2025 12:44:05 PM:101;1747475045101;;
751;531;0.391273;0.5209538;0.5043247;0.5444456;558.9;0.3525987;True;5/17/2025 12:44:05 PM:149;1747475045149;;
746;531;0.3889308;0.5212698;0.3396484;0.5504254;558.8;0.3516928;True;5/17/2025 12:44:05 PM:196;1747475045196;;
643;531;0.3353943;0.5214569;0.1885761;0.5357341;558.7;0.3513545;True;5/17/2025 12:44:05 PM:240;1747475045240;;
566;532;0.2952138;0.5216192;0.1756167;0.5300474;558.6;0.3517733;True;5/17/2025 12:44:05 PM:289;1747475045289;;
521;532;0.2716888;0.521736;0.1761774;0.529534;558.4;0.3525442;True;5/17/2025 12:44:05 PM:334;1747475045334;;
484;532;0.2525806;0.5217851;0.167704;0.5242042;558.3;0.3515247;True;5/17/2025 12:44:05 PM:381;1747475045381;;
460;532;0.2398022;0.5217912;0.1651099;0.5221338;558.1;0.3513885;True;5/17/2025 12:44:05 PM:427;1747475045427;;
443;532;0.2311933;0.5218078;0.1663126;0.5231199;557.9;0.3515046;True;5/17/2025 12:44:05 PM:473;1747475045473;;
431;532;0.2247255;0.5218085;0.1646218;0.5218626;557.8;0.3505145;True;5/17/2025 12:44:05 PM:518;1747475045518;;
423;532;0.2205048;0.5218208;0.1665211;0.5236928;557.7;0.3509173;True;5/17/2025 12:44:05 PM:565;1747475045565;;
417;532;0.2176467;0.5218287;0.1660135;0.5234525;557.6;0.3509039;True;5/17/2025 12:44:05 PM:604;1747475045604;;
413;532;0.215189;0.5218349;0.165882;0.5230979;557.6;0.3508421;True;5/17/2025 12:44:05 PM:651;1747475045651;;
409;532;0.2134692;0.5218404;0.1666392;0.523527;557.6;0.3506131;True;5/17/2025 12:44:05 PM:696;1747475045696;;
407;532;0.2124231;0.5218422;0.1685022;0.5249394;557.5;0.3510891;True;5/17/2025 12:44:05 PM:742;1747475045742;;
406;532;0.2118325;0.521849;0.1700534;0.52603;557.6;0.3512941;True;5/17/2025 12:44:05 PM:787;1747475045787;;
405;532;0.2110818;0.5220011;0.184097;0.5338807;557.7;0.3515998;True;5/17/2025 12:44:05 PM:835;1747475045835;;
403;533;0.2103722;0.5231537;0.2057057;0.545673;558.1;0.3502727;True;5/17/2025 12:44:05 PM:953;1747475045953;;
403;533;0.2104156;0.5234026;0.2112155;0.5442238;558.4;0.3502762;True;5/17/2025 12:44:05 PM:993;1747475045993;;
404;534;0.210754;0.5236098;0.2163424;0.5440333;558.7;0.3502393;True;5/17/2025 12:44:06 PM:37;1747475046037;;
406;534;0.2114825;0.5240563;0.2197344;0.5471255;559.0;0.3506504;True;5/17/2025 12:44:06 PM:119;1747475046119;;
412;535;0.2149682;0.5246311;0.2328059;0.5476385;559.3;0.3505415;True;5/17/2025 12:44:06 PM:350;1747475046350;;
417;535;0.2172461;0.5247965;0.2503096;0.5500457;559.5;0.3505886;True;5/17/2025 12:44:06 PM:390;1747475046390;;
416;535;0.2167716;0.5248761;0.2094156;0.544126;559.7;0.3507076;True;5/17/2025 12:44:06 PM:456;1747475046456;;
439;536;0.229133;0.525533;0.265632;0.5512809;559.9;0.3509317;True;5/17/2025 12:44:06 PM:742;1747475046742;;Started evaluation 
439;536;0.2289769;0.5257397;0.227944;0.5468542;560.0;0.351132;True;5/17/2025 12:44:06 PM:947;1747475046947;;
445;536;0.2322678;0.525815;0.2695494;0.5498288;560.1;0.3512678;True;5/17/2025 12:44:06 PM:993;1747475046993;;
461;536;0.2404017;0.5258924;0.2960003;0.5459976;560.1;0.3523671;True;5/17/2025 12:44:07 PM:42;1747475047042;;
465;536;0.2426616;0.5259832;0.2804417;0.5443084;560.1;0.3525012;True;5/17/2025 12:44:07 PM:85;1747475047085;;
479;536;0.2495384;0.5260351;0.3092715;0.545134;560.2;0.3525036;True;5/17/2025 12:44:07 PM:126;1747475047126;;
482;536;0.2514282;0.5260925;0.2897071;0.5447103;560.1;0.3518315;True;5/17/2025 12:44:07 PM:171;1747475047171;;
487;536;0.2539808;0.5261649;0.2967291;0.5436467;560.1;0.3519928;True;5/17/2025 12:44:07 PM:219;1747475047219;;
490;536;0.2554827;0.5261817;0.2951393;0.5460494;560.1;0.3521057;True;5/17/2025 12:44:07 PM:262;1747475047262;;
510;536;0.265941;0.5262305;0.3376676;0.5471463;560.2;0.3521243;True;5/17/2025 12:44:07 PM:308;1747475047308;;
534;536;0.2784071;0.5263002;0.3579038;0.5482198;560.3;0.351862;True;5/17/2025 12:44:07 PM:350;1747475047350;;
536;536;0.27945;0.526326;0.3184684;0.5457597;560.4;0.3509476;True;5/17/2025 12:44:07 PM:395;1747475047395;;
552;536;0.287516;0.5263925;0.3564742;0.5483577;560.5;0.3512125;True;5/17/2025 12:44:07 PM:438;1747475047438;;
552;536;0.2878011;0.5264139;0.3170508;0.5472584;560.6;0.3509132;True;5/17/2025 12:44:07 PM:485;1747475047485;;
553;536;0.2881355;0.526443;0.3151934;0.5476388;560.8;0.351029;True;5/17/2025 12:44:07 PM:530;1747475047530;;
552;536;0.287534;0.5264568;0.2814762;0.5473106;561.0;0.350606;True;5/17/2025 12:44:07 PM:575;1747475047575;;
552;537;0.2875417;0.5264907;0.310525;0.5459867;561.1;0.3506289;True;5/17/2025 12:44:07 PM:617;1747475047617;;
585;537;0.3049887;0.5265336;0.3876548;0.5480415;561.2;0.3509851;True;5/17/2025 12:44:07 PM:663;1747475047663;;
591;537;0.308302;0.526611;0.3550753;0.5493929;561.3;0.3510024;True;5/17/2025 12:44:07 PM:707;1747475047707;;
592;537;0.3086809;0.5266324;0.3387297;0.5470317;561.5;0.351002;True;5/17/2025 12:44:07 PM:749;1747475047749;;
669;537;0.348706;0.5267119;0.4660491;0.5444556;561.5;0.3510646;True;5/17/2025 12:44:07 PM:793;1747475047793;;
685;537;0.3572381;0.5267648;0.4158154;0.5483167;561.6;0.3512126;True;5/17/2025 12:44:07 PM:840;1747475047840;;
686;537;0.3574219;0.5268837;0.3637151;0.550697;561.7;0.3507504;True;5/17/2025 12:44:07 PM:881;1747475047881;;
686;537;0.3576057;0.5269047;0.3763156;0.5484066;561.7;0.350649;True;5/17/2025 12:44:07 PM:927;1747475047927;;
686;537;0.3577334;0.5269113;0.376098;0.5480497;561.7;0.3504091;True;5/17/2025 12:44:07 PM:972;1747475047972;;
668;537;0.3481407;0.5269315;0.3012756;0.5484601;561.8;0.3507977;True;5/17/2025 12:44:08 PM:20;1747475048020;;
669;537;0.3485568;0.5269524;0.3661748;0.548634;561.9;0.3509125;True;5/17/2025 12:44:08 PM:63;1747475048063;;
676;537;0.3524251;0.5269678;0.3938327;0.5485396;561.9;0.3505799;True;5/17/2025 12:44:08 PM:109;1747475048109;;
676;537;0.352509;0.526983;0.3557166;0.547914;561.9;0.3505705;True;5/17/2025 12:44:08 PM:147;1747475048147;;
683;537;0.3561567;0.5270597;0.39639;0.5502179;561.9;0.3507559;True;5/17/2025 12:44:08 PM:196;1747475048196;;
687;537;0.3582228;0.5270808;0.394256;0.5481702;562.0;0.3500046;True;5/17/2025 12:44:08 PM:239;1747475048239;;
681;537;0.3550726;0.5271093;0.3302447;0.5478341;562.0;0.3503892;True;5/17/2025 12:44:08 PM:286;1747475048286;;
681;537;0.3551102;0.527163;0.3650835;0.5498762;562.1;0.3504302;True;5/17/2025 12:44:08 PM:331;1747475048331;;
685;537;0.357188;0.5272126;0.3889604;0.5473142;562.1;0.3502179;True;5/17/2025 12:44:08 PM:381;1747475048381;;
684;537;0.3564407;0.5272542;0.345302;0.5470535;562.1;0.3502981;True;5/17/2025 12:44:08 PM:423;1747475048423;;
679;537;0.3539496;0.5272824;0.3288261;0.5473258;562.0;0.35076;True;5/17/2025 12:44:08 PM:468;1747475048468;;
678;537;0.353629;0.5273573;0.3443037;0.5449845;562.0;0.350681;True;5/17/2025 12:44:08 PM:510;1747475048510;;
687;537;0.3582359;0.5274251;0.3973011;0.5492277;561.9;0.3503964;True;5/17/2025 12:44:08 PM:558;1747475048558;;
687;537;0.3581902;0.5274318;0.3561017;0.5477129;561.9;0.3509337;True;5/17/2025 12:44:08 PM:600;1747475048600;;
701;538;0.3656149;0.5274559;0.4200202;0.548462;561.9;0.3508977;True;5/17/2025 12:44:08 PM:640;1747475048640;;
693;538;0.3612781;0.5275046;0.3262212;0.5461825;561.7;0.3507158;True;5/17/2025 12:44:08 PM:683;1747475048683;;
689;538;0.3589233;0.5275823;0.3316135;0.5444694;561.6;0.351072;True;5/17/2025 12:44:08 PM:727;1747475048727;;
685;538;0.3570597;0.5276037;0.3299683;0.5461974;561.4;0.351697;True;5/17/2025 12:44:08 PM:770;1747475048770;;
693;538;0.361038;0.5276328;0.39509;0.5457767;561.3;0.3519932;True;5/17/2025 12:44:08 PM:815;1747475048815;;
722;538;0.3763563;0.5277115;0.446873;0.542815;561.1;0.3513024;True;5/17/2025 12:44:08 PM:857;1747475048857;;
724;538;0.3772502;0.5277283;0.3962718;0.5461769;561.0;0.3518013;True;5/17/2025 12:44:08 PM:902;1747475048902;;
729;538;0.3800895;0.5277619;0.414494;0.5445762;560.9;0.3515835;True;5/17/2025 12:44:08 PM:945;1747475048945;;
729;538;0.380185;0.5277793;0.3925343;0.5460969;560.8;0.3515506;True;5/17/2025 12:44:08 PM:985;1747475048985;;
741;538;0.3864112;0.527845;0.436111;0.5477594;560.7;0.3517786;True;5/17/2025 12:44:09 PM:32;1747475049032;;
739;538;0.3853126;0.5278507;0.3715338;0.5461299;560.6;0.3518313;True;5/17/2025 12:44:09 PM:79;1747475049079;;
742;538;0.386543;0.5279988;0.412188;0.5506609;560.5;0.352107;True;5/17/2025 12:44:09 PM:123;1747475049123;;
742;538;0.3866046;0.528073;0.3889986;0.5492076;560.4;0.3516477;True;5/17/2025 12:44:09 PM:173;1747475049173;;
746;538;0.3889876;0.5281372;0.422849;0.549596;560.2;0.351721;True;5/17/2025 12:44:09 PM:216;1747475049216;;
747;538;0.3893358;0.5281679;0.4082653;0.5471056;560.2;0.3520122;True;5/17/2025 12:44:09 PM:263;1747475049263;;
747;538;0.3894277;0.5282206;0.3996116;0.5494615;560.1;0.3521082;True;5/17/2025 12:44:09 PM:305;1747475049305;;
733;538;0.3822535;0.5282605;0.3396508;0.546872;560.2;0.3518948;True;5/17/2025 12:44:09 PM:351;1747475049351;;
728;538;0.3796786;0.5274564;0.3857511;0.5486981;560.2;0.3511362;True;5/17/2025 12:44:09 PM:393;1747475049393;;
728;537;0.3791941;0.5269061;0.3879507;0.5480038;560.2;0.351109;True;5/17/2025 12:44:09 PM:441;1747475049441;;
727;537;0.3787678;0.5264892;0.3841281;0.5503052;560.3;0.3509469;True;5/17/2025 12:44:09 PM:483;1747475049483;;
721;536;0.3755494;0.5260425;0.3418537;0.548561;560.3;0.3509072;True;5/17/2025 12:44:09 PM:523;1747475049523;;
708;536;0.3690652;0.5255273;0.320952;0.5481293;560.4;0.3523433;True;5/17/2025 12:44:09 PM:567;1747475049567;;
701;535;0.3654439;0.5247472;0.3529176;0.5475616;560.5;0.352098;True;5/17/2025 12:44:09 PM:619;1747475049619;;
710;533;0.3699652;0.5235184;0.4214119;0.5454929;560.7;0.352512;True;5/17/2025 12:44:09 PM:667;1747475049667;;
708;533;0.3692243;0.5227035;0.3328449;0.5478679;560.7;0.3516645;True;5/17/2025 12:44:09 PM:717;1747475049717;;
705;532;0.3674204;0.5222611;0.3626084;0.547381;560.8;0.3518641;True;5/17/2025 12:44:09 PM:768;1747475049768;;
705;532;0.3672889;0.521933;0.3767238;0.5499362;560.9;0.3515057;True;5/17/2025 12:44:09 PM:823;1747475049823;;
704;531;0.3666943;0.5212059;0.3651144;0.5466585;560.9;0.3512165;True;5/17/2025 12:44:09 PM:866;1747475049866;;
705;531;0.3677006;0.5207981;0.393665;0.5477419;560.9;0.3511964;True;5/17/2025 12:44:09 PM:905;1747475049905;;
705;530;0.3674334;0.5203795;0.3558382;0.5451857;560.9;0.3512571;True;5/17/2025 12:44:09 PM:949;1747475049949;;
711;530;0.3704059;0.5199178;0.4126796;0.5489532;560.9;0.3510438;True;5/17/2025 12:44:09 PM:995;1747475049995;;
713;529;0.37141;0.5193521;0.3794781;0.5466429;560.8;0.3509244;True;5/17/2025 12:44:10 PM:37;1747475050037;;
714;529;0.3721403;0.5189954;0.3992263;0.5488558;560.8;0.3509955;True;5/17/2025 12:44:10 PM:82;1747475050082;;
714;528;0.3719841;0.518393;0.3817284;0.5464067;560.7;0.351029;True;5/17/2025 12:44:10 PM:125;1747475050125;;
714;528;0.3720991;0.5179631;0.3954684;0.5489975;560.7;0.3511696;True;5/17/2025 12:44:10 PM:174;1747475050174;;
722;527;0.3764816;0.5175392;0.4314598;0.5475733;560.7;0.350987;True;5/17/2025 12:44:10 PM:216;1747475050216;;
725;526;0.3776173;0.5166311;0.3877248;0.5477831;560.6;0.3508388;True;5/17/2025 12:44:10 PM:264;1747475050264;;
724;526;0.3771644;0.5162493;0.3744727;0.5480013;560.6;0.3509262;True;5/17/2025 12:44:10 PM:306;1747475050306;;
721;525;0.3755923;0.5153758;0.3631769;0.5472924;560.6;0.3514684;True;5/17/2025 12:44:10 PM:352;1747475050352;;
717;524;0.373921;0.5142865;0.3631688;0.5472915;560.6;0.3514639;True;5/17/2025 12:44:10 PM:392;1747475050392;;
715;524;0.3724804;0.5138838;0.3546722;0.5463556;560.6;0.351075;True;5/17/2025 12:44:10 PM:438;1747475050438;;
703;523;0.3662729;0.5134951;0.3158468;0.5473219;560.6;0.3506252;True;5/17/2025 12:44:10 PM:480;1747475050480;;
697;523;0.363328;0.5131305;0.3508803;0.547707;560.6;0.351686;True;5/17/2025 12:44:10 PM:527;1747475050527;;
695;522;0.3622304;0.5123841;0.3472824;0.547796;560.6;0.350753;True;5/17/2025 12:44:10 PM:571;1747475050571;;
694;521;0.3615376;0.5110217;0.3781309;0.5505421;560.7;0.3512005;True;5/17/2025 12:44:10 PM:624;1747475050624;;
690;518;0.3598029;0.5088146;0.3541092;0.5476838;560.8;0.3512723;True;5/17/2025 12:44:10 PM:675;1747475050675;;
699;518;0.3644175;0.5083752;0.4105498;0.5478057;560.9;0.351812;True;5/17/2025 12:44:10 PM:723;1747475050723;;
702;518;0.3659146;0.5079283;0.3689508;0.5478997;561.0;0.3513117;True;5/17/2025 12:44:10 PM:767;1747475050767;;
717;517;0.3736052;0.5075617;0.436094;0.5476941;561.1;0.3507515;True;5/17/2025 12:44:10 PM:813;1747475050813;;
718;517;0.3743623;0.5071083;0.3484262;0.5488076;561.1;0.3511002;True;5/17/2025 12:44:10 PM:858;1747475050858;;
715;516;0.372748;0.5062643;0.3736051;0.5490991;561.1;0.350509;True;5/17/2025 12:44:10 PM:902;1747475050902;;
714;516;0.3723877;0.5059835;0.379655;0.5497077;561.2;0.350432;True;5/17/2025 12:44:10 PM:944;1747475050944;;
717;515;0.3737416;0.5057413;0.4047796;0.5496265;561.1;0.3512563;True;5/17/2025 12:44:10 PM:990;1747475050990;;
728;515;0.3795406;0.5053828;0.4373638;0.5488538;561.1;0.3512525;True;5/17/2025 12:44:11 PM:29;1747475051029;;
717;514;0.3738017;0.5047613;0.3222474;0.5495101;561.0;0.3517535;True;5/17/2025 12:44:11 PM:76;1747475051076;;
705;514;0.3673691;0.5044165;0.3343354;0.5463786;561.0;0.3513075;True;5/17/2025 12:44:11 PM:121;1747475051121;;
699;513;0.3643496;0.5032468;0.3496389;0.5474327;560.8;0.3505425;True;5/17/2025 12:44:11 PM:171;1747475051171;;
698;512;0.363982;0.5028661;0.3735576;0.5486838;560.7;0.3507989;True;5/17/2025 12:44:11 PM:216;1747475051216;;
695;512;0.3621904;0.5020365;0.3412951;0.546056;560.7;0.3507235;True;5/17/2025 12:44:11 PM:262;1747475051262;;
703;511;0.3665594;0.5018585;0.415393;0.5487122;560.7;0.3505456;True;5/17/2025 12:44:11 PM:304;1747475051304;;
706;511;0.3678606;0.5016773;0.3539353;0.5506259;560.7;0.3511092;True;5/17/2025 12:44:11 PM:352;1747475051352;;
703;511;0.3666188;0.5017955;0.3460616;0.549332;560.7;0.3511298;True;5/17/2025 12:44:11 PM:398;1747475051398;;
702;511;0.3659405;0.5019087;0.349118;0.5466348;560.7;0.3507495;True;5/17/2025 12:44:11 PM:446;1747475051446;;
703;511;0.3662918;0.5019264;0.375183;0.5478674;560.8;0.3513355;True;5/17/2025 12:44:11 PM:489;1747475051489;;
704;511;0.3671435;0.501959;0.3829941;0.5480909;560.9;0.3513657;True;5/17/2025 12:44:11 PM:536;1747475051536;;
706;512;0.3681963;0.5020854;0.387535;0.549498;560.9;0.3511313;True;5/17/2025 12:44:11 PM:583;1747475051583;;
709;512;0.3693766;0.5021398;0.3902458;0.5487309;560.9;0.3506995;True;5/17/2025 12:44:11 PM:639;1747475051639;;
702;512;0.3658786;0.5022021;0.3358469;0.5476586;561.0;0.3510066;True;5/17/2025 12:44:11 PM:687;1747475051687;;
698;512;0.3637702;0.5024005;0.3389992;0.5455157;561.0;0.3509986;True;5/17/2025 12:44:11 PM:740;1747475051740;;
695;512;0.3622715;0.5024574;0.3400873;0.5470273;560.9;0.3506033;True;5/17/2025 12:44:11 PM:801;1747475051801;;
691;512;0.3600995;0.5025602;0.3290326;0.5459505;560.9;0.3509542;True;5/17/2025 12:44:11 PM:846;1747475051846;;
691;512;0.3600887;0.502587;0.3486787;0.5473172;560.8;0.3512149;True;5/17/2025 12:44:11 PM:889;1747475051889;;
689;512;0.358905;0.5026118;0.3323447;0.5469299;560.8;0.350937;True;5/17/2025 12:44:11 PM:934;1747475051934;;
