X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
115;788;0.0600617;0.7729359;0.05926166;0.7254131;561.4;0.3507582;True;5/23/2025 10:59:52 PM:443;1748030392443;;
118;784;0.06158024;0.7694673;0.08115046;0.7092413;561.4;0.350833;True;5/23/2025 10:59:52 PM:493;1748030392493;;
117;780;0.0613746;0.7651166;0.05261977;0.6959353;561.4;0.3516372;True;5/23/2025 10:59:52 PM:542;1748030392542;;
134;764;0.07025693;0.7493395;0.1212378;0.6349719;561.4;0.3497474;True;5/23/2025 10:59:52 PM:589;1748030392589;;
134;766;0.07027395;0.7515949;0.07460973;0.7739657;561.4;0.3498335;True;5/23/2025 10:59:52 PM:638;1748030392638;;
132;753;0.06898005;0.7387754;0.04977286;0.63752;561.4;0.3502028;True;5/23/2025 10:59:52 PM:686;1748030392686;;
130;742;0.06813557;0.7281899;0.05069311;0.6296051;561.4;0.3500384;True;5/23/2025 10:59:52 PM:733;1748030392733;;
130;738;0.06822067;0.7242032;0.07200997;0.6497257;561.4;0.3498061;True;5/23/2025 10:59:52 PM:781;1748030392781;;
135;736;0.07066851;0.7217933;0.097615;0.6540698;561.4;0.3493032;True;5/23/2025 10:59:52 PM:830;1748030392830;;
135;735;0.07057447;0.7209112;0.06602206;0.6618294;561.5;0.3503111;True;5/23/2025 10:59:52 PM:878;1748030392878;;
138;723;0.0723808;0.7097932;0.09760611;0.6003398;561.5;0.3501825;True;5/23/2025 10:59:52 PM:925;1748030392925;;
135;723;0.07041313;0.7091706;0.04697668;0.6627941;561.4;0.3504713;True;5/23/2025 10:59:52 PM:972;1748030392972;;
130;722;0.06793299;0.708268;0.03929112;0.6906219;561.4;0.3502375;True;5/23/2025 10:59:53 PM:18;1748030393018;;
128;722;0.06691804;0.7080368;0.04597576;0.6605774;561.3;0.3509625;True;5/23/2025 10:59:53 PM:65;1748030393065;;
126;722;0.06588112;0.7079767;0.04300117;0.662296;561.3;0.3500782;True;5/23/2025 10:59:53 PM:112;1748030393112;;
126;721;0.06581566;0.7074146;0.05388347;0.6953833;561.3;0.3501293;True;5/23/2025 10:59:53 PM:158;1748030393158;;
126;721;0.06574274;0.7069317;0.05951696;0.6921935;561.3;0.3508769;True;5/23/2025 10:59:53 PM:204;1748030393204;;
126;720;0.06573185;0.7068319;0.05603204;0.6772727;561.3;0.3503127;True;5/23/2025 10:59:53 PM:252;1748030393252;;
134;720;0.07011098;0.7067379;0.1027777;0.6775404;561.4;0.350805;True;5/23/2025 10:59:53 PM:301;1748030393301;;
134;721;0.07014373;0.7073087;0.07248582;0.7170845;561.4;0.3496307;True;5/23/2025 10:59:53 PM:346;1748030393346;;
126;719;0.06575066;0.7054287;0.02631906;0.6573995;561.4;0.3501025;True;5/23/2025 10:59:53 PM:391;1748030393391;;
125;719;0.06561783;0.7058226;0.05481564;0.713728;561.3;0.3504424;True;5/23/2025 10:59:53 PM:437;1748030393437;;
125;717;0.06555043;0.7036731;0.05877962;0.5929604;561.4;0.3504977;True;5/23/2025 10:59:53 PM:482;1748030393482;;
125;717;0.06519111;0.7029925;0.04332196;0.686193;561.4;0.3506956;True;5/23/2025 10:59:53 PM:527;1748030393527;;
125;715;0.06520891;0.701066;0.06895407;0.6264085;561.3;0.3499026;True;5/23/2025 10:59:53 PM:574;1748030393574;;
125;713;0.06531986;0.699623;0.08864939;0.6524479;561.3;0.3504586;True;5/23/2025 10:59:53 PM:619;1748030393619;;
125;712;0.06537728;0.6982312;0.08510785;0.6468071;561.3;0.3502209;True;5/23/2025 10:59:53 PM:663;1748030393663;;
125;711;0.06519691;0.6976116;0.05001789;0.6777049;561.3;0.3502039;True;5/23/2025 10:59:53 PM:704;1748030393704;;
125;710;0.06517012;0.6961491;0.06154587;0.6162398;561.3;0.3506907;True;5/23/2025 10:59:53 PM:749;1748030393749;;
125;708;0.06515983;0.6947066;0.06358615;0.6127722;561.3;0.351261;True;5/23/2025 10:59:53 PM:795;1748030393795;;
125;707;0.06548794;0.6940031;0.09884666;0.6706307;561.3;0.3504723;True;5/23/2025 10:59:53 PM:840;1748030393840;;
126;708;0.06567119;0.6947417;0.09266926;0.7136492;561.2;0.3507092;True;5/23/2025 10:59:53 PM:886;1748030393886;;
126;709;0.0656896;0.6951036;0.07099962;0.7053959;561.2;0.349737;True;5/23/2025 10:59:53 PM:930;1748030393930;;
125;708;0.06515204;0.6948895;0.03641538;0.6878918;561.2;0.350778;True;5/23/2025 10:59:53 PM:976;1748030393976;;
125;708;0.06525574;0.6942227;0.08694315;0.5898784;561.2;0.3503548;True;5/23/2025 10:59:54 PM:22;1748030394022;;
125;707;0.065143;0.6935133;0.05394427;0.661644;561.2;0.3506464;True;5/23/2025 10:59:54 PM:66;1748030394066;;
124;706;0.06505289;0.6929763;0.05535941;0.5890014;561.3;0.3502252;True;5/23/2025 10:59:54 PM:110;1748030394110;;
123;706;0.06438422;0.6922322;0.02879324;0.6103885;561.3;0.3502126;True;5/23/2025 10:59:54 PM:152;1748030394152;;
123;705;0.0644238;0.6917559;0.07925417;0.6721441;561.3;0.3501433;True;5/23/2025 10:59:54 PM:197;1748030394197;;
123;704;0.06445077;0.6909325;0.07791805;0.6364285;561.3;0.3510023;True;5/23/2025 10:59:54 PM:243;1748030394243;;
123;703;0.06452239;0.6901595;0.08240668;0.6218336;561.3;0.3504887;True;5/23/2025 10:59:54 PM:291;1748030394291;;
123;703;0.06453202;0.6894229;0.07237986;0.6392377;561.3;0.3509481;True;5/23/2025 10:59:54 PM:335;1748030394335;;
126;702;0.06599521;0.6887691;0.1271794;0.6504608;561.3;0.350249;True;5/23/2025 10:59:54 PM:382;1748030394382;;
128;701;0.06668417;0.6880686;0.1099921;0.6318387;561.3;0.3506006;True;5/23/2025 10:59:54 PM:430;1748030394430;;
129;699;0.06751074;0.686134;0.1129042;0.5392281;561.3;0.3502048;True;5/23/2025 10:59:54 PM:477;1748030394477;;
129;699;0.06721981;0.6854631;0.04793319;0.6181129;561.3;0.3502469;True;5/23/2025 10:59:54 PM:520;1748030394520;;
127;699;0.06665372;0.6857853;0.03734797;0.6974463;561.3;0.3501885;True;5/23/2025 10:59:54 PM:564;1748030394564;;
127;698;0.06635418;0.6851336;0.04698162;0.6215077;561.3;0.3500224;True;5/23/2025 10:59:54 PM:610;1748030394610;;
127;700;0.06626607;0.6864797;0.05726304;0.7273144;561.3;0.3498806;True;5/23/2025 10:59:54 PM:654;1748030394654;;
127;705;0.06618327;0.6915921;0.05668368;0.8069025;561.3;0.3498545;True;5/23/2025 10:59:54 PM:693;1748030394693;;
126;704;0.06590386;0.6911429;0.04625184;0.6177933;561.3;0.3497728;True;5/23/2025 10:59:54 PM:737;1748030394737;;
126;704;0.0658572;0.6907532;0.05991617;0.6682787;561.3;0.3496235;True;5/23/2025 10:59:54 PM:781;1748030394781;;
125;704;0.06544102;0.6909165;0.04020905;0.6976865;561.3;0.3503658;True;5/23/2025 10:59:54 PM:827;1748030394827;;
125;704;0.06544776;0.6906175;0.06702933;0.6140544;561.3;0.3499736;True;5/23/2025 10:59:54 PM:872;1748030394872;;
125;705;0.06544086;0.6912478;0.06418917;0.7141258;561.2;0.3504788;True;5/23/2025 10:59:54 PM:917;1748030394917;;
125;707;0.06546199;0.6931384;0.0727181;0.7489325;561.2;0.3506657;True;5/23/2025 10:59:54 PM:962;1748030394962;;
125;707;0.06546053;0.6934102;0.0651668;0.7051795;561.2;0.3505962;True;5/23/2025 10:59:55 PM:9;1748030395009;;
125;707;0.06544737;0.6931894;0.06308153;0.6791438;561.3;0.3503506;True;5/23/2025 10:59:55 PM:52;1748030395052;;
168;620;0.08764569;0.6080266;0.293128;0.0383752;561.2;0.3856581;True;5/23/2025 10:59:55 PM:102;1748030395102;;
167;622;0.08708367;0.6100811;0.04956549;0.6951855;561.2;0.3499567;True;5/23/2025 10:59:55 PM:146;1748030395146;;
166;622;0.08678289;0.6102336;0.058691;0.6285967;561.2;0.3500047;True;5/23/2025 10:59:55 PM:190;1748030395190;;
166;622;0.08664597;0.6105096;0.06678366;0.637732;561.2;0.3495897;True;5/23/2025 10:59:55 PM:235;1748030395235;;
166;624;0.08662616;0.6118968;0.08191141;0.6815779;561.2;0.3497188;True;5/23/2025 10:59:55 PM:280;1748030395280;;
165;627;0.08645491;0.6147423;0.06385272;0.7215083;561.2;0.3497032;True;5/23/2025 10:59:55 PM:322;1748030395322;;
166;627;0.08647757;0.615288;0.08931975;0.6561394;561.2;0.3507347;True;5/23/2025 10:59:55 PM:369;1748030395369;;
166;628;0.08673732;0.615759;0.1049914;0.6548524;561.2;0.3505315;True;5/23/2025 10:59:55 PM:414;1748030395414;;
166;627;0.08667714;0.6156859;0.07329266;0.6014563;561.3;0.3507467;True;5/23/2025 10:59:55 PM:459;1748030395459;;
167;627;0.08715177;0.6150535;0.113973;0.566588;561.3;0.3504768;True;5/23/2025 10:59:55 PM:504;1748030395504;;
166;628;0.08685849;0.6162228;0.05991101;0.6803901;561.3;0.3501806;True;5/23/2025 10:59:55 PM:549;1748030395549;;
167;627;0.08706953;0.6148579;0.1031082;0.5435456;561.2;0.3504924;True;5/23/2025 10:59:55 PM:595;1748030395595;;
166;626;0.08660731;0.6145726;0.05302787;0.5825772;561.3;0.3500895;True;5/23/2025 10:59:55 PM:640;1748030395640;;
166;626;0.08660928;0.6144936;0.08695199;0.5986591;561.3;0.3505623;True;5/23/2025 10:59:55 PM:685;1748030395685;;
165;626;0.08611973;0.6138361;0.0521614;0.564333;561.2;0.3503142;True;5/23/2025 10:59:55 PM:731;1748030395731;;
162;626;0.0844254;0.6138272;0.02131187;0.6104794;561.3;0.3498838;True;5/23/2025 10:59:55 PM:777;1748030395777;;
159;626;0.08320894;0.6138912;0.02617461;0.6255739;561.3;0.3498659;True;5/23/2025 10:59:55 PM:817;1748030395817;;
160;631;0.08373841;0.6189311;0.1111486;0.752929;561.3;0.3494321;True;5/23/2025 10:59:55 PM:864;1748030395864;;
161;639;0.08390535;0.6270316;0.09786628;0.8024949;561.3;0.3491755;True;5/23/2025 10:59:55 PM:910;1748030395910;;
160;644;0.08360536;0.6316681;0.05685647;0.7614568;561.4;0.3500288;True;5/23/2025 10:59:55 PM:956;1748030395956;;
159;651;0.08321761;0.6390173;0.05323982;0.8009363;561.4;0.3500397;True;5/23/2025 10:59:56 PM:5;1748030396005;;
158;658;0.08229636;0.6458344;0.03549149;0.8058694;561.5;0.349517;True;5/23/2025 10:59:56 PM:50;1748030396050;;
157;661;0.08184882;0.6482637;0.04825355;0.7418737;561.5;0.3497603;True;5/23/2025 10:59:56 PM:96;1748030396096;;
154;666;0.08034278;0.6537874;0.02033872;0.7984159;561.5;0.3498492;True;5/23/2025 10:59:56 PM:141;1748030396141;;
150;670;0.0784193;0.6573237;0.01222244;0.7694817;561.5;0.3497813;True;5/23/2025 10:59:56 PM:188;1748030396188;;
148;677;0.07732224;0.6644695;0.02556374;0.8293148;561.6;0.3498441;True;5/23/2025 10:59:56 PM:233;1748030396233;;
145;683;0.07586754;0.6701026;0.0155837;0.8181808;561.6;0.3499377;True;5/23/2025 10:59:56 PM:278;1748030396278;;
144;684;0.07544458;0.6709289;0.04188519;0.7231436;561.6;0.3497573;True;5/23/2025 10:59:56 PM:324;1748030396324;;
144;686;0.07534353;0.6733345;0.05677553;0.7688089;561.6;0.3504195;True;5/23/2025 10:59:56 PM:368;1748030396368;;
142;690;0.07409818;0.6772832;0.014661;0.8087658;561.7;0.3503903;True;5/23/2025 10:59:56 PM:408;1748030396408;;
142;693;0.07396816;0.6800244;0.05375545;0.7788405;561.7;0.3499462;True;5/23/2025 10:59:56 PM:456;1748030396456;;
141;696;0.07384469;0.6824669;0.05338186;0.7794191;561.7;0.3500035;True;5/23/2025 10:59:56 PM:500;1748030396500;;
141;696;0.07362905;0.6823558;0.04787026;0.6651512;561.7;0.3496211;True;5/23/2025 10:59:56 PM:546;1748030396546;;
147;692;0.07657383;0.678872;0.1465191;0.5667539;561.7;0.349164;True;5/23/2025 10:59:56 PM:595;1748030396595;;
145;689;0.07598517;0.6764084;0.03527699;0.5767498;561.6;0.350298;True;5/23/2025 10:59:56 PM:638;1748030396638;;
145;691;0.07575076;0.6778759;0.04821809;0.7532616;561.6;0.3502031;True;5/23/2025 10:59:56 PM:681;1748030396681;;
145;689;0.07556408;0.6758617;0.05032171;0.5854359;561.6;0.35036;True;5/23/2025 10:59:56 PM:723;1748030396723;;
144;688;0.0750164;0.6751351;0.03494444;0.6219751;561.5;0.3507138;True;5/23/2025 10:59:56 PM:767;1748030396767;;
144;684;0.07541334;0.6712021;0.0981364;0.5437078;561.5;0.3501944;True;5/23/2025 10:59:56 PM:810;1748030396810;;
158;686;0.08264934;0.6733922;0.2024652;0.7654328;561.5;0.3503105;True;5/23/2025 10:59:56 PM:853;1748030396853;;
232;688;0.1210622;0.6751505;0.3976585;0.7579485;561.7;0.3508759;True;5/23/2025 10:59:56 PM:896;1748030396896;;
290;689;0.1513257;0.6759868;0.402473;0.7360204;561.9;0.3508465;True;5/23/2025 10:59:56 PM:934;1748030396934;;
334;689;0.1741488;0.675898;0.3604834;0.6607888;562.1;0.3506145;True;5/23/2025 10:59:56 PM:979;1748030396979;;
371;689;0.1933519;0.6761837;0.3652323;0.7075258;562.2;0.3511813;True;5/23/2025 10:59:57 PM:22;1748030397022;;
413;687;0.2154276;0.6740336;0.3985696;0.5803339;562.3;0.3506719;True;5/23/2025 10:59:57 PM:64;1748030397064;;
449;686;0.2342179;0.6730815;0.3952515;0.6119965;562.4;0.3506732;True;5/23/2025 10:59:57 PM:107;1748030397107;;
484;682;0.2521532;0.6691784;0.4051591;0.5417544;562.5;0.3506526;True;5/23/2025 10:59:57 PM:150;1748030397150;;
522;682;0.2723019;0.6692874;0.4343584;0.6863667;562.5;0.3509627;True;5/23/2025 10:59:57 PM:193;1748030397193;;
552;680;0.2877119;0.6673114;0.4327842;0.5711709;562.6;0.350942;True;5/23/2025 10:59:57 PM:230;1748030397230;;
565;681;0.2946582;0.6677809;0.3714309;0.7082207;562.7;0.3504008;True;5/23/2025 10:59:57 PM:273;1748030397273;;
585;673;0.305205;0.6607418;0.4033757;0.4940557;562.8;0.3509085;True;5/23/2025 10:59:57 PM:318;1748030397318;;
598;671;0.3115176;0.6586903;0.3823176;0.5672703;562.8;0.3506862;True;5/23/2025 10:59:57 PM:361;1748030397361;;
615;669;0.3205565;0.6559335;0.4121;0.5490884;562.9;0.3503654;True;5/23/2025 10:59:57 PM:404;1748030397404;;
630;668;0.3282279;0.6554633;0.410372;0.6123657;563.1;0.350992;True;5/23/2025 10:59:57 PM:445;1748030397445;;
636;669;0.3315736;0.6567183;0.3749827;0.7250948;563.1;0.3509412;True;5/23/2025 10:59:57 PM:488;1748030397488;;
642;670;0.3347308;0.6577176;0.3811858;0.7230642;563.1;0.3509216;True;5/23/2025 10:59:57 PM:526;1748030397526;;
657;670;0.3426527;0.6568995;0.4259107;0.6008991;563.1;0.3506883;True;5/23/2025 10:59:57 PM:570;1748030397570;;
660;675;0.3437662;0.6625437;0.3614039;0.8141061;563.2;0.3504194;True;5/23/2025 10:59:57 PM:613;1748030397613;;
660;682;0.3440393;0.6693994;0.3489324;0.8367689;563.1;0.3506801;True;5/23/2025 10:59:57 PM:655;1748030397655;;
670;682;0.3494471;0.6693268;0.4149108;0.6541154;563.1;0.3510135;True;5/23/2025 10:59:57 PM:698;1748030397698;;
679;684;0.3540515;0.6713535;0.4126619;0.7593327;563.2;0.3508111;True;5/23/2025 10:59:57 PM:742;1748030397742;;
685;684;0.3570663;0.6712694;0.3999177;0.6550117;563.2;0.3512577;True;5/23/2025 10:59:57 PM:785;1748030397785;;
692;684;0.3608326;0.6709729;0.4123946;0.6376374;563.2;0.3507715;True;5/23/2025 10:59:57 PM:828;1748030397828;;
693;682;0.3612623;0.6690898;0.3693985;0.5806741;563.2;0.3511106;True;5/23/2025 10:59:57 PM:872;1748030397872;;
693;682;0.3613093;0.6690384;0.3624198;0.6549953;563.2;0.3510925;True;5/23/2025 10:59:57 PM:909;1748030397909;;
694;684;0.3616203;0.6706204;0.3678958;0.7468497;563.2;0.3507194;True;5/23/2025 10:59:57 PM:953;1748030397953;;
692;685;0.3606561;0.6724995;0.3311182;0.7563819;563.2;0.3507014;True;5/23/2025 10:59:57 PM:996;1748030397996;;
692;687;0.3606669;0.6736972;0.3609121;0.7404046;563.2;0.3507559;True;5/23/2025 10:59:58 PM:40;1748030398040;;
691;687;0.3603286;0.6736566;0.3512834;0.6635805;563.2;0.3511932;True;5/23/2025 10:59:58 PM:82;1748030398082;;
691;686;0.3603213;0.6734946;0.3601375;0.6501701;563.1;0.3506937;True;5/23/2025 10:59:58 PM:125;1748030398125;;
692;686;0.3605028;0.6734068;0.3654424;0.6557447;563.1;0.3506764;True;5/23/2025 10:59:58 PM:163;1748030398163;;
691;686;0.3602432;0.6733624;0.3529863;0.662503;563.1;0.3510456;True;5/23/2025 10:59:58 PM:208;1748030398208;;
690;687;0.3594366;0.6739025;0.3270999;0.7152209;563.1;0.3504842;True;5/23/2025 10:59:58 PM:255;1748030398255;;
696;684;0.3626413;0.6715555;0.4119662;0.5796958;563.0;0.3511152;True;5/23/2025 10:59:58 PM:304;1748030398304;;
695;687;0.3623843;0.6737592;0.3543565;0.7654252;563.1;0.3514854;True;5/23/2025 10:59:58 PM:347;1748030398347;;
695;696;0.3620652;0.682548;0.3509868;0.872483;563.0;0.3506596;True;5/23/2025 10:59:58 PM:390;1748030398390;;
701;708;0.3656092;0.6947932;0.4267429;0.9208322;563.1;0.3505791;True;5/23/2025 10:59:58 PM:432;1748030398432;;
715;714;0.3725479;0.700652;0.4671184;0.8533422;563.1;0.350462;True;5/23/2025 10:59:58 PM:475;1748030398475;;
718;717;0.3739906;0.7036613;0.4051369;0.8102444;563.2;0.3517604;True;5/23/2025 10:59:58 PM:518;1748030398518;;
725;718;0.3777624;0.7045318;0.4420272;0.7598357;563.2;0.3519307;True;5/23/2025 10:59:58 PM:560;1748030398560;;
728;718;0.3792104;0.7045283;0.4144104;0.703228;563.3;0.3519133;True;5/23/2025 10:59:58 PM:598;1748030398598;;
729;719;0.3798136;0.7055851;0.3942348;0.7627868;563.3;0.3516599;True;5/23/2025 10:59:58 PM:647;1748030398647;;
732;719;0.3816971;0.7055894;0.4208607;0.7068098;563.3;0.3514265;True;5/23/2025 10:59:58 PM:692;1748030398692;;
731;721;0.3811938;0.7069889;0.3469773;0.7779796;563.3;0.3508966;True;5/23/2025 10:59:58 PM:737;1748030398737;;
730;723;0.380725;0.7094478;0.3452572;0.8070748;563.3;0.3516184;True;5/23/2025 10:59:58 PM:781;1748030398781;;
730;725;0.3804267;0.7108169;0.3142857;0.7836618;563.2;0.3516076;True;5/23/2025 10:59:58 PM:823;1748030398823;;
729;725;0.3799801;0.7111666;0.3514535;0.7457088;563.2;0.3510435;True;5/23/2025 10:59:58 PM:867;1748030398867;;
803;722;0.4186125;0.7084674;0.67029;0.6065016;563.2;0.35096;True;5/23/2025 10:59:58 PM:912;1748030398912;;
925;688;0.4821273;0.6754577;0.7736214;0.3396583;563.3;0.3513367;True;5/23/2025 10:59:58 PM:962;1748030398962;;
1004;668;0.5230751;0.6555979;0.7443288;0.3946552;563.3;0.3513388;True;5/23/2025 10:59:59 PM:10;1748030399010;;
1080;649;0.5626507;0.6370783;0.7705507;0.3891209;563.4;0.3510463;True;5/23/2025 10:59:59 PM:59;1748030399059;;
1109;638;0.5778515;0.6255328;0.6811922;0.4390299;563.4;0.3505879;True;5/23/2025 10:59:59 PM:110;1748030399110;;
1181;617;0.6153336;0.6057302;0.7760542;0.3874204;563.4;0.3507838;True;5/23/2025 10:59:59 PM:173;1748030399173;;
1196;610;0.623286;0.5985962;0.6907927;0.4459323;563.5;0.3507685;True;5/23/2025 10:59:59 PM:215;1748030399215;;
1233;610;0.6426267;0.5980458;0.7727228;0.5679456;563.5;0.3504458;True;5/23/2025 10:59:59 PM:259;1748030399259;;
1274;597;0.6640413;0.5861204;0.8019736;0.3828481;563.5;0.3511862;True;5/23/2025 10:59:59 PM:303;1748030399303;;
1318;595;0.6869789;0.5838761;0.8220102;0.5103889;563.5;0.3508382;True;5/23/2025 10:59:59 PM:349;1748030399349;;
1335;581;0.6956445;0.570188;0.7641994;0.3497211;563.5;0.3502739;True;5/23/2025 10:59:59 PM:391;1748030399391;;
1354;576;0.7053537;0.5655062;0.786662;0.4387222;563.5;0.3502451;True;5/23/2025 10:59:59 PM:430;1748030399430;;
1376;567;0.7168633;0.5560556;0.8006951;0.3803717;563.5;0.3508729;True;5/23/2025 10:59:59 PM:474;1748030399474;;
1386;556;0.7221798;0.545943;0.7668138;0.3649489;563.5;0.350013;True;5/23/2025 10:59:59 PM:518;1748030399518;;
1404;526;0.7317511;0.5161477;0.8060136;0.1905044;563.6;0.3509097;True;5/23/2025 10:59:59 PM:561;1748030399561;;
1410;497;0.7345778;0.4879143;0.7613676;0.1775526;563.6;0.3506908;True;5/23/2025 10:59:59 PM:603;1748030399603;;
1417;476;0.7381124;0.4672888;0.7718704;0.2087699;563.6;0.3498202;True;5/23/2025 10:59:59 PM:647;1748030399647;;
1421;471;0.740449;0.4624814;0.7644125;0.3554567;563.6;0.350212;True;5/23/2025 10:59:59 PM:688;1748030399688;;
1422;442;0.7409531;0.4338734;0.7461426;0.1457852;563.6;0.3503874;True;5/23/2025 10:59:59 PM:736;1748030399736;;
1430;439;0.7449552;0.4310164;0.7852695;0.3585362;563.6;0.3507249;True;5/23/2025 10:59:59 PM:778;1748030399778;;
1440;423;0.7502343;0.4152159;0.8064194;0.1834607;563.6;0.3507049;True;5/23/2025 10:59:59 PM:815;1748030399815;;
1439;409;0.7499161;0.4012769;0.7458574;0.2038549;563.7;0.350271;True;5/23/2025 10:59:59 PM:858;1748030399858;;
1441;400;0.7510087;0.3927691;0.7640699;0.2480412;563.7;0.3502644;True;5/23/2025 10:59:59 PM:901;1748030399901;;
1443;379;0.7519628;0.3720599;0.7637787;0.1253006;563.7;0.3502733;True;5/23/2025 10:59:59 PM:944;1748030399944;;
1445;379;0.7526829;0.3715889;0.7620739;0.35588;563.7;0.3507739;True;5/23/2025 10:59:59 PM:987;1748030399987;;
1446;357;0.7533009;0.3500373;0.7608945;0.1127973;563.7;0.3505899;True;5/23/2025 11:00:00 PM:34;1748030400034;;
1447;339;0.7537892;0.3331392;0.7608948;0.1127991;563.7;0.3505904;True;5/23/2025 11:00:00 PM:75;1748030400075;;
1446;338;0.7533579;0.3322313;0.7470163;0.3075441;563.7;0.3508732;True;5/23/2025 11:00:00 PM:121;1748030400121;;
1446;334;0.7534713;0.3275517;0.75506;0.2395762;563.7;0.3503428;True;5/23/2025 11:00:00 PM:169;1748030400169;;
1446;333;0.7533451;0.3266183;0.7512935;0.2989725;563.7;0.3508172;True;5/23/2025 11:00:00 PM:212;1748030400212;;
1442;333;0.7515243;0.3271671;0.6528013;0.445707;563.7;0.3507531;True;5/23/2025 11:00:00 PM:257;1748030400257;;
1441;332;0.7505459;0.3263384;0.7310597;0.3006638;563.7;0.3505198;True;5/23/2025 11:00:00 PM:300;1748030400300;;
1438;340;0.7490095;0.3337426;0.6533188;0.5639303;563.7;0.350188;True;5/23/2025 11:00:00 PM:344;1748030400344;;
1435;341;0.7476165;0.3343973;0.7128117;0.4005783;563.7;0.3509569;True;5/23/2025 11:00:00 PM:387;1748030400387;;
1433;328;0.7466096;0.3216541;0.7226256;0.1328442;563.7;0.351413;True;5/23/2025 11:00:00 PM:429;1748030400429;;
1430;322;0.745188;0.3159415;0.7021924;0.2040192;563.8;0.3508218;True;5/23/2025 11:00:00 PM:472;1748030400472;;
1429;322;0.7445109;0.3166105;0.7292849;0.3629342;563.8;0.3506647;True;5/23/2025 11:00:00 PM:517;1748030400517;;
1428;323;0.7439306;0.3170287;0.6424391;0.4223481;563.8;0.3502462;True;5/23/2025 11:00:00 PM:561;1748030400561;;
1426;323;0.7428871;0.317409;0.6644698;0.4230963;563.7;0.3502382;True;5/23/2025 11:00:00 PM:601;1748030400601;;
1423;311;0.741524;0.305749;0.6727297;0.1406349;563.7;0.3504587;True;5/23/2025 11:00:00 PM:649;1748030400649;;
1424;312;0.7417251;0.3062647;0.7458991;0.3851281;563.8;0.350711;True;5/23/2025 11:00:00 PM:693;1748030400693;;
1421;312;0.7405786;0.3068556;0.6883696;0.3469547;563.7;0.3505804;True;5/23/2025 11:00:00 PM:736;1748030400736;;
1420;313;0.7400737;0.3074593;0.6507155;0.3624282;563.7;0.3501019;True;5/23/2025 11:00:00 PM:780;1748030400780;;
1418;308;0.7390164;0.3024609;0.686832;0.1957754;563.7;0.3500614;True;5/23/2025 11:00:00 PM:822;1748030400822;;
1418;309;0.7387535;0.3036047;0.6456225;0.4250689;563.7;0.3503529;True;5/23/2025 11:00:00 PM:867;1748030400867;;
1416;301;0.7377576;0.2951136;0.6951844;0.1465428;563.7;0.3508311;True;5/23/2025 11:00:00 PM:910;1748030400910;;
1414;293;0.736933;0.2876506;0.6964777;0.1386486;563.7;0.3508137;True;5/23/2025 11:00:00 PM:948;1748030400948;;
1413;288;0.7361867;0.2828308;0.7097076;0.1792123;563.7;0.3513439;True;5/23/2025 11:00:00 PM:991;1748030400991;;
1412;288;0.7356723;0.283083;0.6610584;0.3743932;563.7;0.351154;True;5/23/2025 11:00:01 PM:35;1748030401035;;
1410;288;0.7348896;0.2832357;0.7027682;0.2907541;563.7;0.350187;True;5/23/2025 11:00:01 PM:78;1748030401078;;
1395;289;0.7267763;0.2836408;0.5488888;0.3100088;563.7;0.3505215;True;5/23/2025 11:00:01 PM:121;1748030401121;;
1394;289;0.7261028;0.2840753;0.6745871;0.3435558;563.6;0.3504531;True;5/23/2025 11:00:01 PM:164;1748030401164;;
1395;289;0.7266356;0.2835817;0.7402322;0.2633133;563.6;0.3499507;True;5/23/2025 11:00:01 PM:206;1748030401206;;
1404;289;0.7313537;0.2838329;0.8038713;0.35665;563.6;0.3505384;True;5/23/2025 11:00:01 PM:249;1748030401249;;
1411;289;0.7349136;0.2837124;0.7947348;0.2779484;563.6;0.3500762;True;5/23/2025 11:00:01 PM:293;1748030401293;;
1418;289;0.7388647;0.2839471;0.8097525;0.3019555;563.6;0.3500592;True;5/23/2025 11:00:01 PM:331;1748030401331;;
1428;277;0.7439138;0.2721621;0.8192865;0.08637826;563.6;0.3515028;True;5/23/2025 11:00:01 PM:375;1748030401375;;
1430;275;0.7452809;0.269867;0.7757713;0.2024272;563.7;0.3506716;True;5/23/2025 11:00:01 PM:417;1748030401417;;
1441;273;0.7508412;0.2685969;0.8328803;0.2241194;563.7;0.3514116;True;5/23/2025 11:00:01 PM:460;1748030401460;;
1446;273;0.753491;0.2684006;0.8036383;0.2585094;563.8;0.351116;True;5/23/2025 11:00:01 PM:503;1748030401503;;
1454;276;0.7573797;0.2710722;0.8242224;0.4138273;563.8;0.3507231;True;5/23/2025 11:00:01 PM:544;1748030401544;;
1461;270;0.7612374;0.2651319;0.8330733;0.1262755;563.9;0.3506992;True;5/23/2025 11:00:01 PM:583;1748030401583;;
1463;272;0.7621741;0.2674454;0.7855957;0.4012983;563.9;0.3507397;True;5/23/2025 11:00:01 PM:625;1748030401625;;
1467;265;0.7643096;0.2602336;0.8086491;0.1164322;564.0;0.3509944;True;5/23/2025 11:00:01 PM:668;1748030401668;;
1486;259;0.774166;0.2545365;0.8949575;0.1289485;564.0;0.3505444;True;5/23/2025 11:00:01 PM:710;1748030401710;;
