X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1636;151;0.8524732;0.1488286;0.8924454;0.1168233;569.0;0.3503023;True;5/17/2025 5:56:02 PM:503;1747493762503;;
1630;151;0.8492155;0.1486646;0.8258427;0.1461841;569.2;0.3506081;True;5/17/2025 5:56:02 PM:554;1747493762554;;
1622;149;0.8451344;0.1463673;0.8151869;0.08919939;569.3;0.3505524;True;5/17/2025 5:56:02 PM:606;1747493762606;;
1627;148;0.847662;0.1460224;0.8764738;0.1397934;569.5;0.3507816;True;5/17/2025 5:56:02 PM:666;1747493762666;;
1598;147;0.8323827;0.1444234;0.7741773;0.09706689;569.7;0.3509627;True;5/17/2025 5:56:02 PM:722;1747493762722;;
1597;146;0.8321826;0.1440812;0.8255553;0.1348709;569.8;0.350439;True;5/17/2025 5:56:02 PM:775;1747493762775;;
1587;187;0.8266094;0.1838392;0.7866392;0.3120271;569.9;0.3511697;True;5/17/2025 5:56:02 PM:828;1747493762828;;
1587;180;0.826852;0.1768203;0.8335443;0.1046818;570.0;0.350619;True;5/17/2025 5:56:02 PM:879;1747493762879;;
1581;180;0.8234832;0.1765696;0.7902388;0.1604618;570.1;0.3508716;True;5/17/2025 5:56:02 PM:931;1747493762931;;
1582;185;0.8240355;0.18149;0.8339239;0.2235695;570.2;0.3506914;True;5/17/2025 5:56:02 PM:986;1747493762986;;
1576;188;0.8209903;0.1843703;0.7890341;0.220773;570.2;0.3506609;True;5/17/2025 5:56:03 PM:38;1747493763038;;
1390;182;0.7241258;0.1786775;0.5830169;0.1212774;570.0;0.350387;True;5/17/2025 5:56:03 PM:91;1747493763091;;
1179;206;0.6143884;0.2020135;0.4812808;0.3071833;569.9;0.3507475;True;5/17/2025 5:56:03 PM:145;1747493763145;;
1102;193;0.5741217;0.1893844;0.5031295;0.1079422;569.8;0.3509723;True;5/17/2025 5:56:03 PM:199;1747493763199;;
1090;179;0.5677279;0.1762412;0.5454875;0.08696524;569.6;0.3507204;True;5/17/2025 5:56:03 PM:252;1747493763252;;
955;167;0.4976523;0.1645351;0.3930013;0.07425615;569.4;0.3511542;True;5/17/2025 5:56:03 PM:304;1747493763304;;
743;204;0.3873714;0.2002174;0.263749;0.3209599;569.0;0.350636;True;5/17/2025 5:56:03 PM:357;1747493763357;;
606;187;0.3161371;0.1836226;0.2270021;0.0817745;568.8;0.3503442;True;5/17/2025 5:56:03 PM:411;1747493763411;;
615;263;0.3203407;0.2586231;0.336195;0.4263388;568.6;0.3512385;True;5/17/2025 5:56:03 PM:466;1747493763466;;
547;258;0.2849977;0.2531739;0.2195153;0.1796361;568.4;0.3509135;True;5/17/2025 5:56:03 PM:519;1747493763519;;
548;267;0.2856987;0.2618226;0.2892655;0.3153801;568.3;0.3508606;True;5/17/2025 5:56:03 PM:572;1747493763572;;
510;350;0.2659432;0.3440539;0.2154754;0.5183216;568.1;0.3895378;False;5/17/2025 5:56:03 PM:629;1747493763629;;
481;360;0.2508865;0.3538711;0.2044166;0.4122168;568.0;0.3513827;True;5/17/2025 5:56:03 PM:686;1747493763686;;
529;381;0.2759188;0.373936;0.3687895;0.4700637;567.8;0.3514138;True;5/17/2025 5:56:03 PM:739;1747493763739;;
518;381;0.2698885;0.3744032;0.2387453;0.3899555;567.6;0.3515569;True;5/17/2025 5:56:03 PM:794;1747493763794;;
512;364;0.2669844;0.3572087;0.2439683;0.2633082;567.4;0.3517876;True;5/17/2025 5:56:03 PM:847;1747493763847;;
443;339;0.2310042;0.3326005;0.1416424;0.2162552;567.2;0.3508434;True;5/17/2025 5:56:03 PM:900;1747493763900;;
429;352;0.2236244;0.3456074;0.1824366;0.4214933;566.8;0.3510821;True;5/17/2025 5:56:03 PM:953;1747493763953;;
395;352;0.2060306;0.3457141;0.1387475;0.3520922;566.5;0.3506318;True;5/17/2025 5:56:04 PM:6;1747493764006;;
373;352;0.1946254;0.3460456;0.1382852;0.359444;566.3;0.3510016;True;5/17/2025 5:56:04 PM:58;1747493764058;;
360;358;0.187725;0.3516152;0.1397996;0.4092916;566.0;0.3507775;True;5/17/2025 5:56:04 PM:111;1747493764111;;
351;383;0.183183;0.3760187;0.1406525;0.4938893;565.7;0.3509427;True;5/17/2025 5:56:04 PM:163;1747493764163;;
362;387;0.1885568;0.3797735;0.2214749;0.4363907;565.5;0.3511263;True;5/17/2025 5:56:04 PM:215;1747493764215;;
350;386;0.1827168;0.3787667;0.1380595;0.3638601;565.3;0.3509512;True;5/17/2025 5:56:04 PM:269;1747493764269;;
345;354;0.1798988;0.3474384;0.1439911;0.2284405;565.2;0.3506363;True;5/17/2025 5:56:04 PM:321;1747493764321;;
348;382;0.1813433;0.3751024;0.1959278;0.4950571;565.1;0.3509988;True;5/17/2025 5:56:04 PM:376;1747493764376;;
352;384;0.1835019;0.3769433;0.2052422;0.4181026;565.1;0.3512022;True;5/17/2025 5:56:04 PM:428;1747493764428;;
343;344;0.1787579;0.3380403;0.1399764;0.2093978;565.0;0.3500747;True;5/17/2025 5:56:04 PM:481;1747493764481;;
337;344;0.1756551;0.337958;0.1412095;0.3347058;565.0;0.3506914;True;5/17/2025 5:56:04 PM:536;1747493764536;;
335;346;0.1745423;0.3394939;0.1485741;0.373729;564.9;0.3505929;True;5/17/2025 5:56:04 PM:589;1747493764589;;
331;348;0.1727129;0.3413098;0.1402911;0.3813649;564.9;0.3503894;True;5/17/2025 5:56:04 PM:641;1747493764641;;
331;368;0.1725527;0.3616624;0.1693397;0.4678958;564.8;0.3503568;True;5/17/2025 5:56:04 PM:702;1747493764702;;
328;367;0.1709248;0.3607594;0.1406578;0.3473669;564.8;0.3503185;True;5/17/2025 5:56:04 PM:755;1747493764755;;
325;366;0.1695942;0.3597636;0.1396969;0.3429554;564.7;0.3506655;True;5/17/2025 5:56:04 PM:807;1747493764807;;
324;340;0.1690969;0.3340831;0.144191;0.2261728;564.6;0.3501317;True;5/17/2025 5:56:04 PM:864;1747493764864;;
324;356;0.1687896;0.3498705;0.1448489;0.439607;564.6;0.3507169;True;5/17/2025 5:56:04 PM:918;1747493764918;;
322;356;0.1678575;0.3495455;0.1376402;0.3397441;564.5;0.3503859;True;5/17/2025 5:56:04 PM:970;1747493764970;;
341;377;0.1776223;0.3703694;0.2206133;0.4770576;564.4;0.3509012;True;5/17/2025 5:56:05 PM:23;1747493765023;;
336;377;0.1751349;0.3702815;0.1390253;0.3670641;564.3;0.3508829;True;5/17/2025 5:56:05 PM:71;1747493765071;;
332;350;0.1731798;0.3434219;0.1392533;0.2310764;564.3;0.3501556;True;5/17/2025 5:56:05 PM:123;1747493765123;;
329;352;0.1718699;0.3453285;0.1405785;0.3783248;564.2;0.3506331;True;5/17/2025 5:56:05 PM:180;1747493765180;;
417;351;0.217445;0.3448262;0.312626;0.3306862;564.1;0.3509471;True;5/17/2025 5:56:05 PM:231;1747493765231;;
416;391;0.2169924;0.3837587;0.2090995;0.5237433;564.0;0.3502084;True;5/17/2025 5:56:05 PM:284;1747493765284;;
431;389;0.2245903;0.3814156;0.2622859;0.3475035;563.9;0.3510344;True;5/17/2025 5:56:05 PM:335;1747493765335;;
417;389;0.2175412;0.3814308;0.1655986;0.3839429;563.8;0.3505313;True;5/17/2025 5:56:05 PM:387;1747493765387;;
399;409;0.2081752;0.4014525;0.1479134;0.504279;563.8;0.3502651;True;5/17/2025 5:56:05 PM:439;1747493765439;;
409;410;0.2135253;0.4021148;0.2443106;0.4274847;563.7;0.3502577;True;5/17/2025 5:56:05 PM:493;1747493765493;;
409;417;0.2134223;0.4097343;0.2083604;0.4821371;563.6;0.3505856;True;5/17/2025 5:56:05 PM:545;1747493765545;;
417;419;0.2177014;0.4107966;0.2491379;0.4492648;563.5;0.3507237;True;5/17/2025 5:56:05 PM:597;1747493765597;;
391;412;0.203976;0.4042485;0.1432572;0.3558924;563.3;0.3499461;True;5/17/2025 5:56:05 PM:653;1747493765653;;
410;414;0.2136128;0.4060768;0.2612304;0.4441532;563.3;0.3502699;True;5/17/2025 5:56:05 PM:708;1747493765708;;
415;411;0.216196;0.4035477;0.2437656;0.3721204;563.2;0.3506297;True;5/17/2025 5:56:05 PM:760;1747493765760;;
386;411;0.2015214;0.4030103;0.139989;0.3878039;563.1;0.350161;True;5/17/2025 5:56:05 PM:812;1747493765812;;
363;410;0.1891126;0.4028419;0.1318514;0.3937303;563.2;0.350146;True;5/17/2025 5:56:05 PM:867;1747493765867;;
360;412;0.1877879;0.4040954;0.1640097;0.4310049;563.2;0.3503367;True;5/17/2025 5:56:05 PM:920;1747493765920;;
350;416;0.1823559;0.4084637;0.1374244;0.4612342;563.2;0.3500301;True;5/17/2025 5:56:05 PM:972;1747493765972;;
363;419;0.1893677;0.4111816;0.2280111;0.457884;563.3;0.3499652;True;5/17/2025 5:56:06 PM:25;1747493766025;;
353;418;0.18413;0.4105423;0.1417018;0.3982291;563.3;0.3495351;True;5/17/2025 5:56:06 PM:77;1747493766077;;
350;464;0.1827752;0.4550796;0.1559184;0.6078997;563.3;0.3498559;True;5/17/2025 5:56:06 PM:130;1747493766130;;
351;473;0.1832499;0.4638992;0.1904182;0.5399773;563.3;0.3499461;True;5/17/2025 5:56:06 PM:182;1747493766182;;
384;472;0.2003965;0.4628612;0.2643817;0.4464144;563.3;0.3496124;True;5/17/2025 5:56:06 PM:235;1747493766235;;
384;499;0.2005181;0.4892597;0.2050376;0.6104448;563.3;0.3500703;True;5/17/2025 5:56:06 PM:288;1747493766288;;
379;525;0.1974077;0.5148386;0.1659883;0.6385833;563.4;0.3502153;True;5/17/2025 5:56:06 PM:342;1747493766342;;
364;525;0.1898703;0.5152306;0.139752;0.5496263;563.4;0.3496537;True;5/17/2025 5:56:06 PM:394;1747493766394;;
365;544;0.1905297;0.5334734;0.2001917;0.645035;563.4;0.3499275;True;5/17/2025 5:56:06 PM:448;1747493766448;;
423;541;0.220339;0.5311577;0.3039346;0.5075653;563.3;0.3501436;True;5/17/2025 5:56:06 PM:500;1747493766500;;
394;519;0.2053642;0.5090076;0.1385226;0.4117855;563.4;0.3504311;True;5/17/2025 5:56:06 PM:552;1747493766552;;
395;518;0.2060414;0.5083848;0.2163358;0.493321;563.4;0.3497358;True;5/17/2025 5:56:06 PM:605;1747493766605;;
394;503;0.2053613;0.493643;0.1881137;0.4109599;563.5;0.3503574;True;5/17/2025 5:56:06 PM:665;1747493766665;;
377;513;0.1967364;0.5036831;0.1455284;0.5706445;563.6;0.350584;True;5/17/2025 5:56:06 PM:725;1747493766725;;
371;513;0.1936898;0.5036885;0.1561652;0.5075528;563.8;0.3504274;True;5/17/2025 5:56:06 PM:777;1747493766777;;
366;513;0.1906527;0.5037214;0.149815;0.5108929;563.9;0.3504134;True;5/17/2025 5:56:06 PM:826;1747493766826;;
358;514;0.1867017;0.5045031;0.1426049;0.5278308;564.0;0.3501274;True;5/17/2025 5:56:06 PM:885;1747493766885;;
354;558;0.184834;0.5479032;0.1477181;0.6875645;564.1;0.3501061;True;5/17/2025 5:56:06 PM:947;1747493766947;;
350;586;0.1826277;0.5753537;0.1434217;0.6867406;564.1;0.349938;True;5/17/2025 5:56:07 PM:18;1747493767018;;
358;684;0.1869527;0.6712269;0.2117719;0.8836582;564.1;0.3503328;True;5/17/2025 5:56:07 PM:71;1747493767071;;
353;679;0.1839495;0.6665969;0.1447439;0.6170818;564.1;0.3499507;True;5/17/2025 5:56:07 PM:129;1747493767129;;
350;709;0.1825341;0.6956284;0.1481572;0.8129589;564.1;0.3494289;True;5/17/2025 5:56:07 PM:182;1747493767182;;
352;709;0.1836949;0.6956622;0.1944636;0.6999007;564.1;0.3501548;True;5/17/2025 5:56:07 PM:234;1747493767234;;
354;712;0.1844606;0.6989105;0.194103;0.7429352;564.1;0.3496892;True;5/17/2025 5:56:07 PM:285;1747493767285;;
347;711;0.1808015;0.6971209;0.1418529;0.6681093;564.1;0.3496774;True;5/17/2025 5:56:07 PM:336;1747493767336;;
342;717;0.1785112;0.7035497;0.1435053;0.7657748;564.1;0.3500719;True;5/17/2025 5:56:07 PM:386;1747493767386;;
355;709;0.1851324;0.695608;0.2218131;0.6332641;564.1;0.3504712;True;5/17/2025 5:56:07 PM:437;1747493767437;;
386;671;0.2012939;0.6584182;0.2642229;0.5200772;564.1;0.3505251;True;5/17/2025 5:56:07 PM:488;1747493767488;;
386;667;0.20136;0.654422;0.2043701;0.6029833;564.2;0.3500062;True;5/17/2025 5:56:07 PM:539;1747493767539;;
394;659;0.205638;0.6464953;0.2398746;0.5733873;564.2;0.3503119;True;5/17/2025 5:56:07 PM:592;1747493767592;;
416;678;0.2171653;0.6656092;0.2755092;0.756528;564.2;0.3504435;True;5/17/2025 5:56:07 PM:645;1747493767645;;
425;675;0.2215044;0.6619341;0.2607979;0.61205;564.2;0.3504123;True;5/17/2025 5:56:07 PM:700;1747493767700;;
418;673;0.2178318;0.6601369;0.1901255;0.6180499;564.3;0.349968;True;5/17/2025 5:56:07 PM:751;1747493767751;;
404;674;0.2105122;0.6617637;0.1665988;0.6844197;564.3;0.349967;True;5/17/2025 5:56:07 PM:803;1747493767803;;
403;673;0.2100744;0.6599447;0.1977837;0.6201779;564.3;0.3499551;True;5/17/2025 5:56:07 PM:853;1747493767853;;
388;668;0.2022197;0.6552581;0.1535519;0.5944583;564.3;0.349575;True;5/17/2025 5:56:07 PM:906;1747493767906;;
378;668;0.1968798;0.6551827;0.1531065;0.6531267;564.3;0.3499856;True;5/17/2025 5:56:07 PM:960;1747493767960;;
375;641;0.1954701;0.6286139;0.166774;0.5014631;564.3;0.3496242;True;5/17/2025 5:56:08 PM:10;1747493768010;;
376;636;0.1963017;0.6244702;0.2063256;0.562651;564.4;0.3498809;True;5/17/2025 5:56:08 PM:65;1747493768065;;
379;675;0.1977352;0.6622012;0.2145634;0.7851969;564.4;0.3498744;True;5/17/2025 5:56:08 PM:117;1747493768117;;
392;706;0.2045879;0.6929658;0.2473122;0.8089921;564.4;0.349707;True;5/17/2025 5:56:08 PM:169;1747493768169;;
393;707;0.2047957;0.6937756;0.2140718;0.7113486;564.4;0.3497513;True;5/17/2025 5:56:08 PM:221;1747493768221;;
393;733;0.2048012;0.7191995;0.2079835;0.829312;564.4;0.3495919;True;5/17/2025 5:56:08 PM:276;1747493768276;;
387;740;0.2016535;0.7257973;0.1720475;0.7906473;564.4;0.3499758;True;5/17/2025 5:56:08 PM:327;1747493768327;;
371;738;0.193442;0.724205;0.1440147;0.6999613;564.5;0.3496819;True;5/17/2025 5:56:08 PM:379;1747493768379;;
362;738;0.188749;0.7241008;0.1470194;0.7186705;564.6;0.3494207;True;5/17/2025 5:56:08 PM:430;1747493768430;;
356;734;0.1857977;0.7200527;0.1491051;0.6729335;564.5;0.3497293;True;5/17/2025 5:56:08 PM:480;1747493768480;;
351;735;0.1830208;0.721317;0.1452005;0.746417;564.5;0.3495697;True;5/17/2025 5:56:08 PM:532;1747493768532;;
346;735;0.1805735;0.7209166;0.1420926;0.7056905;564.5;0.3498141;True;5/17/2025 5:56:08 PM:583;1747493768583;;
343;736;0.1786634;0.7217728;0.141257;0.7434888;564.5;0.3502065;True;5/17/2025 5:56:08 PM:634;1747493768634;;
341;741;0.1779471;0.7266786;0.1473599;0.7783865;564.5;0.3494025;True;5/17/2025 5:56:08 PM:694;1747493768694;;
339;744;0.1770338;0.7294949;0.1432898;0.7771013;564.5;0.3499808;True;5/17/2025 5:56:08 PM:746;1747493768746;;
339;739;0.1766583;0.7250049;0.1702479;0.6816296;564.5;0.3504291;True;5/17/2025 5:56:08 PM:795;1747493768795;;
337;740;0.1758742;0.7256681;0.1460894;0.7498771;564.5;0.3500028;True;5/17/2025 5:56:08 PM:846;1747493768846;;
335;740;0.1749051;0.7256944;0.142741;0.7349371;564.5;0.3505029;True;5/17/2025 5:56:08 PM:897;1747493768897;;
333;729;0.1738736;0.7150112;0.140137;0.6423472;564.5;0.3499561;True;5/17/2025 5:56:08 PM:949;1747493768949;;
333;735;0.1736524;0.7209138;0.1454338;0.7776305;564.5;0.3504354;True;5/17/2025 5:56:09 PM:2;1747493769002;;
333;733;0.1734512;0.7195108;0.1449976;0.694239;564.5;0.3504197;True;5/17/2025 5:56:09 PM:54;1747493769054;;
331;717;0.1724861;0.7038848;0.1373813;0.6115315;564.5;0.3497937;True;5/17/2025 5:56:09 PM:104;1747493769104;;
330;719;0.1720757;0.7053956;0.1403101;0.7310097;564.5;0.3503977;True;5/17/2025 5:56:09 PM:157;1747493769157;;
329;744;0.1716829;0.7302026;0.149287;0.8435739;564.5;0.3507183;True;5/17/2025 5:56:09 PM:209;1747493769209;;
328;743;0.1712412;0.7288045;0.1400693;0.7028754;564.5;0.3498834;True;5/17/2025 5:56:09 PM:259;1747493769259;;
328;744;0.1711882;0.7300864;0.1431942;0.7578493;564.4;0.3499082;True;5/17/2025 5:56:09 PM:312;1747493769312;;
328;748;0.1711006;0.7339706;0.1445716;0.7845888;564.4;0.3498527;True;5/17/2025 5:56:09 PM:365;1747493769365;;
327;735;0.1706649;0.7210112;0.1391984;0.6424516;564.4;0.3502086;True;5/17/2025 5:56:09 PM:416;1747493769416;;
327;724;0.170391;0.7101261;0.1397465;0.6324506;564.4;0.3499134;True;5/17/2025 5:56:09 PM:467;1747493769467;;
326;717;0.1698643;0.7030067;0.1365037;0.6331617;564.4;0.3505737;True;5/17/2025 5:56:09 PM:515;1747493769515;;
325;743;0.1694963;0.7294089;0.1461273;0.8411071;564.4;0.3504992;True;5/17/2025 5:56:09 PM:565;1747493769565;;
325;744;0.1694702;0.7294146;0.1417771;0.7298608;564.4;0.3499513;True;5/17/2025 5:56:09 PM:616;1747493769616;;
325;747;0.1693836;0.7331101;0.1429302;0.7770756;564.3;0.3504357;True;5/17/2025 5:56:09 PM:668;1747493769668;;
324;744;0.1690865;0.729484;0.1464833;0.6852823;564.3;0.3498555;True;5/17/2025 5:56:09 PM:720;1747493769720;;
324;746;0.168913;0.7320612;0.1458028;0.7697556;564.2;0.3501699;True;5/17/2025 5:56:09 PM:769;1747493769769;;
323;742;0.1685774;0.7282952;0.1397777;0.681184;564.2;0.3502237;True;5/17/2025 5:56:09 PM:816;1747493769816;;
323;751;0.1685056;0.7366674;0.1438325;0.8049246;564.2;0.3502978;True;5/17/2025 5:56:09 PM:865;1747493769865;;
323;746;0.1682746;0.7321689;0.140268;0.6816494;564.2;0.3499837;True;5/17/2025 5:56:09 PM:911;1747493769911;;
322;747;0.1680718;0.7328844;0.1454033;0.7517825;564.2;0.3496388;True;5/17/2025 5:56:09 PM:964;1747493769964;;
323;749;0.168384;0.7349015;0.1722406;0.771095;564.2;0.3496118;True;5/17/2025 5:56:10 PM:11;1747493770011;;
322;749;0.1679184;0.7346945;0.1433007;0.7261938;564.1;0.3498958;True;5/17/2025 5:56:10 PM:60;1747493770060;;
321;738;0.1675975;0.7235745;0.1436432;0.6443594;564.1;0.3496016;True;5/17/2025 5:56:10 PM:107;1747493770107;;
321;739;0.1675159;0.7245826;0.1459837;0.7467992;564.1;0.3495561;True;5/17/2025 5:56:10 PM:156;1747493770156;;
324;757;0.1691008;0.7428789;0.1838909;0.8426915;564.1;0.3496642;True;5/17/2025 5:56:10 PM:206;1747493770206;;
324;763;0.169047;0.7489991;0.1674811;0.8133765;564.1;0.3501216;True;5/17/2025 5:56:10 PM:257;1747493770257;;
324;767;0.1690119;0.7528647;0.1674968;0.8133092;564.1;0.3501064;True;5/17/2025 5:56:10 PM:300;1747493770300;;
321;753;0.167572;0.738697;0.1419883;0.6619561;564.2;0.350088;True;5/17/2025 5:56:10 PM:353;1747493770353;;
320;750;0.1669208;0.7358542;0.1456128;0.6989933;564.3;0.3504165;True;5/17/2025 5:56:10 PM:405;1747493770405;;
318;740;0.1659285;0.7259344;0.1400119;0.6499066;564.4;0.350605;True;5/17/2025 5:56:10 PM:454;1747493770454;;
317;733;0.16525;0.719551;0.140013;0.6498402;564.4;0.3505889;True;5/17/2025 5:56:10 PM:498;1747493770498;;
396;735;0.206381;0.7209384;0.3001876;0.7428066;564.6;0.3497483;True;5/17/2025 5:56:10 PM:547;1747493770547;;
444;733;0.2315463;0.7194694;0.3036899;0.684507;564.7;0.3497437;True;5/17/2025 5:56:10 PM:599;1747493770599;;
547;733;0.2851169;0.7194471;0.391724;0.7183514;564.7;0.349707;True;5/17/2025 5:56:10 PM:646;1747493770646;;
625;737;0.3256139;0.7230847;0.4082381;0.7623803;564.9;0.3499908;True;5/17/2025 5:56:10 PM:704;1747493770704;;
674;737;0.3513325;0.7233401;0.4236867;0.735961;565.0;0.3501462;True;5/17/2025 5:56:10 PM:752;1747493770752;;
658;740;0.343226;0.7258699;0.2793213;0.7670051;565.1;0.3493034;True;5/17/2025 5:56:10 PM:799;1747493770799;;
701;738;0.3651912;0.7242895;0.4319108;0.6967217;565.2;0.3494877;True;5/17/2025 5:56:10 PM:848;1747493770848;;
705;739;0.3675587;0.7250571;0.3858043;0.7477145;565.2;0.3493029;True;5/17/2025 5:56:10 PM:898;1747493770898;;
784;819;0.4086738;0.8032553;0.504779;0.9991019;565.4;0.3490374;True;5/17/2025 5:56:10 PM:946;1747493770946;;
847;863;0.4412785;0.8467832;0.5256845;0.9932486;565.5;0.3497729;True;5/17/2025 5:56:10 PM:994;1747493770994;;
926;869;0.4825773;0.852807;0.5751512;0.9094847;565.7;0.3500979;True;5/17/2025 5:56:11 PM:44;1747493771044;;
950;866;0.4949388;0.849406;0.5422642;0.8071218;565.8;0.3497171;True;5/17/2025 5:56:11 PM:99;1747493771099;;
993;887;0.5172535;0.8698904;0.5886728;0.9742908;565.9;0.3499101;True;5/17/2025 5:56:11 PM:147;1747493771147;;
993;894;0.5172182;0.8772114;0.5035222;0.9440072;566.0;0.3496498;True;5/17/2025 5:56:11 PM:199;1747493771199;;
992;890;0.5171083;0.8735233;0.5086639;0.8318867;566.2;0.3496703;True;5/17/2025 5:56:11 PM:247;1747493771247;;
988;915;0.5150815;0.8973276;0.4829534;1.013744;566.3;0.350016;True;5/17/2025 5:56:11 PM:295;1747493771295;;
994;895;0.5180834;0.8777287;0.5428686;0.7782155;566.3;0.3498199;True;5/17/2025 5:56:11 PM:343;1747493771343;;
992;894;0.5171682;0.8772103;0.4953852;0.8597344;566.4;0.3496394;True;5/17/2025 5:56:11 PM:393;1747493771393;;
986;853;0.5139399;0.8366776;0.476171;0.6897449;566.5;0.3497623;True;5/17/2025 5:56:11 PM:442;1747493771442;;
973;855;0.5071099;0.8390711;0.453508;0.8757052;566.6;0.3499759;True;5/17/2025 5:56:11 PM:489;1747493771489;;
970;857;0.5054913;0.8407563;0.4722151;0.8741827;566.8;0.3492168;True;5/17/2025 5:56:11 PM:540;1747493771540;;
970;874;0.5052574;0.8571384;0.489955;0.9553552;566.9;0.349218;True;5/17/2025 5:56:11 PM:591;1747493771591;;
976;900;0.5084333;0.8824174;0.5325127;1.008359;566.9;0.3491492;True;5/17/2025 5:56:11 PM:640;1747493771640;;
998;913;0.5200228;0.8957735;0.572986;0.9947512;567.0;0.3494321;True;5/17/2025 5:56:11 PM:690;1747493771690;;
1034;911;0.5385612;0.8937974;0.6082799;0.8709091;567.1;0.3492287;True;5/17/2025 5:56:11 PM:739;1747493771739;;
1122;915;0.5845857;0.8975893;0.6902182;0.9565859;567.3;0.3497053;True;5/17/2025 5:56:11 PM:788;1747493771788;;
