X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
702;52;0.3657509;0.05127177;0.3750302;0.01505554;495.7;0.3505912;True;5/17/2025 5:29:12 PM:352;1747492152352;;
702;52;0.3657465;0.05106482;0.362499;0.01693371;495.6;0.3507278;True;5/17/2025 5:29:12 PM:418;1747492152418;;
723;51;0.3768576;0.05088359;0.4300554;0.01790841;495.6;0.3504286;True;5/17/2025 5:29:12 PM:472;1747492152472;;
1250;51;0.6515139;0.0505616;0.8445594;0.04353067;495.7;0.3499813;True;5/17/2025 5:29:12 PM:526;1747492152526;;
1415;51;0.7371092;0.05030124;0.8251206;0.04174205;495.8;0.3502582;True;5/17/2025 5:29:12 PM:578;1747492152578;;
1523;51;0.7934003;0.05019827;0.859297;0.04698099;495.9;0.3504578;True;5/17/2025 5:29:12 PM:631;1747492152631;;
1570;51;0.8181069;0.05012327;0.8571166;0.04701269;496.0;0.3495811;True;5/17/2025 5:29:12 PM:685;1747492152685;;
1555;51;0.8100026;0.05009018;0.7723966;0.03741379;496.2;0.3495;True;5/17/2025 5:29:12 PM:738;1747492152738;;
1586;51;0.8261945;0.05002685;0.8612019;0.04648485;496.4;0.3498678;True;5/17/2025 5:29:12 PM:798;1747492152798;;
1583;50;0.8249808;0.04997901;0.818163;0.0446263;496.6;0.3503534;True;5/17/2025 5:29:12 PM:848;1747492152848;;
1594;50;0.8304655;0.04994221;0.8532537;0.04558398;496.8;0.3502178;True;5/17/2025 5:29:12 PM:900;1747492152900;;
1600;50;0.8336135;0.04991302;0.8508281;0.04542202;497.0;0.3500071;True;5/17/2025 5:29:12 PM:955;1747492152955;;
1617;51;0.8423227;0.05053878;0.8815521;0.06676977;497.3;0.3502903;True;5/17/2025 5:29:13 PM:8;1747492153008;;
1624;51;0.8460717;0.05063937;0.8719492;0.05739408;497.5;0.3500407;True;5/17/2025 5:29:13 PM:63;1747492153063;;
1624;52;0.8460386;0.05124097;0.844421;0.07053903;497.7;0.3502726;True;5/17/2025 5:29:13 PM:115;1747492153115;;
1625;57;0.8465071;0.05677118;0.8559692;0.1155557;497.8;0.3497916;True;5/17/2025 5:29:13 PM:167;1747492153167;;
1631;57;0.8499081;0.05633396;0.8808314;0.0452261;497.9;0.3500564;True;5/17/2025 5:29:13 PM:217;1747492153217;;
1637;57;0.8528258;0.05600963;0.8841998;0.04516526;497.9;0.3500956;True;5/17/2025 5:29:13 PM:268;1747492153268;;
1637;56;0.8528613;0.05540601;0.8579344;0.03812432;497.9;0.3500382;True;5/17/2025 5:29:13 PM:321;1747492153321;;
1636;56;0.8521054;0.0550547;0.8398065;0.04011423;498.0;0.3498931;True;5/17/2025 5:29:13 PM:376;1747492153376;;
1635;55;0.8517918;0.05471947;0.843008;0.03830584;498.0;0.349673;True;5/17/2025 5:29:13 PM:430;1747492153430;;
1629;55;0.8486105;0.05462734;0.8168344;0.04264427;498.1;0.3497789;True;5/17/2025 5:29:13 PM:480;1747492153480;;
1623;55;0.8457585;0.0544926;0.8133081;0.04037696;498.1;0.3492955;True;5/17/2025 5:29:13 PM:531;1747492153531;;
1604;55;0.8356569;0.05431543;0.7789552;0.03837855;498.2;0.3495221;True;5/17/2025 5:29:13 PM:587;1747492153587;;
1591;56;0.8289804;0.05586705;0.7770892;0.08180498;498.3;0.3498202;True;5/17/2025 5:29:13 PM:637;1747492153637;;
1524;270;0.7938634;0.264848;0.6908857;0.545357;498.4;0.3492685;True;5/17/2025 5:29:13 PM:686;1747492153686;;
1495;304;0.778957;0.298671;0.7090301;0.3954217;498.6;0.3492581;True;5/17/2025 5:29:13 PM:736;1747492153736;;
1450;355;0.7556177;0.348553;0.6710087;0.4752453;498.7;0.3493853;True;5/17/2025 5:29:13 PM:788;1747492153788;;
1421;431;0.7406136;0.4230344;0.6714363;0.5783338;498.8;0.3492514;True;5/17/2025 5:29:13 PM:842;1747492153842;;
1415;461;0.7372009;0.4527537;0.6956214;0.5529467;499.0;0.3495101;True;5/17/2025 5:29:13 PM:892;1747492153892;;
1343;463;0.6999416;0.4548136;0.5958567;0.4739914;499.0;0.3497649;True;5/17/2025 5:29:13 PM:944;1747492153944;;
1265;448;0.6588752;0.439891;0.5530922;0.3321299;499.1;0.3502799;True;5/17/2025 5:29:13 PM:994;1747492153994;;
1213;450;0.6322525;0.4415558;0.5472956;0.4598147;499.1;0.3506849;True;5/17/2025 5:29:14 PM:44;1747492154044;;
1172;451;0.6109245;0.442754;0.5363405;0.4592612;499.1;0.3504281;True;5/17/2025 5:29:14 PM:98;1747492154098;;
1158;450;0.6032447;0.4415039;0.5531874;0.4045271;499.1;0.3506399;True;5/17/2025 5:29:14 PM:148;1747492154148;;
1148;450;0.5980166;0.4414011;0.5532199;0.4374242;499.1;0.3501936;True;5/17/2025 5:29:14 PM:199;1747492154199;;
1148;395;0.5980807;0.3876345;0.5994226;0.2208393;499.1;0.3507954;True;5/17/2025 5:29:14 PM:252;1747492154252;;
1148;366;0.5980486;0.3594135;0.5883934;0.2333494;499.0;0.3510109;True;5/17/2025 5:29:14 PM:303;1747492154303;;
1091;367;0.5682351;0.3602579;0.4793036;0.3748485;499.0;0.3506501;True;5/17/2025 5:29:14 PM:357;1747492154357;;
1005;373;0.5238759;0.3664151;0.4184568;0.4205709;499.0;0.350465;True;5/17/2025 5:29:14 PM:410;1747492154410;;
983;368;0.5119944;0.3608606;0.4543683;0.3038019;498.9;0.3507147;True;5/17/2025 5:29:14 PM:460;1747492154460;;
865;365;0.4508906;0.3585185;0.3316306;0.3159151;498.8;0.3506722;True;5/17/2025 5:29:14 PM:511;1747492154511;;
705;366;0.3676277;0.3596484;0.2405177;0.3794758;498.6;0.3506134;True;5/17/2025 5:29:14 PM:562;1747492154562;;
603;368;0.3145747;0.3614306;0.2222443;0.3900413;498.5;0.3503389;True;5/17/2025 5:29:14 PM:616;1747492154616;;
569;368;0.2967964;0.3610606;0.245047;0.3457811;498.4;0.3508054;True;5/17/2025 5:29:14 PM:666;1747492154666;;
561;369;0.2926807;0.3619369;0.271298;0.3831915;498.2;0.350283;True;5/17/2025 5:29:14 PM:719;1747492154719;;
530;382;0.2765386;0.3750922;0.220871;0.4613202;498.1;0.3506708;True;5/17/2025 5:29:14 PM:770;1747492154770;;
511;426;0.2663471;0.4185549;0.219687;0.572109;498.0;0.3509441;True;5/17/2025 5:29:14 PM:820;1747492154820;;
479;431;0.2499205;0.4232831;0.1884757;0.4819953;498.0;0.3512805;True;5/17/2025 5:29:14 PM:873;1747492154873;;
479;431;0.2497724;0.4234441;0.244936;0.4372489;498.0;0.3512477;True;5/17/2025 5:29:14 PM:925;1747492154925;;
455;434;0.2373017;0.4257389;0.1796373;0.4731454;497.9;0.3511701;True;5/17/2025 5:29:14 PM:977;1747492154977;;
443;397;0.2307579;0.3896276;0.1853277;0.2642847;497.8;0.3508015;True;5/17/2025 5:29:15 PM:28;1747492155028;;
438;255;0.2281555;0.2500334;0.1956479;0.01912302;497.6;0.3504067;True;5/17/2025 5:29:15 PM:80;1747492155080;;
429;260;0.2234646;0.2554224;0.1806445;0.3467649;497.5;0.351169;True;5/17/2025 5:29:15 PM:135;1747492155135;;
424;261;0.2210829;0.2562593;0.1844094;0.3100034;497.4;0.3503433;True;5/17/2025 5:29:15 PM:184;1747492155184;;
423;262;0.2208239;0.2574387;0.1978529;0.2993197;497.2;0.3506387;True;5/17/2025 5:29:15 PM:233;1747492155233;;
424;218;0.2210342;0.2146737;0.2242171;0.08769333;497.1;0.3507156;True;5/17/2025 5:29:15 PM:281;1747492155281;;
423;207;0.2206325;0.2032328;0.1999795;0.143331;497.0;0.3507642;True;5/17/2025 5:29:15 PM:335;1747492155335;;
421;153;0.2193359;0.1503787;0.1904231;0.00793677;496.9;0.3515426;True;5/17/2025 5:29:15 PM:391;1747492155391;;
419;154;0.2184059;0.1509915;0.1896131;0.185057;496.7;0.3513525;True;5/17/2025 5:29:15 PM:440;1747492155440;;
417;154;0.2176769;0.1517583;0.1891421;0.1896393;496.6;0.3509675;True;5/17/2025 5:29:15 PM:486;1747492155486;;
416;154;0.2170768;0.1514458;0.188788;0.1453006;496.5;0.3507474;True;5/17/2025 5:29:15 PM:535;1747492155535;;
416;176;0.2168542;0.1733403;0.1987037;0.2927597;496.3;0.3511916;True;5/17/2025 5:29:15 PM:584;1747492155584;;
415;213;0.2165545;0.2091812;0.2043678;0.3615679;496.2;0.3511872;True;5/17/2025 5:29:15 PM:630;1747492155630;;
414;189;0.2160481;0.1858104;0.1906461;0.08476897;496.1;0.3508494;True;5/17/2025 5:29:15 PM:680;1747492155680;;
413;179;0.2152959;0.1763951;0.1869853;0.1101284;496.0;0.3505462;True;5/17/2025 5:29:15 PM:732;1747492155732;;
412;178;0.2149815;0.1752215;0.189409;0.1487246;495.9;0.3510994;True;5/17/2025 5:29:15 PM:780;1747492155780;;
411;175;0.2144497;0.1716026;0.1856269;0.1201451;495.8;0.3510871;True;5/17/2025 5:29:15 PM:823;1747492155823;;
411;144;0.2140901;0.1414928;0.1868679;0.01289213;495.7;0.3506835;True;5/17/2025 5:29:15 PM:875;1747492155875;;
410;122;0.213652;0.1198988;0.1850425;0.004685536;495.7;0.3512605;True;5/17/2025 5:29:15 PM:927;1747492155927;;
400;108;0.2087785;0.1059466;0.1563927;0.004401697;495.6;0.3511607;True;5/17/2025 5:29:15 PM:976;1747492155976;;
395;98;0.2059486;0.0965917;0.1600319;0.006311356;495.5;0.3511986;True;5/17/2025 5:29:16 PM:26;1747492156026;;
392;91;0.2045829;0.08966342;0.1641356;0.003405805;495.5;0.351068;True;5/17/2025 5:29:16 PM:74;1747492156074;;
391;86;0.203908;0.08507738;0.1892936;0.006700123;495.4;0.3506071;True;5/17/2025 5:29:16 PM:124;1747492156124;;
390;83;0.2034195;0.08194096;0.1895839;0.007670836;495.4;0.3504335;True;5/17/2025 5:29:16 PM:173;1747492156173;;
389;97;0.2030434;0.09567577;0.1893872;0.1622819;495.4;0.3511246;True;5/17/2025 5:29:16 PM:223;1747492156223;;
389;97;0.202745;0.09543034;0.1933115;0.06678589;495.4;0.3508824;True;5/17/2025 5:29:16 PM:272;1747492156272;;
389;101;0.2026504;0.09951034;0.186951;0.1366737;495.3;0.350682;True;5/17/2025 5:29:16 PM:320;1747492156320;;
388;102;0.2024835;0.1001001;0.1894006;0.1114048;495.2;0.3511208;True;5/17/2025 5:29:16 PM:374;1747492156374;;
388;96;0.2024029;0.0942478;0.187933;0.03387156;495.0;0.3504881;True;5/17/2025 5:29:16 PM:436;1747492156436;;
388;98;0.2023711;0.09678094;0.1874801;0.1276604;495.0;0.3505118;True;5/17/2025 5:29:16 PM:484;1747492156484;;
388;112;0.202229;0.1104147;0.1843009;0.193627;494.9;0.3506872;True;5/17/2025 5:29:16 PM:533;1747492156533;;
388;105;0.2022069;0.103218;0.1867227;0.03921928;494.9;0.3511485;True;5/17/2025 5:29:16 PM:585;1747492156585;;
388;104;0.2020969;0.1021978;0.1894875;0.07123087;494.9;0.3508328;True;5/17/2025 5:29:16 PM:631;1747492156631;;
387;105;0.2020361;0.1031498;0.1859308;0.1217268;494.9;0.3510086;True;5/17/2025 5:29:16 PM:682;1747492156682;;
387;99;0.2018758;0.09740757;0.1933098;0.0353685;494.9;0.3504949;True;5/17/2025 5:29:16 PM:731;1747492156731;;
387;98;0.2017888;0.09622702;0.191111;0.06045059;494.8;0.3508056;True;5/17/2025 5:29:16 PM:780;1747492156780;;
387;98;0.2017216;0.09646051;0.1911646;0.1024694;494.8;0.3505203;True;5/17/2025 5:29:16 PM:829;1747492156829;;
387;89;0.201698;0.08763945;0.1901459;0.008301077;494.7;0.3509504;True;5/17/2025 5:29:16 PM:877;1747492156877;;
390;89;0.2031832;0.08752072;0.2197845;0.06955618;494.7;0.3510749;True;5/17/2025 5:29:16 PM:929;1747492156929;;
390;128;0.2033856;0.1264224;0.209076;0.2572189;494.6;0.3514127;True;5/17/2025 5:29:16 PM:980;1747492156980;;
391;121;0.2040434;0.1189536;0.2174917;0.0448067;494.6;0.3504497;True;5/17/2025 5:29:17 PM:28;1747492157028;;
391;114;0.2037477;0.1127224;0.1936627;0.0399624;494.5;0.3504493;True;5/17/2025 5:29:17 PM:76;1747492157076;;
390;114;0.2031582;0.1124141;0.1882454;0.1009379;494.4;0.3505733;True;5/17/2025 5:29:17 PM:127;1747492157127;;
388;101;0.2022477;0.09971599;0.182724;0.003986124;494.3;0.3503236;True;5/17/2025 5:29:17 PM:179;1747492157179;;
387;149;0.2018421;0.1467474;0.1857312;0.2882158;494.2;0.3507798;True;5/17/2025 5:29:17 PM:228;1747492157228;;
386;170;0.2011402;0.1673552;0.1804429;0.2633897;494.1;0.3499288;True;5/17/2025 5:29:17 PM:275;1747492157275;;
385;172;0.2007803;0.1686871;0.1828729;0.1910235;494.1;0.3497954;True;5/17/2025 5:29:17 PM:326;1747492157326;;
385;139;0.2007314;0.1369543;0.186959;0.008064943;494.0;0.3503821;True;5/17/2025 5:29:17 PM:380;1747492157380;;
385;141;0.200584;0.1388745;0.1846587;0.1673731;493.9;0.3506885;True;5/17/2025 5:29:17 PM:429;1747492157429;;
384;136;0.2004488;0.133903;0.1841716;0.07634882;493.8;0.3499322;True;5/17/2025 5:29:17 PM:478;1747492157478;;
