X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
644;844;0.335663;0.7821132;0.5142425;0.9077315;23281.9;0.2153903;True;7/14/2025 9:36:11 AM:47;1752474971047;;
652;841;0.3398704;0.77881;0.3754812;0.7506376;23279.6;0.2155331;True;7/14/2025 9:36:11 AM:109;1752474971109;;
679;837;0.3540679;0.7754598;0.4719647;0.747537;23229.3;0.2177821;True;7/14/2025 9:36:11 AM:174;1752474971174;;
703;826;0.3663959;0.7650307;0.4693134;0.6777727;23156.9;0.2192913;True;7/14/2025 9:36:11 AM:237;1752474971237;;
691;835;0.3602076;0.7739211;0.3097259;0.8471333;23181.6;0.2119901;True;7/14/2025 9:36:11 AM:301;1752474971301;;
683;827;0.3560968;0.7664163;0.3216645;0.7030076;23190.0;0.2220033;True;7/14/2025 9:36:11 AM:363;1752474971363;;
654;808;0.3409415;0.7483411;0.2145919;0.5960567;23242.4;0.2331242;True;7/14/2025 9:36:11 AM:425;1752474971425;;
709;801;0.3696979;0.7417007;0.6194035;0.6840803;23290.7;0.23779;True;7/14/2025 9:36:11 AM:487;1752474971487;;
713;816;0.3715083;0.7558822;0.3864133;0.873314;23261.7;0.2316077;True;7/14/2025 9:36:11 AM:550;1752474971550;;
715;803;0.3726059;0.7440348;0.3819575;0.6425963;23227.1;0.230865;True;7/14/2025 9:36:11 AM:613;1752474971613;;
725;804;0.3780767;0.7449062;0.4244107;0.7523289;23255.5;0.2339554;True;7/14/2025 9:36:11 AM:675;1752474971675;;
730;798;0.3806328;0.7394609;0.4020056;0.6936913;23224.1;0.2341953;True;7/14/2025 9:36:11 AM:738;1752474971738;;
708;787;0.3688567;0.7290977;0.2689829;0.6403821;23241.6;0.2321014;True;7/14/2025 9:36:11 AM:800;1752474971800;;
761;777;0.3968415;0.7199053;0.6284305;0.643928;23357.2;0.2229853;True;7/14/2025 9:36:11 AM:864;1752474971864;;
726;776;0.3781843;0.7190423;0.2201979;0.7116395;23399.6;0.2267303;True;7/14/2025 9:36:11 AM:925;1752474971925;;
714;786;0.3722335;0.7286769;0.323144;0.8089323;23369.2;0.2306817;True;7/14/2025 9:36:11 AM:989;1752474971989;;
720;785;0.3752993;0.7273378;0.4004434;0.7162907;23350.1;0.2274735;True;7/14/2025 9:36:12 AM:54;1752474972054;;
745;806;0.388352;0.7463664;0.5000938;0.9093294;23371.2;0.2232684;True;7/14/2025 9:36:12 AM:115;1752474972115;;
787;779;0.4099458;0.722222;0.5991393;0.5118148;23263.7;0.2287441;True;7/14/2025 9:36:12 AM:176;1752474972176;;
773;793;0.4027463;0.7342916;0.3426291;0.8359198;23160.1;0.2279127;True;7/14/2025 9:36:12 AM:238;1752474972238;;
780;801;0.4064703;0.741869;0.4385533;0.8074873;23062.9;0.2309505;True;7/14/2025 9:36:12 AM:299;1752474972299;;
822;823;0.428511;0.7625865;0.612745;0.9353734;23022.1;0.2383525;True;7/14/2025 9:36:12 AM:363;1752474972363;;
850;851;0.4427942;0.7882643;0.5668069;1.010195;22968.4;0.2260801;True;7/14/2025 9:36:12 AM:423;1752474972423;;
854;845;0.4449798;0.7832893;0.4632387;0.7415663;22861.1;0.232299;True;7/14/2025 9:36:12 AM:487;1752474972487;;
846;831;0.44101;0.7702757;0.4064548;0.6565198;22830.3;0.2287291;True;7/14/2025 9:36:12 AM:548;1752474972548;;
845;835;0.4402032;0.7739891;0.433468;0.8051577;22778.8;0.2286586;True;7/14/2025 9:36:12 AM:612;1752474972612;;
875;848;0.4558019;0.7856506;0.5889398;0.8849797;22794.5;0.2301433;True;7/14/2025 9:36:12 AM:674;1752474972674;;
883;838;0.4601554;0.7768173;0.495485;0.7050087;22678.8;0.2259961;True;7/14/2025 9:36:12 AM:738;1752474972738;;
914;851;0.4760501;0.7881805;0.6053696;0.8805131;22625.9;0.220861;True;7/14/2025 9:36:12 AM:803;1752474972803;;
884;882;0.4606461;0.8170032;0.3297805;1.06278;22834.8;0.120734;True;7/14/2025 9:36:12 AM:865;1752474972865;;
902;905;0.4700547;0.8387719;0.5479234;1.018218;22886.5;0.1290604;True;7/14/2025 9:36:12 AM:929;1752474972929;;
904;902;0.4710543;0.8357175;0.4797618;0.8090202;22944.1;0.1866801;True;7/14/2025 9:36:12 AM:991;1752474972991;;
890;886;0.4640398;0.8206762;0.4053435;0.6941723;22948.8;0.1993166;True;7/14/2025 9:36:13 AM:53;1752474973053;;
880;872;0.4583368;0.8076833;0.4104424;0.6980252;22892.8;0.2138765;True;7/14/2025 9:36:13 AM:116;1752474973116;;
884;867;0.4606733;0.8030422;0.4801603;0.7641907;22754.4;0.2176754;True;7/14/2025 9:36:13 AM:179;1752474973179;;
891;860;0.4643561;0.7962965;0.4961811;0.7378634;22682.4;0.2154141;True;7/14/2025 9:36:13 AM:241;1752474973241;;
892;838;0.4646361;0.7760685;0.4669665;0.6075796;22667.9;0.219186;True;7/14/2025 9:36:13 AM:303;1752474973303;;
889;815;0.4630727;0.7548685;0.449948;0.5767783;22638.9;0.2197886;True;7/14/2025 9:36:13 AM:367;1752474973367;;
888;791;0.4628311;0.7328566;0.4608431;0.5518499;22580.5;0.218094;True;7/14/2025 9:36:13 AM:430;1752474973430;;
893;783;0.4654145;0.725162;0.4872861;0.6599504;22649.7;0.2253648;True;7/14/2025 9:36:13 AM:494;1752474973494;;
856;791;0.4458367;0.7330867;0.2839482;0.7993712;22786.5;0.2227056;True;7/14/2025 9:36:13 AM:557;1752474973557;;
824;798;0.4296165;0.7396572;0.2839196;0.7993554;22909.7;0.2226936;True;7/14/2025 9:36:13 AM:615;1752474973615;;
800;791;0.4166824;0.7329317;0.310706;0.6773583;22939.8;0.2122312;True;7/14/2025 9:36:13 AM:679;1752474973679;;
768;785;0.4002172;0.727505;0.2584714;0.6802897;22965.4;0.2394757;True;7/14/2025 9:36:13 AM:740;1752474973740;;
757;784;0.3947439;0.7259906;0.3495745;0.7133959;22930.2;0.2301207;True;7/14/2025 9:36:13 AM:804;1752474973804;;
774;801;0.4032103;0.7421173;0.4692126;0.8681515;22940.7;0.2283187;True;7/14/2025 9:36:13 AM:872;1752474973872;;
816;800;0.4254231;0.7407864;0.5998752;0.7303374;22855.4;0.2138151;True;7/14/2025 9:36:13 AM:939;1752474973939;;
854;770;0.4452413;0.7136772;0.5903282;0.5163155;22786.3;0.2294153;True;7/14/2025 9:36:14 AM:11;1752474974011;;
870;778;0.4532476;0.7207252;0.5165226;0.7765638;22677.8;0.2218688;True;7/14/2025 9:36:14 AM:78;1752474974078;;
901;786;0.4697028;0.7283156;0.59302;0.7852224;22544.7;0.2318917;True;7/14/2025 9:36:14 AM:149;1752474974149;;
934;778;0.4866482;0.7210175;0.6303549;0.6591717;22540.6;0.2360993;True;7/14/2025 9:36:14 AM:212;1752474974212;;
955;763;0.4978029;0.706541;0.5897783;0.5876491;22572.7;0.2373535;True;7/14/2025 9:36:14 AM:276;1752474974276;;
940;744;0.4898344;0.6896091;0.4245725;0.5507895;22561.6;0.235348;True;7/14/2025 9:36:14 AM:341;1752474974341;;
931;741;0.485416;0.6863996;0.448727;0.6596816;22631.9;0.2277988;True;7/14/2025 9:36:14 AM:404;1752474974404;;
918;715;0.4784027;0.6629227;0.4212732;0.4717923;22660.3;0.2251568;True;7/14/2025 9:36:14 AM:468;1752474974468;;
935;742;0.4870116;0.6872928;0.5555384;0.8810304;22616.8;0.2297635;True;7/14/2025 9:36:14 AM:534;1752474974534;;
935;763;0.4872212;0.7067389;0.4889707;0.869348;22656.1;0.2286599;True;7/14/2025 9:36:14 AM:599;1752474974599;;
929;760;0.4841482;0.7039106;0.4584622;0.6802078;22602.8;0.2246271;True;7/14/2025 9:36:14 AM:661;1752474974661;;
939;742;0.489432;0.6870453;0.5337471;0.5460794;22627.4;0.2327362;True;7/14/2025 9:36:14 AM:724;1752474974724;;
963;753;0.5016932;0.6973748;0.6040516;0.7836833;22735.4;0.2246995;True;7/14/2025 9:36:14 AM:788;1752474974788;;
947;739;0.4933078;0.6848021;0.4258617;0.5835013;22794.6;0.2391757;True;7/14/2025 9:36:14 AM:853;1752474974853;;
952;709;0.4962568;0.6568362;0.5205172;0.428046;22818.9;0.2329352;True;7/14/2025 9:36:14 AM:917;1752474974917;;
975;697;0.5081708;0.6458406;0.603986;0.5577688;22877.9;0.2357571;True;7/14/2025 9:36:14 AM:984;1752474974984;;
974;689;0.5073926;0.6386359;0.5009533;0.5791014;22910.5;0.2383684;True;7/14/2025 9:36:15 AM:48;1752474975048;;
978;674;0.509438;0.624938;0.5261003;0.5137787;22863.9;0.2409136;True;7/14/2025 9:36:15 AM:112;1752474975112;;
939;658;0.4895331;0.6099401;0.3235757;0.484444;22703.4;0.2277718;True;7/14/2025 9:36:15 AM:175;1752474975175;;
920;651;0.4796342;0.6028937;0.3979979;0.5446669;22597.5;0.2343427;True;7/14/2025 9:36:15 AM:240;1752474975240;;
922;652;0.4804398;0.6037102;0.4869798;0.610338;22494.5;0.2267168;True;7/14/2025 9:36:15 AM:304;1752474975304;;
898;639;0.4679499;0.5917273;0.3723015;0.4997779;22444.9;0.2397585;True;7/14/2025 9:36:15 AM:374;1752474975374;;
877;642;0.4569461;0.5948066;0.3668166;0.6201522;22420.7;0.2327691;True;7/14/2025 9:36:15 AM:438;1752474975438;;
901;658;0.4695023;0.6096374;0.5737849;0.7327115;22356.9;0.2225762;True;7/14/2025 9:36:15 AM:501;1752474975501;;
930;627;0.4847526;0.5812691;0.6114303;0.347606;22194.3;0.2317335;True;7/14/2025 9:36:15 AM:566;1752474975566;;
962;600;0.5014222;0.5558187;0.6370221;0.3503053;22250.6;0.2290281;True;7/14/2025 9:36:15 AM:629;1752474975629;;
964;558;0.5021812;0.5174448;0.5083454;0.2088761;22457.5;0.2390493;True;7/14/2025 9:36:15 AM:696;1752474975696;;
964;507;0.502462;0.4702411;0.5047112;0.09686426;22600.3;0.2324429;True;7/14/2025 9:36:15 AM:762;1752474975762;;
964;461;0.502247;0.4270551;0.500451;0.07092652;22707.2;0.2278681;True;7/14/2025 9:36:15 AM:825;1752474975825;;
929;461;0.4843257;0.4271996;0.3356514;0.4284011;22666.4;0.2400813;True;7/14/2025 9:36:15 AM:888;1752474975888;;
890;471;0.463955;0.4367366;0.3017627;0.5130608;22607.2;0.2327502;True;7/14/2025 9:36:15 AM:955;1752474975955;;
894;477;0.4660764;0.4420691;0.4828104;0.4840176;22610.6;0.2293782;True;7/14/2025 9:36:16 AM:22;1752474976022;;
874;485;0.4552476;0.4497963;0.3642724;0.5148881;22599.8;0.2351305;True;7/14/2025 9:36:16 AM:84;1752474976084;;
857;498;0.4466771;0.4612888;0.3788364;0.5525268;22583.9;0.2293043;True;7/14/2025 9:36:16 AM:151;1752474976151;;
823;499;0.428678;0.462691;0.281825;0.474189;22618.7;0.234869;True;7/14/2025 9:36:16 AM:215;1752474976215;;
776;517;0.4046345;0.4790445;0.2106063;0.6124711;22547.6;0.2336905;True;7/14/2025 9:36:16 AM:279;1752474976279;;
729;532;0.3801733;0.4926123;0.1905676;0.5989923;22474.5;0.2329296;True;7/14/2025 9:36:16 AM:347;1752474976347;;
724;529;0.3775415;0.49;0.3560466;0.4686238;22588.9;0.212283;True;7/14/2025 9:36:16 AM:411;1752474976411;;
755;595;0.3932944;0.5511219;0.5262907;1.064895;22751.0;0.1820109;True;7/14/2025 9:36:16 AM:473;1752474976473;;
776;618;0.4045482;0.5725428;0.4970618;0.7491019;22957.8;0.1917905;True;7/14/2025 9:36:16 AM:538;1752474976538;;
784;666;0.4086183;0.6169547;0.4414391;0.9754495;22968.4;0.2185634;True;7/14/2025 9:36:16 AM:604;1752474976604;;
771;674;0.4020606;0.6245371;0.3499838;0.6851777;23067.8;0.2311257;True;7/14/2025 9:36:16 AM:670;1752474976670;;
776;655;0.4046022;0.6066739;0.4255316;0.4597245;23176.1;0.2211698;True;7/14/2025 9:36:16 AM:734;1752474976734;;
745;682;0.3885326;0.6315808;0.2575743;0.8368983;23228.3;0.217553;True;7/14/2025 9:36:16 AM:798;1752474976798;;
802;737;0.4179907;0.6826066;0.6627694;1.104912;23296.9;0.2107137;True;7/14/2025 9:36:16 AM:862;1752474976862;;
849;769;0.4423651;0.7123061;0.6510651;0.9662613;23319.3;0.2068622;True;7/14/2025 9:36:16 AM:923;1752474976923;;
902;817;0.4698195;0.7572617;0.6941658;1.123468;23317.0;0.2084956;True;7/14/2025 9:36:16 AM:988;1752474976988;;
961;862;0.5009746;0.7983321;0.7529125;1.130137;23325.3;0.2193707;True;7/14/2025 9:36:17 AM:53;1752474977053;;
1036;934;0.540041;0.8650802;0.8456805;1.385743;23243.6;0.2250521;True;7/14/2025 9:36:17 AM:120;1752474977120;;
1104;997;0.5752927;0.9238202;0.8655939;1.40628;23219.1;0.2144345;True;7/14/2025 9:36:17 AM:184;1752474977184;;
1177;1041;0.613063;0.9642764;0.9205923;1.29435;23095.5;0.2206579;True;7/14/2025 9:36:17 AM:248;1752474977248;;
1251;1090;0.6515806;1.009426;0.9693803;1.382693;23025.8;0.1897244;True;7/14/2025 9:36:17 AM:312;1752474977312;Offscreen;
1335;1152;0.6955515;1.066866;1.041238;1.519265;22982.9;0.1904609;True;7/14/2025 9:36:17 AM:378;1752474977378;Offscreen;
1393;1223;0.7259275;1.132565;0.9626719;1.64254;23024.5;0.2284987;True;7/14/2025 9:36:17 AM:445;1752474977445;Offscreen;
1458;1329;0.7595991;1.231039;1.037513;2.035915;23146.0;0.1690369;True;7/14/2025 9:36:17 AM:507;1752474977507;Offscreen;
1536;1378;0.8000065;1.276068;1.125401;1.639573;23238.6;0.1907694;True;7/14/2025 9:36:17 AM:572;1752474977572;Offscreen;
1583;1449;0.824847;1.341811;1.027015;1.873348;23369.1;0.2024544;True;7/14/2025 9:36:17 AM:637;1752474977637;Offscreen;
1638;1470;0.8535962;1.361214;1.088145;1.520091;23459.9;0.1894214;True;7/14/2025 9:36:17 AM:700;1752474977700;Offscreen;
1666;1476;0.8679621;1.367337;0.9809686;1.41559;23551.7;0.1944191;True;7/14/2025 9:36:17 AM:767;1752474977767;Offscreen;
1682;1501;0.8762293;1.38986;0.9435523;1.572678;23622.0;0.1719672;True;7/14/2025 9:36:17 AM:831;1752474977831;Offscreen;
1700;1464;0.8854672;1.355775;0.960369;1.077056;23697.4;0.1514425;True;7/14/2025 9:36:17 AM:894;1752474977894;Offscreen;
1701;1393;0.8861011;1.290011;0.8913483;0.7394063;23770.2;0.1919398;True;7/14/2025 9:36:17 AM:959;1752474977959;Offscreen;
1702;1333;0.8866409;1.234295;0.8913811;0.7394109;23835.8;0.1919856;True;7/14/2025 9:36:18 AM:17;1752474978017;Offscreen;
1707;1268;0.8894855;1.174365;0.9128745;0.6762074;23737.4;0.1965199;True;7/14/2025 9:36:18 AM:81;1752474978081;Offscreen;
1673;1171;0.8715184;1.084271;0.7186263;0.3213008;23797.9;0.2168194;True;7/14/2025 9:36:18 AM:144;1752474978144;Offscreen;
1644;1151;0.85646;1.066432;0.7354208;0.9226123;23775.6;0.2264174;True;7/14/2025 9:36:18 AM:210;1752474978210;Offscreen;
1583;1088;0.8247352;1.007492;0.5751464;0.5461357;23679.1;0.2186117;True;7/14/2025 9:36:18 AM:277;1752474978277;Offscreen;
1525;1033;0.7943814;0.956617;0.5382211;0.5289792;23534.1;0.212946;True;7/14/2025 9:36:18 AM:340;1752474978340;;
1444;964;0.7521031;0.8933735;0.4170172;0.3932087;23504.0;0.2138209;True;7/14/2025 9:36:18 AM:406;1752474978406;;
1394;902;0.7264518;0.8353088;0.5129963;0.3554286;23325.5;0.202194;True;7/14/2025 9:36:18 AM:469;1752474978469;;
1311;841;0.6831022;0.7795663;0.3440234;0.3437089;23235.6;0.2127309;True;7/14/2025 9:36:18 AM:537;1752474978537;;
1273;754;0.6631247;0.6985996;0.5049464;0.06579516;23276.5;0.2130327;True;7/14/2025 9:36:18 AM:603;1752474978603;;
1240;674;0.6458987;0.6247633;0.5073088;0.03879417;23207.6;0.2206676;True;7/14/2025 9:36:18 AM:670;1752474978670;;
1166;598;0.6076952;0.554531;0.2959681;-0.01486239;23048.4;0.2160073;True;7/14/2025 9:36:18 AM:733;1752474978733;;
1154;551;0.6013344;0.5104145;0.548881;0.1512519;23048.4;0.1968351;True;7/14/2025 9:36:18 AM:798;1752474978798;;
1145;543;0.5965666;0.5034984;0.5574154;0.4470769;23081.2;0.1952785;True;7/14/2025 9:36:18 AM:863;1752474978863;;
1166;523;0.6074411;0.484343;0.6971741;0.3271444;23123.7;0.1931396;True;7/14/2025 9:36:18 AM:926;1752474978926;;
1152;482;0.6003895;0.4466806;0.5424338;0.1410718;23154.6;0.1840091;True;7/14/2025 9:36:18 AM:991;1752474978991;;
1127;463;0.587314;0.4287548;0.4790758;0.2814183;23141.1;0.1955922;True;7/14/2025 9:36:19 AM:55;1752474979055;;
1125;424;0.5862134;0.3927651;0.5770332;0.09710974;23162.4;0.1777564;True;7/14/2025 9:36:19 AM:118;1752474979118;;
1163;451;0.6058639;0.4178816;0.766579;0.6241167;23226.7;0.1721956;True;7/14/2025 9:36:19 AM:183;1752474979183;;
1153;445;0.6010329;0.412686;0.5612848;0.3702965;23309.3;0.1821495;True;7/14/2025 9:36:19 AM:247;1752474979247;;
1146;439;0.5971583;0.4067416;0.5652576;0.3582308;23356.4;0.1795512;True;7/14/2025 9:36:19 AM:312;1752474979312;;
1135;413;0.5914539;0.3830015;0.5469755;0.2000364;23410.4;0.1822702;True;7/14/2025 9:36:19 AM:379;1752474979379;;
1084;371;0.5646726;0.3444191;0.3391186;0.02183514;23434.3;0.188497;True;7/14/2025 9:36:19 AM:442;1752474979442;;
1113;347;0.5801393;0.3218655;0.7104719;0.1335639;23410.7;0.1771686;True;7/14/2025 9:36:19 AM:504;1752474979504;;
1114;321;0.5805832;0.2972712;0.584236;0.09789725;23235.4;0.1997565;True;7/14/2025 9:36:19 AM:569;1752474979569;;
1105;297;0.575792;0.2758472;0.5357419;0.09914505;23210.2;0.2118078;True;7/14/2025 9:36:19 AM:632;1752474979632;;
1137;321;0.5926726;0.297362;0.732338;0.4752418;23319.9;0.173007;True;7/14/2025 9:36:19 AM:696;1752474979696;;
1123;334;0.5852699;0.3099257;0.5256611;0.4104832;23439.1;0.164444;True;7/14/2025 9:36:19 AM:762;1752474979762;;
1132;345;0.5898887;0.3203245;0.6277332;0.4049786;23355.2;0.2036097;True;7/14/2025 9:36:19 AM:826;1752474979826;;
1148;375;0.5983325;0.3475361;0.6693226;0.5760931;23435.9;0.1783371;True;7/14/2025 9:36:19 AM:889;1752474979889;;
1176;434;0.6130199;0.4019849;0.7311646;0.8419649;23408.2;0.1268427;True;7/14/2025 9:36:19 AM:955;1752474979955;;
1232;509;0.641951;0.4715791;0.8723475;1.029113;23399.5;0.1241614;True;7/14/2025 9:36:20 AM:21;1752474980021;;
1281;599;0.6672697;0.5552274;0.8713549;1.23043;23373.7;0.1426931;True;7/14/2025 9:36:20 AM:86;1752474980086;;
1299;672;0.6766272;0.6226649;0.7512183;1.159266;23476.7;0.1369718;True;7/14/2025 9:36:20 AM:151;1752474980151;;
1352;739;0.7042891;0.6843329;0.9344251;1.199746;23531.6;0.1409274;True;7/14/2025 9:36:20 AM:214;1752474980214;;
1385;784;0.7215824;0.7266283;0.8642402;1.077126;23409.9;0.1401534;True;7/14/2025 9:36:20 AM:277;1752474980277;;
1416;848;0.7377464;0.7853876;0.8745212;1.282764;23428.8;0.1425774;True;7/14/2025 9:36:20 AM:341;1752474980341;;
1426;879;0.7430958;0.8142592;0.7869008;1.051169;23429.1;0.1397943;True;7/14/2025 9:36:20 AM:404;1752474980404;;
1476;885;0.7691214;0.8196661;0.8991537;0.8469831;23615.5;0.1401617;True;7/14/2025 9:36:20 AM:510;1752474980510;;
1412;856;0.7359059;0.7926053;0.3587493;0.4846202;23632.1;0.1759963;True;7/14/2025 9:36:20 AM:555;1752474980555;;
1383;846;0.7204283;0.7841133;0.5655276;0.6992199;23521.3;0.1829566;True;7/14/2025 9:36:20 AM:609;1752474980609;;
1355;793;0.7058001;0.7343313;0.5430686;0.1869775;23327.7;0.173893;True;7/14/2025 9:36:20 AM:656;1752474980656;;
1321;742;0.6881577;0.687167;0.5130727;0.2236164;23366.4;0.1833156;True;7/14/2025 9:36:20 AM:710;1752474980710;;
1305;688;0.6799251;0.6376045;0.5891728;0.0993294;23267.6;0.1934599;True;7/14/2025 9:36:20 AM:757;1752474980757;;
1290;636;0.6720998;0.5891861;0.5885763;0.08026389;23416.6;0.1912215;True;7/14/2025 9:36:20 AM:807;1752474980807;;
1272;611;0.6629522;0.5658368;0.5567694;0.2974412;23333.3;0.2011398;True;7/14/2025 9:36:20 AM:853;1752474980853;;
1272;596;0.6629732;0.5525423;0.6632183;0.3973332;23329.2;0.1784185;True;7/14/2025 9:36:20 AM:898;1752474980898;;
1291;597;0.6728121;0.5530924;0.7875271;0.5595275;23465.0;0.2022192;True;7/14/2025 9:36:20 AM:943;1752474980943;;
1302;592;0.6786429;0.5487766;0.7468747;0.498256;23561.1;0.2138679;True;7/14/2025 9:36:20 AM:989;1752474980989;;
1316;565;0.6859298;0.5239742;0.770797;0.2364265;23657.3;0.1969981;True;7/14/2025 9:36:21 AM:33;1752474981033;;
1303;529;0.6786782;0.4898263;0.5939223;0.09655827;23655.0;0.2018117;True;7/14/2025 9:36:21 AM:79;1752474981079;;
1293;496;0.6739453;0.4594533;0.613003;0.07398663;23652.9;0.2023567;True;7/14/2025 9:36:21 AM:120;1752474981120;;
1300;466;0.6772829;0.4316301;0.7143666;0.1253376;23696.7;0.2007872;True;7/14/2025 9:36:21 AM:168;1752474981168;;
1307;433;0.6811638;0.4013437;0.7232198;0.07641284;24054.5;0.1645065;True;7/14/2025 9:36:21 AM:216;1752474981216;;
1299;438;0.6766259;0.4057061;0.6263855;0.4537414;24423.2;0.1879959;True;7/14/2025 9:36:21 AM:264;1752474981264;;
1348;412;0.7025176;0.3822225;0.988351;0.1225683;24630.4;0.2058262;True;7/14/2025 9:36:21 AM:311;1752474981311;;
1373;390;0.7153531;0.3613253;0.8603827;0.1260159;24796.5;0.2120071;True;7/14/2025 9:36:21 AM:358;1752474981358;;
1397;360;0.7280726;0.3335929;0.8367628;0.09779882;25268.1;0.2333405;True;7/14/2025 9:36:21 AM:419;1752474981419;;
1883;179;0.9808222;0.1660955;1.041725;0.1255856;25519.6;0.2304767;True;7/14/2025 9:36:23 AM:582;1752474983582;;
1775;232;0.9246073;0.21554;0.6599962;0.4472843;25963.5;0.2138804;True;7/14/2025 9:36:23 AM:694;1752474983694;;
