X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1334;150;0.6949704;0.1388995;0.6115417;0.3845715;20354.0;0.2187312;True;7/14/2025 10:30:59 AM:466;1752478259466;;
1320;166;0.6878433;0.1540362;0.5818731;0.3793591;19906.6;0.2191315;True;7/14/2025 10:30:59 AM:492;1752478259492;;
1257;183;0.6547863;0.1696402;0.3023839;0.337675;19402.1;0.2161559;True;7/14/2025 10:30:59 AM:528;1752478259528;;
1269;190;0.6614458;0.1767995;0.744663;0.2661018;18996.5;0.2278793;True;7/14/2025 10:30:59 AM:560;1752478259560;;
1278;214;0.6656927;0.1988271;0.714053;0.4486747;18631.5;0.2292692;True;7/14/2025 10:30:59 AM:594;1752478259594;;
1301;206;0.6779545;0.1912765;0.8294352;0.0980221;18318.3;0.2307723;True;7/14/2025 10:30:59 AM:626;1752478259626;;
1330;198;0.6932023;0.1841173;0.8754782;0.09844241;18066.0;0.237814;True;7/14/2025 10:30:59 AM:659;1752478259659;;
1345;218;0.7009888;0.2025564;0.7942738;0.4221686;17765.9;0.2313699;True;7/14/2025 10:30:59 AM:692;1752478259692;;
1364;238;0.7106411;0.2209311;0.8486869;0.4821192;17495.9;0.231945;True;7/14/2025 10:30:59 AM:720;1752478259720;;
1387;241;0.722454;0.2240685;0.8740847;0.2642711;17255.1;0.2356102;True;7/14/2025 10:30:59 AM:750;1752478259750;;
1408;258;0.7335121;0.239124;0.8990641;0.463551;17038.5;0.2361787;True;7/14/2025 10:30:59 AM:777;1752478259777;;
1434;247;0.7471579;0.2292498;0.9116525;0.1099852;16878.4;0.2268182;True;7/14/2025 10:30:59 AM:809;1752478259809;;
1453;244;0.757199;0.2259582;0.8800849;0.1856842;16696.1;0.222041;True;7/14/2025 10:30:59 AM:840;1752478259840;;
1468;239;0.7647869;0.2219082;0.882643;0.1589846;16532.0;0.222348;True;7/14/2025 10:30:59 AM:867;1752478259867;;
1482;246;0.7722806;0.228136;0.8635128;0.3037521;16430.1;0.2344629;True;7/14/2025 10:30:59 AM:899;1752478259899;;
1497;269;0.7798559;0.2497053;0.8705545;0.5064416;16357.0;0.2138508;True;7/14/2025 10:30:59 AM:932;1752478259932;;
1503;286;0.7831059;0.2654537;0.8270354;0.4769067;16291.3;0.2142868;True;7/14/2025 10:30:59 AM:960;1752478259960;;
1517;318;0.7906008;0.295076;0.884536;0.6633554;16185.8;0.2322817;True;7/14/2025 10:30:59 AM:992;1752478259992;;
1535;349;0.7996975;0.3234298;0.9189556;0.6923611;16090.9;0.2327265;True;7/14/2025 10:31:00 AM:22;1752478260022;;
1543;374;0.8037261;0.3464729;0.8497332;0.6074838;15977.5;0.2186148;True;7/14/2025 10:31:00 AM:56;1752478260056;;
1566;405;0.816011;0.3755442;0.9145719;0.6073326;15937.0;0.2208105;True;7/14/2025 10:31:00 AM:106;1752478260106;;
1691;599;0.8812096;0.5548766;0.8973388;0.5989516;15891.2;0.224316;True;7/14/2025 10:31:01 AM:694;1752478261694;;
1700;593;0.8854712;0.5494189;0.9240026;0.5002767;15815.2;0.2298163;True;7/14/2025 10:31:01 AM:737;1752478261737;;
1694;534;0.8825043;0.4944826;0.855575;-0.004362335;16312.3;0.169611;True;7/14/2025 10:31:01 AM:782;1752478261782;;
1658;490;0.8639371;0.454326;0.6809548;0.05709095;16588.3;0.1898586;True;7/14/2025 10:31:01 AM:820;1752478261820;;
1690;456;0.8802835;0.4225532;1.05644;0.07778611;16907.2;0.2052988;True;7/14/2025 10:31:01 AM:856;1752478261856;;
1658;410;0.8638322;0.3798038;0.7055161;-0.03228863;17337.3;0.1711097;True;7/14/2025 10:31:01 AM:897;1752478261897;;
1654;380;0.8618106;0.352613;0.8341494;-0.01927458;17724.5;0.1735474;True;7/14/2025 10:31:01 AM:926;1752478261926;;
1672;351;0.8711064;0.3253769;0.9773182;0.01283273;18161.8;0.1700685;True;7/14/2025 10:31:01 AM:960;1752478261960;;
1684;329;0.8774768;0.304904;0.9436804;0.09143086;18432.1;0.2019611;True;7/14/2025 10:31:01 AM:999;1752478261999;;
1634;307;0.8512606;0.2844022;0.5561232;0.05184722;18754.6;0.1510796;True;7/14/2025 10:31:02 AM:33;1752478262033;;
1620;289;0.8438016;0.2682438;0.7319843;0.02556121;19044.9;0.153675;True;7/14/2025 10:31:02 AM:59;1752478262059;;
1596;272;0.8316022;0.2523761;0.6858402;0.0621143;19336.2;0.2075043;True;7/14/2025 10:31:02 AM:92;1752478262092;;
1573;257;0.8196868;0.2386975;0.6522348;0.04557984;19598.5;0.207584;True;7/14/2025 10:31:02 AM:120;1752478262120;;
1601;239;0.8340326;0.2220945;1.010365;0.0169153;19781.1;0.1676111;True;7/14/2025 10:31:02 AM:152;1752478262152;;
1605;224;0.8361332;0.2076179;0.8675929;-0.009339367;19945.5;0.1688117;True;7/14/2025 10:31:02 AM:178;1752478262178;;
1575;207;0.8203906;0.1923629;0.620163;-0.002586165;20095.1;0.1826137;True;7/14/2025 10:31:02 AM:209;1752478262209;;
1536;188;0.8003743;0.1744285;0.5723131;-0.03107523;20200.7;0.1847298;True;7/14/2025 10:31:02 AM:244;1752478262244;;
1512;174;0.7876572;0.1613479;0.5979155;-0.03476994;20295.8;0.1850222;True;7/14/2025 10:31:02 AM:270;1752478262270;;
1507;160;0.7850388;0.1486684;0.7543809;9.230386E-05;20261.5;0.1772881;True;7/14/2025 10:31:02 AM:303;1752478262303;;
1474;152;0.7681517;0.1410661;0.5506291;0.04239752;20347.9;0.1703369;True;7/14/2025 10:31:02 AM:333;1752478262333;;
1463;141;0.7619875;0.131431;0.6664917;-0.01829764;20425.6;0.1722878;True;7/14/2025 10:31:02 AM:358;1752478262358;;
1466;131;0.7636168;0.1216982;0.7842666;-0.001639326;20495.5;0.1453617;True;7/14/2025 10:31:02 AM:389;1752478262389;;
1471;122;0.7662448;0.1135579;0.807663;-0.01460105;20558.4;0.145832;True;7/14/2025 10:31:02 AM:414;1752478262414;;
1441;116;0.7509043;0.1077217;0.5661529;0.03694069;20536.1;0.1475743;True;7/14/2025 10:31:02 AM:448;1752478262448;;
1418;112;0.7386752;0.1038095;0.5995585;0.05903055;20611.3;0.1574444;True;7/14/2025 10:31:02 AM:480;1752478262480;;
1399;108;0.7291662;0.1008701;0.5891669;0.05731335;20679.0;0.1584362;True;7/14/2025 10:31:02 AM:508;1752478262508;;
1375;104;0.7164744;0.09717315;0.5704827;0.05434659;20726.6;0.197826;True;7/14/2025 10:31:02 AM:543;1752478262543;;
1374;102;0.7159817;0.0952343;0.7099904;0.07159378;20945.8;0.1426281;True;7/14/2025 10:31:02 AM:574;1752478262574;;
1379;99;0.7186639;0.09240624;0.7585205;0.05031779;21143.1;0.1436244;True;7/14/2025 10:31:02 AM:600;1752478262600;;
1386;92;0.7218984;0.08589827;0.7632477;0.002656349;20985.6;0.1142155;True;7/14/2025 10:31:02 AM:631;1752478262631;;
1385;84;0.7217631;0.07854947;0.7197284;-0.03213859;20843.9;0.1149909;True;7/14/2025 10:31:02 AM:658;1752478262658;;
1373;79;0.715612;0.07361042;0.649195;0.02005388;20978.7;0.1317499;True;7/14/2025 10:31:02 AM:694;1752478262694;;
1364;78;0.7107459;0.07262161;0.6497017;0.06015961;20814.2;0.1349279;True;7/14/2025 10:31:02 AM:725;1752478262725;;
1369;73;0.7135373;0.06821337;0.7525637;0.006523652;20666.1;0.137152;True;7/14/2025 10:31:02 AM:753;1752478262753;;
1398;72;0.728604;0.06695431;0.908212;0.05190104;20807.4;0.162346;True;7/14/2025 10:31:02 AM:786;1752478262786;;
1418;70;0.7390255;0.06563064;0.8750879;0.04831608;20716.3;0.1363505;True;7/14/2025 10:31:02 AM:816;1752478262816;;
1425;68;0.7426921;0.0634907;0.7969072;0.0318469;20634.3;0.1371647;True;7/14/2025 10:31:02 AM:844;1752478262844;;
1438;68;0.7492798;0.0631917;0.8303408;0.05951072;20526.7;0.1359831;True;7/14/2025 10:31:02 AM:874;1752478262874;;
1465;65;0.7634557;0.06085997;0.9306603;0.03326638;20473.0;0.1601174;True;7/14/2025 10:31:02 AM:909;1752478262909;;
1481;66;0.7717108;0.06114335;0.884814;0.06503379;20424.7;0.1608859;True;7/14/2025 10:31:02 AM:937;1752478262937;;
1524;64;0.7941025;0.05959732;1.058786;0.0411896;20431.0;0.1832743;True;7/14/2025 10:31:02 AM:969;1752478262969;;
1541;62;0.8030952;0.05789065;0.9298056;0.03376396;20436.6;0.1843304;True;7/14/2025 10:31:02 AM:998;1752478262998;;
1543;64;0.8036606;0.05973976;0.8104808;0.08203538;20296.4;0.182843;True;7/14/2025 10:31:03 AM:30;1752478263030;;
1548;66;0.806649;0.06115827;0.8491781;0.08135949;20170.2;0.1834467;True;7/14/2025 10:31:03 AM:58;1752478263058;;
1561;66;0.8134248;0.06125066;0.896125;0.06238092;20108.6;0.2135295;True;7/14/2025 10:31:03 AM:90;1752478263090;;
1526;60;0.7950419;0.05570035;0.5735085;-0.01158673;19977.0;0.2052172;True;7/14/2025 10:31:03 AM:123;1752478263123;;
1491;54;0.7769709;0.05023883;0.5757138;-0.01094665;19858.6;0.2058418;True;7/14/2025 10:31:03 AM:159;1752478263159;;
1454;94;0.757734;0.08774369;0.5840628;0.4264835;19600.0;0.2130258;True;7/14/2025 10:31:03 AM:201;1752478263201;;
1424;96;0.7418007;0.08946704;0.5671193;0.1084792;19261.6;0.2102972;True;7/14/2025 10:31:03 AM:238;1752478263238;;
1407;88;0.7328823;0.08197624;0.629362;-0.005355655;18921.7;0.2222683;True;7/14/2025 10:31:03 AM:271;1752478263271;;
1393;84;0.7256778;0.07788105;0.6185315;0.01666484;18615.9;0.2229808;True;7/14/2025 10:31:03 AM:297;1752478263297;;
1373;83;0.7155403;0.07756782;0.5920493;0.07372883;18301.2;0.2151353;True;7/14/2025 10:31:03 AM:330;1752478263330;;
1362;85;0.7098898;0.07873435;0.6468121;0.09181073;18019.0;0.2313778;True;7/14/2025 10:31:03 AM:365;1752478263365;;
1354;84;0.7053439;0.07807007;0.637809;0.06815369;17765.1;0.2315444;True;7/14/2025 10:31:03 AM:391;1752478263391;;
1347;96;0.7018322;0.08950647;0.6617672;0.2201894;17528.7;0.2193585;True;7/14/2025 10:31:03 AM:424;1752478263424;;
1333;90;0.6947126;0.08421472;0.6069187;0.01860342;17398.8;0.2256182;True;7/14/2025 10:31:03 AM:457;1752478263457;;
1329;88;0.6924158;0.08187823;0.6566408;0.04532276;17282.0;0.2266266;True;7/14/2025 10:31:03 AM:482;1752478263482;;
1312;83;0.6837673;0.07760736;0.5804798;0.02627488;17121.9;0.2299808;True;7/14/2025 10:31:03 AM:515;1752478263515;;
1300;82;0.6773286;0.07676943;0.6017179;0.06687095;16982.2;0.2159549;True;7/14/2025 10:31:03 AM:549;1752478263549;;
1293;85;0.6735947;0.07944925;0.6188182;0.1189401;16856.5;0.2168669;True;7/14/2025 10:31:03 AM:575;1752478263575;;
1277;82;0.6655685;0.07594094;0.5804777;0.03850148;16755.6;0.219524;True;7/14/2025 10:31:03 AM:612;1752478263612;;
1267;79;0.6603596;0.07366347;0.5804963;0.03851455;16664.8;0.2194178;True;7/14/2025 10:31:03 AM:637;1752478263637;;
1294;82;0.67443;0.07659179;0.8422756;0.1115235;16512.9;0.2225471;True;7/14/2025 10:31:03 AM:670;1752478263670;;
1270;86;0.661624;0.08039881;0.509912;0.1258462;16349.7;0.2245205;True;7/14/2025 10:31:03 AM:703;1752478263703;;
1255;92;0.6539491;0.08588676;0.5426958;0.1659181;16202.9;0.2249144;True;7/14/2025 10:31:03 AM:730;1752478263730;;
1237;93;0.6443441;0.08697829;0.528804;0.1002072;16162.1;0.206594;True;7/14/2025 10:31:03 AM:762;1752478263762;;
1219;103;0.6348974;0.09620594;0.4953874;0.2333381;16125.4;0.2071961;True;7/14/2025 10:31:03 AM:789;1752478263789;;
1233;99;0.6422794;0.09219944;0.7225574;0.04851978;16078.8;0.2346158;True;7/14/2025 10:31:03 AM:826;1752478263826;;
1247;96;0.6497336;0.08933925;0.738609;0.05516814;16021.0;0.2252162;True;7/14/2025 10:31:03 AM:858;1752478263858;;
1268;97;0.6604596;0.09051462;0.752698;0.1006307;15969.0;0.2278729;True;7/14/2025 10:31:03 AM:904;1752478263904;;
1378;147;0.7177508;0.136175;0.7246624;0.1416889;15963.6;0.2258072;True;7/14/2025 10:31:07 AM:162;1752478267162;;
1331;119;0.6936027;0.1107952;0.5905756;0.001908317;15969.1;0.23133;True;7/14/2025 10:31:07 AM:252;1752478267252;;
