X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
750;574;0.3909358;0.5316747;0.07060708;0.7580906;19062.3;0.2055162;True;7/14/2025 8:57:57 AM:429;1752472677429;;
717;583;0.3736092;0.5400494;0.1269862;0.6610184;19110.2;0.2123447;True;7/14/2025 8:57:57 AM:465;1752472677465;;
684;593;0.3567649;0.5494283;0.06936675;0.7120074;19153.3;0.2131019;True;7/14/2025 8:57:57 AM:496;1752472677496;;
653;594;0.3402602;0.5508573;0.1374523;0.5687062;19249.8;0.2089034;True;7/14/2025 8:57:57 AM:538;1752472677538;;
623;614;0.3246381;0.5691195;0.1142037;0.8180112;19294.5;0.2101572;True;7/14/2025 8:57:57 AM:577;1752472677577;;
603;604;0.3145598;0.5597761;0.1767157;0.4296709;19314.5;0.2034491;True;7/14/2025 8:57:57 AM:615;1752472677615;;
582;608;0.3032496;0.5635164;0.1525207;0.6141039;19380.4;0.2082705;True;7/14/2025 8:57:57 AM:653;1752472677653;;
564;608;0.2937892;0.5637684;0.1305037;0.5681894;19440.2;0.2095853;True;7/14/2025 8:57:57 AM:683;1752472677683;;
561;576;0.2923999;0.533677;0.2745713;0.1418236;19489.6;0.2116535;True;7/14/2025 8:57:57 AM:724;1752472677724;;
548;565;0.285933;0.5240408;0.2046989;0.4008601;19509.6;0.1993655;True;7/14/2025 8:57:57 AM:766;1752472677766;;
556;552;0.2896488;0.5111672;0.3419814;0.3273495;19524.9;0.2028978;True;7/14/2025 8:57:57 AM:802;1752472677802;;
555;547;0.2894629;0.5073578;0.2865624;0.4471181;19538.7;0.2032643;True;7/14/2025 8:57:57 AM:836;1752472677836;;
539;525;0.2809128;0.4867496;0.1614933;0.1930304;19558.5;0.2004125;True;7/14/2025 8:57:57 AM:873;1752472677873;;
550;517;0.2866155;0.4789246;0.3648836;0.3702514;19566.1;0.2105315;True;7/14/2025 8:57:57 AM:911;1752472677911;;
565;490;0.294475;0.4539239;0.4054028;0.09807087;19542.5;0.2035158;True;7/14/2025 8:57:57 AM:948;1752472677948;;
578;470;0.3014961;0.4356734;0.4115654;0.1468906;19520.8;0.2041629;True;7/14/2025 8:57:57 AM:982;1752472677982;;
563;449;0.2937372;0.4163678;0.1872679;0.1465978;19528.1;0.2052419;True;7/14/2025 8:57:58 AM:20;1752472678020;;
576;431;0.300203;0.3994465;0.3863309;0.1715856;19484.5;0.2075759;True;7/14/2025 8:57:58 AM:58;1752472678058;;
584;418;0.3041723;0.3878021;0.3594578;0.2234793;19478.5;0.211798;True;7/14/2025 8:57:58 AM:97;1752472678097;;
582;423;0.3031837;0.3924773;0.2870241;0.4698701;19472.8;0.212359;True;7/14/2025 8:57:58 AM:128;1752472678128;;
564;416;0.2938575;0.3853801;0.1628346;0.2834801;19478.6;0.2152635;True;7/14/2025 8:57:58 AM:165;1752472678165;;
562;402;0.2929562;0.3728727;0.2813812;0.2096897;19446.8;0.2156152;True;7/14/2025 8:57:58 AM:205;1752472678205;;
560;395;0.2916742;0.3660519;0.2742126;0.2715001;19427.3;0.2253617;True;7/14/2025 8:57:58 AM:244;1752472678244;;
562;389;0.2927173;0.360549;0.3093215;0.2715228;19409.8;0.226188;True;7/14/2025 8:57:58 AM:277;1752472678277;;
541;387;0.2819599;0.3584077;0.1552606;0.332655;19401.3;0.2147168;True;7/14/2025 8:57:58 AM:321;1752472678321;;
525;382;0.2738413;0.3541957;0.1669584;0.2975531;19437.3;0.215159;True;7/14/2025 8:57:58 AM:360;1752472678360;;
501;377;0.2611282;0.3495975;0.09762987;0.2890165;19454.2;0.2134587;True;7/14/2025 8:57:58 AM:400;1752472678400;;
507;350;0.2644362;0.3241647;0.3030117;0.02437066;19522.1;0.2117529;True;7/14/2025 8:57:58 AM:445;1752472678445;;
520;330;0.2708563;0.3055678;0.3631049;0.03602647;19583.3;0.2121799;True;7/14/2025 8:57:58 AM:481;1752472678481;;
511;312;0.2662877;0.2893567;0.2093042;0.08393054;19583.8;0.2078652;True;7/14/2025 8:57:58 AM:523;1752472678523;;
490;335;0.2556337;0.3109578;0.1211384;0.5881732;19667.2;0.2007433;True;7/14/2025 8:57:58 AM:564;1752472678564;;
467;372;0.2435325;0.3453544;0.09251016;0.7803574;19723.2;0.1993723;True;7/14/2025 8:57:58 AM:605;1752472678605;;
445;392;0.2321266;0.3635945;0.08916809;0.596253;19794.5;0.2152521;True;7/14/2025 8:57:58 AM:648;1752472678648;;
447;374;0.2331045;0.3468471;0.2452701;0.1352321;19580.4;0.2159996;True;7/14/2025 8:57:58 AM:689;1752472678689;;
440;351;0.2293499;0.3258488;0.1780499;0.0343427;19514.4;0.2158291;True;7/14/2025 8:57:58 AM:727;1752472678727;;
428;338;0.2231989;0.3137328;0.1291626;0.124786;19455.0;0.2171703;True;7/14/2025 8:57:58 AM:760;1752472678760;;
419;319;0.2185072;0.2954561;0.1546408;0.04239601;19455.7;0.2136431;True;7/14/2025 8:57:58 AM:800;1752472678800;;
405;300;0.2110884;0.2781335;0.1166752;0.05351055;19477.9;0.2049868;True;7/14/2025 8:57:58 AM:840;1752472678840;;
402;280;0.2097705;0.2599688;0.1931774;0.02778241;19539.1;0.2070405;True;7/14/2025 8:57:58 AM:881;1752472678881;;
386;262;0.2015067;0.2430744;0.1117927;0.05614924;19363.6;0.2177013;True;7/14/2025 8:57:58 AM:929;1752472678929;;
375;249;0.1954147;0.2311928;0.1075372;0.05648439;19205.7;0.2174149;True;7/14/2025 8:57:58 AM:965;1752472678965;;
380;233;0.1981958;0.2166119;0.2322817;0.03542644;19195.1;0.2169004;True;7/14/2025 8:57:59 AM:8;1752472679008;;
376;225;0.1959138;0.2083379;0.1668913;0.1012145;19259.2;0.2133689;True;7/14/2025 8:57:59 AM:48;1752472679048;;
376;212;0.1962066;0.1968772;0.2000005;0.0460848;19274.9;0.2062166;True;7/14/2025 8:57:59 AM:88;1752472679088;;
363;213;0.1893312;0.1975424;0.116081;0.2047883;19342.0;0.2065878;True;7/14/2025 8:57:59 AM:136;1752472679136;;
359;207;0.1873433;0.192527;0.1632094;0.1304939;19348.4;0.2090767;True;7/14/2025 8:57:59 AM:180;1752472679180;;
350;197;0.1823689;0.1829015;0.1171266;0.05427521;19354.4;0.2091757;True;7/14/2025 8:57:59 AM:219;1752472679219;;
332;208;0.1730715;0.1928952;0.1123466;0.2597205;19332.4;0.2168107;True;7/14/2025 8:57:59 AM:299;1752472679299;;
344;208;0.1796444;0.1931196;0.2719407;0.1963208;19339.3;0.2187913;True;7/14/2025 8:57:59 AM:335;1752472679335;;
346;216;0.180713;0.2006072;0.1953895;0.3055005;19197.6;0.2147736;True;7/14/2025 8:57:59 AM:373;1752472679373;;
339;214;0.1767659;0.1982089;0.1237125;0.1652917;19050.7;0.2049791;True;7/14/2025 8:57:59 AM:411;1752472679411;;
333;210;0.173791;0.1945179;0.1266571;0.1348494;18918.4;0.2052345;True;7/14/2025 8:57:59 AM:445;1752472679445;;
329;199;0.1713894;0.1846795;0.1384108;0.04717337;18813.7;0.2143956;True;7/14/2025 8:57:59 AM:482;1752472679482;;
327;193;0.1708281;0.1788868;0.1631014;0.09770241;18728.4;0.2056052;True;7/14/2025 8:57:59 AM:520;1752472679520;;
323;184;0.1687004;0.1706178;0.1376917;0.04795807;18709.2;0.2069566;True;7/14/2025 8:57:59 AM:555;1752472679555;;
318;176;0.165704;0.1636982;0.1189188;0.0536317;18692.0;0.2072344;True;7/14/2025 8:57:59 AM:588;1752472679588;;
373;179;0.1947389;0.166247;0.5980065;0.2017497;18748.5;0.2010359;True;7/14/2025 8:57:59 AM:627;1752472679627;;
454;170;0.2364705;0.1583191;0.816235;0.04826918;18640.1;0.1977303;True;7/14/2025 8:57:59 AM:665;1752472679665;;
528;165;0.275427;0.1528084;0.8387552;0.07306843;18664.9;0.1977838;True;7/14/2025 8:57:59 AM:702;1752472679702;;
586;158;0.3053438;0.14668;0.7925261;0.04706087;18687.3;0.1980478;True;7/14/2025 8:57:59 AM:734;1752472679734;;
662;153;0.345231;0.1424619;0.8999693;0.08360084;18839.6;0.1918962;True;7/14/2025 8:57:59 AM:771;1752472679771;;
723;148;0.3769789;0.1372413;0.7971383;0.06822845;18729.9;0.2005333;True;7/14/2025 8:57:59 AM:812;1752472679812;;
775;144;0.4041518;0.1334167;0.8410698;0.07187646;18631.1;0.2006995;True;7/14/2025 8:57:59 AM:844;1752472679844;;
838;157;0.4366548;0.1460649;0.8956221;0.3257771;18726.1;0.1857332;True;7/14/2025 8:57:59 AM:882;1752472679882;;
873;155;0.4549822;0.1442215;0.7031372;0.1193401;18908.2;0.1869479;True;7/14/2025 8:57:59 AM:920;1752472679920;;
905;151;0.4716071;0.13987;0.7217173;0.07466666;19162.9;0.2076242;True;7/14/2025 8:57:59 AM:956;1752472679956;;
932;147;0.4854661;0.1361368;0.718731;0.07356259;19392.3;0.2082929;True;7/14/2025 8:57:59 AM:987;1752472679987;;
1016;160;0.5295755;0.148785;1.072343;0.3065628;19522.9;0.2080608;True;7/14/2025 8:58:00 AM:30;1752472680030;;
1062;162;0.5532793;0.1506493;0.88675;0.1770048;19518.9;0.2123412;True;7/14/2025 8:58:00 AM:67;1752472680067;;
1104;166;0.5751565;0.1539492;0.8711809;0.1988143;19516.5;0.2232015;True;7/14/2025 8:58:00 AM:107;1752472680107;;
1151;169;0.5998109;0.156634;0.9893727;0.1994619;19513.8;0.2241352;True;7/14/2025 8:58:00 AM:140;1752472680140;;
1190;166;0.6198577;0.1545167;0.8934467;0.1255049;19507.5;0.2201852;True;7/14/2025 8:58:00 AM:178;1752472680178;;
1216;161;0.6335381;0.1495206;0.8310966;0.07734092;19531.1;0.2072566;True;7/14/2025 8:58:00 AM:215;1752472680215;;
1232;155;0.6418667;0.1439195;0.7528385;0.06950358;19608.6;0.2093834;True;7/14/2025 8:58:00 AM:255;1752472680255;;
1254;151;0.6532621;0.140714;0.8111665;0.09629373;19611.8;0.2121578;True;7/14/2025 8:58:00 AM:293;1752472680293;;
1273;148;0.663145;0.1378548;0.8352987;0.08800683;19614.7;0.2127254;True;7/14/2025 8:58:00 AM:323;1752472680323;;
1297;150;0.6756019;0.1389231;0.8511711;0.154025;19612.1;0.221418;True;7/14/2025 8:58:00 AM:361;1752472680361;;
1303;145;0.6787473;0.1343095;0.7222627;0.07074232;19693.5;0.2197216;True;7/14/2025 8:58:00 AM:399;1752472680399;;
1331;150;0.6933581;0.139704;0.8995593;0.2163185;19720.8;0.2153435;True;7/14/2025 8:58:00 AM:436;1752472680436;;
1357;165;0.7069257;0.153539;0.9081348;0.3599257;19746.9;0.2165392;True;7/14/2025 8:58:00 AM:471;1752472680471;;
1351;167;0.7041031;0.1550192;0.6632394;0.1764433;19543.4;0.2105775;True;7/14/2025 8:58:00 AM:509;1752472680509;;
1353;160;0.7048371;0.1483425;0.7151937;0.05459204;19347.6;0.2079099;True;7/14/2025 8:58:00 AM:546;1752472680546;;
1349;156;0.7027522;0.1453332;0.6734359;0.1031172;19175.7;0.2205518;True;7/14/2025 8:58:00 AM:584;1752472680584;;
1345;158;0.7009182;0.146569;0.6706184;0.1669715;19021.0;0.2209793;True;7/14/2025 8:58:00 AM:615;1752472680615;;
1349;151;0.7028425;0.1406902;0.7290302;0.06100853;18911.9;0.2199007;True;7/14/2025 8:58:00 AM:655;1752472680655;;
1348;145;0.7024688;0.1346443;0.6971477;0.04896181;18816.1;0.2291993;True;7/14/2025 8:58:00 AM:691;1752472680691;;
1354;149;0.7053684;0.1386596;0.7478976;0.1975409;18729.8;0.229905;True;7/14/2025 8:58:00 AM:728;1752472680728;;
1354;144;0.7054653;0.1336469;0.7068935;0.06008842;18710.6;0.2256967;True;7/14/2025 8:58:00 AM:764;1752472680764;;
1349;138;0.702635;0.1280843;0.6623513;0.04915312;18706.9;0.2159305;True;7/14/2025 8:58:00 AM:802;1752472680802;;
1344;138;0.7004502;0.1282083;0.668576;0.1300142;18619.3;0.2299929;True;7/14/2025 8:58:00 AM:837;1752472680837;;
1344;146;0.7003144;0.1360284;0.6980451;0.2666686;18540.3;0.2304624;True;7/14/2025 8:58:00 AM:869;1752472680869;;
1346;146;0.7012531;0.1357063;0.7147596;0.1310856;18474.6;0.2213388;True;7/14/2025 8:58:00 AM:906;1752472680906;;
1340;139;0.6980717;0.1294966;0.6514148;0.03868579;18396.7;0.2166276;True;7/14/2025 8:58:00 AM:942;1752472680942;;
1340;134;0.6981105;0.1241749;0.6986014;0.05707008;18349.0;0.2179541;True;7/14/2025 8:58:00 AM:984;1752472680984;;
1339;129;0.6975929;0.1201235;0.6886464;0.0503928;18306.0;0.2177083;True;7/14/2025 8:58:01 AM:15;1752472681015;;
1342;125;0.6990575;0.1162843;0.7187878;0.06478807;18281.3;0.2194527;True;7/14/2025 8:58:01 AM:54;1752472681054;;
1337;121;0.6964663;0.1121031;0.6669125;0.0645529;18222.1;0.2205619;True;7/14/2025 8:58:01 AM:100;1752472681100;;
1324;127;0.6900859;0.1184836;0.6026476;0.2061769;18220.4;0.2150503;True;7/14/2025 8:58:01 AM:139;1752472681139;;
1325;123;0.690585;0.114528;0.6976009;0.05915853;18205.2;0.2196279;True;7/14/2025 8:58:01 AM:176;1752472681176;;
1329;121;0.6924989;0.1123712;0.7218904;0.07937786;18191.1;0.2201367;True;7/14/2025 8:58:01 AM:211;1752472681211;;
1328;117;0.6917335;0.1086377;0.6806768;0.05490341;18167.8;0.2247546;True;7/14/2025 8:58:01 AM:248;1752472681248;;
1326;113;0.6907908;0.1049278;0.6773422;0.05219563;18171.6;0.2269514;True;7/14/2025 8:58:01 AM:285;1752472681285;;
1326;110;0.6910413;0.1022125;0.6945626;0.06419993;18114.7;0.2202741;True;7/14/2025 8:58:01 AM:323;1752472681323;;
1327;108;0.6912306;0.1001932;0.6946219;0.0641552;18063.6;0.2203265;True;7/14/2025 8:58:01 AM:353;1752472681353;;
1323;104;0.689498;0.09710608;0.6646625;0.05298861;18075.4;0.2136769;True;7/14/2025 8:58:01 AM:389;1752472681389;;
1321;101;0.6882623;0.09400263;0.671315;0.05158119;18066.1;0.2180944;True;7/14/2025 8:58:01 AM:428;1752472681428;;
1325;99;0.6904842;0.09191301;0.7224304;0.06199558;18101.7;0.2263004;True;7/14/2025 8:58:01 AM:465;1752472681465;;
1330;101;0.6927106;0.09372143;0.727904;0.1222313;18133.9;0.2265706;True;7/14/2025 8:58:01 AM:499;1752472681499;;
1324;97;0.6898317;0.09038744;0.6498615;0.04422031;18200.3;0.228424;True;7/14/2025 8:58:01 AM:536;1752472681536;;
1321;95;0.6881617;0.08807527;0.6632035;0.05362348;18168.5;0.2202023;True;7/14/2025 8:58:01 AM:572;1752472681572;;
1323;97;0.6893278;0.08982813;0.7092196;0.1196301;18139.9;0.2207561;True;7/14/2025 8:58:01 AM:603;1752472681603;;
1323;94;0.6892946;0.08739418;0.6888716;0.05642104;18140.4;0.2253705;True;7/14/2025 8:58:01 AM:644;1752472681644;;
1321;92;0.6881834;0.08542541;0.6718025;0.05649956;18208.6;0.220573;True;7/14/2025 8:58:01 AM:681;1752472681681;;
1317;90;0.6864097;0.08373417;0.6609474;0.05952153;18245.4;0.2153183;True;7/14/2025 8:58:01 AM:718;1752472681718;;
1316;88;0.685565;0.08211824;0.6714944;0.05528973;18278.5;0.2158876;True;7/14/2025 8:58:01 AM:749;1752472681749;;
1308;87;0.6817703;0.08055835;0.6277466;0.05838259;18335.3;0.2117339;True;7/14/2025 8:58:01 AM:786;1752472681786;;
1301;87;0.6776451;0.08056506;0.6168424;0.0806638;18389.8;0.2110659;True;7/14/2025 8:58:01 AM:822;1752472681822;;
1279;94;0.6662539;0.08776261;0.5319562;0.1730412;18525.1;0.2088136;True;7/14/2025 8:58:01 AM:867;1752472681867;;
1265;98;0.6591071;0.0909122;0.5393708;0.1438928;18647.0;0.2085019;True;7/14/2025 8:58:01 AM:898;1752472681898;;
1248;102;0.650409;0.0948113;0.5295438;0.1492373;18815.5;0.198397;True;7/14/2025 8:58:01 AM:936;1752472681936;;
1221;141;0.6361363;0.1312361;0.456599;0.5907735;18889.1;0.1783348;True;7/14/2025 8:58:01 AM:978;1752472681978;;
1198;166;0.6242406;0.1543702;0.4555579;0.4841808;19100.3;0.1526387;True;7/14/2025 8:58:02 AM:15;1752472682015;;
1180;194;0.615012;0.1801959;0.4860634;0.5420849;19424.0;0.1575325;True;7/14/2025 8:58:02 AM:52;1752472682052;;
1168;210;0.6084536;0.1946855;0.5092467;0.4149175;19714.0;0.1587202;True;7/14/2025 8:58:02 AM:87;1752472682087;;
1176;235;0.6128561;0.2182935;0.6773022;0.5620624;19798.6;0.1660326;True;7/14/2025 8:58:02 AM:123;1752472682123;;
1205;231;0.6280132;0.2139621;0.8346977;0.1547572;19866.2;0.1994237;True;7/14/2025 8:58:02 AM:163;1752472682163;;
1222;226;0.6369545;0.2094705;0.7661946;0.144587;19794.2;0.1857753;True;7/14/2025 8:58:02 AM:199;1752472682199;;
1240;225;0.6463435;0.2091423;0.8153857;0.2032167;19729.4;0.1863329;True;7/14/2025 8:58:02 AM:228;1752472682228;;
1266;230;0.6595533;0.2130776;0.8489912;0.2698276;19782.6;0.1790386;True;7/14/2025 8:58:02 AM:265;1752472682265;;
1272;221;0.6629005;0.2053504;0.7126068;0.09104978;19954.6;0.200529;True;7/14/2025 8:58:02 AM:300;1752472682300;;
1289;218;0.6715822;0.2023399;0.7975425;0.1586189;20109.6;0.2015501;True;7/14/2025 8:58:02 AM:337;1752472682337;;
1297;208;0.6758633;0.1934035;0.7360131;0.06828763;20101.3;0.2019719;True;7/14/2025 8:58:02 AM:375;1752472682375;;
1315;200;0.6850019;0.1858657;0.8171003;0.0769158;20102.5;0.1999273;True;7/14/2025 8:58:02 AM:411;1752472682411;;
1304;195;0.6791672;0.1808872;0.596068;0.1099135;20447.7;0.1979356;True;7/14/2025 8:58:02 AM:448;1752472682448;;
1293;191;0.6735691;0.1773311;0.577205;0.1160019;20758.3;0.1987375;True;7/14/2025 8:58:02 AM:478;1752472682478;;
1278;187;0.6659424;0.1738264;0.5555901;0.1229695;20810.4;0.2174766;True;7/14/2025 8:58:02 AM:515;1752472682515;;
1271;183;0.6620195;0.1695721;0.6045194;0.10718;20829.3;0.217043;True;7/14/2025 8:58:02 AM:552;1752472682552;;
1261;179;0.6569992;0.1660398;0.583229;0.1140519;20846.1;0.2181694;True;7/14/2025 8:58:02 AM:588;1752472682588;;
1264;173;0.6587446;0.1604043;0.6831672;0.08179676;21061.0;0.2095982;True;7/14/2025 8:58:02 AM:626;1752472682626;;
1249;170;0.6508244;0.1581487;0.5424989;0.12719;21207.6;0.1968147;True;7/14/2025 8:58:02 AM:664;1752472682664;;
1257;164;0.6548414;0.1519746;0.7053797;0.07462454;21432.8;0.2065158;True;7/14/2025 8:58:02 AM:706;1752472682706;;
1246;161;0.6491061;0.1499368;0.5649263;0.1199527;21544.0;0.2037052;True;7/14/2025 8:58:02 AM:742;1752472682742;;
1243;159;0.6474095;0.1473629;0.6180384;0.1028099;21644.1;0.2051406;True;7/14/2025 8:58:02 AM:772;1752472682772;;
1226;157;0.638646;0.1462893;0.52617;0.1324515;21885.8;0.2116699;True;7/14/2025 8:58:02 AM:813;1752472682813;;
1227;154;0.6391442;0.1429846;0.6466046;0.09357058;21977.7;0.20831;True;7/14/2025 8:58:02 AM:849;1752472682849;;
1231;150;0.6411997;0.1392679;0.6708668;0.08575998;22169.5;0.2220473;True;7/14/2025 8:58:02 AM:885;1752472682885;;
1218;149;0.6346789;0.1387806;0.5307593;0.1309822;22342.2;0.2235529;True;7/14/2025 8:58:02 AM:919;1752472682919;;
1215;147;0.6333033;0.1364828;0.6139288;0.104116;22404.2;0.2269912;True;7/14/2025 8:58:02 AM:957;1752472682957;;
1218;144;0.6346238;0.1334072;0.6527212;0.09132778;22498.8;0.2297759;True;7/14/2025 8:58:02 AM:995;1752472682995;;
1210;143;0.6302706;0.1325171;0.5665072;0.1194477;22542.9;0.2352802;True;7/14/2025 8:58:03 AM:30;1752472683030;;
1204;142;0.6273988;0.1315869;0.5782803;0.1156477;22582.9;0.2364563;True;7/14/2025 8:58:03 AM:62;1752472683062;;
1203;139;0.6268067;0.1295949;0.6187731;0.1025689;22692.6;0.2190654;True;7/14/2025 8:58:03 AM:101;1752472683101;;
1206;137;0.6282624;0.1271402;0.6485788;0.09293265;22750.2;0.2211576;True;7/14/2025 8:58:03 AM:139;1752472683139;;
1228;133;0.6397554;0.1232864;0.7935215;0.07178315;22680.3;0.196057;True;7/14/2025 8:58:03 AM:178;1752472683178;;
1245;130;0.6489194;0.1204868;0.8056573;0.07263315;22617.4;0.1968169;True;7/14/2025 8:58:03 AM:208;1752472683208;;
1267;126;0.6600088;0.1175606;0.825076;0.0739942;22570.9;0.1977579;True;7/14/2025 8:58:03 AM:245;1752472683245;;
1288;123;0.6713209;0.1145302;0.8231317;0.07385752;22523.8;0.2056701;True;7/14/2025 8:58:03 AM:284;1752472683284;;
1297;128;0.6759579;0.1187435;0.7398576;0.1767517;22447.6;0.198642;True;7/14/2025 8:58:03 AM:322;1752472683322;;
1319;125;0.6872146;0.1164175;0.8751286;0.07749868;22379.1;0.1994822;True;7/14/2025 8:58:03 AM:353;1752472683353;;
1333;122;0.694701;0.1133662;0.7963425;0.07198109;22278.0;0.1973111;True;7/14/2025 8:58:03 AM:393;1752472683393;;
1347;128;0.7018987;0.1190708;0.8060301;0.2017919;22228.6;0.2049685;True;7/14/2025 8:58:03 AM:429;1752472683429;;
1353;125;0.7050859;0.1162137;0.75743;0.06941378;22184.1;0.2054285;True;7/14/2025 8:58:03 AM:461;1752472683461;;
1370;122;0.7137254;0.1134658;0.835467;0.07472046;22065.6;0.2094187;True;7/14/2025 8:58:03 AM:499;1752472683499;;
1374;119;0.7158458;0.1104273;0.7450707;0.0686773;21996.4;0.2052306;True;7/14/2025 8:58:03 AM:538;1752472683538;;
1389;116;0.7236625;0.1077247;0.8218691;0.07376856;21927.3;0.2017519;True;7/14/2025 8:58:03 AM:580;1752472683580;;
1399;114;0.7290198;0.1058758;0.8220128;0.07377861;21865.7;0.2019713;True;7/14/2025 8:58:03 AM:610;1752472683610;;
1416;112;0.7379428;0.1038465;0.860412;0.0759493;21692.6;0.1962298;True;7/14/2025 8:58:03 AM:647;1752472683647;;
1426;109;0.7427188;0.1017564;0.8087976;0.07285082;21574.8;0.1895087;True;7/14/2025 8:58:03 AM:686;1752472683686;;
1431;107;0.7456469;0.09963225;0.7849281;0.07117919;21451.1;0.1896067;True;7/14/2025 8:58:03 AM:726;1752472683726;;
1440;106;0.7502404;0.09827201;0.8308385;0.07439484;21338.7;0.1901549;True;7/14/2025 8:58:03 AM:756;1752472683756;;
1446;104;0.7534624;0.09648409;0.7975155;0.07206132;21246.9;0.1946979;True;7/14/2025 8:58:03 AM:795;1752472683795;;
1463;102;0.7621318;0.09530426;0.8866827;0.07830696;21158.4;0.1948559;True;7/14/2025 8:58:03 AM:832;1752472683832;;
1472;101;0.766748;0.09381059;0.8274647;0.07415856;21180.7;0.1900453;True;7/14/2025 8:58:03 AM:872;1752472683872;;
1463;99;0.7622724;0.09181396;0.6993018;0.06383862;21162.8;0.1942509;True;7/14/2025 8:58:03 AM:909;1752472683909;;
1463;97;0.7624856;0.09065489;0.766303;0.06994335;21146.7;0.1948658;True;7/14/2025 8:58:03 AM:939;1752472683939;;
1462;96;0.761595;0.08915319;0.749576;0.06894454;21256.9;0.2084271;True;7/14/2025 8:58:03 AM:978;1752472683978;;
1455;95;0.7580146;0.08825349;0.7045321;0.07486955;21368.5;0.2068546;True;7/14/2025 8:58:04 AM:14;1752472684014;;
1453;94;0.757244;0.08716119;0.7441214;0.06861966;21469.0;0.2074692;True;7/14/2025 8:58:04 AM:45;1752472684045;;
1446;93;0.7531834;0.08654653;0.695383;0.07782923;21429.9;0.2054937;True;7/14/2025 8:58:04 AM:82;1752472684082;;
1437;92;0.7486916;0.0860705;0.6892939;0.07979707;21516.0;0.2010924;True;7/14/2025 8:58:04 AM:121;1752472684121;;
1430;92;0.7448744;0.08539757;0.6976179;0.07709845;21500.8;0.200904;True;7/14/2025 8:58:04 AM:165;1752472684165;;
1430;91;0.7448366;0.08433957;0.7442162;0.06705867;21488.6;0.2012195;True;7/14/2025 8:58:04 AM:197;1752472684197;;
1422;90;0.7407119;0.08405321;0.6874901;0.08037045;21589.5;0.2120262;True;7/14/2025 8:58:04 AM:238;1752472684238;;
1412;91;0.735561;0.08430526;0.6645688;0.08777137;21584.1;0.2081555;True;7/14/2025 8:58:04 AM:277;1752472684277;;
1435;90;0.7474882;0.08402252;0.9122923;0.08010079;21508.4;0.1997708;True;7/14/2025 8:58:04 AM:315;1752472684315;;
1453;90;0.7571375;0.08379407;0.9123552;0.08010514;21440.1;0.1998225;True;7/14/2025 8:58:04 AM:347;1752472684347;;
1472;90;0.7671233;0.08352117;0.9065307;0.07969765;21322.7;0.2015312;True;7/14/2025 8:58:04 AM:385;1752472684385;;
1484;89;0.7730404;0.08302397;0.8552476;0.07610601;21238.1;0.2085191;True;7/14/2025 8:58:04 AM:423;1752472684423;;
1491;87;0.7770262;0.08122712;0.8323208;0.05629701;21280.9;0.208545;True;7/14/2025 8:58:04 AM:461;1752472684461;;
1498;86;0.7806656;0.07973045;0.8411833;0.05483296;21318.9;0.2091465;True;7/14/2025 8:58:04 AM:493;1752472684493;;
1510;84;0.7868021;0.07799447;0.8699037;0.05444805;21376.8;0.2082654;True;7/14/2025 8:58:04 AM:531;1752472684531;;
1504;83;0.7837229;0.07736094;0.7398623;0.06836685;21397.6;0.2100861;True;7/14/2025 8:58:04 AM:569;1752472684569;;
1512;83;0.7877246;0.07699573;0.8438222;0.07187144;21469.7;0.2068768;True;7/14/2025 8:58:04 AM:607;1752472684607;;
1474;89;0.7679663;0.0833082;0.4950017;0.1710812;21496.6;0.1673182;True;7/14/2025 8:58:04 AM:645;1752472684645;;
1441;94;0.7509425;0.0875475;0.4898533;0.1529728;21520.9;0.1681651;True;7/14/2025 8:58:04 AM:679;1752472684679;;
1402;121;0.7305233;0.1128597;0.4298795;0.4878879;21665.6;0.1322621;True;7/14/2025 8:58:04 AM:715;1752472684715;;
1362;152;0.7098148;0.1407852;0.4213224;0.532005;21873.3;0.1663833;True;7/14/2025 8:58:04 AM:752;1752472684752;;
1348;153;0.702448;0.1422411;0.5997115;0.1625866;22105.3;0.1708341;True;7/14/2025 8:58:04 AM:790;1752472684790;;
1338;151;0.6973597;0.1401886;0.6106462;0.1051984;22314.0;0.1712042;True;7/14/2025 8:58:04 AM:821;1752472684821;;
1337;147;0.6968643;0.1363936;0.6894463;0.07976222;22373.3;0.1967369;True;7/14/2025 8:58:04 AM:856;1752472684856;;
1327;144;0.6916476;0.1334523;0.6161097;0.09087007;22563.8;0.2199389;True;7/14/2025 8:58:04 AM:893;1752472684893;;
1324;140;0.6900929;0.1298919;0.6707836;0.08578457;22679.5;0.2316849;True;7/14/2025 8:58:04 AM:936;1752472684936;;
1328;136;0.6919039;0.1266009;0.723929;0.06863089;22783.7;0.2309068;True;7/14/2025 8:58:04 AM:965;1752472684965;;
1332;132;0.6941242;0.1226023;0.7242743;0.06851848;22879.4;0.2306296;True;7/14/2025 8:58:05 AM:4;1752472685004;;
1339;128;0.6979058;0.1191445;0.7515047;0.07027317;22864.4;0.2106734;True;7/14/2025 8:58:05 AM:42;1752472685042;;
1344;133;0.7002856;0.1240569;0.7421454;0.2104665;22850.9;0.2125406;True;7/14/2025 8:58:05 AM:72;1752472685072;;
