X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1351;103;0.527808;0.08310673;0.5159103;0.1066245;345.1;0.2439691;False;6/2/2025 4:48:20 PM:632;1748872100632;;
1350;104;0.5274731;0.08335675;0.5057268;0.1125577;343.5;0.2232699;False;6/2/2025 4:48:20 PM:645;1748872100645;;
1349;104;0.527056;0.08353334;0.5006974;0.1123866;342.0;0.2256964;False;6/2/2025 4:48:20 PM:655;1748872100655;;
1348;104;0.5266827;0.08373316;0.5008517;0.1143659;340.7;0.2261099;False;6/2/2025 4:48:20 PM:664;1748872100664;;
1347;104;0.5263162;0.08396926;0.5004261;0.1166245;339.5;0.2261292;False;6/2/2025 4:48:20 PM:674;1748872100674;;
1346;105;0.5259755;0.0841902;0.5004277;0.1166236;338.4;0.2261182;False;6/2/2025 4:48:20 PM:683;1748872100683;;
1345;105;0.5257086;0.08435763;0.5038671;0.1125092;337.9;0.2395769;False;6/2/2025 4:48:20 PM:696;1748872100696;;
1345;105;0.5254576;0.08448149;0.5021738;0.1124517;337.5;0.2414528;False;6/2/2025 4:48:20 PM:706;1748872100706;;
1344;105;0.5251901;0.08459049;0.5007108;0.1124019;337.1;0.2420896;False;6/2/2025 4:48:20 PM:715;1748872100715;;
1343;105;0.5249342;0.08469538;0.5006948;0.1124013;336.7;0.2421947;False;6/2/2025 4:48:20 PM:725;1748872100725;;
1343;105;0.5247339;0.08479765;0.502138;0.1124505;336.3;0.2416833;False;6/2/2025 4:48:20 PM:736;1748872100736;;
1341;107;0.5240766;0.08615638;0.4932207;0.1444876;336.1;0.1962914;False;6/2/2025 4:48:20 PM:749;1748872100749;;
1339;110;0.5233556;0.08842018;0.4882301;0.1682495;335.9;0.196905;False;6/2/2025 4:48:20 PM:759;1748872100759;;
1337;113;0.5226482;0.09078293;0.487397;0.1728701;335.7;0.197006;False;6/2/2025 4:48:20 PM:769;1748872100769;;
1336;115;0.5220186;0.09291221;0.4871524;0.1742262;335.5;0.1970717;False;6/2/2025 4:48:20 PM:779;1748872100779;;
1333;116;0.5209295;0.09329782;0.4982687;0.1123171;337.3;0.2306348;False;6/2/2025 4:48:20 PM:881;1748872100881;;
1323;298;0.517098;0.23879;0.4908649;0.3468736;351.3;0.2413172;False;6/2/2025 4:48:21 PM:340;1748872101340;;
1323;311;0.5169771;0.2499819;0.5036997;0.4270828;364.0;0.2394876;False;6/2/2025 4:48:21 PM:350;1748872101350;;
1323;320;0.5169615;0.2567796;0.4938019;0.4042345;375.4;0.2401494;False;6/2/2025 4:48:21 PM:359;1748872101359;;
1323;325;0.5169362;0.2610574;0.4957338;0.3820911;385.7;0.2404579;False;6/2/2025 4:48:21 PM:369;1748872101369;;
1322;326;0.5166878;0.2619651;0.4873864;0.3293381;396.0;0.2104233;False;6/2/2025 4:48:21 PM:381;1748872101381;;
1321;327;0.5163985;0.262458;0.4844077;0.3248522;405.3;0.2123813;False;6/2/2025 4:48:21 PM:391;1748872101391;;
1321;328;0.5161396;0.2628946;0.4843725;0.3247655;413.6;0.212636;False;6/2/2025 4:48:21 PM:400;1748872101400;;
1320;328;0.515893;0.2632528;0.4843192;0.3230857;421.2;0.2127065;False;6/2/2025 4:48:21 PM:409;1748872101409;;
1320;328;0.515642;0.2633812;0.4838375;0.3031062;427.9;0.2130334;False;6/2/2025 4:48:21 PM:419;1748872101419;;
1317;330;0.5144972;0.2648134;0.4701703;0.3419997;432.3;0.2250017;False;6/2/2025 4:48:21 PM:432;1748872101432;;
1316;330;0.5143721;0.2648539;0.4858329;0.3138901;436.3;0.225451;False;6/2/2025 4:48:21 PM:441;1748872101441;;
1316;330;0.5142614;0.2648919;0.4859286;0.3139344;439.9;0.2255038;False;6/2/2025 4:48:21 PM:451;1748872101451;;
1316;330;0.5141639;0.2649283;0.4860596;0.313995;443.1;0.2255767;False;6/2/2025 4:48:21 PM:460;1748872101460;;
1316;330;0.5141526;0.2650716;0.4892552;0.3047117;446.0;0.2255984;False;6/2/2025 4:48:21 PM:471;1748872101471;;
1316;328;0.5141814;0.263546;0.5151063;0.2316165;452.4;0.2653811;False;6/2/2025 4:48:21 PM:483;1748872101483;;
1316;324;0.514318;0.2598131;0.5196455;0.1884413;458.2;0.2669229;False;6/2/2025 4:48:21 PM:493;1748872101493;;
1317;316;0.5146611;0.2538093;0.5259837;0.1587832;463.4;0.2675987;False;6/2/2025 4:48:21 PM:502;1748872101502;;
1318;310;0.5149732;0.2485296;0.5260357;0.1586867;468.1;0.2673213;False;6/2/2025 4:48:21 PM:512;1748872101512;;
1317;353;0.514751;0.2832361;0.4895378;0.5266601;470.1;0.224162;False;6/2/2025 4:48:21 PM:525;1748872101525;;
1317;379;0.5146435;0.3040686;0.4913334;0.5177904;471.8;0.2244951;False;6/2/2025 4:48:21 PM:534;1748872101534;;
1317;394;0.5146121;0.3157977;0.494369;0.4757835;473.4;0.2245884;False;6/2/2025 4:48:21 PM:545;1748872101545;;
1317;406;0.5145835;0.3257869;0.494368;0.4757728;474.9;0.2245956;False;6/2/2025 4:48:21 PM:554;1748872101554;;
1317;417;0.5145562;0.3347628;0.4943651;0.475742;476.2;0.2246177;False;6/2/2025 4:48:21 PM:564;1748872101564;;
1310;403;0.5118942;0.323574;0.4558302;0.1927972;476.9;0.2811885;False;6/2/2025 4:48:21 PM:575;1748872101575;;
1307;383;0.5107822;0.3076145;0.4662506;0.1315877;477.6;0.2822302;False;6/2/2025 4:48:21 PM:586;1748872101586;;
1307;367;0.5107429;0.2944062;0.489226;0.1312319;478.3;0.28269;False;6/2/2025 4:48:21 PM:594;1748872101594;;
1306;349;0.5104232;0.2798739;0.4795462;0.1103149;478.8;0.2828016;False;6/2/2025 4:48:21 PM:604;1748872101604;;
1305;332;0.5101011;0.2665699;0.4793464;0.1102813;479.3;0.282697;False;6/2/2025 4:48:21 PM:615;1748872101615;;
1282;332;0.5011296;0.2665985;0.4092538;0.2695522;481.1;0.2591923;False;6/2/2025 4:48:21 PM:628;1748872101628;;
1266;335;0.4945567;0.2688689;0.4060302;0.3469256;482.7;0.2599558;False;6/2/2025 4:48:21 PM:637;1748872101637;;
1252;337;0.4891353;0.2708301;0.4064756;0.3468217;484.2;0.2601289;False;6/2/2025 4:48:21 PM:647;1748872101647;;
1237;341;0.4832299;0.2733223;0.3987647;0.3576325;485.5;0.2601791;False;6/2/2025 4:48:21 PM:656;1748872101656;;
1241;361;0.4848284;0.2894234;0.5145181;0.4563484;482.9;0.2622639;False;6/2/2025 4:48:21 PM:670;1748872101670;;
1241;388;0.4848686;0.3112319;0.48791;0.5263841;480.6;0.2635694;False;6/2/2025 4:48:21 PM:679;1748872101679;;
1241;410;0.4849102;0.3290631;0.4883347;0.5263914;478.5;0.2638104;False;6/2/2025 4:48:21 PM:689;1748872101689;;
1241;430;0.4849549;0.3448149;0.4886761;0.5263976;476.7;0.2640048;False;6/2/2025 4:48:21 PM:699;1748872101699;;
1241;447;0.4849925;0.3587227;0.4883596;0.526392;475.0;0.2638249;False;6/2/2025 4:48:21 PM:708;1748872101708;;
1252;460;0.4894112;0.3689656;0.5436036;0.4924721;473.0;0.3016823;False;6/2/2025 4:48:21 PM:722;1748872101722;;
1266;470;0.494877;0.3767232;0.5649601;0.5006067;471.2;0.3034041;False;6/2/2025 4:48:21 PM:731;1748872101731;;
1281;482;0.5005756;0.3870049;0.574079;0.5337031;469.5;0.3046788;False;6/2/2025 4:48:21 PM:741;1748872101741;;
1294;494;0.5056584;0.3962113;0.5741768;0.5336776;468.1;0.3049612;False;6/2/2025 4:48:21 PM:750;1748872101750;;
1335;491;0.5218323;0.3937737;0.6237458;0.3283938;466.7;0.2501265;False;6/2/2025 4:48:21 PM:764;1748872101764;;
1380;479;0.5393211;0.3840017;0.6602975;0.2383479;465.4;0.2520317;False;6/2/2025 4:48:21 PM:773;1748872101773;;
1421;470;0.5551972;0.3771977;0.669599;0.2522275;464.3;0.2525122;False;6/2/2025 4:48:21 PM:783;1748872101783;;
1459;461;0.5701464;0.3694708;0.6786015;0.2360994;463.2;0.2528684;False;6/2/2025 4:48:21 PM:793;1748872101793;;
1492;452;0.5829172;0.362386;0.6785978;0.2361027;462.3;0.2528593;False;6/2/2025 4:48:21 PM:801;1748872101801;;
1520;431;0.5939656;0.3455421;0.6666657;0.1809687;458.9;0.2401066;False;6/2/2025 4:48:21 PM:815;1748872101815;;
1540;417;0.6017165;0.3344507;0.6703848;0.1824728;455.8;0.2416988;False;6/2/2025 4:48:21 PM:825;1748872101825;;
1564;398;0.6113067;0.3195777;0.6904041;0.1428856;453.0;0.2422993;False;6/2/2025 4:48:21 PM:834;1748872101834;;
1580;387;0.61754;0.3103859;0.676807;0.1742625;450.5;0.2418378;False;6/2/2025 4:48:21 PM:844;1748872101844;;
1599;372;0.6247561;0.2984704;0.690452;0.1428405;448.3;0.2424216;False;6/2/2025 4:48:21 PM:854;1748872101854;;
1607;375;0.628011;0.3006548;0.6612789;0.3637625;446.7;0.2639336;False;6/2/2025 4:48:21 PM:866;1748872101866;;
1623;378;0.6343685;0.3033154;0.6950057;0.3815449;445.3;0.2654549;False;6/2/2025 4:48:21 PM:876;1748872101876;;
1638;381;0.6401333;0.3055536;0.6980606;0.3792963;444.0;0.2656253;False;6/2/2025 4:48:21 PM:886;1748872101886;;
1650;384;0.6447093;0.3077368;0.695038;0.3815188;442.8;0.2655301;False;6/2/2025 4:48:21 PM:895;1748872101895;;
1648;402;0.6439264;0.3226853;0.5904305;0.4806902;444.7;0.2587391;False;6/2/2025 4:48:21 PM:908;1748872101908;;
1647;417;0.6435202;0.3347743;0.5930269;0.4964525;446.4;0.2615204;False;6/2/2025 4:48:21 PM:919;1748872101919;;
1646;433;0.6432108;0.3472847;0.5941934;0.512715;447.9;0.261899;False;6/2/2025 4:48:21 PM:928;1748872101928;;
1645;445;0.6426586;0.3572969;0.589229;0.5056611;449.3;0.2622112;False;6/2/2025 4:48:21 PM:938;1748872101938;;
1643;457;0.6421292;0.3664368;0.5892776;0.5056167;450.5;0.2623552;False;6/2/2025 4:48:21 PM:947;1748872101947;;
1608;455;0.6281434;0.3653453;0.5048949;0.323519;445.2;0.2253363;False;6/2/2025 4:48:21 PM:959;1748872101959;;
1586;449;0.6198605;0.3602157;0.5111762;0.2565543;440.4;0.2271046;False;6/2/2025 4:48:21 PM:969;1748872101969;;
1570;443;0.6134135;0.3552287;0.514879;0.2501378;436.0;0.2275622;False;6/2/2025 4:48:21 PM:979;1748872101979;;
1555;437;0.607716;0.3507405;0.5149284;0.2500857;432.1;0.2276839;False;6/2/2025 4:48:21 PM:988;1748872101988;;
1542;432;0.6026433;0.3466852;0.5149202;0.2500942;428.6;0.2276638;False;6/2/2025 4:48:21 PM:998;1748872101998;;
1530;427;0.5980123;0.3429099;0.5150212;0.2499877;425.4;0.2279135;False;6/2/2025 4:48:22 PM:7;1748872102007;;
1529;413;0.597631;0.3309628;0.564144;0.1970781;424.9;0.2257665;False;6/2/2025 4:48:22 PM:21;1748872102021;;
1529;403;0.5975251;0.3231511;0.5689589;0.2074696;424.5;0.2261455;False;6/2/2025 4:48:22 PM:34;1748872102034;;
1528;393;0.5972254;0.3150486;0.56419;0.1970029;424.1;0.2258806;False;6/2/2025 4:48:22 PM:46;1748872102046;;
1528;384;0.5969501;0.3080229;0.5641684;0.1970381;423.7;0.2258269;False;6/2/2025 4:48:22 PM:58;1748872102058;;
1528;378;0.5968918;0.3031645;0.5689553;0.2074741;423.4;0.2261362;False;6/2/2025 4:48:22 PM:71;1748872102071;;
1526;346;0.5961443;0.2778078;0.5571091;0.09330792;425.4;0.2359112;False;6/2/2025 4:48:22 PM:85;1748872102085;;
1524;325;0.5954683;0.2604204;0.5552424;0.09390955;427.1;0.2373954;False;6/2/2025 4:48:22 PM:99;1748872102099;;
1523;303;0.5952433;0.2433349;0.5828313;0.08501808;428.7;0.23829;False;6/2/2025 4:48:22 PM:112;1748872102112;;
1523;284;0.5951427;0.2278195;0.5725707;0.08828829;426.7;0.227403;False;6/2/2025 4:48:22 PM:127;1748872102127;;
1518;271;0.5930527;0.217405;0.5381359;0.09217279;424.9;0.2302031;False;6/2/2025 4:48:22 PM:140;1748872102140;;
1511;261;0.5902497;0.2096236;0.5296253;0.102129;423.2;0.2298773;False;6/2/2025 4:48:22 PM:154;1748872102154;;
1508;251;0.5891504;0.2012973;0.5461875;0.09679459;421.0;0.2238416;False;6/2/2025 4:48:22 PM:168;1748872102168;;
1504;244;0.5878855;0.1956626;0.5397927;0.09885548;419.0;0.2257233;False;6/2/2025 4:48:22 PM:180;1748872102180;;
1499;238;0.5857767;0.1913526;0.5273872;0.1028536;417.2;0.2264317;False;6/2/2025 4:48:22 PM:192;1748872102192;;
1498;233;0.5853375;0.1872233;0.5474348;0.09639255;415.6;0.2278207;False;6/2/2025 4:48:22 PM:203;1748872102203;;
1497;227;0.5851539;0.1825059;0.5536407;0.0944117;419.1;0.2211619;False;6/2/2025 4:48:22 PM:215;1748872102215;;
1499;225;0.5856094;0.1805088;0.597854;0.1130156;422.3;0.2233907;False;6/2/2025 4:48:22 PM:225;1748872102225;;
1500;223;0.5860533;0.1790884;0.5987282;0.1200991;425.1;0.2242925;False;6/2/2025 4:48:22 PM:235;1748872102235;;
1501;221;0.5864633;0.1777609;0.5987083;0.1201149;427.7;0.2242438;False;6/2/2025 4:48:22 PM:244;1748872102244;;
1502;220;0.5868863;0.17673;0.5992544;0.1260108;430.0;0.223671;False;6/2/2025 4:48:22 PM:253;1748872102253;;
1502;220;0.5870571;0.1766729;0.5926632;0.1598394;431.8;0.2208744;False;6/2/2025 4:48:22 PM:267;1748872102267;;
1510;220;0.5900148;0.1769228;0.6362184;0.1950246;433.4;0.2230854;False;6/2/2025 4:48:22 PM:278;1748872102278;;
1516;221;0.5925649;0.1771466;0.6363232;0.1950037;434.8;0.2233698;False;6/2/2025 4:48:22 PM:287;1748872102287;;
1522;221;0.5948807;0.177358;0.6363847;0.1949915;436.1;0.2235382;False;6/2/2025 4:48:22 PM:296;1748872102296;;
1508;218;0.5893229;0.174961;0.5146377;0.1069744;436.2;0.2360804;False;6/2/2025 4:48:22 PM:309;1748872102309;;
1506;215;0.5885386;0.172529;0.5517064;0.0950278;436.3;0.238336;False;6/2/2025 4:48:22 PM:319;1748872102319;;
1504;212;0.5878106;0.1702785;0.551782;0.09500337;436.4;0.238555;False;6/2/2025 4:48:22 PM:328;1748872102328;;
1503;209;0.5871288;0.1681982;0.5517373;0.0950179;436.4;0.2384252;False;6/2/2025 4:48:22 PM:338;1748872102338;;
1499;207;0.5857582;0.1664242;0.5402116;0.09873237;436.5;0.2381604;False;6/2/2025 4:48:22 PM:348;1748872102348;;
1493;205;0.5833859;0.1646654;0.5307974;0.1018001;434.7;0.2591389;False;6/2/2025 4:48:22 PM:361;1748872102361;;
1493;202;0.5833234;0.1625948;0.5767519;0.08698963;433.2;0.2622432;False;6/2/2025 4:48:22 PM:370;1748872102370;;
1494;199;0.5836235;0.1602424;0.5952358;0.07917091;431.8;0.262583;False;6/2/2025 4:48:22 PM:380;1748872102380;;
1494;197;0.5837425;0.1582236;0.589925;0.08108085;430.5;0.2625462;False;6/2/2025 4:48:22 PM:389;1748872102389;;
1494;195;0.5838548;0.1563241;0.5899063;0.08109517;429.4;0.2624918;False;6/2/2025 4:48:22 PM:399;1748872102399;;
1489;193;0.5819895;0.1552583;0.5363457;0.09998184;430.8;0.2365355;False;6/2/2025 4:48:22 PM:411;1748872102411;;
1490;191;0.5821652;0.1537319;0.5909054;0.08239816;432.1;0.2378838;False;6/2/2025 4:48:22 PM:421;1748872102421;;
1490;190;0.5823315;0.1523125;0.5910157;0.08236272;433.3;0.2381857;False;6/2/2025 4:48:22 PM:431;1748872102431;;
1491;188;0.5824885;0.1509841;0.5910661;0.08234641;434.3;0.2383259;False;6/2/2025 4:48:22 PM:440;1748872102440;;
1484;187;0.5797955;0.1498617;0.527453;0.09001713;437.6;0.2380305;False;6/2/2025 4:48:22 PM:452;1748872102452;;
1484;183;0.5798948;0.1474279;0.5862634;0.0585283;440.5;0.2402689;False;6/2/2025 4:48:22 PM:461;1748872102461;;
1486;181;0.5805139;0.1451654;0.6022822;0.05737492;443.1;0.2404713;False;6/2/2025 4:48:22 PM:471;1748872102471;;
1487;178;0.581098;0.1430225;0.6022638;0.05737473;445.5;0.2404105;False;6/2/2025 4:48:22 PM:480;1748872102480;;
1488;176;0.5816334;0.1410624;0.6023179;0.05737527;447.6;0.2405909;False;6/2/2025 4:48:22 PM:490;1748872102490;;
1476;172;0.5766658;0.138582;0.5113896;0.05638569;445.2;0.2363703;False;6/2/2025 4:48:22 PM:501;1748872102501;;
1474;172;0.5760928;0.137831;0.5484391;0.07739506;443.1;0.2386986;False;6/2/2025 4:48:22 PM:512;1748872102512;;
1474;170;0.5759438;0.1369069;0.5591624;0.07079431;441.1;0.2392999;False;6/2/2025 4:48:22 PM:522;1748872102522;;
1474;170;0.5759424;0.1364011;0.5683101;0.08033591;439.4;0.2397227;False;6/2/2025 4:48:22 PM:531;1748872102531;;
1474;169;0.5758032;0.1355667;0.5592453;0.07075693;437.8;0.2395444;False;6/2/2025 4:48:22 PM:541;1748872102541;;
1460;164;0.5703407;0.1321004;0.5012985;0.03591053;440.6;0.2540572;False;6/2/2025 4:48:22 PM:553;1748872102553;;
1450;161;0.56661;0.1297402;0.5005246;0.03625208;443.2;0.2585112;False;6/2/2025 4:48:22 PM:562;1748872102562;;
1442;159;0.5633249;0.127644;0.5013023;0.03778252;445.5;0.2592423;False;6/2/2025 4:48:22 PM:572;1748872102572;;
1434;156;0.5604346;0.1257505;0.5013044;0.03778891;447.5;0.2588627;False;6/2/2025 4:48:22 PM:581;1748872102581;;
1427;154;0.5576485;0.1238362;0.5005251;0.03625346;449.4;0.2584294;False;6/2/2025 4:48:22 PM:591;1748872102591;;
1419;151;0.5544364;0.1211954;0.4991854;0.02987127;451.7;0.2492741;False;6/2/2025 4:48:22 PM:604;1748872102604;;
1413;149;0.5523232;0.1195119;0.500582;0.03318035;453.7;0.25161;False;6/2/2025 4:48:22 PM:613;1748872102613;;
1409;147;0.5504202;0.1180353;0.5017642;0.03589255;455.5;0.2523115;False;6/2/2025 4:48:22 PM:622;1748872102622;;
1404;145;0.5487127;0.1166587;0.5008532;0.03429558;457.2;0.2518619;False;6/2/2025 4:48:22 PM:631;1748872102631;;
1400;144;0.5470259;0.1155707;0.5049747;0.04442703;456.5;0.2441083;False;6/2/2025 4:48:22 PM:643;1748872102643;;
1397;143;0.5458158;0.1147486;0.5043603;0.04314565;455.9;0.2469337;False;6/2/2025 4:48:22 PM:653;1748872102653;;
1394;142;0.5447204;0.1139919;0.5043564;0.0431329;455.3;0.2477429;False;6/2/2025 4:48:22 PM:662;1748872102662;;
1391;141;0.5437204;0.1132904;0.504356;0.04313193;454.8;0.247805;False;6/2/2025 4:48:22 PM:672;1748872102672;;
1389;140;0.5429672;0.1127903;0.5076385;0.04749585;454.4;0.248032;False;6/2/2025 4:48:22 PM:680;1748872102680;;
1387;139;0.5419351;0.1120597;0.5059121;0.04512832;450.4;0.2586801;False;6/2/2025 4:48:22 PM:693;1748872102693;;
1386;139;0.541697;0.1115315;0.517818;0.04509159;446.9;0.2629507;False;6/2/2025 4:48:22 PM:703;1748872102703;;
1386;138;0.5415046;0.1109862;0.518971;0.04401731;443.7;0.2639476;False;6/2/2025 4:48:22 PM:712;1748872102712;;
1385;137;0.5413325;0.1105311;0.5189902;0.04498795;440.8;0.2630112;False;6/2/2025 4:48:22 PM:722;1748872102722;;
1385;137;0.5411612;0.1100478;0.5189116;0.04401508;438.2;0.2636865;False;6/2/2025 4:48:22 PM:731;1748872102731;;
1382;136;0.5401273;0.1090204;0.5033599;0.03541619;439.1;0.2648047;False;6/2/2025 4:48:22 PM:744;1748872102744;;
1380;134;0.5392482;0.108078;0.5003302;0.03031175;439.9;0.2687222;False;6/2/2025 4:48:22 PM:755;1748872102755;;
1378;133;0.5384101;0.1072015;0.4995304;0.0299398;440.6;0.2699743;False;6/2/2025 4:48:22 PM:764;1748872102764;;
1376;132;0.5376301;0.106295;0.4993464;0.02783107;441.3;0.2706139;False;6/2/2025 4:48:22 PM:772;1748872102772;;
1374;131;0.5368851;0.1055054;0.4995304;0.0299398;441.9;0.2699745;False;6/2/2025 4:48:22 PM:783;1748872102783;;
1373;131;0.5363854;0.1052859;0.5060294;0.04538571;442.6;0.2537318;False;6/2/2025 4:48:22 PM:796;1748872102796;;
1372;131;0.5360447;0.1051451;0.5062453;0.04586753;443.2;0.2580206;False;6/2/2025 4:48:22 PM:805;1748872102805;;
1371;131;0.5357505;0.1050548;0.5069299;0.04739485;443.7;0.2595123;False;6/2/2025 4:48:22 PM:815;1748872102815;;
1370;131;0.5354751;0.1049696;0.506934;0.04740413;444.2;0.2588901;False;6/2/2025 4:48:22 PM:825;1748872102825;;
1370;130;0.5352317;0.1048935;0.5069321;0.04740002;444.7;0.2591659;False;6/2/2025 4:48:22 PM:834;1748872102834;;
1369;130;0.534987;0.1048162;0.5069302;0.04739576;445.1;0.2594497;False;6/2/2025 4:48:22 PM:844;1748872102844;;
1367;131;0.5342451;0.1050738;0.4982727;0.1122321;442.3;0.1952565;False;6/2/2025 4:48:22 PM:857;1748872102857;;
1366;130;0.5338814;0.1048417;0.5019328;0.09027392;439.9;0.1983189;False;6/2/2025 4:48:22 PM:866;1748872102866;;
1365;130;0.5335332;0.1046555;0.5015017;0.09285945;437.7;0.1992583;False;6/2/2025 4:48:22 PM:875;1748872102875;;
1364;130;0.5331982;0.1044765;0.5015087;0.09281822;435.7;0.1994907;False;6/2/2025 4:48:22 PM:884;1748872102884;;
1364;130;0.5329341;0.1042563;0.5030323;0.08367799;433.9;0.1988525;False;6/2/2025 4:48:22 PM:895;1748872102895;;
1363;129;0.5326931;0.1034642;0.5047352;0.04076568;432.4;0.2268618;False;6/2/2025 4:48:22 PM:908;1748872102908;;
1363;128;0.5326564;0.1028942;0.5131845;0.0404345;431.1;0.2311583;False;6/2/2025 4:48:22 PM:918;1748872102918;;
1363;127;0.5325534;0.1022876;0.5213529;0.03809749;430.0;0.2330547;False;6/2/2025 4:48:22 PM:927;1748872102927;;
1363;126;0.532462;0.1016599;0.5196066;0.03655294;428.9;0.2337039;False;6/2/2025 4:48:22 PM:937;1748872102937;;
1362;126;0.5323753;0.1009932;0.5277781;0.03883659;429.9;0.1986795;False;6/2/2025 4:48:22 PM:950;1748872102950;;
1363;125;0.5324692;0.1007074;0.5368127;0.04432274;430.7;0.2027479;False;6/2/2025 4:48:22 PM:960;1748872102960;;
1367;125;0.5340707;0.1005439;0.5675982;0.0478799;431.4;0.2042269;False;6/2/2025 4:48:22 PM:970;1748872102970;;
1369;125;0.5348914;0.1003821;0.5576583;0.04757609;432.1;0.2046219;False;6/2/2025 4:48:22 PM:979;1748872102979;;
1372;125;0.5362703;0.1002343;0.5676161;0.04787851;432.7;0.2043532;False;6/2/2025 4:48:22 PM:989;1748872102989;;
1370;124;0.5355067;0.09950377;0.503073;0.0344419;431.0;0.2026563;False;6/2/2025 4:48:23 PM:1;1748872103001;;
1369;123;0.5350075;0.09911971;0.5041338;0.03849629;429.4;0.2068304;False;6/2/2025 4:48:23 PM:10;1748872103010;;
1368;123;0.5346107;0.09890848;0.5052956;0.04293687;428.0;0.2082117;False;6/2/2025 4:48:23 PM:20;1748872103020;;
1367;123;0.534249;0.09871747;0.5053358;0.04309028;426.7;0.2086935;False;6/2/2025 4:48:23 PM:28;1748872103028;;
1366;122;0.5338886;0.09852528;0.5053362;0.04309186;425.6;0.2085761;False;6/2/2025 4:48:23 PM:39;1748872103039;;
1360;122;0.5314159;0.09786065;0.5069017;0.04739646;431.7;0.2661736;False;6/2/2025 4:48:23 PM:243;1748872103243;;
1373;121;0.5365193;0.09754988;0.5946591;0.0726035;437.2;0.2481775;False;6/2/2025 4:48:23 PM:254;1748872103254;;
1373;121;0.5366638;0.09735596;0.5414847;0.08908106;442.2;0.2452789;False;6/2/2025 4:48:23 PM:267;1748872103267;;
1372;121;0.5361204;0.09707657;0.5056607;0.0677557;446.7;0.2400249;False;6/2/2025 4:48:23 PM:282;1748872103282;;
1371;121;0.5357383;0.09702136;0.5075613;0.0563545;450.7;0.2416743;False;6/2/2025 4:48:23 PM:296;1748872103296;;
1370;120;0.5352707;0.09676002;0.5055953;0.0681489;454.3;0.2394761;False;6/2/2025 4:48:23 PM:310;1748872103310;;
1367;157;0.5341748;0.1265143;0.5201694;0.1631113;446.6;0.1800869;False;6/2/2025 4:48:26 PM:27;1748872106027;;
1367;158;0.5341673;0.1267159;0.5204712;0.1678854;439.6;0.1803215;False;6/2/2025 4:48:26 PM:37;1748872106037;;
1367;158;0.5341654;0.127197;0.5200657;0.1790879;433.4;0.1802382;False;6/2/2025 4:48:26 PM:46;1748872106046;;
1367;159;0.5341339;0.1280807;0.5179092;0.1907269;427.7;0.1801884;False;6/2/2025 4:48:26 PM:56;1748872106056;;
1367;191;0.5341137;0.1530803;0.5211282;0.366113;421.8;0.1702742;False;6/2/2025 4:48:26 PM:69;1748872106069;;
1367;206;0.5340666;0.1651952;0.5267444;0.3332534;416.5;0.1701871;False;6/2/2025 4:48:26 PM:78;1748872106078;;
1367;219;0.534022;0.1759946;0.5267419;0.3332458;411.8;0.1701842;False;6/2/2025 4:48:26 PM:88;1748872106088;;
1366;231;0.5339816;0.1852671;0.5267466;0.3332599;407.5;0.1701898;False;6/2/2025 4:48:26 PM:98;1748872106098;;
1366;241;0.5339442;0.1933843;0.5267347;0.3332243;403.6;0.1701756;False;6/2/2025 4:48:26 PM:108;1748872106108;;
1366;264;0.5338064;0.2122478;0.5151314;0.3926827;397.1;0.1420561;False;6/2/2025 4:48:26 PM:120;1748872106120;;
1366;273;0.5337679;0.2191305;0.5273397;0.3442601;391.3;0.1420081;False;6/2/2025 4:48:26 PM:130;1748872106130;;
1366;280;0.5337327;0.2251459;0.5274436;0.3440599;386.0;0.1419957;False;6/2/2025 4:48:26 PM:139;1748872106139;;
1366;287;0.5336989;0.2306706;0.5274455;0.344056;381.3;0.1419954;False;6/2/2025 4:48:26 PM:149;1748872106149;;
1366;294;0.5336667;0.2357524;0.5273577;0.3442253;377.0;0.1420058;False;6/2/2025 4:48:26 PM:159;1748872106159;;
1281;274;0.5005064;0.2201262;0.3444413;0.06968585;374.6;0.1808185;False;6/2/2025 4:48:26 PM:172;1748872106172;;
1239;262;0.48406;0.2102554;0.3623404;0.0737217;372.3;0.1808557;False;6/2/2025 4:48:26 PM:181;1748872106181;;
1195;250;0.4671426;0.2011116;0.3476326;0.07041044;370.3;0.1808754;False;6/2/2025 4:48:26 PM:191;1748872106191;;
1164;241;0.4547243;0.1932214;0.3561027;0.07231015;368.5;0.1808659;False;6/2/2025 4:48:26 PM:201;1748872106201;;
1156;254;0.45189;0.2039414;0.4169714;0.3409587;365.2;0.1863579;False;6/2/2025 4:48:26 PM:212;1748872106212;;
1149;263;0.448894;0.2114891;0.4056391;0.3429874;362.2;0.1863736;False;6/2/2025 4:48:26 PM:222;1748872106222;;
1143;268;0.4467413;0.2154315;0.4104294;0.3142698;359.6;0.1863788;False;6/2/2025 4:48:26 PM:233;1748872106233;;
1138;273;0.4447929;0.2190641;0.4104293;0.3142729;357.2;0.1863787;False;6/2/2025 4:48:26 PM:243;1748872106243;;
1134;277;0.4430998;0.222276;0.4104298;0.3143214;355.0;0.1863776;False;6/2/2025 4:48:26 PM:252;1748872106252;;
