X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
696;928;0.3625928;0.8601035;0.0701942;0.9677277;13974.1;0.2052825;True;7/14/2025 10:00:06 AM:913;1752476406913;;
645;936;0.336078;0.8670104;0.0696357;0.9365564;14002.2;0.2068494;True;7/14/2025 10:00:06 AM:951;1752476406951;;
598;943;0.3118388;0.8740715;0.07148653;0.9442173;14013.7;0.2049828;True;7/14/2025 10:00:06 AM:990;1752476406990;;
558;951;0.2907003;0.8805788;0.07291898;0.9477375;14008.3;0.2094637;True;7/14/2025 10:00:07 AM:28;1752476407028;;
522;967;0.2722478;0.8955398;0.07918975;1.05204;14037.3;0.2098719;True;7/14/2025 10:00:07 AM:65;1752476407065;;
494;977;0.2575266;0.9052076;0.07616542;1.024358;14063.3;0.209754;True;7/14/2025 10:00:07 AM:97;1752476407097;;
457;985;0.2385383;0.9127524;0.07061908;0.9795585;14003.6;0.2039809;True;7/14/2025 10:00:07 AM:140;1752476407140;;
434;1011;0.2264977;0.936439;0.1027334;1.17919;14006.1;0.2038257;True;7/14/2025 10:00:07 AM:178;1752476407178;;
415;1036;0.2164845;0.9600123;0.1187142;1.189359;14055.2;0.202271;True;7/14/2025 10:00:07 AM:217;1752476407217;;
391;1052;0.2039044;0.9740993;0.08469296;1.107424;14162.8;0.1986005;True;7/14/2025 10:00:07 AM:258;1752476407258;;
375;1063;0.1953373;0.9850183;0.0863502;1.123707;14259.2;0.1985864;True;7/14/2025 10:00:07 AM:288;1752476407288;;
360;1077;0.1876664;0.9978225;0.1090412;1.128761;14250.2;0.2034356;True;7/14/2025 10:00:07 AM:327;1752476407327;;
347;1095;0.1812136;1.014304;0.112796;1.188461;14248.9;0.2052914;True;7/14/2025 10:00:07 AM:363;1752476407363;Offscreen;
332;1112;0.1734104;1.030393;0.09800006;1.185417;14184.6;0.2160905;True;7/14/2025 10:00:07 AM:404;1752476407404;Offscreen;
321;1122;0.1677008;1.039536;0.09241842;1.159811;14126.8;0.2162975;True;7/14/2025 10:00:07 AM:433;1752476407433;Offscreen;
307;1130;0.1602136;1.046627;0.08669063;1.116161;14126.8;0.2070899;True;7/14/2025 10:00:07 AM:472;1752476407472;Offscreen;
297;1137;0.1551456;1.053166;0.105681;1.116861;14104.5;0.2143721;True;7/14/2025 10:00:07 AM:512;1752476407512;Offscreen;
286;1143;0.1489717;1.058891;0.08654073;1.116691;14085.3;0.2214797;True;7/14/2025 10:00:07 AM:550;1752476407550;Offscreen;
275;1142;0.1436572;1.057752;0.07717016;1.043505;14068.1;0.2219674;True;7/14/2025 10:00:07 AM:582;1752476407582;Offscreen;
264;1147;0.1378864;1.062049;0.08400349;1.102128;14067.8;0.2182073;True;7/14/2025 10:00:07 AM:623;1752476407623;Offscreen;
255;1153;0.133271;1.067898;0.08823827;1.12487;14190.5;0.2097326;True;7/14/2025 10:00:07 AM:662;1752476407662;Offscreen;
251;1169;0.1311621;1.082678;0.1103044;1.228273;14197.2;0.2030958;True;7/14/2025 10:00:07 AM:702;1752476407702;Offscreen;
247;1180;0.128813;1.092869;0.1007707;1.214113;14203.2;0.2034899;True;7/14/2025 10:00:07 AM:735;1752476407735;Offscreen;
250;1187;0.1305317;1.099186;0.1475311;1.161417;14170.3;0.2030076;True;7/14/2025 10:00:07 AM:773;1752476407773;Offscreen;
259;1194;0.1351569;1.105966;0.1826457;1.175211;14151.8;0.2047735;True;7/14/2025 10:00:07 AM:811;1752476407811;Offscreen;
344;1177;0.1793552;1.090706;0.603501;0.9462911;14114.7;0.2129093;True;7/14/2025 10:00:07 AM:852;1752476407852;Offscreen;
400;1163;0.2085051;1.077398;0.5975462;0.9020812;14081.3;0.2130229;True;7/14/2025 10:00:07 AM:881;1752476407881;Offscreen;
453;1157;0.2360112;1.071526;0.5212716;1.011393;14075.8;0.2254042;True;7/14/2025 10:00:07 AM:920;1752476407920;Offscreen;
554;1158;0.2889733;1.072293;0.8210989;1.079905;14065.0;0.2247732;True;7/14/2025 10:00:07 AM:959;1752476407959;Offscreen;
656;1143;0.3419737;1.058881;0.8950452;0.9199743;14068.9;0.217226;True;7/14/2025 10:00:07 AM:996;1752476407996;Offscreen;
748;1136;0.3895971;1.052168;0.9565163;0.9727888;14072.5;0.2175535;True;7/14/2025 10:00:08 AM:29;1752476408029;Offscreen;
846;1133;0.4406535;1.049139;0.9640305;1.018303;14072.1;0.2252328;True;7/14/2025 10:00:08 AM:66;1752476408066;Offscreen;
933;1117;0.4859983;1.034991;0.9057463;0.9049397;14029.8;0.2001817;True;7/14/2025 10:00:08 AM:109;1752476408109;Offscreen;
1014;1117;0.5285125;1.034386;0.9817855;1.027977;14004.1;0.2097859;True;7/14/2025 10:00:08 AM:146;1752476408146;Offscreen;
1104;1096;0.575438;1.015245;1.033989;0.8285711;13955.2;0.210374;True;7/14/2025 10:00:08 AM:186;1752476408186;Offscreen;
1171;1081;0.6102916;1.001364;1.042137;0.8296679;13911.2;0.2103831;True;7/14/2025 10:00:08 AM:217;1752476408217;Offscreen;
1216;1086;0.633796;1.006176;0.8717234;1.054376;13889.0;0.2079303;True;7/14/2025 10:00:08 AM:256;1752476408256;Offscreen;
1261;1079;0.6568161;0.9994532;0.8884685;0.932339;13901.5;0.2163563;True;7/14/2025 10:00:08 AM:295;1752476408295;;
1320;1062;0.6878792;0.9835548;1.00057;0.8239729;13805.7;0.2086532;True;7/14/2025 10:00:08 AM:334;1752476408334;;
1369;1047;0.7135023;0.9700162;1.002835;0.8175479;13718.9;0.2085405;True;7/14/2025 10:00:08 AM:368;1752476408368;;
1405;1041;0.7317963;0.9644585;0.9200783;0.9076356;13745.7;0.1994421;True;7/14/2025 10:00:08 AM:406;1752476408406;;
1470;1044;0.7659408;0.96721;1.103873;0.9943702;13774.7;0.2105271;True;7/14/2025 10:00:08 AM:445;1752476408445;;
1514;1029;0.7888115;0.9535767;1.023083;0.8142067;13783.6;0.2238998;True;7/14/2025 10:00:08 AM:483;1752476408483;;
1551;1011;0.8078905;0.9367411;1.000555;0.7670541;13753.9;0.223809;True;7/14/2025 10:00:08 AM:522;1752476408522;;
1578;998;0.8220936;0.9241909;1.000356;0.7669731;13727.2;0.2237675;True;7/14/2025 10:00:08 AM:552;1752476408552;;
1606;990;0.8368276;0.9168546;0.9956249;0.8380412;13673.1;0.2143318;True;7/14/2025 10:00:08 AM:588;1752476408588;;
1627;978;0.8475091;0.9062088;0.9734464;0.781058;13624.4;0.2142826;True;7/14/2025 10:00:08 AM:622;1752476408622;;
1653;975;0.8612761;0.9033383;1.003103;0.8738731;13610.5;0.2231911;True;7/14/2025 10:00:08 AM:660;1752476408660;;
1676;958;0.873306;0.8870413;1.002194;0.7126006;13641.4;0.2040345;True;7/14/2025 10:00:08 AM:696;1752476408696;;
1717;954;0.8947293;0.8841532;1.10054;0.8564196;13604.6;0.2028445;True;7/14/2025 10:00:08 AM:737;1752476408737;;
1749;958;0.9114096;0.8871768;1.109374;0.9230148;13571.4;0.2028057;True;7/14/2025 10:00:08 AM:770;1752476408770;;
1784;964;0.9292862;0.8929473;1.105286;0.9496561;13571.9;0.2183425;True;7/14/2025 10:00:08 AM:809;1752476408809;;
1814;953;0.9451567;0.8833046;1.073814;0.8051625;13655.9;0.2122453;True;7/14/2025 10:00:08 AM:857;1752476408857;;
1805;943;0.940562;0.873192;0.8969247;0.7776412;13601.8;0.1988768;True;7/14/2025 10:00:08 AM:898;1752476408898;;
1819;939;0.9474074;0.8700196;1.013106;0.8396562;13613.9;0.1913515;True;7/14/2025 10:00:08 AM:939;1752476408939;;
1842;941;0.9597788;0.8718718;1.069041;0.8881993;13690.0;0.1992637;True;7/14/2025 10:00:08 AM:983;1752476408983;;
1843;932;0.9601945;0.8635747;0.9635125;0.7975758;13736.8;0.1986831;True;7/14/2025 10:00:09 AM:32;1752476409032;;
1869;927;0.9735739;0.8590019;1.090648;0.8189924;13801.5;0.2083585;True;7/14/2025 10:00:09 AM:77;1752476409077;;
1899;924;0.9891647;0.8560081;1.100558;0.8346193;13797.0;0.208101;True;7/14/2025 10:00:09 AM:130;1752476409130;;
1944;933;1.0128;0.8640065;1.126015;0.9023039;13843.2;0.1979103;True;7/14/2025 10:00:09 AM:212;1752476409212;Offscreen;
1942;917;1.011741;0.8494184;1.001384;0.7067792;13896.7;0.2020498;True;7/14/2025 10:00:09 AM:252;1752476409252;Offscreen;
1970;916;1.026304;0.8488879;1.168056;0.8437151;13951.0;0.2152328;True;7/14/2025 10:00:09 AM:291;1752476409291;Offscreen;
1987;916;1.035416;0.8490557;1.127823;0.8507584;14014.0;0.2070754;True;7/14/2025 10:00:09 AM:329;1752476409329;Offscreen;
2007;920;1.045799;0.8521752;1.153972;0.8846994;14069.5;0.2055416;True;7/14/2025 10:00:09 AM:367;1752476409367;Offscreen;
2022;920;1.053193;0.8522441;1.127123;0.8529334;14101.6;0.2162028;True;7/14/2025 10:00:09 AM:406;1752476409406;Offscreen;
2037;923;1.061187;0.8553775;1.152384;0.8911434;14130.7;0.2163125;True;7/14/2025 10:00:09 AM:439;1752476409439;Offscreen;
2053;928;1.069353;0.8600913;1.151868;0.9077334;14145.3;0.2099061;True;7/14/2025 10:00:09 AM:478;1752476409478;Offscreen;
2069;945;1.077627;0.8756047;1.157882;1.025863;14131.8;0.1960988;True;7/14/2025 10:00:09 AM:519;1752476409519;Offscreen;
2080;959;1.083521;0.8885359;1.156375;1.048043;14119.6;0.1962422;True;7/14/2025 10:00:09 AM:549;1752476409549;Offscreen;
1952;926;1.016733;0.8574093;0.353589;0.548237;14271.5;0.1589486;True;7/14/2025 10:00:09 AM:589;1752476409589;Offscreen;
1790;918;0.93274;0.8502677;0.1039364;0.779524;14335.4;0.166807;True;7/14/2025 10:00:09 AM:629;1752476409629;;
1643;899;0.8560346;0.8324693;0.06528654;0.6476595;14338.8;0.1902305;True;7/14/2025 10:00:09 AM:666;1752476409666;;
1488;881;0.7754437;0.816369;0.06543435;0.6735609;14409.2;0.1975879;True;7/14/2025 10:00:09 AM:709;1752476409709;;
1390;872;0.7239703;0.8078357;0.06630519;0.6981148;14472.6;0.1975325;True;7/14/2025 10:00:09 AM:740;1752476409740;;
1276;846;0.6648639;0.7837869;0.06474902;0.537395;14506.6;0.2029369;True;7/14/2025 10:00:09 AM:779;1752476409779;;
1169;823;0.6092278;0.7622191;0.06451117;0.5491751;14427.5;0.2010155;True;7/14/2025 10:00:09 AM:817;1752476409817;;
1075;809;0.5599968;0.7497873;0.06201554;0.6230645;14402.0;0.2063243;True;7/14/2025 10:00:09 AM:856;1752476409856;;
999;799;0.5207908;0.7404608;0.06298406;0.6307306;14379.4;0.2062724;True;7/14/2025 10:00:09 AM:889;1752476409889;;
923;785;0.4807724;0.7275299;0.0671114;0.5927854;14390.9;0.2101365;True;7/14/2025 10:00:09 AM:927;1752476409927;;
843;756;0.4395422;0.7006494;0.06167025;0.4516738;14389.8;0.2120841;True;7/14/2025 10:00:09 AM:969;1752476409969;;
851;769;0.443455;0.7120984;0.4850184;0.8327154;14405.2;0.2028633;True;7/14/2025 10:00:10 AM:6;1752476410006;;
891;782;0.4644782;0.7244669;0.6742651;0.8463169;14396.7;0.207322;True;7/14/2025 10:00:10 AM:45;1752476410045;;
927;787;0.4832015;0.7292715;0.7280108;0.7914477;14389.0;0.2072952;True;7/14/2025 10:00:10 AM:76;1752476410076;;
969;784;0.5051863;0.7266113;0.7092687;0.7021481;14376.5;0.1989746;True;7/14/2025 10:00:10 AM:118;1752476410118;;
1007;785;0.5245488;0.7276673;0.7271723;0.7386136;14320.4;0.199844;True;7/14/2025 10:00:10 AM:155;1752476410155;;
1030;781;0.5366965;0.7235104;0.6575446;0.6825924;14338.6;0.1996251;True;7/14/2025 10:00:10 AM:194;1752476410194;;
983;785;0.5121642;0.7273355;0.2658392;0.7657171;14321.1;0.1934941;True;7/14/2025 10:00:10 AM:234;1752476410234;;
945;783;0.4926499;0.7253454;0.2481304;0.700386;14305.3;0.1934512;True;7/14/2025 10:00:10 AM:264;1752476410264;;
876;795;0.4566045;0.7366201;0.09074397;0.851412;14404.3;0.1985361;True;7/14/2025 10:00:10 AM:302;1752476410302;;
825;796;0.4299457;0.737111;0.09453642;0.7433167;14493.4;0.1984968;True;7/14/2025 10:00:10 AM:333;1752476410333;;
764;800;0.3984173;0.7408182;0.1014759;0.7758743;14554.3;0.2048008;True;7/14/2025 10:00:10 AM:375;1752476410375;;
713;802;0.3714593;0.74306;0.08848246;0.7666985;14596.4;0.1984747;True;7/14/2025 10:00:10 AM:412;1752476410412;;
662;799;0.3451968;0.7406402;0.08003676;0.7160705;14576.5;0.196841;True;7/14/2025 10:00:10 AM:450;1752476410450;;
616;793;0.3208879;0.7349637;0.07881799;0.6780798;14621.8;0.2002383;True;7/14/2025 10:00:10 AM:489;1752476410489;;
580;789;0.3021068;0.73058;0.07875898;0.6781194;14662.5;0.2002675;True;7/14/2025 10:00:10 AM:521;1752476410521;;
655;799;0.3415168;0.7403967;0.7470843;0.8403662;14590.4;0.19144;True;7/14/2025 10:00:10 AM:560;1752476410560;;
717;798;0.3735104;0.739709;0.7083307;0.7325824;14556.4;0.1990807;True;7/14/2025 10:00:10 AM:597;1752476410597;;
791;794;0.4123898;0.7353729;0.7367457;0.6995034;14504.3;0.2016526;True;7/14/2025 10:00:10 AM:644;1752476410644;;
835;779;0.4350586;0.7219889;0.6865054;0.5746946;14465.8;0.2038217;True;7/14/2025 10:00:10 AM:680;1752476410680;;
873;770;0.4549574;0.7132269;0.6981114;0.6070174;14431.2;0.2037819;True;7/14/2025 10:00:10 AM:712;1752476410712;;
913;764;0.4758528;0.7080291;0.6907278;0.6550608;14369.1;0.2068437;True;7/14/2025 10:00:10 AM:750;1752476410750;;
992;770;0.5169827;0.7130839;0.9121653;0.7614444;14373.3;0.1942966;True;7/14/2025 10:00:10 AM:791;1752476410791;;
1044;761;0.5438321;0.705362;0.8251924;0.624812;14372.4;0.2045616;True;7/14/2025 10:00:10 AM:829;1752476410829;;
1084;756;0.5649856;0.7008834;0.840509;0.6428065;14371.6;0.2045223;True;7/14/2025 10:00:10 AM:858;1752476410858;;
1138;751;0.5929575;0.6961851;0.858071;0.6518345;14383.4;0.2073114;True;7/14/2025 10:00:10 AM:900;1752476410900;;
1183;747;0.6162763;0.6920245;0.8551359;0.6495803;14361.1;0.2103497;True;7/14/2025 10:00:10 AM:937;1752476410937;;
1231;755;0.6411551;0.6996849;0.8796608;0.772728;14359.3;0.2000474;True;7/14/2025 10:00:10 AM:979;1752476410979;;
1262;749;0.6577711;0.693751;0.8251716;0.6342495;14358.1;0.1970236;True;7/14/2025 10:00:11 AM:18;1752476411018;;
1288;742;0.6709844;0.6878929;0.8387457;0.6138129;14356.8;0.1970727;True;7/14/2025 10:00:11 AM:49;1752476411049;;
1338;743;0.696881;0.6886833;0.9570942;0.6966102;14350.8;0.2161645;True;7/14/2025 10:00:11 AM:88;1752476411088;;
1365;745;0.711167;0.6899211;0.8621345;0.7029393;14337.8;0.2007623;True;7/14/2025 10:00:11 AM:124;1752476411124;;
1415;740;0.7372904;0.6856488;1.001705;0.6423898;14360.0;0.2037352;True;7/14/2025 10:00:11 AM:163;1752476411163;;
1454;736;0.7576159;0.6823244;1.0017;0.6423876;14380.0;0.2037348;True;7/14/2025 10:00:11 AM:196;1752476411196;;
1496;737;0.7795147;0.6827419;0.9979545;0.6869044;14300.0;0.2068768;True;7/14/2025 10:00:11 AM:234;1752476411234;;
1544;726;0.8046389;0.6723191;1.04404;0.5727266;14298.4;0.2080687;True;7/14/2025 10:00:11 AM:274;1752476411274;;
1579;718;0.8225251;0.6648949;1.044047;0.5726889;14297.1;0.2080758;True;7/14/2025 10:00:11 AM:307;1752476411307;;
1605;702;0.8361382;0.6501491;0.9758518;0.4985057;14261.7;0.2058834;True;7/14/2025 10:00:11 AM:345;1752476411345;;
1626;692;0.8471007;0.6415448;0.9570425;0.5552087;14278.8;0.1988686;True;7/14/2025 10:00:11 AM:383;1752476411383;;
1629;715;0.848917;0.6620701;0.8676773;0.8725078;14224.4;0.1932161;True;7/14/2025 10:00:11 AM:422;1752476411422;;
1632;732;0.8503312;0.6780205;0.867704;0.8725161;14175.6;0.1933272;True;7/14/2025 10:00:11 AM:453;1752476411453;;
1653;741;0.8612307;0.6864462;0.969258;0.7697312;14209.0;0.190288;True;7/14/2025 10:00:11 AM:493;1752476411493;;
1689;762;0.8799267;0.7062324;1.058026;0.8943141;14191.0;0.186877;True;7/14/2025 10:00:11 AM:534;1752476411534;;
1702;759;0.8867015;0.7032064;0.9538372;0.6732668;14222.5;0.1913077;True;7/14/2025 10:00:11 AM:573;1752476411573;;
1703;743;0.8874409;0.6882847;0.8949317;0.5372548;14215.9;0.2002444;True;7/14/2025 10:00:11 AM:612;1752476411612;;
1709;738;0.8903195;0.6841547;0.9239225;0.6360306;14210.0;0.200311;True;7/14/2025 10:00:11 AM:646;1752476411646;;
1734;756;0.9034887;0.7001081;1.037509;0.8621036;14162.3;0.18585;True;7/14/2025 10:00:11 AM:684;1752476411684;;
1750;759;0.9117014;0.7033418;0.995209;0.7361772;14169.2;0.1965144;True;7/14/2025 10:00:11 AM:722;1752476411722;;
1769;770;0.9213926;0.7130951;1.019748;0.811895;14204.7;0.1959003;True;7/14/2025 10:00:11 AM:760;1752476411760;;
1783;778;0.9289694;0.7204457;1.019528;0.8081377;14236.6;0.1959661;True;7/14/2025 10:00:11 AM:793;1752476411793;;
1809;791;0.9423099;0.73319;1.059351;0.8448581;14225.2;0.1889167;True;7/14/2025 10:00:11 AM:837;1752476411837;;
1836;800;0.9567324;0.7415947;1.100193;0.8252167;14327.7;0.1804354;True;7/14/2025 10:00:11 AM:876;1752476411876;;
1858;803;0.9680592;0.744369;1.087254;0.7735846;14391.0;0.1903329;True;7/14/2025 10:00:11 AM:913;1752476411913;;
1882;801;0.9805837;0.741826;1.106417;0.7162194;14429.8;0.1988827;True;7/14/2025 10:00:11 AM:952;1752476411952;;
1903;800;0.9913977;0.7407928;1.123673;0.7281216;14464.7;0.1989668;True;7/14/2025 10:00:11 AM:984;1752476411984;;
1914;800;0.997204;0.7410017;1.051836;0.7429678;14420.5;0.2004346;True;7/14/2025 10:00:12 AM:25;1752476412025;;
1929;804;1.004698;0.7452338;1.07973;0.7876214;14418.3;0.1975823;True;7/14/2025 10:00:12 AM:64;1752476412064;Offscreen;
1943;805;1.012281;0.7458715;1.10293;0.7535068;14416.3;0.19771;True;7/14/2025 10:00:12 AM:96;1752476412096;Offscreen;
1929;826;1.005024;0.765492;0.9295794;0.9680268;14368.8;0.1898571;True;7/14/2025 10:00:12 AM:134;1752476412134;Offscreen;
