X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1182;508;0.6157768;0.4989374;0.6956719;0.4731857;570.4;0.3501743;True;5/17/2025 1:20:31 PM:76;1747477231076;;
1376;505;0.7171703;0.4958436;0.8120082;0.4540711;570.5;0.3491606;True;5/17/2025 1:20:31 PM:129;1747477231129;;
1373;505;0.715151;0.4951326;0.7109082;0.4702015;570.6;0.3499681;True;5/17/2025 1:20:31 PM:179;1747477231179;;
1074;507;0.55946;0.4978226;0.3371353;0.5338566;570.5;0.3495767;True;5/17/2025 1:20:31 PM:226;1747477231226;;
801;509;0.4173414;0.4999736;0.2438579;0.5352969;570.3;0.3499767;True;5/17/2025 1:20:31 PM:277;1747477231277;;
717;512;0.3737243;0.5022236;0.2850403;0.5424463;570.3;0.3501106;True;5/17/2025 1:20:31 PM:325;1747477231325;;
645;513;0.3359955;0.5038914;0.2582852;0.5414155;570.2;0.3499411;True;5/17/2025 1:20:31 PM:378;1747477231378;;
637;515;0.3322309;0.5052601;0.3130895;0.5432508;570.1;0.3495981;True;5/17/2025 1:20:31 PM:431;1747477231431;;
608;516;0.3169335;0.5061677;0.2631375;0.5425756;570.1;0.349564;True;5/17/2025 1:20:31 PM:480;1747477231480;;
572;516;0.2984142;0.5068237;0.23523;0.5423285;570.1;0.3500217;True;5/17/2025 1:20:31 PM:530;1747477231530;;
571;517;0.2975625;0.5073695;0.2870501;0.542752;570.1;0.3501984;True;5/17/2025 1:20:31 PM:581;1747477231581;;
562;517;0.2930394;0.5078303;0.2601303;0.543645;570.1;0.3499415;True;5/17/2025 1:20:31 PM:630;1747477231630;;
562;518;0.2928545;0.5081134;0.286527;0.5425138;570.1;0.3501427;True;5/17/2025 1:20:31 PM:681;1747477231681;;
528;518;0.2750253;0.5081642;0.2061023;0.5394494;570.1;0.3498916;True;5/17/2025 1:20:31 PM:732;1747477231732;;
526;518;0.2744693;0.5086122;0.2596993;0.5463761;570.2;0.351298;True;5/17/2025 1:20:31 PM:782;1747477231782;;
505;518;0.2635105;0.508642;0.2040381;0.540189;570.3;0.3511849;True;5/17/2025 1:20:31 PM:830;1747477231830;;
505;519;0.2634822;0.5093497;0.2622839;0.5511732;570.3;0.349785;True;5/17/2025 1:20:31 PM:881;1747477231881;;
499;520;0.2602112;0.5098469;0.224653;0.5507874;570.5;0.349645;True;5/17/2025 1:20:31 PM:932;1747477231932;;
496;520;0.2588144;0.509903;0.2310429;0.5440694;570.7;0.3504917;True;5/17/2025 1:20:31 PM:981;1747477231981;;
498;520;0.2595091;0.5102945;0.2692218;0.5508442;570.9;0.3503363;True;5/17/2025 1:20:32 PM:30;1747477232030;;
499;520;0.2598973;0.5103149;0.2676757;0.5463697;571.3;0.3506426;True;5/17/2025 1:20:32 PM:80;1747477232080;;
530;520;0.2761522;0.5105732;0.3410067;0.5502697;571.9;0.3509885;True;5/17/2025 1:20:32 PM:130;1747477232130;;
537;521;0.2799563;0.5108082;0.3148561;0.551012;572.3;0.350988;True;5/17/2025 1:20:32 PM:177;1747477232177;;
1001;520;0.5215304;0.5103359;0.7058143;0.5038949;573.0;0.3494974;True;5/17/2025 1:20:32 PM:232;1747477232232;;
780;520;0.4067141;0.5100474;0.2059023;0.5045526;573.7;0.3892491;True;5/17/2025 1:20:32 PM:287;1747477232287;;
1141;519;0.594764;0.5090991;0.7474997;0.4928611;574.5;0.3494729;True;5/17/2025 1:20:32 PM:341;1747477232341;;
1261;518;0.6571183;0.5085323;0.7218257;0.4958188;575.4;0.3511994;True;5/17/2025 1:20:32 PM:406;1747477232406;;
1408;516;0.7335276;0.5067396;0.8212076;0.4759025;576.1;0.3508342;True;5/17/2025 1:20:32 PM:458;1747477232458;;
1387;516;0.7228048;0.5067354;0.6791829;0.5030835;576.8;0.3495631;True;5/17/2025 1:20:32 PM:513;1747477232513;;
1411;516;0.7353845;0.506262;0.7646061;0.4876037;577.5;0.3489375;True;5/17/2025 1:20:32 PM:565;1747477232565;;
1445;515;0.7528475;0.505652;0.7952397;0.4827494;578.1;0.348754;True;5/17/2025 1:20:32 PM:615;1747477232615;;
1456;515;0.758755;0.505111;0.7806073;0.4812748;578.8;0.3501787;True;5/17/2025 1:20:32 PM:668;1747477232668;;
1460;515;0.7606345;0.5049624;0.7711344;0.487014;579.5;0.350209;True;5/17/2025 1:20:32 PM:721;1747477232721;;
1476;514;0.7692699;0.5042074;0.8075298;0.4740616;580.2;0.3496082;True;5/17/2025 1:20:32 PM:770;1747477232770;;
1516;512;0.7896954;0.5028328;0.8520863;0.464873;580.8;0.3495956;True;5/17/2025 1:20:32 PM:824;1747477232824;;
1456;513;0.7588533;0.5031338;0.6642323;0.5097203;581.2;0.3498642;True;5/17/2025 1:20:32 PM:877;1747477232877;;
1456;513;0.7585746;0.5030796;0.7404492;0.4911501;581.6;0.3496719;True;5/17/2025 1:20:32 PM:925;1747477232925;;
1451;513;0.7559151;0.5029947;0.7213486;0.4973627;582.0;0.3503259;True;5/17/2025 1:20:32 PM:986;1747477232986;;
1451;513;0.7560049;0.5029825;0.757696;0.4918479;582.2;0.3504898;True;5/17/2025 1:20:33 PM:31;1747477233031;;
1423;513;0.7416597;0.503033;0.6686534;0.5055327;582.4;0.3505252;True;5/17/2025 1:20:33 PM:76;1747477233076;;
1324;514;0.6896245;0.5044578;0.5667899;0.5315782;582.4;0.3515392;True;5/17/2025 1:20:33 PM:121;1747477233121;;
1330;514;0.6929052;0.504256;0.7270939;0.4916055;582.4;0.3510107;True;5/17/2025 1:20:33 PM:166;1747477233166;;
1334;514;0.6950995;0.5041654;0.7258371;0.4940788;582.5;0.3516816;True;5/17/2025 1:20:33 PM:212;1747477233212;;
1352;513;0.7046799;0.5036042;0.7652147;0.4811479;582.5;0.3499881;True;5/17/2025 1:20:33 PM:256;1747477233256;;
1363;513;0.7104016;0.502981;0.7599334;0.4781029;582.4;0.3491322;True;5/17/2025 1:20:33 PM:303;1747477233303;;
1360;513;0.7085659;0.5029516;0.6907262;0.4929449;582.2;0.3493091;True;5/17/2025 1:20:33 PM:351;1747477233351;;
1364;512;0.7108029;0.5023126;0.743696;0.4755082;582.1;0.3496778;True;5/17/2025 1:20:33 PM:398;1747477233398;;
1370;511;0.7140306;0.5015932;0.7536126;0.4719044;582.0;0.3494126;True;5/17/2025 1:20:33 PM:446;1747477233446;;
1384;510;0.7212221;0.5003965;0.7796433;0.4616029;581.9;0.3493962;True;5/17/2025 1:20:33 PM:489;1747477233489;;
1378;510;0.7181543;0.5003546;0.6940245;0.4782446;581.8;0.349331;True;5/17/2025 1:20:33 PM:534;1747477233534;;
1350;511;0.7034094;0.4732834;0.6604558;0.4821912;580.4;0.3495061;True;5/17/2025 1:20:33 PM:641;1747477233641;;
1292;513;0.6730303;0.4752227;0.5805611;0.5059793;578.9;0.3495813;True;5/17/2025 1:20:33 PM:687;1747477233687;;
1042;517;0.5427099;0.4793589;0.3808229;0.5284048;577.6;0.3500247;True;5/17/2025 1:20:33 PM:733;1747477233733;;
889;519;0.4632936;0.4811301;0.3448883;0.5187962;576.3;0.3500151;True;5/17/2025 1:20:33 PM:775;1747477233775;;
741;520;0.3862322;0.4816096;0.2830074;0.5056227;575.0;0.3501614;True;5/17/2025 1:20:33 PM:823;1747477233823;;
739;522;0.3851847;0.4838399;0.3817225;0.5281454;573.7;0.350327;True;5/17/2025 1:20:33 PM:870;1747477233870;;
692;523;0.3607763;0.4847859;0.3037573;0.5207958;572.6;0.3495147;True;5/17/2025 1:20:33 PM:914;1747477233914;;
692;524;0.3608178;0.4854074;0.3610394;0.5191274;571.5;0.3493742;True;5/17/2025 1:20:33 PM:959;1747477233959;;
622;524;0.3244165;0.4854575;0.2425563;0.5084101;570.6;0.3498277;True;5/17/2025 1:20:34 PM:3;1747477234003;;
602;524;0.3136168;0.4857121;0.2726509;0.5154001;569.8;0.349678;True;5/17/2025 1:20:34 PM:43;1747477234043;;
602;524;0.3138279;0.485934;0.3158192;0.4967572;569.1;0.3496702;True;5/17/2025 1:20:34 PM:87;1747477234087;;
599;524;0.3122159;0.486074;0.2990387;0.5013566;568.5;0.3497694;True;5/17/2025 1:20:34 PM:129;1747477234129;;
599;525;0.31241;0.4862066;0.3342719;0.4986962;567.9;0.3497683;True;5/17/2025 1:20:34 PM:168;1747477234168;;
600;525;0.312787;0.4863827;0.323805;0.509905;567.4;0.3501334;True;5/17/2025 1:20:34 PM:211;1747477234211;;
608;525;0.3169173;0.4866526;0.3661337;0.5127273;567.0;0.3500723;True;5/17/2025 1:20:34 PM:254;1747477234254;;
608;525;0.3171569;0.4867869;0.3444718;0.5109382;566.5;0.3501014;True;5/17/2025 1:20:34 PM:300;1747477234300;;
616;525;0.3210379;0.4867983;0.3711305;0.5083485;566.2;0.3500848;True;5/17/2025 1:20:34 PM:345;1747477234345;;
615;525;0.320682;0.4869115;0.3164699;0.5111759;565.8;0.3499965;True;5/17/2025 1:20:34 PM:389;1747477234389;;
619;526;0.3226715;0.4871202;0.3606539;0.5138139;565.4;0.3499393;True;5/17/2025 1:20:34 PM:436;1747477234436;;
614;526;0.3198011;0.4872549;0.2970322;0.5049144;565.1;0.3499765;True;5/17/2025 1:20:34 PM:478;1747477234478;;
610;526;0.3178478;0.4874047;0.2964629;0.4962477;564.8;0.3499783;True;5/17/2025 1:20:34 PM:518;1747477234518;;
611;526;0.318672;0.4875798;0.341196;0.511142;564.6;0.3503093;True;5/17/2025 1:20:34 PM:563;1747477234563;;
597;526;0.3112422;0.4878925;0.2683222;0.5147675;564.3;0.3503087;True;5/17/2025 1:20:34 PM:611;1747477234611;;
558;526;0.2908306;0.4879227;0.213867;0.5099127;564.0;0.3501787;True;5/17/2025 1:20:34 PM:654;1747477234654;;
548;527;0.2858589;0.4880351;0.2461498;0.5123121;563.8;0.3511087;True;5/17/2025 1:20:34 PM:698;1747477234698;;
548;527;0.28566;0.4882832;0.2761143;0.5159655;563.7;0.3506659;True;5/17/2025 1:20:34 PM:740;1747477234740;;
554;527;0.288695;0.4884277;0.319279;0.5146959;563.5;0.3503672;True;5/17/2025 1:20:34 PM:786;1747477234786;;
533;527;0.2778804;0.4885348;0.2204112;0.5086643;563.4;0.3508492;True;5/17/2025 1:20:34 PM:832;1747477234832;;
