X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
277;340;0.1447289;0.3154125;0.8548813;0.1680197;14147.6;0.2040786;True;7/14/2025 9:50:33 AM:412;1752475833412;;
406;320;0.2118305;0.2970158;0.8013508;0.1355272;14113.2;0.2148519;True;7/14/2025 9:50:33 AM:457;1752475833457;;
508;302;0.2648225;0.2804649;0.7685827;0.1234432;14140.0;0.209538;True;7/14/2025 9:50:33 AM:498;1752475833498;;
590;287;0.3074743;0.2665264;0.7963519;0.1069968;14164.1;0.2095066;True;7/14/2025 9:50:33 AM:533;1752475833533;;
675;276;0.3520669;0.2560769;0.7858074;0.1545367;14149.3;0.2202269;True;7/14/2025 9:50:33 AM:573;1752475833573;;
622;272;0.3244254;0.2518976;0.07458578;0.2138292;14148.6;0.2153104;True;7/14/2025 9:50:33 AM:616;1752475833616;;
579;246;0.3018024;0.228603;0.1045676;0.02475773;14123.2;0.2097509;True;7/14/2025 9:50:33 AM:660;1752475833660;;
541;229;0.2819971;0.2123885;0.09226856;0.05634291;14130.2;0.2057996;True;7/14/2025 9:50:33 AM:701;1752475833701;;
515;206;0.2683949;0.1908467;0.1388203;-0.01478182;14157.3;0.2136161;True;7/14/2025 9:50:33 AM:742;1752475833742;;
499;188;0.2599261;0.1741841;0.1621605;-0.01842199;14181.6;0.2135789;True;7/14/2025 9:50:33 AM:775;1752475833775;;
479;167;0.2497785;0.155079;0.152243;-0.02881091;14208.5;0.21372;True;7/14/2025 9:50:33 AM:816;1752475833816;;
460;148;0.2396044;0.1379459;0.1444157;-0.02263231;14150.6;0.214802;True;7/14/2025 9:50:33 AM:857;1752475833857;;
433;138;0.2256177;0.1285444;0.1011143;0.04450966;14159.1;0.2003245;True;7/14/2025 9:50:33 AM:901;1752475833901;;
413;129;0.215218;0.1196297;0.1179444;0.03595288;14164.7;0.1999525;True;7/14/2025 9:50:33 AM:943;1752475833943;;
389;128;0.2030063;0.1190257;0.08676063;0.1132437;14200.4;0.2005988;True;7/14/2025 9:50:33 AM:984;1752475833984;;
371;122;0.1932719;0.1132052;0.1010766;0.05783834;14204.4;0.1998791;True;7/14/2025 9:50:34 AM:24;1752475834024;;
356;119;0.1858021;0.1102368;0.09798183;0.07517279;14208.0;0.1998541;True;7/14/2025 9:50:34 AM:58;1752475834058;;
337;120;0.1759338;0.1119648;0.08776133;0.1274958;14222.9;0.2030407;True;7/14/2025 9:50:34 AM:101;1752475834101;;
318;132;0.165981;0.1228608;0.06983309;0.2289797;14224.4;0.2077533;True;7/14/2025 9:50:34 AM:141;1752475834141;;
303;137;0.1581665;0.1277208;0.08539184;0.1732868;14199.4;0.2138678;True;7/14/2025 9:50:34 AM:183;1752475834183;;
288;143;0.1502721;0.1333158;0.07766399;0.1851453;14226.4;0.212678;True;7/14/2025 9:50:34 AM:225;1752475834225;;
284;140;0.1480277;0.1299836;0.1285031;0.1008719;14253.5;0.203597;True;7/14/2025 9:50:34 AM:269;1752475834269;;
279;139;0.1456537;0.1293603;0.1192222;0.1223867;14278.1;0.2035708;True;7/14/2025 9:50:34 AM:305;1752475834305;;
270;176;0.1410848;0.1635662;0.1001471;0.4735382;14288.7;0.1978368;True;7/14/2025 9:50:34 AM:348;1752475834348;;
385;219;0.2008776;0.2029587;0.7877384;0.5921137;14276.0;0.206395;True;7/14/2025 9:50:34 AM:388;1752475834388;;
534;262;0.278358;0.2429898;1.012302;0.627211;14248.0;0.1966645;True;7/14/2025 9:50:34 AM:429;1752475834429;;
653;297;0.3405981;0.2751829;1.012295;0.6272113;14222.6;0.1967007;True;7/14/2025 9:50:34 AM:466;1752475834466;;
787;342;0.410393;0.3170614;1.059139;0.7114623;14259.9;0.2115892;True;7/14/2025 9:50:34 AM:506;1752475834506;;
916;383;0.4772148;0.354809;1.100084;0.7117383;14244.8;0.2024305;True;7/14/2025 9:50:34 AM:548;1752475834548;;
1024;409;0.5333498;0.3795841;1.02388;0.5990385;14231.4;0.1959567;True;7/14/2025 9:50:34 AM:593;1752475834593;;
1124;445;0.5857302;0.4128922;1.072467;0.7265284;14218.2;0.1976335;True;7/14/2025 9:50:34 AM:635;1752475834635;;
1212;465;0.6316174;0.4311655;1.068304;0.6076956;14191.3;0.1928807;True;7/14/2025 9:50:34 AM:676;1752475834676;;
1290;494;0.6721442;0.4582736;1.065006;0.724508;14199.4;0.1813669;True;7/14/2025 9:50:34 AM:716;1752475834716;;
1351;515;0.7039793;0.4774838;1.073385;0.7034575;14206.7;0.1814191;True;7/14/2025 9:50:34 AM:749;1752475834749;;
1414;548;0.7365271;0.507803;1.034112;0.7880973;14219.5;0.180637;True;7/14/2025 9:50:34 AM:791;1752475834791;;
1475;577;0.768501;0.5350654;1.045825;0.7742934;14226.2;0.1903588;True;7/14/2025 9:50:34 AM:836;1752475834836;;
1530;604;0.7971458;0.5598117;1.065284;0.794224;14223.1;0.2034426;True;7/14/2025 9:50:34 AM:878;1752475834878;;
1578;626;0.8222107;0.5800744;1.046947;0.7639192;14167.8;0.2026125;True;7/14/2025 9:50:34 AM:921;1752475834921;;
1618;623;0.8429497;0.5776746;1.049238;0.5534787;14136.3;0.2018336;True;7/14/2025 9:50:34 AM:959;1752475834959;;
1658;630;0.8639591;0.5838661;1.064693;0.6438797;14124.6;0.1980476;True;7/14/2025 9:50:35 AM:0;1752475835000;;
1692;636;0.8814495;0.589026;1.06475;0.6438844;14114.1;0.1981316;True;7/14/2025 9:50:35 AM:37;1752475835037;;
1732;646;0.9023787;0.598442;1.092363;0.6851628;14129.1;0.1998961;True;7/14/2025 9:50:35 AM:80;1752475835080;;
1760;652;0.9169543;0.604012;1.048852;0.6551109;14155.6;0.1921096;True;7/14/2025 9:50:35 AM:123;1752475835123;;
1786;670;0.9307222;0.620461;1.06124;0.7782792;14183.5;0.1966783;True;7/14/2025 9:50:35 AM:165;1752475835165;;
1811;685;0.9433848;0.6346471;1.068755;0.77683;14187.2;0.1952889;True;7/14/2025 9:50:35 AM:204;1752475835204;;
1830;695;0.9534194;0.643671;1.061086;0.7417225;14190.8;0.1954046;True;7/14/2025 9:50:35 AM:240;1752475835240;;
1854;712;0.9656694;0.6596027;1.083959;0.8153072;14216.8;0.1888318;True;7/14/2025 9:50:35 AM:280;1752475835280;;
1877;733;0.9776889;0.6795108;1.0867;0.8621252;14239.4;0.1928737;True;7/14/2025 9:50:35 AM:323;1752475835323;;
1904;755;0.9920596;0.6994862;1.131311;0.8953993;14257.3;0.1933576;True;7/14/2025 9:50:35 AM:363;1752475835363;;
1926;779;1.003282;0.7217968;1.109394;0.9350449;14291.4;0.189471;True;7/14/2025 9:50:35 AM:403;1752475835403;Offscreen;
1941;793;1.011153;0.7350354;1.094787;0.8773048;14322.1;0.1895874;True;7/14/2025 9:50:35 AM:440;1752475835440;Offscreen;
1958;816;1.020225;0.7564576;1.104695;0.9579586;14346.4;0.1990711;True;7/14/2025 9:50:35 AM:482;1752475835482;Offscreen;
1982;842;1.032461;0.7796814;1.138134;0.9824364;14383.8;0.1970575;True;7/14/2025 9:50:35 AM:527;1752475835527;Offscreen;
1992;885;1.03767;0.8195588;1.078308;1.13269;14417.0;0.1898417;True;7/14/2025 9:50:35 AM:577;1752475835577;Offscreen;
1843;901;0.9600698;0.8344866;0.3024669;0.9612268;14382.2;0.1741996;True;7/14/2025 9:50:35 AM:623;1752475835623;;
1653;916;0.8609734;0.8488002;0.107526;0.9584699;14373.7;0.182953;True;7/14/2025 9:50:35 AM:673;1752475835673;;
1485;927;0.7735866;0.8588561;0.1076244;0.9361106;14363.0;0.1745976;True;7/14/2025 9:50:35 AM:725;1752475835725;;
1230;920;0.6406972;0.8525485;0.07904781;0.8256019;14372.7;0.182892;True;7/14/2025 9:50:35 AM:816;1752475835816;;
1133;928;0.5903859;0.8600428;0.1069578;0.9326406;14395.0;0.189308;True;7/14/2025 9:50:35 AM:857;1752475835857;;
1041;933;0.5423804;0.8644044;0.09293209;0.9056095;14379.5;0.1816705;True;7/14/2025 9:50:35 AM:898;1752475835898;;
964;937;0.5021799;0.8678154;0.111152;0.9012777;14332.4;0.1785574;True;7/14/2025 9:50:35 AM:939;1752475835939;;
890;946;0.4640439;0.8767934;0.09914759;0.963374;14310.4;0.1869527;True;7/14/2025 9:50:35 AM:979;1752475835979;;
835;954;0.4351019;0.8836141;0.09916747;0.9634038;14291.9;0.1870415;True;7/14/2025 9:50:36 AM:12;1752475836012;;
774;969;0.4032482;0.8974471;0.111959;1.024761;14256.5;0.1895363;True;7/14/2025 9:50:36 AM:55;1752475836055;;
717;986;0.3738392;0.91366;0.09652813;1.067486;14189.7;0.1878762;True;7/14/2025 9:50:36 AM:96;1752475836096;;
676;996;0.3523387;0.9223333;0.09652849;1.026237;14129.7;0.187798;True;7/14/2025 9:50:36 AM:129;1752475836129;;
631;1013;0.3288905;0.9387043;0.1128976;1.090308;14080.8;0.1912556;True;7/14/2025 9:50:36 AM:171;1752475836171;;
588;1022;0.3065629;0.9469134;0.1007139;1.023112;14076.2;0.1881484;True;7/14/2025 9:50:36 AM:213;1752475836213;;
549;1041;0.2863096;0.9643338;0.09938826;1.125933;14086.5;0.1874478;True;7/14/2025 9:50:36 AM:256;1752475836256;;
514;1036;0.2678063;0.9596658;0.08895385;0.9141403;14136.3;0.1837925;True;7/14/2025 9:50:36 AM:295;1752475836295;;
478;1030;0.249075;0.953766;0.08262599;0.9008465;14180.1;0.1841297;True;7/14/2025 9:50:36 AM:339;1752475836339;;
447;1021;0.233209;0.9459006;0.08029246;0.8693365;14238.8;0.1814799;True;7/14/2025 9:50:36 AM:379;1752475836379;;
421;1003;0.219544;0.9291439;0.07176495;0.7456926;14291.7;0.18145;True;7/14/2025 9:50:36 AM:415;1752475836415;;
404;996;0.2105406;0.9227644;0.1258295;0.8622159;14301.8;0.1900413;True;7/14/2025 9:50:36 AM:456;1752475836456;;
395;1004;0.2057745;0.9305421;0.1613981;1.003344;14341.8;0.1841161;True;7/14/2025 9:50:36 AM:498;1752475836498;;
376;996;0.1959198;0.9222324;0.1017311;0.8420314;14358.9;0.1889958;True;7/14/2025 9:50:36 AM:539;1752475836539;;
364;969;0.1899326;0.8979723;0.1367599;0.6800354;14382.5;0.181743;True;7/14/2025 9:50:36 AM:583;1752475836583;;
352;981;0.1835699;0.9085301;0.123204;1.009332;14310.2;0.1851645;True;7/14/2025 9:50:36 AM:623;1752475836623;;
336;992;0.1754465;0.9193457;0.09614291;1.025658;14315.5;0.1943334;True;7/14/2025 9:50:36 AM:664;1752475836664;;
323;998;0.1683974;0.9248337;0.09348727;0.983601;14320.2;0.1942554;True;7/14/2025 9:50:36 AM:700;1752475836700;;
309;1004;0.1612822;0.9296985;0.08926379;0.9793258;14324.5;0.1935053;True;7/14/2025 9:50:36 AM:738;1752475836738;;
295;987;0.1540966;0.9139689;0.0838711;0.7584375;14285.8;0.189472;True;7/14/2025 9:50:36 AM:777;1752475836777;;
282;986;0.1470068;0.9131758;0.08557706;0.9062401;14284.7;0.1881155;True;7/14/2025 9:50:36 AM:823;1752475836823;;
271;991;0.1414019;0.9178202;0.08674099;0.9634863;14233.8;0.1868555;True;7/14/2025 9:50:36 AM:863;1752475836863;;
261;1002;0.1364092;0.9282483;0.09102008;1.023719;14216.4;0.1864277;True;7/14/2025 9:50:36 AM:905;1752475836905;;
253;1004;0.1321347;0.9299341;0.08592889;0.9483107;14200.4;0.1863852;True;7/14/2025 9:50:36 AM:941;1752475836941;;
244;997;0.1272594;0.9238589;0.08032246;0.8647824;14103.6;0.1813052;True;7/14/2025 9:50:36 AM:982;1752475836982;;
241;1003;0.1257344;0.929476;0.1105104;0.9859505;14089.1;0.1880747;True;7/14/2025 9:50:37 AM:21;1752475837021;;
239;1006;0.1249897;0.9322158;0.1172065;0.9610575;14076.0;0.1881118;True;7/14/2025 9:50:37 AM:57;1752475837057;;
264;1034;0.1377662;0.9578178;0.2566599;1.195885;14034.4;0.1827678;True;7/14/2025 9:50:37 AM:100;1752475837100;;
295;1059;0.1538118;0.9814124;0.3099801;1.210466;14007.8;0.1930036;True;7/14/2025 9:50:37 AM:140;1752475837140;;
331;1085;0.1727549;1.004776;0.3533318;1.226581;14025.5;0.1877601;True;7/14/2025 9:50:37 AM:181;1752475837181;Offscreen;
331;1099;0.172409;1.017754;0.1690752;1.143185;14085.9;0.1821064;True;7/14/2025 9:50:37 AM:221;1752475837221;Offscreen;
317;1102;0.1651502;1.020923;0.09334276;1.052483;14049.6;0.180429;True;7/14/2025 9:50:37 AM:261;1752475837261;Offscreen;
305;1105;0.1589691;1.023624;0.09334274;1.052482;14016.9;0.1804271;True;7/14/2025 9:50:37 AM:298;1752475837298;Offscreen;
289;1085;0.150995;1.004946;0.07415678;0.8230008;14007.7;0.1814353;True;7/14/2025 9:50:37 AM:337;1752475837337;Offscreen;
273;1074;0.1425568;0.9949242;0.06338741;0.8999624;13970.6;0.1843673;True;7/14/2025 9:50:37 AM:380;1752475837380;;
260;1073;0.1356944;0.9937585;0.07230764;0.9829016;13990.6;0.1937779;True;7/14/2025 9:50:37 AM:422;1752475837422;;
250;1069;0.1306219;0.9903433;0.08311667;0.9580916;14001.3;0.1920773;True;7/14/2025 9:50:37 AM:463;1752475837463;;
243;1057;0.1265895;0.9794556;0.08873688;0.8762727;13977.1;0.1920348;True;7/14/2025 9:50:37 AM:504;1752475837504;;
233;1045;0.1216533;0.968109;0.07409617;0.8576615;13993.6;0.1924601;True;7/14/2025 9:50:37 AM:545;1752475837545;;
225;1039;0.1172759;0.9628041;0.06796432;0.9024626;14008.4;0.1926368;True;7/14/2025 9:50:37 AM:579;1752475837579;;
215;1032;0.1123796;0.9561457;0.06697594;0.8937882;14103.2;0.1851839;True;7/14/2025 9:50:37 AM:621;1752475837621;;
207;1026;0.1081804;0.9502168;0.06766967;0.8924521;14224.0;0.1858267;True;7/14/2025 9:50:37 AM:661;1752475837661;;
201;1008;0.1050232;0.9333571;0.07605756;0.7768799;14294.0;0.1953686;True;7/14/2025 9:50:37 AM:704;1752475837704;;
194;993;0.1015544;0.9203071;0.07185189;0.8073094;14364.1;0.1944215;True;7/14/2025 9:50:37 AM:749;1752475837749;;
190;979;0.09897741;0.9065405;0.07329177;0.7676961;14416.2;0.19345;True;7/14/2025 9:50:37 AM:788;1752475837788;;
184;967;0.09619694;0.8960178;0.06536668;0.7779515;14463.1;0.1938738;True;7/14/2025 9:50:37 AM:822;1752475837822;;
211;964;0.1099706;0.8933558;0.2428908;0.8675355;14513.3;0.1746609;True;7/14/2025 9:50:37 AM:863;1752475837863;;
287;966;0.1495985;0.8946916;0.5298451;0.9074568;14493.2;0.1826748;True;7/14/2025 9:50:37 AM:904;1752475837904;;
348;951;0.181444;0.8811533;0.4700208;0.7584487;14483.2;0.1942196;True;7/14/2025 9:50:37 AM:948;1752475837948;;
392;941;0.2043011;0.8714279;0.4698688;0.7584097;14474.3;0.194161;True;7/14/2025 9:50:37 AM:981;1752475837981;;
442;944;0.2304582;0.8741741;0.4814709;0.9004605;14426.5;0.1930912;True;7/14/2025 9:50:38 AM:23;1752475838023;;
503;944;0.2622337;0.8749264;0.5725082;0.8822443;14350.2;0.1998045;True;7/14/2025 9:50:38 AM:63;1752475838063;;
611;964;0.3187369;0.8928188;0.8474228;1.060438;14365.9;0.1925834;True;7/14/2025 9:50:38 AM:105;1752475838105;;
712;964;0.3708976;0.8930643;0.8917788;0.8955287;14377.2;0.2005247;True;7/14/2025 9:50:38 AM:143;1752475838143;;
806;973;0.4198157;0.9017442;0.8369582;0.9759331;14415.0;0.1853909;True;7/14/2025 9:50:38 AM:190;1752475838190;;
869;980;0.4526574;0.9075765;0.8371819;0.9760215;14449.0;0.1854619;True;7/14/2025 9:50:38 AM:223;1752475838223;;
939;988;0.4891066;0.9152516;0.838986;0.9890852;14417.0;0.1839788;True;7/14/2025 9:50:38 AM:264;1752475838264;;
1006;1001;0.5240285;0.9270697;0.8503715;1.037695;14478.5;0.1854505;True;7/14/2025 9:50:38 AM:305;1752475838305;;
1073;1001;0.5588722;0.9271699;0.8955118;0.9281428;14496.1;0.1884619;True;7/14/2025 9:50:38 AM:346;1752475838346;;
1131;973;0.5891182;0.9017299;0.8775831;0.6569434;14531.2;0.1862379;True;7/14/2025 9:50:38 AM:386;1752475838386;;
1180;935;0.6150691;0.8662076;0.8350674;0.5628442;14589.0;0.1941309;True;7/14/2025 9:50:38 AM:432;1752475838432;;
1222;923;0.6367617;0.8551506;0.8441932;0.7487493;14573.1;0.2015117;True;7/14/2025 9:50:38 AM:474;1752475838474;;
1255;911;0.6541303;0.8440987;0.8471287;0.7204422;14558.8;0.2017023;True;7/14/2025 9:50:38 AM:508;1752475838508;;
1289;900;0.6717148;0.8342083;0.8405677;0.7386283;14560.2;0.1980577;True;7/14/2025 9:50:38 AM:549;1752475838549;;
1210;861;0.6306832;0.7976437;0.2364165;0.4439629;14545.4;0.1872806;True;7/14/2025 9:50:38 AM:590;1752475838590;;
1138;781;0.5931352;0.724053;0.2567838;0.06503139;14542.6;0.2098036;True;7/14/2025 9:50:38 AM:633;1752475838633;;
1061;718;0.5529482;0.6653091;0.1526323;0.07838377;14505.1;0.2035992;True;7/14/2025 9:50:38 AM:672;1752475838672;;
1003;660;0.5226572;0.6113811;0.1906467;0.0197604;14471.4;0.2036811;True;7/14/2025 9:50:38 AM:707;1752475838707;;
941;595;0.4903474;0.5512355;0.1946021;0.000442254;14456.3;0.2141404;True;7/14/2025 9:50:38 AM:751;1752475838751;;
877;547;0.4571599;0.5072518;0.1456404;0.09296726;14467.5;0.2074944;True;7/14/2025 9:50:38 AM:791;1752475838791;;
802;510;0.4181283;0.472699;0.09120211;0.1813932;14450.9;0.2051284;True;7/14/2025 9:50:38 AM:838;1752475838838;;
748;480;0.390037;0.4445801;0.1232375;0.1760476;14395.8;0.2178566;True;7/14/2025 9:50:38 AM:880;1752475838880;;
707;448;0.3683632;0.4154801;0.1367676;0.1033245;14346.7;0.2179895;True;7/14/2025 9:50:38 AM:916;1752475838916;;
663;421;0.3455562;0.3906428;0.140997;0.1667993;14291.0;0.219124;True;7/14/2025 9:50:38 AM:960;1752475838960;;
752;461;0.3920363;0.4272562;0.795491;0.7466349;14337.1;0.1866891;True;7/14/2025 9:50:39 AM:4;1752475839004;;
827;493;0.4308532;0.4565745;0.8032243;0.7393125;14357.4;0.1947791;True;7/14/2025 9:50:39 AM:46;1752475839046;;
883;517;0.4600761;0.4789456;0.6997399;0.6630559;14416.6;0.2031908;True;7/14/2025 9:50:39 AM:93;1752475839093;;
943;529;0.4912286;0.4901285;0.7627975;0.588169;14428.0;0.2006899;True;7/14/2025 9:50:39 AM:138;1752475839138;;
982;529;0.5119329;0.4906099;0.6992865;0.4949751;14471.2;0.198588;True;7/14/2025 9:50:39 AM:181;1752475839181;;
1018;545;0.5306598;0.5055394;0.7041013;0.6443543;14483.1;0.1977079;True;7/14/2025 9:50:39 AM:223;1752475839223;;
1067;546;0.5561721;0.5063711;0.8056577;0.5145514;14489.8;0.1994245;True;7/14/2025 9:50:39 AM:263;1752475839263;;
1110;547;0.5784535;0.5070977;0.8056546;0.5145481;14495.8;0.1994277;True;7/14/2025 9:50:39 AM:302;1752475839302;;
1150;534;0.5990874;0.4952461;0.791117;0.3846074;14507.4;0.2002432;True;7/14/2025 9:50:39 AM:344;1752475839344;;
1190;518;0.6198293;0.4804012;0.8009277;0.3504241;14511.8;0.2005879;True;7/14/2025 9:50:39 AM:388;1752475839388;;
1219;515;0.6349977;0.4774771;0.7723538;0.4509017;14494.8;0.2019317;True;7/14/2025 9:50:39 AM:432;1752475839432;;
1235;533;0.64367;0.494106;0.7231035;0.6470957;14531.2;0.1989058;True;7/14/2025 9:50:39 AM:474;1752475839474;;
1266;533;0.6596686;0.493878;0.7949929;0.4919393;14470.1;0.1952439;True;7/14/2025 9:50:39 AM:521;1752475839521;;
1291;530;0.6726281;0.4916081;0.7949335;0.4700868;14480.0;0.1996172;True;7/14/2025 9:50:39 AM:562;1752475839562;;
1316;527;0.6858259;0.488394;0.8188429;0.4558341;14489.1;0.1997435;True;7/14/2025 9:50:39 AM:601;1752475839601;;
1346;528;0.7013265;0.4894873;0.8530235;0.50026;14464.6;0.1938593;True;7/14/2025 9:50:39 AM:641;1752475839641;;
1364;527;0.710767;0.4885097;0.7981319;0.4794183;14462.0;0.1994846;True;7/14/2025 9:50:39 AM:684;1752475839684;;
1391;525;0.724639;0.4861872;0.8503994;0.4650021;14501.2;0.1971786;True;7/14/2025 9:50:39 AM:726;1752475839726;;
1419;523;0.7395145;0.484419;0.8673918;0.469115;14550.6;0.1915528;True;7/14/2025 9:50:39 AM:771;1752475839771;;
1439;529;0.7495344;0.4906419;0.8447428;0.5502135;14525.6;0.188835;True;7/14/2025 9:50:39 AM:813;1752475839813;;
1458;542;0.7598798;0.5022162;0.8491812;0.6029741;14523.3;0.1914718;True;7/14/2025 9:50:39 AM:858;1752475839858;;
1475;557;0.7683324;0.516603;0.8498396;0.6564462;14472.4;0.1853087;True;7/14/2025 9:50:39 AM:898;1752475839898;;
1485;572;0.7737051;0.5299335;0.8376532;0.6897266;14426.6;0.1854014;True;7/14/2025 9:50:39 AM:931;1752475839931;;
1500;580;0.7813566;0.537687;0.8554296;0.6134132;14378.6;0.1887797;True;7/14/2025 9:50:39 AM:972;1752475839972;;
1516;595;0.7899927;0.5514882;0.8679985;0.6771707;14360.9;0.1891475;True;7/14/2025 9:50:40 AM:15;1752475840015;;
1530;620;0.7973325;0.5745324;0.8696688;0.8030363;14381.3;0.1886698;True;7/14/2025 9:50:40 AM:55;1752475840055;;
1546;624;0.8054196;0.5783686;0.8806565;0.6144015;14432.5;0.1940432;True;7/14/2025 9:50:40 AM:96;1752475840096;;
1563;646;0.8142596;0.5985664;0.8933138;0.7804954;14411.0;0.191303;True;7/14/2025 9:50:40 AM:140;1752475840140;;
1575;656;0.8204766;0.6080185;0.8935382;0.7200143;14391.7;0.191381;True;7/14/2025 9:50:40 AM:172;1752475840172;;
1581;665;0.8237757;0.6162978;0.8567505;0.6996693;14416.6;0.1969544;True;7/14/2025 9:50:40 AM:212;1752475840212;;
1590;670;0.8281634;0.6208335;0.866617;0.6609201;14434.3;0.1963685;True;7/14/2025 9:50:40 AM:257;1752475840257;;
1604;681;0.8355907;0.6309471;0.9074934;0.7296874;14402.7;0.1829835;True;7/14/2025 9:50:40 AM:297;1752475840297;;
1612;695;0.8397299;0.6438447;0.8786356;0.7659245;14442.9;0.188085;True;7/14/2025 9:50:40 AM:339;1752475840339;;
1625;717;0.8468227;0.6645507;0.9120637;0.8562449;14491.0;0.1822848;True;7/14/2025 9:50:40 AM:381;1752475840381;;
1636;731;0.8523694;0.6773921;0.9155659;0.824742;14534.2;0.1822408;True;7/14/2025 9:50:40 AM:414;1752475840414;;
1642;743;0.8553433;0.6880028;0.8840687;0.7911868;14489.2;0.1928779;True;7/14/2025 9:50:40 AM:456;1752475840456;;
1649;749;0.8593371;0.6940117;0.8963;0.7500595;14460.2;0.2077794;True;7/14/2025 9:50:40 AM:498;1752475840498;;
1650;755;0.8593913;0.6996216;0.8599163;0.7543762;14446.2;0.1960111;True;7/14/2025 9:50:40 AM:538;1752475840538;;
1650;760;0.8594366;0.7040759;0.8599449;0.7543736;14433.8;0.1959543;True;7/14/2025 9:50:40 AM:573;1752475840573;;
1636;765;0.8522103;0.7090905;0.785391;0.7556617;14478.8;0.1963805;True;7/14/2025 9:50:40 AM:615;1752475840615;;
1612;754;0.8398657;0.6989893;0.7245306;0.6041665;14507.9;0.2030439;True;7/14/2025 9:50:40 AM:656;1752475840656;;
1605;747;0.8363494;0.6924251;0.8025404;0.6288688;14472.7;0.1975905;True;7/14/2025 9:50:40 AM:698;1752475840698;;
1607;742;0.8373901;0.6875834;0.8473316;0.6409577;14436.5;0.197657;True;7/14/2025 9:50:40 AM:739;1752475840739;;
1608;718;0.8379688;0.6655877;0.8431196;0.4686297;14467.8;0.1986735;True;7/14/2025 9:50:40 AM:783;1752475840783;;
1609;705;0.8382765;0.6531301;0.8418397;0.5078946;14496.2;0.198646;True;7/14/2025 9:50:40 AM:816;1752475840816;;
1612;703;0.8396209;0.6510904;0.8522012;0.6318416;14508.5;0.1903939;True;7/14/2025 9:50:40 AM:858;1752475840858;;
1612;682;0.8398923;0.6319712;0.8422245;0.4667361;14526.1;0.1868381;True;7/14/2025 9:50:40 AM:904;1752475840904;;
1600;670;0.8337177;0.6206862;0.7722385;0.5078148;14552.2;0.1837491;True;7/14/2025 9:50:40 AM:943;1752475840943;;
1591;667;0.8287026;0.618346;0.7795703;0.5952769;14549.5;0.1936116;True;7/14/2025 9:50:40 AM:983;1752475840983;;
1585;667;0.8256019;0.6177482;0.7978709;0.6123639;14549.0;0.1877417;True;7/14/2025 9:50:41 AM:27;1752475841027;;
1571;676;0.8187158;0.6268005;0.7501195;0.7173332;14564.8;0.1934158;True;7/14/2025 9:50:41 AM:66;1752475841066;;
1569;675;0.8173698;0.6254697;0.8020137;0.6101778;14579.0;0.1933612;True;7/14/2025 9:50:41 AM:101;1752475841101;;
1560;668;0.8129421;0.6192198;0.7708086;0.5594286;14597.3;0.1911699;True;7/14/2025 9:50:41 AM:142;1752475841142;;
1503;680;0.7828289;0.6304753;0.4867924;0.7411346;14654.2;0.1805092;True;7/14/2025 9:50:41 AM:182;1752475841182;;
1375;664;0.7165896;0.6149377;0.07480054;0.4626066;14694.4;0.1775542;True;7/14/2025 9:50:41 AM:221;1752475841221;;
1256;652;0.6546055;0.603837;0.0957961;0.5025658;14661.3;0.1768341;True;7/14/2025 9:50:41 AM:264;1752475841264;;
1154;636;0.6014944;0.5894138;0.08945582;0.4488049;14665.4;0.1783271;True;7/14/2025 9:50:41 AM:304;1752475841304;;
1074;617;0.5595477;0.572085;0.09849169;0.3797562;14668.7;0.1783082;True;7/14/2025 9:50:41 AM:339;1752475841339;;
990;574;0.5156898;0.5322223;0.1068643;0.1584875;14715.6;0.1935332;True;7/14/2025 9:50:41 AM:381;1752475841381;;
998;611;0.5201198;0.5666387;0.563695;0.9035876;14760.9;0.1733878;True;7/14/2025 9:50:41 AM:421;1752475841421;;
1006;638;0.5244454;0.5910982;0.5733703;0.8667086;14801.4;0.1733664;True;7/14/2025 9:50:41 AM:456;1752475841456;;
1027;637;0.5353824;0.5901677;0.6345336;0.5817181;14807.0;0.1771769;True;7/14/2025 9:50:41 AM:500;1752475841500;;
1067;633;0.5560958;0.5868811;0.7686555;0.5529795;14796.2;0.1834516;True;7/14/2025 9:50:41 AM:539;1752475841539;;
1095;623;0.5706097;0.5769734;0.7123992;0.4799622;14776.9;0.190879;True;7/14/2025 9:50:41 AM:579;1752475841579;;
