X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1456;38;0.7588395;0.0357395;0.6377879;0.04760228;9487.2;0.2446024;True;7/12/2025 3:51:23 PM:656;1752324683656;;
1449;38;0.7549065;0.03593436;0.6532681;0.0409927;9472.2;0.2446651;True;7/12/2025 3:51:23 PM:677;1752324683677;;
1432;37;0.7460474;0.03492657;0.5550718;0.01317777;9434.1;0.246153;True;7/12/2025 3:51:23 PM:702;1752324683702;;
1419;36;0.7391397;0.03401617;0.5551864;0.009747955;9399.8;0.2463535;True;7/12/2025 3:51:23 PM:721;1752324683721;;
1400;35;0.7293765;0.03288837;0.5156495;0.008192249;9387.5;0.2339499;True;7/12/2025 3:51:23 PM:745;1752324683745;;
1387;34;0.7228593;0.03203427;0.5430891;0.008463192;9376.4;0.2341444;True;7/12/2025 3:51:23 PM:764;1752324683764;;
1368;33;0.7125887;0.03080492;0.4912686;0.004282141;9364.0;0.2254791;True;7/12/2025 3:51:23 PM:788;1752324683788;;
1357;32;0.7071227;0.03003879;0.5667573;0.01033567;9352.9;0.2256498;True;7/12/2025 3:51:23 PM:810;1752324683810;;
1344;31;0.700054;0.02914045;0.5217925;0.006485256;9342.8;0.2255675;True;7/12/2025 3:51:23 PM:831;1752324683831;;
1325;30;0.6901257;0.02793565;0.4938825;0.004095628;9329.2;0.2274979;True;7/12/2025 3:51:23 PM:858;1752324683858;;
1311;29;0.6828483;0.02703166;0.4958871;0.003784222;9316.9;0.2275235;True;7/12/2025 3:51:23 PM:877;1752324683877;;
1299;28;0.6768134;0.02628747;0.5471866;0.01029167;9304.1;0.2216632;True;7/12/2025 3:51:23 PM:903;1752324683903;;
1296;28;0.6752404;0.0259808;0.6338047;0.01786843;9292.5;0.2217001;True;7/12/2025 3:51:23 PM:923;1752324683923;;
1281;33;0.6677034;0.0307796;0.4994943;0.1377013;9285.8;0.2340628;True;7/12/2025 3:51:23 PM:947;1752324683947;;
1270;32;0.6615971;0.03023251;0.491992;0.01501545;9279.8;0.2340497;True;7/12/2025 3:51:23 PM:966;1752324683966;;
1250;34;0.6515366;0.03168346;0.4313005;0.06353409;9305.9;0.2250368;True;7/12/2025 3:51:23 PM:990;1752324683990;;
1240;33;0.6463383;0.03121623;0.5020862;0.01823824;9329.3;0.2250268;True;7/12/2025 3:51:24 PM:9;1752324684009;;
1216;33;0.6333824;0.03058887;0.3637747;0.01744892;9312.9;0.2144993;True;7/12/2025 3:51:24 PM:34;1752324684034;;
1197;31;0.6236451;0.02950007;0.3674024;0.0006728029;9298.2;0.2144876;True;7/12/2025 3:51:24 PM:55;1752324684055;;
1177;31;0.6134644;0.02921032;0.3983019;0.02305603;9285.4;0.2147327;True;7/12/2025 3:51:24 PM:80;1752324684080;;
1162;30;0.6054059;0.02810746;0.3852634;-0.002180406;9273.9;0.2147282;True;7/12/2025 3:51:24 PM:98;1752324684098;;
1144;30;0.5958928;0.02803727;0.3914908;0.02652155;9271.9;0.2162809;True;7/12/2025 3:51:24 PM:123;1752324684123;;
1130;29;0.588886;0.02704466;0.385542;-0.001914721;9270.2;0.2162786;True;7/12/2025 3:51:24 PM:142;1752324684142;;
1118;28;0.5825437;0.02606703;0.3956641;-0.002879607;9268.6;0.2162782;True;7/12/2025 3:51:24 PM:159;1752324684159;;
1101;27;0.5739185;0.025804;0.3753398;0.01971197;9249.6;0.2365715;True;7/12/2025 3:51:24 PM:183;1752324684183;;
1091;27;0.5683812;0.02508635;0.4238607;0.006281974;9232.6;0.2365827;True;7/12/2025 3:51:24 PM:202;1752324684202;;
1073;27;0.5592415;0.02512323;0.3511902;0.02596869;9210.8;0.2244567;True;7/12/2025 3:51:24 PM:225;1752324684225;;
1059;26;0.5518387;0.02484449;0.3565507;0.01744135;9191.2;0.2244525;True;7/12/2025 3:51:24 PM:246;1752324684246;;
1041;31;0.5422793;0.02882708;0.3333338;0.116354;9246.4;0.2233511;True;7/12/2025 3:51:24 PM:270;1752324684270;;
1032;34;0.5375438;0.03184674;0.4056368;0.1161764;9296.1;0.2234248;True;7/12/2025 3:51:24 PM:289;1752324684289;;
1022;37;0.5327495;0.03477223;0.4013168;0.1151953;9340.8;0.2234145;True;7/12/2025 3:51:24 PM:308;1752324684308;;
994;37;0.5180435;0.03465009;0.2012753;0.0319858;9354.3;0.2062572;True;7/12/2025 3:51:24 PM:332;1752324684332;;
973;36;0.5069556;0.03424225;0.2064412;0.02304794;9366.4;0.2064173;True;7/12/2025 3:51:24 PM:352;1752324684352;;
942;39;0.4909633;0.03692364;0.1339306;0.09761862;9305.8;0.2294049;True;7/12/2025 3:51:24 PM:375;1752324684375;;
919;42;0.478888;0.03893538;0.1341028;0.09717517;9251.2;0.2300056;True;7/12/2025 3:51:24 PM:393;1752324684393;;
891;44;0.4643522;0.04149086;0.1381597;0.09962213;9255.7;0.24275;True;7/12/2025 3:51:24 PM:416;1752324684416;;
869;46;0.4530497;0.04340362;0.1343485;0.09808683;9259.7;0.243488;True;7/12/2025 3:51:24 PM:435;1752324684435;;
850;48;0.4427734;0.04509996;0.1341635;0.09675114;9263.3;0.2437048;True;7/12/2025 3:51:24 PM:452;1752324684452;;
824;53;0.4294219;0.04931882;0.1223149;0.1476421;9293.7;0.2540118;True;7/12/2025 3:51:24 PM:475;1752324684475;;
804;54;0.4190972;0.05028568;0.1313201;0.07762433;9321.1;0.2550518;True;7/12/2025 3:51:24 PM:494;1752324684494;;
786;55;0.4094419;0.05125039;0.1314895;0.07942172;9345.7;0.2548306;True;7/12/2025 3:51:24 PM:511;1752324684511;;
761;57;0.3966725;0.05360746;0.1275062;0.103988;9379.0;0.2732363;True;7/12/2025 3:51:24 PM:537;1752324684537;;
743;60;0.387127;0.05609089;0.1229795;0.1257531;9408.9;0.2742035;True;7/12/2025 3:51:24 PM:555;1752324684555;;
720;60;0.3750262;0.05601094;0.1173159;0.05428168;9458.3;0.2492245;True;7/12/2025 3:51:24 PM:580;1752324684580;;
702;60;0.3656251;0.05598261;0.114452;0.05521397;9502.8;0.2503289;True;7/12/2025 3:51:24 PM:600;1752324684600;;
681;60;0.3550609;0.05584375;0.1222574;0.05273657;9504.9;0.2543648;True;7/12/2025 3:51:24 PM:623;1752324684623;;
664;60;0.3458628;0.05587124;0.1101422;0.05658673;9506.9;0.2554092;True;7/12/2025 3:51:24 PM:643;1752324684643;;
645;60;0.3363976;0.05604433;0.1275824;0.05992016;9522.3;0.2679524;True;7/12/2025 3:51:24 PM:667;1752324684667;;
631;60;0.3289494;0.05592121;0.1233162;0.05247007;9536.2;0.2690633;True;7/12/2025 3:51:24 PM:687;1752324684687;;
616;60;0.3209098;0.05573032;0.1277428;0.05107419;9548.8;0.2693173;True;7/12/2025 3:51:24 PM:708;1752324684708;;
600;60;0.3125751;0.05604376;0.128589;0.06306584;9554.1;0.2513965;True;7/12/2025 3:51:24 PM:731;1752324684731;;
585;60;0.3051666;0.05601001;0.1147898;0.05512902;9559.0;0.252917;True;7/12/2025 3:51:24 PM:752;1752324684752;;
572;70;0.2980098;0.06525093;0.1345708;0.2783365;9593.5;0.2520592;True;7/12/2025 3:51:24 PM:775;1752324684775;;
561;76;0.2925791;0.07086536;0.1536311;0.2160026;9624.6;0.2530555;True;7/12/2025 3:51:24 PM:795;1752324684795;;
575;82;0.299876;0.07685108;0.4659887;0.2128335;9649.7;0.2598787;True;7/12/2025 3:51:24 PM:818;1752324684818;;
584;89;0.3046757;0.08320948;0.4447471;0.2683136;9672.3;0.2619591;True;7/12/2025 3:51:24 PM:837;1752324684837;;
592;88;0.3084987;0.08231103;0.3900132;0.0630706;9715.2;0.2374753;True;7/12/2025 3:51:24 PM:861;1752324684861;;
597;90;0.3113466;0.08390296;0.3829879;0.1240792;9753.8;0.2381207;True;7/12/2025 3:51:24 PM:883;1752324684883;;
603;88;0.3142287;0.08231679;0.3807505;0.04551827;9788.5;0.2377348;True;7/12/2025 3:51:24 PM:905;1752324684905;;
620;91;0.3230598;0.08489164;0.5045737;0.1377133;9822.2;0.2300888;True;7/12/2025 3:51:24 PM:931;1752324684931;;
723;80;0.3767504;0.07471536;0.5344419;0.04483628;9878.6;0.2187251;True;7/12/2025 3:51:25 PM:111;1752324685111;;
734;85;0.3823538;0.07927101;0.5190798;0.1900245;9929.4;0.2180364;True;7/12/2025 3:51:25 PM:133;1752324685133;;
747;82;0.3895338;0.07680313;0.534198;0.02707499;9966.6;0.2376801;True;7/12/2025 3:51:25 PM:159;1752324685159;;
759;80;0.3956992;0.07435112;0.5467282;0.01423776;10000.0;0.2377528;True;7/12/2025 3:51:25 PM:181;1752324685181;;
767;78;0.3997003;0.0727295;0.4826322;0.03907717;10168.8;0.246618;True;7/12/2025 3:51:25 PM:207;1752324685207;;
776;77;0.404392;0.071413;0.5152563;0.04030899;10320.8;0.2467779;True;7/12/2025 3:51:25 PM:229;1752324685229;;
716;43;0.3732587;0.03996872;0.3383529;0.004458525;10338.2;0.2448195;True;7/12/2025 3:51:25 PM:699;1752324685699;;
709;41;0.3693419;0.03880631;0.2747708;0.01046088;10353.9;0.245152;True;7/12/2025 3:51:25 PM:721;1752324685721;;
707;40;0.3683585;0.03713073;0.3485026;0.003072264;10455.1;0.2509094;True;7/12/2025 3:51:25 PM:746;1752324685746;;
708;38;0.3690489;0.03568738;0.3862734;-0.0005091632;10546.2;0.2508179;True;7/12/2025 3:51:25 PM:768;1752324685768;;
704;36;0.3669766;0.03395488;0.3321083;0.004584486;10617.4;0.2619544;True;7/12/2025 3:51:25 PM:799;1752324685799;;
701;34;0.3655317;0.03224272;0.3412061;0.003212705;10681.5;0.2619711;True;7/12/2025 3:51:25 PM:830;1752324685830;;
699;33;0.3642896;0.03131234;0.3486015;0.01947965;10724.1;0.267211;True;7/12/2025 3:51:25 PM:871;1752324685871;;
690;31;0.3593932;0.02896082;0.3134484;0.006712297;10798.0;0.2452741;True;7/12/2025 3:51:25 PM:929;1752324685929;;
699;31;0.3643175;0.0293796;0.461666;0.0376755;10873.8;0.2557991;True;7/12/2025 3:51:25 PM:955;1752324685955;;
694;30;0.3619168;0.0286728;0.2994886;0.01012859;10942.1;0.2542065;True;7/12/2025 3:51:25 PM:975;1752324685975;;
684;30;0.3563523;0.02806396;0.2451861;0.01576412;10976.3;0.2560661;True;7/12/2025 3:51:26 PM:2;1752324686002;;
672;30;0.3500172;0.02832484;0.1810431;0.03537621;11007.1;0.255799;True;7/12/2025 3:51:26 PM:21;1752324686021;;
709;29;0.3693637;0.02693909;0.4333262;0.0223415;10946.2;0.264911;True;7/12/2025 3:51:26 PM:181;1752324686181;;
706;31;0.3677241;0.02904481;0.3247265;0.08462171;10891.4;0.2646763;True;7/12/2025 3:51:26 PM:201;1752324686201;;
705;30;0.3675651;0.02859448;0.3632613;0.01632184;10842.0;0.2647616;True;7/12/2025 3:51:26 PM:221;1752324686221;;
712;58;0.3709957;0.05413308;0.4430141;0.5851837;10871.3;0.2405915;True;7/12/2025 3:51:26 PM:245;1752324686245;;
717;81;0.3738908;0.0750962;0.445243;0.5867764;10897.6;0.2405908;True;7/12/2025 3:51:26 PM:267;1752324686267;;
718;106;0.3741847;0.09877541;0.376348;0.2731315;10861.3;0.2846656;False;7/12/2025 3:51:26 PM:339;1752324686339;;
722;120;0.3765077;0.1113256;0.4367717;0.434986;10828.7;0.2838762;False;7/12/2025 3:51:26 PM:359;1752324686359;;
725;131;0.3780192;0.1214378;0.4089632;0.327954;10755.1;0.2380577;True;7/12/2025 3:51:26 PM:385;1752324686385;;
723;149;0.3766625;0.1386018;0.3426237;0.5670305;10688.8;0.2386774;True;7/12/2025 3:51:26 PM:406;1752324686406;;
712;173;0.371349;0.1605042;0.2605279;0.6159793;10689.8;0.2504211;True;7/12/2025 3:51:26 PM:432;1752324686432;;
707;190;0.3685165;0.1767338;0.2966151;0.5871789;10690.6;0.2507131;True;7/12/2025 3:51:26 PM:451;1752324686451;;
702;207;0.36575;0.1925839;0.2966197;0.5871814;10691.4;0.2507096;True;7/12/2025 3:51:26 PM:473;1752324686473;;
701;233;0.3651806;0.2158052;0.3541977;0.660304;10694.8;0.2206397;True;7/12/2025 3:51:26 PM:500;1752324686500;;
686;247;0.3575954;0.2290737;0.2037598;0.498699;10705.3;0.2342494;True;7/12/2025 3:51:26 PM:526;1752324686526;;
683;256;0.3561766;0.2373831;0.3198729;0.4496618;10714.8;0.2354146;True;7/12/2025 3:51:26 PM:547;1752324686547;;
678;271;0.3532799;0.2511223;0.3006705;0.5001749;10723.3;0.2351913;True;7/12/2025 3:51:26 PM:576;1752324686576;;
669;307;0.3485324;0.2845257;0.2973045;0.6431672;10708.3;0.263299;True;7/12/2025 3:51:26 PM:624;1752324686624;;
667;320;0.3477643;0.2966384;0.3274554;0.6150994;10694.8;0.263611;True;7/12/2025 3:51:26 PM:644;1752324686644;;
659;328;0.3432921;0.3043419;0.2497431;0.4656215;10662.4;0.2362246;True;7/12/2025 3:51:26 PM:669;1752324686669;;
646;338;0.3369325;0.313727;0.1650688;0.5678458;10633.4;0.2362322;True;7/12/2025 3:51:26 PM:689;1752324686689;;
636;349;0.3314179;0.3233466;0.1997577;0.5532238;10607.2;0.2362299;True;7/12/2025 3:51:26 PM:711;1752324686711;;
