X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
321;360;0.1672849;0.3532023;0.1659457;0.5097721;529.9;0.3482942;True;5/23/2025 11:45:31 PM:17;1748033131017;;
323;523;0.1683621;0.5128247;0.1816419;0.7630972;530.2;0.3481544;True;5/23/2025 11:45:31 PM:67;1748033131067;;
325;619;0.1694963;0.6072758;0.1855018;0.7910877;530.5;0.3486162;True;5/23/2025 11:45:31 PM:115;1748033131115;;
327;684;0.1706012;0.671299;0.1881617;0.8167982;530.8;0.3484188;True;5/23/2025 11:45:31 PM:163;1748033131163;;
329;732;0.1714822;0.7180784;0.1887741;0.841041;531.0;0.3492376;True;5/23/2025 11:45:31 PM:213;1748033131213;;
329;734;0.1715746;0.7203254;0.1793239;0.7372645;531.2;0.3491611;True;5/23/2025 11:45:31 PM:262;1748033131262;;
329;736;0.171657;0.7219194;0.1798242;0.7382091;531.4;0.3483319;True;5/23/2025 11:45:31 PM:308;1748033131308;;
329;787;0.1716584;0.7716857;0.1717508;0.9148783;531.5;0.3482595;True;5/23/2025 11:45:31 PM:358;1748033131358;;
329;787;0.1715133;0.7716018;0.166111;0.7420142;531.5;0.3489257;True;5/23/2025 11:45:31 PM:405;1748033131405;;
329;786;0.1718533;0.7712664;0.183651;0.7596565;531.5;0.3491007;True;5/23/2025 11:45:31 PM:454;1748033131454;;
328;744;0.1712923;0.730028;0.1593544;0.5713782;531.5;0.3491165;True;5/23/2025 11:45:31 PM:502;1748033131502;;
328;744;0.1711476;0.7299842;0.1645032;0.7056043;531.4;0.3492237;True;5/23/2025 11:45:31 PM:550;1748033131550;;
328;743;0.1710044;0.7289919;0.1634598;0.6882578;531.3;0.3488971;True;5/23/2025 11:45:31 PM:598;1748033131598;;
328;716;0.1709616;0.7025759;0.1659368;0.5713794;531.3;0.3486707;True;5/23/2025 11:45:31 PM:648;1748033131648;;
327;721;0.1707408;0.7071158;0.1604256;0.7470509;531.2;0.3481442;True;5/23/2025 11:45:31 PM:695;1748033131695;;
327;723;0.1705876;0.7095884;0.1609593;0.7399414;531.1;0.3487283;True;5/23/2025 11:45:31 PM:746;1748033131746;;
327;713;0.1705682;0.6992483;0.1640624;0.6159836;531.1;0.3493243;True;5/23/2025 11:45:31 PM:793;1748033131793;;
327;699;0.1705479;0.6857255;0.1664565;0.5884395;531.0;0.3488747;True;5/23/2025 11:45:31 PM:842;1748033131842;;
327;691;0.1705194;0.6775458;0.1639487;0.598342;530.9;0.3493096;True;5/23/2025 11:45:31 PM:899;1748033131899;;
328;729;0.1711043;0.7150532;0.18233;0.837441;530.8;0.3492091;True;5/23/2025 11:45:31 PM:951;1748033131951;;
328;676;0.1710931;0.663091;0.1680146;0.4927457;530.8;0.349523;True;5/23/2025 11:45:32 PM:2;1748033132002;;
328;682;0.1710922;0.6688152;0.1709464;0.7182245;530.8;0.3491187;True;5/23/2025 11:45:32 PM:51;1748033132051;;
331;692;0.1728767;0.678903;0.1960526;0.7517541;530.7;0.3494643;True;5/23/2025 11:45:32 PM:102;1748033132102;;
331;700;0.1726726;0.686758;0.165993;0.7537785;530.7;0.3493764;True;5/23/2025 11:45:32 PM:157;1748033132157;;
332;702;0.1731868;0.688706;0.1865371;0.7310474;530.6;0.3494057;True;5/23/2025 11:45:32 PM:206;1748033132206;;
332;688;0.1731896;0.6753526;0.1734962;0.6000293;530.6;0.3499046;True;5/23/2025 11:45:32 PM:261;1748033132261;;
332;688;0.1730496;0.6753917;0.1673172;0.6835331;530.5;0.3497333;True;5/23/2025 11:45:32 PM:311;1748033132311;;
331;688;0.1727111;0.6751686;0.1625767;0.6660646;530.3;0.349535;True;5/23/2025 11:45:32 PM:363;1748033132363;;
331;661;0.1725952;0.6484748;0.1654642;0.5311561;530.2;0.3491505;True;5/23/2025 11:45:32 PM:414;1748033132414;;
331;663;0.1724765;0.6504793;0.1645969;0.6822152;530.0;0.3494379;True;5/23/2025 11:45:32 PM:466;1748033132466;;
331;665;0.1724687;0.6526371;0.1678804;0.6901512;530.0;0.3496493;True;5/23/2025 11:45:32 PM:514;1748033132514;;
331;667;0.1724543;0.6544966;0.1674023;0.6920695;530.0;0.3501978;True;5/23/2025 11:45:32 PM:565;1748033132565;;
331;668;0.1724445;0.6556825;0.1674001;0.6920788;529.9;0.3501979;True;5/23/2025 11:45:32 PM:609;1748033132609;;
344;667;0.1794592;0.654606;0.2260216;0.6345973;529.9;0.3499299;True;5/23/2025 11:45:32 PM:652;1748033132652;;
344;679;0.17946;0.6660225;0.1805244;0.7530609;529.9;0.3498246;True;5/23/2025 11:45:32 PM:701;1748033132701;;
354;674;0.1846605;0.6616455;0.224991;0.6189404;529.9;0.349624;True;5/23/2025 11:45:32 PM:750;1748033132750;;
352;673;0.1833719;0.6603542;0.165184;0.6348664;529.9;0.3499979;True;5/23/2025 11:45:32 PM:798;1748033132798;;
350;676;0.1823637;0.663593;0.1652533;0.7081847;529.9;0.3499111;True;5/23/2025 11:45:32 PM:848;1748033132848;;
348;693;0.1815187;0.6798254;0.1636081;0.7809247;529.8;0.349266;True;5/23/2025 11:45:32 PM:896;1748033132896;;
347;691;0.1810721;0.6777571;0.166228;0.6499942;529.8;0.3493438;True;5/23/2025 11:45:32 PM:947;1748033132947;;
346;688;0.180404;0.6745981;0.1615313;0.6342698;529.7;0.3499717;True;5/23/2025 11:45:32 PM:995;1748033132995;;
345;689;0.179908;0.6763067;0.1616322;0.7089301;529.6;0.3490823;True;5/23/2025 11:45:33 PM:44;1748033133044;;
344;680;0.1795426;0.6668679;0.1615287;0.5935583;529.5;0.3488336;True;5/23/2025 11:45:33 PM:90;1748033133090;;
344;678;0.179179;0.6656123;0.1600372;0.633958;529.4;0.348834;True;5/23/2025 11:45:33 PM:134;1748033133134;;
343;667;0.1788108;0.6539567;0.1591608;0.567165;529.4;0.3489136;True;5/23/2025 11:45:33 PM:184;1748033133184;;
343;666;0.1787005;0.6538695;0.1675747;0.6391309;529.3;0.3488385;True;5/23/2025 11:45:33 PM:231;1748033133231;;
342;661;0.178571;0.6489388;0.162271;0.5853903;529.2;0.3492779;True;5/23/2025 11:45:33 PM:281;1748033133281;;
342;661;0.1784429;0.6488299;0.1617253;0.6454823;529.2;0.3492127;True;5/23/2025 11:45:33 PM:329;1748033133329;;
342;688;0.1783468;0.6753322;0.1664536;0.787148;529.2;0.3494826;True;5/23/2025 11:45:33 PM:378;1748033133378;;
342;688;0.1782232;0.6745619;0.1618071;0.6475183;529.2;0.3497094;True;5/23/2025 11:45:33 PM:428;1748033133428;;
342;688;0.1782844;0.6747488;0.1852092;0.6911407;529.3;0.350035;True;5/23/2025 11:45:33 PM:476;1748033133476;;
342;688;0.1782488;0.674854;0.1678401;0.7143876;529.4;0.3497213;True;5/23/2025 11:45:33 PM:522;1748033133522;;
342;681;0.1782097;0.6681565;0.1671905;0.5486926;529.4;0.3492143;True;5/23/2025 11:45:33 PM:567;1748033133567;;
342;672;0.1781929;0.659668;0.1696648;0.5256874;529.5;0.3496424;True;5/23/2025 11:45:33 PM:615;1748033133615;;
342;669;0.178125;0.6562919;0.1646308;0.5766985;529.6;0.34962;True;5/23/2025 11:45:33 PM:661;1748033133661;;
341;668;0.1780718;0.6557137;0.1654737;0.6297865;529.6;0.3497573;True;5/23/2025 11:45:33 PM:707;1748033133707;;
341;652;0.1779927;0.640011;0.1631916;0.4457784;529.6;0.3491308;True;5/23/2025 11:45:33 PM:753;1748033133753;;
341;643;0.1776064;0.6310532;0.150095;0.4937912;529.5;0.34894;True;5/23/2025 11:45:33 PM:802;1748033133802;;
340;643;0.1775881;0.6304107;0.1674868;0.6024023;529.4;0.3482859;True;5/23/2025 11:45:33 PM:849;1748033133849;;
340;635;0.1773208;0.6233704;0.1527203;0.4975887;529.3;0.3491109;True;5/23/2025 11:45:33 PM:895;1748033133895;;
340;633;0.1772388;0.6211138;0.1614094;0.5570509;529.3;0.3486541;True;5/23/2025 11:45:33 PM:943;1748033133943;;
340;632;0.1771899;0.6200434;0.1633451;0.577722;529.3;0.3488664;True;5/23/2025 11:45:33 PM:990;1748033133990;;
339;627;0.1769543;0.6156467;0.1526029;0.5140053;529.2;0.3489189;True;5/23/2025 11:45:34 PM:34;1748033134034;;
339;620;0.1768124;0.6085333;0.157212;0.4839304;529.1;0.348537;True;5/23/2025 11:45:34 PM:85;1748033134085;;
339;612;0.1767677;0.6004025;0.1623926;0.460594;529.1;0.3486471;True;5/23/2025 11:45:34 PM:132;1748033134132;;
339;611;0.1767197;0.5999048;0.1619072;0.571663;529.0;0.3493572;True;5/23/2025 11:45:34 PM:178;1748033134178;;
339;607;0.1766801;0.5951962;0.1623006;0.4869716;529.0;0.3485312;True;5/23/2025 11:45:34 PM:223;1748033134223;;
339;596;0.176608;0.5843441;0.1598991;0.4205751;528.9;0.3487103;True;5/23/2025 11:45:34 PM:271;1748033134271;;
339;591;0.1765801;0.5801441;0.1625652;0.4700771;528.9;0.3487143;True;5/23/2025 11:45:34 PM:309;1748033134309;;
338;591;0.1764634;0.5801653;0.1571017;0.5948313;528.9;0.3491468;True;5/23/2025 11:45:34 PM:359;1748033134359;;
338;590;0.1764451;0.5790675;0.1682964;0.5308554;528.9;0.3489926;True;5/23/2025 11:45:34 PM:406;1748033134406;;
338;597;0.1764307;0.5859831;0.1674868;0.7337511;528.9;0.3495795;True;5/23/2025 11:45:34 PM:453;1748033134453;;
338;592;0.1761222;0.5811517;0.1506278;0.4750118;528.8;0.3493049;True;5/23/2025 11:45:34 PM:500;1748033134500;;
338;590;0.1760848;0.5793426;0.1671302;0.5170623;528.8;0.349064;True;5/23/2025 11:45:34 PM:548;1748033134548;;
337;587;0.1757793;0.5758017;0.1496237;0.4815794;528.8;0.3492966;True;5/23/2025 11:45:34 PM:592;1748033134592;;
337;587;0.1756033;0.5760187;0.1549559;0.6019732;528.7;0.3489719;True;5/23/2025 11:45:34 PM:639;1748033134639;;
337;584;0.1755669;0.5731735;0.1629787;0.4896543;528.7;0.349256;True;5/23/2025 11:45:34 PM:685;1748033134685;;
336;583;0.1753575;0.5724229;0.1529721;0.5328941;528.6;0.3494626;True;5/23/2025 11:45:34 PM:733;1748033134733;;
336;583;0.1753201;0.5719939;0.1640954;0.5429209;528.6;0.3487206;True;5/23/2025 11:45:34 PM:779;1748033134779;;
336;581;0.1752874;0.570353;0.1633366;0.5066924;528.6;0.3490471;True;5/23/2025 11:45:34 PM:825;1748033134825;;
336;581;0.1752521;0.5698762;0.1638032;0.5374176;528.6;0.349183;True;5/23/2025 11:45:34 PM:873;1748033134873;;
336;581;0.1750985;0.5698793;0.1552974;0.5709566;528.5;0.3490013;True;5/23/2025 11:45:34 PM:920;1748033134920;;
336;580;0.1750096;0.5693995;0.1581527;0.5354759;528.5;0.3486167;True;5/23/2025 11:45:34 PM:966;1748033134966;;
335;581;0.174974;0.5696441;0.169765;0.5937374;528.5;0.3493237;True;5/23/2025 11:45:35 PM:10;1748033135010;;
335;580;0.1749066;0.5690376;0.1598617;0.5310565;528.5;0.3492412;True;5/23/2025 11:45:35 PM:58;1748033135058;;
335;579;0.1747127;0.5678961;0.1528767;0.5139796;528.5;0.3487977;True;5/23/2025 11:45:35 PM:104;1748033135104;;
335;579;0.1746549;0.5681785;0.1599131;0.5928215;528.5;0.3488151;True;5/23/2025 11:45:35 PM:151;1748033135151;;
335;580;0.174598;0.5686694;0.1595572;0.6043188;528.5;0.3488261;True;5/23/2025 11:45:35 PM:193;1748033135193;;
335;582;0.1744982;0.5712034;0.1569266;0.6536924;528.5;0.3484067;True;5/23/2025 11:45:35 PM:239;1748033135239;;
334;596;0.1744523;0.5844296;0.1656567;0.7722079;528.7;0.349434;True;5/23/2025 11:45:35 PM:287;1748033135287;;
334;595;0.1744093;0.5842465;0.163577;0.5651146;528.6;0.3490185;True;5/23/2025 11:45:35 PM:337;1748033135337;;
334;597;0.1743699;0.5861587;0.1635176;0.6557333;528.7;0.3490016;True;5/23/2025 11:45:35 PM:385;1748033135385;;
334;597;0.1742951;0.5862072;0.1585622;0.5951811;528.6;0.3494448;True;5/23/2025 11:45:35 PM:431;1748033135431;;
334;598;0.174175;0.5870057;0.1561882;0.6302947;528.7;0.3489562;True;5/23/2025 11:45:35 PM:482;1748033135482;;
334;600;0.1741307;0.5883972;0.1660879;0.6493793;528.7;0.3488803;True;5/23/2025 11:45:35 PM:529;1748033135529;;
334;596;0.1740512;0.5846382;0.1579158;0.4852329;528.7;0.3487154;True;5/23/2025 11:45:35 PM:575;1748033135575;;
333;595;0.1739313;0.5842563;0.1553391;0.5552241;528.7;0.3491189;True;5/23/2025 11:45:35 PM:621;1748033135621;;
333;596;0.1738932;0.5850329;0.1607704;0.6297343;528.7;0.3491188;True;5/23/2025 11:45:35 PM:668;1748033135668;;
333;596;0.1738259;0.5852036;0.1583361;0.6055626;528.7;0.3491572;True;5/23/2025 11:45:35 PM:714;1748033135714;;
333;596;0.173792;0.5852079;0.1613887;0.5865422;528.7;0.3493036;True;5/23/2025 11:45:35 PM:760;1748033135760;;
333;596;0.1737206;0.5852876;0.1578224;0.5989634;528.8;0.3491731;True;5/23/2025 11:45:35 PM:805;1748033135805;;
333;597;0.1736756;0.5861983;0.1654935;0.6358488;528.8;0.3493812;True;5/23/2025 11:45:35 PM:852;1748033135852;;
333;597;0.1736322;0.5862467;0.1650272;0.5971213;528.9;0.349981;True;5/23/2025 11:45:35 PM:899;1748033135899;;
333;599;0.1735986;0.5878802;0.1688119;0.6570809;529.0;0.3500843;True;5/23/2025 11:45:35 PM:943;1748033135943;;
333;593;0.1735599;0.5820479;0.1655248;0.4579949;529.1;0.3501997;True;5/23/2025 11:45:35 PM:989;1748033135989;;
333;594;0.1735232;0.582819;0.1673641;0.6298149;529.2;0.3499758;True;5/23/2025 11:45:36 PM:35;1748033136035;;
333;593;0.1734936;0.5821259;0.1618012;0.5412092;529.3;0.3499819;True;5/23/2025 11:45:36 PM:76;1748033136076;;
337;594;0.1757385;0.5825804;0.2273671;0.6184308;529.4;0.3494659;True;5/23/2025 11:45:36 PM:122;1748033136122;;
337;585;0.1757083;0.5743997;0.1667139;0.4305733;529.5;0.3488277;True;5/23/2025 11:45:36 PM:171;1748033136171;;
337;585;0.1756799;0.5739447;0.1662569;0.5440692;529.6;0.3484336;True;5/23/2025 11:45:36 PM:218;1748033136218;;
337;585;0.1755915;0.5740449;0.1606476;0.5899267;529.6;0.3486246;True;5/23/2025 11:45:36 PM:265;1748033136265;;
337;585;0.1755218;0.5737029;0.1620238;0.5492691;529.7;0.3486108;True;5/23/2025 11:45:36 PM:317;1748033136317;;
336;584;0.1754902;0.5727362;0.1666615;0.525744;529.8;0.3490014;True;5/23/2025 11:45:36 PM:364;1748033136364;;
336;583;0.1754602;0.5722609;0.1667935;0.5392318;529.8;0.3489616;True;5/23/2025 11:45:36 PM:410;1748033136410;;
336;584;0.1754276;0.5732057;0.1681072;0.6218597;529.9;0.3497973;True;5/23/2025 11:45:36 PM:459;1748033136459;;
337;585;0.1755793;0.5738878;0.1852146;0.6152492;529.9;0.3495386;True;5/23/2025 11:45:36 PM:508;1748033136508;;
337;586;0.1755236;0.5745494;0.1634904;0.6166593;530.0;0.3499467;True;5/23/2025 11:45:36 PM:555;1748033136555;;
338;605;0.1761589;0.593206;0.2014524;0.8169843;530.0;0.3496335;True;5/23/2025 11:45:36 PM:603;1748033136603;;
338;634;0.1765409;0.6221852;0.1957677;0.8986679;530.1;0.349282;True;5/23/2025 11:45:36 PM:650;1748033136650;;
338;655;0.1764926;0.642908;0.1664596;0.8674376;530.2;0.3491797;True;5/23/2025 11:45:36 PM:698;1748033136698;;
338;675;0.1764202;0.6618935;0.1643328;0.8756834;530.3;0.3488239;True;5/23/2025 11:45:36 PM:745;1748033136745;;
338;678;0.1763864;0.6656141;0.1673207;0.7554333;530.4;0.3485914;True;5/23/2025 11:45:36 PM:791;1748033136791;;
338;678;0.1763437;0.6655951;0.1665639;0.6637164;530.5;0.3487158;True;5/23/2025 11:45:36 PM:838;1748033136838;;
338;683;0.176283;0.6698793;0.1652337;0.76213;530.5;0.3481225;True;5/23/2025 11:45:36 PM:891;1748033136891;;
338;685;0.176232;0.6725482;0.1655179;0.7472369;530.5;0.3483447;True;5/23/2025 11:45:36 PM:938;1748033136938;;
338;688;0.1762091;0.6751779;0.1683377;0.7492952;530.5;0.3485776;True;5/23/2025 11:45:36 PM:987;1748033136987;;
338;690;0.1760942;0.6768646;0.1606865;0.7374585;530.6;0.3482114;True;5/23/2025 11:45:37 PM:33;1748033137033;;
338;690;0.1760718;0.6771411;0.170729;0.6973919;530.7;0.3486497;True;5/23/2025 11:45:37 PM:80;1748033137080;;
337;690;0.1759949;0.6773872;0.1636346;0.6952798;530.7;0.3492622;True;5/23/2025 11:45:37 PM:132;1748033137132;;
337;695;0.1758753;0.6815756;0.1608208;0.7777199;530.7;0.348856;True;5/23/2025 11:45:37 PM:184;1748033137184;;
337;693;0.1756863;0.680378;0.156982;0.6237307;530.7;0.3493949;True;5/23/2025 11:45:37 PM:234;1748033137234;;
337;693;0.1755988;0.6794516;0.1623638;0.6310341;530.6;0.3497265;True;5/23/2025 11:45:37 PM:290;1748033137290;;
336;690;0.1754141;0.6769321;0.1589052;0.6053306;530.6;0.349461;True;5/23/2025 11:45:37 PM:361;1748033137361;;
336;690;0.1753865;0.6768515;0.1677557;0.6586254;530.6;0.3494141;True;5/23/2025 11:45:37 PM:408;1748033137408;;
336;688;0.1753209;0.67472;0.1624958;0.5945181;530.6;0.3490422;True;5/23/2025 11:45:37 PM:456;1748033137456;;
336;688;0.1752943;0.6748829;0.166985;0.6882963;530.7;0.3492798;True;5/23/2025 11:45:37 PM:504;1748033137504;;
336;690;0.1752041;0.6766276;0.1604633;0.7383935;530.7;0.3493046;True;5/23/2025 11:45:37 PM:550;1748033137550;;
336;688;0.1751673;0.6754677;0.1644991;0.6157977;530.8;0.3487895;True;5/23/2025 11:45:37 PM:596;1748033137596;;
336;684;0.1751014;0.6715191;0.161722;0.5604274;530.8;0.3489684;True;5/23/2025 11:45:37 PM:642;1748033137642;;
336;684;0.1750321;0.6715274;0.1615574;0.6726168;530.9;0.3490137;True;5/23/2025 11:45:37 PM:689;1748033137689;;
335;685;0.174912;0.6717274;0.1581831;0.6876978;530.9;0.3490326;True;5/23/2025 11:45:37 PM:736;1748033137736;;
335;685;0.1748831;0.6718169;0.1660951;0.6811544;530.9;0.3489015;True;5/23/2025 11:45:37 PM:782;1748033137782;;
335;685;0.1748405;0.6722917;0.1626574;0.704478;531.0;0.3489086;True;5/23/2025 11:45:37 PM:822;1748033137822;;
335;685;0.1748075;0.6723155;0.1676906;0.6756108;531.0;0.3486887;True;5/23/2025 11:45:37 PM:873;1748033137873;;
335;690;0.174754;0.6768356;0.1622949;0.7835287;531.0;0.3498205;True;5/23/2025 11:45:37 PM:919;1748033137919;;
335;687;0.1747144;0.6740553;0.16342;0.5845634;530.9;0.3495284;True;5/23/2025 11:45:37 PM:965;1748033137965;;
335;687;0.1745974;0.6740408;0.1580995;0.6708292;530.9;0.3492192;True;5/23/2025 11:45:38 PM:13;1748033138013;;
335;686;0.1745677;0.6733518;0.1677231;0.626565;530.8;0.3488941;True;5/23/2025 11:45:38 PM:57;1748033138057;;
335;686;0.1745423;0.6730482;0.165158;0.6410869;530.8;0.3491209;True;5/23/2025 11:45:38 PM:100;1748033138100;;
336;686;0.175084;0.6732879;0.1987856;0.6931306;530.9;0.3490299;True;5/23/2025 11:45:38 PM:145;1748033138145;;
336;686;0.1750554;0.6734801;0.1655308;0.6907899;530.8;0.3489097;True;5/23/2025 11:45:38 PM:190;1748033138190;;
336;687;0.1754838;0.6735377;0.1965993;0.6813853;530.8;0.3494805;True;5/23/2025 11:45:38 PM:233;1748033138233;;
349;684;0.1817972;0.6712454;0.2765999;0.5871425;530.9;0.3493396;True;5/23/2025 11:45:38 PM:277;1748033138277;;
355;684;0.1849567;0.6711874;0.2534632;0.6565649;530.9;0.3493437;True;5/23/2025 11:45:38 PM:317;1748033138317;;
409;671;0.2130566;0.6581213;0.4050781;0.4663228;531.0;0.3487598;True;5/23/2025 11:45:38 PM:364;1748033138364;;
464;659;0.2418073;0.6461291;0.4341006;0.4587247;531.0;0.3483844;True;5/23/2025 11:45:38 PM:407;1748033138407;;
496;654;0.258639;0.6411889;0.3988214;0.5204942;531.1;0.3486085;True;5/23/2025 11:45:38 PM:451;1748033138451;;
703;629;0.3663478;0.6166872;0.7083213;0.3590032;531.3;0.3489911;True;5/23/2025 11:45:38 PM:499;1748033138499;;
866;617;0.4514745;0.6057083;0.7358182;0.4309102;531.4;0.3497026;True;5/23/2025 11:45:38 PM:542;1748033138542;;
1025;595;0.5342824;0.5838805;0.7827047;0.3468938;531.6;0.3490394;True;5/23/2025 11:45:38 PM:590;1748033138590;;
1138;574;0.5931898;0.5628493;0.7887303;0.3262438;531.8;0.3494185;True;5/23/2025 11:45:38 PM:634;1748033138634;;
1210;560;0.6306756;0.5491256;0.7666839;0.3627626;531.9;0.3492592;True;5/23/2025 11:45:38 PM:677;1748033138677;;
1253;554;0.652862;0.5431708;0.7530405;0.4151653;532.0;0.3492597;True;5/23/2025 11:45:38 PM:716;1748033138716;;
1274;538;0.6639895;0.5276273;0.7143087;0.3304178;532.1;0.3494796;True;5/23/2025 11:45:38 PM:761;1748033138761;;
1299;532;0.6766624;0.5218933;0.7338418;0.4073852;532.2;0.34896;True;5/23/2025 11:45:38 PM:806;1748033138806;;
1318;504;0.6868201;0.4948064;0.7337915;0.2373151;532.3;0.3495226;True;5/23/2025 11:45:38 PM:852;1748033138852;;
1327;496;0.6911855;0.4864407;0.7151217;0.3469252;532.4;0.3491866;True;5/23/2025 11:45:38 PM:895;1748033138895;;
1326;490;0.6909493;0.4809953;0.689538;0.3746508;532.4;0.3491304;True;5/23/2025 11:45:38 PM:940;1748033138940;;
1358;478;0.7073847;0.4692221;0.7860035;0.3006492;532.5;0.3488615;True;5/23/2025 11:45:38 PM:985;1748033138985;;
1377;472;0.7175657;0.4633591;0.7697722;0.3510764;532.6;0.3486878;True;5/23/2025 11:45:39 PM:29;1748033139029;;
1390;461;0.7242405;0.4526046;0.7617617;0.2932236;532.8;0.3492855;True;5/23/2025 11:45:39 PM:74;1748033139074;;
1424;442;0.7421659;0.4337174;0.8251094;0.2239803;533.0;0.3490795;True;5/23/2025 11:45:39 PM:120;1748033139120;;
1455;440;0.7579584;0.4316701;0.8374339;0.37146;533.1;0.3489527;True;5/23/2025 11:45:39 PM:163;1748033139163;;
1487;438;0.7747136;0.4303243;0.8573564;0.3837748;533.3;0.3493868;True;5/23/2025 11:45:39 PM:207;1748033139207;;
1506;433;0.7846926;0.4253377;0.8397658;0.3199227;533.5;0.3491439;True;5/23/2025 11:45:39 PM:251;1748033139251;;
1522;433;0.7929599;0.425181;0.8453262;0.4141134;533.6;0.3491453;True;5/23/2025 11:45:39 PM:290;1748033139290;;
1530;411;0.7969851;0.4034991;0.8219193;0.1734461;533.7;0.3501194;True;5/23/2025 11:45:39 PM:334;1748033139334;;
1535;383;0.7998492;0.3756342;0.8190095;0.1152699;533.7;0.3503646;True;5/23/2025 11:45:39 PM:379;1748033139379;;
1542;356;0.8034893;0.3491361;0.8287572;0.09657398;533.7;0.3501766;True;5/23/2025 11:45:39 PM:423;1748033139423;;
1541;338;0.8030221;0.3316156;0.7993715;0.1409006;533.7;0.3495438;True;5/23/2025 11:45:39 PM:470;1748033139470;;
1537;309;0.8006185;0.3032389;0.7762776;0.04530228;533.8;0.3493213;True;5/23/2025 11:45:39 PM:512;1748033139512;;
1534;281;0.7994025;0.2759861;0.7875301;0.03091336;533.9;0.3492301;True;5/23/2025 11:45:39 PM:555;1748033139555;;
1532;260;0.7983463;0.2551274;0.7863807;0.03579818;534.0;0.3492302;True;5/23/2025 11:45:39 PM:595;1748033139595;;
1541;250;0.8027608;0.2456005;0.8370163;0.1214325;534.1;0.3492792;True;5/23/2025 11:45:39 PM:640;1748033139640;;
1551;243;0.8078215;0.239193;0.8484738;0.139597;534.2;0.3494166;True;5/23/2025 11:45:39 PM:685;1748033139685;;
1558;235;0.8117083;0.2313655;0.8428716;0.1228697;534.3;0.3489888;True;5/23/2025 11:45:39 PM:733;1748033139733;;
1560;228;0.8125861;0.2244873;0.8216987;0.1180274;534.3;0.3494384;True;5/23/2025 11:45:39 PM:777;1748033139777;;
1564;223;0.8146985;0.2191404;0.8354073;0.128988;534.4;0.3495319;True;5/23/2025 11:45:39 PM:822;1748033139822;;
1566;220;0.8157613;0.2156998;0.8275145;0.1465918;534.5;0.3494099;True;5/23/2025 11:45:39 PM:866;1748033139866;;
1578;220;0.8222998;0.2156939;0.8750138;0.2154817;534.5;0.3486467;True;5/23/2025 11:45:39 PM:914;1748033139914;;
1582;214;0.8240566;0.2102957;0.8439917;0.1132897;534.5;0.3492595;True;5/23/2025 11:45:39 PM:958;1748033139958;;
1584;209;0.8252668;0.2050525;0.8394595;0.1116982;534.6;0.3496671;True;5/23/2025 11:45:40 PM:3;1748033140003;;
1586;196;0.8262272;0.1926905;0.8387869;0.02995025;534.6;0.3500507;True;5/23/2025 11:45:40 PM:46;1748033140046;;
1588;191;0.8270968;0.188167;0.8387192;0.1008793;534.7;0.3498459;True;5/23/2025 11:45:40 PM:91;1748033140091;;
1585;181;0.8257531;0.1779874;0.7963043;0.03347597;534.7;0.3499571;True;5/23/2025 11:45:40 PM:134;1748033140134;;
1582;179;0.8242535;0.1756338;0.7728525;0.1170335;534.7;0.3495211;True;5/23/2025 11:45:40 PM:177;1748033140177;;
1580;171;0.8230437;0.1677146;0.7858643;0.0335197;534.7;0.3495114;True;5/23/2025 11:45:40 PM:217;1748033140217;;
1578;162;0.821928;0.1594761;0.7965121;0.03550807;534.8;0.3500032;True;5/23/2025 11:45:40 PM:264;1748033140264;;
1581;162;0.8239481;0.1588599;0.8522775;0.1357696;534.8;0.3497627;True;5/23/2025 11:45:40 PM:307;1748033140307;;
1584;160;0.8252694;0.1571096;0.8456529;0.1070067;534.9;0.3499646;True;5/23/2025 11:45:40 PM:352;1748033140352;;
1587;159;0.8269115;0.1566007;0.8524365;0.1352452;534.9;0.3500209;True;5/23/2025 11:45:40 PM:395;1748033140395;;
1587;154;0.8266192;0.1515394;0.8203275;0.05452604;535.0;0.3494679;True;5/23/2025 11:45:40 PM:442;1748033140442;;
1585;152;0.8258275;0.1495833;0.7950268;0.09184007;535.0;0.3500063;True;5/23/2025 11:45:40 PM:485;1748033140485;;
1585;150;0.8257348;0.1477569;0.8233205;0.08896832;535.0;0.3500142;True;5/23/2025 11:45:40 PM:526;1748033140526;;
1584;150;0.8250687;0.1470757;0.8001205;0.1181837;535.0;0.3499338;True;5/23/2025 11:45:40 PM:571;1748033140571;;
1583;148;0.8245183;0.1455804;0.7771646;0.09548009;535.0;0.3498419;True;5/23/2025 11:45:40 PM:614;1748033140614;;
1582;142;0.8241803;0.1393771;0.7686183;0.02204287;535.0;0.3499062;True;5/23/2025 11:45:40 PM:661;1748033140661;;
1581;138;0.823689;0.13597;0.7770134;0.0494475;534.9;0.3493242;True;5/23/2025 11:45:40 PM:704;1748033140704;;
1580;137;0.8230771;0.1343291;0.7532707;0.07836411;534.9;0.3503416;True;5/23/2025 11:45:40 PM:747;1748033140747;;
1539;134;0.8019816;0.1317077;0.6001755;0.05846576;534.9;0.3500885;True;5/23/2025 11:45:40 PM:794;1748033140794;;
