X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
374;499;0.1950165;0.4628429;0.1614184;0.4943208;561.8;0.349579;True;5/17/2025 1:27:49 PM:407;1747477669407;;
368;500;0.1920766;0.463253;0.1607957;0.4939705;561.5;0.3495698;True;5/17/2025 1:27:49 PM:452;1747477669452;;
364;500;0.189994;0.463559;0.1619156;0.4947718;561.2;0.3504806;True;5/17/2025 1:27:49 PM:497;1747477669497;;
360;501;0.1875228;0.4640192;0.1545073;0.4846036;561.0;0.3502761;True;5/17/2025 1:27:49 PM:541;1747477669541;;
356;501;0.1856905;0.4643683;0.155064;0.4861056;560.7;0.3498463;True;5/17/2025 1:27:49 PM:589;1747477669589;;
355;501;0.1849056;0.4644508;0.1606783;0.492378;560.8;0.3512987;True;5/17/2025 1:27:49 PM:638;1747477669638;;
385;503;0.2005992;0.4658961;0.2604471;0.512599;560.9;0.3505495;True;5/17/2025 1:27:49 PM:687;1747477669687;;
417;505;0.2172785;0.4684435;0.2812719;0.5254972;561.0;0.3497442;True;5/17/2025 1:27:49 PM:737;1747477669737;;
427;507;0.2228507;0.4698614;0.2621618;0.5215924;561.1;0.3493355;True;5/17/2025 1:27:49 PM:787;1747477669787;;
438;507;0.22859;0.4699087;0.2721367;0.5092558;561.3;0.3500572;True;5/17/2025 1:27:49 PM:834;1747477669834;;
438;508;0.2285201;0.4710224;0.2258625;0.5223416;561.3;0.3502302;True;5/17/2025 1:27:49 PM:882;1747477669882;;
440;509;0.2293267;0.4715423;0.2482145;0.5187978;561.4;0.3519138;True;5/17/2025 1:27:49 PM:929;1747477669929;;
422;509;0.2200117;0.4720794;0.1712321;0.5032409;561.3;0.3516706;True;5/17/2025 1:27:49 PM:980;1747477669980;;
402;510;0.2095245;0.4726782;0.1560895;0.4874017;561.1;0.3507315;True;5/17/2025 1:27:50 PM:34;1747477670034;;
389;510;0.2027756;0.4730728;0.1549907;0.4855298;560.9;0.3513381;True;5/17/2025 1:27:50 PM:84;1747477670084;;
383;511;0.1996934;0.4732329;0.1625642;0.4961261;560.7;0.35107;True;5/17/2025 1:27:50 PM:130;1747477670130;;
380;511;0.1980927;0.4733151;0.1677542;0.501111;560.5;0.3510347;True;5/17/2025 1:27:50 PM:180;1747477670180;;
373;511;0.1944717;0.4735005;0.151739;0.4790356;560.3;0.3515587;True;5/17/2025 1:27:50 PM:229;1747477670229;;
368;511;0.1917953;0.4736073;0.1511812;0.477414;560.2;0.3514233;True;5/17/2025 1:27:50 PM:277;1747477670277;;
364;511;0.1900699;0.4737306;0.1531726;0.4820801;560.2;0.3518061;True;5/17/2025 1:27:50 PM:328;1747477670328;;
364;511;0.1896657;0.4740309;0.1745544;0.4968077;560.3;0.3508852;True;5/17/2025 1:27:50 PM:378;1747477670378;;
364;512;0.1900055;0.4745114;0.1943277;0.5013818;560.4;0.3499561;True;5/17/2025 1:27:50 PM:428;1747477670428;;
383;515;0.1994917;0.4769597;0.2455547;0.5247654;560.5;0.350405;True;5/17/2025 1:27:50 PM:477;1747477670477;;
385;516;0.2008133;0.4780267;0.2180816;0.5175975;560.7;0.3507583;True;5/17/2025 1:27:50 PM:526;1747477670526;;
383;516;0.1998909;0.4782424;0.180331;0.4977532;560.7;0.350458;True;5/17/2025 1:27:50 PM:573;1747477670573;;
385;517;0.2005531;0.4793377;0.2125152;0.5196539;560.8;0.3507397;True;5/17/2025 1:27:50 PM:623;1747477670623;;
386;518;0.2013342;0.480168;0.2164386;0.5201204;561.0;0.3505939;True;5/17/2025 1:27:50 PM:671;1747477670671;;
386;518;0.2010431;0.4802151;0.1916462;0.5108264;561.2;0.3514971;True;5/17/2025 1:27:50 PM:721;1747477670721;;
385;518;0.2009719;0.4803059;0.1954036;0.5084667;561.3;0.3521297;True;5/17/2025 1:27:50 PM:771;1747477670771;;
382;519;0.1991976;0.4806516;0.1740412;0.4953191;561.5;0.3522955;True;5/17/2025 1:27:50 PM:821;1747477670821;;
440;520;0.2293237;0.4820517;0.316844;0.5264277;561.6;0.3530992;True;5/17/2025 1:27:50 PM:868;1747477670868;;
566;521;0.2952145;0.4833001;0.4156177;0.5283204;561.8;0.3523326;True;5/17/2025 1:27:50 PM:917;1747477670917;;
613;522;0.3195423;0.4835026;0.3954298;0.5097126;562.1;0.3522778;True;5/17/2025 1:27:50 PM:958;1747477670958;;
629;522;0.3279535;0.4836271;0.3691289;0.5111421;562.4;0.353577;True;5/17/2025 1:27:51 PM:4;1747477671004;;
691;522;0.3603235;0.4839119;0.4459436;0.5184037;562.8;0.3532133;True;5/17/2025 1:27:51 PM:51;1747477671051;;
720;522;0.3753787;0.4842379;0.4360709;0.5026805;563.1;0.3532126;True;5/17/2025 1:27:51 PM:96;1747477671096;;
675;523;0.3517405;0.4848331;0.2610624;0.522601;563.3;0.3531506;True;5/17/2025 1:27:51 PM:139;1747477671139;;
592;523;0.3083715;0.4848636;0.1963804;0.5146978;563.4;0.3525752;True;5/17/2025 1:27:51 PM:185;1747477671185;;
554;523;0.2889931;0.4851409;0.2129035;0.5195119;563.5;0.353893;True;5/17/2025 1:27:51 PM:229;1747477671229;;
506;524;0.2639612;0.4854202;0.1689259;0.5028003;563.6;0.3538734;True;5/17/2025 1:27:51 PM:266;1747477671266;;
475;524;0.2478337;0.4855811;0.1806431;0.509004;563.6;0.3530448;True;5/17/2025 1:27:51 PM:314;1747477671314;;
467;524;0.2435536;0.4856808;0.2050219;0.5142457;563.6;0.3536925;True;5/17/2025 1:27:51 PM:360;1747477671360;;
458;524;0.2386228;0.485736;0.1942696;0.5137762;563.5;0.3528089;True;5/17/2025 1:27:51 PM:405;1747477671405;;
447;524;0.233062;0.4859577;0.1854596;0.5060466;563.5;0.3527923;True;5/17/2025 1:27:51 PM:453;1747477671453;;
446;525;0.2326522;0.4862657;0.2104864;0.5178366;563.5;0.3518733;True;5/17/2025 1:27:51 PM:496;1747477671496;;
433;525;0.2257563;0.4865068;0.1685903;0.5019349;563.4;0.3527068;True;5/17/2025 1:27:51 PM:538;1747477671538;;
439;525;0.2290934;0.4866636;0.2547235;0.5048963;563.0;0.3508618;True;5/17/2025 1:27:51 PM:584;1747477671584;;
423;525;0.2208056;0.4868361;0.162149;0.4952222;562.7;0.3506653;True;5/17/2025 1:27:51 PM:627;1747477671627;;
411;525;0.2143374;0.4869267;0.1591609;0.4910525;562.4;0.3496021;True;5/17/2025 1:27:51 PM:670;1747477671670;;
399;525;0.2081974;0.4867637;0.1533844;0.4816925;562.1;0.3510889;True;5/17/2025 1:27:51 PM:714;1747477671714;;
393;525;0.2047329;0.4866966;0.1579754;0.4836337;561.8;0.3496276;True;5/17/2025 1:27:51 PM:758;1747477671758;;
387;525;0.2016612;0.4865823;0.1526862;0.4805547;561.5;0.3495956;True;5/17/2025 1:27:51 PM:796;1747477671796;;
381;525;0.19876;0.4864495;0.1524571;0.4797983;561.2;0.34931;True;5/17/2025 1:27:51 PM:844;1747477671844;;
377;525;0.1968603;0.486409;0.1536852;0.4826536;560.8;0.3499758;True;5/17/2025 1:27:51 PM:890;1747477671890;;
376;525;0.1961763;0.4864435;0.1591166;0.4919834;560.5;0.3496989;True;5/17/2025 1:27:51 PM:934;1747477671934;;
374;525;0.1949889;0.4864193;0.1541264;0.4835557;560.2;0.3494801;True;5/17/2025 1:27:51 PM:981;1747477671981;;
372;525;0.193842;0.4863248;0.1520839;0.4791206;560.0;0.3501963;True;5/17/2025 1:27:52 PM:27;1747477672027;;
370;525;0.1930543;0.4862764;0.1525307;0.4803192;559.8;0.3498335;True;5/17/2025 1:27:52 PM:70;1747477672070;;
369;525;0.1922721;0.4861844;0.1512326;0.4775579;559.7;0.3498886;True;5/17/2025 1:27:52 PM:114;1747477672114;;
368;525;0.1918615;0.4861341;0.1529372;0.4786956;559.6;0.3498091;True;5/17/2025 1:27:52 PM:159;1747477672159;;
367;525;0.1915116;0.4861151;0.1525344;0.4800691;559.6;0.3498519;True;5/17/2025 1:27:52 PM:202;1747477672202;;
367;525;0.1912983;0.4861122;0.152949;0.4813751;559.5;0.3498102;True;5/17/2025 1:27:52 PM:240;1747477672240;;
366;525;0.1910343;0.4861794;0.1577501;0.4910013;559.6;0.3508943;True;5/17/2025 1:27:52 PM:284;1747477672284;;
365;525;0.1902978;0.4865532;0.1668753;0.5006948;559.9;0.3517369;True;5/17/2025 1:27:52 PM:330;1747477672330;;
364;525;0.1897939;0.4867625;0.1654478;0.4986729;560.2;0.3507354;True;5/17/2025 1:27:52 PM:377;1747477672377;;
364;526;0.1896074;0.487208;0.1871288;0.5055912;560.5;0.3504087;True;5/17/2025 1:27:52 PM:423;1747477672423;;
364;526;0.1899918;0.4879269;0.1951251;0.5131768;560.7;0.3516736;True;5/17/2025 1:27:52 PM:466;1747477672466;;
363;526;0.1893775;0.4879388;0.1632879;0.4970077;560.9;0.3518613;True;5/17/2025 1:27:52 PM:511;1747477672511;;
362;527;0.1886529;0.487973;0.1604474;0.4936041;561.1;0.3523038;True;5/17/2025 1:27:52 PM:554;1747477672554;;
361;527;0.1884411;0.487996;0.1646817;0.4980863;561.3;0.3522351;True;5/17/2025 1:27:52 PM:598;1747477672598;;
377;528;0.1966921;0.4893478;0.2394159;0.5232747;561.7;0.3524016;True;5/17/2025 1:27:52 PM:643;1747477672643;;
647;528;0.337374;0.4897548;0.5055102;0.5140846;562.1;0.3520635;True;5/17/2025 1:27:52 PM:687;1747477672687;;
825;529;0.4298833;0.4898272;0.5630659;0.4994358;562.4;0.3520378;True;5/17/2025 1:27:52 PM:723;1747477672723;;
985;528;0.5130893;0.4898121;0.6118644;0.489179;562.8;0.3527105;True;5/17/2025 1:27:52 PM:771;1747477672771;;
1024;529;0.5337356;0.4898561;0.5741164;0.49453;563.1;0.3536874;True;5/17/2025 1:27:52 PM:815;1747477672815;;
1128;528;0.5877513;0.4890167;0.6690712;0.4701506;563.3;0.3531551;True;5/17/2025 1:27:52 PM:860;1747477672860;;
1154;528;0.6014594;0.4889235;0.634067;0.4828509;563.6;0.3535551;True;5/17/2025 1:27:52 PM:906;1747477672906;;
1149;528;0.5985072;0.488952;0.5279979;0.4941307;563.8;0.3531424;True;5/17/2025 1:27:52 PM:951;1747477672951;;
1123;529;0.5850726;0.4900451;0.4704708;0.5180392;564.0;0.3530586;True;5/17/2025 1:27:52 PM:995;1747477672995;;
1110;530;0.5781385;0.4908921;0.4789088;0.5182955;564.2;0.3543408;True;5/17/2025 1:27:53 PM:38;1747477673038;;
1109;530;0.5779533;0.4910911;0.5011507;0.5095796;564.4;0.3543262;True;5/17/2025 1:27:53 PM:76;1747477673076;;
1105;530;0.5757216;0.4913232;0.5145506;0.5111187;564.6;0.3535674;True;5/17/2025 1:27:53 PM:119;1747477673119;;
1289;527;0.6718069;0.488123;0.7968748;0.4491953;565.0;0.35323;True;5/17/2025 1:27:53 PM:162;1747477673162;;
1328;526;0.6919277;0.4871757;0.7370689;0.4645549;565.5;0.3531891;True;5/17/2025 1:27:53 PM:207;1747477673207;;
1485;519;0.773717;0.4810541;0.8862863;0.4188439;565.7;0.3528069;True;5/17/2025 1:27:53 PM:251;1747477673251;;
1481;518;0.7717888;0.4804313;0.764874;0.455999;566.0;0.3517804;True;5/17/2025 1:27:53 PM:297;1747477673297;;
1476;516;0.769251;0.478699;0.7549897;0.4390593;566.1;0.3530762;True;5/17/2025 1:27:53 PM:341;1747477673341;;
1503;513;0.7828354;0.4755278;0.8262554;0.4210974;566.3;0.352255;True;5/17/2025 1:27:53 PM:384;1747477673384;;
1494;513;0.7783257;0.4753791;0.7055225;0.4693975;566.5;0.351827;True;5/17/2025 1:27:53 PM:431;1747477673431;;
1506;512;0.7845911;0.4741454;0.8109518;0.4359941;566.7;0.3518545;True;5/17/2025 1:27:53 PM:476;1747477673476;;
1507;511;0.7849525;0.4734283;0.7880381;0.438419;566.8;0.3514592;True;5/17/2025 1:27:53 PM:520;1747477673520;;
1521;509;0.792347;0.4717693;0.8314911;0.4237892;566.9;0.3514395;True;5/17/2025 1:27:53 PM:559;1747477673559;;
1511;509;0.7869842;0.4714994;0.7314221;0.4600496;567.1;0.3507009;True;5/17/2025 1:27:53 PM:603;1747477673603;;
1505;509;0.7841321;0.4713342;0.7365379;0.4645556;567.2;0.3515706;True;5/17/2025 1:27:53 PM:646;1747477673646;;
1493;508;0.7779149;0.4711784;0.7181548;0.4625517;567.2;0.3517746;True;5/17/2025 1:27:53 PM:695;1747477673695;;
1480;508;0.7710339;0.4711646;0.7060763;0.4706095;567.3;0.3519152;True;5/17/2025 1:27:53 PM:739;1747477673739;;
1479;508;0.7708098;0.471145;0.7678303;0.4585381;567.4;0.3524006;True;5/17/2025 1:27:53 PM:780;1747477673780;;
1540;505;0.8025841;0.4683671;0.8888544;0.4187474;567.6;0.3534985;True;5/17/2025 1:27:53 PM:822;1747477673822;;
1585;503;0.8257105;0.4662645;0.904461;0.4164647;567.8;0.353485;True;5/17/2025 1:27:53 PM:859;1747477673859;;
1602;502;0.8345869;0.4655856;0.8790647;0.4299209;568.1;0.3538755;True;5/17/2025 1:27:53 PM:900;1747477673900;;
1683;499;0.8769086;0.4626625;0.9780706;0.4054289;568.3;0.3525985;True;5/17/2025 1:27:53 PM:943;1747477673943;;
1691;498;0.8809137;0.4618295;0.9084848;0.4192473;568.5;0.3532503;True;5/17/2025 1:27:53 PM:985;1747477673985;;
1691;498;0.8807617;0.4616978;0.8590338;0.4335109;568.7;0.3515811;True;5/17/2025 1:27:54 PM:24;1747477674024;;
1701;497;0.8862361;0.4606524;0.9209404;0.4155239;568.9;0.3522952;True;5/17/2025 1:27:54 PM:69;1747477674069;;
1697;497;0.884061;0.4603451;0.8499869;0.4359496;569.1;0.3509351;True;5/17/2025 1:27:54 PM:113;1747477674113;;
1708;491;0.8897186;0.4553539;0.9265309;0.3833662;569.4;0.351928;True;5/17/2025 1:27:54 PM:159;1747477674159;;
1774;485;0.9240022;0.449127;1.027835;0.3626896;569.6;0.3518722;True;5/17/2025 1:27:54 PM:195;1747477674195;;
1773;484;0.9236307;0.4486272;0.9023058;0.4212759;569.7;0.3503303;True;5/17/2025 1:27:54 PM:237;1747477674237;;
1618;486;0.8432209;0.4501936;0.6924019;0.4694668;569.7;0.3508213;True;5/17/2025 1:27:54 PM:279;1747477674279;;
1404;489;0.7316846;0.4532267;0.5795811;0.4862608;569.5;0.3518665;True;5/17/2025 1:27:54 PM:322;1747477674322;;
1298;491;0.6762058;0.4550225;0.5799734;0.4821025;569.4;0.3519224;True;5/17/2025 1:27:54 PM:365;1747477674365;;
1253;493;0.6527101;0.4573626;0.597051;0.4916628;569.3;0.351717;True;5/17/2025 1:27:54 PM:411;1747477674411;;
1256;491;0.6542534;0.482312;0.6577137;0.4602934;570.6;0.3525763;True;5/17/2025 1:27:54 PM:640;1747477674640;;
1227;492;0.6393919;0.4832063;0.5896617;0.5003069;571.7;0.3536276;True;5/17/2025 1:27:54 PM:698;1747477674698;;
1213;493;0.631924;0.4841245;0.5930631;0.5053355;572.5;0.3529007;True;5/17/2025 1:27:54 PM:750;1747477674750;;
1204;494;0.6274809;0.4848421;0.5950477;0.5062242;573.2;0.3515428;True;5/17/2025 1:27:54 PM:800;1747477674800;;
1208;494;0.6296673;0.4848977;0.6580707;0.4936675;573.9;0.3516717;True;5/17/2025 1:27:54 PM:849;1747477674849;;
1119;496;0.5830338;0.4863602;0.4816754;0.5190057;574.4;0.3515022;True;5/17/2025 1:27:54 PM:900;1747477674900;;
1115;496;0.5809481;0.487171;0.5607488;0.5167411;574.9;0.3513437;True;5/17/2025 1:27:54 PM:946;1747477674946;;
1048;498;0.5462234;0.4889391;0.4556775;0.5301147;575.4;0.3512484;True;5/17/2025 1:27:54 PM:994;1747477674994;;
1032;500;0.5378311;0.4905972;0.4916182;0.5346329;575.8;0.3512236;True;5/17/2025 1:27:55 PM:40;1747477675040;;
999;502;0.5204977;0.4921857;0.4506708;0.5384371;576.2;0.3512585;True;5/17/2025 1:27:55 PM:85;1747477675085;;
908;503;0.4731477;0.4935221;0.3575676;0.5409177;576.5;0.3512457;True;5/17/2025 1:27:55 PM:125;1747477675125;;
895;504;0.4665494;0.4944677;0.42731;0.5386891;576.8;0.3536057;True;5/17/2025 1:27:55 PM:171;1747477675171;;
879;505;0.4579555;0.4955561;0.4092796;0.5432345;577.0;0.3524876;True;5/17/2025 1:27:55 PM:216;1747477675216;;
743;506;0.3873828;0.4960973;0.266423;0.5385671;577.2;0.3535703;True;5/17/2025 1:27:55 PM:269;1747477675269;;
688;506;0.3585252;0.4966525;0.2791438;0.5411423;577.2;0.3532898;True;5/17/2025 1:27:55 PM:315;1747477675315;;
658;506;0.3427414;0.4967735;0.2828701;0.5323845;577.2;0.3526404;True;5/17/2025 1:27:55 PM:360;1747477675360;;
603;506;0.3143284;0.4970553;0.2373431;0.5287208;577.2;0.3516515;True;5/17/2025 1:27:55 PM:413;1747477675413;;
598;507;0.311852;0.4972866;0.2902141;0.5280224;577.1;0.3530633;True;5/17/2025 1:27:55 PM:461;1747477675461;;
591;507;0.3078727;0.4974672;0.2753623;0.5276754;577.2;0.3527232;True;5/17/2025 1:27:55 PM:508;1747477675508;;
591;507;0.3079439;0.4974771;0.3145539;0.5307776;577.2;0.3534934;True;5/17/2025 1:27:55 PM:552;1747477675552;;
591;507;0.3081074;0.4975227;0.3177473;0.5315157;577.3;0.3517506;True;5/17/2025 1:27:55 PM:597;1747477675597;;
591;507;0.3080154;0.497538;0.3040759;0.5308053;577.3;0.3530045;True;5/17/2025 1:27:55 PM:642;1747477675642;;
591;507;0.3080193;0.4976263;0.3105081;0.5291985;577.4;0.3531357;True;5/17/2025 1:27:55 PM:689;1747477675689;;
601;507;0.3131688;0.4976524;0.3545232;0.5301923;577.5;0.3535089;True;5/17/2025 1:27:55 PM:738;1747477675738;;
611;507;0.3183719;0.4979026;0.3631731;0.5241299;577.6;0.3521399;True;5/17/2025 1:27:55 PM:786;1747477675786;;
622;508;0.3240108;0.498115;0.3736674;0.5231494;577.7;0.3522686;True;5/17/2025 1:27:55 PM:830;1747477675830;;
626;508;0.3260726;0.4983199;0.3616456;0.5318103;577.9;0.3524911;True;5/17/2025 1:27:55 PM:876;1747477675876;;
616;508;0.3212224;0.4984463;0.2891208;0.5311227;578.1;0.3514448;True;5/17/2025 1:27:55 PM:921;1747477675921;;
1036;502;0.540043;0.4651295;0.6715058;0.4341817;576.9;0.3512586;True;5/17/2025 1:27:56 PM:30;1747477676030;;
912;505;0.4752274;0.468437;0.3187939;0.517122;575.7;0.351665;True;5/17/2025 1:27:56 PM:77;1747477676077;;
840;508;0.4379106;0.4712389;0.3181449;0.5208805;574.7;0.3515413;True;5/17/2025 1:27:56 PM:122;1747477676122;;
768;510;0.4002376;0.4722935;0.2854561;0.5100501;573.9;0.3521147;True;5/17/2025 1:27:56 PM:167;1747477676167;;
743;511;0.387348;0.4734907;0.3160399;0.5145005;573.1;0.3536764;True;5/17/2025 1:27:56 PM:212;1747477676212;;
696;511;0.3625512;0.4740626;0.2683479;0.5101728;572.3;0.3514954;True;5/17/2025 1:27:56 PM:257;1747477676257;;
693;512;0.3612588;0.4746301;0.3303909;0.5120805;571.7;0.3510821;True;5/17/2025 1:27:56 PM:300;1747477676300;;
656;512;0.3418326;0.4749899;0.2513048;0.5114719;571.1;0.351061;True;5/17/2025 1:27:56 PM:339;1747477676339;;
647;513;0.3371293;0.4755023;0.2873597;0.5146982;570.6;0.3521222;True;5/17/2025 1:27:56 PM:380;1747477676380;;
649;514;0.3384236;0.4759597;0.3524165;0.5151876;570.2;0.3518212;True;5/17/2025 1:27:56 PM:424;1747477676424;;
649;514;0.3383807;0.4762542;0.3238577;0.5143234;569.9;0.3525559;True;5/17/2025 1:27:56 PM:468;1747477676468;;
649;514;0.3382942;0.4767769;0.3352503;0.5184399;569.8;0.3513787;True;5/17/2025 1:27:56 PM:512;1747477676512;;
675;515;0.3520074;0.4773197;0.4131465;0.5204696;569.6;0.3497771;True;5/17/2025 1:27:56 PM:557;1747477676557;;
674;515;0.3510961;0.4773817;0.3283097;0.5149625;569.4;0.3497511;True;5/17/2025 1:27:56 PM:594;1747477676594;;
680;515;0.3541932;0.4776413;0.3837428;0.508296;569.4;0.3511869;True;5/17/2025 1:27:56 PM:636;1747477676636;;
