X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1167;67;0.6079332;0.06590249;0.6802416;0.2105754;483.2;0.3524345;True;5/17/2025 1:12:38 PM:458;1747476758458;;
1224;80;0.637984;0.07927207;0.7191682;0.1153908;483.3;0.3516743;True;5/17/2025 1:12:38 PM:502;1747476758502;;
1242;49;0.6472236;0.04832431;0.6721849;-0.03528298;483.4;0.3554172;True;5/17/2025 1:12:38 PM:546;1747476758546;;
1256;26;0.6544166;0.02615609;0.6738489;-0.03373272;483.5;0.3554155;True;5/17/2025 1:12:38 PM:585;1747476758585;;
1257;9;0.6550571;0.009069127;0.6567875;-0.03709237;483.5;0.3533605;True;5/17/2025 1:12:38 PM:630;1747476758630;;
1250;-2;0.6514233;-0.002021605;0.6416065;-0.0319839;483.6;0.3548314;True;5/17/2025 1:12:38 PM:674;1747476758674;Offscreen;
1208;-13;0.629517;-0.01294089;0.5703357;-0.04244;483.5;0.3553105;True;5/17/2025 1:12:38 PM:718;1747476758718;Offscreen;
1165;-25;0.6071265;-0.02502165;0.5466371;-0.05765856;483.5;0.3566458;True;5/17/2025 1:12:38 PM:760;1747476758760;Offscreen;
1116;-42;0.5814417;-0.04184097;0.5120525;-0.08727945;483.3;0.3563398;True;5/17/2025 1:12:38 PM:806;1747476758806;Offscreen;
1112;-49;0.5795873;-0.04884235;0.5745777;-0.06775699;483.3;0.3551918;True;5/17/2025 1:12:38 PM:853;1747476758853;Offscreen;
1113;-54;0.5797118;-0.05377866;0.5800479;-0.06711439;483.2;0.355197;True;5/17/2025 1:12:38 PM:891;1747476758891;Offscreen;
1103;-57;0.5747022;-0.05661342;0.5611686;-0.0642717;483.2;0.3535461;True;5/17/2025 1:12:38 PM:934;1747476758934;Offscreen;
1077;-55;0.5610918;-0.05422357;0.5243228;-0.04776726;483.1;0.3543663;True;5/17/2025 1:12:38 PM:979;1747476758979;Offscreen;
1071;-19;0.5582905;-0.01945194;0.5507223;0.07448577;483.0;0.3533806;True;5/17/2025 1:12:39 PM:24;1747476759024;Offscreen;
1079;-20;0.5621784;-0.0197717;0.5726817;-0.02063557;483.0;0.3555243;True;5/17/2025 1:12:39 PM:69;1747476759069;Offscreen;
1125;-13;0.586072;-0.01349821;0.6506222;0.003450014;483.0;0.3558488;True;5/17/2025 1:12:39 PM:114;1747476759114;Offscreen;
1147;21;0.597571;0.0207873;0.6286358;0.1134117;483.1;0.3549038;True;5/17/2025 1:12:39 PM:157;1747476759157;;
1190;22;0.6198862;0.02234505;0.6801721;0.02655338;483.2;0.3548028;True;5/17/2025 1:12:39 PM:201;1747476759201;;
1223;38;0.6369962;0.03749283;0.6832199;0.07841552;483.2;0.353015;True;5/17/2025 1:12:39 PM:245;1747476759245;;
1221;66;0.6361593;0.06501153;0.6338986;0.139355;483.3;0.3521638;True;5/17/2025 1:12:39 PM:288;1747476759288;;
1212;74;0.6314803;0.07335935;0.6188397;0.0959115;483.5;0.3504772;True;5/17/2025 1:12:39 PM:338;1747476759338;;
1238;112;0.6449648;0.1107586;0.6813939;0.2117949;483.6;0.3512207;True;5/17/2025 1:12:39 PM:382;1747476759382;;
1258;148;0.6554692;0.1453185;0.6838478;0.2386843;483.8;0.3500697;True;5/17/2025 1:12:39 PM:427;1747476759427;;
1273;152;0.6634704;0.1495064;0.6850861;0.1608204;484.0;0.3500614;True;5/17/2025 1:12:39 PM:466;1747476759466;;
1281;145;0.667237;0.1422383;0.6774129;0.1226029;484.2;0.3507997;True;5/17/2025 1:12:39 PM:510;1747476759510;;
1274;136;0.6635664;0.1340864;0.6536496;0.1120636;484.3;0.3509497;True;5/17/2025 1:12:39 PM:556;1747476759556;;
1195;157;0.622759;0.1541252;0.5125155;0.2082614;484.3;0.3528573;True;5/17/2025 1:12:39 PM:602;1747476759602;;
1121;180;0.5838919;0.1766422;0.4788901;0.2374732;484.4;0.3519548;True;5/17/2025 1:12:39 PM:646;1747476759646;;
1065;132;0.5550869;0.1294922;0.4772684;0.00211338;484.4;0.3549179;True;5/17/2025 1:12:39 PM:691;1747476759691;;
1031;105;0.5373551;0.1038342;0.4894513;0.03451753;484.4;0.354711;True;5/17/2025 1:12:39 PM:736;1747476759736;;
984;68;0.512506;0.06701801;0.4453748;-0.03244313;484.5;0.3547016;True;5/17/2025 1:12:39 PM:775;1747476759775;;
952;104;0.4960788;0.1025695;0.4516994;0.1986139;484.5;0.3554528;True;5/17/2025 1:12:39 PM:819;1747476759819;;
971;93;0.5058092;0.09175162;0.5320968;0.06252656;484.6;0.3535262;True;5/17/2025 1:12:39 PM:865;1747476759865;;
975;122;0.507918;0.1200645;0.5136148;0.1965536;484.8;0.3533667;True;5/17/2025 1:12:39 PM:909;1747476759909;;
983;99;0.5121156;0.09754708;0.5234556;0.03671473;484.9;0.3538361;True;5/17/2025 1:12:39 PM:952;1747476759952;;
1004;83;0.5233312;0.08191437;0.5536308;0.03968162;485.0;0.3547297;True;5/17/2025 1:12:39 PM:996;1747476759996;;
1022;81;0.5323903;0.07971313;0.556864;0.07376634;485.2;0.352792;True;5/17/2025 1:12:40 PM:38;1747476760038;;
1021;73;0.5319099;0.07208599;0.5306121;0.05148081;485.2;0.3533734;True;5/17/2025 1:12:40 PM:80;1747476760080;;
1023;78;0.5328303;0.07666967;0.5353168;0.08905277;485.3;0.3514664;True;5/17/2025 1:12:40 PM:126;1747476760126;;
1012;46;0.5275151;0.04582659;0.5131559;-0.03749792;485.4;0.3523905;True;5/17/2025 1:12:40 PM:169;1747476760169;;
1115;98;0.5809184;0.09649146;0.7251907;0.2333658;485.5;0.349659;True;5/17/2025 1:12:40 PM:212;1747476760212;;
1174;119;0.6118988;0.1171155;0.6955945;0.1728327;485.6;0.3496529;True;5/17/2025 1:12:40 PM:252;1747476760252;;
1212;204;0.6314028;0.2004908;0.6840937;0.4257345;485.7;0.3498712;True;5/17/2025 1:12:40 PM:296;1747476760296;;
1225;188;0.6382435;0.1851365;0.6567241;0.1436559;485.8;0.3482102;True;5/17/2025 1:12:40 PM:344;1747476760344;;
1243;154;0.6475928;0.151649;0.6728507;0.06118023;485.9;0.3510569;True;5/17/2025 1:12:40 PM:389;1747476760389;;
1278;147;0.6661236;0.1450544;0.7161854;0.1272389;486.0;0.3516877;True;5/17/2025 1:12:40 PM:434;1747476760434;;
1295;150;0.6747276;0.1479639;0.6979716;0.155824;486.1;0.3526191;True;5/17/2025 1:12:40 PM:478;1747476760478;;
1299;221;0.6767052;0.2168088;0.6820479;0.4027974;486.2;0.3492726;True;5/17/2025 1:12:40 PM:522;1747476760522;;
1295;167;0.6747288;0.1639583;0.6693892;0.0211794;486.2;0.348219;True;5/17/2025 1:12:40 PM:566;1747476760566;;
1291;172;0.6724967;0.1687725;0.6664668;0.1817782;486.3;0.3496675;True;5/17/2025 1:12:40 PM:609;1747476760609;;
1293;184;0.6739008;0.1805802;0.6776943;0.2124797;486.3;0.3496677;True;5/17/2025 1:12:40 PM:647;1747476760647;;
1294;172;0.673979;0.1695378;0.67419;0.1397059;486.4;0.3495642;True;5/17/2025 1:12:40 PM:691;1747476760691;;
1271;143;0.6622882;0.1407432;0.6307048;0.06295288;486.4;0.3505029;True;5/17/2025 1:12:40 PM:737;1747476760737;;
1241;127;0.6466196;0.1254622;0.6042899;0.08417955;486.5;0.3492334;True;5/17/2025 1:12:40 PM:781;1747476760781;;
1231;95;0.6412153;0.09356324;0.626615;0.007386304;486.6;0.3501591;True;5/17/2025 1:12:40 PM:824;1747476760824;;
1239;90;0.6457543;0.08878833;0.6580169;0.0758886;486.6;0.3506921;True;5/17/2025 1:12:40 PM:870;1747476760870;;
1255;80;0.6540173;0.07852025;0.6763403;0.05078038;486.6;0.350778;True;5/17/2025 1:12:40 PM:914;1747476760914;;
1257;99;0.6550664;0.09709812;0.6579007;0.1472874;486.7;0.3502658;True;5/17/2025 1:12:40 PM:962;1747476760962;;
1241;96;0.6464996;0.09462727;0.6233556;0.08795211;486.7;0.3495131;True;5/17/2025 1:12:41 PM:6;1747476761006;;
1260;93;0.6563226;0.09124328;0.6828601;0.08210124;486.8;0.3483459;True;5/17/2025 1:12:41 PM:49;1747476761049;;
1262;111;0.6577901;0.1092394;0.6617547;0.157857;486.8;0.3507944;True;5/17/2025 1:12:41 PM:93;1747476761093;;
1259;100;0.6558424;0.09821827;0.6505803;0.06844399;486.9;0.3507936;True;5/17/2025 1:12:41 PM:133;1747476761133;;
1255;160;0.6538965;0.1568974;0.6486395;0.3154227;486.9;0.3509388;True;5/17/2025 1:12:41 PM:179;1747476761179;;
1304;211;0.67922;0.2070655;0.7476332;0.3425976;487.0;0.3489174;True;5/17/2025 1:12:41 PM:225;1747476761225;;
1338;252;0.6970466;0.2472273;0.7452065;0.3557271;487.2;0.3486587;True;5/17/2025 1:12:41 PM:276;1747476761276;;
1332;271;0.6942158;0.2661928;0.6865681;0.3174292;487.3;0.3507075;True;5/17/2025 1:12:41 PM:326;1747476761326;;
1339;310;0.6977567;0.3041662;0.7073225;0.4067536;487.5;0.3494197;True;5/17/2025 1:12:41 PM:375;1747476761375;;
1355;288;0.7059288;0.2825851;0.7280063;0.2242824;487.6;0.3479396;True;5/17/2025 1:12:41 PM:417;1747476761417;;
1319;388;0.6874907;0.3809871;0.6376792;0.6468261;487.7;0.3496823;True;5/17/2025 1:12:41 PM:462;1747476761462;;
1275;428;0.6644259;0.4204523;0.602115;0.52707;487.8;0.3476675;True;5/17/2025 1:12:41 PM:506;1747476761506;;
1216;513;0.6333481;0.503839;0.5493894;0.7291132;488.0;0.3481394;True;5/17/2025 1:12:41 PM:548;1747476761548;;
1199;556;0.6244973;0.5455881;0.6005862;0.6583759;488.1;0.3503968;True;5/17/2025 1:12:41 PM:594;1747476761594;;
1182;523;0.6160789;0.5136349;0.593336;0.4273114;488.2;0.3468815;True;5/17/2025 1:12:41 PM:640;1747476761640;;
1160;565;0.6043098;0.5543354;0.5725149;0.6642902;488.3;0.3492467;True;5/17/2025 1:12:41 PM:685;1747476761685;;
1144;572;0.5962902;0.5613809;0.5746247;0.5804148;488.4;0.3484644;True;5/17/2025 1:12:41 PM:730;1747476761730;;
1139;580;0.5936776;0.5690174;0.5866198;0.5896481;488.4;0.3484588;True;5/17/2025 1:12:41 PM:770;1747476761770;;
1126;560;0.5866718;0.5499999;0.567745;0.4986227;488.5;0.3499431;True;5/17/2025 1:12:41 PM:817;1747476761817;;
1135;590;0.591336;0.5792731;0.6039364;0.6583567;488.5;0.3494694;True;5/17/2025 1:12:41 PM:865;1747476761865;;
1134;605;0.5910767;0.5931845;0.5903764;0.630767;488.6;0.3501529;True;5/17/2025 1:12:41 PM:916;1747476761916;;
1139;568;0.5934294;0.5575417;0.5997852;0.4612502;488.6;0.3497892;True;5/17/2025 1:12:41 PM:979;1747476761979;;
1120;607;0.5834572;0.5951594;0.5565169;0.6967862;488.6;0.3490032;True;5/17/2025 1:12:42 PM:23;1747476762023;;
1130;546;0.5886233;0.5358926;0.6025797;0.3757796;488.5;0.3492867;True;5/17/2025 1:12:42 PM:70;1747476762070;;
1154;459;0.6012442;0.4505867;0.6353401;0.2201275;488.5;0.3468659;True;5/17/2025 1:12:42 PM:114;1747476762114;;
1212;409;0.6312512;0.4010732;0.7123169;0.2673093;488.4;0.3468579;True;5/17/2025 1:12:42 PM:153;1747476762153;;
1263;395;0.6578519;0.3879533;0.7297156;0.3525092;488.4;0.3479343;True;5/17/2025 1:12:42 PM:198;1747476762198;;
1278;415;0.6658048;0.4070528;0.68729;0.4586513;488.4;0.3458067;True;5/17/2025 1:12:42 PM:242;1747476762242;;
1295;465;0.6748426;0.4565488;0.6992587;0.5902653;488.4;0.3460837;True;5/17/2025 1:12:42 PM:288;1747476762288;;
1316;470;0.6857913;0.4612641;0.7153701;0.4740025;488.4;0.3462477;True;5/17/2025 1:12:42 PM:337;1747476762337;;
1344;456;0.7001524;0.4473215;0.7389496;0.409655;488.4;0.3453412;True;5/17/2025 1:12:42 PM:380;1747476762380;;
1347;378;0.7018522;0.3714898;0.7064444;0.1666256;488.4;0.3471915;True;5/17/2025 1:12:42 PM:423;1747476762423;;
1264;400;0.6585655;0.3924406;0.5416237;0.4490403;488.3;0.3492236;True;5/17/2025 1:12:42 PM:468;1747476762468;;
1203;398;0.6268326;0.3903703;0.5411041;0.3847775;488.3;0.3492226;True;5/17/2025 1:12:42 PM:508;1747476762508;;
1126;405;0.5865796;0.3980025;0.4778339;0.4186213;488.2;0.350233;True;5/17/2025 1:12:42 PM:552;1747476762552;;
1112;398;0.5793197;0.3908011;0.5597066;0.371346;488.2;0.3501497;True;5/17/2025 1:12:42 PM:596;1747476762596;;
1133;405;0.5906082;0.3976945;0.6211047;0.4163176;488.3;0.3482299;True;5/17/2025 1:12:42 PM:640;1747476762640;;
1103;349;0.5747988;0.3426088;0.5320888;0.1937915;488.3;0.3484924;True;5/17/2025 1:12:42 PM:684;1747476762684;;
1086;312;0.5656364;0.3066478;0.5408835;0.2094967;488.3;0.3445524;True;5/17/2025 1:12:42 PM:731;1747476762731;;
1080;296;0.5629251;0.2907731;0.5556004;0.2478866;488.3;0.3435265;True;5/17/2025 1:12:42 PM:773;1747476762773;;
1066;342;0.5552518;0.3359844;0.5345218;0.4581255;488.3;0.3466227;True;5/17/2025 1:12:42 PM:817;1747476762817;;
1109;272;0.5781187;0.267452;0.6398954;0.08230755;488.4;0.3501185;True;5/17/2025 1:12:42 PM:862;1747476762862;;
1151;220;0.5996673;0.2161169;0.6578817;0.07743182;488.5;0.3458165;True;5/17/2025 1:12:42 PM:906;1747476762906;;
1165;303;0.6069251;0.2971734;0.6265329;0.5161525;488.5;0.3493625;True;5/17/2025 1:12:42 PM:952;1747476762952;;
1195;291;0.622882;0.2862273;0.6659905;0.2566561;488.6;0.3469322;True;5/17/2025 1:12:42 PM:996;1747476762996;;
1240;272;0.6461724;0.2676341;0.7090929;0.2174034;488.6;0.3469237;True;5/17/2025 1:12:43 PM:35;1747476763035;;
1254;290;0.6533464;0.2850526;0.6727275;0.3321097;488.7;0.347627;True;5/17/2025 1:12:43 PM:79;1747476763079;;
1249;236;0.6509829;0.2319918;0.6445975;0.08864471;488.8;0.3463806;True;5/17/2025 1:12:43 PM:123;1747476763123;;
1149;244;0.5986608;0.2399347;0.4573095;0.261393;488.8;0.3482906;True;5/17/2025 1:12:43 PM:168;1747476763168;;
1018;259;0.5304435;0.2547039;0.3461504;0.2946038;488.7;0.3503335;True;5/17/2025 1:12:43 PM:211;1747476763211;;
936;249;0.4876524;0.2446767;0.3720496;0.2175876;488.7;0.3510874;True;5/17/2025 1:12:43 PM:256;1747476763256;;
874;226;0.455477;0.2222541;0.3685531;0.1616781;488.6;0.3498591;True;5/17/2025 1:12:43 PM:302;1747476763302;;
527;306;0.2745092;0.3003418;-0.2143864;0.5113006;488.6;0.3933705;False;5/17/2025 1:12:43 PM:355;1747476763355;;
651;367;0.3393365;0.3600083;0.5144715;0.5212011;488.6;0.3447439;True;5/17/2025 1:12:43 PM:403;1747476763403;;
685;273;0.3570988;0.2680325;0.4050846;0.01955415;488.5;0.3498946;True;5/17/2025 1:12:43 PM:446;1747476763446;;
729;252;0.3797388;0.2476738;0.4409022;0.1926734;488.5;0.3453993;True;5/17/2025 1:12:43 PM:493;1747476763493;;
760;237;0.3962825;0.2327794;0.4409764;0.1925412;488.5;0.345397;True;5/17/2025 1:12:43 PM:533;1747476763533;;
798;307;0.4159579;0.3016338;0.4691123;0.4876482;488.4;0.3472326;True;5/17/2025 1:12:43 PM:580;1747476763580;;
872;419;0.4542193;0.4110528;0.5575846;0.7066549;488.5;0.3504185;True;5/17/2025 1:12:43 PM:629;1747476763629;;
940;536;0.4897272;0.5260518;0.585654;0.8367291;488.7;0.3482105;True;5/17/2025 1:12:43 PM:677;1747476763677;;
989;627;0.5153005;0.6156297;0.5843883;0.8576297;488.9;0.3495466;True;5/17/2025 1:12:43 PM:728;1747476763728;;
1036;670;0.5398819;0.6574028;0.6062903;0.7702551;489.1;0.3496782;True;5/17/2025 1:12:43 PM:772;1747476763772;;
1059;698;0.5517032;0.6848088;0.583639;0.7588478;489.3;0.3494828;True;5/17/2025 1:12:43 PM:818;1747476763818;;
1086;698;0.56597;0.6848878;0.6045126;0.6851012;489.4;0.3487214;True;5/17/2025 1:12:43 PM:863;1747476763863;;
1113;702;0.5799984;0.6887007;0.6178972;0.6990018;489.5;0.3474643;True;5/17/2025 1:12:43 PM:908;1747476763908;;
1153;670;0.6007416;0.6578405;0.6567803;0.5744697;489.6;0.3463113;True;5/17/2025 1:12:43 PM:954;1747476763954;;
1149;617;0.5988217;0.6056007;0.5936351;0.4644713;489.6;0.3472858;True;5/17/2025 1:12:43 PM:997;1747476763997;;
1153;587;0.6005905;0.5760511;0.6053689;0.496221;489.8;0.3457733;True;5/17/2025 1:12:44 PM:42;1747476764042;;
1188;597;0.6188499;0.5860252;0.6681792;0.6129709;489.8;0.3478733;True;5/17/2025 1:12:44 PM:87;1747476764087;;
1188;617;0.6189644;0.6051631;0.6192734;0.6568654;490.0;0.3476746;True;5/17/2025 1:12:44 PM:131;1747476764131;;
1196;621;0.6231031;0.609481;0.6342842;0.6211461;490.1;0.3476573;True;5/17/2025 1:12:44 PM:172;1747476764172;;
1189;683;0.6194373;0.6704552;0.6095339;0.8351807;490.2;0.3462645;True;5/17/2025 1:12:44 PM:215;1747476764215;;
1169;736;0.6089109;0.7223513;0.5804732;0.8625516;490.3;0.3483421;True;5/17/2025 1:12:44 PM:258;1747476764258;;
1155;758;0.6018868;0.7432672;0.5829107;0.7997729;490.4;0.3472473;True;5/17/2025 1:12:44 PM:305;1747476764305;;
1125;790;0.5864135;0.7752408;0.5446114;0.8616194;490.6;0.3494658;True;5/17/2025 1:12:44 PM:355;1747476764355;;
1135;798;0.5913179;0.782409;0.6045673;0.8017741;490.7;0.3479915;True;5/17/2025 1:12:44 PM:401;1747476764401;;
1140;815;0.5938155;0.7998099;0.6005629;0.8468197;490.9;0.3470389;True;5/17/2025 1:12:44 PM:444;1747476764444;;
1144;807;0.5961252;0.7912447;0.6023651;0.7681056;490.8;0.3457077;True;5/17/2025 1:12:44 PM:489;1747476764489;;
1077;761;0.5609453;0.7464353;0.4659045;0.6253799;490.7;0.3458843;True;5/17/2025 1:12:44 PM:534;1747476764534;;
1052;720;0.5483916;0.7066391;0.5144774;0.5991272;490.7;0.3481239;True;5/17/2025 1:12:44 PM:578;1747476764578;;
1018;723;0.5302699;0.7090341;0.4813127;0.7155043;490.7;0.3464581;True;5/17/2025 1:12:44 PM:625;1747476764625;;
1003;739;0.5228131;0.724961;0.5026683;0.7679884;490.7;0.3469474;True;5/17/2025 1:12:44 PM:667;1747476764667;;
980;696;0.5104634;0.6828878;0.4770999;0.5692244;490.7;0.3471885;True;5/17/2025 1:12:44 PM:712;1747476764712;;
988;688;0.5147422;0.6745196;0.5263016;0.6519126;490.7;0.3460486;True;5/17/2025 1:12:44 PM:756;1747476764756;;
1002;679;0.5223581;0.6665732;0.542933;0.6451052;490.7;0.3460484;True;5/17/2025 1:12:44 PM:794;1747476764794;;
1017;675;0.5301125;0.6620306;0.5510615;0.6497585;490.7;0.3489443;True;5/17/2025 1:12:44 PM:841;1747476764841;;
1051;668;0.5476028;0.6557978;0.5948538;0.6389598;490.8;0.3440947;True;5/17/2025 1:12:44 PM:886;1747476764886;;
1059;678;0.5516717;0.6651016;0.5626643;0.6902364;490.9;0.3457891;True;5/17/2025 1:12:44 PM:930;1747476764930;;
1058;647;0.551119;0.6348087;0.5496259;0.5529702;491.0;0.3471072;True;5/17/2025 1:12:44 PM:973;1747476764973;;
1046;633;0.5449792;0.6206674;0.5283918;0.5824639;491.0;0.3465231;True;5/17/2025 1:12:45 PM:16;1747476765016;;
1063;665;0.5537556;0.6525875;0.5774656;0.7388216;491.1;0.3441599;True;5/17/2025 1:12:45 PM:63;1747476765063;;
1090;697;0.5681099;0.6841181;0.6068889;0.7693;491.1;0.3428814;True;5/17/2025 1:12:45 PM:108;1747476765108;;
1119;695;0.5832531;0.6820102;0.6241637;0.6763154;491.1;0.3428689;True;5/17/2025 1:12:45 PM:146;1747476765146;;
1117;693;0.5821244;0.6799335;0.579075;0.6743233;491.1;0.3442084;True;5/17/2025 1:12:45 PM:195;1747476765195;;
1076;690;0.560527;0.6773525;0.5021805;0.6703795;491.0;0.3433695;True;5/17/2025 1:12:45 PM:242;1747476765242;;
996;601;0.5189596;0.5898924;0.4066624;0.3536139;491.0;0.3440183;True;5/17/2025 1:12:45 PM:293;1747476765293;;
941;573;0.490341;0.5618753;0.4130262;0.4861851;490.9;0.3457376;True;5/17/2025 1:12:45 PM:339;1747476765339;;
905;521;0.4717537;0.5109521;0.4215389;0.3733798;490.7;0.345236;True;5/17/2025 1:12:45 PM:384;1747476765384;;
893;489;0.4651414;0.4801784;0.4472778;0.3970413;490.7;0.3437135;True;5/17/2025 1:12:45 PM:428;1747476765428;;
864;462;0.4502355;0.4536213;0.4099664;0.3818758;490.5;0.3444298;True;5/17/2025 1:12:45 PM:472;1747476765472;;
714;440;0.3719464;0.4321321;0.1604435;0.3740777;490.3;0.347248;True;5/17/2025 1:12:45 PM:518;1747476765518;;
645;422;0.3362312;0.4142954;0.2397444;0.3661083;490.2;0.3470353;True;5/17/2025 1:12:45 PM:562;1747476765562;;
591;461;0.3078638;0.452848;0.2312275;0.5570003;489.9;0.3502632;True;5/17/2025 1:12:45 PM:606;1747476765606;;
541;442;0.2820801;0.4340268;0.212424;0.3831803;489.7;0.3459216;True;5/17/2025 1:12:45 PM:647;1747476765647;;
504;457;0.2625034;0.4489469;0.2096158;0.4892544;489.5;0.3449925;True;5/17/2025 1:12:45 PM:692;1747476765692;;
513;404;0.2674266;0.3969546;0.2807268;0.2564943;489.2;0.3461592;True;5/17/2025 1:12:45 PM:736;1747476765736;;
524;362;0.273034;0.3555211;0.2881829;0.243586;489.0;0.3461575;True;5/17/2025 1:12:45 PM:775;1747476765775;;
495;401;0.2578987;0.3939578;0.2170096;0.4977967;488.8;0.3487318;True;5/17/2025 1:12:45 PM:819;1747476765819;;
464;404;0.2418915;0.3966778;0.198647;0.4040262;488.7;0.3494799;True;5/17/2025 1:12:45 PM:863;1747476765863;;
417;378;0.2174841;0.3710487;0.151546;0.3018099;488.5;0.3452757;True;5/17/2025 1:12:45 PM:908;1747476765908;;
370;365;0.1927967;0.3580405;0.1261021;0.322898;488.4;0.3452104;True;5/17/2025 1:12:45 PM:951;1747476765951;;
347;374;0.1810008;0.3667952;0.1491334;0.3904466;488.3;0.3474301;True;5/17/2025 1:12:45 PM:994;1747476765994;;
381;380;0.1986169;0.3729366;0.246208;0.3895281;488.2;0.3464871;True;5/17/2025 1:12:46 PM:39;1747476766039;;
394;410;0.205406;0.4028374;0.2237473;0.4836161;488.1;0.346221;True;5/17/2025 1:12:46 PM:82;1747476766082;;
403;398;0.2100436;0.3905921;0.2225722;0.3575106;488.0;0.3462157;True;5/17/2025 1:12:46 PM:123;1747476766123;;
414;405;0.2157519;0.397303;0.2311734;0.415433;487.9;0.347855;True;5/17/2025 1:12:46 PM:167;1747476766167;;
412;411;0.2149253;0.4038642;0.212692;0.4215897;487.7;0.3468862;True;5/17/2025 1:12:46 PM:212;1747476766212;;
366;412;0.1910524;0.4041518;0.1265585;0.4049287;487.6;0.3465402;True;5/17/2025 1:12:46 PM:257;1747476766257;;
314;400;0.163988;0.3923007;0.09087179;0.3602842;487.4;0.3490939;True;5/17/2025 1:12:46 PM:300;1747476766300;;
297;398;0.1550763;0.3903341;0.1310005;0.3850212;487.3;0.3471991;True;5/17/2025 1:12:46 PM:351;1747476766351;;
284;388;0.1481675;0.3808618;0.129503;0.3552718;487.2;0.3470331;True;5/17/2025 1:12:46 PM:396;1747476766396;;
320;400;0.1667424;0.3929321;0.2169237;0.4255406;487.0;0.3488199;True;5/17/2025 1:12:46 PM:440;1747476766440;;
296;415;0.1545526;0.4071575;0.1216212;0.4455882;486.9;0.346509;True;5/17/2025 1:12:46 PM:484;1747476766484;;
279;437;0.1456392;0.4286314;0.1215591;0.4866446;486.7;0.3456344;True;5/17/2025 1:12:46 PM:528;1747476766528;;
260;436;0.135443;0.4275736;0.1078972;0.424716;486.6;0.3473326;True;5/17/2025 1:12:46 PM:574;1747476766574;;
240;433;0.1250818;0.4247899;0.09709037;0.4172695;486.5;0.3466971;True;5/17/2025 1:12:46 PM:618;1747476766618;;
223;435;0.1166159;0.4269712;0.09374485;0.4328641;486.4;0.3467092;True;5/17/2025 1:12:46 PM:657;1747476766657;;
228;483;0.1189885;0.47396;0.125398;0.6009032;486.3;0.3461899;True;5/17/2025 1:12:46 PM:700;1747476766700;;
221;487;0.1154836;0.4775775;0.1060149;0.4873506;486.2;0.346182;True;5/17/2025 1:12:46 PM:746;1747476766746;;
174;455;0.09075562;0.4468059;0.02395153;0.3636744;486.1;0.3463696;True;5/17/2025 1:12:46 PM:789;1747476766789;;
168;458;0.08753061;0.4493783;0.07881806;0.4563276;486.0;0.3474569;True;5/17/2025 1:12:46 PM:833;1747476766833;;
164;446;0.08564036;0.4376639;0.08053372;0.4060168;485.9;0.3492093;True;5/17/2025 1:12:46 PM:877;1747476766877;;
190;418;0.09938563;0.4102464;0.1365193;0.3361762;485.8;0.3475982;True;5/17/2025 1:12:46 PM:926;1747476766926;;
217;385;0.1131103;0.3781435;0.1501883;0.2914158;485.6;0.3467363;True;5/17/2025 1:12:46 PM:970;1747476766970;;
235;362;0.1225769;0.3555579;0.1481515;0.2945412;485.5;0.346647;True;5/17/2025 1:12:47 PM:16;1747476767016;;
262;340;0.1369519;0.3338728;0.1757867;0.2752894;485.3;0.3479461;True;5/17/2025 1:12:47 PM:60;1747476767060;;
272;327;0.1416969;0.3210005;0.154516;0.2862252;485.1;0.3479439;True;5/17/2025 1:12:47 PM:101;1747476767101;;
288;325;0.1501292;0.3191339;0.1729095;0.3140912;484.9;0.3471053;True;5/17/2025 1:12:47 PM:150;1747476767150;;
272;313;0.1420258;0.3077052;0.1201338;0.2768298;484.7;0.3489465;True;5/17/2025 1:12:47 PM:196;1747476767196;;
289;290;0.1508439;0.2849931;0.1746667;0.223635;484.6;0.3477954;True;5/17/2025 1:12:47 PM:243;1747476767243;;
294;306;0.1535161;0.3004452;0.1607352;0.3421898;484.4;0.3502349;True;5/17/2025 1:12:47 PM:289;1747476767289;;
326;295;0.1698365;0.2894703;0.2139271;0.2598208;484.3;0.3514866;True;5/17/2025 1:12:47 PM:338;1747476767338;;
388;284;0.2021299;0.2793518;0.2893725;0.2520162;484.1;0.3510668;True;5/17/2025 1:12:47 PM:386;1747476767386;;
362;297;0.1887086;0.2917865;0.1524501;0.3253796;484.0;0.3512546;True;5/17/2025 1:12:47 PM:434;1747476767434;;
365;322;0.1904041;0.3162536;0.1949844;0.3823529;483.9;0.3516053;True;5/17/2025 1:12:47 PM:481;1747476767481;;
373;331;0.1944734;0.3249857;0.205467;0.348576;483.6;0.3502831;True;5/17/2025 1:12:47 PM:529;1747476767529;;
430;327;0.2241163;0.3209743;0.3041982;0.3101375;483.4;0.3505898;True;5/17/2025 1:12:47 PM:587;1747476767587;;
478;317;0.249147;0.3116756;0.3167691;0.2865544;483.3;0.3506454;True;5/17/2025 1:12:47 PM:634;1747476767634;;
484;341;0.2525081;0.3351039;0.2615882;0.398397;483.1;0.3530468;True;5/17/2025 1:12:47 PM:681;1747476767681;;
