X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
452;863;0.2358158;0.7993099;0.3015498;0.8270925;593.6;0.3595284;True;5/24/2025 12:41:05 AM:783;1748036465783;;
457;846;0.2384083;0.7839896;0.2648845;0.7042764;593.7;0.3612731;True;5/24/2025 12:41:05 AM:836;1748036465836;;
463;844;0.2412686;0.7823114;0.2723559;0.7539351;593.7;0.3602237;True;5/24/2025 12:41:05 AM:885;1748036465885;;
507;840;0.2640819;0.778146;0.3466655;0.728599;593.7;0.3616854;True;5/24/2025 12:41:05 AM:933;1748036465933;;
508;858;0.2646219;0.7947277;0.2817458;0.88519;593.8;0.3608711;True;5/24/2025 12:41:05 AM:981;1748036465981;;
508;858;0.2649608;0.7946696;0.2807867;0.7895576;593.9;0.3598544;True;5/24/2025 12:41:06 AM:30;1748036466030;;
533;860;0.2778386;0.7965627;0.3443947;0.8304491;594.0;0.3605117;True;5/24/2025 12:41:06 AM:77;1748036466077;;
532;867;0.2775239;0.8034573;0.2718837;0.8682002;594.0;0.3605595;True;5/24/2025 12:41:06 AM:128;1748036466128;;
533;864;0.2780541;0.8008964;0.2965457;0.768598;594.1;0.3604566;True;5/24/2025 12:41:06 AM:175;1748036466175;;
558;846;0.2909113;0.7838569;0.3573277;0.6912713;594.2;0.3604887;True;5/24/2025 12:41:06 AM:224;1748036466224;;
562;831;0.2930983;0.7696415;0.3279433;0.678009;594.3;0.3605419;True;5/24/2025 12:41:06 AM:270;1748036466270;;
577;813;0.3007293;0.7531328;0.3533768;0.6613855;594.3;0.3612245;True;5/24/2025 12:41:06 AM:331;1748036466331;;
577;861;0.3010077;0.7973385;0.3079565;0.9335535;594.3;0.3609931;True;5/24/2025 12:41:06 AM:379;1748036466379;;
578;856;0.3010492;0.7928115;0.3178592;0.7313739;594.4;0.3607234;True;5/24/2025 12:41:06 AM:427;1748036466427;;
584;852;0.3045078;0.7893324;0.3465427;0.7313899;594.4;0.3604487;True;5/24/2025 12:41:06 AM:478;1748036466478;;
591;833;0.3079423;0.7718375;0.3523161;0.6608226;594.4;0.3611187;True;5/24/2025 12:41:06 AM:527;1748036466527;;
593;807;0.3088874;0.7476159;0.3416317;0.6189628;594.4;0.3605063;True;5/24/2025 12:41:06 AM:577;1748036466577;;
595;777;0.3102849;0.7201347;0.3459175;0.5917277;594.5;0.3594839;True;5/24/2025 12:41:06 AM:635;1748036466635;;
596;777;0.3105656;0.7194748;0.3145785;0.7069941;594.5;0.3587197;True;5/24/2025 12:41:06 AM:690;1748036466690;;
596;777;0.31082;0.7200752;0.3189685;0.729565;594.5;0.3587301;True;5/24/2025 12:41:06 AM:731;1748036466731;;
590;774;0.3078036;0.7173366;0.2840398;0.6624151;594.7;0.3615905;True;5/24/2025 12:41:06 AM:780;1748036466780;;
551;790;0.2870094;0.7315782;0.2165558;0.8050957;594.7;0.3600774;True;5/24/2025 12:41:06 AM:830;1748036466830;;
543;888;0.282924;0.8225524;0.2506427;1.010281;594.7;0.3600499;True;5/24/2025 12:41:06 AM:881;1748036466881;;
544;936;0.2834176;0.867579;0.2967734;1.001856;594.7;0.3592251;True;5/24/2025 12:41:06 AM:928;1748036466928;;
540;938;0.2813507;0.8688308;0.2572117;0.884426;594.7;0.3577812;True;5/24/2025 12:41:06 AM:978;1748036466978;;
538;948;0.2806355;0.8781118;0.2643892;0.9396489;594.7;0.3588305;True;5/24/2025 12:41:07 AM:28;1748036467028;;
538;915;0.2806171;0.8476045;0.2748362;0.7206117;594.8;0.3607233;True;5/24/2025 12:41:07 AM:78;1748036467078;;
529;930;0.2756811;0.861227;0.2343972;0.9400922;594.9;0.3585156;True;5/24/2025 12:41:07 AM:129;1748036467129;;
516;936;0.2692589;0.8668576;0.2211855;0.9210787;594.9;0.360213;True;5/24/2025 12:41:07 AM:181;1748036467181;;
548;699;0.2855627;0.6477808;0.3473868;0.3741099;594.9;0.3885463;True;5/24/2025 12:41:07 AM:230;1748036467230;;
518;730;0.2702292;0.6765252;0.2009521;0.8547395;595.0;0.3583364;True;5/24/2025 12:41:07 AM:281;1748036467281;;
517;757;0.2697767;0.7013179;0.2500978;0.8723281;595.0;0.3590566;True;5/24/2025 12:41:07 AM:329;1748036467329;;
520;733;0.2710484;0.6792139;0.2863044;0.6066247;595.1;0.3594911;True;5/24/2025 12:41:07 AM:377;1748036467377;;
491;733;0.2558603;0.6792489;0.1855313;0.7570243;595.1;0.3588765;True;5/24/2025 12:41:07 AM:424;1748036467424;;
486;841;0.2533356;0.7795327;0.2190504;1.021154;595.1;0.3598379;True;5/24/2025 12:41:07 AM:472;1748036467472;;
478;842;0.2492396;0.7800875;0.2055899;0.7957327;595.1;0.3589051;True;5/24/2025 12:41:07 AM:520;1748036467520;;
483;843;0.2515774;0.7813072;0.2718934;0.8288906;595.1;0.3609211;True;5/24/2025 12:41:07 AM:568;1748036467568;;
485;844;0.2531047;0.7821538;0.2719074;0.8288807;595.2;0.3609253;True;5/24/2025 12:41:07 AM:612;1748036467612;;
479;858;0.2499755;0.7947928;0.2150986;0.898333;595.2;0.3612376;True;5/24/2025 12:41:07 AM:660;1748036467660;;
483;868;0.251628;0.8043429;0.27041;0.8988599;595.2;0.3601579;True;5/24/2025 12:41:07 AM:710;1748036467710;;
473;887;0.246498;0.8218783;0.2044007;0.9432148;595.1;0.3590959;True;5/24/2025 12:41:07 AM:759;1748036467759;;
473;888;0.2464396;0.8228536;0.2417243;0.8542404;595.2;0.3616636;True;5/24/2025 12:41:07 AM:808;1748036467808;;
476;868;0.2479338;0.8039109;0.2665334;0.7230792;595.2;0.3600053;True;5/24/2025 12:41:07 AM:857;1748036467857;;
489;894;0.2549432;0.8280861;0.2980003;0.9494725;595.1;0.3591677;True;5/24/2025 12:41:07 AM:912;1748036467912;;
487;894;0.253884;0.8281718;0.236594;0.8297825;595.1;0.3600696;True;5/24/2025 12:41:07 AM:959;1748036467959;;
487;891;0.2540052;0.8258694;0.2601885;0.8004657;595.1;0.3585727;True;5/24/2025 12:41:08 AM:9;1748036468009;;
481;889;0.2505391;0.8237183;0.2174796;0.7949415;595.2;0.3590949;True;5/24/2025 12:41:08 AM:57;1748036468057;;
474;868;0.2472991;0.8044208;0.2103951;0.6984457;595.2;0.3591176;True;5/24/2025 12:41:08 AM:97;1748036468097;;
474;862;0.2470267;0.7989208;0.2328152;0.7443048;595.3;0.3614863;True;5/24/2025 12:41:08 AM:148;1748036468148;;
475;862;0.2478596;0.7989003;0.2605525;0.7971538;595.3;0.3601317;True;5/24/2025 12:41:08 AM:198;1748036468198;;
483;883;0.2516763;0.8180431;0.284759;0.9166301;595.3;0.3611527;True;5/24/2025 12:41:08 AM:245;1748036468245;;
494;875;0.2573627;0.8104284;0.2993903;0.7467715;595.3;0.3595822;True;5/24/2025 12:41:08 AM:295;1748036468295;;
494;880;0.2573684;0.815233;0.257688;0.8639451;595.4;0.3591352;True;5/24/2025 12:41:08 AM:345;1748036468345;;
483;875;0.2517413;0.8104666;0.2118429;0.75868;595.4;0.3597279;True;5/24/2025 12:41:08 AM:392;1748036468392;;
483;908;0.2518159;0.8411937;0.2562841;0.9604533;595.4;0.3595363;True;5/24/2025 12:41:08 AM:442;1748036468442;;
483;902;0.2518151;0.8357777;0.2514164;0.7800031;595.3;0.361201;True;5/24/2025 12:41:08 AM:491;1748036468491;;
491;901;0.255985;0.8344465;0.2912815;0.802651;595.3;0.359072;True;5/24/2025 12:41:08 AM:543;1748036468543;;
491;913;0.2559737;0.8462189;0.2553703;0.918943;595.3;0.3623543;True;5/24/2025 12:41:08 AM:595;1748036468595;;
479;923;0.249482;0.8553847;0.2066728;0.926157;595.3;0.3608999;True;5/24/2025 12:41:08 AM:644;1748036468644;;
476;938;0.2482967;0.8687946;0.2271371;0.9598857;595.3;0.3598888;True;5/24/2025 12:41:08 AM:690;1748036468690;;
476;934;0.248006;0.8650267;0.2351684;0.8260046;595.4;0.3590851;True;5/24/2025 12:41:08 AM:740;1748036468740;;
476;935;0.2479229;0.8663322;0.2382293;0.8974035;595.3;0.3593495;True;5/24/2025 12:41:08 AM:789;1748036468789;;
469;947;0.2442822;0.8770308;0.2063473;0.9595706;595.4;0.3624536;True;5/24/2025 12:41:08 AM:837;1748036468837;;
469;954;0.2442845;0.8842115;0.2443495;0.956838;595.4;0.3612947;True;5/24/2025 12:41:08 AM:888;1748036468888;;
469;956;0.2444009;0.8859086;0.2472973;0.9310799;595.4;0.3597449;True;5/24/2025 12:41:08 AM:948;1748036468948;;
469;992;0.2443727;0.9185833;0.237298;1.063859;595.4;0.3599835;True;5/24/2025 12:41:08 AM:995;1748036468995;;
491;985;0.2562017;0.9126369;0.3125477;0.8673736;595.4;0.3592709;True;5/24/2025 12:41:09 AM:43;1748036469043;;
551;965;0.2872355;0.8939856;0.375626;0.8043234;595.5;0.3567701;True;5/24/2025 12:41:09 AM:95;1748036469095;;
585;921;0.3052042;0.8529403;0.3767643;0.7112687;595.5;0.357384;True;5/24/2025 12:41:09 AM:141;1748036469141;;
594;940;0.309694;0.8711237;0.3477228;0.9718621;595.5;0.3603584;True;5/24/2025 12:41:09 AM:189;1748036469189;;
593;906;0.3089006;0.8396133;0.2948876;0.7174036;595.5;0.3589324;True;5/24/2025 12:41:09 AM:237;1748036469237;;
597;896;0.3112341;0.8296468;0.3402098;0.7567044;595.4;0.3602737;True;5/24/2025 12:41:09 AM:282;1748036469282;;
600;888;0.3128676;0.8229409;0.3402351;0.756661;595.3;0.3602966;True;5/24/2025 12:41:09 AM:326;1748036469326;;
608;889;0.316704;0.8231523;0.3547196;0.8295783;595.3;0.360033;True;5/24/2025 12:41:09 AM:381;1748036469381;;
618;883;0.3221403;0.8183273;0.370178;0.7622557;595.3;0.3620532;True;5/24/2025 12:41:09 AM:431;1748036469431;;
622;827;0.3241646;0.7664713;0.3592208;0.6080486;595.2;0.3601995;True;5/24/2025 12:41:09 AM:483;1748036469483;;
621;826;0.3235656;0.765699;0.3160478;0.7374913;595.2;0.360598;True;5/24/2025 12:41:09 AM:530;1748036469530;;
613;826;0.3197206;0.7648566;0.2885534;0.7324582;595.1;0.3606317;True;5/24/2025 12:41:09 AM:571;1748036469571;;
614;827;0.3200098;0.7660146;0.3344762;0.7843212;595.1;0.3619412;True;5/24/2025 12:41:09 AM:624;1748036469624;;
595;854;0.3103672;0.7915892;0.2626113;0.8980361;595.0;0.3608278;True;5/24/2025 12:41:09 AM:677;1748036469677;;
594;868;0.3097331;0.8040051;0.2961213;0.8873106;594.9;0.3602497;True;5/24/2025 12:41:09 AM:724;1748036469724;;
591;866;0.3083147;0.8024389;0.2869798;0.7771554;594.9;0.3596926;True;5/24/2025 12:41:09 AM:777;1748036469777;;
545;900;0.2842193;0.8337051;0.2012204;0.9598416;594.9;0.3590149;True;5/24/2025 12:41:09 AM:826;1748036469826;;
543;868;0.2832571;0.8041226;0.2628823;0.6849741;594.8;0.3581189;True;5/24/2025 12:41:09 AM:875;1748036469875;;
660;786;0.3442544;0.7286938;0.4544978;0.5549738;594.9;0.3565395;True;5/24/2025 12:41:09 AM:930;1748036469930;;
662;758;0.345089;0.7020411;0.3535224;0.5957505;594.9;0.357899;True;5/24/2025 12:41:09 AM:984;1748036469984;;
680;669;0.3542044;0.6200351;0.3971848;0.4422196;594.8;0.3587614;True;5/24/2025 12:41:10 AM:40;1748036470040;;
688;724;0.3587331;0.671166;0.3920123;0.827566;594.8;0.3587618;True;5/24/2025 12:41:10 AM:93;1748036470093;;
688;716;0.3587235;0.6637824;0.3570309;0.6139957;594.8;0.3579982;True;5/24/2025 12:41:10 AM:165;1748036470165;;
673;820;0.3505608;0.7600419;0.3009667;0.9595804;594.8;0.3598608;True;5/24/2025 12:41:10 AM:215;1748036470215;;
673;788;0.3505397;0.7300004;0.3458641;0.593901;594.8;0.3582397;True;5/24/2025 12:41:10 AM:263;1748036470263;;
829;475;0.431988;0.4403664;0.5544511;0.1470256;594.8;0.4044757;False;5/24/2025 12:41:10 AM:321;1748036470321;;
809;650;0.421398;0.6023154;0.348563;0.8984604;594.8;0.3615503;True;5/24/2025 12:41:10 AM:370;1748036470370;;
787;729;0.410404;0.675266;0.3354097;0.8718158;594.9;0.35983;True;5/24/2025 12:41:10 AM:417;1748036470417;;
754;753;0.3929276;0.697978;0.3065301;0.8117227;594.9;0.3605242;True;5/24/2025 12:41:10 AM:468;1748036470468;;
693;801;0.3612036;0.7421762;0.2582615;0.8915707;594.9;0.3598268;True;5/24/2025 12:41:10 AM:522;1748036470522;;
614;809;0.3202933;0.7491693;0.2063384;0.8228815;594.9;0.3590453;True;5/24/2025 12:41:10 AM:571;1748036470571;;
543;824;0.2832238;0.7634522;0.1778788;0.8658194;594.9;0.3588633;True;5/24/2025 12:41:10 AM:618;1748036470618;;
498;824;0.2594943;0.7630097;0.1744893;0.7562466;594.9;0.3600372;True;5/24/2025 12:41:10 AM:666;1748036470666;;
499;813;0.2599069;0.7530923;0.2685521;0.6889892;594.9;0.3598742;True;5/24/2025 12:41:10 AM:714;1748036470714;;
501;834;0.2610281;0.772942;0.2781013;0.8800008;594.9;0.3592987;True;5/24/2025 12:41:10 AM:763;1748036470763;;
500;836;0.2608737;0.7742605;0.2534269;0.813803;594.9;0.360718;True;5/24/2025 12:41:10 AM:812;1748036470812;;
471;838;0.2453896;0.7764331;0.1764918;0.8260332;595.0;0.3597734;True;5/24/2025 12:41:10 AM:858;1748036470858;;
477;839;0.2486666;0.777501;0.2793137;0.8200518;595.0;0.3600585;True;5/24/2025 12:41:10 AM:905;1748036470905;;
491;860;0.2559702;0.7969437;0.3028722;0.9114759;595.1;0.3616057;True;5/24/2025 12:41:10 AM:955;1748036470955;;
508;836;0.2648479;0.7749229;0.3200424;0.6816107;595.1;0.3615212;True;5/24/2025 12:41:11 AM:3;1748036471003;;
507;832;0.2641102;0.7708321;0.2522448;0.7304353;595.1;0.360206;True;5/24/2025 12:41:11 AM:48;1748036471048;;
493;831;0.2568095;0.7695506;0.2095427;0.7456242;595.1;0.3602355;True;5/24/2025 12:41:11 AM:90;1748036471090;;
538;831;0.2802107;0.7695631;0.3611629;0.7718832;595.2;0.361815;True;5/24/2025 12:41:11 AM:138;1748036471138;;
551;831;0.2872496;0.7695494;0.3339337;0.7682201;595.2;0.3607225;True;5/24/2025 12:41:11 AM:187;1748036471187;;
552;856;0.2878575;0.7932974;0.3060496;0.9074164;595.2;0.3603379;True;5/24/2025 12:41:11 AM:234;1748036471234;;
533;850;0.2779221;0.7876263;0.2268082;0.7348737;595.2;0.3584996;True;5/24/2025 12:41:11 AM:282;1748036471282;;
539;847;0.2811273;0.784964;0.3143954;0.7456443;595.2;0.3622246;True;5/24/2025 12:41:11 AM:331;1748036471331;;
554;872;0.2887712;0.8083206;0.3409612;0.9158853;595.3;0.3613134;True;5/24/2025 12:41:11 AM:379;1748036471379;;
500;890;0.2606913;0.8242107;0.1798406;0.9163666;595.3;0.3604723;True;5/24/2025 12:41:11 AM:428;1748036471428;;
500;897;0.2607542;0.8314533;0.2695001;0.9010631;595.4;0.3611304;True;5/24/2025 12:41:11 AM:477;1748036471477;;
497;898;0.2592538;0.8315046;0.2410261;0.8486394;595.4;0.3620802;True;5/24/2025 12:41:11 AM:523;1748036471523;;
498;833;0.25948;0.7718502;0.2711958;0.6150604;595.4;0.3608123;True;5/24/2025 12:41:11 AM:573;1748036471573;;
493;836;0.2569111;0.7741892;0.2307674;0.8239837;595.4;0.3602841;True;5/24/2025 12:41:11 AM:620;1748036471620;;
496;836;0.2588008;0.7744073;0.2845011;0.8052319;595.4;0.3614765;True;5/24/2025 12:41:11 AM:667;1748036471667;;
482;840;0.2515119;0.7784777;0.207265;0.841429;595.3;0.3597841;True;5/24/2025 12:41:11 AM:717;1748036471717;;
484;823;0.2523919;0.7624286;0.2690943;0.6833693;595.3;0.3624171;True;5/24/2025 12:41:11 AM:766;1748036471766;;
495;770;0.2580528;0.7137679;0.3015972;0.5678769;595.1;0.3618754;True;5/24/2025 12:41:11 AM:813;1748036471813;;
482;766;0.2515118;0.7093006;0.2104917;0.6672287;595.0;0.3606293;True;5/24/2025 12:41:11 AM:863;1748036471863;;
469;766;0.2445086;0.7092606;0.1981087;0.70675;594.9;0.3620716;True;5/24/2025 12:41:11 AM:910;1748036471910;;
451;802;0.235068;0.7432871;0.1783795;0.8791074;594.9;0.3617374;True;5/24/2025 12:41:11 AM:957;1748036471957;;
469;802;0.2442984;0.7431192;0.2933553;0.7361715;594.9;0.3614801;True;5/24/2025 12:41:12 AM:5;1748036472005;;
489;802;0.254689;0.7429305;0.3099218;0.7341473;595.0;0.3570399;True;5/24/2025 12:41:12 AM:51;1748036472051;;
509;801;0.2656061;0.7422404;0.3251538;0.7221971;595.0;0.3576749;True;5/24/2025 12:41:12 AM:97;1748036472097;;
509;766;0.2656243;0.7099058;0.273163;0.5828403;595.1;0.3593313;True;5/24/2025 12:41:12 AM:148;1748036472148;;
549;755;0.2864407;0.699798;0.3662629;0.6207192;595.1;0.3596207;True;5/24/2025 12:41:12 AM:196;1748036472196;;
550;828;0.2864664;0.767208;0.295212;0.9421479;595.3;0.3599298;True;5/24/2025 12:41:12 AM:240;1748036472240;;
565;831;0.2945079;0.7700873;0.3482643;0.800561;595.4;0.3624481;True;5/24/2025 12:41:12 AM:287;1748036472287;;
512;879;0.2670832;0.8143291;0.1851255;0.955965;595.4;0.3621488;True;5/24/2025 12:41:12 AM:334;1748036472334;;
554;855;0.2886435;0.7917039;0.3736271;0.6733969;595.4;0.3614066;True;5/24/2025 12:41:12 AM:380;1748036472380;;
564;829;0.2940875;0.7682076;0.3412662;0.6478919;595.4;0.3599673;True;5/24/2025 12:41:12 AM:427;1748036472427;;
496;810;0.2585158;0.7506283;0.1677433;0.6405165;595.5;0.3602613;True;5/24/2025 12:41:12 AM:475;1748036472475;;
496;815;0.2587394;0.7551921;0.2697815;0.7949935;595.5;0.361501;True;5/24/2025 12:41:12 AM:521;1748036472521;;
500;818;0.2604178;0.7579321;0.2932558;0.789768;595.5;0.3618981;True;5/24/2025 12:41:12 AM:571;1748036472571;;
500;828;0.2608985;0.7675682;0.2865055;0.8380729;595.5;0.361536;True;5/24/2025 12:41:12 AM:617;1748036472617;;
515;759;0.2685488;0.7030201;0.3290209;0.5252436;595.6;0.3616163;True;5/24/2025 12:41:12 AM:662;1748036472662;;
530;745;0.2761012;0.6905893;0.3367263;0.6129443;595.6;0.3607908;True;5/24/2025 12:41:12 AM:709;1748036472709;;
509;812;0.2655644;0.7526349;0.2179115;0.9295514;595.6;0.3629887;True;5/24/2025 12:41:12 AM:753;1748036472753;;
500;794;0.260478;0.7357138;0.2260135;0.6312665;595.6;0.3602816;True;5/24/2025 12:41:12 AM:796;1748036472796;;
499;768;0.2599624;0.7116767;0.2500433;0.5827243;595.6;0.3603068;True;5/24/2025 12:41:12 AM:835;1748036472835;;
502;775;0.261731;0.7178046;0.2903289;0.7703167;595.6;0.3617108;True;5/24/2025 12:41:12 AM:881;1748036472881;;
496;848;0.2584689;0.7859801;0.2291022;0.9685487;595.5;0.3605031;True;5/24/2025 12:41:12 AM:923;1748036472923;;
466;848;0.2431599;0.7859187;0.177217;0.7838157;595.6;0.3617889;True;5/24/2025 12:41:12 AM:970;1748036472970;;
445;838;0.2322519;0.7759521;0.1734402;0.6904048;595.5;0.358595;True;5/24/2025 12:41:13 AM:13;1748036473013;;
470;843;0.2448112;0.780673;0.3071582;0.8252593;595.6;0.3632999;True;5/24/2025 12:41:13 AM:57;1748036473057;;
468;903;0.2442689;0.8363891;0.230548;0.9975186;595.7;0.3635747;True;5/24/2025 12:41:13 AM:101;1748036473101;;
471;894;0.2456963;0.8277976;0.2670932;0.747076;595.6;0.3611639;True;5/24/2025 12:41:13 AM:147;1748036473147;;
473;887;0.2466661;0.8221068;0.2670814;0.7470621;595.6;0.3611676;True;5/24/2025 12:41:13 AM:187;1748036473187;;
466;899;0.2430273;0.8327338;0.2110988;0.8965014;595.6;0.3629092;True;5/24/2025 12:41:13 AM:236;1748036473236;;
475;941;0.247639;0.8714402;0.2859749;1.0049;595.6;0.3624502;True;5/24/2025 12:41:13 AM:282;1748036473282;;
475;941;0.2476486;0.8714204;0.2525749;0.8702768;595.6;0.3602921;True;5/24/2025 12:41:13 AM:325;1748036473325;;
473;940;0.2465853;0.8707197;0.2298705;0.8447111;595.6;0.3605406;True;5/24/2025 12:41:13 AM:375;1748036473375;;
473;939;0.2467162;0.8696708;0.2537894;0.8362702;595.6;0.3605924;True;5/24/2025 12:41:13 AM:419;1748036473419;;
474;881;0.2471108;0.8160139;0.260092;0.6407637;595.6;0.3604007;True;5/24/2025 12:41:13 AM:462;1748036473462;;
470;881;0.2448919;0.8158296;0.2190545;0.8001574;595.5;0.3603431;True;5/24/2025 12:41:13 AM:509;1748036473509;;
518;855;0.2698105;0.7924223;0.3552652;0.6729237;595.5;0.3619534;True;5/24/2025 12:41:13 AM:553;1748036473553;;
506;839;0.2638507;0.7771383;0.2180195;0.6750777;595.5;0.361525;True;5/24/2025 12:41:13 AM:596;1748036473596;;
517;816;0.2697601;0.7557331;0.3106081;0.6368403;595.5;0.3617508;True;5/24/2025 12:41:13 AM:642;1748036473642;;
505;811;0.2630867;0.7515567;0.2154821;0.6856847;595.4;0.3601529;True;5/24/2025 12:41:13 AM:685;1748036473685;;
494;791;0.257736;0.7329844;0.209127;0.6055024;595.4;0.360182;True;5/24/2025 12:41:13 AM:723;1748036473723;;
470;780;0.2452468;0.7227356;0.1794083;0.628052;595.4;0.3612425;True;5/24/2025 12:41:13 AM:769;1748036473769;;
478;780;0.2491603;0.7223963;0.2799595;0.6884954;595.4;0.3600683;True;5/24/2025 12:41:13 AM:815;1748036473815;;
477;782;0.2486309;0.7247099;0.2313107;0.7492179;595.4;0.3614478;True;5/24/2025 12:41:13 AM:857;1748036473857;;
491;796;0.2557332;0.7379519;0.2997036;0.8125904;595.4;0.36323;True;5/24/2025 12:41:13 AM:904;1748036473904;;
492;783;0.256296;0.7256433;0.2698257;0.6332775;595.4;0.3626281;True;5/24/2025 12:41:13 AM:948;1748036473948;;
497;817;0.2588753;0.7564917;0.2899749;0.8792359;595.4;0.3628445;True;5/24/2025 12:41:13 AM:991;1748036473991;;
500;802;0.2606921;0.7430706;0.2883525;0.6484559;595.5;0.3617541;True;5/24/2025 12:41:14 AM:37;1748036474037;;
499;802;0.2601612;0.7429662;0.2499743;0.7234366;595.6;0.3612629;True;5/24/2025 12:41:14 AM:81;1748036474081;;
500;801;0.2604623;0.7422881;0.2740507;0.7073865;595.6;0.3619895;True;5/24/2025 12:41:14 AM:124;1748036474124;;
515;798;0.2686581;0.7392762;0.3232999;0.6826981;595.6;0.3627749;True;5/24/2025 12:41:14 AM:170;1748036474170;;
529;798;0.2756964;0.7392382;0.3323569;0.7093402;595.7;0.3627866;True;5/24/2025 12:41:14 AM:207;1748036474207;;
523;816;0.272488;0.7555803;0.2449994;0.8410497;595.7;0.3600633;True;5/24/2025 12:41:14 AM:251;1748036474251;;
569;840;0.2966329;0.7780219;0.3842717;0.8823529;595.7;0.3567064;True;5/24/2025 12:41:14 AM:296;1748036474296;;
642;843;0.3347802;0.780877;0.4409404;0.8197224;595.8;0.3557996;True;5/24/2025 12:41:14 AM:340;1748036474340;;
641;849;0.3342907;0.7862614;0.3202577;0.8425197;595.7;0.3569226;True;5/24/2025 12:41:14 AM:387;1748036474387;;
603;839;0.3140765;0.7776489;0.2348524;0.7101254;595.7;0.3587066;True;5/24/2025 12:41:14 AM:432;1748036474432;;
588;817;0.306341;0.7567973;0.2532505;0.6469328;595.7;0.3583533;True;5/24/2025 12:41:14 AM:476;1748036474476;;
555;845;0.2893787;0.7828979;0.2120664;0.9004535;595.6;0.3613818;True;5/24/2025 12:41:14 AM:520;1748036474520;;
543;858;0.2831671;0.7946274;0.2297636;0.8815391;595.5;0.3614119;True;5/24/2025 12:41:14 AM:558;1748036474558;;
543;874;0.2830802;0.8096406;0.2801577;0.9053844;595.5;0.3613424;True;5/24/2025 12:41:14 AM:603;1748036474603;;
548;877;0.2857211;0.8120468;0.3109789;0.8583292;595.5;0.3616075;True;5/24/2025 12:41:14 AM:648;1748036474648;;
499;850;0.2602598;0.7876114;0.1722059;0.6802079;595.5;0.3595166;True;5/24/2025 12:41:14 AM:693;1748036474693;;
499;889;0.2602793;0.8235309;0.261625;0.9672623;595.5;0.3580881;True;5/24/2025 12:41:14 AM:738;1748036474738;;
499;887;0.2602502;0.8218378;0.2552401;0.7936188;595.5;0.3599168;True;5/24/2025 12:41:14 AM:781;1748036474781;;
502;917;0.2617438;0.8492948;0.2828414;0.9718841;595.5;0.3616571;True;5/24/2025 12:41:14 AM:828;1748036474828;;
498;926;0.2598208;0.8578581;0.2344821;0.9335955;595.5;0.3611824;True;5/24/2025 12:41:14 AM:873;1748036474873;;
