X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1105;41;0.5759972;0.03883829;0.6196057;0.02055347;271.3;0.2240286;False;6/24/2025 5:09:08 PM:809;1750774148809;;
1109;41;0.5778974;0.03846759;0.6550315;0.0234587;269.1;0.2240223;False;6/24/2025 5:09:08 PM:822;1750774148822;;
1113;41;0.5799072;0.03807538;0.655005;0.02345646;267.2;0.2240224;False;6/24/2025 5:09:08 PM:836;1750774148836;;
1116;41;0.5813922;0.03843375;0.6283184;0.04972435;266.4;0.2285337;False;6/24/2025 5:09:08 PM:853;1750774148853;;
1120;41;0.5833366;0.03809462;0.6605034;0.0246657;265.8;0.2285215;False;6/24/2025 5:09:08 PM:866;1750774148866;;
1123;40;0.5851396;0.03778063;0.6605819;0.02467226;265.2;0.2285199;False;6/24/2025 5:09:08 PM:879;1750774148879;;
1129;40;0.5882127;0.03785408;0.6851248;0.04016819;263.8;0.229343;False;6/24/2025 5:09:08 PM:895;1750774148895;;
1134;40;0.5909035;0.03764459;0.7018186;0.02901363;262.5;0.2293355;False;6/24/2025 5:09:08 PM:908;1750774148908;;
1139;40;0.5936909;0.03747023;0.7135076;0.02997561;261.3;0.2293335;False;6/24/2025 5:09:08 PM:919;1750774148919;;
1145;40;0.596541;0.03729212;0.7135575;0.0299799;260.3;0.2293327;False;6/24/2025 5:09:08 PM:933;1750774148933;;
1147;39;0.5976366;0.03686662;0.633644;0.02293111;259.3;0.2299538;False;6/24/2025 5:09:08 PM:949;1750774148949;;
1150;39;0.5992097;0.0365612;0.6622951;0.02433922;258.3;0.2299414;False;6/24/2025 5:09:08 PM:962;1750774148962;;
1153;39;0.6005588;0.03625131;0.6552624;0.02371775;257.5;0.2299445;False;6/24/2025 5:09:08 PM:975;1750774148975;;
1155;38;0.6020581;0.03593821;0.6492875;0.0261015;257.5;0.2244359;False;6/24/2025 5:09:08 PM:992;1750774148992;;
1160;38;0.6043205;0.03572361;0.691923;0.02742212;257.6;0.2244211;False;6/24/2025 5:09:09 PM:6;1750774149006;;
1164;38;0.6064071;0.03552594;0.691982;0.02742718;257.6;0.224419;False;6/24/2025 5:09:09 PM:18;1750774149018;;
1168;38;0.6085613;0.03532194;0.6919963;0.02742839;257.7;0.2244185;False;6/24/2025 5:09:09 PM:31;1750774149031;;
1171;38;0.6101694;0.03525311;0.662052;0.03303676;257.4;0.2278098;False;6/24/2025 5:09:09 PM:49;1750774149049;;
1177;37;0.6133217;0.03517488;0.739587;0.0320384;257.2;0.2278002;False;6/24/2025 5:09:09 PM:61;1750774149061;;
1181;37;0.6155851;0.03503627;0.7097927;0.02926812;257.0;0.2278016;False;6/24/2025 5:09:09 PM:74;1750774149074;;
1188;37;0.6189807;0.03501039;0.7284251;0.0341756;256.6;0.2238966;False;6/24/2025 5:09:09 PM:90;1750774149090;;
1195;37;0.6228133;0.03504314;0.7774026;0.03636732;256.3;0.2238853;False;6/24/2025 5:09:09 PM:103;1750774149103;;
1204;37;0.6272611;0.03508126;0.7774613;0.03637232;256.0;0.2238833;False;6/24/2025 5:09:09 PM:118;1750774149118;;
1206;38;0.6283216;0.03523957;0.6591632;0.03983431;255.0;0.2269639;False;6/24/2025 5:09:09 PM:136;1750774149136;;
1209;37;0.6299414;0.03497831;0.6806766;0.02680684;254.1;0.2269601;False;6/24/2025 5:09:09 PM:154;1750774149154;;
1211;37;0.6308926;0.03511224;0.6538068;0.03833161;253.3;0.2269631;False;6/24/2025 5:09:09 PM:176;1750774149176;;
1214;40;0.6324468;0.03763567;0.6613936;0.08459049;253.3;0.2307115;False;6/24/2025 5:09:09 PM:204;1750774149204;;
1213;43;0.6321461;0.04027953;0.6207091;0.1407151;253.4;0.2307199;False;6/24/2025 5:09:09 PM:218;1750774149218;;
1219;43;0.6352325;0.04065746;0.7317225;0.0524869;254.5;0.2357643;False;6/24/2025 5:09:09 PM:235;1750774149235;;
1225;43;0.6381293;0.04051381;0.754855;0.03471534;255.4;0.2357551;False;6/24/2025 5:09:09 PM:248;1750774149248;;
1231;43;0.6412954;0.04042556;0.7764608;0.03664827;256.3;0.235748;False;6/24/2025 5:09:09 PM:260;1750774149260;;
1234;43;0.6431217;0.04015019;0.7022508;0.03123813;255.7;0.2288104;False;6/24/2025 5:09:09 PM:276;1750774149276;;
1238;43;0.6452335;0.03996895;0.7349089;0.0322662;255.1;0.2287913;False;6/24/2025 5:09:09 PM:288;1750774149288;;
1242;42;0.6473133;0.03979056;0.7349368;0.03226859;254.6;0.2287901;False;6/24/2025 5:09:09 PM:301;1750774149301;;
1246;42;0.6493017;0.03960745;0.7318487;0.03200014;254.1;0.2287864;False;6/24/2025 5:09:09 PM:314;1750774149314;;
1249;42;0.6507387;0.03923925;0.6931679;0.02837758;253.3;0.2286709;False;6/24/2025 5:09:09 PM:332;1750774149332;;
1254;42;0.6533489;0.03913465;0.7632796;0.03472012;252.6;0.2286554;False;6/24/2025 5:09:09 PM:343;1750774149343;;
1259;42;0.6559675;0.03902989;0.7633409;0.03472541;251.9;0.2286532;False;6/24/2025 5:09:09 PM:357;1750774149357;;
1264;42;0.6584242;0.03893029;0.763538;0.03466003;251.3;0.2286515;False;6/24/2025 5:09:09 PM:369;1750774149369;;
1269;41;0.6609801;0.03882802;0.7633284;0.03472431;250.8;0.2286536;False;6/24/2025 5:09:09 PM:382;1750774149382;;
1272;41;0.6628283;0.03868562;0.7223015;0.0341013;252.2;0.212544;False;6/24/2025 5:09:09 PM:398;1750774149398;;
1276;41;0.6650189;0.03858566;0.7556182;0.03444413;253.5;0.212518;False;6/24/2025 5:09:09 PM:411;1750774149411;;
1281;41;0.6672434;0.03848413;0.7556151;0.03444387;254.6;0.2125185;False;6/24/2025 5:09:09 PM:425;1750774149425;;
1284;41;0.6691566;0.03828682;0.7301897;0.03198821;254.8;0.225307;False;6/24/2025 5:09:09 PM:440;1750774149440;;
1289;41;0.6713698;0.03819919;0.7599065;0.03468668;255.0;0.2252545;False;6/24/2025 5:09:09 PM:454;1750774149454;;
1292;41;0.6734008;0.03811898;0.7599779;0.03469342;255.2;0.2252469;False;6/24/2025 5:09:09 PM:466;1750774149466;;
1296;41;0.6755028;0.03803568;0.7598912;0.03468527;255.4;0.2252561;False;6/24/2025 5:09:09 PM:479;1750774149479;;
1304;41;0.6792614;0.03805915;0.8023099;0.03883033;255.3;0.2125236;False;6/24/2025 5:09:09 PM:495;1750774149495;;
1311;41;0.6830517;0.03815436;0.8340763;0.04196695;255.2;0.2125182;False;6/24/2025 5:09:09 PM:509;1750774149509;;
1319;41;0.6871307;0.03829622;0.8557662;0.04419588;255.2;0.2125172;False;6/24/2025 5:09:09 PM:521;1750774149521;;
1327;41;0.6911671;0.03838032;0.8197711;0.04107189;254.5;0.2243183;False;6/24/2025 5:09:09 PM:538;1750774149538;;
1335;41;0.69534;0.03853647;0.8640584;0.04488987;253.8;0.2243686;False;6/24/2025 5:09:09 PM:551;1750774149551;;
1342;41;0.6993033;0.03868484;0.8640841;0.04489236;253.2;0.2243722;False;6/24/2025 5:09:09 PM:563;1750774149563;;
1349;41;0.7028484;0.03874424;0.8170396;0.04066573;252.8;0.2163937;False;6/24/2025 5:09:09 PM:579;1750774149579;;
1356;41;0.7066057;0.03887486;0.8576577;0.04415753;252.4;0.2163877;False;6/24/2025 5:09:09 PM:592;1750774149592;;
1363;42;0.7103038;0.03901784;0.8670452;0.0451172;252.1;0.2163874;False;6/24/2025 5:09:09 PM:605;1750774149605;;
1370;42;0.7140605;0.03916309;0.8670196;0.0451148;251.8;0.2163873;False;6/24/2025 5:09:09 PM:617;1750774149617;;
1379;42;0.7185076;0.03933991;0.8551573;0.04480556;251.7;0.2080953;False;6/24/2025 5:09:09 PM:634;1750774149634;;
1387;42;0.7228741;0.03956193;0.8923487;0.04824344;251.6;0.2081558;False;6/24/2025 5:09:09 PM:647;1750774149647;;
1396;42;0.7272084;0.03978959;0.9011697;0.04899918;251.5;0.2081783;False;6/24/2025 5:09:09 PM:661;1750774149661;;
1397;42;0.7278579;0.03975525;0.7480173;0.03868769;253.3;0.219724;False;6/24/2025 5:09:09 PM:678;1750774149678;;
1399;42;0.7291009;0.03969802;0.7774234;0.03746721;254.9;0.2197523;False;6/24/2025 5:09:09 PM:692;1750774149692;;
1402;42;0.7302806;0.03964381;0.777455;0.03747018;256.4;0.2197545;False;6/24/2025 5:09:09 PM:704;1750774149704;;
1404;42;0.7314119;0.03959192;0.7774857;0.03747306;257.7;0.2197569;False;6/24/2025 5:09:09 PM:718;1750774149718;;
1407;42;0.7331933;0.03954087;0.7893979;0.0379252;258.2;0.2203073;False;6/24/2025 5:09:09 PM:734;1750774149734;;
1411;42;0.73509;0.03955345;0.8128954;0.04007141;258.7;0.2203341;False;6/24/2025 5:09:09 PM:746;1750774149746;;
1415;42;0.7371171;0.0395855;0.8220123;0.04093378;259.2;0.2203461;False;6/24/2025 5:09:09 PM:759;1750774149759;;
1418;42;0.7387244;0.03956209;0.7893525;0.03882257;259.5;0.2195638;False;6/24/2025 5:09:09 PM:776;1750774149776;;
1421;42;0.7404727;0.03959802;0.8142831;0.04112091;259.9;0.219577;False;6/24/2025 5:09:09 PM:789;1750774149789;;
1425;42;0.7422914;0.03964498;0.8188649;0.04163098;260.1;0.2195804;False;6/24/2025 5:09:09 PM:800;1750774149800;;
1428;42;0.7440488;0.03968088;0.8142976;0.04112231;260.4;0.2195778;False;6/24/2025 5:09:09 PM:814;1750774149814;;
1435;43;0.7478378;0.03986554;0.8663004;0.0456758;260.4;0.2100429;False;6/24/2025 5:09:09 PM:830;1750774149830;;
1442;43;0.7512457;0.04005894;0.8878434;0.04786714;260.3;0.2100834;False;6/24/2025 5:09:09 PM:844;1750774149844;;
1449;43;0.7547699;0.04027014;0.8975998;0.048896;260.3;0.2101028;False;6/24/2025 5:09:09 PM:856;1750774149856;;
1449;43;0.7551569;0.04014057;0.7675825;0.03597141;261.4;0.2148679;False;6/24/2025 5:09:09 PM:873;1750774149873;;
1451;43;0.7561165;0.04009993;0.7944857;0.03846962;262.4;0.2148674;False;6/24/2025 5:09:09 PM:886;1750774149886;;
1454;43;0.757409;0.04010141;0.8120442;0.04016413;263.3;0.2148678;False;6/24/2025 5:09:09 PM:898;1750774149898;;
1455;43;0.7583206;0.04006151;0.7945114;0.03847198;264.1;0.2148675;False;6/24/2025 5:09:09 PM:912;1750774149912;;
1456;43;0.7587149;0.03994287;0.7713972;0.03611753;263.6;0.214527;False;6/24/2025 5:09:09 PM:928;1750774149928;;
1460;43;0.7605098;0.03998608;0.8356374;0.04180375;263.2;0.214498;False;6/24/2025 5:09:09 PM:940;1750774149940;;
1463;43;0.7622868;0.04002896;0.8356996;0.04180957;262.8;0.2144937;False;6/24/2025 5:09:09 PM:953;1750774149953;;
1469;43;0.7651845;0.040169;0.8558397;0.04457628;262.5;0.2286366;False;6/24/2025 5:09:09 PM:970;1750774149970;;
1474;43;0.7679319;0.04033974;0.8837725;0.04758969;262.1;0.2286253;False;6/24/2025 5:09:09 PM:983;1750774149983;;
1480;43;0.7709661;0.04053686;0.8984164;0.04888127;261.8;0.2286227;False;6/24/2025 5:09:09 PM:995;1750774149995;;
1485;43;0.7734875;0.04065149;0.8524587;0.04426245;262.8;0.2233089;False;6/24/2025 5:09:10 PM:12;1750774150012;;
1490;44;0.7760498;0.0407999;0.8808972;0.04691548;263.6;0.223241;False;6/24/2025 5:09:10 PM:24;1750774150024;;
1494;44;0.7785923;0.04094723;0.8809296;0.04691847;264.3;0.2232351;False;6/24/2025 5:09:10 PM:37;1750774150037;;
1499;44;0.7810766;0.04109048;0.8820235;0.04695286;265.0;0.2232316;False;6/24/2025 5:09:10 PM:50;1750774150050;;
1505;44;0.7842836;0.04129072;0.8852861;0.04764193;264.9;0.2313343;False;6/24/2025 5:09:10 PM:67;1750774150067;;
1511;44;0.7874468;0.04150687;0.9203033;0.05066411;264.8;0.2313035;False;6/24/2025 5:09:10 PM:79;1750774150079;;
1517;45;0.790562;0.04171981;0.9203395;0.05066735;264.7;0.2313;False;6/24/2025 5:09:10 PM:91;1750774150091;;
1521;45;0.7925491;0.04178616;0.855065;0.04388626;265.3;0.2334857;False;6/24/2025 5:09:10 PM:108;1750774150108;;
1525;45;0.7942735;0.04186234;0.8661805;0.04505903;265.8;0.2334621;False;6/24/2025 5:09:10 PM:121;1750774150121;;
1529;45;0.7966615;0.04199737;0.8971376;0.04772224;266.3;0.2334467;False;6/24/2025 5:09:10 PM:133;1750774150133;;
1533;45;0.798449;0.04207558;0.8661596;0.045057;266.7;0.2334636;False;6/24/2025 5:09:10 PM:147;1750774150147;;
1536;45;0.8004393;0.04215547;0.8663048;0.0448163;267.1;0.2319448;False;6/24/2025 5:09:10 PM:163;1750774150163;;
1540;45;0.8024004;0.04225596;0.8821167;0.04636934;267.6;0.231897;False;6/24/2025 5:09:10 PM:175;1750774150175;;
1544;45;0.8043067;0.04235384;0.8842764;0.04648926;267.9;0.2318818;False;6/24/2025 5:09:10 PM:188;1750774150188;;
1548;45;0.8062504;0.04245345;0.8821003;0.04636778;268.3;0.2318995;False;6/24/2025 5:09:10 PM:201;1750774150201;;
1551;45;0.808145;0.04255054;0.8820806;0.04636598;268.6;0.2319027;False;6/24/2025 5:09:10 PM:214;1750774150214;;
1555;46;0.8099451;0.0426404;0.8676022;0.04553723;268.8;0.2244467;False;6/24/2025 5:09:10 PM:231;1750774150231;;
1559;46;0.8121452;0.04278114;0.9047409;0.04875149;269.0;0.2243938;False;6/24/2025 5:09:10 PM:243;1750774150243;;
1563;46;0.8144466;0.04292836;0.904703;0.04874803;269.1;0.2244003;False;6/24/2025 5:09:10 PM:257;1750774150257;;
1567;46;0.8165007;0.04303387;0.8832713;0.0464877;269.0;0.2286414;False;6/24/2025 5:09:10 PM:273;1750774150273;;
1572;46;0.8188484;0.04318386;0.9127738;0.04923473;268.9;0.2286047;False;6/24/2025 5:09:10 PM:286;1750774150286;;
1576;46;0.8210878;0.04332699;0.9128087;0.04923789;268.8;0.2286015;False;6/24/2025 5:09:10 PM:299;1750774150299;;
1580;46;0.8232601;0.04346585;0.9128106;0.04923809;268.7;0.2286013;False;6/24/2025 5:09:10 PM:311;1750774150311;;
1584;47;0.8251387;0.04354792;0.8834731;0.04611415;269.6;0.2291652;False;6/24/2025 5:09:10 PM:328;1750774150328;;
1587;47;0.8267864;0.04362516;0.889743;0.04659805;270.4;0.2291372;False;6/24/2025 5:09:10 PM:342;1750774150342;;
1591;47;0.8287066;0.04372927;0.9043661;0.04786396;271.2;0.2291247;False;6/24/2025 5:09:10 PM:355;1750774150355;;
1589;47;0.8278456;0.04359386;0.7996841;0.03914924;271.2;0.2282699;False;6/24/2025 5:09:10 PM:371;1750774150371;;
1589;47;0.8280255;0.04356366;0.8357847;0.04225467;271.2;0.2282353;False;6/24/2025 5:09:10 PM:383;1750774150383;;
1589;46;0.8279839;0.04351249;0.8262665;0.04139103;271.2;0.2282362;False;6/24/2025 5:09:10 PM:396;1750774150396;;
1590;46;0.8284656;0.04351128;0.8443302;0.04347145;270.8;0.2340092;False;6/24/2025 5:09:10 PM:412;1750774150412;;
1591;47;0.829127;0.04352669;0.8561835;0.04416084;270.5;0.2339703;False;6/24/2025 5:09:10 PM:425;1750774150425;;
1593;47;0.8299783;0.04355831;0.8646043;0.04485247;270.2;0.233956;False;6/24/2025 5:09:10 PM:437;1750774150437;;
1594;47;0.8305965;0.04357254;0.8562418;0.04416628;269.9;0.233962;False;6/24/2025 5:09:10 PM:449;1750774150449;;
1590;47;0.8281513;0.04369178;0.7500712;0.04750617;270.0;0.2251764;False;6/24/2025 5:09:10 PM:467;1750774150467;;
1586;47;0.8265188;0.0436989;0.7552418;0.04401055;270.2;0.2251229;False;6/24/2025 5:09:10 PM:479;1750774150479;;
1583;46;0.8247938;0.04348304;0.7537105;0.03457382;270.3;0.2251157;False;6/24/2025 5:09:10 PM:491;1750774150491;;
1549;63;0.8072814;0.05879558;0.2516126;0.548021;270.5;0.2309354;False;6/24/2025 5:09:10 PM:507;1750774150507;;
1525;75;0.794661;0.07035257;0.2559784;0.5667606;270.8;0.2308764;False;6/24/2025 5:09:10 PM:519;1750774150519;;
1501;88;0.7821385;0.08164437;0.2523471;0.562499;271.0;0.2308668;False;6/24/2025 5:09:10 PM:533;1750774150533;;
1477;100;0.7695812;0.09296929;0.25234;0.5625054;271.2;0.230869;False;6/24/2025 5:09:10 PM:545;1750774150545;;
1443;116;0.7519786;0.1081631;0.2100698;0.5795909;270.9;0.2161785;False;6/24/2025 5:09:10 PM:563;1750774150563;;
1419;129;0.7390976;0.1200476;0.2186857;0.6035433;270.6;0.2160754;False;6/24/2025 5:09:10 PM:576;1750774150576;;
1396;141;0.7273304;0.1311246;0.2228688;0.6091654;270.4;0.2160691;False;6/24/2025 5:09:10 PM:587;1750774150587;;
1372;160;0.7149878;0.1485722;0.3107165;0.720424;271.9;0.2149219;False;6/24/2025 5:09:10 PM:604;1750774150604;;
1354;174;0.7053155;0.1613317;0.2792069;0.7244653;273.3;0.2149048;False;6/24/2025 5:09:10 PM:615;1750774150615;;
1335;188;0.6956922;0.1740846;0.278876;0.7274312;274.5;0.2149042;False;6/24/2025 5:09:10 PM:628;1750774150628;;
1317;201;0.6860693;0.1868387;0.278919;0.7274117;275.6;0.2149036;False;6/24/2025 5:09:10 PM:640;1750774150640;;
