X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1194;91;0.6222627;0.08432397;0.5466007;0.07853459;23559.0;0.1844072;True;7/14/2025 9:56:31 AM:251;1752476191251;;
1181;90;0.6153733;0.08383556;0.5457923;0.07892065;23436.1;0.2083828;True;7/14/2025 9:56:31 AM:289;1752476191289;;
1222;92;0.6366036;0.08534775;0.8526626;0.1008272;23298.8;0.2312544;True;7/14/2025 9:56:31 AM:327;1752476191327;;
1259;97;0.6559675;0.09003138;0.8572925;0.13905;23172.9;0.2194996;True;7/14/2025 9:56:31 AM:365;1752476191365;;
1291;101;0.672896;0.09382595;0.886381;0.1420403;23059.7;0.2205544;True;7/14/2025 9:56:31 AM:396;1752476191396;;
1337;154;0.696564;0.1428218;0.9427712;0.6561531;22864.8;0.2095665;True;7/14/2025 9:56:31 AM:433;1752476191433;;
1321;197;0.6880762;0.1828456;0.6015881;0.5899153;22454.3;0.2271828;True;7/14/2025 9:56:31 AM:472;1752476191472;;
1290;220;0.6722457;0.2039648;0.5180961;0.4093952;22154.9;0.2143717;True;7/14/2025 9:56:31 AM:513;1752476191513;;
1296;269;0.6751637;0.2492742;0.7059075;0.7261533;21857.9;0.1823281;True;7/14/2025 9:56:31 AM:550;1752476191550;;
1298;313;0.6761818;0.2901486;0.6879511;0.7616406;21590.6;0.1837121;True;7/14/2025 9:56:31 AM:583;1752476191583;;
1329;394;0.6926157;0.3655195;0.857882;1.121125;21367.8;0.1531676;True;7/14/2025 9:56:31 AM:622;1752476191622;;
1358;480;0.7075811;0.4452779;0.8563874;1.234372;21205.8;0.1469991;True;7/14/2025 9:56:31 AM:662;1752476191662;;
1380;577;0.7189022;0.5343099;0.8364609;1.450367;21031.9;0.1447779;True;7/14/2025 9:56:31 AM:699;1752476191699;;
1395;645;0.7265809;0.5977833;0.8147485;1.321006;20875.3;0.1451101;True;7/14/2025 9:56:31 AM:732;1752476191732;;
1408;727;0.733775;0.6731499;0.8053954;1.416348;20706.9;0.1378427;True;7/14/2025 9:56:31 AM:773;1752476191773;;
1426;798;0.7428427;0.7393426;0.831929;1.384333;20546.2;0.1356845;True;7/14/2025 9:56:31 AM:812;1752476191812;;
1446;867;0.7534705;0.8032188;0.8634189;1.458441;20409.9;0.1310341;True;7/14/2025 9:56:31 AM:850;1752476191850;;
1464;919;0.7627495;0.8514401;0.8749672;1.430143;20287.2;0.1313587;True;7/14/2025 9:56:31 AM:882;1752476191882;;
1480;983;0.7713139;0.9109294;0.8549892;1.48681;20197.1;0.1325128;True;7/14/2025 9:56:31 AM:922;1752476191922;;
1492;1038;0.7771372;0.9618614;0.8348295;1.461725;20074.8;0.1369664;True;7/14/2025 9:56:31 AM:962;1752476191962;;
1487;1083;0.7749;1.003407;0.7679626;1.131472;19991.7;0.1400255;True;7/14/2025 9:56:32 AM:90;1752476192090;Offscreen;
1487;1059;0.7747204;0.9813718;0.7731201;0.7849901;20003.1;0.1762921;True;7/14/2025 9:56:32 AM:131;1752476192131;;
1506;991;0.7846747;0.9180232;0.8980805;0.190096;19861.5;0.2100753;True;7/14/2025 9:56:32 AM:166;1752476192166;;
1517;961;0.7902513;0.8906255;0.8565422;0.5629221;19764.3;0.2119732;True;7/14/2025 9:56:32 AM:198;1752476192198;;
1524;923;0.794131;0.8554482;0.8395559;0.4403915;19650.7;0.2043732;True;7/14/2025 9:56:32 AM:232;1752476192232;;
1532;905;0.7983231;0.8385834;0.8553442;0.6079527;19548.5;0.205462;True;7/14/2025 9:56:32 AM:260;1752476192260;;
1538;847;0.8013147;0.7844244;0.8359702;0.1531829;19522.2;0.2071762;True;7/14/2025 9:56:32 AM:293;1752476192293;;
1546;801;0.8053938;0.7419809;0.8618951;0.1500363;19498.5;0.2081553;True;7/14/2025 9:56:32 AM:322;1752476192322;;
1551;778;0.8081716;0.7204654;0.838492;0.4839891;19411.0;0.2106603;True;7/14/2025 9:56:32 AM:358;1752476192358;;
1563;762;0.8141387;0.7057803;0.8868561;0.5254411;19280.4;0.1972304;True;7/14/2025 9:56:32 AM:390;1752476192390;;
1589;779;0.8278521;0.7216613;0.9805906;0.899286;19166.0;0.197654;True;7/14/2025 9:56:32 AM:424;1752476192424;;
1609;794;0.8381127;0.7357135;0.9794422;0.929981;19063.1;0.198103;True;7/14/2025 9:56:32 AM:452;1752476192452;;
1626;790;0.8470613;0.7319907;0.956023;0.6863408;19011.3;0.1950662;True;7/14/2025 9:56:32 AM:485;1752476192485;;
1640;789;0.8546394;0.7312421;0.9740136;0.7193658;18964.8;0.1954369;True;7/14/2025 9:56:32 AM:510;1752476192510;;
1652;795;0.8606307;0.7369934;0.9369078;0.8105373;18859.1;0.2019537;True;7/14/2025 9:56:32 AM:541;1752476192541;;
1671;803;0.8704178;0.7442226;0.9784009;0.8244141;18812.6;0.1865497;True;7/14/2025 9:56:32 AM:576;1752476192576;;
1683;806;0.8769384;0.7471855;0.9769629;0.7929042;18770.7;0.1864338;True;7/14/2025 9:56:32 AM:601;1752476192601;;
1700;809;0.8855022;0.7497689;0.9894962;0.781342;18616.5;0.2104806;True;7/14/2025 9:56:32 AM:633;1752476192633;;
1714;803;0.893226;0.7440142;0.9890531;0.6720266;18633.1;0.2005715;True;7/14/2025 9:56:32 AM:663;1752476192663;;
1726;799;0.8990837;0.7403246;0.9845592;0.6860602;18648.1;0.2010114;True;7/14/2025 9:56:32 AM:691;1752476192691;;
1736;789;0.9042279;0.7309388;0.9847776;0.5825552;18661.5;0.200952;True;7/14/2025 9:56:32 AM:716;1752476192716;;
1755;788;0.9145353;0.7302728;1.034311;0.7224663;18640.2;0.2193175;True;7/14/2025 9:56:32 AM:749;1752476192749;;
1781;795;0.9278284;0.7369129;1.06661;0.8068112;18659.3;0.2017701;True;7/14/2025 9:56:32 AM:787;1752476192787;;
1799;800;0.9370233;0.7415076;1.066632;0.8068103;18676.4;0.2017986;True;7/14/2025 9:56:32 AM:813;1752476192813;;
1816;813;0.946071;0.7528964;1.053351;0.8888147;18736.6;0.2037504;True;7/14/2025 9:56:32 AM:847;1752476192847;;
1829;815;0.9526451;0.7547202;1.032377;0.7770131;18730.8;0.2049619;True;7/14/2025 9:56:32 AM:878;1752476192878;;
1839;808;0.9578149;0.748524;1.03495;0.655161;18725.6;0.2055108;True;7/14/2025 9:56:32 AM:904;1752476192904;;
1842;808;0.9594658;0.7489019;0.9795084;0.7535207;18711.2;0.197776;True;7/14/2025 9:56:32 AM:937;1752476192937;;
1842;817;0.959878;0.7566568;0.9652063;0.8573418;18765.6;0.2064531;True;7/14/2025 9:56:32 AM:966;1752476192966;;
1847;819;0.9624342;0.759241;0.9983572;0.7957917;18814.6;0.2070459;True;7/14/2025 9:56:32 AM:994;1752476192994;;
1860;830;0.9689283;0.7686865;1.046905;0.8828303;18870.0;0.2041481;True;7/14/2025 9:56:33 AM:27;1752476193027;;
1867;838;0.9726502;0.7759496;1.014838;0.8587632;18919.8;0.2044507;True;7/14/2025 9:56:33 AM:61;1752476193061;;
1887;841;0.9830208;0.7793587;1.104175;0.8195503;18902.9;0.2050508;True;7/14/2025 9:56:33 AM:94;1752476193094;;
1904;836;0.9918602;0.7746318;1.096411;0.7181261;18872.7;0.202644;True;7/14/2025 9:56:33 AM:127;1752476193127;;
1920;822;1.000187;0.7613506;1.097023;0.6049462;18800.4;0.2051782;True;7/14/2025 9:56:33 AM:160;1752476193160;Offscreen;
1935;819;1.008187;0.7591055;1.11977;0.7274432;18735.4;0.2057338;True;7/14/2025 9:56:33 AM:188;1752476193188;Offscreen;
1941;810;1.01127;0.7504091;1.04674;0.6492944;18633.6;0.2050014;True;7/14/2025 9:56:33 AM:222;1752476193222;Offscreen;
1952;809;1.016835;0.7499024;1.10323;0.7419544;18542.0;0.2054302;True;7/14/2025 9:56:33 AM:246;1752476193246;Offscreen;
1968;813;1.025456;0.7534285;1.133672;0.7981517;18497.2;0.2053312;True;7/14/2025 9:56:33 AM:277;1752476193277;Offscreen;
1971;814;1.026963;0.7541495;1.04321;0.7619831;18486.8;0.1982873;True;7/14/2025 9:56:33 AM:313;1752476193313;Offscreen;
1973;815;1.028103;0.7546965;1.043163;0.761986;18477.5;0.1982301;True;7/14/2025 9:56:33 AM:342;1752476193342;Offscreen;
1979;822;1.031002;0.7615405;1.064512;0.8412645;18412.3;0.209687;True;7/14/2025 9:56:33 AM:376;1752476193376;Offscreen;
1973;837;1.027918;0.7756264;0.9920269;0.9401794;18352.0;0.1980519;True;7/14/2025 9:56:33 AM:409;1752476193409;Offscreen;
1968;849;1.02549;0.7867008;0.9919764;0.9401861;18297.7;0.1979859;True;7/14/2025 9:56:33 AM:437;1752476193437;Offscreen;
1895;848;0.9870893;0.7853565;0.5107395;0.7687909;18491.0;0.1866104;True;7/14/2025 9:56:33 AM:470;1752476193470;;
1777;844;0.9259256;0.7817472;0.1821317;0.7376932;18377.9;0.1998952;True;7/14/2025 9:56:33 AM:502;1752476193502;;
1682;842;0.8764282;0.7803376;0.2419228;0.7622415;18276.1;0.1999801;True;7/14/2025 9:56:33 AM:532;1752476193532;;
1594;840;0.8306034;0.7782038;0.2587072;0.7515417;18271.0;0.1972513;True;7/14/2025 9:56:33 AM:563;1752476193563;;
1536;839;0.8004845;0.7774866;0.3629978;0.7670925;18266.5;0.1973015;True;7/14/2025 9:56:33 AM:590;1752476193590;;
1480;821;0.7712932;0.7605641;0.3990006;0.5446392;18313.1;0.192398;True;7/14/2025 9:56:33 AM:621;1752476193621;;
1400;797;0.72967;0.7385723;0.2329617;0.4744016;18341.6;0.1987836;True;7/14/2025 9:56:33 AM:654;1752476193654;;
1334;778;0.69484;0.7203769;0.2033286;0.4616331;18367.2;0.1987459;True;7/14/2025 9:56:33 AM:682;1752476193682;;
1270;775;0.661791;0.7182192;0.2689725;0.6925247;18438.4;0.2002289;True;7/14/2025 9:56:33 AM:715;1752476193715;;
1222;771;0.6366929;0.7141761;0.2558774;0.6526503;18502.4;0.2001734;True;7/14/2025 9:56:33 AM:740;1752476193740;;
1157;752;0.6029942;0.6968488;0.2473222;0.5129596;18590.5;0.1964352;True;7/14/2025 9:56:33 AM:777;1752476193777;;
1094;762;0.5701682;0.7064337;0.1694319;0.8237503;18555.5;0.2113926;True;7/14/2025 9:56:33 AM:809;1752476193809;;
1045;768;0.5447594;0.7116121;0.1797212;0.7862276;18524.0;0.2113047;True;7/14/2025 9:56:33 AM:836;1752476193836;;
1007;757;0.5248345;0.7016567;0.280298;0.5790563;18583.4;0.2060599;True;7/14/2025 9:56:33 AM:868;1752476193868;;
1041;755;0.5422291;0.6997988;0.751177;0.6774557;18440.8;0.2140725;True;7/14/2025 9:56:33 AM:900;1752476193900;;
1077;759;0.561434;0.7034215;0.8672777;0.7612966;18312.6;0.2140093;True;7/14/2025 9:56:33 AM:925;1752476193925;;
1128;763;0.5878913;0.7066012;0.9300914;0.7479421;18189.8;0.2057334;True;7/14/2025 9:56:33 AM:955;1752476193955;;
1173;766;0.6110617;0.7099598;0.9218925;0.7552354;18079.3;0.2057056;True;7/14/2025 9:56:33 AM:984;1752476193984;;
1197;766;0.6237932;0.7100571;0.7625711;0.7111186;18078.5;0.2010474;True;7/14/2025 9:56:34 AM:20;1752476194020;;
1224;772;0.6375209;0.7149868;0.8148965;0.7787653;18057.0;0.2011638;True;7/14/2025 9:56:34 AM:50;1752476194050;;
1253;776;0.6527671;0.7191165;0.8736097;0.7791179;18037.7;0.2010361;True;7/14/2025 9:56:34 AM:77;1752476194077;;
1288;785;0.6710228;0.7276352;0.8977728;0.833744;17987.1;0.1989992;True;7/14/2025 9:56:34 AM:109;1752476194109;;
1245;778;0.6485668;0.7205345;0.3540666;0.6273707;18010.9;0.1971165;True;7/14/2025 9:56:34 AM:138;1752476194138;;
1221;777;0.6361358;0.7201191;0.4485629;0.7138757;18032.3;0.1970663;True;7/14/2025 9:56:34 AM:166;1752476194166;;
1203;785;0.6268866;0.7273058;0.5682562;0.7725936;18084.3;0.2002676;True;7/14/2025 9:56:34 AM:227;1752476194227;;
1013;753;0.527937;0.6973062;0.506587;0.6908662;18085.3;0.2028175;True;7/14/2025 9:56:36 AM:52;1752476196052;;
921;770;0.4801232;0.7136101;0.2523432;0.7913414;18091.8;0.1977158;True;7/14/2025 9:56:36 AM:133;1752476196133;;
