X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1445;334;0.7528958;0.3277406;0.8245007;0.4111588;540.8;0.3553502;True;5/17/2025 1:41:50 PM:221;1747478510221;;
1514;339;0.7890253;0.3323782;0.8659689;0.4029705;541.6;0.3552727;True;5/17/2025 1:41:50 PM:276;1747478510276;;
1544;339;0.8046381;0.3331164;0.8526135;0.3525101;542.4;0.3553375;True;5/17/2025 1:41:50 PM:337;1747478510337;;
1551;332;0.8079633;0.3263085;0.8287368;0.2823951;543.0;0.3558839;True;5/17/2025 1:41:50 PM:400;1747478510400;;
1557;333;0.8110799;0.3272436;0.8340036;0.3593667;543.6;0.3557856;True;5/17/2025 1:41:50 PM:464;1747478510464;;
1560;333;0.8128118;0.3274383;0.832571;0.338851;544.3;0.3562621;True;5/17/2025 1:41:50 PM:524;1747478510524;;
1561;335;0.8134453;0.328459;0.8266937;0.3616146;545.0;0.3561195;True;5/17/2025 1:41:50 PM:592;1747478510592;;
1559;335;0.8122779;0.3284684;0.7959295;0.3504173;545.6;0.35572;True;5/17/2025 1:41:50 PM:652;1747478510652;;
1564;338;0.8147942;0.3320739;0.8411418;0.3879858;546.2;0.3557571;True;5/17/2025 1:41:50 PM:710;1747478510710;;
1573;340;0.8197526;0.3339928;0.8604532;0.3844205;546.7;0.3557766;True;5/17/2025 1:41:50 PM:761;1747478510761;;
1560;341;0.812544;0.3344014;0.7737754;0.3557032;547.2;0.355352;True;5/17/2025 1:41:50 PM:822;1747478510822;;
1559;341;0.8122262;0.3344505;0.8035583;0.3626618;547.5;0.3552299;True;5/17/2025 1:41:50 PM:885;1747478510885;;
1555;346;0.809911;0.3396061;0.785015;0.4048815;547.8;0.356156;True;5/17/2025 1:41:50 PM:951;1747478510951;;
1554;346;0.809631;0.3397839;0.7965055;0.3431897;548.1;0.3555797;True;5/17/2025 1:41:51 PM:5;1747478511005;;
1554;346;0.8097169;0.3400151;0.8121115;0.3459203;548.3;0.3554788;True;5/17/2025 1:41:51 PM:67;1747478511067;;
1539;346;0.8016424;0.3397462;0.7535655;0.3341155;548.6;0.3552275;True;5/17/2025 1:41:51 PM:127;1747478511127;;
1535;346;0.7996175;0.3397592;0.7697684;0.3542217;548.8;0.3554371;True;5/17/2025 1:41:51 PM:185;1747478511185;;
1531;346;0.7975315;0.3397646;0.7651012;0.3539792;549.0;0.3555613;True;5/17/2025 1:41:51 PM:243;1747478511243;;
1530;348;0.7973833;0.3412547;0.7940934;0.3780551;549.2;0.3552373;True;5/17/2025 1:41:51 PM:298;1747478511298;;
1527;349;0.7955295;0.3423811;0.764679;0.3785628;549.4;0.3559606;True;5/17/2025 1:41:51 PM:355;1747478511355;;
1528;356;0.7959553;0.3496577;0.8018348;0.4241233;549.5;0.3562569;True;5/17/2025 1:41:51 PM:410;1747478511410;;
1536;360;0.8001274;0.3535715;0.8305331;0.4182665;549.7;0.3564021;True;5/17/2025 1:41:51 PM:462;1747478511462;;
1544;361;0.8044094;0.3541769;0.8372494;0.3977367;549.8;0.3563884;True;5/17/2025 1:41:51 PM:519;1747478511519;;
1544;361;0.8044134;0.3542924;0.8060433;0.3933497;550.0;0.3561012;True;5/17/2025 1:41:51 PM:573;1747478511573;;
1549;368;0.8069012;0.3612485;0.8336828;0.4404531;550.2;0.3561005;True;5/17/2025 1:41:51 PM:635;1747478511635;;
1551;367;0.8079585;0.3599948;0.829713;0.3471174;550.5;0.3557183;True;5/17/2025 1:41:51 PM:691;1747478511691;;
1575;367;0.8206723;0.3603864;0.8823566;0.3740259;550.8;0.3561878;True;5/17/2025 1:41:51 PM:748;1747478511748;;
1583;367;0.8249647;0.3603939;0.8661118;0.3605569;551.1;0.3560143;True;5/17/2025 1:41:51 PM:810;1747478511810;;
1586;367;0.8264809;0.3604696;0.8562493;0.3625582;551.3;0.3558488;True;5/17/2025 1:41:51 PM:891;1747478511891;;
1587;333;0.8269088;0.3268674;0.8531125;0.2068538;551.5;0.3555059;True;5/17/2025 1:41:51 PM:947;1747478511947;;
1593;332;0.8298985;0.3260143;0.8719242;0.3053375;551.7;0.3563935;True;5/17/2025 1:41:52 PM:4;1747478512004;;
1597;332;0.8319467;0.3261254;0.8724412;0.3332747;551.9;0.3566049;True;5/17/2025 1:41:52 PM:54;1747478512054;;
1599;327;0.8328692;0.3210779;0.8683566;0.2659948;552.0;0.3564159;True;5/17/2025 1:41:52 PM:104;1747478512104;;
1608;317;0.8375493;0.3108949;0.8892797;0.2345384;552.2;0.3567083;True;5/17/2025 1:41:52 PM:162;1747478512162;;
1609;319;0.8383264;0.3134708;0.8575208;0.3410467;552.3;0.3563617;True;5/17/2025 1:41:52 PM:228;1747478512228;;
1614;318;0.8408515;0.3117875;0.8854264;0.2752144;552.5;0.3571546;True;5/17/2025 1:41:52 PM:276;1747478512276;;
1615;311;0.8414916;0.3049607;0.8560836;0.2366952;552.5;0.3570195;True;5/17/2025 1:41:52 PM:331;1747478512331;;
1616;309;0.8417789;0.3035423;0.8617297;0.2606902;552.6;0.3567937;True;5/17/2025 1:41:52 PM:378;1747478512378;;
1617;296;0.8426778;0.2908279;0.875033;0.1933156;552.6;0.3567648;True;5/17/2025 1:41:52 PM:430;1747478512430;;
1618;283;0.843133;0.2779573;0.8551437;0.1765909;552.7;0.3567041;True;5/17/2025 1:41:52 PM:481;1747478512481;;
1619;276;0.8433993;0.2714013;0.8590319;0.1874652;553.0;0.3569439;True;5/17/2025 1:41:52 PM:532;1747478512532;;
1624;275;0.845865;0.2697165;0.8851978;0.2076727;553.1;0.3563267;True;5/17/2025 1:41:52 PM:581;1747478512581;;
1624;272;0.8459364;0.2676018;0.8694769;0.2006838;553.4;0.3571519;True;5/17/2025 1:41:52 PM:631;1747478512631;;
1628;259;0.8481476;0.2544573;0.8883448;0.1394557;553.5;0.3564127;True;5/17/2025 1:41:52 PM:679;1747478512679;;
1625;257;0.8467423;0.2527198;0.8346805;0.1831023;553.6;0.3569783;True;5/17/2025 1:41:52 PM:732;1747478512732;;
1629;255;0.848461;0.2502195;0.8820454;0.1728765;553.7;0.3563281;True;5/17/2025 1:41:52 PM:780;1747478512780;;
1629;257;0.8486267;0.2528827;0.8644299;0.2731858;553.7;0.3567052;True;5/17/2025 1:41:52 PM:830;1747478512830;;
1628;257;0.8481531;0.2527516;0.8413965;0.2505209;553.6;0.3568853;True;5/17/2025 1:41:52 PM:878;1747478512878;;
1628;259;0.8482917;0.2548557;0.8641636;0.2780814;553.6;0.35735;True;5/17/2025 1:41:52 PM:927;1747478512927;;
1623;262;0.8456306;0.2574998;0.8221104;0.2889549;553.5;0.356308;True;5/17/2025 1:41:52 PM:976;1747478512976;;
1622;270;0.8453003;0.2653427;0.8376208;0.3283184;553.3;0.3561839;True;5/17/2025 1:41:53 PM:25;1747478513025;;
1622;275;0.8449709;0.2700613;0.8358433;0.3250983;553.2;0.3562584;True;5/17/2025 1:41:53 PM:71;1747478513071;;
1625;275;0.8467016;0.2696085;0.8707799;0.2566284;553.1;0.3558525;True;5/17/2025 1:41:53 PM:122;1747478513122;;
1630;246;0.8491087;0.2413958;0.8799101;0.1187478;553.1;0.3563087;True;5/17/2025 1:41:53 PM:170;1747478513170;;
1632;238;0.8500363;0.2341409;0.8727064;0.1668713;553.1;0.3560278;True;5/17/2025 1:41:53 PM:219;1747478513219;;
1630;238;0.849188;0.2340551;0.8372073;0.2177972;553.0;0.3563541;True;5/17/2025 1:41:53 PM:269;1747478513269;;
1630;239;0.8492205;0.2345016;0.8516572;0.2455388;552.9;0.3556344;True;5/17/2025 1:41:53 PM:322;1747478513322;;
1631;225;0.8498532;0.2209491;0.8672627;0.1303001;553.0;0.3554415;True;5/17/2025 1:41:53 PM:371;1747478513371;;
1629;227;0.8489075;0.222935;0.8356571;0.248632;553.0;0.355722;True;5/17/2025 1:41:53 PM:428;1747478513428;;
1628;226;0.8480417;0.2223298;0.8332251;0.1994071;553.0;0.3559098;True;5/17/2025 1:41:53 PM:484;1747478513484;;
1628;226;0.8482793;0.2223223;0.8560526;0.2110546;553.1;0.3557593;True;5/17/2025 1:41:53 PM:547;1747478513547;;
1628;205;0.8483855;0.2012368;0.8548581;0.09328965;553.1;0.3571003;True;5/17/2025 1:41:53 PM:603;1747478513603;;
1618;129;0.843087;0.1270775;0.8080864;-0.04707005;553.1;0.3559949;True;5/17/2025 1:41:53 PM:667;1747478513667;;
1617;129;0.8423005;0.1272708;0.8233926;0.1339889;553.1;0.3565103;True;5/17/2025 1:41:53 PM:715;1747478513715;;
1627;133;0.8476276;0.1311542;0.8840456;0.1747849;553.0;0.3556947;True;5/17/2025 1:41:53 PM:767;1747478513767;;
1626;138;0.8470556;0.135891;0.8336799;0.1874881;553.0;0.3561351;True;5/17/2025 1:41:53 PM:822;1747478513822;;
1625;151;0.8466534;0.1489354;0.833679;0.2373125;553.0;0.3556174;True;5/17/2025 1:41:53 PM:876;1747478513876;;
1623;167;0.8453659;0.1645468;0.8219364;0.2687592;553.0;0.3552812;True;5/17/2025 1:41:53 PM:926;1747478513926;;
1619;174;0.8433626;0.1712701;0.8138475;0.248335;552.9;0.355372;True;5/17/2025 1:41:53 PM:978;1747478513978;;
1617;175;0.8422739;0.1716336;0.8165023;0.18061;552.9;0.3554831;True;5/17/2025 1:41:54 PM:28;1747478514028;;
1615;178;0.84128;0.1748281;0.8151646;0.2337549;552.9;0.3552626;True;5/17/2025 1:41:54 PM:81;1747478514081;;
1599;178;0.8329941;0.1753137;0.7761171;0.2161412;552.9;0.35571;True;5/17/2025 1:41:54 PM:135;1747478514135;;
1590;200;0.8286353;0.1966229;0.7799269;0.3245333;552.9;0.3552008;True;5/17/2025 1:41:54 PM:182;1747478514182;;
1563;201;0.8143991;0.1970678;0.7427685;0.2054117;552.9;0.3559647;True;5/17/2025 1:41:54 PM:238;1747478514238;;
1562;192;0.8136877;0.1886479;0.7808738;0.1307359;552.9;0.35638;True;5/17/2025 1:41:54 PM:287;1747478514287;;
1575;192;0.8204105;0.18859;0.8553069;0.1865842;552.9;0.3554909;True;5/17/2025 1:41:54 PM:335;1747478514335;;
1583;191;0.8245578;0.1881467;0.8541563;0.1760715;553.0;0.3551416;True;5/17/2025 1:41:54 PM:381;1747478514381;;
1584;191;0.8251049;0.1877015;0.8347975;0.1737979;553.0;0.3556133;True;5/17/2025 1:41:54 PM:428;1747478514428;;
1592;189;0.8291823;0.1855372;0.8629681;0.1495103;553.0;0.3550304;True;5/17/2025 1:41:54 PM:475;1747478514475;;
1587;193;0.8267241;0.190011;0.7988425;0.2394489;553.0;0.3555598;True;5/17/2025 1:41:54 PM:525;1747478514525;;
1586;194;0.8263714;0.1905065;0.812798;0.2109297;553.0;0.3553477;True;5/17/2025 1:41:54 PM:575;1747478514575;;
1586;194;0.8263572;0.1905719;0.8202526;0.2026852;553.0;0.3551333;True;5/17/2025 1:41:54 PM:623;1747478514623;;
1585;198;0.8256487;0.1949836;0.8062527;0.2528719;553.1;0.3555731;True;5/17/2025 1:41:54 PM:668;1747478514668;;
1585;198;0.8255973;0.1949978;0.8198696;0.2113922;553.1;0.3552789;True;5/17/2025 1:41:54 PM:715;1747478514715;;
1583;200;0.8249691;0.1961458;0.8056476;0.2329173;553.1;0.3555553;True;5/17/2025 1:41:54 PM:761;1747478514761;;
1584;203;0.8252849;0.199124;0.8316608;0.2524827;553.1;0.3551427;True;5/17/2025 1:41:54 PM:811;1747478514811;;
1560;202;0.8129912;0.1985177;0.7496067;0.1876993;553.1;0.3553485;True;5/17/2025 1:41:54 PM:860;1747478514860;;
1558;207;0.8116477;0.2032481;0.7847912;0.2668443;553.1;0.3559335;True;5/17/2025 1:41:54 PM:908;1747478514908;;
1557;209;0.8114176;0.2051464;0.7940131;0.2539676;553.2;0.3552364;True;5/17/2025 1:41:54 PM:955;1747478514955;;
1556;216;0.8107787;0.2120647;0.7876232;0.2926587;553.1;0.3551006;True;5/17/2025 1:41:55 PM:2;1747478515002;;
1584;254;0.825334;0.2495465;0.8837355;0.4067141;553.2;0.3548765;True;5/17/2025 1:41:55 PM:51;1747478515051;;
1612;268;0.8396408;0.2629019;0.9038306;0.3738537;553.3;0.3548799;True;5/17/2025 1:41:55 PM:93;1747478515093;;
1612;310;0.8396396;0.3046931;0.8395585;0.4732307;553.4;0.3553917;True;5/17/2025 1:41:55 PM:140;1747478515140;;
1632;337;0.8501478;0.3307373;0.9051962;0.4702013;553.6;0.3553533;True;5/17/2025 1:41:55 PM:187;1747478515187;;
1650;339;0.8598529;0.3327951;0.9157798;0.3942843;553.7;0.3551595;True;5/17/2025 1:41:55 PM:232;1747478515232;;
1653;339;0.8611413;0.3330934;0.884588;0.3801527;553.8;0.3559164;True;5/17/2025 1:41:55 PM:283;1747478515283;;
1653;341;0.861198;0.3350229;0.8654163;0.3981158;554.0;0.3564387;True;5/17/2025 1:41:55 PM:329;1747478515329;;
1650;377;0.8596875;0.3699324;0.8405203;0.5307418;554.0;0.3555982;True;5/17/2025 1:41:55 PM:375;1747478515375;;
1650;408;0.8596351;0.4005582;0.8565742;0.5525692;554.2;0.3551177;True;5/17/2025 1:41:55 PM:423;1747478515423;;
1650;422;0.8598121;0.4139033;0.8684132;0.526016;554.3;0.3559334;True;5/17/2025 1:41:55 PM:472;1747478515472;;
1650;429;0.859401;0.4211185;0.8493248;0.5143982;554.4;0.3556674;True;5/17/2025 1:41:55 PM:523;1747478515523;;
1649;430;0.8592597;0.4221841;0.8523459;0.4574026;554.4;0.3560258;True;5/17/2025 1:41:55 PM:572;1747478515572;;
1650;434;0.8593836;0.4259416;0.8653033;0.5049009;554.5;0.355637;True;5/17/2025 1:41:55 PM:620;1747478515620;;
1654;435;0.8615013;0.4266971;0.8884205;0.4678775;554.6;0.3560761;True;5/17/2025 1:41:55 PM:666;1747478515666;;
1655;435;0.8623194;0.4273998;0.8814962;0.4649763;554.7;0.3561766;True;5/17/2025 1:41:55 PM:713;1747478515713;;
1656;443;0.8625711;0.4352253;0.875971;0.5286385;554.8;0.3566604;True;5/17/2025 1:41:55 PM:764;1747478515764;;
1661;457;0.8653699;0.4483283;0.9001115;0.5642473;554.8;0.3557258;True;5/17/2025 1:41:55 PM:811;1747478515811;;
1661;458;0.8655213;0.4492325;0.881259;0.4646174;554.9;0.3559712;True;5/17/2025 1:41:55 PM:857;1747478515857;;
1661;465;0.8656;0.4561979;0.8804145;0.5479338;555.0;0.3558256;True;5/17/2025 1:41:55 PM:904;1747478515904;;
1665;466;0.8672886;0.4571173;0.8987074;0.4863283;555.1;0.3560492;True;5/17/2025 1:41:55 PM:951;1747478515951;;
1667;469;0.8684386;0.460176;0.8971865;0.5310485;555.1;0.3561147;True;5/17/2025 1:41:56 PM:0;1747478516000;;
1668;469;0.8689573;0.4602892;0.8939192;0.5110575;555.2;0.3566386;True;5/17/2025 1:41:56 PM:49;1747478516049;;
1668;470;0.8692127;0.4611688;0.87977;0.4876569;555.2;0.3567238;True;5/17/2025 1:41:56 PM:97;1747478516097;;
1670;471;0.869852;0.4617794;0.8955227;0.4902632;555.2;0.3560175;True;5/17/2025 1:41:56 PM:143;1747478516143;;
1670;471;0.870055;0.4624058;0.8826715;0.5104704;555.3;0.3565974;True;5/17/2025 1:41:56 PM:189;1747478516189;;
1668;469;0.8690186;0.4606121;0.8570489;0.441656;555.4;0.356713;True;5/17/2025 1:41:56 PM:238;1747478516238;;
1668;470;0.8687891;0.4608398;0.8636666;0.4815052;555.5;0.3564372;True;5/17/2025 1:41:56 PM:285;1747478516285;;
1668;470;0.8691784;0.4609996;0.8851427;0.4661696;555.4;0.3564276;True;5/17/2025 1:41:56 PM:332;1747478516332;;
1667;472;0.8685743;0.4629208;0.8578093;0.5103152;555.5;0.3566471;True;5/17/2025 1:41:56 PM:378;1747478516378;;
1667;472;0.8683062;0.4630592;0.8606695;0.4843806;555.5;0.3559802;True;5/17/2025 1:41:56 PM:424;1747478516424;;
1669;472;0.8696111;0.4631382;0.8914509;0.4857012;555.5;0.3558672;True;5/17/2025 1:41:56 PM:473;1747478516473;;
1671;474;0.8704598;0.4652897;0.8907871;0.5160455;555.5;0.3559885;True;5/17/2025 1:41:56 PM:520;1747478516520;;
1674;476;0.8719296;0.4668221;0.8998362;0.5165336;555.5;0.3559948;True;5/17/2025 1:41:56 PM:563;1747478516563;;
1674;475;0.8720172;0.4661403;0.8792752;0.4554648;555.6;0.3559742;True;5/17/2025 1:41:56 PM:610;1747478516610;;
1674;473;0.8720875;0.4637526;0.8792613;0.4349197;555.7;0.3562318;True;5/17/2025 1:41:56 PM:660;1747478516660;;
1674;465;0.8721561;0.4567388;0.8768771;0.3983598;555.7;0.3563217;True;5/17/2025 1:41:56 PM:711;1747478516711;;
1673;463;0.8718536;0.4548752;0.8648922;0.420376;555.9;0.3565518;True;5/17/2025 1:41:56 PM:758;1747478516758;;
1673;463;0.8718703;0.454448;0.8742449;0.4334536;556.0;0.3565521;True;5/17/2025 1:41:56 PM:799;1747478516799;;
1675;467;0.8727968;0.4579135;0.8931352;0.5011193;556.1;0.3571215;True;5/17/2025 1:41:56 PM:845;1747478516845;;
1675;467;0.8728286;0.4579202;0.8780159;0.4600683;556.2;0.3559197;True;5/17/2025 1:41:56 PM:891;1747478516891;;
1678;469;0.8739623;0.4601578;0.8970213;0.4978901;556.3;0.3560887;True;5/17/2025 1:41:56 PM:940;1747478516940;;
1678;472;0.8741399;0.4628131;0.8882458;0.5079675;556.4;0.3560565;True;5/17/2025 1:41:56 PM:986;1747478516986;;
1678;472;0.8742863;0.4627544;0.8884627;0.4603287;556.5;0.3567731;True;5/17/2025 1:41:57 PM:33;1747478517033;;
1681;439;0.8756633;0.4312291;0.9035791;0.3033073;556.7;0.3558378;True;5/17/2025 1:41:57 PM:78;1747478517078;;
1684;439;0.8775411;0.4304282;0.9099503;0.4095384;556.8;0.356849;True;5/17/2025 1:41:57 PM:128;1747478517128;;
1701;414;0.8862898;0.4065318;0.9456423;0.2921397;557.0;0.3565477;True;5/17/2025 1:41:57 PM:178;1747478517178;;
1712;397;0.8918227;0.3892334;0.944799;0.2835563;557.1;0.3565444;True;5/17/2025 1:41:57 PM:224;1747478517224;;
1715;396;0.8934368;0.3891748;0.9310173;0.3689413;557.3;0.3566726;True;5/17/2025 1:41:57 PM:271;1747478517271;;
1716;396;0.8938223;0.3891346;0.9022506;0.387551;557.4;0.3565751;True;5/17/2025 1:41:57 PM:317;1747478517317;;
1716;437;0.8938941;0.4285537;0.8952467;0.5702535;557.4;0.3569662;True;5/17/2025 1:41:57 PM:362;1747478517362;;
1716;437;0.8941677;0.4292282;0.915123;0.4452113;557.6;0.3559487;True;5/17/2025 1:41:57 PM:412;1747478517412;;
1717;437;0.8947378;0.428606;0.9197886;0.4058597;557.7;0.3555466;True;5/17/2025 1:41:57 PM:460;1747478517460;;
1724;440;0.8984045;0.4318342;0.9432086;0.4731587;557.9;0.3559285;True;5/17/2025 1:41:57 PM:506;1747478517506;;
1725;448;0.8986062;0.4400926;0.9023827;0.5086202;558.0;0.3550741;True;5/17/2025 1:41:57 PM:558;1747478517558;;
1725;456;0.8987311;0.4473732;0.9019797;0.5198473;558.1;0.355417;True;5/17/2025 1:41:57 PM:605;1747478517605;;
1726;461;0.8990642;0.4527016;0.9186804;0.5194435;558.2;0.3552498;True;5/17/2025 1:41:57 PM:653;1747478517653;;
1728;463;0.9001905;0.4543979;0.9285262;0.5027236;558.3;0.3555937;True;5/17/2025 1:41:57 PM:700;1747478517700;;
1732;463;0.9023121;0.4545174;0.9400418;0.45794;558.4;0.3556131;True;5/17/2025 1:41:57 PM:741;1747478517741;;
1733;463;0.902643;0.4545332;0.9269935;0.4549896;558.5;0.3555785;True;5/17/2025 1:41:57 PM:788;1747478517788;;
1732;470;0.9024485;0.4610292;0.8994473;0.5345332;558.6;0.3557129;True;5/17/2025 1:41:57 PM:834;1747478517834;;
1733;470;0.9030746;0.4612588;0.9267227;0.4693764;558.7;0.3561452;True;5/17/2025 1:41:57 PM:885;1747478517885;;
1736;471;0.904437;0.4624785;0.9359787;0.5035436;558.9;0.3562059;True;5/17/2025 1:41:57 PM:931;1747478517931;;
1736;471;0.9044108;0.4622224;0.9039237;0.4565488;559.1;0.3567311;True;5/17/2025 1:41:57 PM:977;1747478517977;;
1736;471;0.9044493;0.4623347;0.9054402;0.4838025;559.3;0.3564826;True;5/17/2025 1:41:58 PM:26;1747478518026;;
1734;471;0.9033691;0.4624657;0.8889374;0.4730499;559.4;0.3567915;True;5/17/2025 1:41:58 PM:72;1747478518072;;
1740;471;0.9067022;0.4625289;0.9418729;0.476759;559.6;0.3575186;True;5/17/2025 1:41:58 PM:124;1747478518124;;
1741;478;0.9071649;0.4695404;0.9263731;0.5440638;559.8;0.3571196;True;5/17/2025 1:41:58 PM:171;1747478518171;;
1741;479;0.9072256;0.4696741;0.9210022;0.4889476;559.9;0.3569742;True;5/17/2025 1:41:58 PM:219;1747478518219;;
851;475;0.4434751;0.4657046;0.2186656;0.4269731;560.1;0.3896746;False;5/17/2025 1:41:58 PM:270;1747478518270;;
1072;475;0.5584626;0.4657269;0.8795704;0.4775134;560.3;0.3565415;True;5/17/2025 1:41:58 PM:317;1747478518317;;
1146;475;0.5972595;0.4657643;0.8375341;0.4690611;560.4;0.3562846;True;5/17/2025 1:41:58 PM:364;1747478518364;;
1273;488;0.6631561;0.4787236;0.8959773;0.571497;560.5;0.3569073;True;5/17/2025 1:41:58 PM:410;1747478518410;;
1398;480;0.7286054;0.4711735;0.9285874;0.412714;560.7;0.3571106;True;5/17/2025 1:41:58 PM:460;1747478518460;;
1411;500;0.734947;0.4904521;0.8612717;0.6005356;560.8;0.3565862;True;5/17/2025 1:41:58 PM:505;1747478518505;;
1437;518;0.7484477;0.508602;0.8818891;0.6154758;560.9;0.3565295;True;5/17/2025 1:41:58 PM:554;1747478518554;;
1439;531;0.7495344;0.5210159;0.8585361;0.61845;561.0;0.3567034;True;5/17/2025 1:41:58 PM:600;1747478518600;;
1447;535;0.7537389;0.5249681;0.868986;0.5910537;561.1;0.3563168;True;5/17/2025 1:41:58 PM:646;1747478518646;;
1449;535;0.7547124;0.5251377;0.8554914;0.5622534;561.2;0.356621;True;5/17/2025 1:41:58 PM:696;1747478518696;;
1452;536;0.7567542;0.5262656;0.8647977;0.5756238;561.3;0.3566257;True;5/17/2025 1:41:58 PM:743;1747478518743;;
1453;548;0.7572581;0.537985;0.8577658;0.6425656;561.4;0.3564112;True;5/17/2025 1:41:58 PM:788;1747478518788;;
1468;550;0.7647666;0.5392815;0.882631;0.5966242;561.5;0.3571079;True;5/17/2025 1:41:58 PM:834;1747478518834;;
1474;566;0.7680427;0.555551;0.8500392;0.6762553;561.5;0.35682;True;5/17/2025 1:41:58 PM:881;1747478518881;;
1483;570;0.7726513;0.55975;0.8329208;0.6412363;561.6;0.3569369;True;5/17/2025 1:41:58 PM:927;1747478518927;;
1491;576;0.7766451;0.5647905;0.8034863;0.6512517;561.7;0.3571846;True;5/17/2025 1:41:58 PM:978;1747478518978;;
1496;580;0.779318;0.5688726;0.8147829;0.6552217;561.9;0.3566118;True;5/17/2025 1:41:59 PM:23;1747478519023;;
1500;580;0.7812536;0.5690616;0.8134092;0.6277952;562.0;0.3572544;True;5/17/2025 1:41:59 PM:67;1747478519067;;
1501;589;0.7817944;0.5781832;0.7862;0.6872306;562.1;0.3573838;True;5/17/2025 1:41:59 PM:114;1747478519114;;
1502;594;0.7827415;0.5825592;0.8064711;0.6751978;562.2;0.3571563;True;5/17/2025 1:41:59 PM:160;1747478519160;;
1506;594;0.7847919;0.5829974;0.8327259;0.6453565;562.3;0.3563304;True;5/17/2025 1:41:59 PM:209;1747478519209;;
1511;596;0.7872267;0.5843275;0.8386191;0.6279112;562.5;0.3570008;True;5/17/2025 1:41:59 PM:255;1747478519255;;
1524;597;0.793979;0.5854042;0.8598965;0.6538455;562.7;0.3571824;True;5/17/2025 1:41:59 PM:307;1747478519307;;
1533;598;0.7985619;0.5865939;0.8608301;0.6251957;562.8;0.3566487;True;5/17/2025 1:41:59 PM:354;1747478519354;;
1543;598;0.8038438;0.5868353;0.8671798;0.5897025;563.0;0.3566806;True;5/17/2025 1:41:59 PM:407;1747478519407;;
1555;599;0.8099371;0.5876757;0.872248;0.6054298;563.0;0.3568555;True;5/17/2025 1:41:59 PM:480;1747478519480;;
1562;599;0.8137142;0.5878955;0.8764324;0.6250797;563.1;0.3572105;True;5/17/2025 1:41:59 PM:528;1747478519528;;
1564;607;0.814718;0.5955164;0.8502582;0.6798016;563.1;0.3565183;True;5/17/2025 1:41:59 PM:579;1747478519579;;
1571;610;0.8185819;0.5981706;0.8803888;0.6639925;563.2;0.3576352;True;5/17/2025 1:41:59 PM:625;1747478519625;;
1580;611;0.8230889;0.599032;0.8877044;0.6530855;563.2;0.3561797;True;5/17/2025 1:41:59 PM:673;1747478519673;;
1582;611;0.8239685;0.5998018;0.874348;0.6248949;563.3;0.3567246;True;5/17/2025 1:41:59 PM:722;1747478519722;;
1583;613;0.824758;0.6014499;0.8754511;0.6597158;563.4;0.3567881;True;5/17/2025 1:41:59 PM:767;1747478519767;;
1584;611;0.8255013;0.5996011;0.8641707;0.5800603;563.6;0.3559942;True;5/17/2025 1:41:59 PM:814;1747478519814;;
1586;611;0.8263236;0.5999224;0.8607517;0.6133293;563.8;0.3562995;True;5/17/2025 1:41:59 PM:861;1747478519861;;
1587;610;0.8268796;0.5989167;0.8615873;0.5825987;563.9;0.3560759;True;5/17/2025 1:41:59 PM:906;1747478519906;;
1588;609;0.8273556;0.5977984;0.8700809;0.5782638;564.1;0.3559929;True;5/17/2025 1:41:59 PM:954;1747478519954;;
1588;610;0.8273889;0.5980999;0.8673127;0.6180087;564.3;0.356621;True;5/17/2025 1:42:00 PM:0;1747478520000;;
1590;597;0.8282118;0.5856392;0.8569821;0.5052691;564.5;0.35671;True;5/17/2025 1:42:00 PM:48;1747478520048;;
1591;599;0.8290733;0.5878763;0.8456072;0.626265;564.7;0.3567145;True;5/17/2025 1:42:00 PM:94;1747478520094;;
1593;600;0.8297572;0.5891815;0.8672292;0.6223519;564.8;0.3572802;True;5/17/2025 1:42:00 PM:139;1747478520139;;
1594;596;0.8303106;0.5844142;0.8536443;0.535575;564.9;0.3572333;True;5/17/2025 1:42:00 PM:187;1747478520187;;
1595;599;0.8308772;0.58752;0.8453987;0.6336014;565.0;0.3564954;True;5/17/2025 1:42:00 PM:231;1747478520231;;
1595;599;0.8311909;0.5877463;0.8506107;0.605487;565.1;0.356503;True;5/17/2025 1:42:00 PM:274;1747478520274;;
1596;603;0.83147;0.5912554;0.8590065;0.643046;565.1;0.3562361;True;5/17/2025 1:42:00 PM:323;1747478520323;;
1596;606;0.8317473;0.5948991;0.8512996;0.6521136;565.2;0.356712;True;5/17/2025 1:42:00 PM:370;1747478520370;;
1598;610;0.8325666;0.5981772;0.8641397;0.6557739;565.2;0.3564534;True;5/17/2025 1:42:00 PM:420;1747478520420;;
1599;612;0.8332879;0.6003349;0.865367;0.6544534;565.1;0.3561001;True;5/17/2025 1:42:00 PM:467;1747478520467;;
1617;593;0.8422041;0.581422;0.9074081;0.4924052;565.1;0.356065;True;5/17/2025 1:42:00 PM:515;1747478520515;;
1618;593;0.8430389;0.5815513;0.8785568;0.5884748;565.1;0.3560061;True;5/17/2025 1:42:00 PM:565;1747478520565;;
1619;607;0.843564;0.5957025;0.8542951;0.6961346;565.0;0.3559639;True;5/17/2025 1:42:00 PM:611;1747478520611;;
